time,used_memory_rss(bytes)
435.31,27846410240
435.59,27847065600
435.88,27847065600
436.16,27847065600
436.44,27847196672
436.73,27847458816
437.00,27847720960
437.28,27848245248
437.57,27848769536
437.85,27848769536
438.13,27849293824
438.41,27849293824
438.70,27849293824
438.98,27849293824
439.26,27850866688
439.54,27850866688
439.82,27850997760
440.11,27850997760
440.39,27850387456
440.67,27850387456
440.95,27850911744
441.24,27851042816
441.51,27851042816
441.79,27851567104
442.07,27851567104
442.35,27851960320
442.62,27852484608
442.90,27852484608
443.19,27852484608
443.46,27853533184
443.75,27853533184
444.03,27853533184
444.31,27853533184
444.59,27853795328
444.87,27853926400
445.15,27854450688
445.43,27854450688
445.71,27854450688
445.99,27854581760
446.27,27855237120
446.56,27855237120
446.84,27855237120
447.12,27855761408
447.40,27855892480
447.68,27856023552
447.96,27856547840
448.24,27857072128
448.53,27857072128
448.81,27857072128
449.09,27857203200
449.37,27857596416
449.66,27857596416
449.94,27857596416
450.22,27857727488
450.50,27857203200
450.78,27857989632
451.06,27857989632
451.35,27858644992
451.63,27858644992
451.91,27858644992
452.19,27858644992
452.47,27861004288
452.75,27861004288
453.03,27861004288
453.31,27861004288
453.60,27861135360
453.88,27861135360
454.15,27861266432
454.44,27861266432
454.72,27861266432
455.00,27861266432
455.27,27861397504
455.56,27861397504
455.84,27861397504
456.12,27861397504
456.40,27862970368
456.68,27862970368
456.96,27862970368
457.25,27862970368
457.53,27862970368
457.81,27862970368
458.09,27862970368
458.38,27862970368
458.66,27860733952
458.94,27860733952
459.23,27860733952
459.51,55718244352
459.79,55718244352
460.07,55718244352
460.35,55705567232
460.63,55676993536
460.91,55646846976
461.19,55613800448
461.47,55582867456
461.76,55552065536
462.05,55522574336
462.33,55494402048
462.60,55462916096
462.89,55432900608
463.17,55403016192
463.44,55372869632
463.73,55343378432
464.01,55313231872
464.30,55282823168
464.58,55252193280
464.86,55221522432
465.14,55191244800
465.42,55160836096
465.70,55131869184
465.98,55102115840
466.26,55071576064
466.54,55041953792
466.82,55011938304
467.11,54982840320
467.38,54951907328
467.67,54921367552
467.95,54890958848
468.23,54861336576
468.51,54831321088
468.79,54801698816
469.07,54770978816
469.35,54740176896
469.63,54710423552
469.91,54680408064
470.19,54649344000
470.47,54618562560
470.75,54587760640
471.04,54558138368
471.32,54526812160
471.60,54496927744
471.88,54466256896
472.16,54437945344
472.44,54406746112
472.72,54376206336
473.00,54346977280
473.28,54316699648
473.56,54286028800
473.85,54253252608
474.13,54222843904
474.42,54192435200
474.70,54161895424
474.98,54132404224
475.26,54103175168
475.54,54073683968
475.82,54043013120
476.10,54012735488
476.38,53982720000
476.66,53952180224
476.94,53921640448
477.22,53891624960
477.50,53861216256
477.78,53831593984
478.06,53801578496
478.35,53770776576
478.63,53741412352
478.92,53712052224
479.20,53681512448
479.48,53651103744
479.76,53620957184
480.04,53588582400
480.33,53559222272
480.61,53527859200
480.89,53497319424
481.18,53467172864
481.46,53437157376
481.74,53407928320
482.02,53377236992
482.30,53346697216
482.58,53317206016
482.86,53287321600
483.14,53256912896
483.43,53226766336
483.70,53195702272
483.99,53166211072
484.27,53136195584
484.55,53106180096
484.83,53075640320
485.11,53044969472
485.39,53017313280
485.67,52985688064
485.96,52955017216
486.24,52924014592
486.52,52893605888
486.80,52862410752
487.09,52832002048
487.37,52801323008
487.65,52771176448
487.93,52740505600
488.22,52710490112
488.50,52678901760
488.78,52648230912
489.06,52618477568
489.35,52588462080
489.63,52557398016
489.91,52526596096
490.19,52495794176
490.48,52466171904
490.76,52434657280
491.04,52405166080
491.32,52374568960
491.60,52343898112
491.89,52313227264
492.17,52282294272
492.46,52251885568
