time,used_memory_rss(bytes)
193.96,54584336384
194.23,54556155904
194.51,54526140416
194.79,54495207424
195.08,54464929792
195.36,54435307520
195.64,54406340608
195.92,54375813120
196.20,54346846208
196.47,54317092864
196.75,54286946304
197.04,54257455104
197.31,54229143552
197.59,54197772288
197.88,54168281088
198.16,54138134528
198.44,54108774400
198.72,54079021056
199.00,54051233792
199.28,54022529024
199.56,53994217472
199.83,53964464128
200.11,53934186496
200.41,53904695296
200.70,53874941952
200.98,53845319680
201.26,53815496704
201.54,53785698304
201.82,53756600320
202.10,53726846976
202.39,53696700416
202.67,53667078144
202.95,53636800512
203.24,53607964672
203.52,53579653120
203.80,53550292992
204.08,53520670720
204.35,53493407744
204.64,53464965120
204.92,53434687488
205.20,53405720576
205.48,53376098304
205.76,53346344960
206.06,53316722688
206.34,53287624704
206.62,53258133504
206.90,53228380160
207.18,53197971456
207.46,53168582656
207.75,53138436096
208.03,53109731328
208.31,53081026560
208.59,53052452864
208.87,53023485952
209.15,52994650112
209.43,52966731776
209.71,52937764864
209.99,52908191744
210.27,52878962688
210.55,52848685056
210.83,52819456000
211.12,52789309440
211.40,52759453696
211.68,52729569280
211.96,52700471296
212.24,52671111168
212.52,52642013184
212.80,52612128768
213.08,52582637568
213.36,52553408512
213.63,52523130880
213.91,52492591104
214.20,52462182400
214.49,52431773696
214.77,52402675712
215.06,52373315584
215.34,52344872960
215.62,52314595328
215.90,52285104128
216.18,52254826496
216.46,52225990656
216.74,52197023744
217.02,52166352896
217.31,52136337408
217.59,52106715136
217.87,52077092864
218.15,52046553088
218.43,52017848320
218.71,51987308544
219.00,51956842496
219.28,51926958080
219.56,51897860096
219.83,51867844608
220.12,51837566976
220.40,51807682560
220.68,51777536000
220.96,51747127296
221.24,51718160384
221.52,51687686144
221.80,51657670656
222.09,51626868736
222.37,51596984320
222.65,51566837760
222.93,51536822272
223.21,51506544640
223.49,51476398080
223.77,51446644736
224.06,51417546752
224.34,51387269120
224.61,51358040064
224.89,51328548864
225.17,51299057664
225.45,51269304320
225.72,51239157760
226.00,51209142272
226.28,51179388928
226.56,51149373440
226.84,51120537600
227.12,51088818176
227.40,51058802688
227.68,51028262912
227.96,50998378496
228.24,50967969792
228.53,50937692160
228.81,50907807744
229.08,50877661184
229.37,50849218560
229.64,50819465216
229.92,50788794368
230.20,50759041024
230.48,50729025536
230.76,50698747904
231.03,50668601344
231.31,50643435520
231.59,50612240384
231.88,50580783104
232.17,50550374400
232.44,50519019520
232.73,50487853056
233.01,50457575424
233.29,50427035648
233.57,50396364800
233.85,50365956096
234.13,50335285248
234.41,50305400832
234.69,50275123200
234.97,50245238784
235.24,50214699008
235.53,50184683520
235.81,50154143744
236.09,50123341824
236.36,50093064192
236.64,50062655488
236.92,50031984640
237.21,50000658432
237.49,49969725440
237.78,49938923520
238.06,49909563392
238.34,49879547904
238.62,49848745984
238.90,49817292800
239.19,49786621952
239.47,49756082176
239.75,49725280256
240.03,49695002624
240.31,49664200704
240.59,49634312192
240.87,49603772416
241.14,49573625856
241.43,49542430720
241.71,49512546304
241.99,49481613312
242.27,49450811392
242.56,49419943936
242.84,49389404160
243.12,49361223680
243.40,49333043200
243.68,49301585920
243.96,49270652928
244.25,49239982080
244.53,49210097664
244.80,49181261824
245.08,49149935616
245.37,49118871552
245.66,49088724992
245.94,49058578432
246.22,49028562944
246.50,48998920192
246.78,48969691136
247.05,48939151360
247.34,48908611584
247.62,48878596096
247.90,48847794176
248.18,48818302976
248.46,48787763200
248.74,48758403072
249.02,48728256512
249.30,48698241024
249.57,48669011968
249.85,48638603264
250.13,48608063488
250.41,48577204224
250.70,48547319808
250.98,48517173248
251.25,48487157760
251.53,48458584064
251.81,48428568576
252.09,48397897728
252.37,48367489024
252.65,48336400384
252.93,48305860608
253.21,48276369408
253.49,48245829632
253.77,48215289856
254.05,48185536512
254.33,48154603520
254.61,48126947328
254.88,48096538624
255.16,48065867776
255.44,48036114432
255.72,48005705728
256.00,47975559168
256.27,47945674752
256.55,47915790336
256.83,47885905920
257.10,47855759360
257.38,47825743872
257.66,47795335168
257.93,47765188608
258.21,47735042048
258.49,47704764416
258.77,47674880000
259.05,47644733440
259.33,47613460480
259.61,47583313920
259.89,47551987712
260.18,47519875072
260.47,47489597440
260.75,47458664448
261.03,47428124672
261.31,47398109184
261.59,47368486912
261.87,47338864640
262.15,47309242368
262.43,47279751168
262.71,47249530880
262.98,47219908608
263.26,47190286336
263.55,47159877632
263.83,47130255360
264.11,47100633088
264.39,47071141888
264.67,47040995328
264.95,47011766272
265.22,46982799360
265.50,46952914944
265.78,46923161600
266.06,46893277184
266.35,46864048128
266.62,46834688000
266.90,46805065728
267.19,46775574528
267.46,46744301568
267.75,46714679296
268.03,46684925952
268.31,46655565824
268.58,46626074624
268.86,46596714496
269.14,46568796160
269.42,46540091392
269.70,46510206976
269.98,46480715776
270.26,46450831360
270.55,46421209088
270.83,46390931456
271.11,46361047040
271.39,46331555840
271.67,46301409280
271.95,46273359872
272.23,46242951168
272.52,46212542464
272.80,46182658048
273.08,46152380416
273.37,46122762240
273.64,46093271040
273.92,46064959488
274.20,46035468288
274.48,46005977088
274.76,45977272320
275.04,45947650048
275.32,45917614080
275.60,45888909312
275.88,45859549184
276.16,45830451200
276.44,45802139648
276.72,45773041664
277.00,45744861184
277.27,45716811776
277.55,45686640640
277.83,45657935872
278.10,45629493248
278.38,45601050624
278.65,45571428352
278.93,45541150720
279.22,45533286400
279.50,45527257088
279.78,45497634816
280.06,45468536832
280.35,45438390272
280.63,45408387072
280.91,45379026944
281.19,45350060032
281.47,45320962048
281.75,45292126208
282.03,45262897152
282.31,45233143808
282.58,45202997248
282.87,45174030336
283.15,45143752704
283.44,45113782272
283.72,45083897856
284.00,45053751296
284.29,45023559680
284.57,44994068480
284.85,44964970496
285.13,44935479296
285.41,44924076032
285.69,27913080832
285.97,27913080832
286.26,27913342976
286.54,27913342976
286.83,27913342976
287.11,27913342976
287.40,27914260480
287.68,27913297920
287.96,27913297920
288.25,27913297920
288.53,27913822208
288.81,27913822208
289.09,27913822208
289.37,27913822208
289.65,27913822208
289.94,27913822208
290.22,27913822208
290.50,27913822208
290.78,27913822208
291.07,27913822208
291.35,27914215424
291.63,27914215424
291.91,27914215424
292.19,27914215424
292.47,27914215424
292.75,27914215424
293.03,27914215424
293.31,27914215424
293.60,27913400320
293.88,27913400320
294.16,27913400320
294.44,27913793536
294.72,27913793536
295.00,27913793536
295.28,27914186752
295.56,27914186752
295.85,27914186752
296.14,27914186752
296.42,27914186752
296.70,27914186752
296.98,27914186752
297.26,27914186752
297.54,27913297920
297.82,27913297920
298.10,27913297920
298.38,27913297920
298.66,27913297920
298.94,27913297920
299.23,27913297920
299.51,27913297920
299.79,27913822208
300.07,27913822208
300.34,27913822208
300.62,27913822208
300.90,27913822208
301.18,27913822208
301.46,27913822208
301.74,27913822208
302.02,27913822208
302.30,27913822208
302.58,27913822208
302.86,27913822208
303.13,27913822208
303.41,27913027584
303.69,27913027584
303.97,27913027584
304.25,27913945088
304.54,27913945088
304.82,27913945088
305.10,27913945088
305.38,27913945088
305.66,27913945088
305.94,27913945088
306.22,27914076160
306.50,27914076160
306.79,27914076160
307.06,27914076160
307.35,27914076160
307.62,27913039872
307.91,27913039872
308.18,27913039872
308.46,27913039872
308.74,27913039872
309.02,27913564160
309.31,27913564160
309.58,27913564160
309.86,27913564160
310.15,27913564160
310.42,27913564160
310.70,27913564160
310.98,27913564160
311.26,27913564160
311.54,27913564160
311.82,27913564160
312.10,27913564160
312.38,27913564160
312.66,27913564160
312.94,27913564160
313.22,27913564160
313.51,27913027584
313.78,27913027584
314.06,27913027584
314.33,27913158656
314.62,27913158656
314.89,27913158656
315.18,27913158656
315.45,27913158656
315.73,27913158656
316.01,27913158656
316.29,27913420800
316.57,27913420800
316.85,27913420800
317.13,27913420800
317.41,27913420800
317.69,27913498624
317.96,27913498624
318.25,27913498624
318.53,27913498624
318.81,27913498624
319.09,27913498624
319.37,27913498624
319.65,27913498624
319.93,27913498624
320.21,27913498624
320.49,27913498624
320.76,27913498624
321.05,27913498624
321.33,27913498624
321.61,27913498624
321.88,27913498624
322.16,27913498624
322.44,27913498624
322.72,27913498624
323.00,27913498624
323.29,27913498624
323.57,27913498624
323.85,27913498624
324.13,27913498624
324.42,27912978432
324.70,27912978432
324.98,27912978432
325.26,27913633792
325.55,27913633792
325.82,27913633792
326.11,27913633792
326.39,27913633792
326.66,27913633792
326.94,27913633792
327.23,27913633792
327.50,27912761344
327.79,27912761344
328.07,27912761344
328.35,27913416704
328.63,27913416704
328.91,27913416704
329.20,27913416704
329.48,27913416704
329.76,27913416704
330.04,27913416704
330.32,27913416704
330.61,27913416704
330.88,27913416704
331.16,27913416704
331.45,27913416704
331.72,27914072064
332.00,27914072064
332.27,27914072064
332.55,27914072064
332.83,27914072064
333.11,27914072064
333.38,27914072064
333.65,27914072064
333.93,27914072064
334.22,27914072064
334.49,27913420800
334.77,27913420800
335.05,27913420800
335.33,27913551872
335.61,27913945088
335.89,27913945088
336.17,27913945088
336.45,27914338304
336.73,27914338304
337.01,27914338304
337.30,27914469376
337.58,27914469376
337.85,27914469376
338.13,27914469376
338.41,27914469376
338.69,27914469376
338.98,27914469376
339.26,27914469376
339.53,27914469376
339.81,27914469376
340.09,27914469376
340.37,27914862592
340.65,27914862592
340.93,27914862592
341.21,27914862592
341.49,27914862592
341.77,27914862592
342.05,27914862592
342.33,27914862592
342.61,27914862592
342.89,27914862592
343.17,27914862592
343.44,27914862592
343.73,27914862592
344.01,27914862592
344.29,27914862592
344.58,27913953280
344.85,27913953280
345.13,27913953280
345.42,27914084352
345.70,27914084352
345.98,27914084352
346.25,27914346496
346.53,27914346496
346.80,27914346496
347.08,27914346496
347.37,27914739712
347.65,27914739712
347.93,27914739712
348.21,27914739712
348.48,27914739712
348.76,27914739712
349.05,27914739712
349.32,27914739712
349.60,27914739712
349.88,27914739712
350.16,27914739712
350.44,27914739712
350.72,27914739712
351.00,27914739712
351.29,27914739712
351.57,27914739712
351.85,27914739712
352.13,27914739712
352.41,27914739712
352.70,27914739712
352.97,27914739712
353.26,27914739712
353.54,27914739712
353.82,27914739712
354.10,27914739712
354.38,27913949184
354.66,27913949184
354.94,27913949184
355.21,27913949184
355.49,27913949184
355.78,27913949184
356.06,27913949184
356.33,27914080256
356.60,27914080256
356.88,27914080256
357.17,27914080256
357.44,27913019392
357.73,27913019392
358.00,27913019392
358.27,27914330112
358.55,27914330112
358.82,27914330112
359.10,27914330112
359.38,27914330112
359.66,27914330112
359.94,27914330112
360.22,27914330112
360.50,27914330112
360.78,27914330112
361.06,27914330112
361.34,27914330112
361.62,27914330112
361.90,27914330112
362.17,27914330112
362.45,27914330112
362.73,27915509760
363.01,27915509760
363.29,27915509760
363.56,27915509760
363.85,27915509760
364.13,27915509760
364.41,27915509760
364.69,27915509760
364.97,27915509760
365.24,27915509760
365.52,27914645504
365.80,27914645504
366.07,27914645504
366.36,27914776576
366.63,27914776576
366.91,27915169792
367.19,27915169792
367.47,27915169792
367.75,27915169792
368.03,27915169792
368.31,27915169792
368.60,27915169792
368.87,27915563008
369.15,27915563008
369.43,27915563008
369.71,27915563008
369.99,27915563008
370.27,27915563008
370.55,27915563008
370.83,27915563008
371.11,27915563008
371.39,27915563008
371.67,27915563008
371.96,27915563008
372.24,27915563008
372.53,27915563008
372.81,27915563008
373.09,27915563008
373.37,27915563008
373.65,27915563008
373.93,27915563008
374.21,27915563008
374.49,27915563008
374.78,27915563008
375.06,27915563008
375.33,27914936320
375.62,27914936320
375.89,27914936320
376.18,27914936320
376.46,27915198464
376.74,27915198464
377.01,27915198464
377.30,27915460608
377.58,27913035776
377.86,27913035776
378.13,27913035776
378.41,27913035776
378.70,27915132928
378.98,27915132928
379.26,27915132928
379.54,27915132928
379.82,27915132928
380.10,27915132928
380.38,27915132928
380.66,27915132928
380.94,27915132928
381.22,27915132928
381.50,27915132928
381.77,27915132928
382.05,27915132928
382.33,27915132928
382.62,27915132928
382.90,27915132928
383.18,27915132928
383.46,27915132928
383.74,27915132928
384.02,27915132928
384.30,27915132928
384.57,27915132928
384.85,27915132928
385.12,27915132928
385.40,27915132928
385.67,27915132928
385.95,27915132928
386.24,27914657792
386.51,27914657792
386.79,27914657792
387.07,27914657792
387.36,27914657792
387.64,27914788864
387.92,27914788864
388.20,27914788864
388.49,27914788864
388.76,27915182080
389.05,27915182080
389.33,27915182080
389.61,27915182080
389.88,27915182080
390.16,27915182080
390.44,27915182080
390.72,27915182080
391.00,27915182080
391.27,27915182080
391.55,27915182080
391.84,27915182080
392.12,27915182080
392.39,27915182080
392.67,27915182080
392.95,27915182080
393.23,27915182080
393.51,27915182080
393.79,27915182080
394.07,27915182080
394.36,27915182080
394.64,27915182080
394.92,27915182080
395.20,27915182080
395.48,27915182080
395.76,27915182080
396.04,27915182080
396.32,27915182080
396.59,27915182080
396.87,27915182080
397.15,27915182080
397.43,27915182080
397.71,27914616832
397.99,27914616832
398.27,27914747904
398.55,27914747904
398.83,27914747904
399.11,27914747904
399.39,27915141120
399.67,27915141120
399.95,27915141120
400.23,27915141120
400.50,27915141120
400.78,27915141120
401.07,27915141120
401.36,27915141120
401.63,27915141120
401.91,27915141120
402.19,27915141120
402.47,27915141120
402.75,27915141120
403.03,27915141120
403.31,27915665408
403.59,27915665408
403.87,27915665408
404.15,27915665408
404.43,27915665408
404.70,27915665408
404.99,27915665408
405.27,27915665408
405.56,27915665408
405.83,27915665408
406.12,27915665408
406.40,27915665408
406.68,27915665408
406.96,27915665408
407.24,27915665408
407.52,27912630272
407.80,27912630272
408.08,27912630272
408.36,27914989568
408.63,27914989568
408.91,27914989568
409.20,27914989568
409.48,27914989568
409.75,27914989568
410.03,27915120640
410.31,27915120640
410.59,27915120640
410.87,27915120640
411.14,27915120640
411.42,27915120640
411.70,27915120640
411.97,27915513856
412.25,27915513856
412.54,27915513856
412.82,27915513856
413.10,27915513856
413.38,27915513856
413.66,27915513856
413.94,27915513856
414.22,27915513856
414.50,27915513856
414.79,27915513856
415.07,27915513856
415.35,27915513856
415.62,27915513856
415.89,27915513856
416.17,27915513856
416.45,27915513856
416.73,27915513856
417.01,27915513856
417.30,27915513856
417.58,27912548352
417.86,27912548352
418.14,27912679424
418.43,27912679424
418.71,27912679424
418.99,27912679424
419.26,27914776576
419.54,27914776576
419.82,27914776576
420.10,27914776576
420.38,27914776576
420.66,27914776576
420.93,27914776576
421.22,27914776576
421.50,27914776576
421.78,27914776576
422.06,27915169792
422.34,27915169792
422.63,27915169792
422.91,27915169792
423.19,27915169792
423.48,27915169792
423.76,27915169792
424.04,27915169792
424.32,27915169792
424.60,27915169792
424.88,27915169792
425.16,27915169792
425.44,27915169792
425.73,27915169792
426.01,27915169792
426.28,27915169792
426.56,27941646336
426.84,28007182336
427.13,28072718336
427.40,28150575104
427.69,28233150464
427.97,28295933952
428.25,27914252288
428.54,27914252288
428.82,27914776576
429.11,27914776576
429.38,27914776576
429.66,27914776576
429.94,27914776576
430.22,27914776576
430.50,27914776576
430.78,27914776576
431.06,27914776576
431.35,27914776576
431.62,27914776576
431.90,27914776576
432.19,27914776576
432.46,27914776576
432.74,27914776576
433.03,27914776576
433.31,27914776576
433.59,27914776576
433.87,27914907648
434.15,27914907648
434.43,27914907648
434.71,27915300864
