time,used_memory_rss(bytes)
79.06,49496215552
79.34,49511288832
79.62,49458786304
79.90,49432178688
80.19,49406226432
80.47,49423966208
80.75,49369071616
81.03,49343250432
81.31,49341677568
81.59,49304965120
81.87,49279799296
82.15,49254502400
82.43,49274675200
82.71,49218445312
83.00,49192230912
83.28,49181089792
83.56,49155129344
83.85,49129177088
84.12,49103618048
84.40,49123549184
84.69,49066795008
84.97,49041235968
85.25,49019215872
85.53,49002979328
85.82,48976633856
86.10,48954613760
86.38,48937426944
86.66,48911474688
86.95,48885522432
87.22,48859832320
87.51,48849616896
87.79,48824582144
88.07,48798498816
88.35,48805707776
88.64,48757653504
88.92,48732487680
89.20,48706797568
89.48,48695345152
89.76,48669655040
90.04,48644489216
90.32,48646324224
90.60,48612900864
90.89,48586817536
91.18,48561520640
91.46,48553000960
91.74,48526524416
92.03,48500703232
92.31,48499916800
92.59,48464920576
92.87,48445784064
93.15,48421011456
93.43,48439099392
93.72,48384143360
94.00,48358584320
94.28,48348884992
94.56,48323231744
94.85,48296755200
95.13,48271720448
95.41,48305668096
95.70,48235020288
95.98,48209461248
96.26,48195043328
96.55,48174858240
96.83,48149430272
97.11,48123740160
97.40,48140652544
97.68,48087175168
97.97,48061878272
98.25,48040775680
98.53,48025178112
98.81,48000929792
99.09,47975632896
99.38,47994900480
99.66,47938932736
99.94,47914160128
100.22,47889518592
100.50,47877984256
100.78,47852949504
101.06,47827783680
101.34,47833812992
101.63,47791214592
101.91,47767359488
102.20,47751892992
102.48,47752024064
102.77,47740096512
103.04,47714668544
103.33,47728955392
103.61,47678451712
103.89,47653679104
104.18,47628644352
104.46,47645200384
104.74,47590277120
105.03,47564980224
105.31,47564193792
105.59,47527104512
105.87,47501938688
106.15,47476641792
106.44,47523958784
106.72,47440957440
107.00,47415660544
107.28,47405043712
107.56,47377682432
107.85,47352254464
108.14,47327875072
108.41,47340720128
108.69,47290257408
108.97,47264960512
109.25,47244775424
109.53,47226793984
109.82,47201497088
110.10,47176200192
110.38,47185268736
110.66,47138238464
110.94,47112679424
111.22,47087513600
111.51,47079010304
111.79,47055024128
112.07,47029858304
112.35,47034183680
112.63,46989881344
112.91,46964191232
113.20,46938501120
113.49,46924959744
113.77,46899662848
114.05,46874759168
114.34,46873710592
114.62,46836224000
114.90,46811058176
115.19,46789824512
115.46,46776061952
115.75,46751682560
116.02,46726909952
116.31,46721536000
116.58,46692175872
116.87,46667796480
117.14,46641975296
117.43,46663471104
117.71,46606376960
118.00,46581997568
118.28,46575050752
118.56,46546001920
118.85,46521098240
119.12,46496456704
119.40,46530957312
119.69,46458683392
119.98,46432993280
120.26,46415691776
120.54,46395457536
120.82,46370553856
121.11,46345912320
121.39,46357155840
121.67,46307872768
121.94,46282051584
122.23,46257541120
122.50,46243606528
122.79,46217785344
123.06,46192357376
123.35,46213722112
123.64,46156877824
123.91,46131187712
124.19,46106152960
124.47,46092214272
124.75,46067048448
125.03,46042275840
125.31,46051581952
125.60,46004879360
125.88,45980106752
126.16,45955596288
126.44,45945364480
126.73,45920067584
127.01,45894639616
127.29,45894246400
127.58,45858369536
127.85,45833728000
128.13,45809217536
128.41,45827846144
128.69,45773950976
128.97,45748523008
129.25,45741051904
129.54,45712240640
129.82,45687205888
130.10,45666627584
130.39,45683929088
130.66,45630582784
130.94,45605154816
131.23,45585362944
131.51,45569982464
131.79,45544947712
132.08,45520306176
132.35,45547044864
132.63,45485391872
132.91,45460357120
133.19,45440172032
133.47,45431144448
133.76,45407158272
134.04,45381861376
134.32,45385793536
134.61,45346881536
134.89,45321846784
135.17,45302972416
135.46,45290156032
135.74,45263941632
136.03,45238251520
136.31,45245984768
136.59,45205954560
136.87,45180788736
137.15,45161259008
137.43,45148717056
137.71,45123289088
137.99,45097861120
138.27,45086064640
138.55,45061156864
138.83,45035466752
139.11,45010432000
139.39,45040054272
139.67,44975882240
139.95,44949405696
140.24,44935774208
140.52,44915113984
140.79,44889030656
141.08,44863602688
141.36,44870840320
141.65,44824281088
141.94,44798722048
142.22,44773031936
142.50,44759851008
142.79,44733767680
143.07,44707553280
143.35,44712636416
143.63,44667416576
143.92,44641857536
144.20,44616036352
144.49,44602269696
144.77,44577103872
145.05,44551151616
145.33,44560326656
145.62,44520570880
145.90,44497764352
146.19,44471156736
146.47,44456804352
146.76,44430721024
147.04,44404768768
147.32,44406603776
147.60,44366479360
147.89,44340527104
148.17,44313657344
148.46,44301496320
148.75,44283932672
149.03,44283932672
149.31,27516661760
149.60,27498954752
149.89,27498954752
150.17,27498954752
150.46,27498954752
150.74,27498954752
151.02,27498954752
151.31,27513896960
151.59,27498954752
151.88,27498954752
152.16,27498954752
152.45,27498954752
152.73,27498954752
153.01,27498954752
153.29,27511799808
153.57,27498827776
153.85,27498827776
154.14,27498827776
154.42,27552038912
154.71,27498852352
154.99,27498852352
155.27,27513532416
155.56,27498823680
155.83,27498823680
156.12,27498823680
156.40,27529756672
156.68,27498864640
156.96,27498864640
157.25,27504631808
157.53,27498827776
157.81,27498827776
158.09,27498827776
158.37,27544567808
158.66,27499024384
158.94,27499024384
159.22,27499024384
159.50,27498823680
159.77,27498823680
160.06,27498823680
160.34,27542024192
160.62,27498909696
160.91,27498909696
161.19,27498909696
161.47,27540713472
161.75,27499032576
162.03,27499032576
162.31,27531145216
162.59,27567058944
162.87,27605463040
163.15,27498881024
163.43,27532435456
163.71,27499032576
164.00,27499032576
164.27,27513712640
164.56,27498897408
164.84,27498897408
165.11,27498897408
165.39,27549360128
165.68,27499028480
165.96,27499028480
166.24,27502567424
166.52,27498897408
166.80,27498897408
167.08,27498897408
167.36,27525505024
167.64,27498975232
167.93,27498975232
168.21,27498975232
168.49,27499028480
168.77,27499028480
169.06,27499028480
169.34,27540406272
169.62,27498897408
169.90,27498897408
170.18,27498897408
170.46,27499028480
170.75,27499028480
171.03,27499028480
171.31,27516461056
171.59,27499028480
171.87,27499028480
172.15,27499028480
172.43,27528257536
172.71,27499024384
172.99,27499024384
173.27,27507937280
173.55,27499008000
173.83,27499008000
174.11,27499008000
174.39,27526160384
174.67,27499028480
174.95,27499028480
175.24,27499028480
175.52,27499028480
175.81,27499028480
176.09,27499028480
176.38,27499028480
176.65,27499028480
176.92,27499028480
177.20,27499028480
177.48,27499028480
177.75,27499028480
178.03,27499028480
178.32,27499028480
178.60,27499028480
178.87,27499028480
179.16,27499028480
179.44,27499028480
179.72,27499028480
180.00,27499028480
180.28,27498717184
180.56,27498717184
180.84,27498717184
181.12,27498717184
181.39,27498717184
181.68,27498717184
181.96,55028715520
182.24,55040380928
182.52,55072362496
182.80,55118761984
183.08,54992277504
183.35,54957936640
183.64,54932508672
183.93,54909702144
184.21,54888337408
184.50,54862778368
184.78,54836957184
185.06,54820704256
185.33,54796062720
185.61,54771159040
185.89,54745862144
186.17,54730133504
186.45,54705229824
186.73,54680588288
187.01,54676393984
187.29,54640873472
187.57,54615314432
187.85,54590541824
188.13,54575861760
188.42,54550695936
188.71,54525530112
188.99,54518714368
189.27,54487220224
189.55,54462054400
189.84,54436888576
190.12,54422769664
190.41,54397210624
190.69,54371127296
190.97,54359986176
191.25,54329577472
191.54,54304018432
191.82,54277935104
192.11,54261944320
192.40,54237302784
192.67,54211743744
192.96,54196932608
193.24,54171111424
193.52,54145814528
193.80,54120124416
194.09,54105182208
194.37,54079492096
194.65,54054195200
194.93,54032961536
195.21,54013169664
195.49,53987348480
195.78,53961789440
196.06,53962444800
196.34,53920894976
196.62,53895860224
196.90,53870956544
197.18,53857550336
197.46,53831991296
197.75,53807218688
198.02,53806825472
198.31,53767831552
198.59,53742927872
198.87,53717893120
199.15,53703446528
199.42,53677887488
199.71,53651804160
199.99,53644201984
200.28,53611302912
200.56,53585612800
200.84,53559791616
201.13,53543407616
201.41,53517586432
201.69,53491896320
201.97,53479706624
202.26,53449691136
202.54,53423869952
202.82,53398048768
203.11,53382590464
203.39,53356638208
203.67,53330685952
203.96,53314957312
204.24,53288865792
204.52,53263044608
204.81,53236568064
205.10,53219528704
205.38,53193576448
205.67,53167099904
205.96,53152157696
206.24,53124632576
206.53,53099073536
206.81,53073514496
207.09,53056868352
207.37,53031047168
207.65,53005094912
207.94,52983992320
208.21,52962496512
208.50,52936282112
208.79,52909674496
209.07,52893028352
209.36,52866945024
209.64,52841385984
209.92,52819890176
210.20,52801253376
210.49,52774473728
210.78,52747866112
211.07,52751142912
211.34,52705595392
211.63,52679512064
211.91,52655656960
212.20,52641894400
212.48,52616990720
212.76,52591824896
213.04,52593004544
213.32,52550537216
213.60,52524847104
213.89,52499681280
214.17,52485394432
214.46,52459573248
214.74,52434276352
215.02,52432965632
215.30,52391440384
215.58,52365881344
215.87,52339929088
216.15,52323033088
216.43,52297474048
216.71,52271915008
217.00,52266016768
217.28,52230721536
217.56,52204376064
217.85,52178948096
218.13,52164530176
218.41,52139364352
218.69,52113018880
218.98,52105023488
219.25,52074532864
219.54,52049498112
219.82,52023676928
220.10,52059279360
220.38,51986898944
220.66,51961470976
220.94,51942858752
221.21,51923886080
221.49,51897671680
221.78,51872112640
222.06,51881021440
222.34,51834122240
222.62,51808038912
222.90,51782348800
223.18,51770826752
223.47,51744481280
223.75,51718529024
224.03,51720232960
224.31,51676717056
224.60,51651026944
224.88,51623763968
225.17,51613900800
225.45,51591094272
225.73,51565797376
226.01,51562913792
226.29,51525459968
226.57,51500163072
226.85,51475390464
227.13,51461328896
227.41,51439570944
227.69,51414667264
227.97,51402477568
228.25,51374952448
228.52,51349131264
228.81,51323310080
229.09,51309944832
229.37,51284385792
229.65,51258040320
229.94,51240607744
230.21,51218321408
230.50,51191975936
230.78,51166416896
231.06,51193417728
231.34,51128893440
231.62,51103334400
231.91,51077644288
232.19,51065118720
232.47,51038904320
232.75,51012165632
233.03,51018829824
233.32,50972913664
233.60,50947616768
233.88,50921926656
234.16,50908733440
234.43,50882650112
234.72,50856173568
235.00,50851323904
235.28,50815959040
235.56,50789875712
235.85,50763530240
236.13,50749870080
236.41,50724179968
236.69,50698358784
236.97,50688921600
237.25,50661883904
237.53,50635276288
237.82,50609848320
238.10,50597040128
238.38,50571874304
238.66,50547232768
238.95,50533208064
239.22,50510532608
239.51,50484449280
239.79,50458365952
240.07,50488512512
240.35,50421141504
240.64,50395451392
240.92,50373038080
241.21,50356633600
241.49,50330681344
241.78,50305908736
242.05,50314080256
242.34,50267398144
242.62,50240790528
242.90,50215231488
243.18,50202013696
243.46,50176323584
243.75,50151288832
244.03,50135822336
244.32,50111311872
244.59,50086277120
244.88,50061242368
245.16,50050576384
245.44,50025148416
245.71,49999851520
246.00,49993822208
246.27,49968140288
246.56,49942974464
246.84,49917415424
247.12,49931350016
247.40,49880231936
247.68,49855197184
247.96,49843400704
248.24,49817841664
248.52,49792413696
248.80,49767116800
249.08,49778782208
249.36,49729236992
249.65,49703940096
249.93,49682968576
250.20,49666060288
250.49,49641156608
250.76,49615466496
251.05,49625821184
251.33,49576800256
251.62,49551110144
251.90,49525420032
252.18,49513902080
252.47,49488474112
252.76,49463308288
253.04,49485852672
253.32,49426329600
253.61,49401688064
253.88,49377046528
254.16,49364856832
254.44,49339691008
254.73,49314525184
255.01,49313738752
255.28,49276583936
255.57,49251024896
255.85,49224417280
256.14,49209274368
256.42,49184239616
256.70,49158418432
256.99,49153961984
257.27,49119596544
257.55,49094299648
257.83,49068478464
258.11,49054478336
258.40,49029181440
258.69,49003884544
258.97,48993267712
259.25,48965480448
259.53,48939528192
259.81,48914493440
260.09,48938610688
260.38,48876806144
260.66,48851116032
260.94,48834469888
261.22,48811995136
261.51,48787746816
261.79,48762449920
262.07,48781717504
262.35,48725094400
262.63,48699666432
262.92,48676597760
263.20,48668606464
263.49,48668606464
263.77,48651567104
264.06,48660475904
264.34,48612868096
264.63,48588357632
264.91,48563585024
265.19,48549560320
265.47,48524263424
265.75,48498442240
266.04,48505389056
266.31,48458633216
266.60,48432025600
266.89,48406466560
267.17,48392605696
267.46,48367308800
267.74,48341880832
268.02,48359837696
268.31,48302780416
268.59,48277090304
268.87,48252317696
269.15,48239472640
269.43,48213520384
269.71,48188223488
269.99,48183898112
270.27,48149368832
270.56,48124071936
270.84,48099430400
271.12,48106180608
271.40,48060305408
271.68,48034746368
271.96,48024129536
272.25,47994761216
272.53,47970250752
272.81,47945347072
273.10,47977197568
273.38,47907500032
273.66,47883120640
273.93,47864508416
274.21,47845539840
274.50,47820505088
274.78,47794946048
275.06,47818993664
275.34,47758270464
275.62,47733891072
275.90,47709773824
276.17,47698014208
276.45,47673241600
276.73,47647944704
277.02,47652401152
277.30,47609970688
277.59,47584149504
277.87,47558197248
278.15,47578214400
278.43,47523848192
278.70,47498551296
278.98,47495405568
279.26,47462260736
279.55,47437094912
279.82,47411798016
280.10,47424860160
280.38,47374073856
280.66,47349039104
280.94,47331344384
281.22,47309754368
281.51,47284195328
281.79,47259029504
282.08,47276355584
282.36,47219671040
282.64,47194112000
282.92,47172878336
283.21,47153909760
283.49,47129137152
283.77,47104102400
284.05,47114743808
284.33,47065722880
284.61,47040688128
284.89,47014473728
285.18,47000055808
285.46,46974627840
285.75,46948413440
286.04,46969516032
286.31,46910873600
286.60,46885445632
286.88,46860017664
287.16,46851190784
287.44,46829039616
287.73,46803087360
288.01,46805839872
288.30,46764261376
288.58,46739357696
288.86,46714454016
289.14,46700032000
289.43,46675128320
289.71,46650224640
290.00,46649569280
290.28,46612492288
290.56,46587457536
290.84,46561767424
291.13,46547304448
291.41,46521876480
291.69,46496055296
291.98,46488846336
292.26,46457409536
292.54,46431195136
292.83,46405242880
293.11,46391705600
293.40,46365097984
293.68,46338621440
293.97,46337703936
294.25,46302220288
294.54,46275481600
294.83,46249267200
295.11,46262714368
295.39,46211989504
295.68,46186299392
295.95,46173847552
296.24,46146715648
296.52,46121025536
296.80,46094942208
297.08,46108311552
297.37,46056955904
297.64,46031396864
297.92,46010556416
298.20,45993623552
298.49,45969113088
298.76,45944602624
299.05,45952466944
299.34,45902659584
299.62,45877231616
299.90,45851148288
300.18,45838303232
300.46,45813661696
300.74,45788102656
301.01,45800554496
301.30,45747208192
301.58,45721124864
301.87,45695303680
302.15,45682458624
302.43,45656375296
302.72,45630685184
303.01,45634617344
303.29,45592150016
303.57,45566459904
303.86,45540900864
304.14,45526482944
304.42,45501710336
304.70,45476282368
304.98,45475889152
305.27,45438021632
305.55,45412986880
305.82,45389131776
306.10,45380022272
306.38,45353938944
306.67,45327724544
306.95,45316714496
307.23,45288280064
307.52,45263376384
307.81,45238079488
308.08,45277577216
308.36,45203390464
308.65,45178093568
308.93,45166297088
309.21,45143490560
309.50,45117145088
309.78,45091586048
310.07,45116227584
310.35,45057437696
310.63,45032140800
310.91,45025980416
311.20,45016190976
311.48,44990631936
311.76,44964679680
312.05,44977422336
312.33,44928155648
312.61,44901941248
312.89,44877299712
313.17,44868435968
313.45,44842483712
313.73,44821905408
314.02,44831997952
314.30,44794294272
314.58,44769652736
314.87,44744749056
315.15,44730613760
315.43,44705972224
315.71,44680675328
315.99,44681854976
316.28,44643450880
316.57,44618809344
316.85,44593381376
317.14,44581847040
317.42,44556550144
317.70,44530728960
317.98,44527583232
318.27,44491857920
318.55,44465905664
318.84,44439298048
319.12,44424560640
319.41,44398870528
319.70,44372656128
319.98,44369903616
320.26,44335185920
320.55,44309626880
320.83,44283412480
321.11,44270157824
321.40,44257705984
321.68,44257705984
321.96,27510943744
322.25,27498885120
322.54,27498885120
322.81,27498885120
323.10,27526541312
323.38,27498885120
323.66,27498885120
323.94,27502161920
324.22,27498913792
324.50,27498913792
324.79,27498913792
325.07,27528638464
325.36,27498860544
325.64,27498860544
325.93,27503316992
326.20,27498885120
326.49,27498885120
326.76,27498885120
327.05,27521560576
327.32,27498786816
327.60,27498917888
327.88,27498917888
328.16,27498885120
328.44,27498885120
328.72,27498885120
329.00,27519201280
329.28,27498885120
329.56,27498885120
329.85,27498885120
330.13,27498774528
330.41,27498905600
330.69,27498905600
330.97,27512143872
331.25,27498860544
331.52,27498860544
331.81,27498860544
332.10,27528245248
332.38,27498885120
332.67,27498885120
332.96,27510943744
333.24,27498864640
333.53,27498864640
333.81,27498864640
334.10,27528507392
334.38,27498885120
334.66,27498885120
334.94,27505963008
335.22,27498885120
335.50,27498885120
335.79,27498885120
336.07,27528245248
336.36,27498885120
336.64,27498885120
336.93,27502817280
337.21,27498885120
337.49,27498885120
337.77,27498885120
338.05,27541745664
338.33,27498885120
338.61,27498885120
338.89,27498885120
339.18,27498885120
339.46,27498885120
339.74,27498885120
340.03,27521560576
340.31,27498885120
340.59,27498885120
340.88,27498885120
341.16,27539124224
341.44,27498885120
341.72,27498885120
341.99,27520380928
342.28,27498754048
342.56,27498885120
342.85,27498885120
343.13,27532570624
343.41,27498885120
343.69,27498885120
343.97,27516448768
344.25,27498885120
344.53,27498885120
344.81,27498885120
345.09,27539386368
345.37,27498885120
345.66,27498885120
345.93,27507666944
346.22,27498852352
346.50,27498852352
346.78,27498852352
347.07,27554459648
347.35,27498795008
347.63,27498795008
347.91,27500630016
348.20,27498885120
348.48,27498885120
348.77,27498885120
349.05,27541483520
349.33,27498885120
349.61,27498885120
349.89,27498885120
350.18,27498885120
350.46,27498885120
350.75,27498885120
351.04,27521036288
351.31,27498881024
351.60,27498881024
351.88,27498881024
352.17,27498790912
352.45,27498790912
352.74,27498790912
353.02,27518189568
353.30,27498885120
353.59,27498885120
353.88,27498885120
354.16,27498782720
354.44,27498782720
354.72,27498913792
355.01,27522375680
355.29,27498885120
355.57,27498885120
355.85,27498885120
356.13,27555377152
356.42,27498860544
356.70,27498860544
356.99,27536216064
357.27,27498905600
357.55,27498905600
357.84,27498905600
358.12,27532570624
358.40,27498840064
358.68,27498840064
358.96,27510243328
359.24,27498799104
359.52,27498799104
359.80,27498799104
360.09,27543449600
360.37,27498676224
360.65,27498676224
360.93,27505098752
361.22,27498704896
361.50,27498704896
361.78,27498704896
362.07,27527348224
362.35,27498774528
362.63,27498774528
362.91,27498905600
363.19,27498905600
363.48,27498905600
363.76,27498905600
364.05,27543339008
364.33,27498881024
364.61,27498881024
364.89,27498881024
365.17,27498774528
365.45,27498774528
365.72,27498774528
366.01,27532460032
366.29,27498905600
366.57,27498905600
366.86,27498905600
367.14,27529052160
367.41,27498905600
367.70,27498905600
367.98,27516469248
368.27,27498774528
368.55,27498774528
368.84,27498774528
369.12,27538227200
369.40,27498786816
369.68,27498786816
369.97,27517530112
370.25,27498774528
370.53,27498774528
370.81,27498774528
371.10,27550941184
371.38,27498782720
371.66,27498782720
371.94,27502583808
372.22,27498852352
372.50,27498852352
372.79,27498852352
373.06,27527458816
373.35,27498860544
373.62,27498860544
373.91,27499384832
374.19,27498868736
374.47,27498868736
374.75,27498868736
375.03,27523133440
375.32,27498885120
375.60,27498885120
375.88,27498885120
376.17,27498885120
376.44,27498885120
376.73,27498885120
377.01,27528376320
377.29,27498770432
377.56,27498770432
377.85,27498770432
378.13,27498876928
378.41,27498876928
378.69,27498876928
378.97,27511984128
379.25,27498754048
379.52,27498754048
379.81,27498754048
380.08,27533225984
380.36,27498680320
380.64,27498680320
380.92,27500777472
381.20,27498848256
381.48,27498848256
381.77,27498848256
382.05,27540828160
382.33,27498811392
382.61,27498811392
382.89,27498811392
383.18,27540697088
383.46,27498905600
383.74,27498905600
384.01,27533094912
384.30,27498860544
384.58,27498860544
384.86,27498860544
385.14,27539386368
385.43,27498754048
385.71,27498754048
385.99,27519856640
386.28,27498835968
386.56,27498835968
386.85,27498835968
387.13,27538731008
387.41,27498885120
387.70,27498885120
387.98,27530997760
388.26,27498823680
388.55,27498823680
388.83,27498823680
389.11,27537883136
389.39,27498823680
389.67,27498823680
389.95,27508391936
390.23,27498954752
390.51,27498749952
390.78,27498749952
391.06,27524120576
391.34,27498823680
391.61,27498823680
391.89,27498823680
392.18,27498954752
392.45,27498954752
392.74,27498954752
393.02,27520319488
393.30,27498954752
393.57,27498954752
393.85,27498954752
394.13,27528183808
394.40,27498913792
394.68,27498913792
394.96,27509923840
395.24,27498954752
395.52,27498954752
395.81,27498954752
396.09,27532378112
396.37,27498954752
396.65,27498954752
396.93,27504459776
397.21,27498823680
397.49,27498823680
397.77,27498823680
398.05,27541028864
398.32,27498975232
398.61,27498975232
398.89,27498975232
399.17,27498823680
399.45,27498823680
399.72,27498823680
400.01,27534082048
400.28,27498749952
400.56,27498749952
400.84,27498749952
401.12,27543126016
401.40,27498926080
401.68,27498926080
401.95,27510067200
402.23,27498954752
402.51,27498954752
402.79,27498954752
403.07,27524382720
403.35,27498823680
403.63,27498823680
403.91,27500265472
404.20,27498958848
404.48,27498958848
404.76,27498958848
405.04,27537231872
405.32,27498962944
405.61,27498962944
405.89,27498962944
406.17,27498835968
406.46,27498835968
406.74,27498835968
407.02,27520319488
407.30,27498954752
407.58,27498954752
407.86,27498954752
408.14,27498954752
408.42,27498954752
408.70,27498954752
408.98,27516387328
409.27,27498881024
409.55,27498881024
409.83,27498881024
410.12,27529101312
410.40,27498749952
410.68,27498749952
410.96,27509628928
411.24,27498971136
411.52,27498971136
411.80,27498971136
412.09,27539849216
412.37,27498909696
412.65,27498909696
412.93,27504021504
413.21,27498954752
413.49,27498954752
413.77,27498954752
414.05,27524120576
414.33,27498823680
414.62,27498823680
414.90,27498954752
415.18,27498958848
415.46,27498958848
415.75,27498958848
416.03,27520450560
416.31,27498954752
416.59,27498954752
416.88,27498954752
417.16,27498926080
417.44,27498926080
417.72,27498926080
418.00,27521863680
418.28,27498938368
418.56,27498938368
418.84,27498938368
419.12,27528183808
419.40,27498958848
419.68,27498958848
419.96,27511148544
420.24,27498885120
420.52,27499016192
420.80,27499016192
421.08,27543650304
421.37,27498971136
421.65,27498971136
421.93,27505000448
422.22,27498868736
422.49,27498868736
422.77,27498868736
423.05,27545223168
423.33,27498954752
423.61,27498954752
423.90,27498954752
424.17,27498917888
424.45,27498917888
424.73,27498917888
425.01,27527622656
425.29,27498971136
425.57,27498971136
425.85,27498971136
426.13,27530543104
426.42,27498823680
426.70,27498823680
426.98,27516911616
427.26,27498954752
427.54,27498954752
427.82,27498954752
428.11,27528445952
428.39,27498954752
428.67,27498954752
428.95,27508785152
429.24,27498962944
429.51,27498962944
429.80,27498962944
430.08,27525955584
430.36,27498958848
430.63,27498958848
430.92,27502759936
431.20,27498872832
431.48,27498872832
431.76,27498872832
432.04,27536572416
432.32,27498962944
432.59,27498962944
432.88,27498962944
433.16,27532378112
433.45,27498958848
433.72,27498958848
434.01,27532906496
434.29,27498823680
434.57,27498823680
434.85,27498954752
435.13,27530674176
435.41,27498954752
435.69,27498954752
435.98,27514159104
436.25,27498987520
436.53,27498987520
436.81,27498987520
437.08,27533295616
437.36,27498954752
