time,used_memory_rss(bytes)
47.36,36117282816
47.64,36146659328
47.92,36110450688
48.21,36097421312
48.49,36091785216
48.77,36097773568
49.06,36091744256
49.35,36086763520
49.62,36100272128
49.90,36078641152
50.19,36063125504
50.47,36062732288
50.74,36101922816
51.02,36069949440
51.31,36063657984
51.59,36071129088
51.87,36055957504
52.16,36039720960
52.43,36033822720
52.71,36071002112
52.99,36033286144
53.27,36025028608
53.55,36014673920
53.83,36016865280
54.11,36003524608
54.39,35997233152
54.66,36025384960
54.94,35991543808
55.22,35980402688
55.50,35969523712
55.78,35963875328
56.07,35943301120
56.36,35932553216
56.64,35958288384
56.92,35924795392
57.20,35914571776
57.48,35903037440
57.76,35898970112
58.04,35878383616
58.32,35867766784
58.60,35884281856
58.89,35858706432
59.18,35847565312
59.45,35836555264
59.73,35831455744
60.02,35812134912
60.29,35804663808
60.58,35814756352
60.85,35802324992
61.14,35796164608
61.42,35789479936
61.71,35824726016
61.99,35773558784
62.27,35767529472
62.55,35761762304
62.83,35759554560
63.12,35752214528
63.41,35745792000
63.69,35769528320
63.98,35736629248
64.26,35729551360
64.54,35722473472
64.83,35719049216
65.11,35710791680
65.39,35703975936
65.68,35724963840
65.96,35695120384
66.24,35688042496
66.53,35679522816
66.80,35676876800
67.09,35669274624
67.37,35662458880
67.66,35679473664
67.94,35653615616
68.22,35646537728
68.50,35639328768
68.78,35637374976
69.06,35630034944
69.34,35622694912
69.62,35634151424
69.91,35613749248
70.19,35607326720
70.47,35605622784
70.76,35637157888
71.03,35602587648
71.32,35590377472
71.61,35598995456
71.88,35580493824
72.16,35573022720
72.44,35566338048
72.72,35592372224
73.00,35556966400
73.28,35543715840
73.56,35537031168
73.84,35538374656
74.11,35530379264
74.40,35522646016
74.68,35562246144
74.96,35511840768
75.24,35492757504
75.51,35483582464
75.79,35499937792
76.06,35484938240
76.35,35476942848
76.63,35498639360
76.91,35467718656
77.19,35459592192
77.47,35457888256
77.75,35449802752
78.03,35441414144
78.31,35431321600
78.59,35433418752
78.87,35416018944
79.15,35425980416
79.43,35417067520
79.71,35434115072
79.99,35398467584
80.27,35389030400
80.55,35380379648
80.83,35378384896
81.11,35368423424
81.39,35359379456
81.66,35369611264
81.94,35337637888
82.22,35328724992
82.50,35319549952
82.78,35331678208
83.06,35318439936
83.34,35309395968
83.61,35328000000
83.90,35296251904
84.18,35286945792
84.46,35277115392
84.73,35321499648
85.01,35259944960
85.29,35250769920
85.57,35243298816
85.84,35237306368
86.12,35225772032
86.40,35214237696
86.68,35233181696
86.96,35199365120
87.25,35191238656
87.53,35180490752
87.81,35177345024
88.09,35163189248
88.37,35153096704
88.66,35163545600
88.94,35129995264
89.21,35117936640
89.49,35107188736
89.77,35141615616
90.05,35097563136
90.33,35083014144
90.61,35088875520
90.89,35063279616
91.16,35049648128
91.44,35035099136
91.73,35055632384
92.01,35016761344
92.29,35002605568
92.58,34997542912
92.86,34979508224
93.15,34965221376
93.43,34950803456
93.71,34979061760
94.00,34929680384
94.28,34914734080
94.56,34903068672
94.85,34896375808
95.13,34884841472
95.41,34870161408
95.69,34888650752
95.98,34852503552
96.26,34828648448
96.55,34814099456
96.83,34820751360
97.11,34808954880
97.40,34794405888
97.68,34821414912
97.96,34771263488
98.24,34750656512
98.52,34736369664
98.81,34738552832
99.10,34727149568
99.38,34711683072
99.67,34723618816
99.95,34692009984
100.24,34671542272
100.53,34658566144
100.82,34663043072
101.10,34650460160
101.38,34653212672
101.67,34672390144
101.95,34637037568
102.24,34615533568
102.52,34599804928
102.79,34609541120
103.07,23464767488
103.35,23475646464
103.63,23501611008
103.92,23515766784
104.20,23547617280
104.48,23566229504
104.76,23582363648
105.04,23593766912
105.32,23605301248
105.61,23628234752
105.89,23623143424
106.17,23633891328
106.44,23645687808
106.73,23693565952
107.02,23666982912
107.29,23680745472
107.58,23699881984
107.85,23698501632
108.13,23711739904
108.41,23725633536
108.69,23773118464
108.98,23746936832
109.26,23760830464
109.54,23774330880
109.83,23773396992
110.11,23787552768
110.40,23801053184
110.69,23835394048
110.97,23821017088
111.25,23833468928
111.53,23845396480
111.82,23843573760
112.11,23857074176
112.39,23869657088
112.67,23918546944
112.96,23901736960
113.24,23915237376
113.53,23925329920
113.81,23932690432
114.09,23945797632
114.39,23958249472
114.67,24002482176
114.95,23976210432
115.23,23989448704
115.52,23999672320
115.80,24005406720
116.07,24015237120
116.35,24025067520
116.63,24047841280
116.92,24034181120
117.20,24043880448
117.48,24053317632
117.76,24066101248
118.05,24077635584
118.33,24087990272
118.61,24103931904
118.89,24096428032
119.17,24105865216
119.45,24117006336
119.74,24197746688
120.02,24135499776
120.30,24146509824
120.58,24175214592
120.86,24171548672
121.13,24183083008
121.41,24194355200
121.69,24227704832
121.97,24210579456
122.26,24222507008
122.55,24233779200
122.83,24239976448
123.12,24249937920
123.40,24259244032
123.68,24290615296
123.96,24277164032
124.25,24274792448
124.53,24283836416
124.82,24296603648
125.10,24305516544
125.38,24315084800
125.67,24340529152
125.94,24331681792
126.22,24333324288
126.50,24342237184
126.78,24354848768
127.07,24330014720
127.35,24342073344
127.64,24370311168
127.91,24358416384
128.20,24359194624
128.48,24367976448
128.76,24382263296
129.04,24393797632
129.32,24402317312
129.61,24424652800
129.89,24417030144
130.18,24421945344
130.46,24431906816
130.74,24486952960
131.02,24455987200
131.31,24466341888
131.59,24495439872
131.87,24481533952
132.15,24484298752
132.43,24493604864
132.71,24534425600
133.00,24517992448
133.28,24527429632
133.56,24538832896
133.85,24536805376
134.13,24548995072
134.41,24560529408
134.70,24607371264
134.98,24583299072
135.25,24593391616
135.54,24604532736
135.83,24603213824
136.11,24614748160
136.39,24625233920
136.67,24670560256
136.96,24641814528
137.24,24654266368
137.52,24665800704
137.80,24669618176
138.09,24680759296
138.37,24692686848
138.66,24722538496
138.94,24708452352
139.22,24717889536
139.50,24728768512
139.78,24724709376
140.06,24735719424
140.34,24745943040
140.62,24785997824
140.90,24770318336
141.18,24777789440
141.45,24788799488
141.73,24836096000
142.01,24804028416
142.29,24813596672
142.58,24836141056
142.86,24828030976
143.14,24838909952
143.41,24849788928
143.69,24880709632
143.97,24863522816
144.25,24873615360
144.53,24884232192
144.81,24889004032
145.09,24898965504
145.37,24907878400
145.64,24935321600
145.93,24922447872
146.21,24920989696
146.50,24930951168
146.77,24987951104
147.06,24951783424
147.33,24962269184
147.62,24986386432
147.89,24975835136
148.16,24986451968
148.45,24995889152
148.73,25026191360
149.01,25006886912
149.29,25014489088
149.58,25035329536
149.85,25031573504
150.13,25041403904
150.42,25052545024
150.70,25082150912
150.98,25062780928
151.27,25069596672
151.54,25076805632
151.83,25081475072
152.10,25088946176
152.39,25097859072
152.67,25121189888
152.95,25102684160
153.24,25111334912
153.52,25121296384
153.81,25174695936
154.09,25141768192
154.38,25151860736
154.66,25193787392
154.94,25165225984
155.22,25175187456
155.50,25184886784
155.78,25217871872
156.07,25194893312
156.35,25202888704
156.63,25238654976
156.91,25214795776
157.19,25222135808
157.47,25228951552
157.75,25258373120
158.03,25239711744
158.31,25247051776
158.60,25266298880
158.88,25258475520
159.17,25262493696
159.44,25269571584
159.72,25309618176
160.01,25280028672
160.29,25286713344
160.57,25302835200
160.85,25297616896
161.13,25296453632
161.42,25303400448
161.70,25359015936
161.98,25326465024
162.26,25333411840
162.54,25340620800
162.82,25344815104
163.10,25351892992
163.39,25358970880
163.66,25400471552
163.95,25370898432
164.23,25378238464
164.51,25385316352
164.80,25380003840
165.08,25387081728
165.35,25394028544
165.64,25422524416
165.92,25411530752
166.19,25418608640
166.47,25425555456
166.76,25423179776
167.04,25429471232
167.31,25436286976
167.60,25463681024
167.88,25446133760
168.16,25453211648
168.45,25459765248
168.73,25478569984
169.01,25461018624
169.29,25467179008
169.57,25492344832
169.85,25482203136
170.13,25488363520
170.41,25494654976
170.69,25529139200
170.96,25511194624
171.24,25517486080
171.52,25523515392
171.79,25527234560
172.07,25533788160
172.35,25540210688
172.64,25562763264
172.92,25551056896
173.19,25550790656
173.47,25558917120
173.75,25597214720
174.03,25576542208
174.32,25582702592
174.60,25613766656
174.88,25593724928
175.17,25591496704
175.45,25597394944
175.72,25657384960
176.01,25614569472
176.29,25620205568
176.56,25633968128
176.85,25630322688
177.13,25628151808
177.41,25634312192
177.70,25667756032
177.98,25650483200
178.26,25657561088
178.54,25663066112
178.82,25659072512
179.11,25666019328
179.39,25671917568
179.68,25717239808
179.96,25689337856
180.24,25694580736
180.52,25700872192
180.80,25698009088
181.08,25703251968
181.37,25711116288
181.65,25733955584
181.93,25721274368
182.22,25728876544
182.51,25734774784
182.79,25737510912
183.07,25743015936
183.35,25749569536
183.64,25786593280
183.91,25758371840
184.20,25765974016
184.48,25773707264
184.76,25799004160
185.04,25773346816
185.33,25779900416
185.61,25817919488
185.89,25797238784
186.17,25803005952
186.46,25808379904
186.74,25839194112
187.02,25817120768
187.30,25822494720
187.59,25844383744
187.87,25830842368
188.15,25829326848
188.43,25834569728
188.71,25876074496
188.99,25847758848
189.27,25854574592
189.55,25866764288
189.83,25871577088
190.12,25878392832
190.40,25885732864
190.69,25930596352
190.97,25895542784
191.25,25901965312
191.54,25908518912
191.82,25911271424
192.10,25908543488
192.38,25915490304
192.66,25959518208
192.94,25931898880
193.22,25938190336
193.49,25944612864
193.77,26008203264
194.06,25945501696
194.34,25952186368
194.63,25982001152
194.91,25968050176
195.19,25974865920
195.48,25981288448
195.76,26031480832
196.04,25981218816
196.32,25985675264
196.60,26013102080
196.88,26001084416
197.16,26007113728
197.44,26013274112
197.72,26058797056
198.00,26013052928
198.28,26018426880
198.57,26029961216
198.84,26033061888
199.13,26037387264
199.41,26041581568
199.69,26093977600
199.98,26045247488
200.26,26049703936
200.54,26053898240
200.83,26056777728
201.10,26060972032
201.39,26067132416
201.68,26092105728
201.96,26065969152
202.24,26070425600
202.53,26074882048
202.80,26084855808
203.09,26090491904
203.38,26095603712
203.66,26119593984
203.94,26102366208
204.23,26106560512
204.51,26110885888
204.78,26113183744
205.07,26118033408
205.35,26122358784
205.64,26155282432
205.92,26129215488
206.20,26133409792
206.49,26137735168
206.77,26140196864
207.06,26144260096
207.34,26148454400
207.62,26166857728
207.90,26155573248
208.18,26160422912
208.46,26156544000
208.74,26216439808
209.02,26166263808
209.31,26169933824
209.59,26199949312
209.88,26181431296
210.17,26183659520
210.44,26188902400
210.72,26190606336
211.00,26190606336
211.28,26190606336
211.56,26190606336
211.84,26190606336
212.12,26190606336
212.41,26190606336
212.69,26190606336
212.97,26190606336
213.26,26190606336
213.54,26190606336
213.81,26190606336
214.10,26190606336
214.39,26190606336
214.67,26190606336
214.95,26190606336
215.23,26190606336
215.52,52395855872
215.79,52418592768
216.08,52445511680
216.36,52371537920
216.64,52355272704
216.92,52331417600
217.20,52307300352
217.49,52287770624
217.77,52268437504
218.04,52243795968
218.33,52220071936
218.61,52204793856
218.90,52180545536
219.18,52156035072
219.47,52135718912
219.75,52118487040
220.03,52094631936
220.31,52070776832
220.59,52056305664
220.87,52033630208
221.15,52010954752
221.44,51989458944
221.72,51975372800
222.00,51952566272
222.29,51921268736
222.57,51926773760
222.85,51887304704
223.14,51863056384
223.43,51840512000
223.71,51822800896
223.99,51799994368
224.28,51776401408
224.56,51759566848
224.84,51736891392
225.13,51717885952
225.41,51698618368
225.69,51692023808
225.97,51670134784
226.25,51648114688
226.53,51648901120
226.81,51615154176
227.09,51592871936
227.37,51570458624
227.66,51559014400
227.94,51535945728
228.22,51514449920
228.49,51508158464
228.78,51477770240
229.05,51455356928
229.33,51433205760
229.61,51420434432
229.89,51398414336
230.17,51376001024
230.46,51361189888
230.74,51342868480
231.02,51320848384
231.30,51298828288
231.58,51306700800
231.86,51264491520
232.14,51242209280
232.42,51220975616
232.71,51208589312
232.99,51186176000
233.27,51164418048
233.55,51177857024
233.84,51130114048
234.12,51108093952
234.40,51085287424
234.69,51075366912
234.96,51052822528
235.25,51030147072
235.53,51041144832
235.81,51004481536
236.09,50981412864
236.38,50958999552
236.66,50946904064
236.94,50923573248
237.23,50900766720
237.51,50903257088
237.79,50872803328
238.07,50850258944
238.35,50827976704
238.63,50814906368
238.91,50791968768
239.20,50769424384
239.47,50755792896
239.75,50735861760
240.03,50712662016
240.32,50690248704
240.60,50705571840
240.88,50656583680
241.17,50634170368
241.45,50613198848
241.73,50599354368
242.01,50576547840
242.30,50554134528
242.58,50563162112
242.86,50521706496
243.14,50498637824
243.42,50476224512
243.71,50466164736
243.98,50444013568
244.26,50421469184
244.54,50424070144
244.83,50387394560
245.11,50364588032
245.39,50341912576
245.67,50325520384
245.95,50308349952
246.23,50285805568
246.51,50288852992
246.79,50252591104
247.07,50230702080
247.35,50217201664
247.63,50217828352
247.91,50199478272
248.19,50175229952
248.47,50163433472
248.75,50140278784
249.04,50116816896
249.33,50093617152
249.61,50105454592
249.89,50060955648
250.17,50038280192
250.44,50016915456
250.72,50004766720
251.00,49982222336
251.28,49959677952
251.56,49962688512
251.84,49916657664
252.12,49894244352
252.40,49872486400
252.67,49869873152
252.95,49852571648
253.22,49828978688
253.50,49816698880
253.78,49786257408
254.07,49763057664
254.35,49739595776
254.63,49734733824
254.91,49711534080
255.20,49688989696
255.48,49671385088
255.76,49646911488
256.03,49623973888
256.32,49600643072
256.60,49617756160
256.88,49573679104
257.17,49550479360
257.45,49528328192
257.73,49513996288
258.01,49490796544
258.29,49468121088
258.57,49475772416
258.86,49434357760
259.13,49411158016
259.41,49387958272
259.69,49378086912
259.97,49355280384
260.25,49332080640
260.54,49331093504
260.82,49288818688
261.11,49266143232
261.39,49243205632
261.67,49239515136
261.95,49216839680
262.23,49193639936
262.51,49183707136
262.79,49155051520
263.07,49131065344
263.36,49107079168
263.64,49106010112
263.93,49083465728
264.22,49059479552
264.50,49046593536
264.79,49014087680
265.07,48989970432
265.36,48966639616
265.64,48961679360
265.92,48937955328
266.21,48906797056
266.49,48898801664
266.77,48870424576
267.05,48846569472
267.34,48823238656
267.62,48818262016
267.90,48794800128
268.19,48763117568
268.47,48751190016
268.75,48732672000
269.03,48708947968
269.32,48684830720
269.61,48701665280
269.89,48656723968
270.18,48625233920
270.47,48611733504
270.75,48590184448
271.03,48566984704
271.31,48543784960
271.60,48561913856
271.87,48515649536
272.16,48484679680
272.44,48463446016
272.72,48450555904
273.00,48427749376
273.28,48403894272
273.57,48430039040
273.85,48376401920
274.13,48345288704
274.41,48322351104
274.69,48311193600
274.97,48288518144
275.25,48266235904
275.53,48274198528
275.81,48232648704
276.09,48209580032
276.37,48186380288
276.66,48175288320
276.95,48151957504
277.23,48128626688
277.52,48134529024
277.80,48093507584
278.08,48075157504
278.36,48051695616
278.65,48033185792
278.94,48010248192
279.22,47987310592
279.51,47991697408
279.79,47955267584
280.08,47932854272
280.36,47910178816
280.64,47898906624
280.92,47876493312
281.20,47852376064
281.49,47846215680
281.77,47816658944
282.06,47792803840
282.35,47769866240
282.63,47760900096
282.92,47742287872
283.20,47718432768
283.49,47712010240
283.77,47674859520
284.05,47650873344
284.33,47627411456
284.61,47614443520
284.90,47591112704
285.18,47567257600
285.45,47552315392
285.74,47531294720
286.02,47507570688
286.31,47483846656
286.59,47504293888
286.86,47454339072
287.15,47430877184
287.43,47407677440
287.71,47395000320
287.99,47371276288
288.28,47347027968
288.56,47356858368
288.84,47309393920
289.12,47285669888
289.41,47261552640
289.69,47247654912
289.98,47223275520
290.26,47200075776
290.54,47219343360
290.82,47194345472
291.11,47171670016
291.39,47148470272
291.67,47145947136
291.95,47123271680
292.24,47099940864
292.52,47111471104
292.80,47065722880
293.08,47034732544
293.37,47012188160
293.64,47042727936
293.92,46979887104
294.20,46956818432
294.48,46954852352
294.76,46923538432
295.05,46900076544
295.33,46876483584
295.62,46902829056
295.89,46842695680
296.18,46819102720
296.46,46808354816
296.74,46785482752
297.02,46761889792
297.30,46739607552
297.58,46767001600
297.87,46712979456
298.15,46690041856
298.43,46667366400
298.71,46658629632
298.99,46635692032
299.28,46613147648
299.56,46619951104
299.85,46578569216
300.13,46555238400
300.42,46532825088
300.70,46522605568
300.98,46499799040
301.26,46478172160
301.53,46479736832
301.81,46444838912
302.09,46421901312
302.37,46399094784
302.65,46380109824
302.94,46358089728
303.22,46335021056
303.50,46335807488
303.78,46302810112
304.06,46279217152
304.35,46256803840
304.63,46282080256
304.92,46224117760
305.20,46201573376
305.48,46203150336
305.76,46168694784
306.04,46145232896
306.32,46122688512
306.60,46154407936
306.88,46092918784
307.17,46069063680
307.45,46058053632
307.73,46051045376
308.01,46026797056
308.29,46003073024
308.57,46009950208
308.85,45977313280
309.13,45954244608
309.42,45930913792
309.70,45918334976
309.98,45895528448
310.26,45872459776
310.55,45889785856
310.83,45837336576
311.11,45805600768
311.40,45782269952
311.69,45777879040
311.97,45754417152
312.25,45731348480
312.53,45743263744
312.81,45689012224
313.09,45665419264
313.37,45641695232
313.66,45629530112
313.95,45605543936
314.23,45582213120
314.51,45586059264
314.79,45545000960
315.07,45520883712
315.35,45497028608
315.64,45484744704
315.92,45460365312
316.20,45436903424
316.48,45435068416
316.76,45407809536
317.05,45383168000
317.33,45359706112
317.62,45368586240
317.89,45323419648
318.18,45299040256
318.46,45284491264
318.74,45255823360
319.02,45232099328
319.30,45207719936
319.58,45215031296
319.86,45171105792
320.13,45147119616
320.41,45123264512
320.69,45110231040
320.97,45086375936
321.26,45062520832
321.53,45065220096
321.82,45032996864
322.10,45010059264
322.38,44988039168
322.66,44977643520
322.95,44954574848
323.23,44931506176
323.51,44931469312
323.79,44895989760
324.07,44865540096
324.35,44842471424
324.63,44832890880
324.92,44809560064
325.19,44785573888
325.47,44791865344
325.76,44769882112
326.04,44745633792
326.32,44720599040
326.60,44727009280
326.89,44681924608
327.17,44657676288
327.46,44640636928
327.74,44620779520
328.03,44596662272
328.31,44572938240
328.59,44588720128
328.87,44537479168
329.14,44513492992
329.42,44489375744
329.71,44475957248
329.99,44451577856
330.27,44426936320
330.56,44433309696
330.85,44382666752
331.13,44358287360
331.41,44334301184
331.69,44322762752
331.97,44298645504
332.25,44274790400
332.53,44287217664
332.81,44246065152
333.09,44222734336
333.37,44199141376
333.65,44185419776
333.94,44161826816
334.21,44137840640
334.50,44147933184
334.78,44108914688
335.06,44085452800
335.34,44061859840
335.62,44073885696
335.91,44025028608
336.20,44001435648
336.49,43988934656
336.77,43961475072
337.05,43942469632
337.33,43944304640
337.61,43972513792
337.89,43915034624
338.17,43892097024
338.44,43869683712
338.73,43856977920
339.01,43833647104
339.29,43810709504
339.56,43822772224
339.84,43780456448
340.12,43762368512
340.39,43731103744
340.68,43726102528
340.96,43703033856
341.24,43679440896
341.51,43693187072
341.79,43647401984
342.07,43624202240
342.34,43600609280
342.62,43627347968
342.90,43564167168
343.17,43539525632
343.45,43523010560
343.73,43502862336
344.01,43479007232
344.29,43454758912
344.57,43470749696
344.85,43418963968
345.13,43394453504
345.42,43370860544
345.69,43357470720
345.97,43332304896
346.26,43307270144
346.54,43310931968
346.82,43272794112
347.10,43248676864
347.38,43224297472
347.66,43217743872
347.94,43193757696
348.22,43169771520
348.50,43164045312
348.78,43133603840
349.05,43109748736
349.33,43077861376
349.60,43103551488
349.88,43053449216
350.16,43047288832
350.44,27086696448
350.71,27087781888
350.99,27089092608
351.27,27090534400
351.55,27119284224
351.82,27092316160
352.10,27093626880
352.38,27095330816
352.67,27156541440
352.95,27097993216
353.23,27099566080
353.51,27121455104
353.79,27102023680
354.07,27103203328
354.35,27104382976
354.63,27131625472
354.91,27107815424
355.19,27109126144
355.47,27120791552
355.76,27111120896
356.03,27112431616
356.32,27113742336
356.59,27136163840
356.87,27115909120
357.15,27116957696
357.43,27118137344
357.71,27118899200
357.99,27120078848
358.27,27121258496
358.56,27142467584
358.84,27123154944
359.12,27124334592
359.39,27125514240
359.67,27126210560
359.95,27127390208
360.23,27128569856
360.51,27144839168
360.80,27130490880
361.08,27131801600
361.36,27133112320
361.65,27133575168
361.93,27134885888
362.21,27136196608
362.49,27150831616
362.77,27138142208
363.05,27139321856
363.33,27140632576
363.62,27167600640
363.90,27142844416
364.18,27144155136
364.46,27157000192
364.75,27145957376
365.03,27147268096
365.32,27148316672
365.60,27173285888
365.88,27149746176
366.16,27142303744
366.44,27148857344
366.72,27149721600
367.00,27150770176
367.28,27151949824
367.56,27191070720
367.84,27153584128
368.13,27154632704
368.41,27155812352
368.69,27158265856
368.97,27159445504
369.25,27160625152
369.53,27184447488
369.81,27162202112
370.09,27163512832
370.37,27164561408
370.66,27164975104
370.94,27166023680
371.22,27166941184
371.50,27181207552
371.78,27168538624
372.05,27169447936
372.33,27170365440
372.62,27214082048
372.90,27172089856
373.18,27173269504
373.46,27184803840
373.75,27167780864
374.03,27168698368
374.31,27170009088
374.59,27206746112
374.87,27174756352
375.15,27175149568
375.43,27177508864
375.71,27181920256
375.99,27182313472
376.26,27183230976
376.55,27208728576
376.83,27189997568
377.11,27191177216
377.40,27192225792
377.68,27192946688
377.96,27193864192
378.24,27194912768
378.52,27211599872
378.80,27196215296
379.09,27197132800
379.36,27198050304
379.64,27193139200
379.93,27194056704
380.21,27195105280
380.49,27219746816
380.77,27196723200
381.05,27197640704
381.33,27198820352
381.62,27217555456
381.90,27192717312
382.19,27193634816
382.47,27209887744
382.75,27198771200
383.03,27199164416
383.32,27199557632
383.60,27245998080
383.88,27200655360
384.16,27200917504
384.45,27209568256
384.74,27201376256
385.02,27201638400
385.30,27202555904
385.58,27233144832
385.86,27211317248
386.14,27212365824
386.43,27213545472
386.71,27214073856
386.99,27215122432
387.27,27216039936
387.56,27249901568
387.84,27217563648
388.13,27218350080
388.41,27219267584
388.69,27219767296
388.97,27220684800
389.26,27221471232
389.53,27240615936
389.82,27222724608
390.10,27223511040
390.38,27224428544
390.67,27224846336
390.95,27225763840
391.24,27226812416
391.52,27243761664
391.80,27228471296
392.08,27229257728
392.36,27230175232
392.64,27230580736
392.92,27231760384
393.21,27233071104
393.49,27245977600
393.77,27232202752
394.05,27233382400
394.33,27234562048
394.61,27279204352
394.89,27236044800
395.18,27236831232
395.46,27247316992
395.74,27238490112
396.03,27239538688
396.31,27240718336
396.58,27285778432
396.87,27242168320
397.15,27243216896
397.43,27244265472
397.71,27252293632
398.00,27245457408
398.27,27246637056
398.56,27279929344
398.84,27248308224
399.11,27249487872
399.40,27250405376
399.68,27319480320
399.96,27252039680
400.24,27252826112
400.52,27278516224
400.81,27254284288
401.08,27255201792
401.37,27256119296
401.65,27288256512
401.93,27257565184
402.22,27258613760
402.51,27291156480
402.79,27267407872
403.07,27268325376
403.35,27269242880
403.64,27312721920
403.93,27270332416
404.21,27271249920
404.49,27290742784
404.78,27272560640
405.06,27273478144
405.35,27266658304
405.63,27315417088
405.91,27268087808
406.20,27269005312
406.48,27289059328
406.77,27270590464
407.05,27271770112
407.32,27272818688
407.61,27329310720
407.89,27274297344
408.17,27275345920
408.45,27286224896
408.73,27276251136
409.01,27277299712
409.30,27272798208
409.57,27326930944
409.85,27277742080
410.13,27278135296
410.40,27278659584
410.68,27351556096
410.96,27289739264
411.25,27290525696
411.53,27308535808
411.80,27291750400
412.09,27292536832
412.36,27293192192
412.64,27293552640
412.92,27294339072
413.20,27294994432
413.49,27310723072
413.77,27288494080
414.05,27289018368
414.33,27289935872
414.62,27336728576
414.89,27291336704
415.18,27292516352
415.46,27307982848
415.75,27333603328
416.03,27294797824
416.31,27295584256
416.59,27296346112
416.87,27297132544
417.15,27298050048
417.43,27304996864
417.72,27293728768
418.00,27294515200
418.28,27295039488
418.56,27322658816
418.84,27298144256
419.12,27298668544
419.41,27298930688
419.69,27304775680
419.97,27299864576
420.26,27299864576
420.54,27334729728
420.82,27309223936
421.10,27309617152
421.38,27309879296
421.67,27310342144
421.95,27310866432
422.24,27311128576
422.52,27346124800
422.79,27313692672
423.08,27313954816
423.36,27314216960
423.64,27314241536
423.92,27314241536
424.20,27314765824
424.48,27333640192
424.76,27315793920
425.04,27316580352
425.33,27317235712
425.61,27363295232
425.89,27318251520
426.18,27318775808
426.47,27328737280
426.75,27312340992
427.03,27312996352
427.31,27313520640
427.60,27344334848
427.88,27319828480
428.16,27320221696
428.44,27326251008
428.73,27328552960
429.01,27321753600
429.29,27322146816
429.56,27348267008
429.85,27323318272
430.13,27323842560
430.40,27324497920
430.69,27324731392
430.98,27325386752
431.26,27325779968
431.54,27356880896
431.82,27326672896
432.10,27327197184
432.38,27327721472
432.66,27328040960
432.94,27328958464
433.22,27329744896
433.50,27355631616
433.78,27330387968
434.07,27331305472
434.35,27332222976
434.63,27368058880
434.92,27332976640
435.19,27333763072
435.47,27351719936
435.75,27334778880
436.03,27335565312
436.32,27336220672
436.60,27377688576
436.88,27331829760
