timestamp_ms,instantaneous_rps
315.71,34828.0
315.96,50624.0
316.21,50468.0
316.46,49388.0
316.71,35596.0
316.96,50732.0
317.21,50708.0
317.46,49608.0
317.71,32084.0
317.96,50382.5
318.21,39824.0
318.46,47768.0
318.71,34252.0
318.96,50380.0
319.21,51208.0
319.47,49187.3
319.72,33408.0
319.97,50148.0
320.22,49752.0
320.47,49772.0
320.72,35320.0
320.97,50964.0
321.22,50028.0
321.47,47434.3
321.72,34524.0
321.97,47372.0
322.22,47896.0
322.47,48392.0
322.72,34824.0
322.97,48444.0
323.22,49772.0
323.47,43764.0
323.72,36015.9
323.97,60968.0
324.22,67696.0
324.47,69512.0
324.72,41812.8
324.97,56528.0
325.22,60536.0
325.47,64593.6
325.72,39640.0
325.97,73340.0
326.22,53220.0
326.47,49296.0
326.72,35572.0
326.97,52960.0
327.22,52920.3
327.47,54764.0
327.72,33556.0
327.97,54856.0
328.22,55092.0
328.47,54968.0
328.72,34280.0
328.97,54656.0
329.22,54780.0
329.47,54568.0
329.72,34342.6
329.97,54524.0
330.22,55204.0
330.47,54880.0
330.72,32840.0
330.97,54900.0
331.22,49948.0
331.47,49432.0
331.72,35796.0
331.97,55024.0
332.22,55255.0
332.47,55581.7
332.72,32560.0
332.97,55552.0
333.22,55692.0
333.47,55800.0
333.72,35004.0
333.97,48280.0
334.23,55187.3
334.48,54628.0
334.73,42092.0
334.98,58080.0
335.23,53712.0
335.48,65300.0
335.73,38436.0
335.98,63091.6
336.23,47468.0
336.48,55036.0
336.73,34136.0
336.98,54456.0
337.23,51868.0
337.48,54620.0
337.73,27668.0
337.98,37354.6
338.23,66292.0
338.48,68204.0
338.73,42168.0
338.98,72724.0
339.23,71704.0
339.48,68956.2
339.73,32072.0
339.98,77640.0
340.23,75528.0
340.48,66541.8
340.73,40808.0
340.98,77184.0
341.23,66716.0
341.48,57008.0
341.73,34736.0
341.98,71036.0
342.23,76468.0
342.48,68753.0
342.73,26696.0
342.98,65988.0
343.23,76832.0
343.48,69288.0
343.73,40928.0
343.98,72616.0
344.23,59080.0
344.48,51470.1
344.73,34480.0
344.98,53328.0
345.23,65916.0
345.48,67884.0
345.73,39624.0
345.98,77608.0
346.23,74908.0
346.48,68044.0
346.73,29864.5
346.98,69520.0
347.23,60948.0
347.48,53609.6
347.73,34544.0
