timestamp_ms,instantaneous_rps
225.92,53548.0
226.17,53824.7
226.42,39772.0
226.67,44596.0
226.92,54480.0
227.17,52268.0
227.42,29504.0
227.67,43748.0
227.92,52844.6
228.17,55048.0
228.42,38324.0
228.67,44052.0
228.92,54168.0
229.17,53880.0
229.42,39274.9
229.67,44344.0
229.92,54264.0
230.17,53844.6
230.42,41324.0
230.67,38656.0
230.92,54060.0
231.17,55080.0
231.42,41474.1
231.67,42356.0
231.92,56092.0
232.17,56560.0
232.42,40044.0
232.67,42436.0
232.93,55211.2
233.18,56604.0
233.43,34537.9
233.68,46204.0
233.93,55244.0
234.18,56896.0
234.43,41580.0
234.68,43040.0
234.93,55676.0
235.18,56948.2
235.43,41364.0
235.68,41988.0
235.93,56228.0
236.18,57504.0
236.43,41262.9
236.68,43364.0
236.93,57044.0
237.18,56764.0
237.43,41452.0
237.68,46168.0
237.93,54800.8
238.18,56412.0
238.43,40135.5
238.68,45164.0
238.93,56220.0
239.18,58216.0
239.43,40880.0
239.68,44516.0
239.93,55288.0
240.18,56136.0
240.43,40860.0
240.68,46494.0
240.93,58204.0
241.18,56648.0
241.43,41036.0
241.68,44424.0
241.93,55568.0
242.18,59252.0
242.43,40872.5
242.68,47268.0
242.93,56848.6
243.18,57800.0
243.43,40748.0
243.68,44761.0
243.93,57884.0
244.18,58136.0
244.44,40502.0
244.69,46633.5
244.94,58160.0
245.19,46332.0
245.44,41088.0
245.69,29780.0
245.94,42464.0
246.19,49548.0
246.44,39124.0
246.69,47656.0
246.94,47464.0
247.19,47521.9
247.44,36132.0
247.69,39304.0
247.94,47764.0
248.19,46625.5
248.44,34416.0
248.69,41220.0
248.94,45720.0
249.19,48004.0
249.44,33332.0
249.69,37896.0
249.94,47612.0
250.19,48356.0
250.44,34816.0
250.69,41243.0
250.94,48108.0
251.19,48700.0
251.44,35652.0
251.69,42056.0
251.94,48736.0
252.19,49096.0
252.44,35713.1
252.69,42488.0
252.94,47500.0
253.19,48832.0
253.44,35701.2
253.69,42164.0
253.94,49008.0
254.19,47640.0
254.44,34308.0
254.69,40764.0
254.94,48776.0
255.19,49167.3
255.44,35228.0
255.69,42828.0
255.94,48300.0
256.19,49136.0
256.44,35382.5
256.69,42832.0
256.94,49156.0
257.19,48000.0
257.44,35035.9
257.69,43224.0
257.94,48368.0
258.19,48612.0
258.44,35416.0
258.69,45096.0
258.94,49255.0
259.19,48144.0
259.44,35280.0
259.69,44444.0
259.94,49756.0
260.19,49832.0
260.44,34804.0
260.70,41366.5
260.95,48960.0
261.20,48568.0
261.45,34192.0
261.70,31708.0
261.95,49432.0
262.20,51180.0
262.45,34107.6
262.70,46888.0
262.95,49416.0
263.20,50520.0
263.45,34932.0
263.70,46156.0
263.95,48832.0
264.20,51004.0
264.45,33788.8
264.70,46704.0
264.95,50808.0
265.20,51080.0
265.45,35996.0
265.70,47292.0
265.95,51480.0
266.20,51240.0
266.45,34649.4
266.70,44676.0
266.95,50748.0
267.20,49396.0
267.45,35076.0
267.70,46580.0
267.95,50446.2
268.20,49080.0
268.45,34676.0
268.70,47688.0
268.95,51220.0
269.20,49876.0
269.45,34087.7
269.70,46700.0
269.95,51264.0
270.20,51080.0
270.45,36052.0
270.70,43036.0
270.95,51697.2
271.20,52100.0
271.45,36412.0
271.70,47880.0
271.95,50400.0
272.20,51604.0
272.45,34996.0
272.70,42336.0
272.95,51608.0
273.20,52200.0
273.45,35260.0
273.70,48400.0
273.95,51940.2
274.20,52380.0
274.45,34796.0
274.70,47438.2
274.95,50960.0
275.20,52608.0
275.45,34956.2
275.70,48280.0
275.95,52124.0
276.20,50624.0
276.45,35344.0
276.70,47552.0
276.95,51312.0
277.20,52516.0
277.45,35568.0
277.71,52039.8
277.96,49668.0
278.21,51648.0
278.46,34948.0
278.71,47588.0
278.96,49204.0
279.21,51438.2
279.46,33340.0
279.71,40480.0
279.96,52207.2
280.21,50148.0
280.46,34888.0
280.71,47556.0
280.96,50892.0
281.21,51356.0
281.46,36260.0
281.71,49204.0
281.96,50532.0
282.21,52908.0
282.46,33992.0
282.71,40648.0
282.96,52812.0
283.21,52701.2
283.46,34251.0
283.71,50724.0
283.96,52824.0
284.21,53596.0
284.46,36140.0
284.71,43428.0
284.96,49760.0
285.21,52344.0
285.46,33844.0
285.71,51052.0
285.96,53120.0
286.21,51761.0
286.46,35444.0
286.71,48888.0
286.96,53236.0
287.21,53768.9
287.46,35508.0
287.71,43120.0
287.96,51960.0
288.21,53616.0
288.46,34043.8
288.71,48232.0
288.96,52668.0
289.21,51320.0
289.46,31988.0
289.71,43924.0
289.96,52812.8
290.21,53164.0
290.46,32372.0
290.71,52820.0
290.96,52416.0
291.22,53593.6
291.47,31896.0
