time,used_memory_rss(bytes)
52.57,52391972864
52.85,52382056448
53.13,52358332416
53.41,52331855872
53.69,52327481344
53.97,52291747840
54.25,52264878080
54.54,52238532608
54.82,52222754816
55.10,52196671488
55.38,52169801728
55.66,52159315968
55.95,52130349056
56.23,52104003584
56.51,52077789184
56.79,52097318912
57.08,52040040448
57.36,52013170688
57.65,52000194560
57.92,51974111232
58.20,51948421120
58.48,51922206720
58.76,51942522880
59.05,51888914432
59.33,51862044672
59.62,51840811008
59.90,51822198784
60.18,51795984384
60.46,51769769984
60.75,51773964288
61.03,51730055168
61.31,51703840768
61.59,51677364224
61.87,51667226624
62.15,51640750080
62.43,51614404608
62.71,51614449664
62.99,51575975936
63.27,51550023680
63.55,51524464640
63.83,51512606720
64.11,51486523392
64.40,51461488640
64.68,51458342912
64.96,51426803712
65.24,51405045760
65.52,51379224576
65.81,51364990976
66.08,51339431936
66.36,51313872896
66.64,51296964608
66.91,51279085568
67.19,51262046208
67.47,51235962880
67.76,51240501248
68.04,51196231680
68.31,51170410496
68.60,51144065024
68.88,51130241024
69.16,51104681984
69.44,51077156864
69.72,51087409152
70.00,51038257152
70.27,51012960256
70.55,50987401216
70.83,50973290496
71.10,50947338240
71.39,50921385984
71.67,50912735232
71.94,50880446464
72.22,50854363136
72.50,50828279808
72.78,50812944384
73.06,50787647488
73.35,50761826304
73.62,50741772288
73.91,50720567296
74.19,50694352896
74.47,50668662784
74.75,50684624896
75.03,50627870720
75.30,50602442752
75.58,50576883712
75.86,50562727936
76.14,50537299968
76.42,50511609856
76.70,50499629056
76.97,50474070016
77.26,50448117760
77.54,50422165504
77.82,50408669184
78.10,50382716928
78.38,50357026816
78.66,50343526400
78.94,50315788288
79.21,50289704960
79.49,50262310912
79.78,50279612416
80.06,50222436352
80.34,50196353024
80.62,50174857216
80.90,50156883968
81.17,50130931712
81.46,50104324096
81.74,50108301312
82.02,50065539072
82.30,50039980032
82.59,50013765632
82.87,49998069760
83.15,49971986432
83.44,49945378816
83.72,49944854528
84.00,49903566848
84.29,49877090304
84.57,49850744832
84.86,49835409408
85.14,49809981440
85.42,49784029184
85.70,49781276672
85.98,49743056896
86.27,49716973568
86.54,49690628096
86.83,49675763712
87.11,49649942528
87.39,49623465984
87.68,49614159872
87.96,49583636480
88.24,49557553152
88.52,49531731968
88.80,49515724800
89.08,49490296832
89.36,49464344576
89.64,49446649856
89.92,49424089088
90.20,49398267904
90.48,49371791360
90.77,49381769216
91.05,49330376704
91.33,49304293376
91.62,49282797568
91.90,49262624768
92.18,49236541440
92.46,49210064896
92.75,49213210624
93.03,49169920000
93.31,49143312384
93.60,49117622272
93.89,49101737984
94.17,49075916800
94.45,49050095616
94.73,49056710656
95.01,49008787456
95.30,48983097344
95.58,48956882944
95.86,48941277184
96.14,48916373504
96.42,48890814464
96.69,48887234560
96.97,48852193280
97.25,48825978880
97.53,48800026624
97.81,48785309696
98.09,48759619584
98.38,48733011968
98.66,48729210880
98.95,48692617216
99.22,48666664960
99.50,48639533056
99.79,48658907136
100.06,48599457792
100.34,48572850176
100.62,48554369024
100.91,48533192704
101.19,48506978304
101.48,48480763904
101.75,48497033216
102.04,48475947008
102.32,48449994752
102.61,48426663936
102.89,48410959872
103.17,48385925120
103.44,48360235008
103.72,48360718336
104.00,48327819264
104.28,48302522368
104.56,48276570112
104.85,48263139328
105.12,48237187072
105.40,48212152320
105.68,48215097344
105.96,48172240896
106.24,48146288640
106.53,48119681024
106.81,48107225088
107.09,48081928192
107.37,48055844864
107.65,48047849472
107.93,48019120128
108.22,47993823232
108.49,47967739904
108.78,47987163136
109.05,47927918592
109.33,47901966336
109.61,47879815168
109.90,47861469184
110.18,47835648000
110.46,47809957888
110.74,47813492736
111.02,47770796032
111.30,47745892352
111.57,47720071168
111.85,47707136000
112.13,47681183744
112.41,47654969344
112.69,47650701312
112.98,47612481536
113.26,47586398208
113.55,47560445952
113.83,47545262080
114.10,47519703040
114.38,47493488640
114.66,47485886464
114.94,47456526336
115.22,47430311936
115.50,47404228608
115.78,47417597952
116.07,47366819840
116.35,47340867584
116.63,47325401088
116.91,47302254592
117.19,47276040192
117.47,47252185088
117.75,47266996224
118.03,47219548160
118.31,47193333760
118.58,47167905792
118.86,47157297152
119.14,47131082752
119.42,47104868352
119.70,47103156224
119.98,47067136000
120.26,47040921600
120.54,47014838272
120.82,47056756736
121.09,46978506752
121.38,46952685568
121.66,46941413376
121.94,46916382720
122.22,46890168320
122.50,46863691776
122.78,46877581312
123.06,46825938944
123.34,46799724544
123.62,46783209472
123.90,46763188224
124.18,46736580608
124.46,46710628352
124.73,46737596416
125.02,46673813504
125.30,46647468032
125.57,46620991488
125.85,46609408000
126.14,46582669312
126.42,46556061696
126.70,46556717056
126.99,46517919744
127.27,46491312128
127.55,46465228800
127.83,46452908032
128.11,46425776128
128.40,46399037440
128.68,46392483840
128.96,46360240128
129.24,46333501440
129.52,46305583104
129.80,46294466560
130.08,46269038592
130.36,46243479552
130.65,46232207360
130.92,46208167936
131.20,46182739968
131.48,46157049856
131.77,46164574208
132.05,46117257216
132.33,46091698176
132.61,46070595584
132.90,46052114432
133.18,46027079680
133.46,46000340992
133.74,46003486720
134.02,45961965568
134.30,45936013312
134.58,45909929984
134.86,45897056256
135.14,45871497216
135.41,45845544960
135.70,45848035328
135.98,45805027328
136.26,45779206144
136.54,45752467456
136.82,45739741184
137.10,45713788928
137.38,45687705600
137.66,45686947840
137.95,45647286272
138.23,45620809728
138.51,45601280000
138.78,45588512768
139.06,45562298368
139.34,45535952896
139.62,45517078528
139.90,45501612032
140.18,45475135488
140.46,45449314304
140.73,45451304960
141.00,45413183488
141.29,45386838016
141.57,45360754688
141.85,45380132864
142.13,45325561856
142.41,45299609600
142.69,45300572160
142.97,45262094336
143.25,45236535296
143.53,45210583040
143.81,45235822592
144.10,45174665216
144.38,45148712960
144.65,45139222528
144.94,45117333504
145.22,45091250176
145.50,45065428992
145.79,45077225472
146.07,45027364864
146.35,45001674752
146.63,44991057920
146.91,44964372480
147.19,44942221312
147.47,44925444096
147.75,44941828096
148.03,27910434816
148.31,27910434816
148.59,27910434816
148.88,27910434816
149.16,27910434816
149.44,27909648384
149.73,27939794944
150.01,27910434816
150.29,27910434816
150.57,27910434816
150.85,27910533120
151.13,27910533120
151.41,27910533120
151.70,27926556672
151.99,27954868224
152.27,27910524928
152.55,27910524928
152.83,27910434816
153.11,27910434816
153.39,27910434816
153.67,27923410944
153.95,27910434816
154.23,27910434816
154.52,27910434816
154.79,27959980032
155.07,27910443008
155.34,27910443008
155.62,27918307328
155.91,27944775680
156.19,27981475840
156.48,28104814592
156.76,27910443008
157.04,27910459392
157.31,27910459392
157.59,27910459392
157.87,27948183552
158.16,27910434816
158.44,27910434816
158.72,27921444864
159.00,27910434816
159.28,27910434816
159.55,27909517312
159.83,27932585984
160.11,27910434816
160.39,27910434816
160.67,27910434816
160.96,27910352896
161.24,27910352896
161.51,27910352896
161.79,27926605824
162.07,27910434816
162.34,27910434816
162.62,27910434816
162.91,27944693760
163.19,27910369280
163.46,27910369280
163.75,27924508672
164.03,27910377472
164.31,27910377472
164.59,27910377472
164.87,27964878848
165.15,27910352896
165.43,27910352896
165.71,27918086144
165.99,27910352896
166.27,27910352896
166.55,27910352896
166.83,27934601216
167.12,27910352896
167.40,27910352896
167.68,27916251136
167.97,27910352896
168.25,27910352896
168.53,27910352896
168.81,27933814784
169.09,27910352896
169.37,27909435392
169.65,27909566464
169.94,27910352896
170.22,27910352896
170.50,27910352896
170.77,27926081536
171.05,27910381568
171.33,27910381568
171.62,27910381568
171.89,27939713024
172.18,27910377472
172.46,27910377472
172.74,27924901888
173.03,27910365184
173.31,27910365184
173.59,27910365184
173.87,27942858752
174.15,27910361088
174.44,27910361088
174.72,27919273984
175.00,27910365184
175.28,27910365184
175.56,27910365184
175.84,27938926592
176.12,27910385664
176.40,27910385664
176.68,27910385664
176.96,27910385664
177.24,27910385664
177.53,27910385664
177.81,27910385664
178.09,27910385664
178.37,27910385664
178.64,27910385664
178.92,27910385664
179.20,27910385664
179.49,27909468160
179.77,27909468160
180.05,27909468160
180.33,27909468160
180.61,27909468160
180.88,27909468160
181.16,27909468160
181.44,27909468160
181.72,27909468160
182.00,27909468160
182.28,27909468160
182.56,27909468160
182.85,27909468160
183.12,55838994432
183.40,55852625920
183.68,55925239808
183.97,55897387008
184.25,55925829632
184.53,56000933888
184.80,55976554496
185.08,55982583808
185.36,55840370688
185.64,55865012224
185.93,55940378624
186.20,55920717824
186.49,55987564544
186.78,55977996288
187.06,56001720320
187.34,55828312064
187.63,55853346816
187.91,55925567488
188.19,55901974528
188.47,55974850560
188.75,56056508416
189.04,55797297152
189.33,55771082752
189.61,55743950848
189.88,55736610816
190.17,55699910656
190.45,55673171968
190.73,55646302208
191.01,55630311424
191.29,55603441664
191.58,55575785472
191.86,55565037568
192.15,55535546368
192.43,55513526272
192.72,55486132224
192.99,55469223936
193.28,55441698816
193.56,55415222272
193.84,55398182912
194.12,55371444224
194.41,55344312320
194.69,55317311488
194.97,55299485696
195.25,55272484864
195.54,55245221888
195.82,55224774656
196.10,55208521728
196.39,55181389824
196.67,55162122240
196.95,55147573248
197.23,55121883136
197.51,55094620160
197.80,55069585408
198.08,55059939328
198.37,55036084224
198.65,55011180544
198.93,55011127296
199.21,54973771776
199.49,54946508800
199.78,54919639040
200.06,54905040896
200.34,54878564352
200.62,54852743168
200.90,54850957312
201.18,54811025408
201.47,54784155648
201.75,54758596608
202.02,54741053440
202.31,54715101184
202.58,54688755712
202.87,54687313920
203.14,54647861248
203.43,54621777920
203.71,54594514944
203.99,54576951296
204.28,54549950464
204.56,54523604992
204.84,54510235648
205.12,54479433728
205.40,54452563968
205.68,54425956352
205.96,54434213888
206.24,54385061888
206.53,54361731072
206.80,54340366336
207.08,54321786880
207.36,54295179264
207.63,54268833792
207.92,54266294272
208.19,54224744448
208.48,54197874688
208.76,54171267072
209.04,54155558912
209.32,54128820224
209.60,54099853312
209.89,54097080320
210.17,54058221568
210.46,54031745024
210.74,54005006336
211.02,53991112704
211.29,53964898304
211.57,53937897472
211.85,53937897472
212.14,53895602176
212.42,53868601344
212.70,53842255872
212.98,53848436736
213.26,53800538112
213.53,53773275136
213.82,53753745408
214.09,53732339712
214.38,53704683520
214.66,53677420544
214.95,53681188864
215.23,53636108288
215.51,53609369600
215.79,53586169856
216.07,53566676992
216.35,53540593664
216.62,53513461760
216.91,53523247104
217.18,53471997952
217.46,53444997120
217.74,53418258432
218.02,53402771456
218.30,53375639552
218.58,53347852288
218.87,53341057024
219.15,53307162624
219.43,53279506432
219.71,53252767744
219.98,53259923456
220.27,53212180480
220.55,53185966080
220.83,53167616000
221.10,53144772608
221.38,53117640704
221.66,53090377728
221.94,53094117376
222.23,53048659968
222.50,53021790208
222.79,52994920448
223.06,52978905088
223.35,52952297472
223.63,52925820928
223.91,52925165568
224.19,52884307968
224.47,52857962496
224.75,52830568448
225.03,52816113664
225.31,52790161408
225.59,52763815936
225.86,52757131264
226.15,52721217536
226.43,52694609920
226.71,52667346944
227.00,52652273664
227.28,52625010688
227.57,52603252736
227.85,52590538752
228.13,52562751488
228.41,52535357440
228.70,52508094464
228.98,52515041280
229.26,52466413568
229.54,52437315584
229.83,52422635520
230.11,52396945408
230.39,52369682432
230.68,52342419456
230.96,52348710912
231.24,52301234176
231.52,52274495488
231.80,52253130752
232.09,52233433088
232.38,52205514752
232.66,52177989632
232.94,52201648128
233.23,52137000960
233.51,52110131200
233.78,52082868224
234.07,52069265408
234.34,52041871360
234.63,52014739456
234.91,52021161984
235.19,51977809920
235.47,51950940160
235.76,51923415040
236.04,51910144000
236.32,51884453888
236.59,51857453056
236.88,51851685888
237.16,51817422848
237.44,51791077376
237.72,51764076544
238.00,51776188416
238.27,51725082624
238.55,51698999296
238.83,51683401728
239.11,51663532032
239.38,51636269056
239.67,51609792512
239.95,51633451008
240.23,51571847168
240.51,51545501696
240.79,51521384448
241.07,51506380800
241.36,51480559616
241.64,51453689856
241.92,51457945600
242.20,51416264704
242.48,51390050304
242.76,51363049472
243.04,51350859776
243.32,51324645376
243.60,51298299904
243.89,51310358528
244.17,51259633664
244.45,51233419264
244.73,51206680576
245.01,51200417792
245.29,51168145408
245.57,51142586368
245.85,51133018112
246.13,51104186368
246.41,51079282688
246.69,51060277248
246.97,51035631616
247.26,51008368640
247.55,50982023168
247.83,50967867392
248.12,50941652992
248.39,50915569664
248.67,50889748480
248.95,50894073856
249.23,50849042432
249.51,50821648384
249.79,50795827200
250.06,50781089792
250.35,50754482176
250.63,50728267776
250.92,50728792064
251.19,50686066688
251.48,50659983360
251.76,50634293248
252.03,50619166720
252.31,50592034816
252.60,50565689344
252.88,50560495616
253.16,50523820032
253.44,50497343488
253.72,50471129088
254.00,50455613440
254.28,50429661184
254.56,50403184640
254.84,50390339584
255.12,50360348672
255.41,50334003200
255.69,50307657728
255.97,50326663168
256.25,50264629248
256.54,50238152704
256.82,50219016192
257.10,50196037632
257.38,50169167872
257.67,50142822400
257.94,50145783808
258.23,50100641792
258.50,50074689536
258.78,50048212992
259.06,50034634752
259.35,50008158208
259.64,49980502016
259.92,49988235264
260.20,49940656128
260.48,49914048512
260.76,49888096256
261.05,49873776640
261.33,49847562240
261.61,49821347840
261.89,49827672064
262.17,49781702656
262.45,49754701824
262.74,49728356352
263.02,49713528832
263.29,49686790144
263.58,49660706816
263.86,49650987008
264.14,49620054016
264.42,49594232832
264.70,49567363072
264.98,49575096320
265.26,49526206464
265.54,49499598848
265.82,49484525568
266.11,49459621888
266.39,49433407488
266.68,49406668800
266.96,49415450624
267.24,49366560768
267.52,49340084224
267.80,49318588416
268.09,49298927616
268.37,49272975360
268.65,49247285248
268.93,49249906688
269.21,49206521856
269.50,49179389952
269.78,49153175552
270.06,49139281920
270.34,49113198592
270.62,49111494656
270.90,49126567936
271.18,49086701568
271.46,49060356096
271.74,49033617408
272.02,49018957824
272.31,48992612352
272.59,48966922240
272.86,48965480448
273.14,48926576640
273.43,48899969024
273.71,48874278912
273.98,48884740096
274.26,48834670592
274.54,48808325120
274.82,48791678976
275.10,48768217088
275.38,48742395904
275.67,48715657216
275.95,48726667264
276.23,48674631680
276.51,48648155136
276.79,48622465024
277.07,48607129600
277.36,48584847360
277.64,48558108672
277.92,48554569728
278.20,48512106496
278.48,48486285312
278.76,48460333056
279.04,48445911040
279.33,48419696640
279.61,48392826880
279.90,48392433664
280.18,48354291712
280.45,48328732672
280.73,48302780416
281.01,48286920704
281.30,48260575232
281.58,48234622976
281.86,48239472640
282.15,48193990656
282.43,48167776256
282.71,48142086144
282.99,48150605824
283.27,48102109184
283.55,48076550144
283.83,48060690432
284.11,48041029632
284.39,48014815232
284.67,47988076544
284.95,48015863808
285.24,47948238848
285.52,47922024448
285.80,47896203264
286.07,47881383936
286.35,47856218112
286.62,47830528000
286.90,47834460160
287.18,47789371392
287.47,47763288064
287.75,47737073664
288.03,47723073536
288.31,47697121280
288.60,47671431168
288.87,47666819072
289.15,47631822848
289.44,47604822016
289.72,47579262976
290.00,47565844480
290.28,47540023296
290.56,47514071040
290.85,47511711744
291.12,47472832512
291.41,47445569536
291.70,47419092992
291.98,47442423808
292.26,47378329600
292.54,47352639488
292.82,47336910848
293.10,47313317888
293.38,47286448128
293.67,47259971584
293.95,47274520576
294.23,47219601408
294.51,47195615232
294.79,47174381568
295.07,47159463936
295.36,47133380608
295.64,47108083712
295.92,47120379904
296.20,47077203968
296.48,47051907072
296.76,47025692672
297.04,47045144576
297.32,46989832192
297.60,46964011008
297.88,46960734208
298.16,46927441920
298.44,46901358592
298.73,46874882048
299.01,46890741760
299.29,46836346880
299.57,46809477120
299.85,46799777792
300.13,46774108160
300.41,46748680192
300.68,46722072576
300.96,46739877888
301.24,46686924800
301.53,46660579328
301.81,46640001024
302.09,46622437376
302.38,46596222976
302.66,46570270720
302.94,46579052544
303.22,46536355840
303.51,46510796800
303.78,46485106688
304.07,46473891840
304.35,46447153152
304.64,46420938752
304.92,46426877952
305.19,46385352704
305.48,46359924736
305.76,46333972480
306.04,46352560128
306.32,46297415680
306.60,46270939136
306.89,46267363328
307.16,46235381760
307.44,46211526656
307.72,46187933696
308.00,46226993152
308.28,46154379264
308.56,46131179520
308.83,46121086976
309.12,46098407424
309.39,46073241600
309.68,46049517568
309.95,46080847872
310.23,46015545344
310.52,45991428096
310.80,45970587648
311.08,45956759552
311.36,45933035520
311.63,45909442560
311.92,45925658624
312.19,45874900992
312.47,45850914816
312.75,45826797568
313.04,45842165760
313.31,45793849344
313.59,45770780672
313.86,45770600448
314.15,45732687872
314.43,45709225984
314.70,45685239808
314.98,45703622656
315.26,45648429056
315.54,45624967168
315.82,45608452096
316.10,45591048192
316.38,45565620224
316.67,45539012608
316.95,45559967744
317.24,45498101760
317.52,45471756288
317.80,45449998336
318.08,45437022208
318.37,45411987456
318.64,45385117696
318.93,45387870208
319.21,45342650368
319.49,45314994176
319.78,45288386560
320.06,45275148288
320.33,45249720320
320.61,45223243776
320.89,45222064128
321.17,45183135744
321.45,45157183488
321.74,45138440192
322.02,45125283840
322.30,45099200512
322.58,45072723968
322.86,45063335936
323.14,45035663360
323.42,45017444352
323.70,44991623168
323.98,44973318144
324.27,44961521664
324.55,44957589504
324.83,44953264128
325.12,44922302464
325.40,44918370304
325.68,27910352896
325.96,27931324416
326.25,27910471680
326.53,27910471680
326.81,27917680640
327.10,27910414336
327.38,27910414336
327.66,27910414336
327.94,27936567296
328.23,27910352896
328.51,27910352896
328.79,27910352896
329.07,27910352896
329.35,27910352896
329.63,27909435392
329.91,27928440832
330.19,27910352896
330.48,27910352896
330.76,27910352896
331.04,27910352896
331.33,27910352896
331.61,27910352896
331.89,27931324416
332.18,27910352896
332.45,27910352896
332.73,27910352896
333.01,27910352896
333.30,27910352896
333.58,27910352896
333.86,27922673664
334.14,27910356992
334.42,27910356992
334.71,27910356992
334.99,27910377472
335.28,27910377472
335.56,27910377472
335.84,27921100800
336.12,27910361088
336.40,27910361088
336.68,27910361088
336.96,27931717632
337.24,27960684544
337.52,27910414336
337.80,27915657216
338.09,27910352896
338.37,27910352896
338.66,27910352896
338.94,27931324416
339.22,27910422528
339.50,27909505024
339.78,27909505024
340.06,27910455296
340.33,27910455296
340.62,27910455296
340.90,27925426176
341.17,27910418432
341.45,27910418432
341.73,27910418432
342.00,27937615872
342.28,27968417792
342.56,27910414336
342.84,27920838656
343.12,27910352896
343.40,27910352896
343.68,27910352896
343.95,27931979776
344.23,27910352896
344.52,27910352896
344.80,27914416128
345.08,27910381568
345.36,27910381568
345.64,27910381568
345.93,27929358336
346.20,27910352896
346.49,27910352896
346.77,27910352896
347.05,27950723072
347.34,27973398528
347.62,27910352896
347.90,27927392256
348.19,27910352896
348.46,27910352896
348.75,27910352896
349.03,27941023744
349.31,27910426624
349.59,27909509120
349.87,27926081536
350.16,27910422528
350.44,27910422528
350.72,27910422528
351.00,27939508224
351.28,28016185344
351.56,28057079808
351.84,28048035840
352.12,28071890944
352.41,27910410240
352.69,27910410240
352.97,27910410240
353.24,27938066432
353.53,27910492160
353.81,27910492160
354.09,27917438976
354.37,27967950848
354.65,28001112064
354.93,28030996480
355.21,28046462976
355.49,28078182400
355.77,27910410240
356.05,27910410240
356.33,27910410240
356.61,27931774976
356.90,27910410240
357.18,27910410240
357.46,27910410240
357.74,27950911488
358.02,27974004736
358.31,28056580096
358.58,28036263936
358.86,28072701952
359.13,27931668480
359.42,27909386240
359.71,27909517312
359.99,27928784896
360.27,27910320128
360.55,27910320128
360.84,27910320128
361.12,27957227520
361.41,28018962432
361.69,28006510592
361.98,28027744256
362.26,28063002624
362.54,27926425600
362.82,27910320128
363.10,27910320128
363.37,27921313792
363.65,27910316032
363.93,27910316032
364.21,27910316032
364.50,27954737152
364.79,27910303744
365.07,27910303744
365.35,27918430208
365.63,27958407168
365.91,27978723328
366.19,28106387456
366.48,28080304128
366.76,28075978752
367.04,27910418432
367.32,27910418432
367.61,27910418432
367.88,27932979200
368.16,27910406144
368.44,27910406144
368.72,27912241152
369.01,27966140416
369.28,27973218304
369.56,28069707776
369.85,28041920512
370.13,28095528960
370.41,27918114816
370.69,27910877184
370.97,27910877184
371.25,27910877184
371.53,27910893568
371.81,27910893568
372.10,27910893568
372.38,27926839296
372.66,27955412992
372.94,28033269760
373.23,28042182656
373.51,28173123584
373.79,28228435968
374.07,27924217856
374.35,27910848512
374.62,27910848512
374.90,27915829248
375.18,27910848512
375.46,27910848512
375.75,27910848512
376.02,27932606464
376.31,27961180160
376.59,27997880320
376.87,28106801152
377.15,28055289856
377.44,28078620672
377.71,27910852608
378.00,27910852608
378.27,27914784768
378.55,27910901760
378.83,27910901760
379.11,27910901760
379.39,27929804800
379.67,27993767936
379.95,27993112576
380.24,28080406528
380.52,28049211392
380.81,28076867584
381.09,27910320128
381.37,27910320128
381.65,27910320128
381.93,27929538560
382.21,27910270976
382.50,27910270976
382.78,27910270976
383.07,27910328320
383.35,27910328320
383.63,27910328320
383.92,27926654976
384.20,27954049024
384.48,28020502528
384.76,28025483264
385.04,28163502080
385.32,28228644864
385.60,27929669632
385.88,27910270976
386.16,27910270976
386.44,27932291072
386.71,27910279168
387.00,27910279168
387.28,27910279168
387.56,27937665024
387.84,27988652032
388.12,28009623552
388.40,28028628992
388.68,28067688448
388.96,28078043136
389.25,27910270976
389.53,27909373952
389.81,27909373952
390.09,27942141952
390.37,28024848384
390.65,28088942592
390.93,28089335808
391.21,28174532608
391.49,28223684608
391.77,27921956864
392.05,27910160384
392.33,27910160384
392.61,27916582912
392.89,27910160384
393.16,27910160384
393.44,27910160384
393.72,27941879808
394.00,27953152000
394.28,28007677952
394.56,28021440512
394.85,28097331200
395.12,28138487808
395.40,27921432576
395.68,27910160384
395.96,27910160384
396.24,27913306112
396.52,27910160384
396.80,27910160384
397.08,27910160384
397.36,27930869760
397.64,27956428800
397.92,28041494528
398.20,28045950976
398.48,28045164544
398.77,28210053120
399.04,27952103424
399.32,27910160384
399.61,27909373952
399.89,27928641536
400.18,27910164480
400.46,27910164480
400.73,27910164480
401.01,27959181312
401.30,27981594624
401.58,28084879360
401.86,28066435072
402.14,28161593344
402.43,28213760000
402.71,27927105536
403.00,27910201344
403.27,27910201344
403.55,27928027136
403.83,27910197248
404.11,27910197248
404.39,27910197248
404.67,27932348416
404.95,27963674624
405.24,28005748736
405.52,28031569920
405.80,28074561536
406.09,28111392768
406.37,28071804928
406.65,27910197248
406.94,27910197248
407.22,27927498752
407.50,27910197248
407.78,27910197248
408.06,27910197248
408.34,27950043136
408.62,27980189696
408.91,28010860544
409.19,28148092928
409.47,28081643520
409.76,27934838784
410.04,27910197248
410.32,27910197248
410.60,27927891968
410.88,27910197248
411.16,27910197248
411.44,27910197248
411.71,27951616000
411.99,27998277632
412.27,27998408704
412.55,28140621824
412.83,28066435072
413.12,28101824512
413.39,27950698496
413.68,27910209536
413.96,27910209536
414.24,27930775552
414.52,27957907456
414.81,28074823680
415.09,28098416640
415.37,28058046464
415.64,28083343360
415.93,27910201344
416.21,27910201344
416.50,27910201344
416.78,27946897408
417.06,27910316032
417.35,27910316032
417.63,27917131776
417.91,27988971520
418.19,28050313216
418.47,28119912448
418.75,28069711872
419.04,28136427520
419.33,28117946368
419.60,27909107712
419.88,27909107712
420.17,27909107712
420.45,27910123520
420.73,27910123520
421.01,27910123520
421.29,27925196800
421.58,27957047296
421.86,28010262528
422.14,28036870144
422.42,28048928768
422.70,28077895680
422.98,27910230016
423.26,27910230016
423.54,27910230016
423.82,27941580800
424.10,27910172672
424.38,27910172672
424.67,27911876608
424.95,27948265472
425.24,27989553152
425.52,28025335808
425.81,28046700544
426.09,28085497856
426.37,28111450112
426.65,27953639424
426.94,27910221824
427.22,27910221824
427.50,27931488256
427.78,27910135808
428.06,27910135808
428.34,27911184384
428.62,27949969408
428.91,27977101312
429.19,28010786816
429.47,28106080256
429.75,28192325632
430.04,28108439552
430.31,27910127616
430.59,27910127616
430.88,27910127616
431.15,27958226944
431.44,27986014208
431.72,28011704320
432.00,28038443008
432.29,28098473984
432.57,28110401536
432.85,27933978624
433.13,27910123520
433.41,27910123520
433.69,27950886912
433.97,27910131712
434.26,27910131712
434.54,27910131712
434.82,27947216896
435.10,27987980288
435.38,28023500800
435.67,28044341248
435.96,28081565696
