time,used_memory_rss(bytes)
89.06,51763884032
89.34,51738324992
89.62,51739537408
89.91,51697725440
90.19,51671379968
90.47,51645034496
90.75,51629219840
91.04,51603005440
91.32,51576528896
91.60,51572441088
91.88,51537055744
92.16,51511889920
92.44,51486330880
92.71,51481169920
92.99,51455348736
93.27,51429789696
93.55,51419598848
93.84,51392233472
94.12,51358928896
94.40,51333369856
94.68,51367710720
94.95,51301781504
95.24,51276091392
95.52,51252891648
95.79,51243962368
96.08,51217879040
96.36,51191664640
96.64,51192160256
96.93,51149873152
97.21,51124051968
97.49,51097575424
97.77,51084087296
98.05,51058135040
98.33,51031789568
98.62,51033497600
98.90,50993627136
99.18,50967937024
99.46,50941722624
99.75,50929491968
100.03,50902884352
100.31,50877063168
100.59,50883887104
100.87,50835853312
101.15,50809901056
101.43,50784866304
101.70,50799476736
101.98,50748116992
102.26,50722951168
102.54,50709712896
102.83,50680598528
103.11,50654646272
103.39,50628431872
103.67,50634723328
103.96,50588323840
104.24,50556411904
104.52,50544746496
104.80,50522857472
105.08,50491912192
105.36,50465566720
105.64,50475528192
105.93,50432380928
106.21,50406559744
106.49,50381262848
106.77,50365657088
107.05,50339180544
107.34,50313097216
107.62,50313773056
107.90,50272223232
108.18,50246008832
108.46,50219925504
108.75,50205245440
109.03,50179424256
109.31,50153209856
109.59,50159194112
109.88,50114199552
110.16,50088247296
110.44,50062163968
110.72,50047950848
111.00,50023047168
111.28,49998274560
111.56,49989656576
111.84,49957675008
112.12,49931984896
112.40,49906688000
112.68,49912455168
112.96,49866153984
113.23,49840594944
113.52,49821065216
113.80,49799892992
114.08,49773940736
114.37,49748643840
114.64,49732452352
114.92,49701113856
115.20,49674768384
115.49,49649602560
115.77,49644400640
116.04,49619693568
116.32,49593741312
116.60,49603432448
116.88,49552162816
117.17,49526603776
117.45,49500651520
117.72,49487278080
118.00,49461587968
118.28,49435504640
118.56,49426898944
118.84,49396674560
119.12,49370460160
119.40,49344507904
119.68,49372520448
119.96,49300553728
120.24,49274470400
120.52,49265426432
120.80,49239654400
121.08,49215012864
121.36,49188405248
121.64,49192579072
121.92,49146966016
122.21,49121144832
122.49,49095847936
122.78,49079443456
123.06,49053622272
123.35,49027407872
123.63,49027645440
123.90,48987406336
124.19,48961585152
124.47,48935763968
124.75,48922296320
125.03,48896081920
125.31,48869998592
125.59,48867708928
125.87,48830582784
126.15,48799899648
126.42,48773816320
126.70,48769761280
126.99,48740646912
127.27,48714563584
127.55,48713908224
127.83,48679079936
128.12,48656928768
128.40,48631238656
128.68,48639934464
128.96,48596025344
129.23,48570859520
129.51,48551854080
129.79,48529498112
130.08,48503676928
130.36,48477593600
130.64,48480186368
130.93,48432369664
131.21,48406417408
131.49,48380989440
131.76,48368971776
132.04,48362913792
132.32,48357801984
132.59,48365359104
132.87,48323547136
133.16,48297725952
133.44,48271642624
133.72,48258076672
134.00,48232124416
134.28,48205385728
134.56,48198737920
134.84,48166027264
135.12,48139812864
135.41,48113860608
135.68,48120872960
135.97,48073449472
136.25,48046710784
136.53,48033734656
136.82,48005017600
137.10,47979196416
137.38,47951933440
137.67,47975231488
137.94,47912038400
138.22,47885692928
138.51,47860920320
138.79,47845462016
139.07,47819771904
139.34,47793819648
139.62,47812636672
139.90,47754887168
140.18,47728279552
140.47,47701934080
140.75,47692251136
141.03,47665774592
141.32,47639560192
141.60,47638196224
141.88,47596896256
142.16,47570681856
142.45,47544467456
142.73,47531130880
143.01,47505047552
143.29,47478571008
143.58,47475707904
143.86,47440334848
144.14,47415037952
144.41,47390003200
144.69,47376617472
144.97,47350140928
145.25,47335460864
145.53,47319601152
145.81,47286607872
146.09,47261442048
146.37,47236014080
146.65,47239753728
146.93,47194939392
147.21,47168593920
147.49,47141855232
147.78,47126138880
148.06,47100055552
148.34,47073579008
148.63,47077203968
148.91,47034990592
149.19,47009169408
149.46,46982430720
149.75,46967713792
150.03,46941892608
150.31,46916202496
150.60,46914957312
150.88,46875111424
151.16,46849683456
151.44,46823469056
151.73,46809604096
152.01,46783389696
152.29,46757306368
152.57,46750986240
152.85,46717038592
153.13,46690824192
153.41,46665003008
153.69,46699081728
153.97,46626103296
154.25,46600544256
154.53,46587174912
154.81,46562115584
155.10,46536032256
155.37,46509555712
155.66,46523723776
155.94,46467100672
156.22,46440361984
156.51,46415642624
156.79,46400733184
157.07,46374912000
157.36,46349352960
157.64,46355910656
157.92,46313443328
158.20,46287097856
158.48,46261538816
158.76,46247710720
159.04,46222544896
159.33,46196461568
159.61,46199894016
159.88,46156582912
160.16,46130368512
160.44,46103760896
160.72,46090252288
161.01,46065348608
161.29,46039527424
161.57,46041366528
161.85,46000996352
162.13,45975568384
162.40,45949747200
162.68,45937201152
162.97,45906649088
163.25,45879779328
163.54,45872963584
163.82,45846179840
164.10,45820620800
164.37,45794013184
164.66,45799927808
164.94,45752610816
165.23,45726265344
165.50,45702541312
165.79,45685403648
166.07,45659058176
166.35,45633105920
166.63,45636907008
166.91,45593440256
167.19,45567750144
167.47,45541928960
167.76,45527126016
168.04,45500780544
168.32,45474959360
168.60,45474590720
168.88,45436186624
169.15,45409841152
169.44,45383626752
169.72,45372026880
170.00,45345812480
170.28,45319991296
170.56,45310443520
170.83,45280894976
171.11,45255860224
171.39,45229383680
171.67,45239795712
171.96,45189492736
172.24,45162622976
172.52,45147287552
172.80,45123817472
173.09,45092728832
173.37,45066252288
173.64,45076770816
173.92,45028274176
174.20,45002452992
174.48,44976631808
174.76,44968620032
175.04,44942012416
175.33,44919205888
175.60,44934385664
175.88,27973259264
176.16,27907428352
176.44,27907428352
176.73,27907362816
177.01,27907362816
177.30,27907362816
177.58,27925651456
177.86,27907432448
178.14,27907432448
178.43,27907432448
178.71,27932663808
178.99,27907538944
179.27,27907538944
179.55,27918876672
179.83,27907604480
180.11,27907604480
180.39,27907604480
180.68,27931500544
180.96,28002541568
181.24,28072796160
181.52,28063227904
181.79,28041871360
182.08,27907772416
182.36,27907772416
182.64,27907772416
182.92,27929571328
183.20,27907813376
183.47,27907813376
183.76,27899273216
184.04,27906629632
184.31,27906629632
184.59,27906629632
184.88,27928682496
185.16,27906666496
185.45,27906666496
185.73,27906666496
186.01,27954307072
186.28,27906727936
186.57,27906859008
186.84,27919093760
187.13,27906973696
187.41,27906973696
187.69,27906973696
187.98,27941564416
188.26,27906961408
188.53,27906961408
188.82,27913908224
189.10,27907186688
189.38,27907186688
189.65,27907186688
189.94,27927228416
190.22,27907223552
190.50,27907223552
190.78,27907223552
191.06,27907313664
191.34,27907313664
191.62,27907313664
191.91,27924152320
192.18,27907436544
192.47,27907436544
192.75,27907436544
193.03,27907436544
193.31,27907436544
193.59,27907436544
193.87,27920994304
194.15,27907821568
194.43,27907821568
194.71,27907821568
194.99,27932971008
195.26,27908009984
195.54,27908009984
195.82,27915087872
196.10,27908120576
196.39,27908120576
196.67,27908120576
196.95,27925733376
197.22,27908038656
197.51,27908038656
197.79,27908038656
198.08,27908059136
198.36,27908059136
198.65,27908059136
198.92,27936174080
199.21,27908206592
199.49,27908206592
199.77,27908206592
200.06,27908329472
200.33,27908329472
200.61,27908329472
200.89,27908329472
201.17,27908329472
201.45,27908329472
201.73,27908329472
202.02,27908329472
202.31,27908329472
202.59,27908329472
202.87,27908329472
203.16,27908329472
203.44,27908329472
203.72,27900829696
204.00,27900829696
204.29,27900829696
204.57,27900829696
204.84,27900829696
205.12,27900829696
205.41,27900829696
205.69,27900829696
205.97,27900829696
206.25,27900829696
206.53,27900829696
206.82,27900829696
207.11,27900829696
207.39,27900829696
207.67,55799578624
207.95,55799578624
208.22,55799578624
208.50,55799578624
208.78,55790272512
209.07,55764451328
209.35,55738761216
209.63,55712546816
209.91,55689981952
210.19,55663374336
210.47,55637422080
210.74,55641092096
211.02,55600197632
211.30,55574114304
211.57,55547768832
211.85,55532908544
212.13,55506300928
212.41,55479824384
212.70,55470518272
212.98,55438503936
213.26,55411503104
213.55,55384240128
213.83,55368474624
214.11,55341604864
214.39,55315652608
214.66,55291142144
214.94,55273771008
215.21,55242436608
215.49,55216222208
215.77,55218188288
216.05,55179522048
216.32,55147933696
216.60,55121588224
216.88,55110623232
217.16,55083360256
217.45,55056752640
217.73,55049678848
218.01,55013908480
218.29,54987563008
218.56,54960955392
218.84,54943653888
219.13,54916653056
219.41,54890438656
219.69,54875496448
219.97,54847406080
220.25,54820667392
220.53,54793535488
220.81,54778306560
221.09,54751961088
221.37,54725091328
221.66,54701629440
221.94,54683328512
222.22,54657507328
222.50,54631686144
222.78,54630961152
223.06,54589566976
223.34,54562828288
223.62,54535696384
223.90,54518571008
224.19,54491832320
224.47,54465093632
224.75,54467383296
225.03,54422515712
225.31,54396170240
225.59,54369693696
225.86,54354821120
226.15,54328344576
226.43,54295638016
226.71,54290264064
226.99,54259068928
227.26,54226776064
227.55,54200168448
227.83,54190551040
228.11,54163812352
228.39,54136549376
228.68,54119772160
228.96,54093549568
229.24,54066548736
229.51,54039416832
229.79,54038401024
230.07,53997285376
230.35,53969760256
230.63,53942628352
230.91,53927219200
231.19,53900087296
231.47,53873348608
231.74,53868728320
232.02,53830193152
232.31,53803192320
232.58,53776846848
232.86,53760086016
233.14,53733478400
233.43,53706477568
233.71,53695205376
233.99,53662879744
234.27,53635747840
234.55,53609009152
234.82,53592035328
235.11,53565034496
235.39,53537771520
235.67,53519552512
235.95,53495631872
236.23,53469024256
236.51,53442023424
236.79,53442416640
237.07,53394341888
237.35,53366947840
237.63,53341519872
237.92,53329682432
238.20,53298225152
238.48,53270962176
238.76,53272698880
239.04,53232197632
239.32,53204934656
239.60,53177933824
239.88,53161943040
240.17,53134942208
240.45,53108334592
240.72,53099421696
241.01,53064855552
241.28,53038116864
241.56,53010460672
241.85,52994846720
242.13,52968108032
242.41,52941893632
242.69,52928786432
242.98,52898107392
243.26,52871630848
243.54,52845285376
243.81,52829577216
244.09,52802183168
244.37,52775051264
244.65,52749623296
244.93,52731973632
245.22,52704841728
245.49,52677578752
245.78,52676341760
246.06,52632829952
246.34,52605042688
246.62,52578435072
246.90,52563193856
247.18,52535930880
247.46,52509192192
247.74,52509642752
248.02,52470988800
248.30,52443987968
248.58,52417118208
248.86,52406460416
249.14,52379328512
249.42,52353110016
249.70,52340658176
249.98,52310523904
250.26,52283523072
250.54,52257308672
250.82,52243472384
251.10,52216209408
251.38,52189470720
251.66,52165484544
251.93,52148092928
252.21,52121747456
252.49,52095008768
252.77,52095787008
253.06,52053876736
253.33,52027138048
253.62,52000137216
253.90,51984310272
254.18,51957440512
254.46,51930701824
254.74,51926573056
255.03,51887079424
255.31,51860340736
255.59,51833077760
255.87,51819159552
256.15,51792289792
256.43,51765551104
256.72,51761995776
256.99,51719790592
257.27,51692265472
257.56,51665657856
257.83,51654242304
258.12,51628421120
258.40,51601682432
258.68,51585822720
258.95,51559735296
259.24,51533127680
259.52,51506257920
259.80,51507892224
260.08,51464826880
260.36,51438350336
260.64,51412135936
260.92,51397574656
261.19,51370967040
261.47,51344359424
261.76,51352522752
262.04,51302977536
262.31,51276238848
262.59,51250024448
262.87,51234586624
263.16,51207979008
263.44,51182026752
263.72,51174498304
264.00,51141992448
264.28,51115122688
264.56,51088777216
264.84,51073982464
265.12,51047374848
265.39,51020767232
265.68,51004776448
265.96,50978406400
266.24,50952060928
266.52,50925453312
266.80,50921807872
267.08,50877898752
267.36,50851684352
267.64,50826649600
267.92,50812391424
268.20,50786570240
268.48,50760093696
268.76,50748137472
269.05,50720743424
269.33,50694529024
269.61,50667659264
269.89,50655064064
270.16,50628456448
270.44,50602242048
270.72,50602328064
271.00,50560749568
271.29,50534273024
271.56,50507534336
271.84,50493046784
272.13,50467094528
272.40,50440355840
272.69,50428166144
272.97,50400333824
273.25,50373988352
273.53,50347511808
273.81,50332991488
274.09,50306777088
274.37,50283315200
274.64,50259853312
274.93,50241249280
275.20,50215034880
275.48,50188820480
275.75,50198806528
276.03,50147688448
276.31,50120294400
276.59,50093293568
276.87,50078089216
277.16,50050957312
277.44,50025398272
277.72,50019106816
278.00,49983979520
278.27,49957109760
278.56,49930764288
278.84,49914957824
279.11,49888219136
279.40,49862135808
279.67,49847848960
279.95,49823576064
280.24,49796968448
280.52,49770360832
280.79,49774858240
281.08,49728667648
281.35,49702715392
281.63,49676238848
281.90,49661612032
282.18,49635004416
282.46,49608527872
282.74,49604595712
283.01,49566732288
283.30,49540124672
283.58,49513254912
283.86,49499783168
284.14,49473437696
284.42,49447878656
284.69,49441849344
284.97,49406283776
285.25,49380069376
285.54,49353592832
285.82,49338650624
286.10,49312305152
286.38,49286221824
286.66,49263677440
286.93,49244147712
287.21,49218457600
287.49,49191587840
287.77,49195126784
288.05,49150824448
288.33,49124347904
288.61,49097740288
288.89,49080795136
289.17,49053401088
289.45,49027186688
289.73,49025052672
290.01,48990760960
290.29,48964284416
290.56,48937676800
290.85,48922767360
291.13,48896946176
291.40,48870862848
291.68,48855789568
291.96,48831016960
292.24,48803885056
292.52,48776622080
292.81,48789426176
293.09,48736915456
293.36,48710176768
293.64,48685928448
293.92,48668385280
294.20,48641646592
294.48,48615956480
294.76,48629518336
295.04,48576696320
295.32,48550350848
295.60,48523874304
295.88,48511684608
296.16,48489533440
296.44,48462925824
296.72,48456900608
297.00,48422035456
297.28,48395165696
297.56,48368820224
297.84,48353484800
298.12,48327401472
298.40,48300269568
298.68,48285851648
298.96,48256741376
299.24,48229740544
299.52,48202870784
299.80,48211197952
300.07,48164962304
300.35,48139010048
300.63,48117514240
300.91,48117641216
301.19,48107155456
301.47,48080809984
301.75,48089600000
302.04,48040316928
302.31,48013578240
302.59,47987232768
302.87,47976538112
303.15,47951896576
303.43,47924633600
303.72,47919206400
304.00,47883554816
304.28,47856160768
304.56,47829028864
304.85,47815135232
305.12,47791804416
305.40,47765983232
305.67,47751041024
305.95,47723438080
306.23,47696830464
306.51,47670747136
306.79,47677771776
307.06,47640657920
307.34,47614443520
307.62,47587311616
307.90,47572258816
308.18,47545782272
308.46,47518781440
308.75,47518052352
309.03,47477682176
309.31,47451336704
309.59,47424991232
309.87,47417892864
310.15,47393251328
310.43,47366381568
310.71,47367081984
310.99,47326973952
311.26,47300497408
311.54,47273496576
311.82,47282147328
312.10,47233388544
312.38,47206518784
312.66,47187251200
312.94,47167066112
313.22,47140065280
313.50,47113326592
313.78,47119880192
314.06,47072563200
314.34,47045955584
314.62,47019216896
314.91,47007158272
315.19,46980812800
315.47,46954074112
315.75,46958268416
316.04,46912393216
316.31,46886440960
316.58,46860226560
316.86,46848167936
317.14,46821691392
317.42,46795083776
317.70,46787088384
317.98,46754783232
318.26,46728568832
318.54,46702092288
318.83,46686711808
319.11,46659506176
319.38,46633029632
319.66,46618742784
319.94,46596177920
320.22,46569963520
320.50,46543749120
320.78,46547775488
321.06,46503530496
321.34,46476791808
321.63,46449790976
321.91,46435467264
322.19,46408728576
322.47,46382252032
322.75,46384238592
323.02,46346022912
323.30,46319284224
323.58,46292283392
323.86,46278631424
324.14,46251237376
324.43,46224760832
324.70,46226202624
324.98,46185832448
325.26,46158700544
325.54,46131568640
325.82,46143365120
326.10,46091304960
326.38,46064828416
326.66,46047920128
326.94,46025662464
327.22,45999841280
327.50,45973626880
327.77,45978087424
328.05,45934309376
328.33,45908226048
328.61,45882142720
328.90,45865480192
329.18,45838872576
329.46,45812264960
329.74,45812117504
330.02,45775511552
330.30,45748248576
330.58,45722951680
330.86,45707784192
331.13,45680783360
331.42,45654306816
331.70,45643165696
331.97,45618655232
332.26,45591654400
332.54,45565177856
332.81,45574483968
333.08,45527166976
333.36,45500428288
333.64,45478670336
333.92,45465571328
334.21,45442895872
334.49,45416288256
334.77,45418651648
335.05,45376184320
335.33,45349969920
335.60,45329260544
335.88,45313560576
336.16,45287477248
336.44,45260738560
336.71,45255729152
336.99,45221720064
337.27,45194981376
337.55,45168373760
337.83,45177110528
338.11,45128351744
338.39,45101744128
338.67,45085753344
338.94,45059604480
339.22,45033259008
339.50,45007044608
339.78,45016043520
340.06,44970434560
340.33,44943302656
340.62,44917088256
340.89,44912250880
341.17,44912250880
341.45,27909517312
341.73,27929194496
342.01,27909402624
342.29,27909402624
342.58,27909402624
342.86,27909402624
343.13,27909402624
343.41,27909402624
343.69,27922903040
343.97,27909455872
344.25,27909455872
344.52,27909455872
344.80,27933126656
345.08,27909500928
345.36,27909500928
345.65,27915137024
345.93,27909410816
346.21,27909410816
346.49,27909410816
346.77,27929722880
347.05,27909423104
347.33,27909423104
347.61,27909423104
347.89,27909488640
348.18,27909488640
348.46,27909488640
348.74,27919814656
349.03,27906445312
349.31,27906707456
349.59,27906707456
349.87,27910127616
350.15,27910127616
350.43,27910127616
350.71,27921809408
350.99,27910144000
351.26,27910144000
351.54,27910144000
351.82,27932557312
352.10,27910238208
352.38,27910238208
352.66,27915481088
352.94,27910144000
353.22,27910144000
353.50,27910144000
353.79,27927576576
354.07,27910144000
354.35,27910144000
354.63,27910144000
354.91,27910144000
355.19,27910144000
355.47,27910144000
355.76,27926659072
356.04,27910144000
356.33,27910144000
356.61,27910144000
356.89,27910144000
357.17,27910144000
357.45,27910144000
357.74,27926003712
358.02,27910144000
358.30,27910144000
358.58,27910144000
358.86,27906842624
359.15,27906842624
359.43,27906842624
359.71,27922739200
359.99,27909910528
360.27,27909910528
360.55,27909910528
360.83,27933749248
361.11,27909894144
361.39,27909894144
361.66,27918807040
361.95,27947261952
362.23,27909926912
362.51,27909926912
362.80,27931029504
363.08,27909926912
363.36,27909926912
363.65,27913334784
363.93,27909992448
364.20,27909992448
364.48,27909992448
364.76,27941601280
365.04,27910062080
365.32,27910062080
365.60,27910062080
365.88,27910012928
366.16,27910012928
366.44,27910012928
366.73,27930066944
367.01,27977646080
367.29,27910012928
367.57,27910012928
367.85,27910033408
368.14,27910033408
368.42,27910033408
368.70,27922792448
368.98,27907088384
369.26,27907088384
369.53,27907219456
369.81,27952631808
370.09,27910164480
370.37,27910164480
370.64,27913441280
370.92,27949355008
371.19,27990511616
371.47,28020789248
371.75,28147535872
372.04,28232994816
372.32,28292370432
372.60,27928776704
372.88,27910172672
373.16,27910172672
373.44,27937185792
373.73,27910184960
374.01,27910184960
374.30,27910184960
374.57,27938955264
374.86,27983912960
375.14,28007505920
375.42,28135038976
375.70,28063473664
375.99,28086018048
376.26,27910270976
376.55,27910270976
376.82,27910270976
377.10,27910381568
377.38,27910381568
377.66,27910381568
377.95,27914706944
378.23,27964428288
378.51,28033503232
378.79,28092112896
379.07,28065243136
379.35,28101025792
379.64,28108365824
379.92,27910328320
380.21,27910328320
380.49,27910328320
380.77,27939672064
381.06,27910324224
381.33,27910324224
381.62,27930103808
381.90,27958022144
382.18,27998785536
382.47,28034437120
382.75,28131168256
383.03,28232880128
383.31,27930759168
383.59,27910311936
383.87,27910311936
384.16,27919224832
384.43,27951599616
384.72,27994591232
385.00,28032339968
385.27,28046364672
385.55,28092502016
385.82,27950551040
386.10,27910316032
386.38,27910316032
386.66,27929186304
386.93,27910311936
387.21,27910311936
387.49,27910311936
387.78,27960774656
388.06,27990265856
388.34,28039155712
388.62,28056981504
388.90,28096557056
389.18,28126310400
389.46,27924987904
389.74,27910463488
390.02,27910463488
390.31,27925909504
390.59,28001935360
390.88,28014129152
391.16,28058038272
391.44,28212703232
391.72,28303011840
392.00,27941908480
392.29,27910451200
392.56,27910451200
392.85,27910467584
393.13,27910467584
393.41,27910467584
393.69,27931422720
393.98,27952787456
394.26,28008886272
394.55,28018454528
394.83,28118855680
395.11,27915825152
395.39,27910524928
395.67,27910524928
395.95,27910524928
396.23,27910451200
396.51,27910451200
396.80,27910451200
397.08,27925131264
397.36,27910451200
397.64,27910451200
397.93,27910451200
398.21,27957506048
398.49,27990274048
398.78,28004667392
399.05,28062715904
399.34,28060635136
399.62,28075053056
399.89,27910389760
400.17,27910389760
400.45,27910389760
400.74,27934781440
401.02,27910455296
401.30,27910455296
401.58,27915042816
401.86,27940950016
402.14,28018675712
402.42,28029816832
402.70,28032831488
402.98,28070842368
403.26,28038500352
403.54,27910455296
403.83,27910455296
404.11,27910455296
404.39,27910410240
404.68,27910410240
404.96,27910410240
405.23,27925614592
405.51,27971358720
405.80,27991805952
406.08,28017889280
406.35,28127596544
406.64,28184350720
406.93,27930988544
407.21,27910492160
407.49,27910492160
407.77,27916390400
408.05,27910455296
408.33,27910455296
408.61,27910455296
408.89,27932286976
409.17,27994546176
409.46,28000837632
409.74,28027838464
410.03,28076728320
410.32,28102811648
410.60,27937009664
410.88,27910402048
411.16,27910402048
411.44,27940679680
411.72,27953655808
412.00,28014342144
412.28,28022992896
412.56,28139515904
412.84,27977961472
413.12,27910402048
413.39,27910402048
413.68,27910402048
413.95,27910402048
414.23,27910402048
414.51,27910402048
414.80,27921412096
415.07,27955752960
415.36,27984457728
415.64,28012244992
415.93,28083941376
416.21,28137287680
416.49,27931234304
416.76,27910512640
417.04,27910512640
417.31,27910512640
417.60,27910422528
417.88,27910422528
418.16,27910422528
418.44,27924164608
418.72,27974758400
419.00,27988062208
419.28,28013752320
419.56,28112580608
419.84,28165271552
420.12,27936747520
420.41,27910008832
420.69,27910008832
420.98,27920494592
421.26,27910008832
421.55,27910008832
421.83,27910008832
422.11,27932553216
422.39,27976593408
422.68,28065591296
422.95,28069130240
423.24,28046585856
423.51,28077780992
423.79,27926786048
424.07,27910008832
424.35,27910008832
424.63,27920625664
424.91,27910008832
425.19,27910008832
425.48,27910008832
425.75,27943038976
426.04,27993894912
426.31,28073324544
426.60,28062314496
426.88,28044357632
427.16,28205830144
427.44,27931111424
427.72,27910008832
428.00,27910008832
428.28,27927965696
428.56,27910045696
428.84,27907944448
429.12,27907944448
429.39,27939889152
429.67,28023119872
429.95,28075155456
430.24,28069781504
430.52,28149080064
430.80,27910004736
431.08,27910004736
431.36,27910004736
431.64,27910004736
431.93,27939364864
432.21,27910017024
432.49,27910017024
432.77,27939233792
433.06,27954307072
433.34,28020891648
433.62,28020629504
433.90,28110282752
434.19,27921670144
434.47,27910004736
434.75,27910004736
435.03,27911839744
435.31,27910033408
