time,used_memory_rss(bytes)
1406.88,58261024768
1407.17,58261024768
1407.45,58261024768
1407.74,58261024768
1408.03,58261024768
1408.32,58261024768
1408.61,58261024768
1408.89,58261024768
1409.18,58261024768
1409.48,58261024768
1409.76,58261024768
1410.04,58261024768
1410.33,58261024768
1410.62,58261024768
1410.91,58261024768
1411.20,58261024768
1411.49,58261024768
1411.77,58261024768
1412.06,58261024768
1412.35,58261024768
1412.63,58261024768
1412.93,58261024768
1413.22,58261024768
1413.52,58261024768
1413.81,58261024768
1414.10,58261024768
1414.39,58261024768
1414.68,58261024768
1414.97,58261434368
1415.26,58261434368
1415.55,58261434368
1415.84,58261221376
1416.13,58261221376
1416.42,58261221376
1416.70,58261221376
1417.00,58261221376
1417.29,58261221376
1417.59,58261221376
1417.88,58261221376
1418.18,58261221376
1418.47,58261221376
1418.76,58261221376
1419.05,58261221376
1419.34,58261221376
1419.64,58261221376
1419.93,58261221376
1420.21,58261221376
1420.50,58261221376
1420.80,58261221376
1421.09,58261221376
1421.38,58261221376
1421.67,58261221376
1421.97,58261221376
1422.26,58261221376
1422.55,58261221376
1422.83,58261630976
1423.13,58261630976
1423.45,58261630976
1423.74,58261630976
1424.03,58261630976
1424.32,58261630976
1424.61,58261630976
1424.90,58261630976
1425.20,58261630976
1425.49,58261630976
1425.78,58261270528
1426.07,58261270528
1426.36,58261270528
1426.64,58261270528
1426.93,58261270528
1427.22,58261270528
1427.50,58261270528
1427.79,58261270528
1428.08,58261270528
1428.36,58261270528
1428.65,58261270528
1428.94,58261270528
1429.23,58261270528
1429.52,58261270528
1429.82,58261270528
1430.10,58261270528
1430.40,58261270528
1430.69,58261270528
1430.98,58261270528
1431.27,58261270528
1431.56,58261270528
1431.86,58261680128
1432.14,58261680128
1432.43,58261680128
1432.72,58261680128
1433.02,58261680128
1433.31,58261680128
1433.60,58261680128
1433.89,58261680128
1434.18,58261680128
1434.47,58261680128
1434.76,58261680128
1435.05,58261680128
1435.34,58261680128
1435.62,58258485248
1435.91,58260533248
1436.20,58260533248
1436.50,58260533248
1436.79,58260942848
1437.08,58260942848
1437.37,58260942848
1437.66,58260942848
1437.95,58260942848
1438.24,58260942848
1438.52,58260942848
1438.81,58260942848
1439.10,58260942848
1439.39,58260942848
1439.68,58261352448
1439.97,58261352448
1440.27,58261352448
1440.56,58261352448
1440.85,58261762048
1441.13,58261762048
1441.42,58261762048
1441.71,58261762048
1442.00,58261762048
1442.28,58261762048
1442.57,58261762048
1442.85,58261762048
1443.14,58261762048
1443.42,58261762048
1443.71,58261762048
1444.00,58261762048
1444.29,58261762048
1444.58,58261762048
1444.88,58261762048
1445.17,58261762048
1445.46,58261762048
1445.75,58261770240
1446.03,58261770240
1446.33,58261770240
1446.60,58261770240
1446.89,58261770240
1447.18,58261770240
1447.47,58261770240
1447.76,58262589440
1448.05,58262589440
1448.35,58262589440
1448.64,58262589440
1448.93,58262589440
1449.22,58262589440
1449.51,58262589440
1449.80,58262589440
1450.08,58262589440
1450.37,58262589440
1450.66,58262589440
1450.95,58262589440
1451.24,58262589440
1451.53,58262589440
1451.82,58262589440
1452.11,58262589440
1452.41,58262589440
1452.70,58262589440
