timestamp_ms,instantaneous_rps
199.40,30490.0
199.65,52480.0
199.91,58510.0
200.16,58040.0
200.41,30380.0
200.66,51156.0
200.91,56908.0
201.16,59788.0
201.41,30792.0
201.66,57044.0
201.91,57239.0
202.16,59800.0
202.41,42292.0
202.66,49296.0
202.91,51644.0
203.16,50356.0
203.41,29808.8
203.66,53772.0
203.91,57252.0
204.16,57880.0
204.41,30544.0
204.66,56976.0
204.91,59416.0
205.16,58812.0
205.41,29633.5
205.66,56540.0
205.91,58380.0
206.16,57656.0
206.41,29370.5
206.66,55792.0
206.91,57386.5
207.16,60344.0
207.41,29088.0
207.66,52976.1
207.91,56240.0
208.16,59004.0
208.41,28968.0
208.66,51144.0
208.91,57012.0
209.16,60476.0
209.41,28713.1
209.66,56332.0
209.91,60332.0
210.16,58992.0
210.41,24337.3
210.66,53920.0
210.91,58308.0
211.16,60116.0
211.41,28199.2
211.67,54191.2
211.92,60808.0
212.17,60580.0
212.42,42340.0
212.67,54024.0
212.92,58676.0
213.17,60753.0
213.42,23764.9
213.67,54704.0
213.92,62232.0
214.17,61968.0
214.42,28364.0
214.67,59880.0
214.92,57076.0
215.17,62888.0
215.42,52107.6
215.67,57568.0
215.92,61200.0
216.17,61576.0
216.42,30124.0
216.67,55764.0
216.92,59848.0
217.17,59376.0
217.42,46621.5
217.67,57472.0
217.92,63260.0
218.17,62633.5
218.42,24780.0
218.67,54248.0
218.92,60888.0
219.17,62564.0
219.42,31039.8
219.67,60520.0
219.92,60984.0
220.17,61216.0
220.42,26362.6
220.67,51568.0
220.92,63504.0
221.17,59412.0
221.42,27520.0
221.67,60704.0
221.92,60804.0
222.17,62072.0
222.42,26362.6
222.67,51120.0
222.92,63328.0
223.17,61248.0
223.42,29316.0
223.67,61476.0
223.92,59860.0
224.17,59856.0
224.43,27087.7
224.68,59972.0
224.93,64128.0
225.18,64227.1
225.43,28348.0
225.68,49597.6
225.93,59248.0
226.18,65240.0
226.43,34240.0
226.68,60240.0
226.93,57992.0
227.18,63420.0
227.43,26924.3
227.68,63132.0
227.93,63752.0
228.18,65504.0
228.43,26725.1
228.68,59972.0
228.93,65032.0
229.18,65024.0
229.43,28948.2
229.68,57156.0
229.93,64652.0
230.18,60836.7
230.43,29464.0
230.68,59288.0
230.93,65424.0
231.18,64183.3
231.43,52664.0
231.68,42500.0
231.93,62312.0
232.18,65460.0
232.43,27430.3
232.68,53676.0
232.93,61414.3
233.18,63840.0
233.43,25160.0
233.68,53404.0
233.93,60744.0
234.18,60412.0
234.44,27015.9
234.69,48224.0
234.94,53462.2
235.19,65680.0
235.44,31516.0
235.69,65820.0
235.94,65872.0
236.19,64545.8
236.44,27112.0
236.69,54332.0
236.94,61412.0
237.19,66388.0
237.44,27820.7
237.69,66368.0
237.94,63064.0
238.19,67900.0
238.44,24075.7
238.69,64804.0
238.94,67964.0
239.19,66896.0
239.44,25103.6
239.69,64852.0
239.94,64092.0
240.19,66724.0
240.44,21171.3
240.69,63540.0
240.94,67688.0
241.19,51104.0
241.44,26904.0
241.69,64486.1
241.94,58144.0
242.19,67908.0
242.44,24728.0
242.69,57568.0
242.94,65784.0
243.19,67608.0
243.44,50036.0
243.69,61236.0
243.94,65023.9
244.19,65260.0
244.44,25304.0
244.69,65068.0
244.94,63732.0
245.19,64956.2
245.44,29608.0
245.69,68860.0
245.94,68848.0
246.19,65664.0
246.44,24848.6
246.69,66472.0
246.94,68880.0
247.19,65216.0
247.44,49504.0
247.69,53872.0
247.94,68204.0
248.19,65104.0
248.44,24600.0
248.69,62096.0
248.94,63760.0
249.20,62517.9
249.45,50280.0
249.70,64384.0
249.95,62484.0
250.20,58549.8
250.45,21220.0
250.70,54076.0
250.95,60528.0
251.20,65788.0
251.45,29689.2
251.70,63164.0
251.95,59700.0
252.20,60276.0
252.45,25096.0
252.70,67388.0
252.95,63112.0
253.20,60354.6
253.45,24292.0
253.70,65099.6
253.95,53236.0
254.20,67684.0
254.45,25692.0
254.70,52108.0
254.95,50780.0
255.20,51080.0
255.45,42464.0
255.70,51027.9
255.95,48376.0
256.20,49928.0
256.45,32832.0
256.70,60092.0
256.95,51772.0
257.20,48932.0
257.45,43260.0
257.70,49884.5
257.95,52084.0
258.20,50616.0
258.45,24892.0
258.70,47388.0
258.95,52272.0
259.20,50609.6
259.45,44876.0
259.70,52620.0
259.95,52484.0
260.20,50644.0
260.45,26292.0
260.70,48260.0
260.95,52056.0
261.20,51259.0
261.45,45248.0
261.70,51072.0
261.95,52752.0
262.20,51304.0
262.45,28264.0
262.70,51104.0
262.95,50840.0
263.20,51596.0
263.45,43212.0
263.70,50693.2
263.95,44160.0
264.20,53168.0
264.45,24296.0
264.70,56076.0
264.95,54700.0
265.20,55344.0
265.45,46336.0
265.70,57148.0
265.96,47553.8
266.21,52328.0
266.46,29208.0
266.71,55692.0
266.96,56688.0
267.21,55051.8
267.46,49564.0
267.71,52512.0
267.96,56572.0
268.21,54856.0
268.46,29812.0
268.71,55223.1
268.96,52648.0
269.21,53892.0
269.46,47848.0
269.71,57648.0
269.96,56552.0
270.21,55624.0
270.46,28848.0
270.71,57088.0
270.96,52920.0
271.21,57388.0
271.46,50364.0
271.71,58056.0
271.96,57656.0
272.21,54496.0
272.46,25338.6
272.71,56692.0
272.96,53140.0
273.21,54140.0
273.46,47964.0
273.71,64580.0
273.96,75460.0
274.21,75612.0
274.46,22988.0
274.71,56156.0
274.96,67280.0
275.21,65292.0
275.46,46700.0
275.71,56888.0
275.96,57444.0
276.21,55621.5
276.46,34212.0
276.71,78404.0
276.96,79352.0
277.21,76564.0
277.46,23884.5
277.71,68280.0
277.96,74316.0
278.21,74573.7
278.46,38688.0
278.71,56844.0
278.96,67692.0
279.21,76480.0
279.46,24220.0
279.71,80816.0
279.96,68412.0
280.21,74816.0
280.46,50710.3
280.71,53412.0
280.96,57300.0
281.21,53136.0
281.46,25004.0
281.71,55812.0
281.96,57956.0
282.22,55768.9
282.47,33512.0
282.72,69259.0
282.97,77152.0
283.22,80708.0
283.47,53544.0
283.72,71260.0
283.97,77207.2
284.22,73412.0
284.47,29059.8
284.72,66964.0
284.97,81132.0
285.22,50796.0
285.47,27664.0
285.72,53677.3
285.97,59908.0
286.22,72296.0
286.47,37252.0
286.72,79584.0
286.97,79448.0
287.22,73920.3
287.47,23091.6
287.72,71304.0
287.97,76928.3
288.22,69148.0
288.47,22076.0
288.72,47164.0
288.97,49424.0
289.22,47071.7
289.47,35188.0
289.72,49112.0
289.97,50828.0
290.22,48240.0
290.47,30092.0
290.72,51740.0
290.98,49824.7
291.23,48596.0
291.48,35510.0
291.73,51436.0
291.98,50348.0
292.23,49060.0
292.48,28160.0
292.73,57944.0
292.98,61356.0
293.23,65095.6
293.48,60832.0
293.73,75164.0
293.98,45308.0
294.23,54988.0
294.48,47708.0
294.73,58228.0
294.98,66680.0
295.23,61948.2
295.48,27708.0
295.73,55120.0
295.98,55556.0
296.23,49768.0
296.48,36048.0
296.73,55100.0
296.98,57940.0
297.23,53083.7
297.48,30416.0
297.73,55868.0
297.98,54992.0
298.23,48446.2
298.48,26736.0
298.73,45584.0
298.98,51816.0
299.23,70326.7
299.48,38272.0
299.73,78276.0
299.98,54264.0
300.23,58060.0
300.48,47996.0
300.73,52450.2
300.98,65908.0
301.23,56220.0
301.48,47091.6
301.73,49816.0
301.98,55644.0
302.23,52860.0
302.48,30964.0
302.73,58044.0
302.98,45280.0
303.23,53593.6
303.48,29972.0
303.73,55844.0
303.98,58040.0
304.23,51644.0
304.48,31912.0
304.73,57912.0
304.98,57660.0
305.24,53350.6
305.49,33716.0
305.74,56812.0
305.99,57992.0
306.24,53071.7
306.49,28372.0
306.74,47560.0
306.99,57716.0
307.24,53360.0
307.49,35840.0
307.74,57696.0
307.99,57648.0
308.24,52796.8
308.49,38892.0
308.74,60664.0
308.99,66708.0
309.24,65908.4
309.49,48388.0
309.74,74048.0
309.99,61132.0
310.24,54513.9
310.49,46876.0
310.74,58088.0
310.99,57560.0
311.24,49204.0
311.49,31064.0
311.74,55448.0
311.99,55664.0
312.24,56760.0
312.49,40800.0
312.74,69268.0
312.99,81516.0
313.24,70472.0
313.49,28328.0
313.74,81872.0
313.99,80112.0
314.24,69378.5
314.49,32104.0
314.74,79080.0
314.99,75080.0
315.24,50155.4
315.49,27460.0
315.74,58056.0
315.99,52868.0
316.24,57808.8
316.49,42692.0
316.74,76664.0
316.99,73768.0
317.24,65131.5
317.49,27968.0
317.74,77828.0
317.99,81516.0
318.24,81404.0
318.49,24284.0
318.74,78263.0
318.99,80660.0
319.24,79424.0
319.49,27552.0
319.74,78824.0
319.99,80220.0
320.25,73223.1
320.50,21944.0
320.75,75701.2
321.00,77624.0
321.25,69768.0
321.50,33328.0
321.75,80136.0
322.00,80384.0
322.25,68438.2
322.50,20952.0
322.75,78592.0
323.00,76740.0
323.25,70212.0
323.50,56612.0
323.75,81804.0
324.00,81260.0
324.25,72243.0
324.50,26976.1
324.75,78188.0
325.00,74624.0
325.25,51872.0
325.50,30131.5
325.75,68652.0
326.00,76168.0
326.25,51864.5
326.50,37356.0
326.75,78832.7
327.00,82140.0
327.25,68096.0
327.50,32400.0
327.75,77120.0
328.00,73720.0
328.25,61228.0
328.50,32868.5
