timestamp_ms,instantaneous_rps
273.97,47572.0
274.22,29076.0
274.47,44784.9
274.72,45744.0
274.97,46732.0
275.22,28892.0
275.47,46048.0
275.72,47087.7
275.97,47928.0
276.22,31884.0
276.47,45236.0
276.72,44424.0
276.97,45716.0
277.22,29043.8
277.47,44024.0
277.72,45540.0
277.97,45088.0
278.22,29164.0
278.47,38701.2
278.72,41220.0
278.97,46036.0
279.22,30604.0
279.47,45492.0
279.72,44088.0
279.97,46352.0
280.22,29832.0
280.47,45836.0
280.72,46028.0
280.97,46692.0
281.22,29446.2
281.47,45560.0
281.72,43716.0
281.97,46588.0
282.22,29712.0
282.47,46148.0
282.72,45684.0
282.97,46632.0
283.22,29035.9
283.47,45952.0
283.72,46176.0
283.97,46624.0
284.22,28338.6
284.47,45340.0
284.72,44964.0
284.97,53924.0
285.22,37404.0
285.47,56396.0
285.72,60028.0
285.97,58556.0
286.23,33621.5
286.48,51896.0
286.73,58616.0
286.98,60350.6
287.23,32031.9
287.48,56224.0
287.73,59016.0
287.98,59268.0
288.23,31544.0
288.48,50428.0
288.73,59420.0
288.98,60540.0
289.23,33167.3
289.48,55796.0
289.73,58304.0
289.98,57672.0
290.23,35132.0
290.48,55470.1
290.73,60404.0
290.98,60396.0
291.23,30502.0
291.48,51960.0
291.73,59080.0
291.98,56336.0
292.23,31936.0
292.48,47244.0
292.73,49936.3
292.98,50324.0
293.23,27880.0
293.48,41028.0
293.73,51672.0
293.98,60340.0
294.23,33649.4
294.48,59908.0
294.73,57484.0
294.98,47552.0
295.23,31500.0
295.48,59944.2
295.73,59580.0
295.98,61924.0
296.23,35880.5
296.48,52492.0
296.73,62136.0
296.98,62556.0
297.24,34788.8
297.49,44996.0
297.74,48536.0
297.99,47520.0
298.24,28428.0
298.49,48412.0
298.74,49036.0
298.99,49176.0
299.24,31736.0
299.49,48164.0
299.74,55736.0
299.99,57368.0
300.24,36196.0
300.49,48243.0
300.74,47376.0
300.99,48092.0
301.24,28400.0
301.49,47856.0
301.74,48800.0
301.99,48884.0
302.24,30223.1
302.49,47516.0
302.74,53992.0
302.99,48664.0
303.24,30208.0
303.49,48536.0
303.74,47656.0
303.99,49200.0
304.24,30080.0
304.49,47992.0
304.74,47872.0
304.99,49300.0
305.24,30100.0
305.49,48199.2
305.74,47680.0
305.99,48992.0
306.24,31784.0
306.49,61224.0
306.74,62216.0
306.99,61732.0
307.24,34561.8
307.49,52256.0
307.74,58476.0
307.99,59312.0
308.24,32300.0
308.49,61636.0
308.74,61800.0
308.99,63116.0
309.24,34302.8
309.49,56306.8
309.74,62036.0
309.99,64056.0
310.24,33944.2
310.49,56776.0
310.74,65072.0
310.99,64628.0
311.24,33784.0
311.49,57252.0
311.74,63386.5
311.99,65648.0
312.24,33852.0
312.49,57892.0
312.74,61556.0
312.99,66016.0
313.24,31529.9
313.49,41144.0
313.74,50812.0
313.99,51556.0
314.25,31143.4
314.50,58504.0
314.75,52296.0
315.00,51912.0
315.25,29820.0
315.50,47484.0
315.75,51640.0
316.00,53232.0
316.25,29832.0
316.50,51468.0
316.75,52828.7
317.00,53160.0
317.25,29880.0
317.50,48400.0
317.75,48964.0
318.00,49964.0
318.25,28780.9
318.50,56476.0
318.75,56656.0
319.00,53420.0
319.25,29892.0
319.50,67764.9
319.75,62184.0
320.00,69468.0
320.25,32685.3
320.50,60440.0
320.75,69812.0
321.00,73708.0
321.25,32500.0
321.50,64380.0
321.75,70836.0
322.00,71215.1
322.25,32272.0
322.50,57636.0
322.75,53390.4
323.00,72612.0
