time,used_memory_rss(bytes)
38.24,47268171776
38.53,47213142016
38.81,47188762624
39.09,47166218240
39.38,47151357952
39.66,47125405696
39.95,47100108800
40.23,47119798272
40.52,47062650880
40.80,47037091840
41.09,47014285312
41.37,46997639168
41.66,46972473344
41.94,46946783232
42.22,46953074688
42.50,46912049152
42.77,46886883328
43.06,46862372864
43.34,46850183168
43.62,46824755200
43.90,46799196160
44.19,46800769024
44.47,46760005632
44.75,46734315520
45.04,46708494336
45.32,46693289984
45.60,46667730944
45.88,46642565120
46.17,46643220480
46.45,46602719232
46.73,46577160192
47.01,46550552576
47.30,46536527872
47.58,46510575616
47.86,46484885504
48.14,46481084416
48.42,46445694976
48.71,46419873792
48.99,46394445824
49.27,46381207552
49.55,46356303872
49.83,46332186624
50.10,46317113344
50.38,46294511616
50.67,46268821504
50.95,46243786752
51.23,46251708416
51.51,46205702144
51.79,46180143104
52.07,46154846208
52.35,46187614208
52.63,46115074048
52.92,46088859648
53.20,46091800576
53.48,46048288768
53.77,46022860800
54.05,45997301760
54.33,45985390592
54.61,45959569408
54.89,45933486080
55.18,45933858816
55.46,45893226496
55.75,45868191744
56.03,45842894848
56.30,45831757824
56.59,45806854144
56.87,45781295104
57.15,45777752064
57.44,45747130368
57.72,45721833472
58.01,45695750144
58.29,45682724864
58.58,45658083328
58.86,45633835008
59.14,45630689280
59.42,45595955200
59.71,45571313664
60.00,45547196416
60.28,45532516352
60.56,45508530176
60.85,45484150784
61.13,45482708992
61.41,45449699328
61.69,45425319936
61.97,45401333760
62.24,45413634048
62.53,45365833728
62.81,45340930048
63.09,45317206016
63.37,45302448128
63.65,45278068736
63.94,45253689344
64.22,45266702336
64.50,45218226176
64.78,45193715712
65.07,45169598464
65.35,45158760448
65.63,45134118912
65.91,45109477376
66.20,45111906304
66.48,45071650816
66.77,45047664640
67.04,45022892032
67.32,45009932288
67.60,44985028608
67.89,44960649216
68.17,44958552064
68.45,44926025728
68.73,44900990976
69.01,44876480512
69.29,44861165568
69.57,44836917248
69.85,44812144640
70.13,44802838528
70.41,44775862272
70.69,44750565376
70.97,44725399552
71.26,44711591936
71.54,44686688256
71.82,44661391360
72.11,44647366656
72.39,44623151104
72.67,44598378496
72.95,44573343744
73.23,44593385472
73.51,44561739776
73.78,44536573952
74.07,44511277056
74.35,44498362368
74.63,44473065472
74.91,44447899648
75.19,44449468416
75.47,44408311808
75.76,44383014912
76.04,44357455872
76.33,44345266176
76.61,44320100352
76.89,44294541312
77.18,44293754880
77.47,44254048256
77.75,44229275648
78.04,44204896256
78.31,44190470144
78.60,44164255744
78.89,44139483136
79.17,44136861696
79.45,44100902912
79.73,44075868160
80.02,44050309120
80.30,44036296704
80.58,44010999808
80.87,43985309696
81.15,43991240704
81.43,43949559808
81.71,43925311488
81.99,43901194240
82.27,43926884352
82.56,43864662016
82.85,43840282624
83.12,43830939648
83.40,43804078080
83.69,43779829760
83.97,43754926080
84.25,43793584128
84.54,43725426688
84.82,43699998720
85.10,43686891520
85.38,43663503360
85.66,43638599680
85.95,43613040640
86.23,43631185920
86.51,43574693888
86.79,43548741632
87.08,43524624384
87.36,43510190080
87.64,43485810688
87.92,43461038080
88.20,43478355968
88.48,43421118464
88.77,43396476928
89.04,43365781504
89.33,43358027776
89.62,43332993024
89.90,43307696128
90.18,43308724224
90.46,43269578752
90.74,43244281856
91.03,43218984960
91.31,43203997696
91.59,43179094016
91.88,43153666048
92.17,43153403904
92.45,43116703744
92.73,43092324352
93.02,43067420672
93.30,43084591104
93.57,43030507520
93.85,43004948480
94.13,42997428224
94.42,42966495232
94.69,42941853696
94.97,42916294656
95.26,42902007808
95.54,42876317696
95.82,42851545088
96.10,42833063936
96.38,42813108224
96.66,42787418112
96.94,42761465856
97.23,42773032960
97.51,42721804288
97.79,42697162752
98.07,42671472640
98.36,42656927744
98.63,42631761920
98.92,42606333952
99.20,42624552960
99.48,42566656000
99.77,42541621248
100.05,42515668992
100.33,42502918144
100.61,42478276608
100.89,42453635072
101.17,42460975104
101.45,42414239744
101.73,42388680704
102.01,42363252736
102.29,42350895104
102.57,42325598208
102.85,42300170240
103.13,42295058432
103.41,42260611072
103.69,42235707392
103.96,42210672640
104.23,42223472640
104.52,42169524224
104.81,42143703040
105.09,42119061504
105.36,42104418304
105.65,42078597120
105.93,42053300224
106.21,42057404416
106.49,42013888512
106.78,41988722688
107.06,41964081152
107.34,41951109120
107.62,41925681152
107.90,41900646400
108.18,41901035520
108.47,41862471680
108.75,41836912640
109.03,41805848576
109.31,41796644864
109.59,41770954752
109.87,41745920000
110.16,41741914112
110.44,41707630592
110.72,41682333696
111.00,41656250368
111.29,41641652224
111.57,41616617472
111.86,41591975936
112.13,41596039168
112.41,41554219008
112.69,41528791040
112.98,41503887360
113.26,41513324544
113.54,41464958976
113.82,41439268864
114.11,41433239552
114.39,41409122304
114.67,41384087552
114.95,41358266368
115.23,41365606400
115.51,41319731200
115.79,41318289408
116.07,41300725760
116.35,41286569984
116.63,41261535232
116.90,41236107264
117.19,41241874432
117.47,41197572096
117.74,41172799488
118.02,41147371520
118.30,41135050752
118.58,41110147072
118.86,41085374464
119.14,41076330496
119.42,41046261760
119.70,41021227008
119.98,40995405824
120.27,40982089728
120.55,40957317120
120.83,40931495936
121.12,40928346112
121.41,40892174336
121.69,40866746368
121.97,40840794112
122.26,40852066304
122.54,40803700736
122.82,40777355264
123.11,40764772352
123.39,40739082240
123.67,40713916416
123.96,40688750592
124.24,40699760640
124.52,40652836864
124.80,40628195328
125.08,40603029504
125.36,40588611584
125.64,40563314688
125.93,40538279936
126.22,40547323904
126.50,40501456896
126.78,40476422144
127.06,40451518464
127.35,40441552896
127.63,40416256000
127.91,40390303744
128.19,40394756096
128.48,40349011968
128.76,40324763648
129.04,40294748160
129.33,40288325632
129.61,40263684096
129.89,40239828992
130.17,40240615424
130.46,40204877824
130.73,40181153792
131.01,40156512256
131.30,40175341568
131.57,40122257408
131.86,40097222656
132.14,40094076928
132.42,40062623744
132.70,40037851136
132.99,40012554240
133.27,40043089920
133.55,39975710720
133.83,39950807040
134.12,39940059136
134.39,39921639424
134.67,39898963968
134.95,39874584576
135.24,39908085760
135.52,39839289344
135.80,39814778880
136.08,39808749568
136.37,39802048512
136.66,24727064576
136.94,24727064576
137.22,24751968256
137.50,24727080960
137.79,24727080960
138.07,24727080960
138.35,24727080960
138.63,24727080960
138.91,24727080960
139.19,24746856448
139.46,24727072768
139.75,24727072768
140.03,24727072768
140.32,24727064576
140.60,24727064576
140.88,24727064576
141.16,24742662144
141.45,24727072768
141.73,24727072768
142.01,24727072768
142.29,24727064576
142.57,24727064576
142.86,24727064576
143.14,24748560384
143.41,24727191552
143.70,24727191552
143.98,24727191552
144.26,24752619520
144.54,24727191552
144.83,24727191552
145.11,24742133760
145.39,24727212032
145.68,24727212032
145.96,24727212032
146.24,24749080576
146.52,24727207936
146.81,24727207936
147.08,24732319744
147.36,24727121920
147.64,24727121920
147.92,24727121920
148.20,24748183552
148.48,24727085056
148.76,24727085056
149.05,24721842176
149.33,24760635392
149.61,24727113728
149.89,24727113728
150.18,24745431040
150.46,24727117824
150.74,24727117824
151.02,24727117824
151.30,24758800384
151.58,24727105536
151.86,24727105536
152.15,24742940672
152.44,24727080960
152.72,24727080960
153.01,24727080960
153.30,24727080960
153.57,24727080960
153.86,24727080960
154.14,24743071744
154.43,24727113728
154.71,24727113728
154.99,24727113728
155.27,24752246784
155.56,24727179264
155.84,24727179264
156.13,24751853568
156.41,24727134208
156.69,24727134208
156.98,24727134208
157.26,24752771072
157.55,24727080960
157.84,24727080960
158.12,24739008512
158.41,24727146496
158.69,24727146496
158.98,24727146496
159.27,24752377856
159.55,24727080960
159.83,24727080960
160.11,24742416384
160.39,24727183360
160.68,24727183360
160.96,24727183360
161.25,24750280704
161.53,24727138304
161.81,24727138304
162.09,24727138304
162.37,24727158784
162.65,24727158784
162.93,24727158784
163.21,24744120320
163.49,24727093248
163.77,24727093248
164.05,24727093248
164.33,24727080960
164.61,24727080960
164.90,24727080960
165.18,24742940672
165.46,24727080960
165.74,24727080960
166.02,24727080960
166.31,24756441088
166.59,24727085056
166.88,24727085056
167.16,24742940672
167.44,24727080960
167.72,24727080960
168.00,24727080960
168.28,24756834304
168.56,24727080960
168.84,24727080960
169.13,24746086400
169.41,24727080960
169.70,24727080960
169.98,24727080960
170.27,24748908544
170.55,24727150592
170.84,24727150592
171.12,24746942464
171.40,24727261184
171.68,24727261184
171.96,24727261184
172.24,24748646400
172.52,24727265280
172.81,24727265280
173.09,24727265280
173.37,24727306240
173.66,24727306240
173.95,24727306240
174.23,24749940736
174.51,24727265280
174.80,24727265280
175.09,24728576000
175.37,24727318528
175.65,24727318528
175.93,24727318528
176.21,24748236800
176.50,24727265280
176.78,24727265280
177.07,24727265280
177.35,24727265280
177.64,24727265280
177.92,24727265280
178.20,24746532864
178.49,24727347200
178.77,24727347200
179.06,24722104320
179.34,24727310336
179.62,24727310336
179.91,24727310336
180.19,24745615360
180.47,24727359488
180.75,24727359488
181.04,24727359488
181.32,24727277568
181.61,24727277568
181.89,24727277568
182.18,24745484288
182.47,24727265280
182.75,24727265280
183.03,24727265280
183.31,24761737216
183.59,24727379968
183.87,24727379968
184.15,24754528256
184.44,24727289856
184.72,24727289856
185.00,24727289856
185.29,24763179008
185.57,24727269376
185.85,24727269376
186.14,24747188224
186.42,24727318528
186.70,24727318528
186.99,24727318528
187.26,24758329344
187.55,24727265280
187.83,24727265280
188.10,24738144256
188.39,24727265280
188.67,24727265280
188.95,24727265280
189.23,24752693248
189.52,24727265280
189.79,24727265280
190.08,24730411008
190.36,24782839808
190.64,24811151360
190.92,24727359488
191.21,24745353216
191.49,24727265280
191.77,24727265280
192.06,24727265280
192.34,24727265280
192.62,24727265280
192.90,24727265280
193.18,24727265280
193.46,24727265280
193.75,24727265280
194.03,24727265280
194.32,24727265280
194.60,24727265280
194.89,24727265280
195.17,24727265280
195.45,24727265280
195.74,24727265280
196.02,24727265280
196.30,24727265280
196.59,24727265280
196.87,24727265280
197.15,24727265280
197.43,24727265280
197.71,24727265280
197.99,24727265280
198.27,24727265280
198.56,24727265280
198.84,24727265280
199.13,49461780480
199.40,49482358784
199.69,49508179968
199.97,49434386432
200.26,49417084928
200.54,49391525888
200.82,49365835776
201.11,49353646080
201.39,49324822528
201.67,49299263488
201.95,49273835520
202.23,49257005056
202.51,49231446016
202.79,49205493760
203.08,49187143680
203.36,49165295616
203.63,49140260864
203.91,49115095040
204.19,49099497472
204.47,49074200576
204.75,49048772608
205.04,49024131072
205.32,49009528832
205.60,48985280512
205.87,48961163264
206.15,48955711488
206.43,48917565440
206.72,48892661760
206.99,48867495936
207.27,48852213760
207.55,48826654720
207.83,48801619968
208.11,48790740992
208.39,48759820288
208.67,48734785536
208.95,48709750784
209.24,48693841920
209.51,48668020736
209.80,48642592768
210.08,48626995200
210.36,48604008448
210.64,48579104768
210.93,48554594304
211.21,48538243072
211.50,48512684032
211.78,48488173568
212.06,48464318464
212.34,48447610880
212.62,48423624704
212.90,48399114240
213.18,48397541376
213.46,48357171200
213.74,48332005376
214.02,48307232768
214.30,48289931264
214.57,48265420800
214.85,48239730688
215.13,48233177088
215.41,48197787648
215.69,48171835392
215.97,48145883136
216.26,48126746624
216.55,48101449728
216.82,48075890688
217.11,48064487424
217.39,48031457280
217.68,48005767168
217.96,47980077056
218.24,47962480640
218.52,47936790528
218.81,47910969344
219.09,47894769664
219.37,47868456960
219.65,47842504704
219.94,47816421376
220.22,47801634816
220.50,47776075776
220.78,47749992448
221.07,47727710208
221.35,47709716480
221.63,47683502080
221.91,47657680896
222.20,47639703552
222.48,47613751296
222.76,47587405824
223.05,47561846784
223.33,47545327616
223.61,47520292864
223.89,47494078464
224.18,47493423104
224.45,47453372416
224.73,47428599808
225.01,47403433984
225.29,47390076928
225.57,47364386816
225.85,47338827776
226.13,47339544576
226.41,47298781184
226.69,47273484288
226.97,47248056320
227.25,47232770048
227.53,47207473152
227.81,47182045184
228.10,47170510848
228.38,47140364288
228.66,47115198464
228.94,47089246208
229.23,47073378304
229.51,47048343552
229.79,47028944896
230.06,47006138368
230.34,46981718016
230.62,46956027904
230.90,46930862080
231.18,46939250688
231.46,46890754048
231.75,46864932864
232.03,46838587392
232.31,46825218048
232.59,46799527936
232.87,46774099968
233.15,46772002816
233.43,46735171584
233.70,46709350400
233.99,46683398144
234.27,46669111296
234.55,46643421184
234.82,46617468928
235.11,46607900672
235.39,46575919104
235.67,46549442560
235.96,46524145664
236.24,46507761664
236.52,46483120128
236.79,46457954304
237.08,46441570304
237.36,46417022976
237.64,46392119296
237.92,46366298112
238.20,46350757888
238.48,46325067776
238.77,46299639808
239.05,46271365120
239.34,46256926720
239.62,46231498752
239.90,46206070784
240.19,46223597568
240.47,46167367680
240.75,46142070784
241.03,46116118528
241.32,46100914176
241.60,46075486208
241.89,46049796096
242.17,46051368960
242.46,46009425920
242.75,45983735808
243.03,45958176768
243.32,45943627776
243.59,45917806592
243.88,45893296128
244.16,45900636160
244.44,45853319168
244.72,45828153344
245.00,45802463232
245.28,45787389952
245.57,45761699840
245.85,45736140800
246.13,45739155456
246.41,45696557056
246.69,45671129088
246.97,45646225408
247.25,45632200704
247.53,45607297024
247.81,45581606912
248.09,45569941504
248.37,45542416384
248.65,45516857344
248.92,45491691520
249.20,45495529472
249.49,45451227136
249.76,45426323456
250.05,45402992640
250.34,45387677696
250.61,45362118656
250.89,45336690688
251.18,45346856960
251.46,45296787456
251.74,45271490560
252.01,45246193664
252.29,45231382528
252.58,45206478848
252.85,45181575168
253.13,45177249792
253.41,45141467136
253.70,45116432384
253.98,45091397632
254.27,45076586496
254.55,45051420672
254.84,45025992704
255.12,45025206272
255.41,44985061376
255.69,44959633408
255.97,44933025792
256.26,44919250944
256.54,44894347264
256.83,44869836800
257.10,44860317696
257.39,44829384704
257.67,44804218880
257.95,44778397696
258.24,44763193344
258.52,44737372160
258.80,44711944192
259.09,44700184576
259.37,44673372160
259.65,44647944192
259.94,44622254080
260.22,44606562304
260.51,44584935424
260.79,44559507456
261.07,44542730240
261.35,44515860480
261.64,44489777152
261.92,44464480256
262.20,44471164928
262.48,44424970240
262.76,44399280128
263.04,44374245376
263.33,44359372800
263.61,44333813760
263.90,44303306752
264.18,44322791424
264.45,44269256704
264.73,44243435520
265.02,44217745408
265.29,44204515328
265.57,44178694144
265.85,44153266176
266.13,44148596736
266.41,44113629184
266.69,44088856576
266.97,44064083968
267.25,44051734528
267.53,44026961920
267.82,44001533952
268.10,43998519296
268.39,43966013440
268.67,43940978688
268.95,43916337152
269.23,43926618112
269.52,43878514688
269.80,43853611008
270.08,43840634880
270.36,43814682624
270.65,43788992512
270.94,43763564544
271.22,43746656256
271.51,43721359360
271.79,43696455680
272.07,43681251328
272.36,43657658368
272.64,43631706112
272.92,43606016000
273.21,43612831744
273.50,43567742976
273.78,43543494656
274.06,43519574016
274.34,43503681536
274.63,43478515712
274.91,43447828480
275.20,43469717504
275.48,43439955968
275.76,43414790144
276.05,43391721472
276.33,43374190592
276.62,43348238336
276.90,43323465728
277.18,43331829760
277.47,43286274048
277.75,43260715008
278.04,43235418112
278.33,43222122496
278.60,43196432384
278.89,43171135488
279.17,43183194112
279.45,43132096512
279.73,43107586048
280.00,43082551296
280.29,43067064320
280.58,43041898496
280.87,43016863744
281.15,43031019520
281.43,42979639296
281.72,42954604544
282.00,42930094080
282.28,42917117952
282.57,42892869632
282.85,42867572736
283.14,42874126336
283.42,42829733888
283.70,42803912704
283.98,42778746880
284.26,42767847424
284.55,42742419456
284.83,42717515776
285.11,42710679552
285.40,42680270848
285.68,42654842880
285.96,42629677056
286.25,42651566080
286.53,42593050624
286.81,42562379776
287.10,42559422464
287.38,42530455552
287.66,42505289728
287.95,42480386048
288.23,42503585792
288.51,42444210176
288.79,42419306496
289.07,42405937152
289.35,42383159296
289.64,42357862400
289.92,42332172288
290.21,42344333312
290.49,42297147392
290.77,42272505856
291.05,42253762560
291.34,42234494976
291.62,42210377728
291.91,42185736192
292.19,42192814080
292.48,42148171776
292.76,42122219520
293.05,42098495488
293.33,42086252544
293.61,42060693504
293.90,42035789824
294.18,42052698112
294.47,41998995456
294.76,41974878208
295.03,41950760960
295.32,41936789504
295.60,41911623680
295.88,41886588928
296.17,41898033152
296.45,41849122816
296.73,41824481280
297.01,41793941504
297.30,41785249792
297.57,41760608256
297.86,41736228864
298.14,41743106048
298.42,41692749824
298.70,41669025792
298.98,41644384256
299.26,41635758080
299.54,41611247616
299.81,41586081792
300.10,41577299968
300.38,41548156928
300.66,41522860032
300.95,41497956352
301.23,41483059200
301.52,41457893376
301.80,41432596480
302.09,41421586432
302.37,41393238016
302.65,41368465408
302.94,41343299584
303.22,41349234688
303.50,41303752704
303.78,41278717952
304.06,41260761088
304.35,41238560768
304.63,41213919232
304.91,41188753408
305.20,41201516544
305.49,41150427136
305.77,41125130240
306.06,41105338368
306.34,41086656512
306.62,41061752832
306.90,41036980224
307.18,41039904768
307.46,40998199296
307.74,40972640256
308.03,40948129792
308.32,40932556800
308.60,40901754880
308.89,40876064768
309.18,40887599104
309.46,40836767744
309.74,40810553344
310.03,40784732160
310.31,40778547200
310.60,40753512448
310.88,40727691264
311.17,40730574848
311.45,40687058944
311.74,40668839936
312.03,40648523776
312.31,40626634752
312.59,40601075712
312.88,40574730240
313.16,40575254528
313.45,40535183360
313.73,40510279680
314.01,40484589568
314.29,40469544960
314.58,40444510208
314.86,40419213312
315.15,40430813184
315.42,40379342848
315.70,40353521664
315.98,40328224768
316.26,40314290176
316.55,40289255424
316.83,40264482816
317.10,40255832064
317.39,40224874496
317.66,40201281536
317.94,40201281536
318.23,40241938432
318.50,40171290624
318.79,40145993728
319.06,40131706880
319.35,40105209856
319.63,40079912960
319.91,40054616064
320.19,40084520960
320.47,40020426752
320.75,39989755904
321.02,39964721152
321.30,39955451904
321.59,39930941440
321.86,39905644544
322.14,39904423936
322.43,39871143936
322.71,39846633472
323.00,39821991936
323.28,39808925696
323.57,39801847808
323.85,24727191552
324.14,24752435200
324.42,24727138304
324.70,24727138304
324.98,24727138304
325.26,24727138304
325.54,24727138304
325.82,24727138304
326.10,24747282432
326.38,24727302144
326.67,24727302144
326.95,24727302144
327.23,24752918528
327.51,24727310336
327.80,24727310336
328.08,24736878592
328.36,24727273472
328.64,24727273472
328.92,24727273472
329.21,24748199936
329.49,24727314432
329.78,24727314432
330.06,24734916608
330.35,24727269376
330.63,24721899520
330.92,24722030592
331.20,24748335104
331.48,24727130112
331.76,24727130112
332.04,24727916544
332.33,24727101440
332.61,24727101440
332.90,24727101440
333.18,24746106880
333.46,24727142400
333.75,24727142400
334.03,24727142400
334.31,24727134208
334.60,24727134208
334.88,24727134208
335.16,24744534016
335.44,24727179264
335.73,24727179264
336.01,24727179264
336.29,24756461568
336.57,24727130112
336.85,24727130112
337.14,24747679744
337.42,24727101440
337.70,24727101440
337.98,24727101440
338.26,24753709056
338.54,24727101440
338.82,24727101440
339.10,24738766848
339.38,24727101440
339.67,24727101440
339.95,24727101440
340.23,24752529408
340.52,24727117824
340.81,24727117824
341.09,24745861120
341.37,24727101440
341.66,24727101440
341.94,24721780736
342.22,24776667136
342.50,24727248896
342.79,24727248896
343.07,24737472512
343.35,24727199744
343.64,24727199744
343.92,24721956864
344.20,24751370240
344.48,24727126016
344.76,24727126016
345.04,24727126016
345.32,24727191552
345.60,24727191552
345.88,24727191552
346.17,24744423424
346.45,24727121920
346.73,24727121920
347.02,24727121920
347.30,24727183360
347.59,24727183360
347.87,24727183360
348.16,24759496704
348.44,24727121920
348.73,24727121920
349.01,24727121920
349.30,24727154688
349.58,24727154688
349.87,24727154688
350.15,24747962368
350.44,24727121920
350.72,24727121920
351.00,24727121920
351.29,24727121920
351.57,24727121920
351.86,24727121920
352.14,24743243776
352.42,24727121920
352.70,24727121920
352.99,24727121920
353.27,24727121920
353.55,24727121920
353.83,24721879040
354.12,24739966976
354.39,24727244800
354.68,24727244800
354.96,24727244800
355.25,24727121920
355.53,24727121920
355.82,24721879040
356.10,24747700224
356.38,24727166976
356.66,24727166976
356.94,24727166976
357.22,24749142016
357.50,24727121920
357.79,24727121920
358.07,24735510528
358.35,24727175168
358.64,24727175168
358.92,24727175168
359.20,24748093440
359.48,24727150592
359.77,24727150592
360.05,24727150592
360.33,24727121920
360.61,24727121920
360.89,24727121920
361.17,24746782720
361.45,24727126016
361.74,24727126016
362.01,24727126016
362.30,24727121920
362.58,24727121920
362.87,24727121920
363.15,24753991680
363.43,24727175168
363.71,24727175168
364.00,24727175168
364.28,24752812032
364.55,24727121920
364.84,24727121920
365.12,24745996288
365.40,24727187456
365.68,24727187456
365.97,24721944576
366.26,24727126016
366.54,24727126016
366.83,24727126016
367.11,24743636992
367.39,24727134208
367.68,24721891328
367.96,24721891328
368.24,24753074176
368.52,24727244800
368.81,24727244800
369.09,24738787328
369.37,24727126016
369.65,24727126016
369.93,24727126016
370.22,24753467392
370.50,24727142400
370.78,24727142400
371.06,24733302784
371.34,24727121920
371.63,24727121920
371.91,24727121920
372.19,24767885312
372.47,24727138304
372.75,24727138304
373.04,24731070464
373.33,24727216128
373.61,24727216128
373.90,24727216128
374.18,24763166720
374.47,24727150592
374.75,24727150592
375.03,24727150592
375.32,24727248896
375.60,24727248896
375.89,24727248896
376.17,24746913792
376.46,24727150592
376.74,24727150592
377.02,24727150592
377.31,24727121920
377.59,24721879040
377.88,24721879040
378.15,24744685568
378.44,24727121920
378.72,24727121920
379.00,24727121920
379.28,24727232512
379.56,24721989632
379.84,24721989632
380.13,24748879872
380.41,24727236608
380.69,24727236608
380.96,24727236608
381.24,24751501312
381.53,24727121920
381.81,24727121920
382.10,24742195200
382.38,24727121920
382.66,24727121920
382.94,24727121920
383.22,24756350976
383.51,24727130112
383.80,24727130112
384.08,24744431616
384.36,24766836736
384.64,24876675072
384.93,24727121920
385.21,24727121920
385.49,24727121920
385.77,24727121920
386.05,24727121920
386.33,24727240704
386.61,24727240704
386.90,24727240704
387.19,24748355584
387.47,24727121920
387.75,24727121920
388.03,24727121920
388.31,24758317056
388.60,24804978688
388.88,24828833792
389.16,24727191552
389.45,24723935232
389.73,24721887232
390.01,24721887232
390.30,24727130112
390.58,24727130112
390.87,24727130112
391.15,24751378432
391.44,24727240704
391.72,24727240704
392.01,24727240704
392.30,24727146496
392.58,24727146496
392.86,24727146496
393.14,24752164864
393.42,24771432448
393.70,24888741888
393.99,24877600768
394.27,24869736448
394.56,24739188736
394.84,24727130112
395.12,24727130112
395.40,24735518720
395.68,24727171072
395.97,24727171072
396.25,24727171072
396.53,24758456320
396.81,24779952128
397.09,24827662336
397.38,24844963840
397.66,24879828992
397.94,24889401344
398.22,24727171072
398.50,24727171072
398.79,24727171072
399.06,24767893504
399.34,24727130112
399.62,24727130112
399.90,24729751552
400.19,24762781696
400.47,24868294656
400.76,24856498176
401.04,24987570176
401.32,25038163968
401.61,24742596608
401.90,24727130112
402.18,24727130112
402.46,24743776256
402.75,24727154688
403.03,24727154688
403.30,24727154688
403.58,24774053888
403.87,24810360832
404.15,24840638464
404.44,24969482240
404.72,25039998976
405.01,24740106240
405.29,24727130112
405.57,24727130112
405.85,24738664448
406.12,24727130112
406.41,24727130112
406.69,24727130112
406.98,24748756992
407.26,24784146432
407.54,24843259904
407.82,24845357056
408.11,24875638784
408.39,24751771648
408.67,24727130112
408.94,24727130112
409.22,24737615872
409.50,24727220224
409.79,24727220224
410.07,24727220224
410.35,24751378432
410.64,24727130112
410.92,24727130112
411.21,24738402304
411.49,24772743168
411.77,24815341568
412.05,24942743552
412.33,24879173632
412.61,24906436608
412.90,24768286720
413.18,24727179264
413.46,24727179264
413.73,24744955904
414.02,24727130112
414.31,24727130112
414.59,24727130112
414.87,24758456320
415.15,24812720128
415.43,24836050944
415.72,24929636352
416.00,24977608704
416.29,24735289344
416.57,24727187456
416.85,24727187456
417.12,24729415680
417.40,24727158784
417.68,24727158784
417.96,24721915904
418.24,24758325248
418.52,24771432448
418.80,24817307648
419.08,24930553856
419.36,24869998592
419.64,24897130496
419.92,24748232704
420.19,24721985536
420.47,24721985536
420.75,24749281280
421.03,24727179264
421.31,24727179264
421.60,24727179264
421.88,24770252800
422.16,24798564352
422.45,24827793408
422.73,24890445824
423.01,24923607040
423.30,24727216128
423.57,24727130112
423.85,24727130112
424.14,24727130112
424.42,24727142400
424.70,24727142400
424.99,24727142400
425.26,24743645184
425.55,24770121728
425.83,24817700864
426.11,24928325632
426.39,24872620032
426.68,24894902272
426.96,24748101632
427.25,24727166976
427.52,24727166976
427.81,24744431616
428.09,24727130112
428.37,24727130112
428.65,24727130112
428.94,24761995264
429.23,24866328576
429.51,24855318528
429.80,24983244800
430.08,25038163968
430.37,24742731776
430.65,24727130112
430.94,24727130112
431.22,24735518720
431.49,24727130112
431.78,24727130112
432.06,24727130112
432.34,24751902720
432.62,24799481856
432.90,24828186624
433.18,24870391808
433.46,24946151424
433.74,24924524544
434.02,24768286720
434.30,24727150592
434.59,24727150592
434.87,24775757824
435.15,24727130112
435.43,24727130112
435.71,24742072320
436.00,24781393920
436.28,24820322304
436.57,24930553856
436.85,24890052608
437.14,24923344896
437.42,24928456704
437.70,24753999872
