time,used_memory_rss(bytes)
97.44,42183938048
97.72,42174443520
98.01,42149801984
98.30,42125160448
98.58,42127745024
98.86,42085801984
99.15,42060898304
99.43,42035470336
99.71,42021736448
100.00,41996570624
100.28,41971404800
100.56,41974915072
100.85,41933426688
101.13,41907998720
101.42,41882439680
101.70,41871077376
101.99,41846697984
102.27,41821138944
102.56,41821822976
102.84,41785352192
103.13,41761103872
103.41,41736724480
103.70,41722802176
103.98,41698947072
104.27,41674567680
104.55,41672400896
104.83,41637404672
105.11,41613680640
105.39,41589432320
105.68,41633210368
105.96,41554882560
106.25,41530372096
106.53,41530580992
106.81,41495748608
107.09,41466912768
107.37,41442271232
107.66,41465307136
107.94,41408192512
108.23,41383288832
108.51,41388498944
108.79,41353392128
109.08,41335697408
109.36,41317871616
109.64,41335808000
109.93,41293303808
110.21,41271283712
110.50,41267744768
110.78,41234944000
111.06,41210302464
111.35,41185792000
111.63,41206571008
111.91,41149161472
112.19,41124388864
112.47,41107480576
112.75,41087426560
113.04,41063047168
113.32,41038929920
113.60,41046007808
113.88,41000919040
114.17,40975753216
114.45,40950980608
114.73,40939794432
115.01,40914759680
115.30,40889987072
115.58,40905760768
115.86,40852811776
116.14,40827777024
116.43,40802742272
116.71,40792670208
116.99,40767766528
117.27,40743256064
117.55,40744542208
117.84,40700944384
118.12,40675254272
118.40,40650743808
118.68,40644489216
118.96,40614473728
119.25,40589176832
119.53,40591712256
119.82,40556322816
120.10,40531681280
120.39,40506908672
120.67,40494981120
120.95,40470077440
121.24,40444780544
121.53,40439537664
121.81,40410529792
122.09,40385626112
122.38,40360198144
122.66,40393400320
122.94,40324997120
123.23,40299831296
123.51,40283996160
123.80,40258961408
124.08,40234319872
124.36,40209809408
124.64,40224448512
124.92,40173637632
125.20,40148209664
125.48,40133005312
125.77,40113303552
126.05,40089186304
126.33,40064151552
126.61,40082759680
126.89,40027512832
127.17,40002871296
127.45,39977836544
127.73,39964925952
128.01,39939629056
128.30,39914201088
128.58,39931633664
128.86,39878979584
129.14,39849226240
129.42,39824191488
129.70,39818387456
129.98,39797284864
130.26,39797284864
130.54,24741736448
130.82,24727625728
131.10,24727625728
131.38,24727625728
131.66,24756940800
131.94,24727687168
132.23,24727687168
132.50,24751304704
132.79,24727580672
133.07,24727580672
133.35,24727580672
133.63,24752877568
133.91,24727609344
134.19,24727609344
134.48,24738488320
134.76,24727670784
135.04,24727670784
135.32,24727670784
135.60,24759169024
135.88,24727658496
136.16,24727658496
136.44,24727658496
136.73,24727580672
137.00,24727580672
137.28,24727580672
137.57,24746717184
137.85,24727601152
138.13,24727601152
138.42,24727601152
138.69,24727580672
138.98,24727580672
139.26,24727580672
139.53,24748027904
139.81,24722354176
140.09,24722354176
140.36,24722354176
140.65,24767426560
140.93,24722337792
141.21,24722337792
141.49,24743702528
141.78,24727580672
142.05,24727580672
142.33,24727580672
142.60,24749207552
142.89,24727580672
143.17,24727580672
143.44,24727580672
143.73,24727580672
144.01,24727580672
144.29,24727580672
144.56,24743047168
144.84,24727609344
145.12,24727609344
145.39,24727609344
145.68,24727580672
145.97,24727580672
146.24,24727580672
146.53,24740950016
146.81,24727650304
147.09,24727650304
147.37,24727650304
147.66,24767295488
147.93,24727588864
148.21,24727588864
148.49,24737943552
148.77,24727584768
149.06,24727584768
149.34,24727584768
149.62,24773718016
149.91,24727580672
150.19,24727580672
150.47,24735969280
150.75,24722370560
151.04,24722370560
151.32,24722370560
151.60,24759562240
151.88,24727580672
152.17,24722337792
152.46,24726663168
152.75,24727580672
153.03,24727580672
153.31,24727580672
153.59,24753926144
153.87,24727580672
154.15,24727580672
154.43,24727580672
154.71,24727580672
154.99,24727580672
155.28,24727580672
155.56,24746061824
155.85,24727580672
156.13,24727580672
156.41,24727580672
156.69,24756940800
156.97,24727613440
157.26,24727613440
157.54,24755499008
157.82,24727580672
158.10,24727580672
158.39,24727580672
158.67,24727576576
158.96,24727576576
159.23,24727576576
159.52,24744820736
159.80,24727584768
160.07,24727584768
160.35,24727584768
160.63,24753209344
160.91,24727519232
161.19,24727519232
161.47,24734990336
161.76,24765399040
162.04,24722276352
162.33,24722276352
162.61,24751636480
162.89,24727519232
163.18,24727519232
163.46,24725553152
163.74,24763826176
164.02,24727519232
164.30,24727519232
164.58,24754782208
164.85,24727519232
165.13,24727519232
165.41,24727519232
165.70,24727621632
165.98,24727621632
166.26,24727621632
166.54,24743772160
166.82,24727519232
167.10,24727519232
167.38,24727519232
167.67,24756879360
167.95,24727539712
168.23,24727539712
168.52,24747442176
168.80,24727617536
169.09,24727617536
169.37,24727617536
169.66,24758976512
169.94,24727601152
170.23,24727601152
170.51,24749277184
170.78,24727531520
171.06,24727531520
171.35,24727531520
171.63,24771166208
171.91,24727519232
172.19,24727519232
172.48,24735383552
172.76,24727519232
173.04,24727519232
173.32,24722276352
173.60,24750194688
173.88,24727568384
174.16,24727568384
174.44,24727568384
174.72,24727568384
175.00,24727568384
175.29,24727568384
175.57,24727568384
175.84,24727568384
176.13,24727568384
176.41,24727568384
176.70,24727568384
176.98,24727568384
177.27,24727568384
177.55,24727568384
177.83,24727568384
178.12,24727568384
178.40,24727568384
178.68,24727568384
178.97,24727568384
179.25,24727568384
179.53,24727568384
179.82,24727568384
180.10,24727568384
180.38,49460224000
180.67,49481015296
180.95,49507491840
181.24,49585479680
181.52,49420722176
181.81,49395556352
182.09,49369997312
182.37,49349025792
182.65,49330085888
182.93,49304395776
183.21,49278705664
183.49,49261772800
183.78,49235951616
184.06,49210130432
184.34,49185751040
184.62,49169195008
184.91,49143898112
185.19,49117945856
185.47,49116372992
185.76,49075871744
186.04,49050181632
186.32,49023967232
186.61,49008582656
186.89,48982499328
187.17,48956678144
187.45,48953057280
187.74,48921862144
188.01,48896172032
188.29,48870219776
188.57,48853049344
188.85,48827097088
189.14,48801144832
189.42,48795901952
189.71,48760225792
189.99,48735059968
190.27,48709632000
190.56,48698863616
190.83,48673566720
191.11,48648925184
191.39,48637652992
191.67,48610537472
191.95,48586027008
192.24,48561254400
192.51,48546570240
192.80,48521273344
193.09,48496500736
193.37,48478150656
193.65,48457695232
193.93,48432529408
194.21,48407494656
194.50,48410943488
194.78,48369012736
195.06,48343977984
195.35,48320909312
195.63,48304689152
195.92,48278999040
196.21,48253702144
196.49,48256802816
196.78,48215252992
197.06,48190218240
197.35,48165576704
197.62,48147488768
197.90,48121798656
198.19,48095715328
198.47,48078233600
198.75,48052281344
199.03,48025804800
199.32,47998803968
199.60,47980503040
199.88,47954550784
200.16,47928860672
200.44,47921520640
200.73,47884558336
201.01,47858343936
201.30,47832915968
201.58,47814922240
201.86,47788707840
202.14,47762624512
202.43,47754141696
202.71,47718785024
202.99,47693094912
203.27,47662292992
203.55,47650201600
203.84,47624380416
204.12,47598166016
204.41,47586631680
204.69,47554912256
204.98,47529222144
205.26,47504056320
205.54,47486623744
205.83,47460540416
206.11,47433801728
206.39,47418990592
206.67,47389892608
206.95,47364071424
207.23,47338119168
207.51,47320580096
207.80,47294758912
208.08,47268020224
208.37,47245606912
208.65,47227887616
208.93,47201935360
209.22,47175589888
209.50,47157723136
209.79,47131377664
210.07,47105294336
210.36,47080783872
210.64,47061807104
210.92,47038607360
211.21,47012655104
211.49,46990123008
211.77,46964039680
212.06,46937825280
212.34,46912266240
212.62,46894948352
212.91,46868340736
213.19,46845927424
213.47,46845026304
213.76,46813986816
214.04,46788296704
214.32,46761558016
214.61,46743658496
214.88,46718623744
215.16,46692933632
215.44,46686560256
215.72,46649667584
216.01,46624501760
216.29,46598418432
216.57,46579691520
216.85,46553870336
217.14,46528442368
217.42,46524116992
217.71,46484353024
217.99,46458531840
218.27,46432448512
218.56,46415024128
218.84,46389596160
219.12,46363906048
219.41,46355779584
219.70,46321618944
219.98,46296453120
220.26,46271156224
220.54,46254395392
220.82,46228312064
221.11,46202490880
221.40,46189252608
221.68,46158770176
221.96,46132948992
222.25,46107914240
222.52,46092017664
222.82,46066589696
223.10,46041423872
223.39,46027661312
223.67,45999665152
223.96,45973712896
224.24,45948678144
224.53,45930704896
224.81,45905539072
225.09,45880635392
225.37,45865431040
225.66,45840302080
225.94,45815398400
226.22,45790494720
226.50,45774299136
226.78,45749133312
227.06,45723836416
227.34,45699325952
227.62,45683073024
227.91,45657907200
228.19,45632872448
228.47,45645062144
228.75,45593419776
229.03,45569302528
229.30,45545054208
229.58,45528932352
229.86,45503635456
230.15,45478993920
230.42,45474537472
230.71,45438492672
230.99,45412671488
231.28,45387243520
231.56,45372170240
231.84,45347135488
232.11,45321969664
232.39,45309911040
232.67,45279371264
232.95,45254336512
233.23,45228515328
233.52,45211738112
233.80,45186048000
234.09,45160620032
234.37,45142663168
234.65,45126803456
234.93,45103734784
235.21,45078568960
235.50,45080403968
235.79,45037666304
236.08,45016563712
236.37,45003849728
236.65,44979666944
236.94,44954501120
237.22,44929466368
237.50,44932423680
237.78,44890394624
238.06,44865622016
238.34,44840980480
238.62,44824223744
238.91,44798271488
239.20,44773629952
239.48,44786540544
239.77,44734009344
240.05,44709236736
240.33,44683546624
240.61,44667084800
240.90,44641394688
241.19,44616097792
241.47,44612608000
241.75,44573319168
242.04,44547497984
242.32,44522463232
242.61,44503797760
242.88,44478631936
243.17,44453203968
243.45,44458074112
243.73,44413247488
244.02,44388212736
244.30,44363177984
244.59,44348104704
244.87,44323463168
245.15,44298297344
245.44,44294234112
245.72,44260110336
246.00,44236910592
246.28,44212924416
246.57,44200517632
246.85,44183216128
247.12,44159885312
247.40,44147826688
247.69,44127363072
247.96,44105605120
248.24,44085682176
248.51,44072984576
248.78,44053061632
249.07,44027764736
249.35,44009545728
249.63,43988836352
249.91,43964194816
250.19,43940208640
250.47,43959476224
250.75,43902984192
251.03,43878866944
251.31,43849768960
251.59,43841687552
251.86,43811540992
252.14,43786244096
252.43,43785277440
252.71,43754082304
252.98,43728785408
253.27,43703488512
253.55,43690037248
253.84,43665264640
254.12,43640360960
254.40,43632971776
254.68,43602903040
254.97,43577737216
255.25,43553095680
255.53,43568877568
255.81,43516215296
256.09,43490787328
256.38,43478990848
256.66,43450650624
256.95,43425878016
257.22,43399925760
257.51,43412115456
257.79,43389616128
258.07,43376640000
258.36,43358683136
258.64,43337388032
258.93,43312484352
259.21,43287842816
259.49,43304243200
259.77,43248914432
260.05,43224010752
260.33,43199238144
260.61,43186249728
260.90,43161083904
261.18,43135524864
261.46,43142107136
261.74,43092430848
262.02,43067133952
262.30,43041312768
262.59,43032793088
262.87,43007758336
263.15,42982068224
263.43,42980626432
263.71,42944454656
264.00,42919026688
264.28,42893598720
264.56,42880094208
264.84,42854273024
265.13,42828713984
265.41,42823077888
265.69,42787950592
265.97,42762129408
266.25,42735652864
266.54,42721628160
266.82,42696200192
267.10,42669854720
267.39,42657927168
267.67,42628435968
267.95,42602483712
268.23,42576662528
268.52,42590818304
268.80,42536947712
269.07,42511388672
269.35,42491334656
269.64,42469576704
269.93,42443886592
270.21,42413215744
270.49,42423963648
270.78,42384560128
271.06,42358607872
271.35,42335014912
271.64,42318749696
271.92,42293059584
272.20,42267369472
272.49,42276282368
272.77,42227130368
273.06,42201440256
273.34,42172604416
273.63,42160984064
273.91,42135687168
274.19,42109865984
274.48,42132934656
274.76,42074214400
275.05,42049966080
275.33,42025324544
275.62,42014679040
275.90,41990692864
276.19,41966182400
276.47,41970147328
276.76,41937248256
277.04,41911558144
277.33,41886523392
277.61,41871413248
277.90,41846902784
278.18,41821605888
278.46,41823477760
278.74,41791848448
279.02,41767206912
279.31,41741778944
279.59,41733328896
279.88,41710391296
280.15,41686929408
280.44,41685450752
280.72,41648717824
281.00,41625124864
281.29,41601925120
281.56,41591009280
281.84,41567154176
282.13,41543430144
282.41,41542189056
282.69,41505882112
282.97,41482551296
283.25,41453322240
283.54,41446637568
283.82,41417277440
284.10,41393291264
284.39,41390669824
284.67,41362759680
284.95,41337856000
285.24,41313476608
285.52,41347809280
285.80,41277161472
286.08,41252388864
286.36,41236922368
286.64,41215688704
286.92,41191440384
287.20,41167716352
287.48,41197207552
287.76,41132871680
288.04,41108623360
288.33,41084375040
288.61,41073082368
288.89,41048309760
289.17,41023668224
289.46,41031139328
289.75,40987492352
290.03,40962457600
290.31,40938471424
290.60,40929722368
290.88,40905080832
291.16,40880701440
291.44,40884338688
291.72,40845357056
292.01,40820977664
292.28,40795811840
292.57,40784199680
292.85,40758771712
293.13,40734654464
293.41,40731246592
293.69,40695463936
293.98,40670822400
294.27,40646836224
294.55,40666365952
294.82,40612364288
295.10,40586805248
295.39,40581693440
295.66,40556847104
295.94,40531812352
296.22,40507170816
296.51,40536473600
296.79,40472662016
297.07,40447102976
297.36,40431243264
297.64,40410906624
297.93,40385740800
298.21,40361099264
298.49,40371453952
298.77,40326688768
299.05,40301785088
299.33,40277012480
299.62,40265154560
299.90,40239726592
300.19,40214953984
300.47,40218755072
300.75,40178089984
301.04,40153317376
301.32,40128937984
301.60,40115564544
301.89,40091054080
302.17,40066412544
302.45,40071299072
302.74,40030535680
303.01,40005632000
303.30,39981252608
303.58,39971069952
303.86,39945510912
304.14,39933190144
304.43,39949795328
304.71,39905939456
305.00,39881297920
305.28,39856656384
305.57,39850831872
305.86,39821733888
306.14,39797354496
306.42,39816495104
306.70,24727687168
306.99,24727687168
307.27,24727687168
307.56,24727592960
307.84,24727592960
308.12,24727592960
308.40,24727592960
308.68,24727592960
308.96,24727592960
309.24,24727592960
309.51,24752103424
309.80,24727592960
310.08,24727592960
310.36,24734408704
310.64,24727592960
310.92,24727592960
311.20,24727592960
311.49,24767832064
311.76,24727597056
312.04,24727597056
312.33,24727597056
312.62,24727592960
312.90,24727592960
313.19,24727592960
313.46,24752365568
313.74,24727592960
314.03,24727592960
314.31,24727592960
314.59,24727592960
314.87,24727592960
315.15,24727592960
315.44,24748171264
315.72,24722350080
316.00,24722350080
316.29,24722350080
316.57,24727654400
316.85,24722411520
317.13,24722411520
317.42,24750923776
317.70,24727592960
317.98,24727592960
318.26,24727592960
318.55,24757215232
318.83,24727592960
319.11,24727592960
319.39,24740831232
319.66,24727674880
319.94,24727674880
320.22,24727674880
320.50,24753152000
320.78,24727621632
321.06,24727621632
321.34,24732471296
321.62,24727638016
321.91,24727638016
322.19,24727638016
322.47,24752496640
322.76,24727609344
323.04,24727609344
323.32,24727609344
323.60,24727592960
323.89,24727592960
324.17,24727592960
324.46,24746598400
324.74,24727650304
325.03,24727650304
325.31,24727650304
325.60,24727592960
325.88,24727592960
326.16,24727592960
326.44,24745156608
326.73,24722366464
327.01,24722366464
327.29,24722366464
327.58,24727592960
327.86,24722350080
328.14,24722350080
328.43,24754331648
328.72,24727666688
329.00,24727666688
329.29,24727666688
329.56,24727592960
329.84,24727592960
330.13,24727592960
330.41,24741748736
330.70,24727592960
330.99,24727592960
331.27,24727592960
331.56,24759443456
331.84,24727642112
332.12,24727642112
332.40,24751316992
332.68,24727592960
332.96,24727592960
333.25,24727592960
333.53,24756297728
333.81,24727678976
334.09,24727678976
334.37,24746815488
334.66,24727613440
334.95,24727613440
335.23,24727613440
335.52,24775827456
335.80,24727592960
336.08,24727592960
336.36,24734015488
336.63,24727592960
336.91,24727592960
337.19,24727592960
337.47,24764948480
337.76,24722350080
338.04,24722350080
338.33,24724447232
338.61,24727621632
338.90,24722378752
339.18,24722378752
339.47,24748826624
339.75,24727666688
340.03,24727666688
340.31,24727666688
340.59,24761147392
340.87,24727678976
341.15,24727678976
341.44,24744501248
341.72,24727592960
342.00,24727592960
342.29,24727592960
342.57,24758394880
342.86,24727597056
343.14,24727597056
343.42,24748564480
343.70,24727592960
343.98,24727592960
344.26,24727592960
344.55,24752365568
344.82,24727461888
345.11,24727461888
345.39,24741748736
345.68,24727461888
345.96,24727461888
346.25,24727461888
346.52,24753807360
346.81,24727535616
347.09,24727535616
347.38,24738414592
347.65,24727461888
347.94,24727461888
348.21,24727461888
348.50,24752496640
348.79,24722219008
349.06,24722219008
349.34,24732704768
349.63,24727482368
349.91,24727482368
350.20,24727482368
350.48,24755773440
350.75,24727531520
351.04,24727531520
351.32,24727531520
351.60,24727519232
351.88,24727519232
352.17,24727519232
352.45,24744501248
352.74,24727461888
353.01,24727461888
353.30,24727461888
353.59,24727461888
353.87,24727461888
354.15,24727461888
354.44,24745943040
354.72,24727461888
355.00,24727461888
355.29,24727461888
355.57,24756822016
355.85,24727564288
356.13,24727564288
356.42,24747253760
356.70,24727564288
356.98,24727564288
357.26,24727564288
357.54,24775303168
357.82,24727461888
358.11,24727461888
358.39,24745811968
358.67,24722276352
358.96,24722276352
359.24,24722276352
359.52,24758919168
359.81,24727568384
360.09,24727568384
360.38,24747229184
360.66,24727461888
360.95,24727461888
361.23,24727461888
361.51,24764293120
361.79,24727461888
362.08,24727461888
362.37,24748171264
362.65,24727564288
362.94,24727564288
363.22,24727564288
363.50,24755904512
363.79,24727465984
364.08,24727465984
364.36,24734150656
364.64,24727474176
364.93,24727474176
365.21,24727474176
365.50,24748957696
365.78,24727580672
366.07,24727580672
366.35,24733872128
366.64,24727519232
366.92,24727519232
367.21,24722276352
367.49,24748957696
367.78,24727461888
368.06,24727461888
368.34,24725757952
368.62,24727461888
368.90,24727461888
369.19,24727461888
369.47,24745811968
369.74,24727506944
370.02,24727506944
370.30,24727506944
370.59,24727482368
370.87,24727482368
371.15,24727482368
371.43,24748171264
371.71,24727470080
371.99,24727470080
372.27,24727470080
372.55,24758788096
372.84,24727461888
373.12,24727461888
373.40,24743714816
373.68,24727478272
373.96,24727478272
374.24,24727478272
374.53,24759967744
374.81,24727506944
375.09,24727506944
375.37,24738385920
375.66,24727478272
375.94,24727478272
376.22,24727478272
376.50,24748957696
376.79,24785002496
377.07,24842280960
377.35,24727552000
377.64,24727588864
377.92,24727588864
378.21,24727588864
378.49,24762851328
378.77,24727502848
379.05,24727502848
379.34,24727502848
379.62,24727461888
379.89,24727461888
380.18,24727461888
380.46,24744239104
380.75,24727461888
381.02,24727461888
381.31,24727461888
381.59,24759836672
381.88,24847917056
382.16,24862203904
382.44,24861679616
382.73,24738312192
383.01,24727605248
383.29,24727605248
383.58,24737304576
383.86,24727678976
384.14,24727678976
384.43,24727678976
384.72,24769417216
385.00,24793927680
385.29,24922509312
385.57,24894328832
385.85,24727605248
386.14,24727642112
386.42,24727642112
386.69,24727642112
386.98,24727719936
387.26,24727719936
387.55,24727719936
387.82,24739663872
388.10,24727605248
388.38,24722362368
388.65,24722362368
388.94,24773873664
389.23,24804151296
389.51,24836788224
389.80,24982147072
390.09,25060921344
390.37,24735600640
390.65,24727605248
390.94,24727605248
391.22,24737697792
391.51,24727621632
391.79,24727621632
392.07,24727621632
392.36,24750673920
392.64,24794976256
392.93,24928800768
393.21,24888168448
393.50,24951476224
393.78,24727605248
394.06,24727605248
394.34,24727605248
394.62,24727605248
394.91,24727605248
395.19,24727605248
395.48,24727605248
395.76,24744644608
396.05,24780951552
396.34,24839933952
396.62,24854876160
396.90,24905994240
397.19,24908615680
397.47,24727605248
397.76,24727605248
398.04,24727605248
398.33,24727715840
398.62,24727715840
398.90,24727715840
399.18,24753295360
399.46,24727605248
399.74,24727605248
400.02,24727605248
400.31,24758931456
400.59,24806510592
400.87,24835084288
401.15,24969994240
401.44,25000796160
401.73,25107619840
402.01,24742809600
402.29,24727691264
402.57,24727691264
402.86,24742416384
403.14,24727605248
403.42,24727605248
403.70,24727605248
403.99,24753557504
404.27,24809656320
404.55,24870604800
404.84,24872964096
405.12,24920018944
405.40,24928931840
405.68,24727605248
405.97,24727605248
406.25,24727605248
406.53,24727605248
406.81,24727605248
407.10,24727605248
407.38,24749101056
407.66,24779509760
407.94,24878469120
408.23,24862609408
408.50,24943874048
408.79,24987783168
409.07,24727658496
409.36,24727605248
409.64,24727605248
409.92,24727605248
410.20,24727605248
410.48,24727605248
410.76,24727605248
411.04,24746610688
411.32,24782561280
411.60,24822669312
411.89,24969207808
412.17,24892661760
412.45,24923201536
412.73,24763650048
413.01,24727666688
413.29,24727666688
413.57,24751067136
413.85,24727662592
414.13,24727662592
414.40,24727662592
414.68,24784097280
414.96,24814112768
415.24,24929718272
415.52,24882794496
415.80,24923951104
416.08,24928931840
416.36,24727605248
416.64,24727605248
416.93,24727605248
417.21,24757751808
417.50,24803364864
417.79,24834166784
418.07,24945709056
418.35,25034182656
418.63,25100374016
418.91,24745955328
419.20,24727605248
419.48,24727605248
419.76,24754081792
420.04,24727605248
420.32,24727605248
420.60,24727605248
420.88,24784883712
421.15,24845606912
421.44,24890040320
421.73,24875884544
422.01,24926216192
422.30,24946925568
422.58,24956755968
422.87,24756703232
423.15,24727605248
423.44,24727605248
423.72,24764043264
424.00,24727613440
424.29,24727613440
424.57,24739803136
424.86,24783048704
425.15,24815931392
425.43,24912678912
425.71,24875192320
425.99,24908222464
426.27,24761028608
426.56,24727605248
426.84,24727605248
427.13,24767713280
427.42,24727715840
427.70,24727715840
427.99,24727715840
428.27,24788815872
428.55,24839147520
428.83,24860381184
429.11,24874668032
429.40,24921722880
429.68,24928931840
429.97,24727605248
430.25,24727605248
430.54,24727605248
430.82,24727605248
431.10,24722362368
431.38,24722362368
431.66,24742809600
431.95,24783048704
432.23,24849485824
432.51,24969957376
432.80,24897212416
433.08,24934305792
433.36,24746741760
433.64,24727625728
433.91,24722382848
434.19,24747921408
434.47,24780427264
434.75,24896163840
435.03,24927621120
435.31,25045192704
435.59,25119510528
435.86,24747528192
436.14,24727613440
436.42,24727613440
436.70,24744775680
436.98,24727605248
437.27,24727605248
437.55,24727605248
437.83,24757489664
438.11,24888954880
438.39,24948592640
