timestamp_ms,instantaneous_rps
376.82,27402.4
377.07,27740.0
377.32,27904.0
377.57,27684.0
377.82,28364.0
378.07,28692.0
378.32,28502.0
378.57,28868.0
378.82,28600.0
379.07,28948.0
379.32,28828.0
379.57,28426.3
379.82,29124.0
380.07,29012.0
380.32,29000.0
380.57,29188.0
380.82,29051.8
381.07,28768.0
381.32,27812.0
381.57,29140.0
381.82,29292.0
382.07,29079.7
382.32,29196.0
382.57,28672.0
382.82,29400.0
383.07,29384.0
383.32,29272.0
383.58,29051.8
383.83,29556.0
384.08,29516.0
384.33,29556.0
384.58,29228.0
384.83,29418.3
385.08,29356.0
385.33,29700.0
385.58,29040.0
385.83,29259.0
386.08,29736.0
386.33,29504.0
386.58,29208.0
386.83,29656.0
387.08,29820.7
387.33,29548.0
387.58,29360.0
387.83,29976.0
388.08,29700.0
388.33,29665.3
388.58,29844.0
388.83,29032.0
389.08,29828.0
389.33,29988.0
389.58,29741.0
389.83,29820.0
390.08,30168.0
390.33,30264.0
390.58,29944.2
390.83,30192.0
391.08,29912.4
391.33,30376.0
391.58,30152.0
391.83,29648.0
392.08,30107.6
392.33,26204.0
392.58,30388.0
392.83,30464.0
393.08,30500.0
393.33,30517.9
393.58,30608.0
393.83,30384.0
394.08,30404.0
394.34,30426.3
394.59,30488.0
394.84,30159.4
395.09,30660.0
395.34,28239.0
395.59,30700.0
395.84,30848.0
396.09,30476.0
396.34,30629.5
396.59,30900.0
396.84,30888.0
397.09,30892.4
397.34,30812.0
397.59,30924.0
397.84,31056.0
398.09,30362.6
398.34,31024.0
398.59,30944.2
398.84,31328.0
399.09,31063.7
399.34,31180.0
399.59,31216.0
399.84,28652.0
400.09,28180.0
400.34,28156.0
400.59,28067.7
400.84,28024.0
401.09,27636.0
401.34,28336.0
401.59,30172.0
401.84,31600.0
402.09,27684.0
402.35,31008.0
402.60,31480.0
402.85,31788.0
403.10,31444.0
403.35,31556.0
403.60,31616.0
403.85,31840.0
404.10,26844.0
404.35,29372.0
404.60,31636.0
404.85,31788.0
405.10,31784.0
405.35,31573.7
405.60,30488.0
405.85,26800.8
406.10,31632.0
406.35,31288.0
406.60,28621.5
406.85,28836.0
407.10,28848.0
407.35,27872.0
407.60,31000.0
407.85,30620.0
408.10,32272.0
408.35,32584.0
408.60,32676.0
408.85,32107.6
409.10,32668.0
409.35,32488.0
409.60,31160.0
409.85,32701.2
410.10,32456.0
410.35,31460.0
410.60,32264.0
410.85,32316.0
411.10,32135.5
411.35,32412.0
411.60,32676.0
411.85,32844.0
412.10,32780.0
412.35,32669.3
412.60,32960.0
412.85,32741.0
413.10,32544.0
413.35,32308.0
413.60,33360.0
413.85,32824.0
414.10,33104.0
414.35,32608.0
414.60,32920.0
414.86,32820.7
415.11,33212.0
415.36,33268.0
415.61,32701.2
415.86,33032.0
416.11,32324.0
416.36,33008.0
416.61,33180.0
416.86,33144.0
417.11,33196.0
417.36,33516.0
417.61,33386.5
417.86,33388.0
418.11,33528.0
418.36,33284.0
418.61,33370.5
418.86,33684.0
419.11,32844.0
419.36,32860.0
419.61,33127.5
419.86,33560.0
420.11,33348.0
420.36,33436.0
420.61,33804.0
420.86,33656.0
421.11,33684.0
421.36,33545.8
421.61,33408.0
421.86,33840.0
422.11,32620.0
422.36,33422.3
422.61,33368.0
422.86,29340.0
423.11,29484.0
423.36,29800.0
423.61,29868.5
423.86,29684.0
424.11,29548.0
424.36,29920.0
424.61,33768.0
424.86,34127.5
425.11,33852.0
425.36,32876.5
425.61,33656.0
425.86,33968.0
426.11,33920.0
426.37,33669.3
426.62,33580.0
426.87,33924.0
427.12,34084.0
427.37,33880.0
427.62,33896.4
427.87,33888.0
428.12,34056.0
428.37,33184.0
428.62,33848.0
428.87,34188.0
429.12,34552.0
429.37,34259.0
429.62,34848.0
429.87,36056.0
430.12,36573.7
430.37,37584.0
430.62,38732.0
430.87,40588.0
431.12,42700.0
431.37,42388.0
431.62,42780.9
431.87,43060.0
432.12,43132.0
432.37,42488.0
432.62,43124.0
432.87,42988.0
433.12,39644.0
433.37,42080.0
433.62,41572.0
433.87,43092.0
434.12,42545.8
434.37,43228.0
434.62,43144.0
434.87,43124.0
435.12,43328.0
435.37,43316.0
435.62,42616.0
435.87,43027.9
436.12,43440.0
436.37,43388.0
436.62,43340.0
436.87,43452.0
437.12,43408.0
437.37,43404.0
437.62,43504.0
437.87,42536.0
438.12,38804.0
438.37,43188.0
438.62,43340.0
438.87,42672.0
439.12,41713.1
439.37,43124.0
439.62,43092.0
439.87,43076.0
440.12,43032.0
440.37,43188.0
440.62,43027.9
440.87,43212.0
441.12,43076.0
441.37,42452.0
441.62,43156.0
441.87,42964.0
442.12,42856.0
442.37,43044.0
442.62,42992.0
442.87,42940.0
443.12,42035.9
443.37,42900.0
443.62,43060.0
443.87,43020.0
444.12,42544.0
444.37,43260.0
444.62,42992.0
444.88,42152.0
445.12,42768.0
445.38,42984.0
445.62,43144.0
445.88,41968.0
446.12,42704.0
446.38,42920.0
446.62,43244.0
446.88,42748.0
447.12,43096.0
447.38,42613.5
447.63,42532.0
447.88,42760.0
448.13,43124.0
448.38,42948.0
448.63,42876.5
448.88,43168.0
449.13,43276.0
449.38,43204.0
449.63,42988.1
449.88,43220.0
450.13,42816.0
450.38,42012.0
450.63,43272.0
450.88,43252.0
451.13,43140.0
451.38,43136.0
451.63,43088.0
451.88,43284.0
452.13,42988.0
452.38,42709.2
452.63,42520.0
452.88,43132.0
453.13,43072.0
453.38,43112.0
453.63,41064.0
453.88,42176.0
454.13,42236.0
454.38,42956.0
454.63,43076.0
454.88,42880.5
455.13,43260.0
455.38,43164.0
455.63,42536.0
455.88,42788.0
456.13,42044.0
456.38,42512.0
456.63,42588.0
456.88,42860.0
457.13,40203.2
457.38,42732.0
457.63,42892.0
457.88,43080.0
458.13,41768.9
458.38,42976.0
458.63,43108.0
458.88,42756.0
459.13,42744.0
459.38,42944.0
459.63,42960.0
459.88,43220.0
460.13,42621.5
460.38,42816.0
460.63,42872.0
460.88,43188.0
