timestamp_ms,instantaneous_rps
179.85,80748.0
180.10,61104.0
180.35,63360.0
180.60,59199.2
180.85,62432.0
181.10,69156.0
181.35,66468.0
181.60,72212.0
181.85,73364.0
182.10,58144.0
182.35,62680.0
182.60,60732.0
182.85,59924.0
183.10,60196.0
183.35,59856.6
183.60,63008.0
183.85,62724.0
184.10,62212.0
184.35,60824.0
184.60,59736.0
184.85,60124.0
185.10,61488.0
185.35,61268.0
185.60,61844.0
185.85,54992.0
186.10,61040.0
186.35,61589.6
186.60,61672.0
186.85,68908.0
187.10,63688.0
187.35,70020.0
187.60,77892.0
187.85,84360.0
188.10,71776.9
188.35,67572.0
188.60,53484.0
188.85,67132.0
189.10,80172.0
189.35,76625.5
189.60,82236.0
189.85,73844.0
190.10,70212.0
190.35,71155.4
190.60,71668.0
190.85,80452.0
191.10,77580.0
191.35,80628.0
191.60,82540.0
191.85,82144.0
192.10,66944.0
192.35,56888.4
192.60,70212.0
192.85,66728.0
193.10,81964.1
193.35,80744.0
193.60,67468.0
193.85,66540.0
194.10,77549.8
194.35,75520.0
194.60,86048.0
194.85,91032.0
195.10,90288.0
195.35,85484.0
195.60,79276.0
195.85,73088.0
196.10,82372.0
196.35,76860.0
196.61,61621.5
196.86,59296.0
197.11,68364.0
197.36,90812.0
197.61,84540.0
197.86,71620.0
198.11,62652.0
198.36,59388.0
198.61,70382.5
198.86,61440.0
199.11,61004.0
199.36,60472.0
199.61,83172.0
199.86,68284.0
200.11,76296.0
200.36,85060.0
200.61,86808.0
200.86,72673.3
201.11,68344.0
201.36,63524.0
201.61,83860.0
201.86,87796.0
202.11,88320.0
202.36,84184.0
202.61,64980.0
202.86,59812.8
203.11,62904.0
203.36,81012.0
203.61,83896.0
203.86,87780.0
204.11,80496.0
204.36,64232.0
204.61,59812.0
204.86,59532.0
205.11,66536.0
205.36,72490.0
205.61,69468.0
205.86,62856.0
206.11,67976.0
206.36,66446.2
206.61,55756.0
206.86,59232.0
207.11,60372.0
207.36,63454.2
207.61,64232.0
207.86,63508.0
208.11,63652.0
208.36,62576.0
208.61,61644.0
208.86,63264.0
209.11,86808.0
209.36,88576.0
209.61,84188.0
209.86,85476.0
210.11,87988.0
210.36,89512.0
210.61,84816.7
210.86,61776.0
211.11,66844.0
211.36,72792.0
211.61,80581.7
211.86,83056.0
212.11,79772.0
212.36,84212.0
212.61,84428.0
212.86,90268.0
213.11,90260.0
213.36,76500.0
213.62,70848.6
213.87,67004.0
214.12,70044.0
214.37,73784.0
214.62,67468.0
214.87,69624.0
215.12,78420.0
215.37,74720.0
215.62,71573.7
215.87,71532.0
216.12,68476.0
216.37,77632.0
216.62,74288.0
216.87,76464.0
217.12,87860.0
217.37,76524.0
217.62,75031.9
217.87,88232.0
218.12,82080.0
218.37,71548.0
218.62,80076.0
218.87,72448.0
219.12,74232.0
219.37,92164.0
219.62,70159.4
219.87,73908.0
220.12,67064.0
220.37,65596.0
220.62,78212.0
220.87,79820.0
221.12,70580.0
221.37,76544.0
221.62,86320.0
221.87,70091.6
222.12,58828.0
222.37,67624.0
222.62,86816.0
222.87,73728.0
223.12,70390.4
223.37,62856.0
223.62,70244.0
223.87,66144.0
224.12,75000.0
224.37,67649.4
224.62,66492.0
224.87,61952.0
225.12,82168.0
225.37,89776.0
225.62,54318.7
225.87,0.0
226.12,0.0
226.37,0.0
226.62,0.0
226.87,0.0
227.12,0.0
227.38,8701.2
227.63,22332.0
227.88,22432.0
228.13,24350.6
228.38,23820.0
228.63,25528.0
228.88,26294.8
229.13,26888.0
229.38,26597.6
229.63,26480.0
229.88,29039.8
230.13,30120.0
230.38,29636.0
230.63,29388.0
230.88,28692.0
231.14,27621.6
231.39,29656.0
231.64,30220.0
231.89,29290.8
232.14,30372.0
232.39,30468.0
232.64,30545.8
232.89,31252.0
233.14,31072.0
233.39,31420.0
233.64,31792.0
233.89,32164.0
234.14,32032.0
234.39,31549.8
234.64,32100.0
234.89,32304.0
235.14,32084.0
235.39,32704.0
235.64,33248.0
235.89,32660.0
236.14,32836.7
236.39,32812.0
236.64,33540.0
236.89,33100.0
237.14,33151.4
237.39,33740.0
237.64,33080.0
237.90,32984.1
238.15,33372.0
238.40,33372.0
238.65,33436.0
238.90,33440.0
239.15,33288.0
239.40,33632.0
239.65,33629.5
239.90,33996.0
240.15,34472.0
240.40,34500.0
240.65,34504.0
240.90,34725.1
241.15,34496.0
241.40,34792.0
241.65,34964.1
241.90,35172.0
242.15,35220.0
242.40,35096.0
242.65,35632.0
242.90,34892.4
243.15,35660.0
243.40,35318.7
243.65,36272.0
243.90,36380.0
244.15,34908.0
244.40,32004.0
244.65,35396.0
244.90,34880.0
245.15,36248.0
245.40,34386.5
245.65,30928.0
245.90,31416.0
246.15,31380.0
246.40,31052.0
246.65,33640.0
246.90,31420.0
247.15,29175.3
247.40,31284.0
247.65,31864.0
247.90,31588.0
248.16,31466.1
248.41,30936.0
248.66,34044.0
248.91,37488.0
249.16,36513.9
249.41,37316.0
249.66,37636.0
249.91,36872.0
250.16,36656.0
250.41,37040.0
250.66,36992.0
250.91,37179.3
251.16,37440.0
251.41,37388.0
251.66,36100.0
251.91,36364.0
252.16,37864.5
252.41,36972.0
252.66,37513.9
252.91,38216.0
253.16,37732.0
253.41,34268.0
