time,used_memory_rss(bytes)
325.49,46425251840
325.77,46324326400
326.05,46297587712
326.33,46302175232
326.61,46258659328
326.89,46231789568
327.17,46204919808
327.45,46192074752
327.72,46165598208
328.01,46139121664
328.29,46133092352
328.57,46104387584
328.85,46088527872
329.13,46084988928
329.41,46113300480
329.69,46044356608
329.97,46016700416
330.25,46000709632
330.53,45977772032
330.81,45950115840
331.10,45922852864
331.38,45944741888
331.66,45882613760
331.94,45854957568
332.23,45830578176
332.51,45814325248
332.79,45787455488
333.08,45760454656
333.35,45778411520
333.64,45728886784
333.92,45702410240
334.19,45675016192
334.48,45737537536
334.76,45645766656
335.04,45618372608
335.32,45626368000
335.59,45586784256
335.88,45559914496
336.16,45540384768
336.44,45525442560
336.72,45498834944
337.00,45471571968
337.28,45469999104
337.56,45442211840
337.85,45416521728
338.13,45389651968
338.41,45436182528
338.69,45463371776
338.97,45339582464
339.25,45325557760
339.53,45392666624
339.81,45279158272
340.09,45252157440
340.37,45284401152
340.65,45372612608
340.93,45211525120
341.21,45184655360
341.49,45227384832
341.77,45155688448
342.05,45127901184
342.33,45137338368
342.62,45085589504
342.90,45058588672
343.18,45031325696
343.46,45106692096
343.75,45172752384
344.03,44992266240
344.31,45000392704
344.59,44957138944
344.87,44929089536
345.15,44919390208
345.43,27972345856
345.71,28063309824
346.00,28150865920
346.28,27911921664
346.57,27984011264
346.85,27910447104
347.13,27910447104
347.41,27959468032
347.70,27910348800
347.98,27910348800
348.25,27910348800
348.54,27973132288
348.82,28043649024
349.11,28112461824
349.39,27945082880
349.67,27910348800
349.95,27910348800
350.23,27910348800
350.51,27961860096
350.79,27910348800
351.08,27910348800
351.36,27930796032
351.64,27910348800
351.92,27910348800
352.21,27910348800
352.49,27963170816
352.78,28034473984
353.06,28090966016
353.34,27918475264
353.63,27910348800
353.91,27910348800
354.19,27910348800
354.46,27947573248
354.75,27910348800
355.03,27909431296
355.32,27913494528
355.60,27910348800
355.88,27910348800
356.17,27910348800
356.45,27944165376
356.72,28011405312
357.01,28079955968
357.29,28130156544
357.57,27958845440
357.85,27910348800
358.14,27910348800
358.42,27924111360
358.70,27910348800
358.99,27910348800
359.27,27910348800
359.56,27962646528
359.84,28033163264
360.12,28104597504
360.40,28166201344
360.69,27948359680
360.96,27910348800
361.25,27910348800
361.53,27956617216
361.81,27910348800
362.09,27910348800
362.38,27910348800
362.66,27978375168
362.94,28048629760
363.22,28118753280
363.51,28188221440
363.79,28090966016
364.06,27989647360
364.34,27910348800
364.62,27911921664
364.91,27909595136
365.19,27909595136
365.48,27909595136
365.76,27944198144
366.04,28016156672
366.33,28087721984
366.62,28143558656
366.90,27961757696
367.19,27910377472
367.46,27910377472
367.75,27911950336
368.03,27974209536
368.31,27910377472
368.60,27910377472
368.88,27948519424
369.16,28040138752
369.44,28135559168
369.72,28216430592
370.00,28314603520
370.28,28353400832
370.56,27972218880
370.84,28040114176
371.12,27912318976
371.40,27993583616
371.68,28093591552
371.96,28190846976
372.24,28294131712
372.53,28337385472
372.81,27971563520
373.10,27910352896
373.38,27912974336
373.67,28009967616
373.95,28099883008
374.23,28200022016
374.52,28298063872
374.80,28358885376
375.07,27940896768
375.36,28038807552
375.64,27910352896
375.92,27967893504
376.20,28065542144
376.47,28149297152
376.76,28217061376
377.04,28271980544
377.32,27936698368
377.60,27997515776
377.88,27910352896
378.17,27910352896
378.45,27910352896
378.73,27910352896
379.01,27913236480
379.29,28002496512
379.57,28093329408
379.85,28183769088
380.14,28285480960
380.42,28354949120
380.70,27929227264
380.98,27996991488
381.26,27910352896
381.55,27955048448
381.83,28027138048
382.12,28102242304
382.40,28198187008
382.68,28292165632
382.97,27929489408
383.25,28021239808
383.53,27910352896
383.81,27941285888
384.10,28008132608
384.38,28081008640
384.67,28153098240
384.95,28220211200
385.24,27910017024
385.52,27980271616
385.80,27910356992
386.07,27921760256
386.36,28017049600
386.64,28103557120
386.93,28187049984
387.21,28280242176
387.49,28333850624
387.76,27961077760
388.04,28033822720
388.32,27910352896
388.60,27992666112
388.88,28092674048
389.17,28161617920
389.45,28231610368
389.74,28294131712
390.01,27940892672
390.30,28020322304
390.58,27910352896
390.86,27964878848
391.14,28047847424
391.42,28116267008
391.71,28207624192
391.99,28286660608
392.28,28318773248
392.56,27958718464
392.85,27910352896
393.13,27910352896
393.41,27910352896
393.69,27910352896
393.98,27910352896
394.26,27942072320
394.54,28011802624
394.82,28093726720
395.10,28163588096
395.39,28234629120
395.67,28299771904
395.94,27917041664
396.22,27976810496
