time,used_memory_rss(bytes)
64.21,49365495808
64.49,49336004608
64.77,49306120192
65.05,49275187200
65.34,49245302784
65.62,49215287296
65.90,49185140736
66.18,49155387392
66.46,49125240832
66.74,49094832128
67.03,49064816640
67.31,49034801152
67.58,49005965312
67.86,48975818752
68.14,48944885760
68.43,48913682432
68.71,48884191232
68.99,48854437888
69.27,48824422400
69.55,48794144768
69.83,48764915712
70.11,48735031296
70.40,48705802240
70.67,48676048896
70.95,48646950912
71.23,48616550400
71.51,48585879552
71.80,48556388352
72.08,48526372864
72.36,48496357376
72.64,48466472960
72.92,48436195328
73.21,48405917696
73.49,48374984704
73.77,48344313856
74.05,48315215872
74.33,48284413952
74.62,48254529536
74.90,48224645120
75.18,48194236416
75.46,48163434496
75.75,48133550080
76.03,48103665664
76.31,48073912320
76.59,48043765760
76.87,48014274560
77.15,47984721920
77.43,47954575360
77.72,47925084160
77.99,47894282240
78.28,47864791040
78.56,47834513408
78.84,47804628992
79.12,47774875648
79.40,47745384448
79.68,47716155392
79.95,47686664192
80.22,47658090496
80.50,47626887168
80.78,47597264896
81.06,47566987264
81.35,47537102848
81.63,47506956288
81.91,47476809728
82.19,47446794240
82.47,47417040896
82.75,47387418624
83.03,47356616704
83.31,47326470144
83.60,47295361024
83.88,47265738752
84.16,47236116480
84.44,47205445632
84.72,47175561216
85.00,47145807872
85.28,47115923456
85.56,47085907968
85.84,47056285696
86.11,47026008064
86.39,46995787776
86.68,46965387264
86.96,46934847488
87.25,46904832000
87.53,46874796032
87.81,46844780544
88.09,46814109696
88.38,46784094208
88.66,46754209792
88.94,46724063232
89.22,46694834176
89.50,46690902016
89.78,46687744000
90.06,46658121728
90.34,46632562688
90.62,46605037568
90.89,46575153152
91.17,46545137664
91.46,46515384320
91.74,46484844544
92.02,46454960128
92.30,46425731072
92.57,46395977728
92.85,46366748672
93.13,46336630784
93.41,46307008512
93.68,46276599808
93.97,46246846464
94.25,46218141696
94.52,46188519424
94.80,46159028224
95.09,46129799168
95.37,46100570112
95.65,46071472128
95.93,46042112000
96.22,46012227584
96.50,45982212096
96.78,45952196608
97.06,45922312192
97.34,45892165632
97.62,45862412288
97.90,45832790016
98.18,45802381312
98.46,45773021184
98.74,45744578560
99.02,45715611648
99.30,45685596160
99.58,45655449600
99.86,45625827328
100.14,45595811840
100.42,45566451712
100.70,45536698368
100.98,45507207168
101.27,45476274176
101.55,45446520832
101.83,45417029632
102.10,45387145216
102.38,45357391872
102.67,45328031744
102.95,45298540544
103.23,45268000768
103.52,45237854208
103.80,45208231936
104.08,45179002880
104.36,45149118464
104.64,45119365120
104.92,45090529280
105.20,45059858432
105.48,45029842944
105.76,44999958528
106.04,44970336256
106.32,44940189696
106.60,44924723200
106.88,44924723200
107.16,27913302016
107.44,27913302016
107.73,27913302016
108.01,27913302016
108.29,27913302016
108.57,27913302016
108.86,27913302016
109.14,27913302016
109.41,27913302016
109.70,27913302016
109.98,27913302016
110.27,27913302016
110.54,27913302016
110.82,27913302016
111.10,27913302016
111.38,27913302016
111.67,27913302016
111.95,27913302016
112.23,27913302016
112.50,27913302016
112.79,27913302016
113.07,27913302016
113.35,27913302016
113.63,27913302016
113.91,27913302016
114.18,27913302016
114.47,27913302016
114.75,27913302016
115.03,27913302016
115.31,27913302016
115.60,27913302016
115.88,27913302016
116.16,27913302016
116.45,27913302016
116.73,27913302016
117.02,27913302016
117.30,27913302016
117.58,27913302016
117.86,27913302016
118.14,27913302016
118.42,27913302016
118.70,27913302016
118.98,27913302016
119.26,27913302016
119.54,27913302016
119.82,27913302016
120.10,27913302016
120.38,27913302016
120.67,27913302016
120.95,27913302016
121.23,27913302016
121.51,27913302016
121.79,27913302016
122.08,27913302016
122.37,27913302016
122.64,27913302016
122.92,27913302016
123.20,27913302016
123.49,27913302016
123.77,27913302016
124.06,27913302016
124.33,27913302016
124.61,27913302016
124.89,27913302016
125.17,27913302016
125.45,27913302016
125.74,27913302016
126.01,27913302016
126.29,27913302016
126.57,27913302016
126.85,27913302016
127.13,27913302016
127.40,27913302016
127.68,27913302016
127.96,27913302016
128.25,27913302016
128.52,27913302016
128.80,27913302016
129.08,27913302016
129.36,27913302016
129.64,27913302016
129.91,27913302016
130.19,27913302016
130.47,27913302016
130.75,27913302016
131.02,27913302016
131.29,27913302016
131.57,27913302016
131.85,27913302016
132.13,27913302016
132.41,27913302016
132.69,27913302016
132.97,27913302016
133.24,27913302016
133.52,27913302016
133.80,27913302016
134.08,27913302016
134.36,27913302016
134.64,27913302016
134.92,27913302016
135.20,27913302016
135.48,27913302016
135.75,27913302016
136.03,27913302016
136.31,27913302016
136.59,27913302016
136.87,27913302016
137.14,27913302016
137.42,27913302016
137.70,27913302016
137.97,27913302016
138.25,27913302016
138.53,27913302016
138.81,27913302016
139.09,27913302016
139.36,27913302016
139.64,27913302016
139.92,27913302016
140.20,27913302016
140.48,27913302016
140.77,27913302016
141.04,27913302016
141.32,27913302016
141.60,27913302016
141.89,27913302016
142.17,27913302016
142.45,27913302016
142.73,27913302016
143.01,27913302016
143.29,27913302016
143.57,27913302016
143.85,27913302016
144.14,27913302016
144.42,27913302016
144.71,27913302016
144.98,27913302016
145.26,27913302016
145.54,27913302016
145.82,27913302016
146.11,27913302016
146.38,27913302016
146.67,27913302016
146.95,27913302016
147.23,27913302016
147.51,27913302016
147.80,27913302016
148.08,27913158656
148.37,27913158656
148.64,27913158656
148.93,27913158656
149.20,27913158656
149.48,27913158656
149.77,27913158656
150.05,27913158656
150.33,27913158656
150.61,27913158656
150.88,27913158656
151.16,27913158656
151.45,27913158656
151.73,27913158656
152.00,27913158656
152.29,27913158656
152.57,27913158656
152.86,27913158656
153.14,27913158656
153.42,27913158656
153.70,27913158656
153.99,27913158656
154.27,27913158656
154.54,27913158656
154.82,27913158656
155.10,27913158656
155.38,27913158656
155.66,27913158656
155.94,27913158656
156.23,27913158656
156.51,27913158656
156.78,27913158656
157.06,27913158656
157.34,27913158656
157.62,27913158656
157.91,27913023488
158.18,27913023488
158.46,27913023488
158.75,27913023488
159.02,27913023488
159.30,27913023488
159.58,27913023488
159.85,27913023488
160.13,27913023488
160.42,27913023488
160.70,27913023488
160.97,27913023488
161.25,27913023488
161.54,27913023488
161.82,27913023488
162.10,27913023488
162.38,27913023488
162.66,27913023488
162.94,27913023488
163.22,27913023488
163.50,27913023488
163.79,27913023488
164.07,27913023488
164.35,27913023488
164.63,27913023488
164.91,27913023488
165.19,27913023488
165.47,27913023488
165.75,27913023488
166.02,27913023488
166.30,27913023488
166.59,27913023488
166.87,27913023488
167.16,27913023488
167.43,27913023488
167.71,27913023488
167.99,27913023488
168.27,27913023488
168.54,27913023488
168.83,27913023488
169.11,27913023488
169.40,27913023488
169.68,27913023488
169.96,27913023488
170.24,27913023488
170.52,27913023488
170.80,27913023488
171.08,27913023488
171.37,27913023488
171.65,27913023488
171.93,27913023488
172.21,27913023488
172.50,27913023488
172.78,27913023488
173.06,27913023488
173.34,27913023488
173.62,27913023488
173.90,27913023488
174.19,27913023488
174.46,27913023488
174.74,27913023488
175.03,27913023488
175.31,27913023488
175.59,27913023488
175.86,27913023488
176.15,27913023488
176.43,27913023488
176.71,27913023488
176.99,27913023488
177.27,27913023488
177.55,27913023488
177.83,27913023488
178.12,27912818688
178.40,27912818688
178.68,27912818688
178.96,27912818688
179.24,27912818688
179.53,27912818688
179.81,27912818688
180.09,27912818688
180.37,27912818688
180.65,27912818688
180.93,27912818688
181.21,27912818688
181.50,27912818688
181.78,27912818688
182.06,27912818688
182.34,27912818688
182.62,27913080832
182.90,27913080832
183.18,27913080832
183.46,27913080832
183.74,27913080832
184.02,27913080832
184.30,27913080832
184.58,27913080832
184.87,27913080832
185.14,27913080832
185.42,27913080832
185.70,27913080832
185.98,27913080832
186.26,27913080832
186.54,27913080832
186.83,27913080832
187.10,27913080832
187.38,27913080832
187.66,27913080832
187.94,27913080832
188.22,27913080832
188.50,27913080832
188.78,27913080832
189.06,27913080832
189.34,27913080832
189.62,27913080832
189.90,27913080832
190.18,27913080832
190.46,27913080832
190.74,27913080832
191.02,27913080832
191.30,27913080832
191.58,27913080832
191.85,27913080832
192.14,27913080832
192.42,27913080832
192.71,27913080832
192.99,27913080832
193.26,27913080832
193.54,27913080832
193.82,27913080832
194.10,27913080832
194.39,27913080832
194.66,27913080832
194.94,27913080832
195.22,27913080832
195.50,27913080832
195.78,27913080832
196.06,27913080832
196.34,27913080832
196.62,27913080832
196.90,27913080832
197.19,27913080832
197.47,27913080832
197.75,27913080832
198.03,27913080832
198.32,27913080832
198.60,27913080832
198.88,27913080832
199.16,27913080832
199.45,27913080832
199.73,27913080832
200.02,27913080832
200.29,27913080832
200.58,27913080832
200.85,27913080832
201.13,27913080832
201.42,27913080832
201.70,27913080832
201.98,27913080832
202.26,27913080832
202.54,27913080832
202.82,27913080832
203.10,27913080832
203.38,27913080832
203.67,27913080832
203.95,27913080832
204.23,27913080832
204.52,27913080832
204.80,27913080832
205.08,27913080832
205.35,27913080832
205.63,27913080832
205.91,27913080832
206.19,27913080832
206.47,27913080832
206.76,27913080832
207.04,27913080832
207.31,27913080832
207.60,27913080832
207.88,27913080832
208.15,27913080832
208.44,27913080832
208.72,27913080832
209.00,27913080832
209.29,27913080832
209.57,27913080832
209.85,27913080832
210.13,27913080832
210.41,27913080832
210.70,27913080832
210.98,27913080832
211.26,27913080832
211.55,27913080832
211.83,27913080832
212.11,27913080832
212.39,27913080832
212.68,27913080832
212.96,27913080832
213.24,27913080832
213.52,27913080832
213.81,27913080832
214.09,27913080832
214.37,27913080832
214.65,27913080832
214.93,27913080832
215.22,27913080832
215.50,27913080832
215.79,27913080832
216.07,27913080832
216.34,27913080832
216.63,27913080832
216.91,27913080832
217.20,27913080832
217.47,27913080832
217.76,27913080832
218.03,27913080832
218.31,27913080832
218.60,27913080832
218.88,27913080832
219.16,27913080832
219.44,27913080832
219.72,27913080832
220.00,27913080832
220.28,27913080832
220.56,27913080832
220.84,27913080832
221.12,27913080832
221.40,27913080832
221.68,27913080832
221.96,27913080832
222.24,27913080832
222.52,27913080832
222.81,27913080832
223.08,27913080832
223.36,27913080832
223.65,27913080832
223.93,27913080832
224.22,27913080832
224.50,27913080832
224.78,27913080832
225.06,27913080832
225.34,27913080832
225.61,27913080832
225.89,27913080832
226.17,27913080832
226.45,27913080832
226.73,27913080832
227.01,27913080832
227.29,27913080832
227.57,27913080832
227.84,27913080832
228.13,27912839168
228.41,27912839168
228.69,27912839168
228.98,27912839168
229.26,27912839168
229.54,27912839168
229.82,27912839168
230.10,27912839168
230.38,27912839168
230.66,27912839168
230.94,27912839168
231.22,27912839168
231.51,27912839168
231.79,27912839168
232.07,27912839168
232.35,27912839168
232.62,27912839168
232.90,27912839168
233.19,27912839168
233.47,27912839168
233.76,27912839168
234.04,27912839168
234.32,27912839168
234.60,27912839168
234.89,27912839168
235.17,27912839168
235.45,27912839168
235.73,27912839168
236.01,27912839168
236.30,27912839168
236.58,27912839168
236.86,27912839168
237.14,27912839168
237.42,27912839168
237.71,27912839168
237.99,27912499200
238.27,27912630272
238.55,27912630272
238.83,27912761344
239.12,27912761344
239.40,27912761344
239.68,27912761344
239.96,27912761344
240.24,27912761344
240.53,27912761344
240.80,27912761344
241.08,27912761344
241.36,27912761344
241.64,27912761344
241.91,27912761344
242.19,27912892416
242.47,27912892416
242.75,27912892416
243.04,27912892416
243.32,27912892416
243.60,27912892416
243.88,27912892416
244.16,27912892416
244.43,27912892416
244.71,27912892416
244.99,27912892416
245.27,27912892416
245.55,27912892416
245.83,27912892416
246.11,27912892416
246.39,27912892416
246.66,27912892416
246.94,27912892416
247.22,27912892416
247.50,27912892416
247.78,27912892416
248.06,27912892416
248.34,27912892416
248.62,27912892416
248.90,27912892416
249.18,27912892416
249.46,27912892416
249.74,27912892416
250.03,27912892416
250.31,27912892416
250.59,27912892416
250.87,27912892416
251.15,27912892416
251.43,27912892416
251.72,27912892416
252.00,27912892416
252.27,27912892416
252.56,27912892416
252.84,27912892416
253.12,27912892416
253.40,27912892416
253.69,27912892416
253.97,27912892416
254.25,27912892416
254.54,27912892416
254.82,27912892416
255.11,27912892416
255.40,27912892416
255.68,27912892416
255.96,27912892416
256.24,27912892416
256.52,27912892416
256.81,27912892416
257.09,27912892416
257.37,27912892416
257.66,27912892416
257.94,27912892416
258.23,27912892416
258.51,27912892416
258.79,27912892416
259.07,27912892416
259.35,27912892416
259.63,27912892416
259.91,27912892416
260.19,27912892416
260.47,27912892416
260.75,27912892416
261.03,27912892416
261.31,27912892416
261.59,27912892416
261.87,27912892416
262.16,27912892416
262.44,27912892416
262.72,27912892416
263.00,27912892416
263.29,27912892416
263.56,27912892416
263.84,27912892416
264.12,27912892416
264.40,27912892416
264.68,27912892416
264.97,27912892416
265.25,27912892416
265.53,27912892416
265.82,27912892416
266.10,27912892416
266.38,27912892416
266.66,27912892416
266.94,27912892416
267.22,27912892416
267.50,27912892416
267.79,27912892416
268.08,27912892416
268.36,27912892416
268.65,27912892416
268.93,27912892416
269.21,27912892416
269.49,27912892416
269.77,27912892416
270.05,27912892416
270.33,27912892416
270.61,27912892416
270.90,27912892416
271.18,27912892416
271.47,27912892416
271.75,27912892416
272.03,27912892416
272.31,27912892416
272.60,27912892416
272.88,27912892416
273.16,27912892416
273.43,27912892416
273.72,27912892416
274.00,27912892416
274.28,27912892416
274.57,27912892416
274.85,27912892416
275.13,27912892416
275.41,27912892416
275.69,27912892416
275.97,27912892416
276.25,27912892416
276.53,27912892416
276.81,27912892416
277.10,27912892416
277.38,27912892416
277.66,27912892416
277.95,27912892416
278.23,27912892416
278.50,27912892416
278.79,27912892416
279.07,27912892416
279.35,27912892416
279.63,27912892416
279.91,27912892416
280.19,55822712832
280.47,55822712832
280.75,55822712832
281.04,55812882432
281.32,55783784448
281.60,55753900032
281.89,55724015616
282.17,55694061568
282.45,55663915008
282.74,55634292736
283.02,55605063680
283.30,55575441408
283.57,55546732544
283.85,55517765632
284.13,55489716224
284.41,55460225024
284.69,55431651328
284.96,55400820736
285.24,55371067392
285.53,55340396544
285.81,55310774272
286.09,55280496640
286.37,55250743296
286.65,55220596736
286.93,55190581248
287.21,55160827904
287.49,55130025984
287.77,55100010496
288.05,55069601792
288.33,55039324160
288.61,55009177600
288.89,54978768896
289.18,54948098048
289.46,54918213632
289.74,54888198144
290.02,54857920512
290.30,54827905024
290.58,54797365248
290.86,54766956544
291.14,54737203200
291.43,54706507776
291.71,54675836928
291.99,54646214656
292.27,54615805952
292.55,54584135680
292.83,54553726976
293.12,54524235776
293.39,54493958144
293.67,54464204800
293.95,54434189312
294.24,54403649536
294.52,54374944768
294.80,54343749632
295.08,54314258432
295.36,54283456512
295.64,54253309952
295.92,54223294464
296.19,54192623616
296.48,54161952768
296.76,54131937280
297.04,54100611072
297.32,54069415936
297.61,54039662592
297.89,54010433536
298.17,53980286976
298.45,53950533632
298.73,53921304576
299.00,53890371584
299.28,53860225024
299.56,53830471680
299.84,53800194048
300.12,53769916416
300.40,53739245568
300.69,53708836864
300.97,53679345664
301.24,53649330176
301.52,53619314688
301.80,53588905984
302.08,53557841920
302.37,53527695360
302.64,53497679872
302.92,53467664384
303.20,53436862464
303.48,53407371264
303.76,53376962560
304.05,53346160640
304.33,53315883008
304.62,53284737024
304.90,53254983680
305.18,53224181760
305.47,53194297344
305.75,53164281856
306.03,53134135296
306.31,53104381952
306.59,53074235392
306.87,53043695616
307.15,53012762624
307.44,52982222848
307.72,52951945216
308.00,52921221120
308.28,52890157056
308.56,52861059072
308.85,52830781440
309.12,52800765952
309.40,52770357248
309.68,52740603904
309.96,52710588416
310.24,52680704000
310.52,52650033152
310.80,52620541952
311.08,52590862336
311.35,52560977920
311.63,52531486720
311.91,52501471232
312.19,52471193600
312.47,52441178112
312.75,52411162624
313.04,52380884992
313.32,52350607360
313.60,52322062336
313.88,52292177920
314.16,52262293504
314.44,52232015872
314.72,52202131456
315.01,52172902400
315.29,52143804416
315.56,52113395712
315.85,52083511296
316.13,52053626880
316.41,52024135680
316.69,51994513408
316.97,51966201856
317.25,51936579584
317.52,51907088384
317.81,51877597184
318.08,51847974912
318.36,51817959424
318.64,51791613952
318.93,51760713728
319.21,51730567168
319.50,51701338112
319.77,51671453696
320.05,51641700352
320.34,51610636288
320.63,51580751872
320.91,51551047680
321.19,51521294336
321.47,51491504128
321.75,51461750784
322.03,51431735296
322.31,51403816960
322.59,51373146112
322.87,51342999552
323.15,51313115136
323.43,51283623936
323.71,51253870592
323.99,51224772608
324.28,51196497920
324.56,51167531008
324.84,51138039808
325.12,51108679680
325.40,51079843840
325.67,51050614784
325.95,51026235392
326.23,50996875264
326.51,50966859776
326.80,50937106432
327.08,50907746304
327.36,50877861888
327.63,50853089280
327.91,50824908800
328.19,50795024384
328.48,50766450688
328.75,50742726656
329.03,50715729920
329.31,50685714432
329.59,50656485376
329.87,50626469888
330.15,50596978688
330.43,50567356416
330.71,50537603072
330.98,50508767232
331.26,50478882816
331.54,50448343040
331.81,50418327552
332.10,50388049920
332.38,50357116928
332.66,50327756800
332.94,50297872384
333.22,50268250112
333.50,50239021056
333.78,50208874496
334.06,50180169728
334.34,50150285312
334.62,50120138752
334.90,50090254336
335.19,50061287424
335.46,50031534080
335.74,50001518592
336.02,49971109888
336.31,49941618688
336.59,49911341056
336.87,49881980928
337.15,49852096512
337.42,49823522816
337.71,49792458752
337.99,49762656256
338.27,49733033984
338.55,49704067072
338.82,49674575872
339.10,49644822528
339.38,49614544896
339.67,49585053696
339.94,49555562496
340.22,49524891648
340.51,49494745088
340.79,49465253888
341.08,49435369472
341.36,49405091840
341.63,49375207424
341.92,49344274432
342.20,49313603584
342.49,49284112384
342.76,49254359040
343.05,49224867840
343.33,49194983424
343.61,49165754368
343.89,49135345664
344.17,49104281600
344.46,49075183616
344.74,49044905984
345.02,49015283712
345.30,48985661440
345.58,48956039168
345.86,48926285824
346.14,48897187840
346.42,48869531648
346.69,48839909376
346.97,48810549248
347.25,48780402688
347.54,48750780416
347.81,48721027072
348.10,48691666944
348.37,48662437888
348.65,48632553472
348.93,48602800128
349.20,48573833216
349.48,48544735232
349.75,48514326528
350.04,48485359616
350.31,48455213056
350.60,48425197568
350.88,48394526720
351.16,48364118016
351.44,48334626816
351.72,48305659904
351.99,48276037632
352.27,48246153216
352.55,48215744512
352.84,48186253312
353.12,48157548544
353.40,48126877696
353.68,48096993280
353.97,48067239936
354.24,48037486592
354.52,48007471104
354.81,47978242048
355.08,47949144064
355.36,47919521792
355.64,47889637376
355.92,47859490816
356.20,47829737472
356.49,47801294848
356.76,47771410432
357.05,47741394944
357.33,47712428032
357.61,47682543616
357.89,47651688448
358.17,47621279744
358.46,47591657472
358.74,47561773056
359.02,47531888640
359.30,47502266368
359.58,47472775168
359.86,47442235392
360.14,47411695616
360.42,47381811200
360.70,47351271424
360.98,47320207360
361.26,47289798656
361.55,47259521024
361.83,47228981248
362.10,47198441472
362.39,47168294912
362.66,47138541568
362.94,47108526080
363.22,47078117376
363.50,47048364032
363.78,47018741760
364.06,46988595200
364.34,46958841856
364.62,46929481728
364.90,46899597312
365.18,46870237184
365.45,46841270272
365.73,46810992640
366.01,46781538304
366.29,46752702464
366.57,46723211264
366.84,46693851136
367.12,46664359936
367.40,46634606592
367.69,46605115392
367.97,46576017408
368.25,46545870848
368.53,46516375552
368.81,46486228992
369.09,46456737792
369.37,46426853376
369.65,46397493248
369.93,46367870976
370.21,46338904064
370.49,46309019648
370.77,46279659520
371.05,46250692608
371.33,46221332480
371.61,46191579136
371.89,46162481152
372.17,46132989952
372.45,46103105536
372.74,46073614336
373.01,46056968192
373.29,46056968192
373.57,46035996672
373.85,46006374400
374.13,45977014272
374.41,45947129856
374.69,45916983296
374.98,45887754240
375.26,45858394112
375.54,45829386240
375.82,45799501824
376.10,45769093120
376.38,45739077632
376.66,45708013568
376.94,45678260224
377.22,45647982592
377.50,45618229248
377.78,45588344832
378.06,45558722560
378.34,45528051712
378.62,45498429440
378.90,45469200384
379.18,45439840256
379.45,45409955840
379.73,45379416064
380.02,45349531648
380.30,45319778304
380.58,45290024960
380.86,45260009472
381.14,45230125056
381.42,45201813504
381.70,45171273728
381.99,45146894336
382.27,45117534208
382.55,45088174080
382.82,45057503232
383.11,45026963456
383.39,44996591616
383.68,44966969344
383.96,44937478144
384.24,44923981824
384.51,44923981824
384.80,27912867840
385.08,27912867840
385.36,27912867840
385.64,27912867840
385.93,27912867840
386.21,27912867840
386.49,27912867840
386.77,27912867840
387.05,27912867840
387.33,27912867840
387.61,27912867840
387.89,27912867840
388.17,27912867840
388.46,27912867840
388.74,27912867840
389.02,27912867840
389.30,27912867840
389.58,27912867840
389.86,27912867840
390.14,27912867840
390.43,27912867840
390.71,27912867840
390.99,27912867840
391.28,27912867840
391.55,27912867840
391.83,27912867840
392.12,27912867840
392.40,27912867840
392.68,27912867840
392.96,27912867840
393.24,27912867840
393.52,27912867840
393.80,27912867840
394.08,27912867840
394.36,27912867840
394.64,27912867840
394.92,27912867840
395.20,27912867840
395.48,27912867840
395.76,27912867840
396.04,27912867840
396.33,27912867840
396.61,27912867840
396.88,27912867840
397.17,27912867840
397.45,27912867840
397.73,27912867840
398.01,27912867840
398.29,27912867840
398.57,27912867840
398.86,27912867840
399.14,27912867840
399.41,27912867840
399.70,27912867840
399.98,27912867840
400.25,27912867840
400.54,27912867840
400.82,27912867840
401.11,27912867840
401.38,27912867840
401.66,27912867840
401.94,27912867840
402.22,27912867840
402.51,27912867840
402.78,27912867840
403.07,27912867840
403.35,27912867840
403.63,27912867840
403.90,27912867840
404.19,27912867840
404.47,27912867840
404.75,27912867840
405.03,27912867840
405.31,27912867840
405.60,27912867840
405.88,27912867840
406.16,27912867840
406.44,27912867840
406.72,27912867840
406.99,27912867840
407.27,27912867840
407.55,27912867840
407.83,27912867840
408.11,27912867840
408.39,27912867840
408.67,27912867840
408.95,27912867840
409.24,27912867840
409.52,27912867840
409.79,27912867840
410.08,27912867840
410.36,27912867840
410.64,27912867840
410.92,27912867840
411.20,27912867840
411.49,27912867840
411.77,27912867840
412.05,27912867840
412.32,27912867840
412.61,27912867840
412.89,27912867840
413.17,27912867840
413.45,27912867840
413.73,27912867840
414.00,27912867840
414.28,27912867840
414.56,27912867840
414.84,27912867840
415.12,27912867840
415.40,27912867840
415.69,27912867840
415.97,27912867840
416.25,27912867840
416.53,27912867840
416.81,27912867840
417.09,27912867840
417.38,27912867840
417.65,27912867840
417.93,27912654848
418.21,27912654848
418.49,27912654848
418.77,27912654848
419.06,27912654848
419.34,27912654848
419.62,27912654848
419.90,27912654848
420.18,27912654848
420.46,27912654848
420.74,27912654848
421.02,27912654848
421.30,27912654848
421.58,27912654848
421.86,27912916992
422.14,27912916992
422.43,27912916992
422.71,27912916992
422.99,27912916992
423.27,27912916992
423.55,27912916992
423.84,27912916992
424.13,27912916992
424.41,27912916992
424.70,27912916992
424.98,27912916992
425.27,27912916992
425.55,27912916992
425.83,27912916992
426.11,27912916992
426.39,27912916992
426.67,27912916992
426.96,27912916992
427.24,27912916992
427.52,27912916992
427.80,27912916992
428.08,27912916992
428.37,27912916992
428.64,27912916992
428.93,27912916992
429.21,27912916992
429.50,27912916992
429.78,27912916992
430.06,27912916992
430.34,27912916992
430.62,27912916992
430.90,27912916992
431.18,27912916992
431.47,27912916992
431.74,27912916992
432.02,27912916992
432.30,27912916992
432.58,27912916992
432.87,27912916992
433.15,27912916992
433.43,27912916992
433.71,27912916992
433.99,27912916992
434.27,27912916992
434.56,27912916992
434.84,27912916992
435.11,27912916992
435.39,27912916992
