time,used_memory_rss(bytes)
109.66,22473605120
109.94,22483697664
110.23,22493921280
110.51,22504013824
110.79,22509518848
111.07,22519742464
111.35,22529703936
111.64,22539796480
111.92,22549889024
112.20,22559981568
112.49,22569680896
112.77,22579118080
113.06,22588686336
113.34,22599434240
113.62,22610706432
113.90,22621716480
114.19,22633119744
114.47,22644260864
114.75,22654615552
115.02,22665756672
115.31,22676766720
115.59,22688038912
115.88,22698917888
116.16,22710190080
116.45,22721724416
116.73,22732472320
117.01,22743220224
117.28,22753837056
117.57,22764716032
117.85,22775463936
118.13,22786211840
118.41,22792634368
118.70,22803382272
118.98,22813868032
119.26,22824222720
119.55,22833528832
119.83,22842441728
120.11,22851485696
120.39,22860398592
120.67,22869704704
120.94,22879141888
121.23,22888579072
121.51,22897754112
121.79,22907191296
122.08,22916497408
122.36,22925279232
122.63,22933536768
122.90,22942711808
123.19,22951493632
123.47,22960930816
123.75,22969843712
124.03,22978625536
124.32,22987669504
124.60,22996844544
124.89,23005757440
125.16,23014277120
125.44,23023452160
125.73,23028170752
126.01,23036952576
126.29,23045996544
126.57,23054909440
126.85,23063691264
127.13,23072473088
127.41,23081648128
127.70,23057412096
127.98,23066849280
128.26,23076417536
128.54,23085461504
128.82,23094243328
129.10,23103287296
129.38,23112593408
129.66,23122161664
129.95,23131074560
130.23,23140380672
130.51,23149162496
130.79,23159386112
131.06,23170002944
131.35,23180619776
131.63,23190712320
131.90,23200804864
132.19,23211421696
132.47,23221121024
132.75,23231868928
133.03,23242354688
133.31,23248646144
133.60,23258607616
133.88,23268569088
134.15,23278399488
134.43,23288754176
134.71,23298715648
134.99,23308939264
135.28,23319162880
135.55,23329255424
135.83,23339216896
136.12,23349178368
136.39,23359795200
136.68,23370412032
136.96,23380504576
137.23,23390597120
137.52,23400951808
137.80,23411568640
138.09,23421267968
138.36,23431098368
138.63,23439355904
138.92,23448924160
139.20,23458754560
139.48,23468453888
139.76,23477891072
140.04,23487983616
140.33,23498076160
140.61,23508168704
140.89,23517474816
141.17,23525470208
141.44,23534645248
141.72,23544344576
142.00,23554306048
142.28,23563612160
142.56,23573442560
142.84,23582617600
143.12,23592316928
143.40,23601754112
143.68,23611060224
143.96,23620628480
144.24,23629803520
144.52,23638192128
144.80,23646056448
145.08,23654313984
145.36,23662571520
145.64,23670829056
145.92,23679217664
146.21,23687475200
146.49,23695470592
146.77,23703728128
147.05,23711854592
147.34,23720112128
147.62,23728238592
147.90,23736365056
148.17,23744622592
148.46,23752617984
148.74,23756550144
149.02,23764938752
149.30,23773065216
149.58,23780929536
149.86,23788662784
150.14,23796789248
150.42,23804260352
150.69,23811862528
150.97,23819595776
151.25,23827722240
151.53,23835586560
151.81,23843188736
152.09,23851053056
152.37,23858786304
152.65,23866388480
152.93,23874121728
153.21,23881723904
153.49,23889326080
153.77,23897190400
154.05,23905054720
154.34,23912919040
154.62,23920652288
154.90,23928385536
155.19,23935463424
155.47,23942934528
155.75,23950405632
156.03,23958007808
156.31,23965478912
156.60,23973343232
156.88,23980421120
157.16,23987892224
157.44,23995232256
157.72,24002834432
158.00,24010436608
158.29,24018038784
158.57,24022626304
158.85,24029835264
159.13,24037175296
159.41,24044384256
159.69,24051855360
159.97,24058933248
160.24,24067059712
160.53,24075579392
160.81,24084230144
161.09,24092880896
161.38,24101269504
161.66,24109395968
161.94,24118046720
162.22,24126173184
162.49,24134430720
162.77,24143081472
163.05,24151470080
163.33,24159727616
163.61,24168247296
163.89,24176373760
164.16,24184893440
164.45,24193282048
164.74,24201670656
165.01,24210321408
165.30,24218185728
165.58,24226705408
165.86,24235618304
166.14,24240332800
166.43,24248590336
166.71,24255930368
166.99,24264581120
167.28,24272707584
167.55,24280965120
167.84,24288567296
168.12,24296955904
168.39,24305213440
168.68,24313208832
168.95,24321335296
169.23,24329330688
169.52,24337063936
169.80,24344797184
170.08,24352268288
170.36,24360132608
170.63,24368259072
170.92,24376254464
171.19,24383332352
171.47,24390017024
171.76,24396701696
172.04,24403386368
172.32,24410464256
172.60,24417017856
172.88,24423833600
173.17,24430649344
173.45,24437334016
173.73,24440610816
174.00,24447164416
174.29,24453849088
174.57,24460533760
174.86,24467087360
175.13,24472854528
175.41,24479539200
175.69,24486092800
175.97,24492646400
176.25,24498806784
176.53,24505491456
176.80,24512045056
177.09,24518598656
177.36,24525152256
177.64,24531574784
177.92,24537997312
178.19,24544944128
178.47,24552677376
178.76,24559755264
179.03,24567488512
179.32,24574828544
179.59,24582692864
179.87,24589639680
180.16,24596848640
180.43,24604057600
180.70,24611397632
180.98,24618606592
181.26,24626077696
181.54,24633548800
181.82,24640495616
182.10,24647704576
182.38,24654782464
182.66,24661991424
182.94,24669069312
183.22,24676278272
183.50,24683487232
183.78,24688074752
184.06,24695152640
184.33,24701968384
184.61,24709701632
184.89,24716517376
185.17,24723595264
185.44,24730542080
185.72,24737619968
186.00,24744828928
186.28,24751644672
186.55,24758591488
186.83,24765538304
187.11,24772485120
187.39,24779563008
187.66,24784674816
187.94,24791883776
188.23,24798961664
188.50,24804728832
188.78,24810364928
189.06,24816263168
189.34,24822161408
189.62,24828059648
189.91,24834088960
190.19,24840249344
190.47,24845885440
190.75,24851652608
191.03,24857419776
191.31,24863186944
191.59,24868954112
191.87,24874983424
192.14,24881012736
192.42,24887173120
192.71,24893071360
192.99,24898838528
193.27,24904736768
193.55,24910503936
193.84,24916402176
194.12,24922431488
194.40,24927936512
194.68,24933965824
194.96,24939732992
195.23,24941830144
195.52,24947466240
195.79,24953364480
196.07,24959000576
196.35,24964767744
196.63,24970403840
196.91,24976171008
197.19,24981807104
197.47,24987443200
197.75,24993079296
198.03,24998715392
198.31,25004613632
198.59,25010905088
198.87,25016541184
199.15,25022177280
199.43,25027682304
199.71,25033056256
199.98,25038692352
200.26,25044197376
200.54,25049964544
200.82,25055338496
201.10,25060843520
201.38,25066086400
201.66,25071853568
201.94,25078276096
202.23,25084960768
202.51,25091252224
202.78,25097543680
203.07,25103966208
203.35,25110388736
203.63,25116418048
203.91,25122709504
204.19,25128214528
204.48,25133195264
204.75,25138307072
205.04,25141321728
205.32,25146433536
205.60,25151676416
205.88,25156919296
206.16,25162293248
206.44,25167405056
206.71,25172779008
207.00,25178021888
207.28,25183133696
207.55,25188376576
207.83,25193619456
208.12,25198993408
208.40,25204105216
208.68,25209610240
208.96,25214590976
209.24,25219964928
209.53,25225207808
209.81,25230450688
210.09,25235562496
210.37,25240805376
210.64,25246310400
210.92,25251291136
211.20,25256534016
211.48,25261645824
211.76,25266364416
212.05,25271345152
212.33,25276719104
212.61,25278947328
212.89,25284190208
213.17,25289302016
213.46,25294151680
213.74,25299132416
214.02,25304113152
214.30,25309224960
214.59,25314205696
214.87,25318793216
215.14,25323773952
215.42,25328623616
215.70,25333604352
215.98,25338716160
216.27,25343827968
216.55,25348546560
216.82,25353658368
217.10,25358639104
217.38,25363619840
217.66,25368600576
217.94,25373319168
218.22,25378168832
218.50,25382887424
218.78,25387737088
219.06,25392586752
219.34,25397305344
219.62,25402155008
219.90,25407266816
220.19,25412247552
220.47,25417752576
220.74,25423388672
221.02,25429024768
221.30,25434660864
221.58,25440428032
221.86,25445801984
222.14,25451175936
222.41,25456812032
222.69,25460088832
222.98,25465724928
223.26,25470574592
223.54,25476210688
223.82,25481977856
224.10,25487351808
224.38,25492594688
224.66,25498230784
224.95,25503473664
225.23,25508585472
225.51,25513697280
225.79,25519202304
226.07,25524576256
226.35,25530212352
226.62,25535717376
226.90,25540960256
227.19,25546072064
227.47,25551577088
227.74,25556688896
228.03,25561669632
228.30,25566912512
228.58,25572417536
228.86,25577136128
229.15,25582379008
229.42,25587359744
229.70,25592471552
229.98,25597845504
230.26,25600466944
230.54,25605709824
230.82,25610821632
231.10,25615933440
231.38,25621307392
231.65,25626681344
231.94,25631662080
232.22,25636642816
232.50,25642147840
232.79,25647652864
233.07,25652371456
233.35,25656827904
233.63,25662070784
233.92,25667313664
234.19,25672294400
234.47,25677537280
234.76,25682780160
235.04,25688023040
235.32,25693003776
235.60,25697984512
235.88,25702834176
236.17,25707814912
236.45,25712795648
236.74,25717645312
237.01,25722626048
237.29,25727737856
237.58,25732718592
237.86,25735077888
238.14,25740189696
238.42,25745170432
238.70,25750151168
238.98,25755131904
239.26,25759719424
239.54,25764569088
239.82,25769418752
240.10,25774006272
240.38,25778987008
240.66,25783836672
240.95,25788686336
241.23,25793536000
241.51,25798123520
241.79,25803104256
242.08,25808084992
242.35,25812934656
242.63,25817653248
242.91,25822240768
243.19,25826697216
243.48,25831284736
243.75,25836003328
244.04,25840590848
244.32,25845440512
244.60,25850028032
244.88,25854484480
245.16,25856712704
245.44,25861169152
245.72,25865887744
246.00,25870475264
246.28,25875193856
246.56,25879781376
246.84,25884106752
247.11,25888825344
247.39,25893412864
247.68,25898131456
247.96,25902456832
248.24,25906913280
248.52,25911631872
248.80,25915957248
249.07,25920413696
249.36,25925132288
249.64,25929981952
249.92,25934569472
250.20,25938894848
250.48,25943482368
250.76,25947807744
251.04,25952395264
251.32,25956720640
251.60,25961439232
251.88,25965895680
252.16,25970352128
252.44,25974546432
252.72,25978871808
253.00,25983459328
253.29,25987653632
253.57,25991979008
253.85,25996173312
254.13,26000498688
254.42,26004955136
254.70,26008887296
254.97,26012950528
255.25,26014130176
255.53,26018324480
255.81,26022780928
256.09,26026975232
256.37,26031300608
256.65,26035494912
256.93,26039689216
257.20,26044014592
257.49,26048208896
257.76,26052665344
258.04,26056728576
258.32,26060922880
258.61,26064855040
258.89,26069442560
259.17,26073636864
259.46,26077831168
259.74,26082156544
260.02,26086088704
260.30,26090414080
260.59,26094346240
260.87,26098278400
261.14,26102472704
261.42,26106535936
261.71,26110074880
261.99,26113744896
262.27,26116890624
262.55,26120298496
262.83,26123706368
263.11,26127507456
263.40,26130784256
263.68,26134061056
263.96,26137731072
264.25,26140876800
264.53,26144415744
264.81,26147954688
265.09,26151231488
265.38,26151100416
265.65,26154508288
265.94,26158047232
266.21,26161192960
266.50,26164731904
266.78,26168270848
267.06,26171809792
267.34,26175086592
267.63,26178363392
267.91,26181902336
268.19,26185179136
268.46,26188324864
268.75,26191601664
269.03,26195140608
269.31,26198417408
269.59,26201825280
269.88,26204839936
270.16,26207985664
270.44,26211262464
270.72,26214932480
271.00,26218602496
271.29,26221879296
271.57,26225418240
271.85,26228957184
272.13,26231971840
272.41,26235117568
272.69,26238394368
272.97,26241540096
273.25,26244685824
273.53,26247962624
273.81,26251108352
274.10,26254385152
274.38,26257924096
274.66,26261200896
274.93,26264346624
275.21,26266181632
275.50,26269458432
275.78,26272735232
276.06,26275880960
276.34,26279288832
276.62,26282303488
276.90,26285187072
277.18,26288201728
277.46,26291478528
277.74,26294755328
278.02,26298032128
278.30,26301440000
278.59,26304585728
278.87,26307731456
279.15,26310877184
279.43,26313891840
279.71,26316775424
280.00,26319921152
280.28,26322935808
280.56,26325950464
280.84,26329096192
281.12,26332110848
281.39,26335125504
281.68,26338271232
281.95,26341285888
282.24,26344300544
282.52,26347446272
282.81,26350592000
283.09,26353737728
283.37,26356752384
283.65,26359767040
283.93,26362781696
284.21,26365534208
284.49,26368679936
284.78,26371694592
285.06,26374578176
285.34,26375495680
285.62,26378510336
285.90,26381262848
286.19,26384277504
286.47,26387554304
286.75,26390306816
287.03,26393321472
287.31,26396467200
287.59,26399481856
287.87,26402496512
288.15,26405249024
288.44,26408263680
288.72,26411147264
289.00,26414161920
289.28,26417176576
289.56,26419929088
289.85,26422943744
290.13,26425696256
290.41,26428710912
290.69,26431463424
290.97,26434347008
291.25,26437623808
291.54,26441031680
291.81,26444570624
292.09,26447978496
292.38,26451124224
292.66,26454663168
292.94,26457677824
293.22,26460954624
293.50,26464362496
293.78,26467246080
294.06,26470260736
294.34,26473930752
294.62,26476945408
294.90,26480091136
295.19,26482319360
295.47,26484285440
295.75,26487300096
296.03,26490576896
296.31,26493722624
296.59,26496737280
296.87,26500014080
297.15,26503028736
297.43,26506174464
297.71,26509451264
297.99,26512465920
298.27,26515742720
298.55,26518888448
298.83,26522165248
299.12,26525310976
299.40,26528456704
299.68,26531602432
299.96,26534879232
300.24,26538024960
300.51,26541039616
300.80,26544185344
301.07,26547200000
301.35,26550345728
301.62,26553622528
301.90,26556768256
302.18,26559913984
302.46,26562666496
302.74,26565943296
303.02,26568826880
303.31,26571579392
303.58,26574725120
303.87,26577870848
304.15,26580885504
304.43,26584031232
304.72,26587176960
305.00,26590060544
305.28,26591895552
305.56,26595172352
305.85,26598187008
306.13,26601332736
306.41,26604216320
306.70,26607362048
306.98,26610245632
307.26,26613129216
307.54,26616274944
307.82,26619289600
308.09,26622435328
308.37,26625449984
308.65,26628333568
308.93,26631348224
309.21,26634231808
309.49,26636984320
309.77,26640130048
310.04,26642882560
310.33,26646028288
310.60,26648911872
310.88,26651795456
311.17,26654810112
311.44,26657824768
311.72,26660970496
312.00,26663985152
312.28,26666999808
312.56,26669883392
312.84,26670538752
313.12,26673160192
313.39,26676174848
313.68,26679451648
313.96,26682335232
314.24,26685087744
314.51,26687971328
314.79,26690854912
315.07,26693345280
315.36,26695835648
315.64,26698326016
315.91,26700685312
316.20,26703044608
316.48,26705403904
316.76,26707894272
317.04,26710253568
317.32,26712481792
317.60,26714841088
317.89,26717200384
318.17,26719690752
318.45,26722050048
318.73,26724278272
319.01,26726768640
319.29,26729127936
319.57,26731356160
319.85,26733584384
320.13,26735943680
320.41,26738040832
320.68,26740269056
320.97,26742628352
321.25,26744987648
321.53,26747215872
321.81,26749706240
322.09,26751934464
322.37,26754293760
322.65,26756653056
322.93,26757046272
323.22,26759405568
323.49,26761240576
323.77,26763730944
324.06,26765959168
324.34,26768187392
324.62,26770808832
324.90,26772905984
325.19,26775134208
325.47,26777231360
325.75,26779590656
326.03,26781818880
326.31,26784178176
326.59,26786537472
326.87,26788765696
327.15,26791124992
327.43,26793222144
327.72,26795450368
328.00,26797809664
328.29,26800168960
328.57,26802397184
328.85,26804625408
329.13,26806591488
329.42,26809081856
329.70,26811310080
329.99,26813538304
330.27,26815635456
330.55,26817994752
330.83,26820091904
331.11,26822189056
331.39,26824155136
331.68,26826252288
331.96,26828349440
332.24,26830577664
332.52,26832674816
332.81,26832936960
333.09,26835296256
333.38,26837786624
333.65,26840276992
333.93,26843029504
334.21,26845388800
334.49,26847879168
334.77,26850369536
335.06,26852990976
335.34,26855350272
335.62,26857840640
335.90,26860331008
336.18,26862690304
336.46,26865180672
336.75,26867671040
337.03,26870292480
337.31,26872651776
337.59,26874617856
337.87,26876977152
338.15,26879205376
338.44,26881695744
338.72,26884055040
339.00,26886283264
339.29,26888511488
339.57,26890870784
339.85,26893099008
340.12,26895851520
340.41,26898079744
340.69,26900307968
340.97,26902536192
341.25,26904895488
341.53,26907254784
341.81,26909483008
342.10,26911842304
342.37,26913939456
342.65,26916298752
342.94,26916560896
343.22,26918920192
343.50,26921148416
343.78,26923507712
344.06,26925998080
344.35,26928488448
344.63,26930847744
344.91,26933207040
345.19,26935435264
345.48,26937794560
345.76,26940153856
346.04,26942382080
346.32,26944741376
346.61,26946969600
346.89,26949328896
347.18,26951557120
347.46,26953523200
347.74,26955751424
348.02,26958241792
348.30,26960601088
348.58,26962960384
348.86,26965188608
349.15,26967547904
349.43,26969776128
349.72,26972004352
349.99,26974101504
350.27,26976460800
350.56,26978689024
350.85,26980917248
351.13,26983145472
351.41,26985242624
351.69,26987601920
351.97,26989699072
352.25,26991927296
352.52,26993762304
352.81,26993762304
353.09,26995597312
353.38,26997301248
353.66,26999398400
353.94,27001364480
354.22,27003199488
354.50,27005165568
354.79,27007000576
355.08,27008704512
355.36,27010539520
355.64,27012243456
355.92,27013947392
356.20,27015651328
356.49,27017355264
356.77,27019059200
357.05,27021156352
357.33,27023253504
357.61,27025481728
357.89,27027578880
358.17,27029676032
358.44,27031773184
358.72,27033870336
359.00,27036229632
359.28,27037933568
359.56,27040161792
359.84,27042127872
360.11,27044356096
360.38,27046453248
360.67,27048419328
360.94,27050385408
361.22,27052482560
361.50,27054579712
361.78,27056414720
362.06,27058249728
362.33,27060215808
362.62,27062181888
362.89,27062968320
363.18,27065065472
363.45,27067031552
363.74,27068997632
364.02,27071225856
364.31,27072929792
364.59,27075158016
364.87,27076993024
365.15,27078959104
365.43,27080794112
365.71,27082760192
365.99,27084726272
366.27,27086561280
366.55,27088658432
366.83,27090624512
367.11,27092459520
367.40,27094425600
367.68,27096260608
367.96,27098095616
368.23,27100323840
368.52,27102289920
368.80,27103862784
369.08,27105697792
369.36,27107532800
369.64,27109367808
369.92,27111464960
370.21,27113168896
370.49,27115134976
370.77,27116969984
371.05,27118804992
371.33,27120771072
371.61,27122606080
371.89,27124572160
372.17,27126669312
372.45,27128373248
372.73,27130208256
373.01,27130208256
373.29,27132043264
373.57,27133747200
373.85,27135713280
374.14,27137548288
374.42,27139383296
374.70,27141218304
374.98,27142791168
375.27,27144626176
375.55,27146461184
375.84,27148296192
376.12,27150131200
376.39,27151835136
376.68,27153539072
376.96,27155374080
377.24,27157209088
377.52,27159044096
377.80,27160616960
378.08,27162451968
378.36,27164155904
378.63,27164680192
378.92,27164680192
379.20,27164680192
379.49,27164680192
379.77,27164680192
380.05,27164680192
380.33,27164680192
380.62,54326579200
380.89,54327234560
381.17,54318977024
381.44,54290272256
381.72,54261305344
382.01,54232207360
382.28,54203367424
382.56,54174007296
382.85,54141763584
383.12,54112272384
383.40,54083436544
383.68,54054469632
383.96,54025633792
384.24,53996535808
384.52,53967437824
384.81,53937946624
385.09,53908840448
385.37,53879472128
385.65,53850636288
385.93,53821407232
386.22,53791522816
386.50,53762424832
386.78,53733064704
387.07,53704097792
387.34,53675130880
387.62,53646032896
387.90,53616541696
388.19,53586919424
388.47,53558214656
388.75,53528461312
389.03,53499101184
389.31,53469609984
389.60,53439987712
389.88,53410889728
390.16,53380874240
390.44,53352431616
390.72,53323202560
391.00,53293580288
391.28,53264351232
391.56,53234466816
391.85,53204844544
392.13,53175615488
392.41,53146255360
392.70,53116764160
392.98,53087404032
393.26,53057781760
393.54,53029076992
393.82,52999192576
394.11,52970749952
394.38,52942438400
394.66,52912422912
394.95,52883718144
395.23,52854308864
395.51,52825210880
395.79,52796112896
396.07,52767408128
396.35,52738965504
396.63,52709474304
396.91,52681039872
397.19,52652728320
397.47,52624023552
397.75,52595580928
398.03,52567007232
398.31,52539088896
398.58,52512088064
398.86,52483776512
399.14,52454416384
399.41,52427022336
399.69,52397924352
399.96,52369350656
400.24,52340252672
400.53,52311023616
400.81,52282843136
401.09,52254531584
401.37,52226088960
401.65,52196859904
401.93,52168286208
402.22,52138532864
402.51,52108648448
402.79,52080074752
403.06,52050452480
403.35,52021616640
403.62,51993042944
403.90,51963813888
404.19,51934978048
404.47,51907059712
404.75,51877961728
405.03,51848208384
405.32,51819896832
405.60,51792371712
405.88,51762487296
406.17,51734306816
406.44,51705470976
406.72,51676897280
407.00,51648192512
407.28,51619880960
407.56,51591831552
407.84,51562995712
408.12,51534946304
408.40,51506503680
408.68,51478585344
408.96,51450535936
409.24,51422486528
409.51,51394437120
409.79,51366256640
410.07,51337420800
410.35,51308978176
410.63,51280273408
410.91,51250913280
411.20,51222601728
411.48,51194552320
411.76,51165585408
412.04,51136618496
412.32,51109486592
412.60,51079512064
412.88,51050283008
413.17,51020791808
413.45,50991824896
413.73,50963382272
414.01,50934415360
414.30,50905972736
414.57,50877792256
414.85,50849480704
415.13,50820513792
415.41,50791809024
415.70,50762711040
415.98,50735710208
416.25,50705956864
416.53,50678431744
416.80,50649726976
417.08,50620628992
417.36,50591399936
417.64,50562564096
417.92,50533072896
418.20,50503843840
418.48,50475532288
418.76,50447089664
419.04,50417860608
419.33,50390335488
419.61,50359934976
419.90,50330312704
420.18,50300821504
420.46,50272116736
420.74,50243018752
421.03,50214313984
421.31,50191245312
421.58,50162409472
421.87,50132680704
422.15,50103582720
422.43,50074484736
422.71,50046087168
422.99,50015809536
423.27,49986449408
423.55,49956564992
423.84,49927335936
424.12,49897582592
424.40,49868222464
424.69,49838862336
424.97,49809371136
425.26,49780273152
425.54,49750781952
425.82,49721683968
426.10,49692717056
426.38,49663356928
426.67,49633865728
426.95,49605160960
427.23,49576325120
427.51,49547358208
427.79,49519046656
428.07,49489162240
428.36,49460195328
428.64,49431228416
428.92,49402523648
429.20,49373294592
429.48,49344983040
429.76,49316278272
430.04,49287442432
430.31,49258213376
430.59,49229115392
430.87,49200672768
431.15,49172230144
431.42,49142738944
431.70,49114165248
431.98,49085984768
432.25,49056755712
432.53,49028444160
432.81,48999391232
433.08,48970293248
433.36,48941326336
433.64,48912359424
433.92,48883261440
434.19,48854294528
434.47,48826376192
434.75,48798457856
435.02,48770801664
435.30,48741834752
435.58,48714047488
