timestamp_ms,instantaneous_rps
241.66,37868.0
241.91,36176.0
242.16,33488.0
242.41,37944.0
242.66,38372.0
242.91,36812.0
243.16,33729.1
243.41,37952.0
243.66,38084.0
243.91,36292.0
244.16,32644.0
244.41,37280.0
244.66,38260.0
244.91,36532.0
245.16,34155.4
245.41,38736.0
245.66,38576.0
245.91,36880.0
246.16,33824.0
246.41,38528.0
246.66,42780.0
246.91,36260.0
247.16,33244.0
247.41,38824.7
247.66,38832.0
247.91,36952.0
248.16,34620.0
248.41,39040.0
248.66,39023.9
248.91,37784.0
249.16,40176.0
249.41,45752.0
249.66,45956.0
249.91,44256.0
250.16,37824.0
250.41,47256.0
250.66,46597.6
250.91,45352.0
251.16,38428.0
251.41,46272.0
251.66,46528.0
251.91,46044.0
252.16,40280.0
252.41,47828.0
252.66,46920.3
252.91,46232.0
253.16,40492.0
253.41,47428.0
253.66,48084.0
253.91,46120.0
254.16,39396.0
254.42,47804.8
254.67,42672.0
254.92,38416.0
255.17,35376.0
255.42,40984.0
255.67,40680.0
255.92,39502.0
256.17,35540.0
256.42,41216.0
256.67,41588.0
256.92,46516.0
257.17,39900.0
257.42,40084.0
257.67,41040.0
257.92,43012.0
258.17,42028.0
258.42,49672.0
258.67,48808.8
258.92,47828.0
259.17,34532.0
259.42,38232.0
259.67,41596.0
259.92,39856.0
260.17,36204.0
260.42,39980.0
260.67,41584.0
260.92,38960.2
261.17,36240.0
261.42,42316.0
261.67,41924.0
261.92,40556.0
262.17,36712.0
262.42,42264.0
262.67,42164.0
262.92,40832.0
263.17,36356.0
263.42,41644.0
263.67,42928.0
263.92,40964.1
264.17,36100.0
264.42,40996.0
264.67,44608.0
264.92,46172.0
265.17,41350.6
265.42,50452.0
265.67,52020.0
265.92,49717.1
266.17,35928.0
266.42,43136.0
266.67,42888.0
266.92,41932.0
267.17,37592.0
267.42,42756.0
267.67,42668.0
267.92,41356.0
268.17,36728.0
268.42,43609.6
268.67,43344.0
268.92,42456.0
269.17,36840.0
269.42,43656.0
269.67,44048.0
269.92,42260.0
270.17,37968.0
270.42,44236.0
270.67,43408.0
270.92,43004.0
271.17,37112.0
271.42,44208.0
271.67,43504.0
271.92,43116.0
272.17,37840.0
272.42,43112.0
272.67,44308.0
272.92,43128.0
273.17,38220.0
273.43,43482.1
273.68,50328.0
273.93,52132.0
274.18,44464.0
274.43,53412.0
274.68,53144.0
274.93,52868.0
275.18,43864.0
275.43,54500.0
275.68,52741.0
275.93,41380.0
276.18,36976.0
276.43,44772.0
276.68,39792.0
276.93,49788.0
277.18,44244.0
277.43,54396.0
277.68,53548.0
277.93,50310.8
278.18,42560.0
278.43,41512.0
278.68,45064.0
278.93,43948.0
279.18,37072.0
279.43,43398.4
279.68,44268.0
279.93,44308.0
280.18,37864.0
280.43,45116.0
280.68,45048.0
280.93,44096.0
281.18,39380.0
281.43,45948.0
281.68,45729.1
281.93,44668.0
282.18,32352.0
282.43,45640.0
282.68,46236.0
282.93,45664.0
283.18,38676.0
283.43,45532.0
283.68,49996.0
283.93,54256.0
284.18,45088.0
284.43,55808.0
284.68,57183.3
284.93,51172.0
285.18,38444.0
285.43,57028.0
285.68,56828.7
285.93,53116.0
286.18,45464.0
286.43,57312.0
286.68,56148.0
286.93,55004.0
287.18,43936.0
287.43,57104.0
287.68,58472.0
287.93,56124.0
288.18,44980.1
288.43,58896.0
288.68,56904.0
288.93,54960.0
289.18,45500.0
289.43,56576.0
289.68,58656.0
289.93,55008.0
290.18,45500.0
290.43,55652.0
290.68,57392.0
290.93,54656.0
291.18,37824.0
291.43,46506.0
291.68,47772.0
291.93,45252.0
292.18,34664.0
292.43,51224.0
292.68,46460.0
292.93,51272.0
293.18,45872.0
293.43,57060.0
293.68,57724.0
293.93,45832.7
294.18,38256.0
294.43,46592.0
294.69,48027.9
294.94,42636.0
295.19,46144.0
295.44,45430.3
295.69,47552.0
295.94,45852.0
296.19,39652.0
296.44,40160.0
296.69,49164.0
296.94,50326.7
297.19,46544.0
297.44,59020.0
297.69,59504.0
297.94,55536.0
298.19,44424.0
298.44,58860.0
298.69,57456.0
298.94,57164.0
299.19,42916.0
299.44,50988.1
299.69,51200.0
299.94,51572.0
300.19,58588.0
300.44,58916.0
300.69,57916.3
300.94,59176.0
301.19,38656.0
301.44,46648.0
301.69,48464.0
301.94,49156.0
302.19,42560.0
302.44,48884.0
302.69,49692.0
302.94,57456.0
303.19,44720.0
303.44,57956.2
303.69,61072.0
303.94,59428.0
304.19,42592.0
304.44,59228.0
304.69,58840.0
304.94,59108.0
305.19,46132.0
305.44,59640.0
305.69,60308.0
305.94,59219.1
306.19,56704.0
306.44,33332.0
306.69,49648.0
306.94,47852.0
307.19,41108.0
307.44,49776.0
307.69,50052.0
307.94,51548.0
308.19,39116.0
308.44,44669.3
308.69,55688.0
308.94,53952.0
309.19,64176.0
309.44,32624.0
309.69,57824.0
309.94,57708.0
310.19,45525.9
310.44,56728.0
310.69,61252.0
310.94,58824.0
311.19,46564.0
311.44,61052.0
311.69,62868.0
311.94,60104.0
312.19,43434.3
312.44,53212.0
312.69,62764.0
312.94,54733.1
313.19,47412.0
313.44,59388.0
313.69,50012.0
313.94,49144.0
314.19,52628.0
314.44,50512.0
314.69,52780.0
314.94,50468.0
315.20,18306.8
315.45,41452.0
315.70,38748.0
315.95,50644.0
316.20,48127.5
316.45,43728.0
316.70,50740.0
316.95,49600.0
317.20,51656.0
317.45,54348.0
317.70,52952.0
317.95,54288.0
318.20,37127.0
318.45,27216.0
318.70,52764.0
318.95,52324.0
319.20,53544.0
319.45,61288.0
319.70,41414.3
319.95,51492.0
320.20,50768.0
320.45,22276.0
320.70,0.0
320.95,40187.3
321.20,50164.0
321.45,47964.0
321.70,52888.0
321.95,52784.0
322.20,53256.0
322.45,50056.0
322.70,50772.9
322.95,51412.0
323.20,51788.0
323.45,22701.2
323.70,3424.0
323.95,56196.0
324.20,46649.4
324.45,52312.0
324.70,63720.0
324.95,50436.0
325.20,51984.0
325.45,51408.0
325.70,51749.0
325.95,51576.0
326.20,51556.0
326.46,22980.1
326.71,721.1
326.96,52032.0
327.21,53232.0
327.46,53948.0
327.71,45204.0
327.96,15741.0
328.21,48036.0
328.46,59236.0
328.71,50504.0
328.96,52964.0
329.21,50552.0
329.46,50280.0
329.71,51207.2
329.96,39932.0
330.21,0.0
330.46,43084.0
330.71,50092.0
330.96,53836.0
331.21,53220.0
331.46,53084.0
331.71,53376.0
331.96,50948.0
332.21,53280.0
332.46,6625.5
332.71,0.0
332.96,47184.0
333.21,51448.0
333.46,43308.0
333.71,52620.0
333.96,52312.0
334.21,54304.0
334.46,52120.0
334.71,54332.0
334.96,53680.0
335.21,52856.0
335.46,6888.4
335.71,17144.0
335.96,53884.0
336.21,54220.0
336.46,53608.0
336.71,49984.0
336.96,6773.8
337.21,50800.0
337.46,54200.0
337.71,53760.0
337.96,54676.0
338.21,53676.0
338.46,51012.0
338.71,48368.0
338.97,705.2
339.22,0.0
339.47,0.0
339.72,0.0
339.97,0.0
340.22,0.0
340.47,0.0
340.72,0.0
340.97,30466.1
341.22,47948.0
341.47,53720.0
341.72,64468.0
341.97,69380.0
342.22,69636.0
342.47,64692.0
342.72,67492.0
342.97,17733.1
343.22,0.0
343.47,53084.0
343.72,48108.0
343.97,51352.0
344.22,68709.2
344.47,68876.0
344.72,64036.0
344.97,63252.0
345.22,69724.0
345.47,65231.1
345.72,65028.0
345.97,16510.0
346.22,0.0
346.47,47412.0
346.72,55148.0
346.98,52115.5
347.23,56040.0
347.48,57140.0
347.73,56948.0
347.98,55032.0
348.23,51442.2
348.48,0.0
348.73,61848.0
348.98,55944.0
349.23,52812.0
349.48,54280.0
349.73,64031.9
349.98,51472.0
350.23,58760.0
350.48,51700.0
350.73,1434.3
350.98,22400.0
351.23,51924.0
351.48,55027.9
351.73,56724.0
351.98,57004.0
352.23,57224.0
352.48,57296.0
352.73,56152.0
352.98,24055.8
353.23,0.0
353.48,0.0
353.73,752.0
353.98,69352.0
354.23,71528.0
354.48,72836.0
354.73,74920.0
354.98,71520.0
355.23,72572.0
355.48,70167.3
355.73,68952.0
355.98,0.0
356.23,9556.0
356.48,55577.7
356.73,56612.0
356.98,56984.0
357.23,57520.0
357.48,67668.0
357.73,70876.0
357.98,56900.0
358.23,41992.0
358.48,0.0
358.74,0.0
358.99,0.0
359.24,0.0
359.49,0.0
359.74,0.0
359.99,0.0
360.24,0.0
360.49,0.0
360.74,0.0
360.99,39444.0
361.24,55532.0
361.49,70480.0
361.74,60444.0
361.99,57564.0
362.24,55470.1
362.49,68304.0
362.74,68320.0
362.99,18219.1
363.24,0.0
363.49,0.0
363.74,0.0
363.99,0.0
364.24,0.0
364.49,0.0
364.74,0.0
364.99,0.0
365.24,0.0
365.49,0.0
365.75,0.0
366.00,0.0
366.25,11004.0
366.50,54728.0
366.75,55840.0
367.00,56760.0
367.25,55996.0
367.50,57508.0
367.75,54864.5
368.00,55640.0
368.25,42588.0
368.50,0.0
368.75,0.0
369.00,0.0
369.25,0.0
369.50,0.0
369.75,0.0
370.00,0.0
370.25,0.0
370.50,0.0
370.75,0.0
371.00,0.0
371.25,31592.0
371.50,57240.0
371.75,55557.8
372.00,53088.0
372.25,56316.0
372.50,55056.0
372.75,57612.0
373.00,56272.0
373.25,20701.2
373.50,0.0
373.75,0.0
374.00,0.0
374.25,0.0
374.50,0.0
374.76,0.0
375.01,0.0
375.26,0.0
375.51,0.0
375.76,0.0
376.01,46020.0
376.26,55916.0
376.51,55740.0
376.76,55796.0
377.01,55652.0
377.26,55144.0
377.51,57732.0
377.76,54504.0
378.01,8856.6
378.26,13000.0
378.51,52892.0
378.76,55776.9
379.01,57384.0
379.26,57876.0
379.51,57348.0
379.76,53144.0
380.01,56592.0
380.26,34128.0
380.51,0.0
380.76,31616.0
381.01,56812.0
381.26,56232.0
381.51,54820.0
381.76,52430.3
382.01,57592.0
382.26,55560.0
382.51,55996.0
382.76,18721.1
383.01,9844.0
383.26,70972.0
383.51,57844.0
383.76,72584.0
384.01,68908.0
384.26,71612.0
384.51,70043.8
384.76,70684.0
385.01,58416.0
385.26,0.0
385.51,0.0
385.76,0.0
386.02,0.0
386.27,62724.0
386.52,67904.0
386.77,69444.0
