time,used_memory_rss(bytes)
36.87,47927205888
37.16,47874310144
37.44,47845605376
37.72,47816114176
38.01,47799754752
38.28,47772229632
38.57,47743393792
38.85,47737233408
39.12,47694831616
39.40,47665209344
39.69,47635980288
39.97,47615205376
40.26,47586631680
40.53,47557140480
40.81,47545212928
41.10,47500464128
41.38,47471235072
41.66,47441874944
41.95,47467433984
42.23,47399251968
42.52,47370022912
42.80,47357571072
43.09,47326076928
43.36,47296847872
43.64,47266570240
43.93,47286231040
44.21,47216693248
44.50,47187070976
44.78,47168327680
45.06,47139016704
45.35,47109656576
45.63,47081213952
45.91,47102447616
46.19,47036329984
46.47,47006183424
46.76,46977347584
47.04,46960959488
47.32,46931992576
47.60,46902763520
47.88,46917705728
48.16,46861684736
48.45,46837436416
48.73,46807552000
49.02,46789865472
49.29,46762078208
49.58,46732849152
49.85,46740844544
50.14,46697304064
50.42,46668206080
50.70,46638714880
50.98,46674096128
51.27,46587072512
51.56,46558629888
51.84,46562168832
52.12,46519209984
52.40,46489718784
52.69,46461145088
52.97,46499024896
53.25,46415208448
53.52,46393581568
53.80,46387814400
54.08,46339117056
54.37,46309888000
54.65,46281183232
54.92,46306439168
55.20,46237061120
55.48,46208880640
55.75,46185418752
56.04,46162386944
56.32,46132895744
56.60,46103666688
56.89,46103097344
57.17,46062493696
57.45,46033526784
57.74,46003773440
58.02,45984890880
58.30,45956055040
58.58,45927481344
58.86,45936189440
59.14,45879238656
59.41,45850796032
59.69,45821304832
59.98,45803016192
60.26,45772869632
60.54,45743771648
60.81,45740511232
61.10,45694730240
61.38,45665239040
61.66,45635092480
61.94,45637279744
62.23,45589831680
62.50,45560471552
62.78,45539500032
63.06,45511307264
63.34,45481291776
63.63,45452455936
63.91,45462851584
64.19,45406457856
64.46,45376442368
64.75,45348917248
65.03,45330436096
65.31,45299896320
65.59,45269356544
65.88,45275648000
66.16,45222871040
66.44,45193248768
66.72,45162971136
67.00,45143560192
67.29,45117083648
67.57,45092704256
67.85,45093359616
68.13,45045633024
68.42,45017583616
68.69,44989927424
68.97,44977557504
69.26,44943609856
69.54,44915429376
69.82,44910186496
70.11,44870270976
70.39,44841828352
70.67,44813910016
70.95,44842483712
71.23,44767342592
71.51,44762755072
71.79,27861782528
72.07,27850874880
72.35,27851137024
72.64,27851399168
72.92,27893211136
73.20,27851616256
73.48,27851878400
73.76,27853844480
74.05,27852234752
74.33,27847192576
74.62,27847192576
74.90,27887562752
75.18,27851296768
75.46,27851296768
75.75,27851427840
76.03,27851661312
76.31,27851792384
76.59,27851923456
76.88,27887443968
77.16,27852255232
77.45,27852255232
77.73,27852517376
78.01,27921461248
78.30,27852918784
78.58,27852918784
78.87,27894730752
79.15,27853291520
79.43,27853553664
79.72,27853684736
80.00,27853799424
80.29,27853930496
80.57,27853930496
80.86,27876478976
81.14,27854102528
81.42,27854233600
81.71,27854233600
81.98,27947741184
82.27,27854438400
82.55,27854569472
82.83,27891793920
83.11,27854921728
83.40,27855052800
83.68,27855314944
83.96,27890081792
84.24,27853504512
84.51,27853504512
84.79,27867791360
85.07,27854843904
85.35,27854843904
85.63,27854843904
85.92,27887525888
86.20,27854888960
86.47,27854888960
86.75,27859869696
87.04,27897122816
87.32,27855351808
87.60,27855482880
87.89,27908730880
88.17,27855728640
88.45,27855859712
88.74,27855990784
89.02,27856027648
89.30,27856289792
89.58,27856420864
89.86,27882405888
90.14,27856609280
90.43,27856740352
90.72,27857002496
91.00,27857125376
91.29,27857387520
91.57,27857518592
91.85,27882627072
92.14,27857723392
92.42,27857854464
92.70,27858116608
92.97,27910774784
93.25,27858427904
93.53,27858558976
93.81,27879530496
94.09,27858976768
94.37,27859238912
94.64,27859369984
94.92,27889254400
95.20,27859632128
95.49,27859763200
95.78,27871428608
96.06,27859927040
96.35,27860189184
96.63,27860320256
96.91,27916898304
97.19,27860639744
97.47,27860770816
97.75,27865096192
98.03,27861123072
98.31,27861254144
98.60,27861516288
98.88,27899170816
99.16,27861696512
99.44,27861958656
99.71,27861958656
99.99,27861856256
100.28,27862380544
100.56,27862380544
100.84,27883483136
101.12,27862421504
101.41,27862814720
101.68,27863076864
101.96,27902734336
102.25,27863179264
102.53,27863441408
102.81,27880087552
103.09,27863650304
103.37,27863781376
103.65,27864043520
103.93,27893215232
104.22,27864399872
104.50,27864399872
104.78,27875672064
105.06,27864514560
105.34,27864907776
105.62,27864907776
105.90,27890085888
106.18,27865059328
106.46,27865321472
106.75,27868205056
107.03,27865546752
107.31,27865808896
107.59,27865939968
107.88,27889229824
108.15,27866042368
108.43,27866304512
108.72,27866566656
109.00,27900051456
109.28,27866759168
109.55,27866890240
109.83,27884630016
110.11,27867148288
110.39,27867279360
110.67,27867541504
110.96,27867430912
111.24,27867561984
111.52,27867824128
111.80,27886436352
112.08,27867922432
112.36,27868184576
112.64,27868184576
112.92,27896397824
113.20,27868360704
113.48,27868360704
113.76,27873341440
114.04,27868721152
114.32,27868852224
114.61,27869114368
114.89,27909550080
115.16,27869224960
115.44,27869356032
115.72,27869487104
116.00,27898724352
116.28,27869728768
116.56,27869859840
116.85,27886456832
117.12,27869835264
117.41,27870097408
117.69,27870228480
117.98,27899379712
118.26,27870531584
118.54,27870662656
118.83,27885563904
119.11,27870756864
119.39,27871019008
119.67,27871150080
119.96,27897626624
120.24,27871301632
120.53,27871563776
120.81,27884027904
121.09,27871772672
121.37,27871903744
121.64,27871903744
121.93,27913244672
122.21,27872092160
122.49,27872354304
122.77,27880218624
123.05,27872387072
123.33,27872649216
123.61,27872780288
123.89,27895578624
124.17,27872903168
124.45,27873165312
124.74,27873165312
125.02,27873312768
125.30,27873443840
125.58,27873574912
125.87,27892006912
126.15,27873685504
126.43,27873816576
126.71,27874078720
126.99,27881488384
127.27,27874058240
127.55,27874189312
127.83,27908964352
128.11,27874402304
128.39,27874664448
128.68,27874795520
128.96,27907338240
129.24,27874811904
129.53,27874942976
129.81,27905613824
130.09,27875368960
130.37,27875368960
130.66,27875368960
130.93,27909427200
131.22,27875512320
131.50,27875512320
131.79,27893600256
132.07,27883331584
132.35,27883331584
132.64,27875426304
132.92,27922296832
133.19,27882848256
133.48,27883110400
133.76,27885600768
134.05,27883282432
134.33,27883413504
134.62,27883544576
134.90,27904733184
135.18,27883732992
135.47,27883732992
135.75,27883864064
136.03,27883876352
136.31,27884007424
136.59,27884138496
136.87,27903361024
137.15,27884339200
137.43,27884339200
137.71,27884470272
138.00,27884650496
138.27,27884650496
138.56,27884781568
138.84,27900682240
139.12,27885002752
139.40,27885002752
139.68,27885002752
139.96,27911847936
140.24,27885109248
140.53,27885240320
140.81,27904450560
141.09,27885338624
141.37,27885338624
141.65,27885600768
141.94,27914706944
142.22,27885871104
142.50,27886002176
142.79,27896020992
143.06,27885764608
143.34,27885895680
143.62,27879137280
143.91,27909488640
144.19,27884326912
144.47,27884457984
144.75,27884589056
145.03,27884781568
145.32,27884781568
145.60,27884912640
145.88,27910148096
146.16,27885002752
146.44,27885133824
146.72,27885264896
147.00,27885383680
147.28,27885383680
147.56,27885514752
147.85,27916972032
148.13,27885617152
148.41,27885617152
148.69,27885748224
148.97,27885875200
149.26,27885875200
149.54,27886137344
149.82,27917557760
150.11,27886219264
150.39,27886350336
150.67,27886481408
150.95,27916464128
151.23,27886612480
151.52,27886612480
151.80,27901407232
152.08,27886788608
152.36,27886919680
152.65,27887050752
152.93,27939741696
153.22,27887181824
153.49,27882229760
153.77,27895336960
154.05,27885830144
154.34,27885830144
154.61,27885961216
154.90,27911766016
155.18,27886075904
155.46,27886206976
155.74,27886206976
156.02,27886247936
156.31,27886247936
156.59,27886379008
156.87,27916427264
157.15,27886424064
157.43,27886424064
157.70,27886555136
157.98,27940233216
158.26,27886653440
158.54,27886784512
158.83,27911630848
159.11,27886858240
159.39,27886858240
159.66,27886989312
159.94,27913764864
160.22,27887030272
160.51,27887030272
160.79,27899613184
161.07,27887243264
161.35,27887243264
161.63,27887243264
161.92,27934031872
162.19,27887497216
162.48,27887497216
162.76,27891298304
163.04,27887591424
163.32,27887591424
163.60,27884859392
163.89,27910017024
164.17,27887337472
164.45,27887337472
164.73,27887337472
165.02,27887611904
165.30,27887611904
165.58,27887611904
165.86,27908280320
166.14,27887751168
166.43,27887751168
166.71,27887751168
166.99,27887833088
167.27,27887833088
167.55,27887833088
167.84,27905114112
168.12,27887951872
168.41,27887951872
168.69,27888082944
168.98,27917484032
169.26,27888189440
169.55,27888189440
169.83,27904036864
170.11,27888312320
170.39,27888443392
170.67,27888443392
170.95,27918036992
171.23,27888549888
171.50,27888549888
171.78,27900870656
172.07,27888787456
172.35,27888787456
172.64,27888787456
172.92,27939201024
173.20,27888984064
173.48,27887112192
173.76,27898253312
174.05,27888324608
174.32,27888324608
174.60,27888324608
174.89,27909804032
175.17,27888406528
175.45,27888406528
175.74,27889192960
176.02,27921862656
176.30,27888361472
176.57,27888361472
176.85,27908104192
177.13,27888324608
177.41,27888324608
177.69,27888324608
177.98,27920031744
178.25,27888705536
178.53,27888705536
178.81,27913351168
179.09,27888709632
179.37,27888709632
179.65,27888709632
179.93,27936514048
180.21,27888951296
180.49,27888951296
180.76,27896291328
181.05,27888967680
181.33,27888967680
181.61,27889229824
181.89,27910037504
182.17,27889295360
182.45,27889295360
182.74,27890081792
183.02,27889307648
183.31,27889438720
183.59,27889438720
183.88,27930714112
184.16,27889688576
184.44,27889688576
184.72,27889819648
185.00,27951616000
185.28,27889881088
185.56,27889881088
185.84,27906977792
186.12,27890098176
186.40,27890098176
186.69,27890360320
186.96,27944833024
187.24,27890315264
187.52,27890446336
187.80,27912261632
188.08,27890450432
188.36,27890712576
188.64,27890712576
188.93,27931918336
189.20,27890892800
189.48,27890892800
189.76,27899281408
190.04,27890794496
190.32,27891318784
190.60,27891318784
190.88,27911528448
191.15,27891396608
191.43,27891396608
191.71,27891527680
191.99,27930615808
192.27,27891503104
192.55,27891634176
192.83,27907563520
193.12,27891703808
193.40,27891699712
193.67,27891699712
193.95,27920883712
194.23,27891810304
194.51,27891941376
194.79,27913003008
195.07,27891892224
195.35,27892023296
195.63,27892154368
195.91,27932352512
196.19,27892285440
196.46,27892285440
196.75,27895955456
197.03,27892342784
197.31,27892473856
197.59,27892473856
197.88,27917115392
198.16,27900084224
198.44,27892666368
198.72,27892666368
199.00,27929419776
199.28,27892752384
199.56,27892883456
199.84,27925684224
200.12,27900276736
200.40,27900407808
200.69,27900407808
200.97,27928354816
201.25,27900567552
201.53,27900698624
201.81,27919650816
202.09,27900776448
202.38,27900776448
202.65,27900776448
202.93,27929743360
203.21,27900788736
203.50,27900788736
203.77,27909832704
204.05,27900846080
204.33,27900977152
204.61,27900977152
204.89,27934330880
205.17,27901038592
205.45,27901169664
205.74,27894386688
206.02,27966476288
206.30,27899166720
206.59,27901132800
206.87,27933245440
207.15,27901267968
207.44,27901399040
207.72,27901399040
208.01,27974144000
208.29,27901599744
208.57,27901599744
208.85,27926765568
209.13,27901665280
209.42,27901796352
209.70,27901796352
209.98,27965628416
210.26,27901849600
210.54,27901849600
210.83,27921379328
211.11,27902013440
211.40,27902013440
211.68,27902144512
211.96,27962961920
212.24,27902234624
212.52,27902365696
212.80,27914424320
213.08,27902386176
213.36,27902517248
213.63,27902517248
213.91,27941314560
214.19,27902656512
214.47,27902656512
214.75,27902656512
215.03,27971207168
215.31,27902894080
215.59,27895590912
215.87,27933339648
216.16,27895721984
216.44,27895721984
216.72,27895984128
217.00,27960602624
217.28,27902648320
217.57,27902648320
217.85,27929780224
218.13,27902914560
218.41,27902914560
218.69,27902914560
218.98,27902910464
219.27,27903041536
219.55,27903041536
219.83,27919818752
220.11,27903176704
220.39,27903307776
220.67,27903307776
220.96,27948003328
221.24,27903332352
221.52,27903463424
221.80,27919454208
222.08,27903557632
222.37,27903557632
222.65,27903688704
222.93,27944845312
223.21,27903639552
223.49,27903770624
223.78,27911503872
224.06,27903750144
224.34,27903881216
224.62,27904012288
224.91,27942678528
225.19,27904053248
225.47,27904184320
225.75,27904184320
226.04,27904172032
226.31,27897446400
226.60,27897446400
226.88,27939127296
227.16,27904147456
227.44,27904278528
227.73,27904278528
228.01,27954085888
228.29,27904339968
228.58,27904471040
228.86,27943923712
229.14,27904479232
229.42,27904610304
229.70,27904610304
229.98,27964903424
230.25,27904827392
230.53,27904827392
230.82,27930648576
231.10,27904778240
231.37,27904778240
231.66,27904778240
231.94,27904778240
232.22,27904778240
232.50,55806504960
232.78,55806504960
233.05,55806636032
233.33,55791955968
233.61,55770173440
233.89,55741337600
234.18,55713419264
234.45,55709618176
234.74,55655104512
235.02,55626530816
235.31,55598219264
235.59,55580618752
235.88,55551782912
236.16,55515987968
236.44,55516381184
236.72,55469993984
237.01,55441289216
237.29,55411666944
237.57,55389437952
237.85,55360864256
238.13,55331766272
238.41,55321280512
238.70,55279898624
238.98,55251587072
239.26,55222226944
239.54,55199748096
239.83,55171174400
240.10,55142338560
240.38,55126216704
240.67,55091109888
240.95,55062536192
241.23,55032520704
241.52,55009783808
241.79,54980161536
242.08,54950932480
242.36,54928519168
242.64,54898483200
242.92,54869778432
243.20,54840287232
243.49,54841729024
243.76,54786936832
244.05,54756659200
244.34,54727036928
244.61,54703988736
244.89,54675152896
245.18,54646579200
245.45,54644613120
245.74,54593687552
246.01,54565113856
246.29,54529724416
246.57,54512058368
246.85,54483091456
247.13,54454779904
247.41,54443507712
247.69,54402486272
247.97,54372601856
248.25,54342848512
248.52,54319820800
248.81,54290591744
249.08,54260838400
249.36,54238162944
249.64,54207848448
249.92,54178619392
250.21,54149259264
250.49,54159613952
250.76,54099279872
251.04,54070837248
251.32,54040821760
251.60,54020501504
251.88,53991010304
252.16,53960863744
252.44,53963354112
252.72,53908795392
253.00,53878517760
253.29,53848502272
253.57,53827702784
253.85,53798080512
254.13,53768720384
254.41,53762297856
254.69,53718102016
254.97,53689266176
255.26,53659774976
255.55,53640114176
255.83,53611671552
256.12,53582966784
256.40,53564084224
256.68,53526532096
256.96,53497565184
257.24,53470957568
257.53,53456388096
257.80,53422649344
258.08,53393289216
258.37,53381492736
258.65,53351899136
258.93,53321752576
259.21,53292130304
259.50,53308252160
259.78,53248503808
260.06,53220454400
260.34,53191749632
260.62,53169790976
260.90,53140824064
261.18,53111595008
261.46,53113298944
261.73,53062176768
262.01,53033209856
262.30,53004636160
262.58,52984709120
262.85,52955873280
263.12,52927168512
263.40,52916813824
263.68,52877402112
263.96,52848828416
264.24,52821041152
264.51,52832313344
264.79,52772110336
265.07,52743274496
265.35,52720730112
265.63,52693225472
265.91,52664389632
266.19,52635947008
266.47,52645777408
266.75,52588736512
267.03,52560031744
267.31,52531851264
267.59,52511641600
267.87,52476596224
268.15,52446973952
268.43,52450381824
268.71,52402520064
268.99,52374077440
269.27,52346028032
269.55,52331057152
269.82,52303007744
270.10,52274958336
270.38,52260802560
270.66,52226215936
270.94,52198952960
271.22,52170772480
271.50,52184666112
271.78,52122759168
272.06,52095365120
272.34,52071772160
272.62,52045840384
272.89,52017659904
273.17,51989479424
273.45,51993935872
273.73,51941724160
274.01,51914199040
274.29,51886018560
274.57,51866206208
274.85,51838156800
275.13,51810762752
275.40,51805782016
275.68,51763572736
275.97,51735261184
276.25,51706949632
276.53,51726348288
276.81,51660546048
277.09,51639443456
277.38,51627515904
277.66,51590684672
277.94,51563290624
278.21,51535634432
278.50,51554902016
278.77,51483869184
279.05,51454509056
279.33,51430129664
279.62,51407319040
279.90,51379400704
280.18,51351351296
280.46,51365244928
280.74,51308974080
281.02,51279876096
281.30,51251040256
281.58,51229442048
281.86,51200606208
282.14,51171639296
282.43,51170852864
282.70,51124523008
282.98,51094638592
283.27,51065016320
283.55,51045048320
283.83,51016081408
284.11,50986983424
284.38,50976104448
284.66,50937970688
284.94,50909003776
285.22,50886983680
285.51,50906382336
285.79,50840059904
286.07,50810306560
286.36,50789859328
286.64,50761760768
286.92,50732924928
287.20,50704744448
287.48,50721652736
287.75,50659725312
288.03,50631151616
288.30,50601660416
288.59,50639015936
288.87,50554712064
289.15,50525483008
289.43,50531119104
289.72,50470699008
290.00,50442125312
290.28,50413813760
290.55,50455887872
290.83,50368483328
291.11,50339516416
291.40,50338598912
291.68,50297511936
291.95,50269855744
292.24,50240364544
292.52,50260418560
292.80,50199691264
293.08,50170200064
293.36,50155913216
293.64,50125725696
293.92,50095972352
294.20,50067267584
294.49,50081423360
294.77,50031616000
295.05,50009595904
295.34,49994260480
295.61,49965318144
295.89,49937268736
296.17,49907646464
296.45,49913544704
296.74,49862447104
297.01,49833480192
297.30,49804906496
297.58,49784696832
297.86,49756123136
298.13,49727549440
298.41,49726763008
298.69,49682718720
298.98,49653227520
299.26,49624129536
299.54,49660567552
299.82,49578799104
300.10,49549570048
300.38,49546162176
300.66,49493803008
300.94,49464442880
301.23,49436131328
301.51,49476763648
301.80,49398530048
302.07,49364086784
302.35,49347833856
302.63,49319968768
302.92,49290870784
303.20,49261510656
303.48,49282744320
303.76,49211240448
304.05,49182666752
304.32,49156190208
304.61,49213337600
304.89,49116520448
305.17,49087291392
305.45,49101709312
305.73,49040539648
306.01,49011834880
306.30,48982999040
306.58,49040932864
306.86,48951869440
307.14,48922509312
307.43,48922640384
307.71,48874504192
307.98,48845406208
308.26,48815652864
308.55,48839245824
308.83,48766959616
309.12,48737730560
309.39,48731832320
309.68,48804052992
309.95,48684953600
310.23,48655724544
310.52,48686133248
310.80,48607551488
311.08,48584220672
311.36,48565215232
311.63,48539287552
311.92,48504258560
312.20,48492593152
312.48,48535977984
312.76,48474902528
313.04,48445935616
313.32,48419328000
313.60,48463106048
313.88,48377049088
314.15,48348082176
314.44,48351621120
314.72,48412438528
315.00,48471158784
315.28,48531189760
315.56,48581914624
315.83,48311685120
316.11,48277082112
316.40,48247984128
316.68,48257028096
316.96,48221466624
317.24,48221597696
317.52,48221597696
317.80,48275861504
318.08,48337072128
318.36,48401035264
318.64,48453857280
318.92,48212205568
319.19,48269221888
319.47,48330563584
319.75,48391905280
320.03,48457834496
320.31,48512229376
320.59,48571473920
320.88,48617873408
321.16,48616300544
321.44,48187002880
321.73,48158822400
322.00,48177172480
322.29,48238907392
322.57,48301428736
322.85,48356925440
323.13,48415514624
323.42,48475676672
323.70,48536231936
323.98,48561004544
324.26,48153718784
324.54,48214142976
324.82,48133365760
325.10,48210567168
325.38,48273088512
325.67,48332333056
325.94,48392888320
326.22,48450166784
326.50,48502988800
326.78,48564854784
327.06,48572719104
327.35,48154554368
327.63,48216682496
327.91,48279859200
328.19,48330715136
328.48,48188473344
328.76,48176013312
329.04,48243515392
329.32,48304594944
329.61,48365019136
329.89,48425312256
330.17,48482066432
330.45,48520601600
330.73,48367677440
331.01,48121221120
331.29,48180989952
331.57,48243380224
331.85,48306163712
332.14,48369209344
332.42,48428847104
332.70,48489795584
332.98,48486969344
333.26,48054915072
333.54,48055046144
333.82,48070774784
334.10,48123858944
334.38,48185593856
334.66,48249163776
334.94,48309719040
335.22,48373944320
335.51,48436596736
335.79,48487583744
336.07,48487583744
336.36,48105152512
336.64,48168198144
336.92,48231112704
337.20,48283410432
337.48,48048640000
337.76,48110768128
338.05,48172765184
338.32,48236072960
338.60,48298594304
338.88,48358363136
339.16,48405680128
339.44,48413937664
339.73,48413937664
340.01,48413937664
340.29,48413937664
340.57,48413937664
340.85,48413937664
341.13,48413675520
341.41,48033644544
341.69,48080306176
341.97,48141778944
342.25,48218324992
342.54,48299065344
342.82,48372793344
343.10,48451305472
343.38,48505438208
343.66,48505438208
343.94,48044048384
344.22,47998001152
344.50,48038764544
344.78,48117669888
345.06,48199458816
345.34,48273776640
345.62,48349274112
345.90,48431194112
346.19,48502497280
346.47,48526090240
346.76,48188518400
347.04,48054235136
347.32,48115838976
347.60,48181243904
347.89,48247959552
348.17,48315199488
348.46,48379686912
348.74,48432508928
349.02,47995179008
349.31,48071069696
349.59,48129396736
349.87,48191131648
350.15,48261255168
350.42,48326529024
350.70,48392589312
350.99,48454193152
351.27,48452096000
351.55,48020692992
351.84,48083214336
352.12,48149274624
352.40,48216252416
352.69,48284409856
352.97,48347271168
353.25,48413200384
353.53,48433385472
353.82,48433385472
354.10,48428535808
354.38,48018771968
354.66,48100298752
354.95,48186150912
355.23,48274493440
355.51,48356806656
355.79,48438726656
356.07,48521302016
356.35,48566915072
356.63,48564948992
356.91,48022929408
357.19,48087154688
357.47,48154656768
357.76,48222420992
358.04,48303292416
358.32,48380493824
358.61,48441704448
358.88,48460578816
359.17,48460578816
359.45,48460578816
359.73,48460578816
360.01,48460578816
360.29,48460578816
360.57,48460578816
360.86,48460578816
361.13,48456515584
361.42,47988940800
361.70,48057622528
361.99,48136134656
362.27,48207831040
362.56,48275464192
362.85,48341827584
363.13,48425058304
363.41,48474996736
363.69,48474996736
363.98,48474996736
364.26,48474996736
364.54,48474996736
364.82,48474996736
365.10,48474996736
365.38,48474996736
365.67,48474996736
365.96,48474996736
366.24,48474996736
366.52,48470933504
366.80,47984492544
367.08,48048586752
367.36,48113991680
367.65,48180314112
367.93,48246505472
368.21,48310861824
368.49,48376135680
368.77,48422666240
369.06,48422666240
369.34,48422666240
369.62,48422666240
369.90,48422666240
370.19,48422666240
370.47,48422666240
370.76,48422666240
371.04,48422666240
371.32,48422666240
371.60,48061124608
371.89,48020684800
372.17,48086614016
372.45,48149266432
372.73,48215064576
373.02,48277520384
373.30,48344760320
373.58,48408330240
373.87,48415014912
374.14,48415014912
374.42,48415014912
374.70,48415014912
374.99,48415014912
375.27,48415014912
375.56,48415014912
375.84,48415014912
376.12,48415014912
376.40,47976509440
376.68,48040472576
376.96,48105746432
377.25,48171544576
377.53,48238522368
377.82,48303796224
378.10,48370511872
378.39,48413372416
378.67,48413372416
378.95,48008208384
379.24,48073482240
379.52,48141246464
379.81,48207699968
380.08,48273760256
380.37,48334577664
380.65,48394608640
380.93,48405225472
381.21,47971983360
381.49,48035553280
381.77,48100827136
382.05,48159547392
382.32,48221151232
382.60,48286294016
382.89,48351477760
383.17,48400891904
383.45,48361218048
383.74,48019828736
384.02,48086413312
384.30,48172789760
384.58,48255758336
384.87,48340168704
385.15,48420646912
385.44,48501125120
385.71,48514887680
385.99,48514887680
386.27,48508596224
386.56,47938117632
386.84,48028426240
387.13,48103006208
387.41,48184926208
387.69,48256884736
387.98,48322945024
388.26,48385728512
388.54,48447463424
388.83,48451133440
389.11,48451133440
389.39,47960137728
389.67,48021872640
389.95,48089112576
390.23,48147570688
390.51,48202227712
390.79,48268419072
391.07,48336314368
391.36,48374849536
391.64,48374849536
391.93,48374849536
392.21,47934058496
392.48,47995793408
392.77,48079417344
393.05,48161869824
393.33,48247197696
393.61,48328593408
393.90,48408940544
394.18,48486273024
394.46,48486273024
394.75,48486273024
395.04,48486273024
395.32,48248020992
395.61,47980322816
395.89,48055951360
396.18,48148094976
396.46,48229359616
396.75,48298041344
397.03,48364888064
397.32,48435666944
397.60,48443793408
397.88,48443793408
398.16,48443793408
398.45,48443793408
398.73,48443793408
399.01,48443793408
399.29,48441696256
399.57,48437501952
399.86,47957463040
400.14,48043970560
400.43,48133492736
400.71,48217247744
400.99,48299823104
401.27,48386330624
401.55,48446361600
401.83,48488435712
402.12,48488435712
402.39,48488435712
402.68,47945904128
402.96,48011702272
403.24,48091918336
403.52,48157986816
403.80,48235057152
404.08,48321564672
404.37,48408727552
404.65,48458534912
404.94,48458534912
405.23,48458534912
405.51,48456830976
405.79,48452374528
406.07,47929569280
406.35,48009523200
406.63,48091967488
406.91,48178343936
407.19,48267735040
407.48,48356077568
407.76,48433934336
408.04,48499863552
408.33,48499732480
408.61,48495800320
408.88,48495800320
409.17,48495800320
409.45,48495800320
409.73,47957442560
410.01,48024420352
410.29,48106602496
410.57,48186687488
410.85,48265199616
411.13,48345808896
411.41,48429301760
411.69,48453681152
411.98,48453681152
412.26,48453681152
412.54,48453681152
412.83,47917105152
413.11,47977267200
413.39,48050765824
413.67,48136880128
413.95,48217882624
414.22,48305307648
414.50,48372154368
414.78,48444899328
415.06,48434544640
415.34,48434544640
415.63,48434544640
415.91,48434544640
416.19,48434544640
416.47,48275755008
416.75,47945805824
417.03,48017502208
417.31,48099946496
417.60,48186060800
417.88,48273879040
418.16,48361172992
418.44,48445321216
418.71,48465244160
419.00,48463147008
419.28,48463147008
419.56,48463147008
419.84,47944564736
420.12,48034217984
420.40,48121249792
420.69,48206315520
420.96,48290988032
421.24,48378413056
421.53,48456400896
421.81,48500572160
422.09,48500572160
422.37,48500572160
422.65,48500572160
422.93,48500572160
423.21,48500572160
423.49,48498814976
423.77,48498814976
424.05,48498814976
424.33,48498814976
424.61,48498814976
424.90,48498814976
425.18,48498814976
425.47,48498814976
425.75,48498814976
426.04,48497897472
426.32,47911350272
426.60,47995236352
426.88,48085020672
427.16,48175460352
427.45,48263016448
427.73,48353193984
428.00,48443109376
428.29,48506679296
428.57,48506679296
428.85,48506679296
429.13,48506679296
429.41,48506679296
429.69,48466960384
429.97,47939473408
430.25,48030568448
430.54,48120614912
430.82,48199520256
431.10,48283537408
431.38,48364933120
431.67,48451440640
431.95,48475295744
432.22,48475295744
432.50,48475295744
432.78,48475295744
433.06,48475295744
433.35,48474042368
433.63,48474042368
433.91,48474042368
434.19,48474042368
434.48,48474042368
434.76,48474042368
435.04,48474042368
435.32,48474042368
435.61,48474042368
435.89,48474042368
436.18,48474042368
436.46,48474042368
