time,used_memory_rss(bytes)
79.43,49071837184
79.71,49044574208
80.00,49017835520
80.28,48989761536
80.56,48963416064
80.84,48936022016
81.12,48908496896
81.41,48881102848
81.69,48853168128
81.97,48825643008
82.25,48798248960
82.53,48771248128
82.81,48742936576
83.09,48715280384
83.38,48688279552
83.66,48661278720
83.94,48634802176
84.22,48607539200
84.50,48580669440
84.78,48552738816
85.05,48525737984
85.33,48498999296
85.62,48474750976
86.00,48447094784
86.31,48419569664
86.58,48393486336
86.87,48365961216
87.15,48338173952
87.43,48311042048
87.71,48283648000
87.99,48255860736
88.27,48227549184
88.56,48199761920
88.84,48172236800
89.12,48146022400
89.40,48119021568
89.68,48091103232
89.96,48063578112
90.24,48036315136
90.52,48009707520
90.80,47983230976
91.08,47956230144
91.36,47928049664
91.65,47899607040
91.93,47871819776
92.22,47844818944
92.50,47817818112
92.78,47790948352
93.06,47763091456
93.34,47735828480
93.62,47708565504
93.90,47680122880
94.18,47651942400
94.47,47623761920
94.75,47596240896
95.03,47568060416
95.31,47539748864
95.59,47512616960
95.87,47495843840
96.15,29530292224
96.44,29530554368
96.72,29531078656
97.00,29531078656
97.28,29531078656
97.57,29531209728
97.85,29531209728
98.13,29531209728
98.42,29531209728
98.70,59059245056
98.98,59059245056
99.26,59059245056
99.54,59059245056
99.83,59041812480
100.11,59016384512
100.39,58991218688
100.67,58966183936
100.95,58939441152
101.23,58914013184
101.51,58887929856
101.80,58862108672
102.08,58836156416
102.36,58809872384
102.64,58783526912
102.92,58757967872
103.20,58732539904
103.48,58706587648
103.76,58681421824
104.04,58655469568
104.32,58629779456
104.60,58602655744
104.89,58575925248
105.17,58549710848
105.45,58522972160
105.74,58496757760
106.03,58469625856
106.31,58444853248
106.59,58418900992
106.87,58393346048
107.15,58367655936
107.43,58342490112
107.71,58316144640
107.99,58290585600
108.27,58265681920
108.55,58240253952
108.83,58215088128
109.11,58189135872
109.39,58163052544
109.67,58137362432
109.95,58111541248
110.23,58085851136
110.51,58060423168
110.79,58034601984
111.07,58009042944
111.35,57983352832
111.63,57959104512
111.91,57933545472
112.19,57908117504
112.47,57881772032
112.75,57856081920
113.03,57830522880
113.31,57804570624
113.59,57778880512
113.88,57753583616
114.16,57728679936
114.44,57702989824
114.73,57677692928
115.01,57651318784
115.29,57625890816
115.57,57599938560
115.85,57573724160
116.14,57548165120
116.42,57522868224
116.70,57497440256
116.98,57472798720
117.26,57449074688
117.55,57424695296
117.83,57399791616
118.12,57375019008
118.40,57349935104
118.68,57325817856
118.96,57301176320
119.24,57275224064
119.52,57249665024
119.80,57224499200
120.08,57199464448
120.36,57174560768
120.63,57149657088
120.91,57125015552
121.19,57099325440
121.47,57074683904
121.75,57049911296
122.03,57028022272
122.31,57000497152
122.60,56973496320
122.88,56947019776
123.16,56919363584
123.44,56892100608
123.72,56866148352
124.00,56838492160
124.28,56810835968
124.56,56783441920
124.84,56757358592
125.11,56728428544
125.40,56700248064
125.69,56673116160
125.96,56645853184
126.24,56618196992
126.52,56590147584
126.81,56564195328
127.08,56536801280
127.36,56511242240
127.64,56485683200
127.92,56458027008
128.21,56431550464
128.48,56405204992
128.76,56377679872
129.04,56352776192
129.33,56327872512
129.61,56301002752
129.89,56274264064
130.17,56247001088
130.45,56219344896
130.73,56192344064
131.02,56165474304
131.30,56138735616
131.58,56112259072
131.86,56086044672
132.14,56059568128
132.42,56032829440
132.70,56005828608
132.99,55980269568
133.27,55952453632
133.55,55925059584
133.83,55897665536
134.11,55870009344
134.39,55842222080
134.68,55815090176
134.96,55787696128
135.24,55760302080
135.51,55732645888
135.80,55704690688
136.07,55679262720
136.35,55651606528
136.63,55624343552
136.91,55596425216
137.20,55569555456
137.48,55543078912
137.75,55516209152
138.04,55488946176
138.32,55460896768
138.60,55433371648
138.88,55405977600
139.15,55378845696
139.43,55350763520
139.71,55324286976
139.99,55296368640
140.27,55269105664
140.55,55241318400
140.83,55213924352
141.11,55186137088
141.39,55158030336
141.67,55129849856
141.96,55101800448
142.25,55075065856
142.53,55047802880
142.81,55020408832
143.09,54994194432
143.37,54967848960
143.65,54941110272
143.93,54914371584
144.21,54887632896
144.49,54860500992
144.77,54833238016
145.05,54807416832
145.33,54780547072
145.61,54751481856
145.90,54723563520
146.19,54696169472
146.47,54668251136
146.76,54640857088
147.04,54613069824
147.32,54585413632
147.61,54557626368
147.90,54530887680
148.18,54502850560
148.47,54476505088
148.75,54449635328
149.03,54422634496
149.31,54395109376
149.60,54367059968
149.88,54338879488
150.17,54311747584
150.46,54284484608
150.74,54257614848
151.02,54231400448
151.30,54204026880
151.59,54176763904
151.86,54149763072
152.15,54122500096
152.43,54096093184
152.71,54069223424
152.99,54042677248
153.27,54015414272
153.55,53988413440
153.84,53961150464
154.12,53935984640
154.40,53908201472
154.68,53881200640
154.96,53853675520
155.24,53826543616
155.53,53799542784
155.80,53772410880
156.08,53744009216
156.37,53717663744
156.65,53691187200
156.93,53663924224
157.21,53637447680
157.49,53610053632
157.78,53581885440
158.06,53554098176
158.34,53526310912
158.63,53499179008
158.91,53472702464
159.19,53445439488
159.47,53418045440
159.75,53391044608
160.03,53363519488
160.32,53336125440
160.60,53309255680
160.88,53281992704
161.16,53254598656
161.44,53227204608
161.72,53199810560
162.00,53172678656
162.28,53145939968
162.56,53118676992
162.84,53092855808
163.12,53066117120
163.40,53038985216
163.68,53012377600
163.95,52986687488
164.23,52959424512
164.52,52932030464
164.80,52904374272
165.09,52877242368
165.37,52849061888
165.66,52822585344
165.94,52795731968
166.22,52769386496
166.50,52742123520
166.78,52715249664
167.06,52687986688
167.34,52661379072
167.62,52633853952
167.90,52607246336
168.19,52580499456
168.47,52553891840
168.75,52528070656
169.02,52500676608
169.30,52475117568
169.59,52449165312
169.86,52422295552
170.15,52394901504
170.44,52367638528
170.72,52341030912
171.00,52314685440
171.28,52287815680
171.56,52260945920
171.84,52233945088
172.12,52207599616
172.40,52180729856
172.69,52155564032
172.96,52128391168
173.24,52101521408
173.53,52074782720
173.80,52048175104
174.08,52021698560
174.36,51995746304
174.64,51969794048
174.92,51943317504
175.20,51916447744
175.48,51889385472
175.76,51861598208
176.04,51834265600
176.31,51807526912
176.59,51780640768
176.87,51753508864
177.15,51727949824
177.43,51700076544
177.72,51673206784
178.00,51645419520
178.28,51618680832
178.56,51591811072
178.84,51564548096
179.13,51537547264
179.41,51510677504
179.69,51484594176
179.97,51458772992
180.26,51432165376
180.54,51407392768
180.83,51383930880
181.11,51366760448
181.39,51340939264
181.66,51315380224
181.94,51289427968
182.22,51262951424
182.50,51236474880
182.78,51210129408
183.06,51183521792
183.34,51157962752
183.62,51130306560
183.91,51103043584
184.19,51075649536
184.48,51047600128
184.76,51020599296
185.04,50993991680
185.33,50967252992
185.61,50939990016
185.89,50912727040
186.18,50886381568
186.46,50859249664
186.75,50831089664
187.03,50804875264
187.31,50781675520
187.59,50756640768
187.88,50733047808
188.16,50707226624
188.45,50680356864
188.73,50654535680
189.02,50628059136
189.30,50603286528
189.59,50578382848
189.87,50552168448
190.15,50527002624
190.43,50502361088
190.71,50489122816
190.98,50464481280
191.26,50438922240
191.55,50414149632
191.84,50388590592
192.12,50363031552
192.40,50338258944
192.68,50314534912
192.96,50290024448
193.24,50264989696
193.52,50239561728
193.80,50214395904
194.08,50188836864
194.37,50164457472
194.64,50139422720
194.92,50114519040
195.19,50089484288
195.48,50063925248
195.76,50038497280
196.04,50013200384
196.33,49988034560
196.60,49962213376
196.89,49935810560
197.17,49910251520
197.46,49884692480
197.74,49859395584
198.02,49833574400
198.31,49807568896
198.59,49782272000
198.87,49757237248
199.15,49732464640
199.43,49706774528
199.71,49681346560
199.99,49655918592
200.28,49631014912
200.56,49606504448
200.84,49581993984
201.12,49557483520
201.41,49532055552
201.68,49506627584
201.97,49499942912
202.25,49499942912
202.53,49475170304
202.81,49450135552
203.09,49424969728
203.36,49399541760
203.65,49374375936
203.93,49349210112
204.21,49324859392
204.48,49299562496
204.76,49273085952
205.05,49247264768
205.33,49221705728
205.61,49196146688
205.90,49170980864
206.18,49145028608
206.47,49118683136
206.75,49094303744
207.02,49067524096
207.30,49040916480
207.59,49013260288
207.87,48988094464
208.15,48961486848
208.43,48935403520
208.71,48908664832
208.99,48882319360
209.27,48855973888
209.56,48831201280
209.83,48804331520
210.11,48777854976
210.40,48751378432
210.67,48725164032
210.96,48699080704
211.23,48673390592
211.51,48647176192
211.80,48620961792
212.08,48595009536
212.36,48569319424
212.65,48544546816
212.93,48518987776
213.21,48493821952
213.48,48468262912
213.77,48443097088
214.05,48417144832
214.33,48390275072
214.61,48363798528
214.89,48338108416
215.17,48312811520
215.45,48286457856
215.74,48260112384
216.02,48233635840
216.31,48208338944
216.59,48183173120
216.87,48157745152
217.15,48131059712
217.43,48104452096
217.71,48078237696
217.99,48053071872
218.27,48026464256
218.55,48000118784
218.83,47973773312
219.11,47946641408
219.39,47920164864
219.67,47894867968
219.95,47868522496
220.23,47841783808
220.51,47815438336
220.80,47790272512
221.08,47763927040
221.36,47736926208
221.65,47710203904
221.93,47684120576
222.22,47658561536
222.49,47632347136
222.77,47605739520
223.06,47579394048
223.34,47552917504
223.62,47543615488
223.90,47543615488
224.17,29549641728
224.46,29549641728
224.74,29549641728
225.02,29549641728
225.29,29549641728
225.57,29549641728
225.85,29549641728
226.14,29549641728
226.42,29549510656
226.71,29549510656
226.99,29548879872
227.28,29548879872
227.56,29548879872
227.84,29548879872
228.12,29548879872
228.40,29548879872
228.68,29548879872
228.97,29548879872
229.25,29548879872
229.54,29548879872
229.82,29549273088
230.11,29549273088
230.39,29549273088
230.67,29549273088
230.95,29549273088
231.23,29549273088
231.51,29549273088
231.79,29549273088
232.08,29549273088
232.37,29549273088
232.65,29549273088
232.93,29549273088
233.22,29549273088
233.51,29549535232
233.79,29550059520
234.07,29550059520
234.36,29550059520
234.64,29550059520
234.91,29550059520
235.19,29550059520
235.48,29550059520
235.76,29550059520
236.04,29550059520
236.33,29550059520
236.61,29550059520
236.89,29549551616
237.17,29549551616
237.45,29549551616
237.73,29549551616
238.01,29550075904
238.30,29550075904
238.59,29550075904
238.87,29550469120
239.16,29550469120
239.44,29550469120
239.72,29551517696
239.99,29551517696
240.28,29551517696
240.56,29551517696
240.84,29551517696
241.12,29551517696
241.40,29551517696
241.68,29551517696
241.95,29551517696
242.23,29551517696
242.51,29551517696
242.79,29551517696
243.08,29551517696
243.36,29551517696
243.65,29551517696
243.93,29551517696
244.21,29551517696
244.49,29551517696
244.77,29551517696
245.05,29551517696
245.34,29551517696
245.62,29551517696
245.90,29551517696
246.19,29551517696
246.48,29551517696
246.76,29551517696
247.05,29551517696
247.33,29551517696
247.61,29551517696
247.89,29550571520
248.17,29550571520
248.46,29550571520
248.74,29550964736
249.02,29552013312
249.30,29552013312
249.59,29552013312
249.87,29552013312
250.16,29552013312
250.44,29552013312
250.73,29552013312
251.01,29552013312
251.28,29552013312
251.57,29552013312
251.86,29552406528
252.14,29552406528
252.42,29552406528
252.70,29552537600
252.99,29552537600
253.27,29552537600
253.55,29553061888
253.83,29553061888
254.12,29553061888
254.41,29553061888
254.69,29553061888
254.97,29553061888
255.26,29553061888
255.55,29553061888
255.83,29553061888
256.11,29553061888
256.39,29553061888
256.68,29553061888
256.96,29553061888
257.24,29553061888
257.52,29553061888
257.80,29553061888
258.08,29552091136
258.36,29552091136
258.65,29552091136
258.93,29552091136
259.21,29552091136
259.50,29552091136
259.79,29552484352
260.07,29552484352
260.36,29552484352
260.64,29552484352
260.92,29553139712
261.20,29553139712
261.49,29553139712
261.77,29553139712
262.05,29553139712
262.33,29553664000
262.61,29553664000
262.89,29553664000
263.17,29553795072
263.46,29553795072
263.74,29553795072
264.02,29553795072
264.30,29553795072
264.59,29553795072
264.86,29553795072
265.14,29553795072
265.42,29553795072
265.70,29553926144
265.98,29553926144
266.26,29553926144
266.55,29553926144
266.83,29553926144
267.11,29553926144
267.39,29553926144
267.67,29554057216
267.95,29553643520
268.23,29553643520
268.51,29553643520
268.80,29553643520
269.08,29553643520
269.36,29553643520
269.64,29553643520
269.93,29553643520
270.21,29553643520
270.49,29554167808
270.77,29554167808
271.06,29554167808
271.34,29554167808
271.62,29554167808
271.91,29554167808
272.20,29554167808
272.48,29554167808
272.76,29554167808
273.05,29554167808
273.33,29554167808
273.61,29554167808
273.89,59105755136
274.17,59105755136
274.45,59105755136
274.73,59096711168
275.01,59071938560
275.28,59043278848
275.56,59016671232
275.84,58990456832
276.12,58964111360
276.40,58939871232
276.68,58914050048
276.96,58888097792
277.24,58860949504
277.52,58834210816
277.81,58807472128
278.10,58780864512
278.38,58754125824
278.66,58727047168
278.95,58701094912
279.23,58675142656
279.51,58649452544
279.79,58624352256
280.08,58599055360
280.36,58573496320
280.64,58549116928
280.92,58522697728
281.20,58497662976
281.48,58471317504
281.76,58445365248
282.04,58419675136
282.32,58393329664
282.60,58367246336
282.88,58341031936
283.16,58314948608
283.44,58288734208
283.72,58262781952
284.00,58237448192
284.28,58212020224
284.56,58185936896
284.84,58160640000
285.12,58134425600
285.40,58108473344
285.68,58081734656
285.97,58055258112
286.25,58028912640
286.54,58001756160
286.82,57975672832
287.10,57950375936
287.38,57924947968
287.66,57898733568
287.94,57873829888
288.22,57847746560
288.50,57821794304
288.79,57794945024
289.07,57768992768
289.36,57743958016
289.64,57718398976
289.92,57693757440
290.20,57668067328
290.48,57642377216
290.76,57616818176
291.04,57593880576
291.32,57569107968
291.61,57544728576
291.89,57518776320
292.17,57492037632
292.46,57466347520
292.74,57440264192
293.02,57414705152
293.30,57389277184
293.58,57363456000
293.86,57337896960
294.14,57312206848
294.43,57286123520
294.71,57261088768
294.99,57235791872
295.27,57211805696
295.55,57186377728
295.83,57160294400
296.12,57134211072
296.40,57107734528
296.68,57081913344
296.96,57055830016
297.25,57029615616
297.53,57002876928
297.82,56976531456
298.10,56951365632
298.38,56924102656
298.66,56896970752
298.94,56870887424
299.22,56844541952
299.50,56818196480
299.78,56792506368
300.06,56765898752
300.35,56739946496
300.62,56714256384
300.91,56689090560
301.19,56663138304
301.47,56638234624
301.75,56612675584
302.03,56587116544
302.31,56561426432
302.59,56535474176
302.87,56509652992
303.14,56483700736
303.42,56457748480
303.70,56430587904
303.99,56404504576
304.27,56378028032
304.56,56353124352
304.84,56327172096
305.12,56301350912
305.40,56274481152
305.68,56248791040
305.96,56222314496
306.25,56196100096
306.53,56168656896
306.82,56142704640
307.10,56116490240
307.37,56089882624
307.66,56064585728
307.94,56038109184
308.22,56011501568
308.50,55984893952
308.78,55957368832
309.06,55930236928
309.36,55903629312
309.64,55876628480
309.92,55850151936
310.20,55824199680
310.49,55797460992
310.77,55771508736
311.05,55746211840
311.33,55720914944
311.62,55693389824
311.91,55667306496
312.19,55641223168
312.47,55615139840
312.75,55588532224
313.04,55562842112
313.32,55536496640
313.61,55510675456
313.89,55484985344
314.16,55459164160
314.44,55432687616
314.72,55407521792
315.01,55381323776
315.28,55355109376
315.56,55329075200
315.84,55303778304
316.12,55278219264
316.41,55251279872
316.69,55224840192
316.98,55198887936
317.26,55172673536
317.54,55146983424
317.82,55121162240
318.09,55097044992
318.37,55069782016
318.66,55043305472
318.94,55017091072
319.21,54990745600
319.49,54964137984
319.78,54937399296
320.06,54911053824
320.34,54884970496
320.62,54858887168
320.89,54833197056
321.18,54807506944
321.46,54782210048
321.74,54756528128
322.02,54730838016
322.30,54704754688
322.58,54679195648
322.86,54653898752
323.14,54628077568
323.42,54601994240
323.70,54576304128
323.98,54550745088
324.26,54525317120
324.53,54500020224
324.81,54474330112
325.09,54448504832
325.37,54422683648
325.64,54396731392
325.92,54371078144
326.20,54346043392
326.48,54320353280
326.75,54294794240
327.03,54269628416
327.31,54243545088
327.59,54217605120
327.87,54191521792
328.15,54166224896
328.43,54140928000
328.71,54114975744
329.00,54089416704
329.27,54063038464
329.55,54036430848
329.84,54011133952
330.12,53984657408
330.41,53958574080
330.69,53933015040
330.96,53907718144
331.24,53882028032
331.53,53856206848
331.81,53830074368
332.09,53804777472
332.37,53778694144
332.65,53752610816
332.93,53727051776
333.21,53700313088
333.49,53674622976
333.77,53648408576
334.05,53622325248
334.33,53596635136
334.61,53570551808
334.90,53543391232
335.18,53517307904
335.46,53491617792
335.74,53464739840
336.03,53438918656
336.31,53412835328
336.59,53385478144
336.87,53359263744
337.15,53333442560
337.43,53308198912
337.71,53282246656
338.00,53255901184
338.28,53230080000
338.56,53203996672
338.85,53178044416
339.12,53152092160
339.41,53126008832
339.69,53099663360
339.98,53072605184
340.26,53046128640
340.54,53021093888
340.82,52994748416
341.11,52968534016
341.39,52942843904
341.68,52917547008
341.95,52891463680
342.23,52864593920
342.51,52837986304
342.80,52811509760
343.08,52785426432
343.37,52759998464
343.64,52734308352
343.93,52707962880
344.21,52681879552
344.49,52655665152
344.76,52629975040
345.05,52604022784
345.33,52577939456
345.61,52551593984
345.89,52525510656
346.17,52499951616
346.45,52473348096
346.74,52449755136
347.02,52423147520
347.30,52396670976
347.58,52370980864
347.86,52346077184
348.14,52320387072
348.43,52295090176
348.71,52269268992
348.99,52243578880
349.27,52217233408
349.56,52192722944
349.84,52165804032
350.12,52139589632
350.40,52114161664
350.68,52088078336
350.97,52061470720
351.26,52035256320
351.54,52008648704
351.82,51982434304
352.11,51956482048
352.38,51930791936
352.66,51905232896
352.94,51880460288
353.22,51855556608
353.50,51829997568
353.78,51805356032
354.06,51779534848
354.35,51753844736
354.63,51727237120
354.92,51701547008
355.19,51676381184
355.47,51650297856
355.75,51626573824
356.03,51626573824
356.31,51615301632
356.59,51588694016
356.88,51562872832
357.16,51536527360
357.44,51509919744
357.73,51483967488
358.01,51457359872
358.29,51430883328
358.58,51405193216
358.86,51379109888
359.14,51353026560
359.42,51326812160
359.70,51300859904
359.98,51274244096
360.26,51248029696
360.55,51221815296
360.83,51195338752
361.12,51168993280
361.40,51143172096
361.68,51116695552
361.97,51090612224
362.25,51064528896
362.53,51038797824
362.81,51012452352
363.09,50985451520
363.38,50959368192
363.65,50933284864
363.93,50907070464
364.22,50880724992
364.50,50854117376
364.78,50827640832
365.06,50801819648
365.34,50775343104
365.62,50749050880
365.90,50723098624
366.19,50695966720
366.47,50667905024
366.75,50641166336
367.03,50616000512
367.31,50590572544
367.60,50563178496
367.88,50536046592
368.17,50509176832
368.45,50482700288
368.74,50456223744
369.01,50429878272
369.30,50403139584
369.58,50376400896
369.87,50349531136
370.15,50322399232
370.43,50296184832
370.71,50269839360
371.00,50243624960
371.28,50217410560
371.56,50190802944
371.84,50165112832
372.12,50138243072
372.41,50111897600
372.69,50085027840
372.97,50058420224
373.25,50032336896
373.53,50006777856
373.81,49981349888
374.09,49955528704
374.37,49929969664
374.65,49903362048
374.94,49875968000
375.22,49849753600
375.50,49823670272
375.78,49797586944
376.07,49771372544
376.35,49745289216
376.63,49719599104
376.91,49693122560
377.19,49665990656
377.48,49640693760
377.76,49615134720
378.04,49588920320
378.32,49563099136
378.59,49536491520
378.88,49510014976
379.16,49483276288
379.45,49457717248
379.73,49431764992
380.01,49404895232
380.29,49378287616
380.57,49350893568
380.86,49324154880
381.15,49297678336
381.42,49270415360
381.71,49243545600
381.99,49216937984
382.27,49189675008
382.56,49163198464
382.85,49136984064
383.13,49109245952
383.41,49082114048
383.70,49055637504
383.98,49028505600
384.27,49001242624
384.55,48974897152
384.83,48949469184
385.11,48923385856
385.39,48897826816
385.67,48871743488
385.96,48845791232
386.24,48818790400
386.53,48792576000
386.81,48765968384
387.09,48739491840
387.37,48712359936
387.66,48686145536
387.94,48659275776
388.22,48632274944
388.51,48605536256
388.79,48579059712
389.07,48552452096
389.35,48526106624
389.63,48499630080
389.92,48473546752
390.20,48446513152
390.48,48419774464
390.76,48393166848
391.04,48367345664
391.32,48341393408
391.60,48315367424
391.88,48289284096
392.16,48263069696
392.45,48236462080
392.73,48210509824
393.01,48184164352
393.30,48157294592
393.58,48130686976
393.86,48104210432
394.15,48077471744
394.43,48050995200
394.71,48023994368
394.99,47997763584
395.28,47971549184
395.56,47945072640
395.85,47918333952
396.13,47892119552
396.41,47865212928
396.69,47839653888
396.98,47813963776
397.26,47787286528
397.54,47761203200
397.82,47735382016
398.11,47709036544
398.39,47682953216
398.67,47657394176
398.95,47631572992
399.23,47605751808
399.51,47579799552
399.80,47564201984
400.08,47563767808
400.36,29555974144
400.64,29555974144
400.92,29556105216
401.20,29556105216
401.49,29556105216
401.77,29556105216
402.05,29556498432
402.34,29556498432
402.62,29556498432
402.89,29556498432
403.18,29556498432
403.47,29556498432
403.75,29556498432
404.03,29557022720
404.31,29557022720
404.59,29557022720
404.88,29557022720
405.15,29557022720
405.43,29557022720
405.71,29557022720
405.99,29557022720
406.28,29557022720
406.56,29557022720
406.84,29557022720
407.12,29557022720
407.40,29557022720
407.68,29557153792
407.97,29557415936
408.25,29557940224
408.53,29557940224
408.81,29557940224
409.09,29558071296
409.37,29558071296
409.65,29558071296
409.94,29558071296
410.22,29558071296
410.50,29558071296
410.79,29558071296
411.07,29557456896
411.35,29557456896
411.63,29557456896
411.92,29557456896
412.19,29557456896
412.48,29557456896
412.76,29557456896
413.04,29557456896
413.33,29557456896
413.61,29557456896
413.89,29557850112
414.18,29557850112
414.46,29557850112
414.74,29557850112
415.02,29557850112
415.30,29557850112
415.58,29557850112
415.86,29557850112
416.15,29557850112
416.43,29557850112
416.71,29557850112
416.99,29557850112
417.27,29557850112
417.55,29557850112
417.83,29557850112
418.12,29557850112
418.40,29557850112
418.68,29557850112
418.96,29557981184
419.24,29557981184
419.52,29557981184
419.81,29557981184
420.10,29557981184
420.38,29557981184
420.66,29557981184
420.94,29557329920
421.22,29557329920
421.50,29557329920
421.79,29557329920
422.07,29557329920
422.36,29557329920
422.64,29557329920
422.92,29557723136
423.20,29557723136
423.49,29557723136
423.76,29557723136
424.05,29558247424
424.33,29558247424
424.62,29558247424
424.90,29558378496
425.19,29558378496
425.47,29558378496
425.75,29558378496
426.03,29558378496
426.31,29558378496
426.59,29557821440
426.88,29557821440
427.16,29557821440
427.45,29557821440
427.73,29557821440
428.01,29557821440
428.29,29557821440
428.56,29557821440
428.84,29557821440
429.12,29557821440
429.41,29557821440
429.69,29557821440
429.98,29557821440
430.26,29557821440
430.54,29557821440
430.82,29557821440
431.10,29556908032
431.38,29557432320
431.67,29557432320
431.94,29557432320
432.22,29557432320
432.51,29557432320
432.80,29557432320
433.08,29557694464
433.36,29557694464
433.64,29557694464
433.92,29558087680
434.20,29558087680
434.49,29558087680
434.76,29558087680
435.04,29558087680
435.33,29558087680
435.61,29558611968
435.89,29558611968
436.17,29558611968
436.45,29558611968
436.73,29558611968
437.02,29558611968
