timestamp_ms,instantaneous_rps
265.65,33892.4
265.90,33560.0
266.15,33836.0
266.40,33964.0
266.65,34320.0
266.90,32396.0
267.15,34164.0
267.40,34156.0
267.65,34508.0
267.90,34544.0
268.15,34314.7
268.40,34880.0
268.65,35008.0
268.90,34808.0
269.15,34624.0
269.40,34456.0
269.65,34628.0
269.90,34529.9
270.15,35056.0
270.40,35164.0
270.65,34980.0
270.90,35052.0
271.15,35244.0
271.40,35412.0
271.65,34816.0
271.90,35231.1
272.15,40536.0
272.40,35676.0
272.65,34625.5
272.90,35624.0
273.15,35556.0
273.40,35648.0
273.65,35508.0
273.90,35712.0
274.15,36828.0
274.40,37744.0
274.65,35744.0
274.90,35980.0
275.15,36056.0
275.40,35924.3
275.65,37312.0
275.90,40380.0
276.15,41224.0
276.40,36896.0
276.65,40700.0
276.90,41741.0
277.15,41340.0
277.40,41336.0
277.65,40948.2
277.90,42060.0
278.15,42512.0
278.40,42548.0
278.65,41236.0
278.90,41920.0
279.15,42084.0
279.40,42768.9
279.65,41952.0
279.90,41988.0
280.15,42620.0
280.41,43043.8
280.66,43328.0
280.91,42952.0
281.16,42788.0
281.41,43167.3
281.66,43412.0
281.91,43480.0
282.16,42788.0
282.41,43580.0
282.66,43264.0
282.91,43525.9
283.16,43988.0
283.41,44472.0
283.66,41988.0
283.91,43402.4
284.16,44476.0
284.41,43312.0
284.66,44708.0
284.91,39872.0
285.16,37720.0
285.41,38123.5
285.66,38388.0
285.91,37940.0
286.16,40524.0
286.41,38368.0
286.66,43748.0
286.91,38697.2
287.16,38768.0
287.41,38716.0
287.66,40740.0
287.91,40588.0
288.16,38876.0
288.41,38992.0
288.66,39000.0
288.91,42556.0
289.16,46040.0
289.41,45800.0
289.66,43107.6
289.91,36988.0
290.16,35280.0
290.41,47296.0
290.66,47171.3
290.91,47660.0
291.16,47648.0
291.41,44852.0
291.66,46680.0
291.91,46968.0
292.16,46136.0
292.42,46673.3
292.67,46964.0
292.92,47176.0
293.17,48044.0
293.42,47116.0
293.67,47294.8
293.92,47556.0
294.17,46432.0
294.42,47848.0
294.67,47992.0
294.92,48036.0
295.17,48456.0
295.42,48624.0
295.67,47388.0
295.92,48316.0
296.17,47908.4
296.42,39928.0
296.67,39220.0
296.92,41900.0
297.17,41188.0
297.42,42272.0
297.67,41416.0
297.92,42116.0
298.17,41410.4
298.42,41584.0
298.67,41976.0
298.92,42127.5
299.17,42628.0
299.42,41256.0
299.67,41388.0
299.92,42200.0
300.17,42120.0
300.42,41404.0
300.67,42612.0
300.92,41932.0
301.17,42716.0
301.42,41892.0
301.67,42508.0
301.92,42063.7
302.17,42344.0
302.42,42204.0
302.67,42464.0
302.92,40744.0
303.17,50932.0
303.42,48344.0
303.67,43296.0
303.92,51040.0
304.17,51000.0
304.42,50924.3
304.67,51036.0
304.92,50264.0
305.17,51648.0
305.42,51804.0
305.67,51565.7
305.92,51272.0
306.17,51372.0
306.42,50968.0
306.67,50996.0
306.92,52220.0
307.17,49824.7
307.42,51268.0
307.67,51904.0
307.92,51708.0
308.17,38892.0
308.42,44740.0
308.67,44741.0
308.92,44984.0
309.17,43988.0
309.42,45732.0
309.67,45668.0
309.92,42600.0
310.17,54080.0
310.42,51128.0
310.67,48180.0
310.93,45741.0
311.18,44852.0
311.43,45844.0
311.68,46504.0
311.93,46466.1
312.18,46372.0
312.43,46144.0
312.68,44732.0
312.93,45208.0
313.18,44816.0
313.43,44876.0
313.68,44808.8
313.93,44932.0
314.18,42932.0
314.43,44840.0
314.68,51072.0
314.93,52248.0
315.18,55492.0
315.43,48636.0
315.68,53964.0
315.93,46276.0
316.18,45665.3
316.43,49488.0
316.68,43896.0
316.93,51772.0
317.18,45580.0
317.43,45732.0
317.68,45864.0
317.93,45508.0
318.18,42680.0
318.43,45083.7
318.68,45492.0
318.93,45312.0
319.18,45476.0
319.43,45120.0
319.68,45308.0
319.93,45252.0
320.18,45488.0
320.43,45753.0
320.68,48892.0
320.93,52812.0
321.18,53139.4
321.43,53508.0
321.68,56676.0
321.93,56508.0
322.18,55308.0
322.43,57195.2
322.68,57456.0
322.93,55508.0
323.18,57896.0
323.43,54388.0
323.68,55672.0
323.93,55944.0
324.18,53772.0
324.43,54816.7
324.68,56300.0
324.93,58100.0
325.18,58380.0
325.43,53617.5
325.69,56621.5
325.94,58968.0
326.19,59020.0
326.44,56704.0
326.69,51732.0
326.94,47144.0
327.19,47336.0
327.44,47608.0
327.69,47528.0
327.94,47376.0
328.19,45059.8
328.44,45544.0
328.69,47868.0
328.94,47772.0
329.19,47748.0
329.44,46776.0
329.69,45484.0
329.94,45044.0
330.19,46728.0
330.44,46880.5
330.69,47192.0
330.94,46880.0
331.19,46804.0
331.44,47984.0
331.69,47760.0
331.94,46220.0
332.19,47136.0
332.44,48208.0
332.69,48376.0
332.94,48808.0
333.19,48896.0
333.44,48282.9
333.69,48988.0
333.94,48000.0
334.19,48812.0
334.44,49088.0
334.69,48064.0
334.94,48312.0
335.19,42496.0
335.44,46736.0
335.69,50012.0
335.94,58760.0
336.19,62300.0
336.44,62888.0
336.69,57944.0
336.94,61442.2
337.19,62992.0
337.44,61804.0
337.69,59280.0
337.94,59760.0
338.19,56664.0
338.44,57256.0
338.69,59840.0
338.94,63320.0
339.19,64015.9
339.44,60188.0
339.69,51776.0
339.94,51820.0
340.19,62836.0
340.44,63700.0
340.69,58460.0
340.94,53828.0
341.19,60348.0
341.44,64008.0
341.69,62072.0
341.94,63692.0
342.19,63748.0
342.44,57320.0
342.69,58556.0
342.94,54240.0
343.19,62060.0
343.44,61000.0
343.69,63376.0
343.94,64384.0
344.19,65944.2
344.44,59588.0
344.69,66192.0
344.94,63580.0
345.19,63444.0
345.44,66124.0
345.69,66452.0
345.94,64212.0
346.19,65628.0
346.44,64488.0
346.69,64548.0
346.94,64968.1
347.19,67060.0
347.44,65004.0
347.69,67936.0
347.94,65036.0
348.19,68040.0
348.44,63444.0
348.69,61240.0
348.94,59668.0
349.19,64223.1
349.44,51340.0
349.69,64444.0
349.94,66424.0
350.19,66414.3
350.44,66188.0
350.69,64560.0
350.94,66880.0
351.19,66700.0
351.44,66616.0
351.69,64500.0
351.94,61104.0
352.19,67404.0
352.44,66656.0
352.70,66334.7
352.95,68048.0
353.20,66004.0
353.45,67664.0
353.70,68004.0
353.95,67884.0
354.20,67752.0
354.45,67884.0
354.70,67304.0
354.95,61470.1
355.20,60504.0
355.45,49956.0
355.70,50048.0
355.95,54612.0
356.20,54740.0
356.45,56128.0
356.70,56708.0
356.95,60492.0
357.20,75430.3
357.45,67456.0
357.70,82436.0
357.95,85196.0
358.20,85592.0
358.45,82460.0
358.70,89196.0
358.95,88372.0
359.20,73888.0
359.45,75000.0
359.70,72324.0
359.95,72936.0
360.20,68597.6
360.45,74044.0
360.70,81172.0
360.95,88952.0
361.20,81628.0
361.45,87756.0
361.70,77180.0
361.95,62460.0
362.20,60428.0
362.45,59620.0
362.70,60440.0
362.95,61900.0
363.20,62816.0
363.45,62568.0
363.70,62176.0
363.95,62932.3
364.20,65044.0
364.45,62684.0
364.70,62848.0
364.95,55648.0
365.20,54420.0
365.45,79080.0
365.70,76988.0
365.95,82140.0
366.20,83220.0
366.45,87104.0
366.70,74928.3
366.95,64496.0
367.20,62772.0
367.45,84680.0
367.70,86828.0
367.95,80780.0
368.20,82220.0
368.45,82112.0
368.70,76632.0
368.95,58248.0
369.20,58668.0
369.45,62036.0
369.70,78023.9
369.95,66176.0
370.20,56024.0
370.45,61720.0
370.70,61712.0
370.95,57524.0
371.20,70812.0
371.45,85596.0
371.70,80144.0
371.95,88593.6
372.20,74072.0
372.45,68628.0
372.70,85048.0
372.95,77248.0
373.20,87208.0
373.45,87621.5
373.70,82600.0
373.95,91540.0
374.20,59864.5
374.45,59924.0
374.70,71064.0
374.95,61800.0
375.20,81684.0
375.45,70528.0
375.71,60852.6
375.96,60484.0
376.21,62520.0
376.46,62772.0
376.71,72704.0
376.96,80572.0
377.21,78684.0
377.46,87228.0
377.71,85652.0
377.96,90696.0
378.21,91211.2
378.46,64656.0
378.71,60540.0
378.96,61708.0
379.21,71748.0
379.46,81416.0
379.71,86452.0
379.96,86080.0
380.21,75988.0
380.46,59067.7
380.71,60768.0
380.96,58196.0
381.21,61368.0
381.46,65324.0
381.71,74540.0
381.96,88760.0
382.21,89601.6
382.46,81984.0
382.71,62484.0
382.96,67732.0
383.21,60892.0
383.46,61284.0
383.71,82312.0
383.96,81572.0
384.21,84434.3
384.46,59576.0
384.71,64200.0
384.96,63248.0
385.21,80665.3
385.46,81155.4
385.71,61000.0
385.96,62400.0
386.21,61272.0
386.46,63340.0
386.71,64384.0
386.96,59340.0
387.21,80904.0
387.46,85012.0
387.71,86320.0
387.96,89080.0
388.21,89416.0
388.46,56748.0
388.71,54888.0
388.96,88380.0
389.21,88512.0
389.46,73892.4
389.71,60436.0
389.96,54832.0
390.21,63828.0
390.46,64256.0
390.71,63928.0
390.96,67812.0
391.21,85356.0
391.46,84868.0
391.71,89744.0
391.96,86031.9
392.21,81340.0
392.46,63532.0
392.71,69952.0
392.96,77660.0
393.21,48156.0
393.46,0.0
393.71,0.0
393.97,63880.5
394.22,70936.0
394.47,77220.0
394.72,70372.0
394.97,82414.3
395.22,73732.0
395.47,59524.0
395.72,62144.0
395.97,62528.0
396.22,62728.0
396.47,71528.0
396.72,84328.0
396.97,61195.2
397.22,0.0
397.47,0.0
397.72,0.0
397.97,69084.0
398.22,88652.0
398.47,65816.0
398.72,73454.2
398.97,60436.0
399.22,63376.0
399.47,80588.0
399.72,61968.0
399.97,59172.0
400.22,62688.0
400.47,61476.0
400.72,36386.5
400.97,0.0
401.22,0.0
401.47,0.0
401.72,0.0
401.97,0.0
402.22,50516.0
402.47,61980.0
402.72,58840.6
402.97,62348.0
403.22,60564.0
403.47,63384.0
403.72,63452.0
403.97,63112.0
404.22,58988.0
404.47,63336.0
404.73,19685.3
404.98,0.0
405.23,0.0
405.48,0.0
405.73,0.0
405.98,41208.0
406.23,60376.0
406.48,81672.0
406.73,82308.0
406.98,75396.0
407.23,62260.0
407.48,61629.5
407.73,62700.0
407.98,61780.0
408.23,12657.4
408.48,0.0
408.73,0.0
408.98,0.0
409.23,0.0
409.48,17466.1
409.73,62996.0
409.98,63148.0
410.23,60692.0
410.48,60672.0
410.73,60348.0
410.98,61116.0
411.23,62524.0
411.48,51880.0
411.73,60524.0
411.98,37689.2
412.23,0.0
412.48,0.0
412.73,0.0
412.98,0.0
413.23,0.0
413.48,0.0
413.74,52123.5
413.99,62452.0
414.24,60596.0
414.49,62832.0
414.74,60520.0
414.99,62816.0
415.24,60180.0
415.49,58796.0
415.74,61276.0
415.99,47159.4
416.24,0.0
416.49,0.0
416.74,0.0
416.99,0.0
417.24,0.0
417.49,6204.0
417.74,60322.7
417.99,69112.0
418.24,71552.0
418.49,64512.0
418.74,63015.9
418.99,61720.0
419.24,63144.0
419.49,62524.0
419.74,56454.2
419.99,0.0
420.24,0.0
420.49,0.0
420.74,0.0
420.99,0.0
421.24,19840.0
421.49,86648.0
421.74,75725.1
421.99,72952.0
422.24,74284.0
422.49,84880.0
422.74,80400.0
422.99,57692.0
423.25,30517.9
423.50,0.0
423.75,0.0
424.00,0.0
424.25,0.0
424.50,0.0
424.75,9100.0
425.00,61968.1
425.25,62012.0
425.50,60952.0
425.75,57204.0
426.00,60264.0
426.25,61220.0
426.50,61508.0
426.75,62652.0
427.00,60324.0
427.25,17402.4
427.50,0.0
427.75,0.0
428.00,0.0
428.25,0.0
428.50,0.0
428.75,31172.0
429.00,62276.0
429.25,60276.0
429.50,61856.0
429.75,59700.0
430.00,62952.0
430.25,66660.0
430.50,61418.3
430.75,59316.0
431.00,49709.2
431.25,0.0
431.50,0.0
431.75,0.0
432.00,0.0
432.25,0.0
432.50,26732.0
432.75,78840.0
433.00,84604.0
433.26,80537.9
433.51,63996.0
433.76,66560.0
434.01,74548.0
434.26,78528.0
434.51,20091.6
434.76,0.0
435.01,0.0
435.26,0.0
435.51,0.0
435.76,0.0
436.01,75404.0
436.26,69204.0
436.51,66188.0
436.76,59252.0
437.01,60179.3
437.26,61200.0
437.51,62256.0
437.76,58484.0
438.01,50171.3
438.26,0.0
438.51,0.0
438.76,0.0
439.01,0.0
439.26,0.0
439.51,0.0
439.76,53360.0
440.01,79780.0
440.26,67144.0
440.51,62328.0
440.76,75088.0
441.01,77700.0
441.26,78757.0
441.51,80908.0
441.77,0.0
442.02,0.0
442.27,0.0
442.52,0.0
442.77,0.0
443.02,26412.0
443.27,59256.0
443.52,72352.0
443.77,81760.0
444.02,72701.2
444.27,61144.0
444.52,62800.0
444.77,62680.0
445.02,60716.0
445.27,7251.0
445.52,0.0
445.77,0.0
446.02,0.0
446.27,0.0
446.52,0.0
446.77,45856.6
447.02,62128.0
447.27,63056.0
447.52,55800.0
447.77,85972.0
448.02,47360.0
448.27,62720.0
448.52,60596.0
448.77,63160.0
449.02,3776.9
449.27,0.0
449.52,0.0
449.78,0.0
450.03,0.0
450.28,0.0
450.53,0.0
450.78,33692.0
451.03,62596.0
451.28,59140.0
451.53,63104.0
451.78,63848.0
452.03,63733.1
452.28,61960.0
452.53,64116.0
452.78,62684.0
453.03,36561.8
453.28,0.0
453.53,0.0
453.78,0.0
454.03,0.0
454.28,0.0
454.53,18256.0
454.78,72392.0
455.03,60608.0
455.28,61920.3
455.53,63692.0
455.78,55812.0
456.03,58304.0
456.28,61904.0
456.53,62460.0
456.78,26128.0
457.03,0.0
457.28,0.0
457.53,0.0
457.78,0.0
458.04,0.0
458.29,51644.0
458.54,70584.0
458.79,66984.0
459.04,78708.0
459.29,49292.0
459.54,68852.6
459.79,79060.0
460.04,69884.0
460.29,0.0
460.54,0.0
460.79,0.0
461.04,0.0
461.29,0.0
461.54,0.0
461.79,8088.0
462.04,56212.0
462.29,77468.0
462.54,57992.0
462.79,57019.9
463.04,61652.0
463.29,65668.0
463.54,63644.0
463.79,62203.2
464.04,20440.0
464.29,0.0
464.54,0.0
464.79,0.0
465.04,0.0
465.29,5308.0
465.54,60432.0
465.79,52908.0
466.04,64968.0
466.29,72960.2
466.54,74560.0
466.79,77504.0
467.05,60394.4
467.30,62252.0
467.55,0.0
467.80,0.0
468.05,0.0
468.30,0.0
468.55,0.0
468.80,23800.0
469.05,64316.0
469.30,67442.2
469.55,64572.0
469.80,64360.0
470.05,60776.0
470.30,61232.0
470.55,56808.0
470.80,62296.0
471.05,10366.5
471.30,0.0
471.55,0.0
471.80,0.0
472.05,0.0
472.30,0.0
472.55,35120.0
472.80,63561.8
473.05,62404.0
473.30,65076.0
473.55,63220.0
473.80,53544.0
474.05,63532.0
474.30,85952.0
474.55,40653.4
474.80,0.0
475.05,0.0
475.30,0.0
475.56,0.0
475.81,0.0
476.06,3580.0
476.31,63274.9
476.56,60384.0
476.81,57868.0
477.06,63300.0
477.31,64224.0
477.56,63040.0
477.81,60648.0
478.06,50390.4
478.31,33728.0
478.56,0.0
478.81,0.0
479.06,0.0
479.31,0.0
479.56,0.0
479.81,37080.0
480.06,64928.0
480.31,63560.0
480.56,54388.0
480.81,58760.0
481.06,65040.0
481.31,63494.0
481.56,64724.0
481.81,55004.0
482.06,0.0
482.31,0.0
482.56,0.0
482.81,0.0
483.06,0.0
483.31,14256.0
483.56,62577.7
483.81,57932.0
484.06,62844.0
484.31,63588.0
484.56,62868.0
484.81,64436.0
485.06,64268.0
485.31,64564.0
485.56,7374.5
485.81,0.0
486.06,0.0
486.31,0.0
486.56,0.0
486.82,19768.9
487.07,58318.7
487.32,61436.0
487.57,62484.0
487.82,62876.0
488.07,62944.0
488.32,56544.0
488.57,62096.0
488.82,55713.1
489.07,5168.0
489.32,0.0
489.57,0.0
489.82,0.0
490.07,0.0
490.32,23916.3
490.57,53456.0
490.82,54820.0
491.07,52536.0
491.32,57701.2
491.57,54788.0
491.82,63292.0
492.07,58088.0
492.32,56836.0
492.57,20262.9
492.82,0.0
493.07,0.0
493.32,0.0
493.57,0.0
493.82,0.0
494.07,45488.0
494.33,61462.2
494.58,46160.0
494.83,53537.9
495.08,60632.0
495.33,64168.0
495.58,62035.9
495.83,82928.0
496.08,32000.0
496.33,0.0
496.58,0.0
496.83,0.0
497.08,0.0
497.33,0.0
497.58,12900.0
497.83,66816.0
498.08,60553.8
498.33,60884.0
498.58,61096.0
498.83,58100.0
499.08,59756.0
499.33,51132.0
499.58,60103.6
499.83,11179.3
500.08,0.0
500.33,0.0
500.58,0.0
500.84,0.0
501.09,11184.0
501.34,80624.0
501.59,88776.0
501.84,63960.0
502.09,62160.0
502.34,61720.0
502.59,65304.0
502.84,65292.0
503.09,25266.9
503.34,0.0
