time,used_memory_rss(bytes)
44.91,29141110784
45.20,29141110784
45.49,29141110784
45.78,29141110784
46.07,29141110784
46.36,29141110784
46.65,29141110784
46.94,29141110784
47.23,29141110784
47.52,29141110784
47.80,29141110784
48.10,29141110784
48.39,29141110784
48.68,29141110784
48.96,29141110784
49.25,29141110784
49.55,29141110784
49.84,29141110784
50.11,29141110784
50.40,29141110784
50.69,29141110784
50.97,29141110784
51.26,29141110784
51.56,29141110784
51.85,29141110784
52.14,29141110784
52.43,29141110784
52.72,29140267008
53.01,29140267008
53.30,29140267008
53.59,29140267008
53.88,29140676608
54.17,29140676608
54.46,29140676608
54.74,29141086208
55.04,29141086208
55.32,29141086208
55.62,29141086208
55.91,29141086208
56.20,29141086208
56.49,29141086208
56.77,29141086208
57.06,29141086208
57.36,29141086208
57.64,29141086208
57.93,29141086208
58.21,29141086208
58.51,29141086208
58.80,29141086208
59.09,29141086208
59.38,29141086208
59.67,29141086208
59.96,29141086208
60.25,29141086208
60.54,29141086208
60.82,29141086208
61.11,29141086208
61.40,29141086208
61.69,29141086208
61.98,29141086208
62.27,29141086208
62.56,29141086208
62.85,29138305024
63.15,29138305024
63.44,29138305024
63.73,29139124224
64.02,29139124224
64.31,29139124224
64.60,29139124224
64.89,29139124224
65.18,29139124224
65.47,29139124224
65.76,29139533824
66.05,29139533824
66.33,29139533824
66.61,29139533824
66.90,29139533824
67.19,29139533824
67.47,29139533824
67.77,29139533824
68.05,29139533824
68.33,29139533824
68.61,29139533824
68.90,29139533824
69.19,29139533824
69.48,29139533824
69.76,29139533824
70.04,29139533824
70.33,29139533824
70.64,29139533824
70.92,29139533824
71.21,29139533824
71.51,29139533824
71.80,29139533824
72.09,29139533824
72.38,29139533824
72.66,29136011264
72.95,29136011264
73.24,29136011264
73.53,29136011264
73.82,29136011264
74.10,29136011264
74.39,29136011264
74.67,29136011264
74.96,29136011264
75.25,29136011264
75.58,29136011264
75.88,29136011264
76.17,29136011264
76.47,29136011264
76.76,29136011264
77.05,29136011264
77.34,29136011264
77.63,29136011264
77.92,29136830464
78.20,29136830464
78.49,29136830464
78.77,29136830464
79.06,29136830464
79.34,29136830464
79.63,29136830464
79.93,29136830464
80.22,29136830464
80.52,29136830464
80.81,29136830464
81.10,29136830464
81.38,29136830464
81.67,29136830464
81.98,29136830464
82.27,29136830464
82.56,29136830464
82.85,29135867904
83.14,29135867904
83.43,29135867904
83.72,29138325504
84.01,29138325504
84.30,29138325504
84.59,29138325504
84.88,29138735104
85.17,29138735104
85.46,29138735104
85.74,29138735104
86.02,29138735104
86.31,29138735104
86.60,29138735104
87.02,29139771392
87.31,29139771392
87.61,29139771392
87.90,29139771392
88.18,29139771392
88.47,29139771392
88.76,29139771392
89.06,29139771392
89.35,29139771392
89.64,29139771392
89.93,29139771392
90.23,29139771392
90.51,29139771392
90.81,29139771392
91.10,29139771392
91.40,29139771392
91.69,29139771392
91.98,29139771392
92.27,29139771392
92.55,29139771392
92.84,29138165760
93.14,29138165760
93.43,29138165760
93.72,29132427264
94.01,29132427264
94.30,29132427264
94.59,29132427264
94.88,29138161664
95.17,29138161664
95.46,29138161664
95.75,29138161664
96.03,29138161664
96.32,29138161664
96.61,29138161664
96.90,29132427264
97.19,29132427264
97.48,29132427264
97.77,29138571264
98.07,29138571264
98.35,29138571264
98.65,29138571264
98.94,29138571264
99.23,29138571264
99.52,29138571264
99.82,29138571264
100.11,29138571264
100.41,29138571264
100.70,29138571264
100.99,29138571264
101.29,29138571264
101.57,29138571264
101.86,29138571264
102.15,29138571264
102.44,29138571264
102.73,29138485248
103.01,29138485248
103.30,29138485248
103.59,29138485248
103.88,29138485248
104.16,29138485248
104.44,29138485248
104.73,29138485248
105.01,29138485248
105.31,29138485248
105.60,29138485248
105.89,29138485248
106.17,29138485248
106.46,29138485248
106.74,29138485248
107.03,29138485248
107.32,29138485248
107.60,29138485248
107.89,29138485248
108.18,29138485248
108.46,29138485248
108.75,29132476416
109.03,29132476416
109.32,29132476416
109.61,29136162816
109.90,29132476416
110.20,29132476416
110.49,29132476416
110.78,29138210816
111.07,29138210816
111.36,29138210816
111.64,29138620416
111.93,29132476416
112.22,29132476416
112.50,29132476416
112.78,29137539072
113.08,29137539072
113.36,29137539072
113.65,29137539072
113.93,29137539072
114.22,29137539072
114.51,29137539072
114.80,29138767872
115.08,29138767872
115.38,29138767872
115.67,29132791808
115.97,29132791808
116.25,29132791808
116.54,29132791808
116.83,29138526208
117.12,29138526208
117.40,29138526208
117.69,29138526208
117.98,29138526208
118.26,29138526208
118.55,29138526208
118.84,29132607488
119.13,29132607488
119.42,29132607488
119.71,29137522688
120.00,29137522688
120.29,29137522688
120.58,29137522688
120.88,29137932288
121.16,29137932288
121.45,29137932288
121.73,29137932288
122.01,29137932288
122.30,29137932288
122.59,29137932288
122.88,29137932288
123.16,29137932288
123.44,29137932288
123.74,29137932288
124.03,29137932288
124.32,29137932288
124.61,29137932288
124.90,29137932288
125.19,29137932288
125.48,29137932288
125.77,29138341888
126.06,29138341888
126.34,29138341888
126.63,29138341888
126.92,29138341888
127.22,29138341888
127.50,29138341888
127.80,29138341888
128.09,29138341888
128.38,29138341888
128.66,29138341888
128.96,29138341888
129.25,29138341888
129.54,29138341888
129.83,29138341888
130.12,29138341888
130.41,29129814016
130.70,29140054016
130.99,29140054016
131.28,29140054016
131.57,29140054016
131.86,29140463616
132.16,29140463616
132.45,29140463616
132.75,29135409152
133.04,29135409152
133.33,29135409152
133.62,29137866752
133.91,29141143552
134.20,29141143552
134.49,29141143552
134.78,29141143552
135.07,29141143552
135.36,29141143552
135.66,29141143552
135.94,29141143552
136.22,29141143552
136.50,29141143552
136.79,29141143552
137.08,29141143552
137.37,29141143552
137.66,29141143552
137.95,29141143552
138.23,29141143552
138.52,29141143552
138.82,29141143552
139.10,29141143552
139.39,29141143552
139.68,29141143552
139.97,29141143552
140.26,29129814016
140.55,29129814016
140.84,29140463616
141.13,29140463616
141.42,29140463616
141.70,29140873216
141.99,29140873216
142.28,29140873216
142.58,29140873216
142.86,29139955712
143.15,29139955712
143.43,29139955712
143.72,29139955712
144.01,29139955712
144.29,29139955712
144.59,29139955712
144.87,29140365312
145.16,29140365312
145.45,29140365312
145.73,29140365312
146.02,29140365312
146.30,29140365312
146.59,29140365312
146.88,29140365312
147.17,29140365312
147.45,29140365312
147.74,29140365312
148.02,29140365312
148.31,29140365312
148.60,29140365312
148.89,29140365312
149.18,29140365312
149.46,29140365312
149.75,29140365312
150.05,29140365312
150.34,29140365312
150.63,29140365312
150.92,29140774912
151.21,29140774912
151.51,29140774912
151.80,29140774912
152.09,29140774912
152.38,29140774912
152.67,29140783104
152.96,29140783104
153.24,29140783104
153.54,29140783104
153.83,29140783104
154.12,29140783104
154.42,29140783104
154.71,29141192704
155.00,29141192704
155.29,29141192704
155.58,29141192704
155.87,29141192704
156.16,29141192704
156.45,29141192704
156.75,29141192704
157.04,29141192704
157.32,29141192704
157.62,29141192704
157.90,29141192704
158.19,29141192704
158.48,29141192704
158.77,29141192704
159.06,29141192704
159.35,29141192704
159.64,29141192704
159.93,29141192704
160.22,29141192704
160.51,29141192704
160.79,29141192704
161.09,29141192704
161.37,29141192704
161.66,29141192704
161.95,29141192704
162.25,29141192704
162.53,29141192704
162.82,29138046976
163.11,29138046976
163.40,29138046976
163.69,29138866176
163.98,29138866176
164.27,29138866176
164.56,29138866176
164.85,29138866176
165.13,29138866176
165.43,29138866176
165.72,29139275776
166.01,29139275776
166.30,29139275776
166.59,29139275776
166.88,29139685376
167.16,29139685376
167.44,29139685376
167.73,29139685376
168.02,29139685376
168.31,29139685376
168.60,29139685376
168.90,29139685376
169.18,29139685376
169.47,29139685376
169.76,29139685376
170.05,29139685376
170.34,29139685376
170.63,29139685376
170.92,29139685376
171.22,29139685376
171.51,29139685376
171.81,29139685376
172.10,29139685376
172.39,29139685376
172.69,29135441920
172.98,29135441920
173.26,29135441920
173.55,29135441920
173.84,29136261120
174.13,29136261120
174.41,29136261120
174.70,29136261120
174.99,29136261120
175.28,29136261120
175.56,29136261120
175.85,29136261120
176.14,29136261120
176.43,29136261120
176.71,29136261120
177.00,29136261120
177.28,29136261120
177.58,29136261120
177.86,29136261120
178.14,29136261120
178.43,29136261120
178.71,29136670720
179.00,29136670720
179.28,29136670720
179.57,29136670720
179.87,29136670720
180.16,29136670720
180.45,29136670720
180.73,29136670720
181.02,29136670720
181.31,29136670720
181.60,29136670720
181.88,29136670720
182.17,29136670720
182.46,29136670720
182.74,29129895936
183.03,29129895936
183.31,29129895936
183.60,29133172736
183.88,29140545536
184.17,29140545536
184.46,29140545536
184.75,29140545536
185.04,29140545536
185.33,29140545536
185.61,29140545536
185.89,29140545536
186.18,29140545536
186.47,29140545536
186.77,29140955136
187.05,29140955136
187.35,29140955136
187.63,29140955136
187.92,29140955136
188.21,29140955136
188.49,29140955136
188.78,29140955136
189.07,29140955136
189.40,29140955136
189.69,29140955136
189.99,29140955136
190.28,29140955136
190.57,29140955136
190.86,29140955136
191.15,29140955136
191.44,29140955136
191.73,29140955136
192.02,29140955136
192.31,29140955136
192.61,29140955136
192.90,29140955136
193.20,29140955136
193.49,29140955136
193.78,29140955136
194.07,29140955136
194.36,29140955136
194.66,29140955136
194.95,29140955136
195.25,29140955136
195.54,29140955136
195.82,29140955136
196.11,29140955136
196.40,29140955136
196.69,29139140608
196.98,29139140608
197.27,29139140608
197.56,29139140608
197.84,29139550208
198.13,29139550208
198.42,29139550208
198.70,29139959808
199.00,29139959808
199.28,29139959808
199.58,29139959808
199.86,29139959808
200.15,29139959808
200.44,29139959808
200.72,29139959808
201.01,29139959808
201.31,29139959808
201.60,29139959808
201.89,29139959808
202.18,29139959808
202.47,29139959808
202.76,29139959808
203.06,29139959808
203.35,29139959808
203.64,29139959808
203.93,29139959808
204.21,29139959808
204.49,29139959808
204.78,29139959808
205.06,29139959808
205.34,29139959808
205.63,29139959808
205.91,29139959808
206.20,29139959808
206.50,29134745600
206.79,29139251200
207.08,29139251200
207.38,29139251200
207.66,29139660800
207.95,29139660800
208.24,29139660800
208.53,29139660800
208.82,29139660800
209.11,29139660800
209.40,29139660800
209.69,29139660800
209.98,29139660800
210.27,29134417920
210.56,29134417920
210.84,29135646720
211.13,29135646720
211.42,29135646720
211.72,29135646720
212.00,29135646720
212.29,29129756672
212.58,29130985472
212.87,29139177472
213.16,29139177472
213.44,29139177472
213.73,29139177472
214.02,29139177472
214.30,29139177472
214.59,29139177472
214.88,29139587072
215.16,29139587072
215.44,29139587072
215.74,29139587072
216.02,29139587072
216.31,29139587072
216.60,29139587072
216.90,29139587072
217.19,29139587072
217.48,29139587072
217.77,29139587072
218.06,29139587072
218.34,29139587072
218.63,29139587072
218.91,29139587072
219.20,29139587072
219.48,29139587072
219.77,29139587072
220.05,29139587072
220.34,29139587072
220.63,29139587072
220.91,29139996672
221.20,29139996672
221.49,29139996672
221.78,29139996672
222.06,29139996672
222.34,29129744384
222.63,29135888384
222.92,29139165184
223.21,29139165184
223.51,29139165184
223.79,29139165184
224.08,29139165184
224.36,29139165184
224.65,29139574784
224.93,29139574784
225.23,29139574784
225.51,29139574784
225.80,29139574784
226.09,29139574784
226.38,29139574784
226.67,29139574784
226.96,29139574784
227.26,29139574784
227.55,29139574784
227.84,29139574784
228.13,29139574784
228.41,29139574784
228.71,29140393984
228.99,29140393984
229.28,29140393984
229.57,29140393984
229.86,29140393984
230.15,29140393984
230.43,29140393984
230.72,29140393984
231.01,29140393984
231.30,29140393984
231.59,29140393984
231.87,29140393984
232.16,29129748480
232.46,29129748480
232.74,29134663680
233.03,29134663680
233.33,29134663680
233.61,29134663680
233.90,29139169280
234.18,29139169280
234.47,29139169280
234.76,29139988480
235.05,29139988480
235.34,29139988480
235.64,29139988480
235.93,29139988480
236.23,29139988480
236.52,29139988480
236.81,29139988480
237.10,29139988480
237.39,29139988480
237.68,29139988480
237.97,29139988480
238.27,29139988480
238.56,29139988480
238.85,29139988480
239.14,29139988480
239.43,29139988480
239.72,29139988480
240.01,29139988480
240.30,29139988480
240.59,29139988480
240.88,29139988480
241.17,29139988480
241.46,29139988480
241.74,29139988480
242.03,29139988480
242.32,29139988480
242.61,29133623296
242.90,29139357696
243.19,29139357696
243.48,29139357696
243.76,29140176896
244.06,29140176896
244.35,29140176896
244.64,29140176896
244.93,29140176896
245.22,29140176896
245.51,29140176896
245.79,29140176896
246.07,29140176896
246.35,29140176896
246.64,29140176896
246.93,29140176896
247.21,29140176896
247.50,29140176896
247.79,29140176896
248.08,29140176896
248.37,29140176896
248.66,29140176896
248.96,29140176896
249.25,29140176896
249.54,29140176896
249.83,29140176896
250.12,29140176896
250.42,29140176896
250.71,29140176896
250.99,29140176896
251.28,29140176896
251.57,29140176896
251.87,29140176896
252.16,29140176896
252.45,29140176896
252.74,29139496960
253.03,29139496960
253.33,29139496960
253.61,29139496960
253.90,29139496960
254.18,29139496960
254.47,29139496960
254.75,29139496960
255.04,29139496960
255.33,29139496960
255.61,29139496960
255.91,29139496960
256.20,29139496960
256.49,29139496960
256.78,29139906560
257.07,29139906560
257.35,29139906560
257.65,29140316160
257.93,29140725760
258.21,29140725760
258.50,29140725760
258.79,29140725760
259.08,29140725760
259.37,29140725760
259.66,29140725760
259.95,29140725760
260.24,29140725760
260.52,29140725760
260.81,29140725760
261.09,29140725760
261.39,29140725760
261.67,29140725760
261.96,29140725760
262.25,29140725760
262.54,29140725760
262.83,29137899520
263.12,29137899520
263.40,29137899520
263.69,29138718720
263.98,29138718720
264.27,29138718720
264.55,29138718720
264.85,29138718720
265.14,29138718720
265.43,29138718720
265.71,29138718720
266.00,29138718720
266.29,29138718720
266.58,29138718720
266.88,29138718720
267.17,29138718720
267.45,29138718720
267.74,29138718720
268.02,29138718720
268.31,29138718720
268.59,29138718720
268.88,29139128320
269.16,29139128320
269.46,29139128320
269.74,29139128320
270.02,29139128320
270.31,29139128320
270.60,29139128320
270.89,29139537920
271.18,29139537920
271.48,29139537920
271.77,29139537920
272.06,29139537920
272.35,29139537920
272.64,29138395136
272.93,29138804736
273.21,29138804736
273.50,29138804736
273.79,29139623936
274.08,29139623936
274.38,29139623936
274.68,29139623936
274.96,29139623936
275.26,29139623936
275.56,29139623936
275.85,29139623936
276.13,29139623936
276.42,29139623936
276.71,29139623936
277.00,29139623936
277.29,29139623936
277.58,29139623936
277.87,29139623936
278.16,29139623936
278.45,29139623936
278.75,29139623936
279.04,29139623936
279.34,29139623936
279.63,29139623936
279.93,29139623936
280.22,29139623936
280.51,29139623936
280.81,29139623936
281.10,29139623936
281.40,29139623936
281.69,29139623936
281.99,29139623936
282.28,29139623936
282.57,29139623936
282.87,29135331328
283.16,29135331328
283.45,29135331328
283.74,29136560128
284.04,29136560128
284.33,29136560128
284.62,29136560128
284.90,29136560128
285.19,29136560128
285.48,29136560128
285.77,29136560128
286.05,29136560128
286.34,29136560128
286.63,29136560128
289.46,29136560128
289.75,29136560128
290.04,29136560128
290.31,29136560128
290.60,29136560128
290.89,29136560128
291.18,29136560128
291.46,29136560128
291.75,29130858496
292.04,29130858496
292.33,29130858496
292.62,29140279296
292.91,29135036416
293.20,29135036416
293.49,29135855616
293.77,29135855616
294.06,29135855616
294.93,29135855616
295.21,29135855616
295.50,29135855616
295.79,29135855616
296.08,29136265216
296.38,29136265216
296.67,29136265216
296.96,29136265216
297.24,29136265216
297.53,29136265216
297.82,29136265216
298.11,29136265216
298.39,29136265216
298.69,29136265216
298.98,29136674816
299.27,29136674816
299.57,29136674816
299.85,29136674816
300.14,29136674816
300.43,29129424896
300.72,29129424896
301.00,29134340096
301.29,29134340096
301.58,29134340096
301.87,29134340096
302.16,29140484096
302.45,29140484096
302.74,29140484096
303.02,29140484096
303.32,29140484096
303.61,29140484096
303.90,29140484096
304.19,29140484096
304.48,29140484096
304.78,29140484096
305.07,29140484096
305.36,29140484096
305.66,29140484096
305.95,29140484096
306.23,29140893696
306.52,29140893696
306.82,29140893696
307.11,29135052800
307.40,29135052800
307.69,29135052800
307.99,29141196800
308.27,29141196800
308.56,29141196800
308.85,29141196800
309.13,29141196800
309.43,29141196800
309.72,29141196800
310.00,29141196800
310.29,29129687040
310.58,29129687040
310.86,29129687040
311.14,29139927040
311.42,29139927040
311.70,29139927040
311.99,29140336640
312.27,29140336640
312.56,29140336640
312.85,29140336640
313.14,29140336640
313.43,29140336640
313.71,29140336640
314.00,29140336640
314.29,29140336640
314.57,29140336640
314.86,29140336640
315.15,29140336640
315.44,29140336640
315.72,29140336640
316.01,29140336640
316.31,29140336640
316.59,29140336640
316.88,29140336640
317.17,29135052800
317.46,29135052800
317.76,29135052800
318.05,29140787200
318.34,29140787200
318.63,29140787200
318.93,29140787200
319.22,29135052800
319.51,29135052800
319.79,29135052800
320.08,29140377600
320.36,29129756672
320.65,29129756672
320.93,29133852672
321.23,29139587072
321.52,29139587072
321.80,29139587072
322.09,29140406272
322.38,29140406272
322.67,29140406272
322.96,29140406272
323.24,29140815872
323.53,29140815872
323.82,29140815872
324.11,29140815872
324.40,29140815872
324.69,29140815872
324.97,29140815872
325.26,29140815872
325.55,29140815872
325.84,29140815872
326.13,29140815872
326.41,29140815872
326.70,29140815872
326.99,29135085568
327.28,29135085568
327.56,29135085568
327.85,29135085568
328.14,29140819968
328.43,29140819968
328.72,29140819968
329.01,29140819968
329.29,29140819968
329.59,29140819968
329.88,29140819968
330.17,29140819968
330.47,29129818112
330.75,29129818112
331.04,29140877312
331.32,29140877312
331.60,29140877312
331.89,29140877312
332.18,29140877312
332.47,29140877312
332.77,29140877312
333.05,29140877312
333.34,29140877312
333.63,29140877312
333.92,29140877312
334.20,29135208448
334.50,29135208448
334.78,29135208448
335.06,29139304448
335.36,29139304448
335.64,29139304448
335.93,29139304448
336.22,29140533248
336.51,29140533248
336.81,29140533248
337.10,29140533248
337.39,29140533248
337.69,29140533248
337.97,29140533248
338.27,29140533248
338.55,29140533248
338.84,29140533248
339.13,29140533248
339.42,29140533248
339.71,29140533248
340.01,29140533248
340.30,29140533248
340.59,29129420800
340.88,29129420800
341.16,29140070400
341.44,29140070400
341.73,29140070400
342.02,29140480000
342.30,29140480000
342.59,29140480000
342.88,29140480000
343.17,29140889600
343.45,29140889600
343.74,29140889600
344.03,29140889600
344.33,29140889600
344.61,29140889600
344.90,29140889600
345.19,29140889600
345.47,29140889600
345.75,29140889600
346.03,29140889600
346.33,29140889600
346.62,29140889600
346.91,29140889600
347.20,29140889600
347.50,29140889600
347.79,0
348.08,0
348.38,0
348.67,0
348.96,0
