time,used_memory_rss(bytes)
74.51,32679743488
74.79,32663228416
75.07,32645533696
75.34,32628756480
75.63,32612110336
75.90,32595464192
76.18,32579342336
76.46,32562565120
76.74,32545394688
77.02,32530452480
77.30,32513937408
77.58,32496766976
77.86,32480514048
78.14,32463736832
78.43,32447614976
78.71,32431099904
78.99,32413667328
79.27,32419565568
79.55,32402788352
79.83,32386404352
80.11,32369758208
80.40,32353505280
80.69,32333713408
80.96,32316936192
81.24,32305139712
81.52,32289148928
81.80,32272633856
82.08,32261230592
82.36,32244846592
82.64,32228200448
82.91,32212471808
83.19,32195956736
83.47,32179310592
83.75,32170397696
84.03,32156241920
84.31,32141692928
84.60,32125308928
84.88,32108924928
85.15,32092540928
85.43,32076943360
85.71,32059248640
85.99,32042078208
86.27,32025169920
86.55,32007999488
86.84,31991877632
87.12,31975624704
87.39,31958716416
87.68,31942070272
87.96,31924244480
88.25,31907729408
88.52,31891345408
88.80,31874568192
89.08,31856742400
89.37,31839571968
89.65,31822270464
89.94,31805755392
90.22,31789109248
90.50,31771545600
90.78,31751884800
91.06,31734059008
91.35,31717543936
91.62,31704436736
91.91,31687659520
92.19,31671668736
92.47,31654367232
92.75,31637852160
93.03,31622385664
93.31,31607050240
93.59,31591452672
93.87,31574544384
94.16,31558291456
94.44,31543349248
94.72,31526047744
95.00,31508221952
95.27,31491706880
95.55,31474274304
95.83,31456448512
96.11,31438491648
96.40,31421321216
96.68,31403495424
96.97,31386193920
97.25,31369285632
97.53,31358013440
97.81,31340580864
98.08,31323541504
98.36,31307157504
98.64,31290249216
98.92,31293394944
99.20,20333260800
99.48,20342042624
99.76,20351348736
100.04,20360261632
100.33,20369567744
100.61,20378087424
100.89,20383330304
101.16,20392374272
101.44,20402073600
101.73,20411904000
102.01,20421472256
102.29,20431171584
102.58,20440870912
102.86,20450570240
103.14,20459876352
103.42,20469182464
103.70,20477440000
103.99,20486483968
104.27,20494217216
104.55,20501950464
104.83,20511125504
105.11,20520038400
105.39,20528689152
105.67,20537602048
105.96,20546383872
106.23,20555165696
106.52,20563947520
106.79,20572598272
107.07,20581773312
107.35,20590948352
107.63,20599336960
107.91,20607594496
108.18,20617031680
108.47,20625944576
108.75,20635250688
109.03,20644294656
109.31,20653469696
109.59,20662775808
109.87,20671688704
110.14,20680339456
110.43,20689514496
110.71,20695150592
110.99,20704325632
111.27,20713238528
111.56,20721889280
111.83,20730146816
112.12,20738797568
112.40,20747186176
112.68,20755705856
112.96,20764487680
113.24,20772352000
113.52,20780740608
113.80,20789391360
114.08,20797911040
114.37,20806692864
114.65,20815343616
114.93,20824518656
115.22,20833431552
115.50,20842213376
115.78,20851126272
116.06,20860301312
116.34,20869607424
116.63,20878651392
116.91,20887302144
117.19,20896477184
117.47,20905521152
117.75,20914696192
118.04,20923740160
118.32,20932653056
118.60,20941828096
118.88,20950609920
119.17,20958867456
119.44,20967649280
119.73,20976562176
120.01,20985737216
120.29,20994781184
120.57,21003694080
120.86,21006839808
121.14,21015490560
121.42,21024403456
121.70,21033316352
121.99,21041967104
122.27,21050748928
122.55,21059399680
122.83,21068050432
123.11,21076701184
123.38,21085614080
123.67,21094264832
123.96,21103177728
124.24,21111959552
124.53,21121134592
124.81,21129916416
125.08,21138042880
125.36,21146955776
125.64,21155868672
125.92,21164126208
126.20,21172514816
126.48,21181165568
126.76,21189685248
127.04,21198336000
127.33,21206462464
127.61,21214720000
127.89,21222977536
128.18,21230841856
128.46,21238312960
128.74,21246832640
129.03,21254828032
129.30,21262430208
129.58,21270556672
129.87,21278420992
130.15,21286285312
130.43,21294411776
130.70,21298868224
130.99,21306863616
131.27,21314859008
131.54,21323116544
131.83,21330718720
132.11,21338583040
132.40,21346578432
132.68,21354180608
132.96,21362438144
133.25,21370040320
133.53,21378428928
133.81,21386424320
134.09,21394157568
134.37,21402152960
134.65,21410541568
134.93,21419061248
135.22,21427056640
135.50,21435052032
135.78,21443047424
136.06,21450780672
136.34,21458382848
136.62,21466116096
136.90,21474504704
137.19,21481975808
137.47,21489053696
137.75,21497049088
138.03,21504520192
138.32,21512646656
138.60,21520248832
138.87,21528637440
139.16,21536894976
139.44,21544890368
139.72,21553016832
140.01,21561143296
140.29,21569007616
140.57,21577396224
140.85,21582376960
141.13,21590503424
141.42,21598760960
141.70,21607018496
141.98,21614620672
142.26,21622222848
142.54,21630087168
142.82,21638344704
143.11,21646077952
143.38,21653811200
143.66,21661806592
143.94,21669670912
144.22,21677797376
144.50,21685268480
144.78,21693001728
145.07,21700341760
145.35,21707681792
145.64,21715021824
145.92,21722361856
146.20,21729964032
146.48,21737304064
146.76,21744513024
147.04,21751984128
147.32,21759324160
147.60,21766795264
147.88,21774397440
148.17,21781868544
148.45,21788946432
148.73,21796417536
149.01,21803757568
149.29,21811490816
149.57,21818568704
149.85,21826695168
150.13,21834821632
150.41,21842685952
150.69,21846355968
150.97,21854482432
151.26,21862608896
151.54,21869948928
151.81,21876895744
152.09,21884760064
152.38,21892231168
152.66,21900095488
152.94,21907566592
153.22,21914382336
153.51,21921460224
153.79,21929193472
154.07,21936533504
154.35,21944397824
154.62,21952000000
154.90,21959077888
155.18,21966942208
155.47,21974544384
155.75,21982146560
156.03,22005346304
156.31,22030118912
156.59,22048600064
156.87,22062624768
157.15,22073765888
157.43,22083596288
157.71,22091853824
157.99,22099849216
158.27,22107320320
158.55,22114922496
158.83,22122000384
159.11,22129209344
159.38,22136549376
159.67,22143496192
159.95,22150574080
160.23,22157258752
160.51,22163812352
160.79,22166433792
161.06,22172987392
161.34,22179803136
161.62,22186749952
161.90,22193434624
162.17,22199857152
162.45,22206935040
162.74,22214275072
163.02,22221221888
163.30,22227775488
163.58,22234460160
163.87,22240882688
164.15,22247305216
164.43,22254120960
164.71,22260674560
164.98,22267228160
165.27,22273781760
165.54,22280466432
165.82,22287413248
166.11,22293966848
166.39,22300258304
166.66,22306549760
166.95,22313103360
167.23,22319788032
167.51,22326472704
167.79,22332764160
168.07,22338924544
168.35,22345478144
168.63,22351769600
168.91,22358323200
169.19,22364876800
169.48,22371037184
169.75,22377852928
170.03,22384537600
170.32,22390960128
170.60,22397906944
170.88,22401314816
171.16,22407999488
171.44,22414422016
171.72,22421368832
172.01,22428053504
172.29,22434082816
172.57,22440112128
172.85,22446665728
173.13,22453350400
173.41,22459772928
173.70,22466064384
173.98,22472880128
174.26,22479433728
174.55,22486118400
174.83,22492540928
175.10,22498177024
175.38,22504468480
175.67,22511415296
175.95,22517444608
176.23,22523867136
176.50,22530289664
176.78,22536187904
177.06,22542741504
177.34,22549164032
177.62,22555848704
177.90,22561615872
178.18,22567907328
178.46,22574067712
178.74,22580621312
179.03,22587043840
179.31,22593335296
179.59,22600019968
179.88,22606442496
180.16,22612865024
180.44,22619287552
180.73,22622302208
181.01,22628986880
181.29,22635147264
181.58,22641438720
181.86,22647599104
182.14,22653890560
182.42,22660182016
182.69,22666473472
182.98,22673027072
183.26,22679318528
183.54,22685609984
183.82,22691377152
184.09,22697930752
184.37,22705008640
184.65,22711431168
184.93,22717984768
185.21,22724145152
185.49,22730829824
185.77,22736990208
186.06,22742626304
186.34,22748786688
186.62,22755340288
186.91,22761500672
187.19,22767529984
187.47,22773690368
187.75,22779981824
188.03,22786011136
188.31,22792433664
188.58,22798856192
188.86,22805409792
189.14,22811832320
189.42,22817992704
189.69,22823235584
189.98,22829002752
190.25,22835032064
190.53,22840537088
190.81,22844207104
191.09,22849974272
191.37,22855741440
191.65,22861377536
191.92,22867275776
192.19,22873305088
192.48,22878810112
192.75,22884184064
193.02,22890213376
193.30,22896373760
193.58,22902009856
193.87,22907645952
194.14,22913413120
194.41,22918918144
194.68,22924554240
194.95,22930452480
195.23,22936219648
195.51,22941855744
195.78,22947491840
196.06,22953127936
196.34,22959026176
196.62,22964531200
196.90,22969905152
197.18,22976065536
197.45,22981963776
197.74,22987993088
198.02,22993891328
198.31,22966525952
198.58,22972686336
198.86,22978846720
199.14,22985400320
199.43,22991691776
199.71,22997852160
199.99,23003881472
200.27,23009910784
200.55,23016071168
200.83,23019085824
201.11,23025508352
201.39,23032193024
201.68,23038353408
201.95,23044382720
202.23,23050674176
202.52,23056965632
202.80,23062994944
203.08,23068893184
203.36,23074791424
203.64,23080689664
203.92,23086850048
204.20,23092486144
204.48,23099170816
204.76,23105331200
205.04,23111360512
205.33,23117651968
205.61,23124205568
205.89,23130365952
206.18,23136788480
206.46,23143079936
206.74,23148978176
207.02,23155269632
207.30,23161561088
207.58,23167721472
207.86,23174012928
208.15,23180304384
208.43,23186333696
208.71,23191838720
209.00,23197736960
209.27,23203766272
209.56,23209664512
209.84,23215431680
210.12,23221592064
210.40,23227359232
210.69,23233519616
210.97,23237058560
211.25,23243481088
211.54,23250034688
211.82,23256326144
212.11,23262224384
212.38,23268909056
212.67,23274676224
212.96,23280443392
213.24,23286210560
213.52,23291977728
213.81,23297482752
214.09,23303118848
214.38,23308886016
214.66,23314653184
214.93,23320682496
215.22,23326318592
215.51,23332216832
215.78,23337721856
216.06,23343226880
216.35,23349125120
216.63,23355023360
216.91,23360397312
217.19,23366033408
217.48,23371669504
217.76,23377436672
218.04,23382810624
218.33,23388577792
218.60,23394082816
218.89,23399849984
219.17,23405092864
219.45,23410728960
219.74,23416365056
220.03,23421870080
220.30,23427637248
220.59,23433142272
220.87,23434977280
221.16,23440482304
221.44,23445856256
221.72,23451623424
222.00,23457259520
222.28,23463026688
222.57,23468531712
222.85,23473905664
223.14,23479410688
223.41,23484915712
223.70,23490289664
223.97,23495663616
224.25,23501168640
224.54,23506673664
224.82,23512178688
225.10,23517945856
225.38,23523713024
225.66,23529349120
225.95,23534460928
226.23,23539965952
226.51,23545602048
226.80,23550844928
227.08,23556612096
227.37,23561723904
227.65,23566835712
227.93,23572340736
228.21,23578238976
228.49,23583875072
228.77,23589511168
229.05,23594622976
229.33,23600128000
229.61,23605108736
229.89,23609303040
230.17,23614414848
230.46,23619788800
230.74,23625424896
231.03,23628701696
231.31,23633944576
231.59,23639187456
231.88,23644430336
232.17,23649411072
232.45,23654785024
232.73,23660552192
233.02,23666188288
233.30,23671824384
233.58,23677460480
233.87,23683227648
234.15,23688208384
234.43,23693975552
234.71,23700004864
234.99,23705509888
235.27,23711408128
235.55,23716782080
235.83,23722287104
236.12,23727398912
236.40,23732903936
236.67,23738146816
236.96,23743520768
237.24,23748501504
237.52,23754006528
237.81,23759118336
238.08,23764230144
238.37,23769473024
238.65,23774453760
238.93,23779827712
239.22,23785332736
239.49,23790444544
239.78,23795949568
240.06,23801061376
240.34,23806304256
240.62,23811153920
240.90,23812988928
241.18,23818493952
241.46,23823867904
241.74,23828848640
242.02,23833567232
242.30,23838154752
242.58,23843659776
242.86,23848509440
243.14,23853752320
243.42,23858864128
243.70,23864107008
243.98,23869087744
244.27,23873806336
244.54,23879311360
244.82,23884685312
245.10,23889666048
245.38,23894646784
245.67,23899758592
245.94,23905132544
246.22,23910113280
246.49,23915225088
246.77,23920467968
247.06,23925972992
247.33,23931215872
247.61,23936327680
247.89,23941046272
248.18,23946158080
248.46,23951138816
248.74,23955988480
249.02,23961231360
249.30,23966605312
249.59,23971717120
249.87,23976960000
250.15,23982071808
250.43,23987183616
250.71,23992557568
250.99,23994523648
251.28,23999504384
251.57,24004616192
251.85,24009728000
252.13,24014708736
252.42,24019951616
252.70,24024932352
252.99,24029650944
253.27,24034500608
253.56,24039481344
253.84,24044462080
254.13,24049704960
254.41,24054554624
254.69,24059273216
254.97,24063991808
255.25,24068710400
255.53,24073428992
255.81,24078147584
256.10,24083259392
256.38,24088109056
256.66,24093351936
256.94,24098463744
257.22,24103313408
257.50,24108163072
257.78,24113012736
258.07,24118124544
258.35,24123105280
258.63,24127954944
258.91,24132673536
259.20,24137654272
259.48,24142635008
259.76,24147615744
260.04,24152072192
260.32,24156921856
260.60,24161640448
260.88,24164130816
261.17,24168718336
261.44,24173174784
261.72,24177893376
262.00,24182743040
262.29,24187461632
262.57,24192573440
262.86,24197947392
263.14,24202928128
263.42,24207777792
263.70,24212496384
263.98,24217083904
264.26,24222195712
264.54,24226783232
264.83,24231632896
265.11,24236089344
265.39,24240939008
265.67,24245919744
265.95,24250769408
266.24,24255488000
266.52,24260206592
266.80,24265187328
267.08,24270036992
267.37,24274493440
267.64,24279343104
267.93,24284061696
268.21,24288649216
268.50,24293105664
268.78,24297955328
269.06,24302149632
269.34,24306868224
269.62,24311717888
269.90,24316305408
270.19,24321024000
270.47,24325480448
270.75,24329936896
271.03,24331116544
271.31,24336097280
271.60,24340946944
271.88,24345141248
272.15,24349728768
272.44,24354447360
272.71,24359165952
273.00,24363753472
273.28,24368209920
273.56,24372666368
273.85,24377516032
274.13,24381841408
274.42,24386691072
274.70,24390885376
274.98,24395210752
275.25,24399798272
275.53,24404385792
275.81,24408842240
276.10,24413429760
276.37,24417755136
276.66,24422080512
276.94,24426405888
277.22,24431124480
277.50,24435449856
277.79,24440037376
278.07,24444362752
278.36,24448688128
278.65,24453275648
278.93,24457863168
279.22,24462319616
279.50,24466776064
279.78,24471232512
280.06,24475557888
280.34,24480014336
280.62,24484470784
280.89,24486961152
281.17,24491286528
281.45,24495874048
281.73,24500461568
282.01,24504918016
282.30,24509767680
282.58,24513961984
282.86,24518156288
283.13,24521957376
283.41,24526413824
283.69,24530870272
283.98,24535195648
284.26,24539258880
284.54,24543584256
284.82,24547778560
285.10,24551841792
285.38,24555905024
285.66,24560230400
285.95,24564686848
286.23,24569012224
286.51,24573468672
286.79,24577531904
287.08,24582119424
287.36,24586444800
287.64,24590508032
287.92,24594964480
288.20,24599027712
288.47,24603353088
288.75,24608071680
289.04,24612397056
289.32,24616984576
289.61,24621178880
289.89,24625504256
290.18,24629698560
290.46,24633892864
290.73,24637825024
291.01,24639922176
291.30,24644116480
291.58,24648966144
291.86,24653029376
292.14,24656961536
292.42,24661417984
292.70,24665612288
292.99,24670068736
293.27,24673869824
293.56,24678195200
293.83,24682389504
294.11,24686714880
294.40,24690909184
294.68,24695234560
294.96,24699691008
295.25,24703623168
295.52,24708079616
295.80,24712536064
296.09,24716992512
296.37,24720924672
296.65,24725512192
296.93,24729968640
297.22,24734031872
297.50,24738095104
297.78,24742420480
298.06,24746614784
298.34,24750809088
298.62,24755134464
298.91,24759590912
299.19,24763260928
299.47,24767193088
299.75,24771387392
300.04,24775057408
300.32,24778727424
300.60,24782397440
300.89,24783970304
301.17,24788033536
301.45,24791834624
301.73,24796028928
302.01,24799698944
302.29,24803631104
302.57,24807170048
302.85,24811495424
303.14,24815165440
303.42,24818966528
303.70,24822767616
303.99,24826830848
304.27,24830763008
304.56,24834433024
304.83,24838103040
305.11,24841904128
305.40,24845443072
305.68,24849113088
305.96,24853176320
306.25,24857370624
306.53,24861302784
306.81,24865234944
307.10,24869036032
307.38,24873230336
307.66,24877293568
307.95,24881225728
308.23,24885157888
308.51,24888958976
308.79,24893022208
309.07,24897085440
309.36,24900886528
309.64,24904425472
309.92,24908095488
310.20,24911765504
310.49,24915304448
310.77,24918974464
311.05,24919498752
311.33,24923168768
311.62,24926838784
311.90,24930377728
312.18,24934309888
312.45,24938504192
312.74,24942174208
313.02,24946368512
313.31,24950038528
313.59,24953577472
313.86,24957116416
314.14,24961179648
314.43,24964980736
314.71,24968912896
314.99,24972845056
315.27,24976777216
315.56,24980709376
315.84,24984379392
316.12,24987918336
316.40,24991457280
316.68,24994865152
316.96,24998535168
317.24,25002467328
317.52,25006268416
317.80,25009938432
318.08,25013739520
318.36,25017409536
318.64,25021341696
318.92,25024880640
319.20,25028419584
319.48,25031958528
319.77,25035890688
320.05,25039560704
320.33,25043361792
320.61,25047031808
320.89,25049128960
321.17,25052930048
321.46,25056862208
321.74,25060532224
322.02,25064333312
322.30,25068003328
322.57,25071542272
322.85,25074950144
323.12,25078489088
323.40,25082028032
323.68,25086091264
323.97,25089630208
324.25,25093169152
324.53,25097232384
324.81,25100771328
325.09,25104572416
325.37,25108242432
325.65,25112043520
325.93,25115713536
326.21,25119514624
326.50,25122922496
326.78,25126592512
327.06,25129869312
327.34,25133408256
327.62,25137078272
327.91,25140486144
328.19,25144287232
328.48,25147957248
328.76,25151758336
329.05,25155559424
329.33,25159360512
329.61,25162899456
329.90,25166569472
330.18,25169846272
330.46,25173123072
330.74,25176268800
331.02,25177841664
331.31,25181380608
331.59,25185050624
331.87,25188196352
332.15,25191735296
332.44,25195012096
332.72,25198551040
333.00,25202089984
333.28,25205497856
333.56,25209167872
333.84,25212706816
334.11,25216245760
334.40,25219784704
334.68,25223323648
334.97,25226731520
335.25,25230270464
335.53,25233678336
335.81,25237217280
336.09,25240887296
336.38,25244295168
336.66,25248096256
336.94,25251373056
337.22,25255174144
337.51,25258713088
337.79,25262252032
338.07,25265659904
338.35,25269198848
338.64,25272737792
338.92,25276145664
339.20,25279553536
339.48,25283092480
339.77,25286369280
340.05,25289777152
340.33,25293185024
340.61,25296330752
340.89,25297117184
341.17,25300131840
341.45,25303670784
341.74,25306816512
342.02,25309831168
342.30,25313370112
342.58,25316646912
342.87,25319923712
343.15,25322807296
343.43,25325821952
343.71,25329098752
344.00,25332375552
344.28,25335652352
344.56,25339191296
344.85,25342337024
345.13,25345482752
345.42,25348628480
345.70,25351774208
345.98,25354788864
346.27,25358196736
346.55,25361735680
346.83,25365012480
347.11,25368289280
347.39,25371697152
347.67,25375105024
347.95,25378512896
348.24,25381789696
348.52,25384804352
348.81,25387950080
349.08,25391226880
349.37,25394503680
349.65,25397780480
349.92,25401057280
350.20,25404465152
350.48,25407479808
350.76,25410625536
351.04,25412722688
351.32,25416130560
351.60,25419014144
351.89,25422159872
352.17,25425305600
352.45,25428582400
352.73,25431990272
353.02,25435136000
353.30,25438150656
353.58,25441296384
353.87,25444442112
354.15,25447587840
354.43,25450471424
354.72,25453617152
355.00,25457156096
355.28,25460301824
355.56,25463185408
355.85,25466593280
356.13,25469739008
356.41,25473015808
356.70,25476423680
356.98,25479700480
357.26,25482715136
357.54,25485860864
357.82,25489268736
358.11,25492414464
358.38,25495429120
358.67,25498705920
358.95,25502113792
359.23,25505259520
359.51,25508667392
359.80,25511944192
360.08,25514958848
360.37,25518235648
360.65,25521381376
360.93,25522823168
361.21,25526099968
361.50,25529114624
361.78,25532129280
362.06,25535012864
362.35,25538158592
362.63,25540911104
362.91,25543794688
363.20,25546678272
363.48,25549955072
363.76,25552969728
364.04,25556246528
364.32,25559261184
364.61,25562275840
364.88,25565159424
365.17,25568043008
365.45,25570926592
365.73,25574203392
366.01,25576955904
366.29,25580101632
366.57,25583116288
366.85,25586262016
367.13,25589145600
367.41,25592160256
367.69,25595305984
367.98,25598320640
368.26,25601073152
368.54,25603956736
368.82,25606578176
369.10,25609592832
369.38,25612476416
369.66,25615491072
369.94,25618243584
370.22,25620865024
370.51,25623748608
370.79,25626894336
371.08,25627942912
371.36,25630957568
371.64,25633841152
371.92,25637117952
372.20,25640132608
372.48,25643016192
372.76,25645899776
373.03,25648783360
373.31,25651798016
373.59,25654812672
373.88,25657565184
374.16,25660317696
374.44,25662939136
374.72,25666084864
375.00,25668706304
375.29,25671589888
375.57,25674735616
375.85,25677881344
376.13,25680764928
376.41,25683517440
376.69,25686532096
376.98,25689677824
377.25,25692037120
377.54,25694658560
377.82,25697542144
378.11,25700425728
378.39,25703309312
378.67,25705799680
378.95,25708552192
379.24,25711697920
379.52,25714450432
379.80,25717334016
380.08,25720086528
380.37,25722970112
380.64,25725984768
380.92,25727426560
381.20,25730179072
381.48,25732931584
381.76,25735684096
382.04,25738436608
382.32,25741320192
382.60,25744203776
382.88,25746694144
383.17,25749053440
383.44,25751805952
383.73,25754165248
384.01,25756786688
384.28,25759408128
384.56,25762160640
384.84,25765175296
385.13,25768058880
385.41,25770942464
385.69,25773432832
385.96,25775661056
386.24,25778675712
386.52,25781559296
386.80,25784573952
387.09,25787326464
387.37,25789816832
387.64,25792438272
387.92,25795321856
388.20,25798074368
388.49,25801220096
388.76,25803972608
389.05,25806462976
389.33,25808953344
389.61,25811705856
389.89,25814589440
390.18,25817473024
390.46,25820094464
390.74,25822978048
391.03,25823371264
391.31,25825861632
391.59,25828352000
391.87,25831235584
392.15,25833857024
392.44,25836347392
392.72,25839099904
393.00,25841459200
393.28,25844473856
393.56,25847226368
393.84,25849847808
394.13,25852338176
394.41,25854959616
394.69,25857712128
394.97,25860202496
395.24,25862823936
395.52,25865445376
395.80,25868066816
396.08,25870688256
396.36,25873309696
396.64,25875800064
396.91,25878290432
397.19,25880780800
397.47,25883664384
397.76,25886416896
398.04,25888776192
398.32,25891397632
398.60,25894019072
398.88,25896509440
399.16,25898868736
399.44,25901490176
399.72,25904111616
400.00,25906601984
400.28,25909092352
400.57,25911451648
400.85,25913942016
401.14,25914597376
401.41,25917087744
401.69,25919578112
401.98,25922330624
402.26,25924820992
402.55,25927573504
402.83,25929801728
403.10,25932423168
403.38,25934651392
403.67,25937403904
403.95,25940287488
404.23,25942908928
404.51,25945530368
404.79,25947889664
405.08,25950642176
405.36,25952870400
405.64,25955360768
405.92,25957720064
406.20,25960210432
406.48,25962831872
406.76,25965584384
407.04,25968336896
407.33,25970958336
407.61,25973710848
407.89,25976201216
408.17,25978953728
408.45,25981050880
408.73,25983410176
409.01,25985900544
409.29,25988390912
409.57,25990488064
409.86,25992847360
410.13,25995206656
410.42,25997828096
410.70,26000187392
410.98,26000973824
411.27,26003726336
411.55,26006085632
411.83,26008576000
412.11,26010935296
412.39,26013425664
412.67,26016047104
412.96,26018537472
413.24,26021158912
413.52,26023649280
413.80,26026008576
414.08,26028367872
414.36,26030989312
414.64,26033479680
414.92,26036101120
415.21,26038460416
415.49,26040950784
415.77,26043572224
416.05,26045800448
416.32,26048159744
416.61,26050650112
416.89,26053009408
417.17,26055237632
417.45,26057596928
417.73,26059956224
418.01,26062577664
418.30,26065068032
418.58,26067427328
418.85,26069917696
419.14,26072014848
419.42,26074505216
419.70,26076995584
419.98,26079354880
420.26,26081320960
420.54,26083549184
420.82,26085646336
421.10,26086825984
421.39,26089054208
421.66,26091020288
421.94,26093510656
422.23,26095738880
422.51,26097836032
422.79,26100326400
423.08,26102816768
423.36,26105176064
423.64,26107535360
423.93,26109894656
424.21,26111991808
424.49,26114220032
424.77,26116448256
425.05,26118807552
425.33,26120904704
425.61,26123132928
425.90,26125230080
426.18,26127458304
426.46,26129686528
426.74,26131914752
427.03,26134274048
427.31,26136764416
427.59,26138992640
427.87,26141351936
428.15,26143580160
428.43,26145677312
428.71,26148036608
428.99,26150133760
429.27,26152493056
429.55,26154852352
429.83,26157342720
430.11,26159833088
430.39,26162192384
430.67,26164289536
430.96,26164682752
431.24,26166779904
431.52,26169008128
431.80,26170974208
432.08,26173202432
432.37,26175561728
432.65,26177658880
432.93,26180280320
433.21,26181984256
433.49,26184081408
433.77,26186178560
434.06,26188275712
434.34,26190503936
434.61,26192601088
434.89,26194567168
435.17,26196664320
435.45,26199023616
435.74,26201382912
436.02,26203480064
436.30,26205839360
