timestamp_ms,instantaneous_rps
325.44,22432.0
325.69,24100.0
325.94,23920.0
326.20,23215.1
326.45,24083.7
326.70,24352.0
326.95,24888.0
327.20,24087.7
327.45,23176.0
327.70,23120.0
327.95,23184.0
328.20,22462.2
328.45,23360.0
328.70,22256.0
328.95,23676.0
329.20,21581.7
329.45,22736.0
329.70,24023.9
329.95,24608.0
330.20,24657.4
330.45,24664.0
330.70,24896.0
330.95,24474.1
331.20,24824.0
331.45,24900.0
331.70,24664.0
331.95,24836.7
332.20,24804.0
332.45,24649.4
332.70,24720.0
332.95,24672.0
333.20,23336.0
333.45,23876.0
333.71,22107.6
333.96,24408.0
334.21,24592.0
334.46,24368.0
334.71,23968.0
334.96,24004.0
335.21,23316.0
335.46,22159.4
335.71,23524.0
335.96,23236.0
336.21,23119.5
336.46,23524.0
336.71,23340.0
336.96,23322.7
337.21,23306.8
337.46,22396.0
337.71,21088.0
337.96,21621.5
338.21,23028.0
338.46,23332.0
338.71,23176.0
338.96,23286.9
339.21,20124.0
339.46,21424.0
339.71,23004.0
339.96,22280.0
340.21,22176.0
340.46,22892.0
340.71,22512.0
340.96,23124.0
341.21,22976.1
341.46,23228.0
341.71,22208.0
341.96,20356.0
342.21,20800.0
342.46,23665.3
342.71,24432.0
342.96,23200.0
343.21,23316.0
343.47,23139.4
343.72,23235.1
343.97,23584.0
344.22,24416.0
344.47,24188.0
344.72,24460.0
344.97,24549.8
345.22,19144.0
345.47,24272.0
345.72,23151.4
345.97,24266.9
346.22,24820.0
346.47,24672.0
346.72,22019.9
346.97,24644.0
347.22,22596.0
347.47,23677.3
347.72,24436.0
347.97,23664.0
348.22,23320.0
348.47,21717.1
348.72,22188.0
348.97,22462.2
349.23,22848.6
349.48,23436.0
349.73,23294.8
349.98,23496.0
350.23,23488.0
350.48,22148.0
350.73,22300.0
350.98,23732.0
351.23,24123.5
351.48,24055.8
351.73,22520.0
351.98,23356.0
352.23,22120.0
352.48,23047.8
352.73,22708.0
352.98,24536.0
353.23,24400.0
353.48,24446.2
353.73,24476.0
353.98,24232.0
354.23,24456.0
354.48,24300.0
354.73,24056.0
354.98,22540.0
355.23,22052.0
355.48,23144.0
355.73,24248.0
355.98,21641.4
356.23,22264.0
356.48,24031.9
356.73,24196.0
356.98,23068.0
357.23,23528.0
357.48,23848.6
357.73,23464.0
357.98,24312.0
358.23,24358.6
358.48,22588.0
358.73,22668.0
358.98,22956.0
359.23,21380.0
359.49,21577.7
359.74,22820.0
359.99,23039.8
360.24,22852.6
360.49,23288.0
360.74,23620.0
360.99,23076.0
361.24,23072.0
361.49,23067.7
361.74,23056.0
361.99,21588.0
362.24,22330.7
362.49,23972.0
362.74,22368.0
362.99,22418.3
363.24,23108.0
363.49,23757.0
363.74,23832.0
363.99,24152.0
364.24,22596.0
364.49,22564.0
364.74,22494.0
364.99,22708.0
365.24,24290.8
365.49,23260.0
365.74,22725.1
365.99,23068.0
366.24,22988.0
366.49,22928.0
366.74,22944.0
366.99,23040.0
367.24,23004.0
367.49,22276.0
367.74,23884.0
367.99,21180.0
368.24,23256.0
368.50,23183.3
368.75,23292.0
369.00,21916.0
369.25,20972.0
369.50,22749.0
369.75,23116.0
370.00,23320.0
370.25,22996.0
370.50,22632.0
370.75,22320.0
371.00,22900.0
371.25,23362.6
371.50,23132.0
371.75,23952.2
372.00,24168.0
372.25,24120.0
372.50,23708.0
372.75,24259.0
373.00,23984.0
373.25,21496.0
373.50,22184.0
373.75,23040.0
374.00,22640.0
374.25,22808.8
374.50,23056.0
374.75,23112.0
375.00,22506.0
375.25,23516.0
375.50,24476.0
375.75,24504.0
376.00,24167.3
376.25,21880.0
376.50,23764.0
376.75,23753.0
377.00,23972.1
377.25,22372.0
377.50,20528.0
377.75,22084.0
378.00,22071.7
378.25,22484.0
378.50,23344.0
378.76,23410.4
379.01,24704.0
379.26,24648.0
379.51,22139.4
379.76,23088.0
380.01,23788.0
380.26,24346.6
380.51,24440.0
380.76,24608.0
381.01,24652.0
381.26,24788.0
381.51,23812.8
381.76,21872.0
382.01,24128.0
382.26,24684.0
382.51,22326.7
382.76,22406.4
383.01,23712.0
383.26,22552.0
383.51,24408.0
383.76,24792.0
384.01,24506.0
384.26,24424.0
384.51,24482.1
384.76,23832.0
385.01,23207.2
385.26,24156.0
385.51,24474.1
385.76,24264.0
386.01,24496.0
386.26,24572.0
386.52,24482.1
386.77,24456.0
387.02,24460.0
387.27,23761.0
387.52,22577.7
387.77,24424.0
388.02,23752.0
388.27,23043.8
