timestamp_ms,instantaneous_rps
1044.14,21436.0
1044.39,23020.0
1044.64,23247.0
1044.89,23680.0
1045.15,21525.9
1045.40,21816.0
1045.65,22424.0
1045.90,23432.0
1046.15,23476.0
1046.40,23404.0
1046.65,23500.0
1046.90,22247.0
1047.15,22944.0
1047.40,22644.0
1047.65,24672.0
1047.90,23524.0
1048.15,21936.0
1048.40,22780.0
1048.65,23259.0
1048.90,20424.0
1049.15,0.0
1049.40,0.0
1049.65,0.0
1049.90,0.0
1050.15,9976.1
1050.40,22529.9
1050.65,23284.0
1050.90,23278.9
1051.15,23412.0
1051.40,23300.0
1051.65,22144.0
1051.90,22649.4
1052.15,23456.0
1052.40,22988.0
1052.65,23332.0
1052.90,23274.9
1053.15,23452.0
1053.41,23115.5
1053.66,23364.0
1053.91,23248.0
1054.16,22060.0
1054.41,22616.0
1054.66,24302.8
1054.91,24692.0
1055.16,24812.0
1055.41,23504.0
1055.66,23628.0
1055.91,1873.0
1056.16,0.0
1056.41,0.0
1056.66,0.0
1056.91,0.0
1057.16,0.0
1057.41,0.0
1057.66,0.0
1057.91,0.0
1058.16,20099.6
1058.41,21900.0
1058.66,22628.0
1058.91,20992.0
1059.16,23356.0
1059.41,22521.9
1059.66,21204.0
1059.91,21948.0
1060.16,22396.0
1060.41,23140.0
1060.66,23184.0
1060.91,24669.3
1061.16,24932.0
1061.42,24362.6
1061.67,21748.0
1061.92,22724.0
1062.17,23000.0
1062.42,23300.0
1062.67,23232.0
1062.92,23498.0
1063.17,23480.0
1063.42,24780.0
1063.67,22216.0
1063.92,23644.0
1064.17,24621.5
1064.42,24748.0
1064.67,24764.9
1064.92,24764.0
1065.17,24048.0
1065.42,22390.4
1065.67,23852.6
1065.92,24296.0
1066.17,24460.0
1066.42,24800.0
1066.67,24494.0
1066.92,24412.0
1067.17,24820.0
1067.42,24278.9
1067.67,24684.0
1067.92,24716.0
1068.17,24304.0
1068.42,23700.0
1068.67,24100.0
1068.92,22508.0
1069.17,23135.5
1069.43,24366.5
1069.68,23368.0
1069.93,23272.0
1070.18,23508.0
1070.43,23324.0
1070.68,22384.0
1070.93,22239.0
1071.18,23236.0
1071.43,22440.0
1071.68,23880.0
1071.93,23432.0
1072.18,23151.4
1072.43,24520.0
1072.68,25212.0
1072.93,24653.4
1073.18,24236.0
1073.43,23460.0
1073.68,23368.0
1073.93,23322.7
1074.18,23288.0
