timestamp_ms,instantaneous_rps
238.14,45040.0
238.39,46204.0
238.64,45532.0
238.89,45632.0
239.14,44512.0
239.39,46368.0
239.64,46087.7
239.89,46124.0
240.14,46272.0
240.39,46788.0
240.64,46848.0
240.89,46208.0
241.14,47264.0
241.39,46701.2
241.64,46448.0
241.89,46660.0
242.14,47396.0
242.39,47896.0
242.64,47076.0
242.89,47976.0
243.14,48080.0
243.39,48224.0
243.64,47684.0
243.89,48500.0
244.15,46079.7
244.40,48492.0
244.65,48828.0
244.90,48912.0
245.15,49076.0
245.40,49156.0
245.65,49298.8
245.90,48560.0
246.15,48904.0
246.40,47740.0
246.65,46976.0
246.90,49712.0
247.15,48521.9
247.40,41752.0
247.65,30188.0
247.90,32924.0
248.15,32444.0
248.40,32968.0
248.65,32856.0
248.90,33059.8
249.15,32808.0
249.40,32692.0
249.65,33172.0
249.90,32924.0
250.15,32792.8
250.40,33116.0
250.65,33240.0
250.90,33152.0
251.15,32784.0
251.40,33324.0
251.65,33492.0
251.90,33418.3
252.15,33624.0
252.40,33988.0
252.65,33676.0
252.90,33470.1
253.15,33876.0
253.40,33632.0
253.65,33920.0
253.90,34163.3
254.15,34060.0
254.40,33644.0
254.65,33864.0
254.90,34300.0
255.15,34310.8
255.40,34280.0
255.65,34060.0
255.90,33536.0
256.15,33892.0
256.40,34641.4
256.65,33412.0
256.90,34580.0
257.15,34440.0
257.40,34095.6
257.65,33788.0
257.90,34556.0
258.15,34664.0
258.40,35028.0
258.65,34900.0
258.90,35300.0
259.15,39844.0
259.41,40123.5
259.66,41212.0
259.91,41308.0
260.16,41019.9
260.41,41252.0
260.66,42220.0
260.91,42208.0
261.16,41544.0
261.41,41688.0
261.66,40669.3
261.91,42460.0
262.16,42936.0
262.41,42668.0
262.66,41428.0
262.91,41492.0
263.16,43128.0
263.41,42318.7
263.66,42052.0
263.91,42581.7
264.16,44336.0
264.41,52536.0
264.66,52348.0
264.91,52828.0
265.16,52328.0
265.41,52536.0
265.66,50328.0
265.91,52304.0
266.16,42712.0
266.41,43876.0
266.66,43482.1
266.91,44820.0
267.16,51496.0
267.41,52844.0
267.66,44388.0
267.91,42560.0
268.16,43772.0
268.41,44360.0
268.66,43928.3
268.91,43344.0
269.16,43656.0
269.41,44004.0
269.66,42852.0
269.91,44236.0
270.16,44460.0
270.41,44600.0
270.66,44760.0
270.91,44496.0
271.16,43760.0
271.41,44458.2
271.66,44648.0
271.91,44440.0
272.16,44796.0
272.41,45124.0
272.66,44364.0
272.91,43784.0
273.16,44660.0
273.41,45424.0
273.66,45536.0
273.91,45296.0
274.16,43912.0
274.41,45264.0
274.66,45556.0
274.92,45055.8
275.17,45408.0
275.42,44336.0
275.67,45568.0
275.92,46340.0
276.17,55840.0
276.42,56828.0
276.67,46408.0
276.92,44728.0
277.17,39964.0
277.42,35840.0
277.67,38012.0
277.92,39488.0
278.17,46733.1
278.42,46628.0
278.67,46968.1
278.92,47976.0
279.17,47496.0
279.42,47648.0
279.67,47572.0
279.92,46928.0
280.17,45540.0
280.42,39264.0
280.67,38964.1
280.92,37784.0
281.17,39128.0
281.42,39268.0
281.67,38484.0
281.92,39004.0
282.17,40577.7
282.42,40384.0
282.67,38872.0
282.92,39408.0
283.17,45625.5
283.42,42952.0
283.67,38892.0
283.92,38208.0
284.17,47784.0
284.42,47700.0
284.67,47860.0
284.92,49557.8
285.17,48224.0
285.42,47564.0
285.67,50336.0
285.92,43960.0
286.17,42076.0
286.42,48924.0
286.67,46148.0
286.92,48404.0
287.17,49912.0
287.42,49697.2
287.67,48988.0
287.92,49980.0
288.17,49740.0
288.42,48696.0
288.67,49736.0
288.92,48968.0
289.17,49928.0
289.42,49724.0
289.67,50776.0
289.92,50000.0
290.17,50713.1
290.42,50832.0
290.67,49992.0
290.92,49292.0
291.17,49592.0
291.42,51064.0
291.67,51128.0
291.92,51728.0
292.17,50944.0
292.42,50764.0
292.67,51016.0
292.92,47564.0
293.17,40128.0
293.42,51548.0
293.67,50334.7
293.92,49832.0
294.17,51644.0
294.42,49772.0
294.67,50404.0
294.92,51596.0
295.17,51644.0
295.42,50504.0
295.67,51140.0
295.93,50414.3
296.18,51628.0
296.43,51448.0
296.68,48348.0
296.93,49348.0
297.18,50048.0
297.43,51716.0
297.68,52028.0
297.93,50032.0
298.18,51884.5
298.43,50316.0
298.68,49452.0
298.93,51552.0
299.18,51720.0
299.43,46876.0
299.68,56660.0
299.93,49564.0
300.18,65760.0
300.43,61932.0
300.68,62450.2
300.93,50464.0
301.18,50544.0
301.43,53484.0
301.68,53268.0
301.93,53020.0
302.18,51300.0
302.43,50880.0
302.68,51852.0
302.93,52968.0
303.18,57404.0
303.43,66888.5
303.68,62364.0
303.93,67380.0
304.18,52948.0
304.43,50920.0
304.68,53804.0
304.93,54976.0
305.18,66661.4
305.43,64968.0
305.68,64264.0
305.93,62608.0
306.18,54176.0
306.43,53188.0
306.68,54220.0
306.93,54188.0
307.18,51680.0
307.43,52472.0
307.68,54456.0
307.93,52448.0
308.18,54016.0
308.43,54350.6
308.68,49163.3
308.93,60596.0
309.18,57040.0
309.43,67960.0
309.68,69184.0
309.93,64508.0
310.18,69432.0
310.43,58920.0
310.68,70084.0
310.93,69167.3
311.18,69720.0
311.43,64812.0
311.68,68916.0
311.93,62316.0
312.18,62520.0
312.43,68632.0
312.68,64408.0
312.93,65884.0
313.18,68378.5
313.43,67884.5
313.68,72236.0
313.93,74828.0
314.18,76188.0
314.43,87708.0
314.68,84224.0
314.93,89420.0
315.19,88653.4
315.44,89072.0
315.69,89912.0
315.94,86976.0
316.19,66056.0
316.44,63040.0
316.69,61652.0
316.94,64172.0
317.19,64576.0
317.44,59952.0
317.69,64015.9
317.94,58692.0
318.19,59812.0
318.44,64172.0
318.69,85820.0
318.94,83316.0
319.19,68536.0
319.44,59932.0
319.69,65208.0
319.94,65016.0
320.19,61836.0
320.44,61984.0
320.69,63828.7
320.94,60088.0
321.19,59744.0
321.44,52760.0
321.69,62584.0
321.94,63248.0
322.19,61740.0
322.44,64892.0
322.69,64920.3
322.94,58976.0
323.19,65144.0
323.44,62696.0
323.69,64128.0
323.94,52192.0
324.19,64160.0
324.44,64540.0
324.69,60410.4
324.94,62332.0
325.19,59000.0
325.44,63596.0
325.69,64028.0
325.94,55444.0
326.19,60332.0
326.44,60600.0
326.69,63224.0
326.94,63336.0
327.19,60588.0
327.44,58553.8
327.69,59316.0
327.94,57692.0
328.19,58660.0
328.44,60012.0
328.69,61024.0
328.94,57288.0
329.19,62376.0
329.44,58960.2
329.69,61892.0
329.94,82184.0
330.19,81512.0
330.44,82820.0
330.69,77808.0
330.94,65132.0
331.19,65440.0
331.44,75252.0
331.69,84260.0
331.94,85920.0
332.19,85713.1
332.44,79068.0
332.69,61448.0
332.94,82892.0
333.19,79752.0
333.44,83564.0
333.69,82880.0
333.94,73364.0
334.19,85240.0
334.44,82364.0
334.69,85968.0
334.94,87200.0
335.19,82605.6
335.44,82232.0
335.69,85900.0
335.94,83068.0
336.19,76592.0
336.44,61464.0
336.69,55444.0
336.94,76876.0
337.19,85215.1
337.44,72012.0
337.69,55108.0
337.94,60212.0
338.19,60932.0
338.44,64988.0
338.69,68228.0
338.94,82168.0
339.19,80784.0
339.44,61131.5
339.69,63920.0
339.94,63352.0
340.19,59240.0
340.44,60600.0
340.69,62936.0
340.94,59496.0
341.19,67680.0
341.44,56632.0
341.69,63628.0
341.95,62844.6
342.20,61256.0
342.45,63100.0
342.70,72068.0
342.95,53644.0
343.20,60016.0
343.45,62448.0
343.70,57212.0
343.95,74584.0
344.20,80972.0
344.45,85800.8
344.70,80332.0
344.95,79072.0
345.20,70012.0
345.45,79044.0
345.70,69492.0
345.95,61256.0
346.20,59232.0
346.45,60120.0
346.70,76624.0
346.95,78677.3
347.20,53320.0
347.45,60476.0
347.70,57696.0
347.95,67584.0
348.20,77416.0
348.45,86428.0
348.70,78660.0
348.95,61780.9
349.20,58564.0
349.45,62024.0
349.70,62184.0
349.95,56876.0
350.20,66360.0
350.45,79580.0
350.70,86520.0
350.95,61196.0
351.20,58440.0
351.45,81336.0
351.70,74192.0
351.95,60442.2
352.20,64252.0
352.45,85876.0
352.70,74064.0
352.95,59824.0
353.20,56760.0
353.45,74338.6
353.70,78960.0
353.95,72544.0
354.20,76432.0
354.45,70960.2
354.70,74768.0
354.95,75524.0
355.20,66000.0
355.45,71608.0
355.70,82432.0
355.95,84428.0
356.20,62748.0
356.45,64426.3
356.70,53576.0
356.95,64004.0
357.20,64124.0
357.45,63228.0
357.70,62120.0
357.95,58388.0
358.20,72352.0
358.45,74268.0
358.70,72616.0
358.95,84310.8
359.20,86720.0
359.45,84840.0
359.70,85452.0
359.95,81736.0
360.20,65316.0
360.45,65784.9
360.70,70788.0
360.95,79404.0
361.20,66544.0
361.45,78604.0
361.70,76024.0
361.95,77152.0
362.20,79628.0
362.45,85160.0
362.71,77051.8
362.96,82624.0
363.21,79816.0
363.46,86776.0
363.71,87412.0
363.96,87748.0
364.21,84168.0
364.46,71880.0
364.71,78868.0
364.96,84884.5
365.21,75144.0
365.46,86268.0
365.71,84684.0
365.96,76044.0
366.21,81588.0
366.46,86604.0
366.71,85196.0
366.96,88900.0
367.21,84508.0
367.46,81848.0
367.71,81900.0
367.96,88228.0
368.21,83740.0
368.46,80625.5
368.71,88056.0
368.96,75308.0
369.21,70152.0
369.46,87468.0
369.71,74256.0
369.96,79440.0
370.21,81288.0
370.46,85724.0
370.71,84036.0
370.96,81653.4
371.21,79860.0
371.46,86476.0
371.71,81492.0
371.96,85960.0
372.21,88248.0
372.46,88460.0
372.71,81728.0
372.96,73008.0
373.21,74992.0
373.46,85980.0
373.71,86456.0
373.96,72676.0
374.21,58636.0
374.46,58872.0
374.71,61292.0
374.96,60868.0
375.21,71127.5
375.46,82908.0
375.71,87136.0
375.96,90220.0
376.21,80948.0
376.46,57932.0
376.71,55180.0
376.96,58124.0
377.21,60900.0
377.46,60251.0
377.71,63280.0
377.96,60386.5
378.21,80192.0
378.46,87224.0
378.71,81748.0
378.96,80736.0
379.21,71824.0
379.46,61184.0
379.71,67296.0
379.96,61524.0
380.21,70888.5
380.46,61256.0
380.71,64408.0
380.96,64388.0
381.21,59232.0
381.46,61412.0
381.71,62092.0
381.96,60223.1
382.21,54740.0
382.46,64416.0
382.71,61392.0
382.96,57768.0
383.21,64100.0
383.46,64152.0
383.71,55692.0
383.97,58127.5
384.22,63112.0
384.47,65032.0
384.72,59412.0
384.97,78160.0
385.22,75488.0
385.47,66924.3
385.72,70068.0
385.97,76080.0
386.22,73688.0
386.47,79236.0
386.72,85976.0
386.97,88272.0
387.22,85108.0
387.47,63412.0
387.72,67204.0
387.97,69820.0
388.22,92212.0
388.47,76264.0
388.72,85140.0
388.97,86227.1
389.22,55400.0
389.47,69904.0
389.72,91100.0
389.97,64092.0
390.22,80220.0
390.47,87860.0
390.72,68628.0
390.97,66124.0
391.22,65908.0
391.47,66677.3
391.72,56880.0
391.97,65976.0
392.22,61144.0
392.47,89372.0
392.72,93716.0
392.97,89372.0
393.22,93028.0
