time,used_memory_rss(bytes)
371.40,23805911040
371.70,23809597440
372.00,23813283840
372.28,23816970240
372.57,23820656640
372.87,23824343040
373.17,23827619840
373.46,23831715840
373.75,23834992640
374.05,23838679040
374.34,23841955840
374.64,23845232640
374.93,23846871040
375.21,23850147840
375.50,23853424640
375.79,23857520640
376.09,23860797440
376.38,23864483840
376.67,23867760640
376.97,23871447040
377.26,23874723840
377.56,23878410240
377.85,23881687040
378.14,23885373440
378.44,23888650240
378.74,23892336640
379.03,23895613440
379.32,23898890240
379.62,23902167040
379.91,23905853440
380.21,23908720640
380.50,23911997440
380.79,23915683840
381.08,23918551040
381.38,23921827840
381.67,23925514240
381.97,23928791040
382.26,23932477440
382.55,23935344640
382.84,23938621440
383.14,23941898240
383.43,23945175040
383.72,23948451840
384.02,23950909440
384.30,23950909440
384.59,23950909440
384.89,23948861440
385.18,23948861440
385.48,23948861440
385.77,23948861440
386.06,23948861440
386.35,23948861440
386.65,23948861440
386.93,23948861440
387.23,23948861440
387.52,23948861440
387.81,23948861440
388.10,23948861440
388.39,23948861440
388.69,23948861440
388.97,23948861440
389.27,47896223744
389.57,47892537344
389.86,47875743744
390.15,47854854144
390.44,47837650944
390.74,47823314944
391.03,47802015744
391.32,47780306944
391.61,47759417344
391.90,47738527744
392.19,47718457344
392.49,47700025344
392.79,47681183744
393.08,47660294144
393.37,47637766144
393.67,47615238144
393.96,47593529344
394.25,47572639744
394.54,47550930944
394.83,47527993344
395.13,47506694144
395.42,47487852544
395.71,47464914944
396.00,47442386944
396.30,47419858944
396.59,47397330944
396.88,47374802944
397.18,47352274944
397.47,47328927744
397.76,47305990144
398.05,47284281344
398.34,47260934144
398.64,47237996544
398.93,47216287744
399.21,47194578944
399.51,47172870144
399.80,47150751744
400.09,47129862144
400.38,47107743744
400.67,47086444544
400.96,47068422144
401.26,47046303744
401.55,47026642944
401.84,47013535744
402.13,47002066944
402.42,46981996544
402.71,46959468544
403.00,46938169344
403.30,46916870144
403.59,46895161344
403.88,46874271744
404.17,46853382144
404.46,46834130944
404.75,46812012544
405.05,46789484544
405.34,46767366144
405.63,46745657344
405.92,46724767744
406.21,46702649344
406.50,46680940544
406.80,46659231744
407.09,46637522944
407.38,46616223744
407.67,46593286144
407.97,46571577344
408.26,46549458944
408.55,46529388544
408.84,46508908544
409.13,46487609344
409.43,46465490944
409.72,46449106944
410.02,46428626944
410.31,46407327744
410.60,46386028544
410.90,46365958144
411.19,46346706944
411.49,46328684544
411.78,46308614144
412.07,46288543744
412.36,46268063744
412.65,46248402944
412.94,46228742144
413.23,46208262144
413.52,46189830144
413.81,46168121344
414.11,46151327744
414.40,46128799744
414.70,46106681344
414.99,46084562944
415.28,46062854144
415.57,46041554944
415.86,46020255744
416.15,45997727744
416.44,45976018944
416.73,45954719744
417.02,45934239744
417.31,45912121344
417.60,45890822144
417.89,45869522944
418.18,45847814144
418.48,45826514944
418.76,45804806144
419.05,45783916544
419.35,45764255744
419.64,45753196544
419.93,45748281344
420.23,45727391744
420.52,45706911744
420.81,45686022144
421.10,45663903744
421.39,45641785344
421.69,45620895744
421.98,45598777344
422.28,45577068544
422.57,45554950144
422.87,45533241344
423.16,45511942144
423.46,45491462144
423.75,45470982144
424.04,45448863744
424.33,45427974144
424.62,45407084544
424.90,45384146944
425.20,45363666944
425.49,45343596544
425.78,45321887744
426.07,45300178944
426.36,45280518144
426.65,45258399744
426.95,45236281344
427.24,45214162944
427.53,45193273344
427.82,45172793344
428.11,45151903744
428.41,45130604544
428.70,45109305344
428.99,45087186944
429.28,45065068544
429.58,45044178944
429.87,45023289344
430.16,45008543744
430.45,44987244544
430.75,44965535744
431.04,44943826944
431.33,44922118144
431.62,44900409344
431.92,44884025344
432.21,44862316544
432.51,44840198144
432.81,44818489344
433.10,44797190144
433.39,44775071744
433.68,44752543744
433.98,44731654144
434.27,44709945344
434.56,44695199744
434.86,44673490944
435.15,44656697344
435.44,44641951744
435.79,44621881344
436.09,44601401344
436.39,44580102144
436.68,44559622144
436.97,44538322944
437.27,44516614144
437.57,44496134144
437.86,44476063744
438.15,44453945344
438.45,44434694144
438.75,44422406144
439.04,44401516544
439.33,44378988544
439.63,44357689344
439.92,44336390144
440.21,44315090944
440.50,44293791744
440.80,44272082944
441.09,44251602944
441.38,44229484544
441.68,44209823744
441.97,44193439744
442.26,44170092544
442.56,44148793344
442.85,44126265344
443.14,44103327744
443.44,44084076544
443.73,44064006144
444.02,44047212544
444.31,44024274944
444.61,44001746944
444.90,43977990144
445.19,43957100544
445.48,43934982144
445.77,43919417344
446.06,43897298944
446.35,43875999744
446.64,43853062144
446.93,43829305344
447.23,43808006144
447.52,43784658944
447.82,43762950144
448.11,43750252544
448.40,43738374144
448.69,43717894144
448.98,43695366144
449.27,43672428544
449.57,43649900544
449.86,43628601344
450.14,43607711744
450.43,43585593344
450.73,43564703744
451.02,43542994944
451.30,43520466944
451.59,43498758144
451.88,43481145344
452.17,43461484544
452.46,43438956544
452.75,43416838144
453.05,43394310144
453.33,43374649344
453.62,43357446144
453.91,43334508544
454.21,43311980544
454.50,43289452544
454.79,43266514944
455.09,43243167744
455.38,43221049344
455.67,43205894144
455.97,43184594944
456.26,43163295744
456.55,43139948544
456.84,43121926144
457.13,43108409344
457.42,43087110144
457.71,43070726144
458.00,43050655744
458.29,43029766144
458.58,43007647744
458.87,42986348544
459.16,42963820544
459.45,42942521344
459.74,42920812544
460.04,42898694144
460.33,42877804544
460.62,42856914944
460.91,42835206144
461.20,42818412544
461.49,42797522944
461.79,42780729344
462.08,42758610944
462.37,42736492544
462.77,42717650944
463.07,42698809344
463.37,42679148544
463.66,42656620544
463.95,42634911744
464.25,42614431744
464.54,42593132544
464.83,42571014144
465.13,42545618944
465.42,42523090944
465.71,42502201344
476.72,42501791744
477.00,42481721344
477.29,42460831744
477.58,42439532544
477.88,42419462144
478.17,42398162944
478.46,42376863744
478.75,42356793344
479.04,42335084544
479.34,42314194944
479.63,42291257344
479.93,42270777344
480.22,42248249344
480.51,42227359744
480.80,42205650944
481.10,42184761344
481.39,42165919744
481.69,42144210944
481.98,42127417344
482.27,42106937344
482.56,42085638144
482.85,42065158144
483.13,42043858944
483.43,42021740544
483.71,42000850944
484.00,41984466944
484.30,41963577344
484.58,41942278144
484.87,41922207744
485.16,41900908544
485.46,41882886144
485.75,41861177344
486.04,41839468544
486.33,41818169344
486.62,41805471744
486.91,41787449344
487.21,41765330944
487.50,41744031744
487.79,41722322944
488.08,41700204544
488.38,41683410944
488.67,41662930944
488.96,41641222144
489.26,41618694144
489.55,41596985344
489.84,41575276544
490.14,41554386944
490.43,41533497344
490.72,41513426944
491.02,41492537344
491.31,41474514944
491.60,41451986944
491.89,41430278144
492.19,41408159744
492.48,41387270144
492.78,41368018944
493.07,41355730944
493.37,41338527744
493.66,41316818944
493.95,41295519744
494.24,41274630144
494.53,41253330944
494.82,41232031744
495.11,41212780544
495.40,41191890944
495.70,41170591744
495.99,41148063744
496.28,41126354944
496.57,41103007744
496.87,41083346944
497.15,41061228544
497.45,41040338944
497.74,41019039744
498.03,40998559744
498.31,40977260544
498.61,40955551744
498.91,40935481344
499.20,40913772544
499.50,40891244544
499.79,40869945344
500.08,40855609344
500.37,40835948544
500.66,40814649344
500.95,40793350144
501.24,40772050944
501.53,40751980544
501.82,40733138944
502.11,40711839744
502.40,40690950144
502.69,40669650944
502.99,40649580544
503.28,40629919744
503.57,40615993344
503.86,40606162944
504.15,40592646144
504.44,40575033344
504.73,40553734144
505.02,40534892544
505.31,40517279744
505.61,40497209344
505.90,40475910144
506.19,40459526144
506.49,40438636544
506.78,40417746944
507.07,40397266944
507.36,40375148544
507.66,40352620544
507.95,40332959744
508.25,40310841344
508.55,40289951744
508.84,40269471744
509.13,40246943744
509.43,40224825344
509.72,40203116544
510.01,40182636544
510.30,40161746944
510.59,40140038144
510.88,40118329344
511.18,40097439744
511.47,40084332544
511.76,40068358144
512.05,40046239744
512.35,40024940544
512.64,40002822144
512.93,39980703744
513.22,39958175744
513.51,39940972544
513.80,39919673344
514.09,39896735744
514.39,39878713344
514.69,39858233344
514.98,39841030144
515.27,39825055744
515.57,39804985344
515.87,39784095744
516.16,39762796544
516.46,39741087744
516.75,39720198144
517.04,39698489344
517.34,39680876544
517.63,39663263744
517.93,39640326144
518.22,39619026944
518.51,39598137344
518.81,39579295744
519.10,39560863744
519.40,39539154944
519.69,39518674944
519.98,39496556544
520.28,39475257344
520.57,39455596544
520.87,39435116544
521.16,39418322944
521.44,24820080640
521.74,24822538240
522.03,24824586240
522.33,24826634240
522.62,24829091840
522.91,24831549440
523.20,24834007040
523.49,24836055040
523.78,24838512640
524.07,24840560640
524.36,24843427840
524.65,24845475840
524.94,24847933440
525.24,24850391040
525.53,24852848640
525.83,24855306240
526.12,24857763840
526.40,24860221440
526.70,24861859840
526.99,24864317440
527.27,24866775040
527.56,24869232640
527.86,24871690240
528.15,24874557440
528.44,24877015040
528.74,24879472640
529.02,24881930240
529.31,24884387840
529.60,24887255040
529.89,24889303040
530.18,24891760640
530.49,24894218240
530.78,24896675840
531.07,24899133440
531.35,24901591040
531.64,24904048640
531.93,24906915840
532.22,24909373440
532.51,24911831040
532.80,24914288640
533.09,24916336640
533.38,24919203840
533.67,24921661440
533.95,24924119040
534.25,24926576640
534.54,24929443840
534.83,24931901440
535.12,24934359040
535.41,24937226240
535.70,24939683840
535.99,24942551040
536.28,24945008640
536.57,24946237440
536.86,24948285440
537.15,24950743040
537.45,24953200640
537.74,24955658240
538.03,24957706240
538.32,24959754240
538.61,24962211840
538.91,24965079040
539.20,24967127040
539.50,24969584640
539.78,24972042240
540.07,24974499840
540.36,24976957440
540.65,24979824640
540.94,24982282240
541.24,24984330240
541.53,24986787840
541.83,24989245440
542.12,24991293440
542.41,24994160640
542.70,24996618240
542.99,24999075840
543.28,25001533440
543.58,25003991040
543.88,25006039040
544.17,25008496640
544.47,25010954240
544.77,25013411840
545.06,25015869440
545.36,25018736640
545.65,25021194240
545.95,25023242240
546.24,25025699840
546.53,25026928640
546.82,25029386240
547.12,25031434240
547.41,25034301440
547.70,25036349440
547.99,25038807040
548.28,25041264640
548.57,25043312640
548.87,25045770240
549.16,25048227840
549.45,25050685440
549.74,25053143040
550.03,25055191040
550.32,25057648640
550.61,25060106240
550.90,25062563840
551.19,25064611840
551.48,25067069440
551.77,25069117440
552.07,25071575040
552.36,25074442240
552.65,25076490240
552.95,25078947840
553.25,25080995840
553.54,25083453440
553.83,25085911040
554.13,25087959040
554.42,25090416640
554.71,25092874240
555.00,25095331840
555.29,25097379840
555.59,25099837440
555.88,25102295040
556.17,25104752640
556.48,25105981440
556.77,25108439040
557.06,25110896640
557.36,25112944640
557.65,25115402240
557.95,25117859840
558.24,25120317440
558.53,25122775040
558.83,25124823040
559.12,25127280640
559.42,25129738240
559.71,25131786240
560.00,25133834240
560.29,25136291840
560.59,25138749440
560.88,25141207040
561.17,25143255040
561.46,25145303040
561.75,25147760640
562.05,25149808640
562.34,25152266240
562.63,25154723840
562.93,25156771840
563.22,25159229440
563.51,25161687040
563.80,25163735040
564.09,25165783040
564.38,25167831040
564.67,25169879040
564.96,25172336640
565.25,25174794240
565.54,25177251840
565.84,25179709440
566.13,25181757440
566.42,25184215040
566.72,25185034240
567.01,25187082240
567.30,25189539840
567.60,25191587840
567.89,25194045440
568.18,25196503040
568.47,25198551040
568.76,25200599040
569.06,25203056640
569.35,25205104640
569.63,25207562240
569.92,25210019840
570.22,25212477440
570.52,25214525440
570.81,25216983040
571.10,25219031040
571.39,25221079040
571.69,25223127040
571.98,25225584640
572.27,25228042240
572.56,25230090240
572.86,25232138240
573.15,25234595840
573.45,25236643840
573.73,25239101440
574.02,25241149440
574.31,25243607040
574.61,25245245440
574.90,25247703040
575.19,25249341440
575.48,25251389440
575.77,25253437440
576.07,25255485440
576.36,25257533440
576.65,25258762240
576.94,25260400640
577.23,25262448640
577.52,25264496640
577.82,25266135040
578.11,25268592640
578.40,25270640640
578.69,25272688640
578.98,25274736640
579.27,25277194240
579.56,25279242240
579.85,25281290240
580.14,25283338240
580.43,25285386240
580.72,25287843840
581.01,25289891840
581.31,25291939840
581.59,25293987840
581.88,25296445440
582.18,25298493440
582.48,25300541440
582.77,25302589440
583.06,25305047040
583.36,25307095040
583.64,25309552640
583.94,25311600640
584.23,25313648640
584.53,25316106240
584.82,25317744640
585.11,25319792640
585.40,25322250240
585.69,25324707840
585.98,25327165440
586.26,25328803840
586.56,25330032640
586.85,25331671040
587.14,25333719040
587.43,25335767040
587.99,25337815040
588.28,25339863040
588.58,25341501440
588.86,25343959040
589.15,25346007040
589.45,25348055040
589.74,25349693440
590.03,25351741440
590.33,25353789440
590.62,25356247040
590.92,25358295040
591.21,25360343040
591.50,25362391040
591.79,25364439040
592.08,25366487040
592.37,25368535040
592.67,25370583040
592.96,25372631040
593.25,25374679040
593.54,25376727040
593.83,25378775040
594.12,25380823040
594.41,25382871040
594.71,25384919040
595.00,25386557440
595.29,25388605440
595.59,25390653440
595.88,25392701440
596.18,25394749440
596.47,25395159040
596.76,25397616640
597.06,25399664640
597.35,25401303040
597.65,25403760640
597.94,25405399040
598.23,25407447040
598.52,25409495040
598.82,25411543040
599.11,25413591040
599.40,25415229440
599.70,25417687040
599.99,25419735040
600.28,25421373440
600.58,25423831040
600.87,25425879040
601.17,25427927040
601.46,25430384640
601.75,25432023040
602.04,25434071040
602.34,25436119040
602.64,25438167040
602.93,25439805440
603.23,25441853440
603.52,25443491840
603.81,25445539840
604.10,25447178240
604.39,25449635840
604.69,25451683840
604.98,25453322240
605.27,25455370240
605.56,25457418240
605.86,25459466240
606.15,25461104640
606.45,25463152640
606.74,25465200640
607.03,25466839040
607.32,25468887040
607.61,25470525440
607.90,25472163840
608.19,25473802240
608.48,25475850240
608.78,25477898240
609.06,25479946240
609.36,25481994240
609.65,25483632640
609.94,25485680640
610.23,25487319040
610.52,25489367040
610.81,25491005440
611.10,25493053440
611.39,25495101440
611.68,25497149440
611.97,25499197440
612.27,25500835840
612.57,25502883840
612.86,25504522240
613.15,25506570240
613.45,25508618240
613.74,25510666240
614.02,25512714240
614.32,25514762240
614.62,25516810240
614.91,25518858240
615.19,25520906240
615.47,25523363840
615.76,25525002240
616.05,25527050240
616.34,25529098240
616.64,25529917440
616.93,25531965440
617.22,25534013440
617.52,25535651840
617.81,25537290240
618.11,25539338240
618.40,25541386240
618.70,25543024640
618.99,25545072640
619.28,25547120640
619.57,25548759040
619.87,25550807040
620.17,25552855040
620.46,25554903040
620.75,25556951040
621.04,25558999040
621.34,25561047040
621.63,25563095040
621.92,25565143040
622.21,25567191040
622.50,25569239040
622.80,25570877440
623.09,25572925440
623.39,25574973440
623.68,25577021440
623.98,25579069440
624.27,25581527040
624.56,25583165440
624.86,25585213440
625.15,25587261440
625.44,25589309440
625.74,25591357440
626.03,25593405440
626.33,25595453440
626.62,25595863040
626.91,25597911040
627.21,25599549440
627.50,25601597440
627.80,25603645440
628.10,25605693440
628.39,25607741440
628.69,25609379840
628.98,25611837440
629.28,25613475840
629.57,25615523840
629.86,25617981440
630.16,25620029440
630.45,25621667840
630.74,25623715840
631.04,25625763840
631.34,25627811840
631.63,25629859840
631.93,25631907840
632.23,25633546240
632.51,25635184640
632.81,25637232640
633.10,25638871040
633.40,25640509440
633.69,25642557440
633.98,25644605440
634.28,25646243840
634.57,25648291840
634.87,25649930240
635.16,25651568640
635.45,25653207040
635.75,25655255040
636.04,25657303040
636.33,25659351040
636.63,25659351040
636.93,25661399040
637.22,25663037440
637.51,25665085440
637.81,25666723840
638.11,25668771840
638.40,25670819840
638.70,25672458240
638.99,25674096640
639.28,25676144640
639.58,25677783040
639.88,25679421440
640.18,25681469440
640.48,25683517440
640.77,25685155840
641.06,25686794240
641.36,25688842240
641.65,25690480640
641.96,25692119040
642.25,25694167040
642.54,25695805440
642.84,25697443840
643.13,25699491840
643.43,25701539840
643.72,25703178240
644.02,25704816640
644.31,25706864640
644.60,25708503040
644.89,25710551040
645.18,25712189440
645.48,25713827840
645.77,25715875840
646.07,25717514240
646.36,25719152640
646.66,25720791040
646.95,25722429440
647.24,25724067840
647.53,25725706240
647.82,25727754240
648.12,25729392640
648.40,25731031040
648.70,25733079040
649.00,25734717440
649.29,25736765440
649.58,25738813440
649.88,25740451840
650.17,25742499840
650.46,25744138240
650.75,25745776640
651.04,25747824640
651.34,25749463040
651.63,25751511040
651.92,25753149440
652.21,25755197440
652.49,25756835840
652.79,25758883840
653.08,25760931840
653.37,25762570240
653.66,25764618240
653.96,25766666240
654.24,25768304640
