time,used_memory_rss(bytes)
323.34,27912527872
323.63,27912527872
323.91,27912527872
324.19,27912527872
324.47,27912527872
324.75,27912527872
325.02,27912527872
325.30,27912527872
325.58,27912527872
325.87,27912527872
326.15,27912527872
326.43,27912527872
326.72,27912527872
326.99,27912527872
327.27,27912527872
327.56,27912527872
327.84,27912527872
328.12,27912527872
328.40,27912527872
328.68,27912527872
328.96,27912527872
329.24,27912527872
329.53,27912527872
329.81,27912527872
330.09,27912527872
330.37,27912527872
330.66,27912527872
330.94,27912527872
331.23,27912527872
331.51,27912527872
331.79,27912527872
332.06,27912527872
332.34,27912527872
332.62,27912527872
332.90,27912527872
333.19,27912527872
333.47,27912527872
333.75,27912527872
334.03,27912527872
334.31,27912527872
334.60,27912527872
334.88,27912527872
335.16,27912527872
335.44,27912527872
335.71,27912527872
335.99,27912527872
336.27,27912527872
336.55,27912527872
336.83,27912527872
337.11,27912527872
337.38,27912527872
337.66,27912527872
337.95,27912527872
338.22,27912527872
338.50,27912527872
338.77,27912527872
339.05,27912527872
339.33,27912527872
339.61,27912527872
339.89,27912527872
340.18,27912527872
340.46,27912527872
340.74,27912527872
341.02,27912527872
341.30,27912527872
341.58,27912527872
341.86,27912527872
342.14,27912527872
342.42,27912527872
342.69,27912527872
342.97,27912527872
343.25,27912527872
343.54,27912527872
343.82,27912527872
344.11,27912527872
344.39,27912527872
344.68,27912527872
344.96,27912527872
345.25,27912527872
345.52,27912527872
345.80,27912527872
346.09,27912527872
346.37,27912527872
346.65,27912527872
346.94,27912527872
347.22,27912527872
347.50,27912527872
347.78,27912527872
348.05,27912527872
348.33,27912527872
348.61,27912527872
348.89,27912527872
349.18,27912527872
349.46,27912527872
349.74,27912527872
350.02,27912527872
350.30,27912527872
350.58,27912527872
350.87,27912527872
351.15,27912527872
351.42,27912527872
351.71,27912527872
351.98,27912527872
352.26,27912527872
352.55,27912527872
352.82,27912527872
353.10,27912527872
353.38,27912527872
353.66,27912527872
353.94,27912790016
354.22,27912790016
354.50,27912790016
354.79,27912790016
355.06,27912790016
355.34,27912790016
355.62,27912790016
355.90,27912790016
356.18,27912790016
356.47,27912790016
356.75,27912790016
357.04,27912790016
357.32,27912790016
357.59,27912790016
357.87,27912790016
358.14,27912790016
358.43,27912790016
358.70,27912790016
358.99,27912790016
359.27,27912790016
359.56,27912790016
359.84,27912790016
360.12,27912790016
360.40,27912790016
360.68,27912790016
360.96,27912790016
361.25,27912790016
361.53,27912790016
361.81,27912790016
362.09,27912790016
362.37,27912790016
362.66,27912790016
362.94,27912790016
363.22,27912790016
363.50,27912790016
363.78,27912790016
364.06,27912790016
364.34,27912790016
364.63,55822532608
364.91,55822532608
365.18,55822532608
365.46,55816503296
365.74,55788191744
366.02,55759413248
366.30,55731494912
366.57,55703142400
366.84,55674175488
367.12,55645470720
367.40,55618469888
367.67,55591206912
367.95,55563251712
368.23,55535202304
368.51,55506829312
368.79,55478595584
369.07,55449890816
369.35,55422758912
369.63,55394971648
369.90,55366004736
370.18,55336906752
370.47,55307284480
370.76,55278186496
371.04,55248171008
371.32,55219335168
371.60,55189745664
371.89,55160778752
372.17,55131811840
372.45,55103107072
372.73,55074140160
373.01,55044517888
373.30,55016337408
373.58,54987632640
373.86,54958665728
374.14,54930092032
374.42,54901387264
374.70,54872813568
374.98,54843322368
375.26,54814748672
375.55,54786568192
375.82,54757994496
376.10,54729420800
376.38,54701109248
376.66,54672928768
376.94,54644617216
377.22,54616567808
377.50,54587289600
377.78,54558846976
378.06,54530535424
378.34,54502846464
378.62,54474403840
378.90,54446092288
379.18,54417518592
379.46,54389338112
379.74,54360371200
380.02,54331404288
380.30,54303223808
380.58,54274387968
380.87,54246862848
381.14,54217093120
381.43,54188519424
381.71,54160470016
381.99,54132027392
382.27,54104240128
382.54,54075666432
382.82,54047223808
383.10,54019305472
383.38,53991256064
383.66,53962551296
383.94,53933453312
384.23,53905797120
384.50,53878665216
384.78,53850484736
385.06,53821911040
385.34,53793468416
385.63,53765419008
385.91,53737369600
386.19,53709189120
386.46,53679960064
386.75,53651517440
387.03,53623074816
387.31,53594370048
387.59,53566976000
387.86,53538009088
388.14,53509304320
388.43,53480730624
