timestamp_ms,instantaneous_rps
164.11,66099.6
164.36,63692.0
164.61,63760.0
164.86,61044.0
165.11,64408.0
165.36,64420.0
165.61,64156.0
165.86,70095.6
166.11,59236.0
166.36,59820.0
166.61,63012.0
166.86,65632.0
167.11,66836.0
167.36,65364.0
167.61,69984.0
167.86,79052.0
168.11,93084.0
168.36,94264.0
168.61,90072.0
168.86,93296.0
169.11,92780.0
169.36,84628.0
169.61,68440.0
169.86,62784.9
170.11,63884.0
170.36,74648.0
170.61,69804.8
170.86,73388.0
171.11,77300.0
171.36,97648.0
171.61,90468.0
171.86,70544.0
172.11,86300.0
172.36,95232.0
172.61,96096.0
172.86,96043.8
173.11,91932.0
173.36,79916.0
173.61,92996.0
173.86,94528.0
174.11,83856.0
174.36,89612.0
174.61,94588.0
174.86,90160.0
175.11,71708.0
175.36,60677.3
175.61,63476.0
175.86,63876.0
176.11,69640.0
176.36,90640.0
176.61,64060.0
176.86,62456.0
177.11,63252.0
177.36,63824.0
177.61,63112.0
177.86,64188.0
178.11,62632.0
178.36,64696.0
178.61,61476.0
178.86,56396.0
179.11,60352.0
179.36,63420.0
179.62,61924.3
179.87,63780.0
180.12,69132.0
180.37,62428.0
180.62,60864.0
180.87,63152.0
181.12,61844.0
181.37,62232.0
181.62,63868.0
181.87,63928.0
182.12,64232.0
182.37,63684.0
182.62,49240.0
182.87,63304.0
183.12,57476.0
183.37,54832.7
183.62,53984.0
183.87,42316.0
184.12,61496.0
184.37,57188.0
184.62,46700.0
184.87,64000.0
185.12,42736.0
185.37,60352.0
185.62,62717.1
185.87,42708.0
186.12,64212.0
186.37,44548.0
186.62,61028.0
186.87,60892.0
187.12,40900.0
187.37,64268.0
187.62,46236.0
187.87,58444.0
188.12,64476.0
188.37,38268.0
188.62,62928.3
188.87,47565.7
189.12,54524.0
189.37,61424.0
189.62,40444.0
189.87,61796.0
190.12,58208.0
190.37,62564.0
190.62,60548.0
190.87,64636.0
191.12,64728.0
191.37,62080.0
191.62,64704.0
191.87,64292.0
192.12,84424.0
192.37,96788.0
192.62,82597.6
192.87,66520.0
193.12,81912.0
193.37,94708.0
193.62,96084.0
193.87,95628.0
194.12,85792.0
194.37,82884.0
194.62,63552.0
194.87,64192.0
195.12,61268.0
195.37,64324.0
195.62,61625.5
195.87,62640.0
196.12,62384.0
196.37,64092.0
196.62,63376.0
196.87,64274.9
197.12,65052.0
197.37,65140.0
197.62,62684.0
197.87,61132.0
198.12,61604.0
198.37,63908.0
198.62,62008.0
198.87,64116.0
199.12,64152.0
199.37,75652.0
199.62,73792.0
199.87,80256.0
200.12,65701.2
200.37,64056.0
200.62,62380.0
200.87,62252.0
201.12,63928.0
201.37,51972.0
201.62,64624.0
201.87,63060.0
202.12,59464.0
202.37,66808.8
202.62,62932.0
202.87,51888.0
203.12,61704.0
203.37,61200.0
203.62,62196.0
203.87,62460.0
204.12,64932.0
204.37,62416.0
204.62,80027.9
204.88,75804.0
205.12,79972.0
205.38,96424.0
205.62,92388.0
205.88,62052.0
206.12,64408.0
206.38,64296.0
206.62,59352.0
206.88,64872.0
207.12,62340.0
207.38,61740.0
207.62,71476.0
207.88,78864.0
208.13,16023.9
208.38,0.0
208.63,0.0
208.88,0.0
209.13,0.0
209.38,0.0
209.63,0.0
209.88,115.5
210.13,22140.0
210.38,23876.0
210.63,25023.9
210.88,27304.0
211.13,28632.0
211.38,30318.7
211.63,31612.0
211.88,32460.0
212.13,33036.0
212.38,33239.0
212.63,34344.0
212.88,34092.0
213.13,35320.0
213.38,35292.0
213.63,34657.4
213.88,35620.0
214.13,35027.9
214.38,35944.0
214.63,36668.0
214.88,36876.0
215.13,36280.0
215.38,36312.0
215.64,37000.0
215.89,37344.0
216.14,36684.0
216.39,37372.0
216.64,38000.0
216.89,38745.0
217.14,36740.0
217.39,36064.0
217.64,36764.0
217.89,37916.0
218.14,38616.0
218.39,38568.0
218.64,37948.2
218.89,37528.0
219.14,37976.0
219.39,36868.0
219.64,34304.0
219.89,35984.0
220.14,35665.3
220.39,34440.0
220.64,35336.0
220.89,35288.0
221.14,35352.0
221.39,33756.0
221.64,35624.0
221.89,36152.0
222.14,36725.1
222.39,36916.0
222.64,34576.0
222.89,35752.0
223.14,36561.8
223.39,35668.0
223.64,36312.0
223.89,35608.0
224.14,36456.0
224.39,37496.0
224.64,37581.7
224.89,37224.0
225.14,37636.0
225.39,36852.0
225.64,36844.0
225.89,36940.0
226.14,37043.8
226.39,38024.0
226.64,38448.0
226.89,38036.0
227.14,38168.0
227.39,38584.0
227.64,38360.0
227.89,38621.5
228.14,38304.0
228.40,37868.5
228.65,39072.0
228.90,39292.0
229.15,38392.0
229.40,36088.0
229.65,39394.4
229.90,39336.0
230.15,39424.0
230.40,39552.0
230.65,39348.0
230.90,38852.0
231.15,39390.4
231.40,39508.0
231.65,39652.0
231.90,39200.0
232.15,39544.0
232.40,39288.0
232.65,39482.1
232.90,40276.0
233.15,39996.0
233.40,38580.0
233.65,40404.0
233.90,40708.0
234.15,40334.7
234.40,39988.0
234.65,41064.0
234.90,40960.0
235.15,39609.6
235.40,39800.0
235.65,40208.0
235.90,40832.0
236.15,41036.0
236.40,41076.0
236.65,41328.0
236.90,41612.0
237.15,41312.0
237.40,41468.0
237.65,41326.7
237.90,41612.0
238.15,41340.0
238.40,40438.2
238.65,41600.0
238.90,41348.0
239.15,41644.0
239.40,40040.0
239.65,42408.0
239.90,41648.0
240.15,42187.3
240.40,42464.0
240.65,42152.0
240.90,42772.0
241.15,42008.0
241.40,42784.0
241.65,42608.0
241.90,42908.4
242.15,42668.0
242.40,43216.0
242.65,42944.0
242.90,43168.0
243.15,42712.0
243.40,42528.0
243.65,43728.0
243.90,43352.0
244.15,43644.0
244.40,43768.0
244.66,44239.0
244.91,44508.0
245.16,44856.0
245.41,44656.0
245.66,44192.0
245.91,44996.0
246.16,44203.2
246.41,44012.0
246.66,37740.0
246.91,40676.0
247.16,43428.0
247.41,44601.6
247.66,44680.0
247.91,45816.0
248.16,44880.0
248.41,43544.0
248.66,45276.0
248.91,46264.0
249.16,45288.0
249.41,44816.0
249.66,46064.0
249.91,46340.0
250.16,44318.7
250.41,45952.0
250.66,46180.0
250.91,46280.0
251.16,46392.0
251.41,44700.0
251.66,46732.0
251.91,46506.0
252.16,46788.0
252.41,47096.0
252.66,46668.0
252.91,47426.3
253.16,43572.0
253.41,45100.0
253.66,38664.0
253.91,38920.0
254.16,39420.0
254.41,37820.0
254.66,37968.0
254.91,39338.6
255.16,39156.0
255.41,39312.0
255.66,36976.0
255.91,39564.0
256.16,39368.0
256.41,39580.0
256.66,39764.0
256.91,39015.9
257.16,38292.0
257.41,40056.0
257.66,40116.0
257.91,40988.0
258.16,47464.0
258.41,39468.0
258.66,49452.0
258.91,49576.0
259.16,49276.0
259.41,47712.0
259.66,48151.4
259.91,48568.0
260.16,50016.0
260.41,49596.0
260.66,49136.0
260.91,49537.9
261.16,49016.0
261.41,50052.0
261.66,50688.0
261.91,50800.0
262.17,47565.7
262.42,43624.0
262.67,50192.0
262.92,49326.7
263.17,50732.0
263.42,49516.0
263.67,51072.0
263.92,50464.0
264.17,42336.0
264.42,50696.0
264.67,50856.0
264.92,51132.0
265.17,52151.4
265.42,49820.0
265.67,51212.0
265.92,50940.0
266.17,51204.0
266.42,49472.0
266.67,51088.0
266.92,53196.0
267.17,53700.0
267.42,52135.5
267.67,53508.0
267.92,52660.0
268.17,51772.0
268.42,51160.0
268.67,52196.0
268.92,53516.0
269.17,51944.0
269.42,50564.0
269.67,53111.6
269.92,52108.0
270.17,53436.0
270.42,52936.0
270.67,53633.5
270.92,53960.0
271.17,52872.0
271.42,54108.0
271.67,54724.0
271.92,52752.0
272.17,52324.0
272.42,54596.0
272.67,55394.4
272.92,56072.0
273.17,52948.0
273.42,42708.0
273.67,53932.0
273.92,54948.0
274.17,55256.0
274.42,51195.2
274.67,52712.0
274.92,55172.0
275.17,54960.0
275.42,55092.0
275.67,54804.0
275.92,55328.0
276.17,49708.0
276.42,53322.7
276.67,55248.0
276.92,56008.0
277.17,54756.0
277.42,56144.0
277.67,55752.0
277.92,53540.0
278.17,56104.0
278.42,54004.0
278.67,54348.0
278.92,53278.9
279.17,54064.0
279.42,54080.0
279.67,43104.0
279.92,54316.0
280.17,54204.0
280.43,57832.7
280.68,57108.0
280.93,58064.0
281.18,58584.0
281.43,58027.9
281.68,56224.0
281.93,56244.0
282.18,57864.0
282.43,58192.0
282.68,57432.0
282.93,58632.0
283.18,55952.2
283.43,47464.0
283.68,54956.0
283.93,58664.0
