time,used_memory_rss(bytes)
179.67,27913895936
179.96,27913895936
180.24,27913895936
180.52,27913895936
180.80,27914027008
181.08,27914027008
181.36,27914027008
181.64,27914289152
181.93,27914289152
182.21,27914289152
182.49,27914289152
182.78,27914813440
183.05,27914813440
183.33,27914813440
183.61,27914813440
183.89,27914813440
184.16,27914813440
184.45,27914813440
184.73,27914813440
185.01,27914813440
185.29,27914813440
185.57,27914813440
185.86,27914813440
186.14,27914813440
186.42,27914813440
186.71,27914813440
186.99,27914813440
187.27,27914813440
187.55,27914813440
187.84,27914813440
188.12,27914813440
188.41,27914813440
188.69,27914813440
188.97,27914813440
189.25,27914813440
189.53,27914813440
189.81,27913871360
190.09,27913871360
190.37,27913871360
190.65,27913871360
190.94,27913871360
191.21,27913871360
191.50,27913871360
191.78,27914133504
192.06,27914133504
192.34,27914133504
192.61,27914133504
192.89,27914133504
193.18,27914133504
193.47,27914133504
193.75,27914395648
194.04,27914395648
194.32,27914395648
194.60,27914526720
194.88,27914526720
195.17,27914526720
195.45,27914526720
195.73,27914526720
196.01,27914526720
196.29,27914526720
196.58,27914526720
196.86,27914526720
197.14,27914526720
197.42,27914526720
197.69,27914526720
197.98,27914526720
198.26,27914526720
198.54,27914526720
198.82,27914526720
199.11,27914526720
199.39,27914526720
199.67,27914133504
199.95,27913555968
200.23,27913555968
200.51,27913555968
200.79,27913555968
201.08,27913555968
201.35,27913555968
201.63,27913555968
201.91,27913555968
202.20,27913555968
202.48,27913555968
202.76,55824306176
203.04,55824306176
203.32,55824306176
203.60,55816310784
203.88,55788916736
204.16,55761653760
204.44,55733997568
204.72,55704936448
205.00,55677935616
205.29,55650934784
205.57,55623933952
205.84,55596146688
206.13,55568490496
206.41,55542013952
206.69,55514882048
206.97,55487864832
207.25,55461126144
207.54,55433789440
207.82,55407312896
208.10,55380180992
208.38,55352524800
208.66,55325392896
208.94,55299309568
209.22,55270957056
209.50,55243694080
209.78,55216783360
210.06,55188602880
210.34,55160815616
210.62,55132635136
210.91,55105110016
211.19,55077060608
211.47,55048880128
211.75,55021486080
212.03,54993752064
212.30,54966226944
212.59,54942896128
212.86,54920351744
213.14,54893088768
213.42,54865563648
213.70,54837645312
213.98,54810906624
214.25,54782988288
214.53,54754414592
214.81,54726889472
215.09,54699102208
215.37,54671446016
215.64,54643396608
215.92,54616133632
216.21,54589132800
216.49,54561476608
216.77,54533689344
217.05,54506033152
217.33,54478770176
217.61,54451507200
217.90,54423719936
218.18,54395801600
218.46,54368145408
218.74,54346387456
219.02,54319517696
219.30,54292385792
219.57,54264598528
219.85,54236475392
220.13,54209605632
220.41,54182735872
220.69,54155603968
220.97,54128603136
221.25,54101602304
221.53,54074732544
221.80,54048256000
222.08,54020599808
222.36,53993205760
222.63,53965942784
222.91,53939597312
223.19,53912203264
223.47,53885071360
223.75,53856497664
224.03,53829496832
224.31,53801971712
224.59,53774708736
224.87,53747052544
225.16,53719920640
225.43,53692919808
225.71,53666181120
225.99,53639442432
226.26,53612572672
226.54,53584916480
226.82,53558571008
227.10,53531308032
227.38,53503389696
227.66,53476519936
227.94,53448994816
228.22,53422125056
228.50,53394599936
228.78,53367861248
229.06,53340729344
229.33,53313073152
229.61,53284683776
229.89,53257486336
230.17,53229830144
230.46,53202145280
230.74,53176193024
231.01,53150109696
231.29,53124157440
231.57,53097680896
231.84,53070811136
232.12,53043679232
232.40,53016154112
232.68,52988366848
232.97,52961103872
233.24,52933971968
233.52,52906840064
233.81,52878659584
234.09,52851265536
234.37,52824395776
234.65,52797526016
234.93,52770525184
235.21,52743655424
235.48,52715999232
235.77,52688605184
236.04,52661604352
236.32,52633554944
236.61,52606029824
236.89,52579028992
237.16,52552290304
237.44,52525420544
237.72,52498681856
237.99,52472467456
238.27,52444811264
238.55,52417679360
238.83,52390285312
239.11,52363022336
239.39,52335366144
239.67,52308234240
239.95,52280578048
240.23,52252790784
240.51,52225421312
240.79,52196634624
241.07,52169371648
241.35,52142370816
241.63,52114976768
241.91,52086927360
242.20,52059623424
242.48,52032229376
242.76,52004704256
243.04,51977703424
243.32,51949654016
243.60,51921997824
243.89,51894865920
244.17,51867471872
244.45,51839946752
244.72,51812683776
245.00,51786600448
245.28,51758419968
245.57,51731681280
245.85,51703930880
246.13,51676143616
246.41,51648356352
246.69,51621093376
246.97,51593306112
247.26,51566043136
247.53,51538649088
247.82,51509944320
248.10,51482288128
248.38,51455025152
248.66,51427782656
248.94,51400650752
249.22,51373518848
249.50,51345862656
249.78,51318468608
250.06,51291467776
250.35,51263680512
250.63,51236417536
250.91,51208708096
251.20,51181576192
251.47,51155492864
251.75,51128492032
252.03,51101360128
252.31,51074359296
252.59,51046834176
252.87,51019571200
253.15,50992046080
253.43,50965045248
253.70,50937389056
253.99,50909470720
254.27,50882338816
254.55,50854682624
254.83,50827550720
255.12,50799763456
255.40,50771845120
255.67,50744975360
255.95,50718236672
256.23,50690580480
256.52,50662268928
256.80,50634350592
257.08,50606301184
257.36,50578120704
257.64,50550071296
257.93,50521628672
258.21,50494365696
258.49,50466709504
258.76,50439839744
259.04,50412707840
259.32,50384396288
259.61,50357264384
259.88,50330918912
260.16,50303524864
260.44,50276392960
260.71,50249064448
260.99,50222063616
261.27,50194538496
261.55,50167275520
261.83,50140012544
262.11,50112618496
262.39,50085093376
262.68,50057830400
262.96,50030698496
263.24,50003435520
263.51,49976041472
263.80,49948909568
264.08,49921777664
264.36,49894252544
264.64,49866727424
264.93,49839595520
265.20,49811746816
265.49,49784221696
265.76,49756434432
266.05,49729564672
266.33,49702170624
266.61,49674907648
266.89,49647120384
267.17,49619595264
267.45,49592070144
267.74,49564545024
268.02,49537806336
268.30,49511460864
268.57,49484722176
268.84,49457852416
269.12,49430720512
269.39,49404243968
269.67,49376718848
269.96,49349586944
270.24,49322323968
270.52,49294274560
270.79,49265889280
271.07,49238364160
271.36,49210707968
271.64,49183444992
271.92,49155264512
272.20,49127739392
272.47,49100476416
272.75,49072164864
273.04,49044770816
273.31,49017507840
