time,used_memory_rss(bytes)
93.53,53259190272
93.81,53231796224
94.09,53206499328
94.37,53178712064
94.65,53150269440
94.94,53122088960
95.22,53095350272
95.50,53067563008
95.78,53039906816
96.06,53012643840
96.34,52985380864
96.62,52957724672
96.90,52930068480
97.18,52902412288
97.46,52874362880
97.75,52846968832
98.03,52819836928
98.30,52792180736
98.59,52764655616
98.86,52737523712
99.14,52710129664
99.42,52681424896
99.70,52653506560
99.98,52625588224
100.27,52599373824
100.55,52572110848
100.83,52543537152
101.11,52516798464
101.39,52489142272
101.67,52461617152
101.95,52435271680
102.23,52407877632
102.51,52379566080
102.79,52351385600
103.08,52323729408
103.36,52296073216
103.64,52268548096
103.92,52240498688
104.21,52214022144
104.49,52186628096
104.77,52158578688
105.05,52131708928
105.33,52104577024
105.61,52076920832
105.89,52049657856
106.17,52022001664
106.45,51995262976
106.74,51967344640
107.02,51939688448
107.30,51912032256
107.58,51883589632
107.86,51855933440
108.14,51829063680
108.43,51802062848
108.71,51774668800
108.99,51747405824
109.27,51719462912
109.55,51692986368
109.83,51665199104
110.12,51637542912
110.40,51609755648
110.68,51581444096
110.97,51553132544
111.25,51526524928
111.54,51498737664
111.82,51470950400
112.10,51443949568
112.38,51416686592
112.66,51389423616
112.94,51362029568
113.22,51334111232
113.51,51306323968
113.79,51279060992
114.06,51252846592
114.34,51225845760
114.62,51197534208
114.90,51169878016
115.18,51142615040
115.46,51115352064
115.73,51088220160
116.01,51060563968
116.29,51033694208
116.57,51006300160
116.85,50979299328
117.13,50951905280
117.41,50923986944
117.69,50896330752
117.96,50869329920
118.24,50842198016
118.52,50814672896
118.80,50786885632
119.09,50759622656
119.36,50731560960
119.64,50703773696
119.92,50675724288
120.21,50648199168
120.49,50619887616
120.77,50592493568
121.05,50565099520
121.33,50538098688
121.61,50510835712
121.89,50482655232
122.17,50455261184
122.45,50427604992
122.73,50399948800
123.02,50373341184
123.29,50345947136
123.56,50318028800
123.85,50291159040
124.13,50263633920
124.41,50235645952
124.69,50207989760
124.97,50180202496
125.26,50152808448
125.54,50124365824
125.83,50096971776
126.10,50069184512
126.38,50042314752
126.66,50015051776
126.94,49987788800
127.22,49960394752
127.50,49932476416
127.78,49904164864
128.06,49876377600
128.35,49848459264
128.63,49820016640
128.91,49792229376
129.19,49764311040
129.48,49736261632
129.76,49707372544
130.05,49680371712
130.33,49652695040
130.61,49625300992
130.89,49598431232
131.17,49570119680
131.45,49542463488
131.73,49515069440
132.00,49487544320
132.29,49461329920
132.56,49434198016
132.84,49406672896
133.12,49379147776
133.40,49350705152
133.69,49323835392
133.97,49296441344
134.25,49268916224
134.53,49241128960
134.80,49213734912
135.08,49186443264
135.36,49159049216
135.64,49130999808
135.92,49103474688
136.20,49076211712
136.48,49049735168
136.75,49021554688
137.04,48994422784
137.32,48966635520
137.59,48939241472
137.87,48911847424
138.16,48883929088
138.44,48856141824
138.72,48828747776
139.00,48801353728
139.27,48773828608
139.56,48746172416
139.83,48718589952
140.11,48689729536
140.40,48663121920
140.68,48635265024
140.96,48607215616
141.24,48579952640
141.52,48552558592
141.80,48525115392
142.08,48497459200
142.37,48469409792
142.65,48442146816
142.92,48414883840
143.20,48387620864
143.48,48360226816
143.76,48332439552
144.04,48305307648
144.32,48277913600
144.60,48250519552
144.88,48223125504
145.16,48195731456
145.44,48168599552
145.72,48141598720
145.99,48114204672
146.27,48086024192
146.56,48058630144
146.84,48031891456
147.12,48004497408
147.40,47977103360
147.67,47948267520
147.96,47920742400
148.24,47893479424
148.52,47865823232
148.80,47837904896
149.08,47810772992
149.36,47782985728
149.64,47756115968
149.91,47728590848
150.19,47699984384
150.47,47671934976
150.76,47645196288
151.04,47617781760
151.32,47590125568
151.60,47562469376
151.88,47535075328
152.16,47507832832
152.43,47480438784
152.71,47452520448
153.00,47424995328
153.28,47397863424
153.55,47370469376
153.83,47342551040
154.11,47315419136
154.39,47287631872
154.67,47260368896
154.95,47231926272
155.23,47203745792
155.51,47175827456
155.80,47148564480
156.08,47121039360
156.36,47093907456
156.64,47065726976
156.91,47038857216
157.19,47012249600
157.48,46984462336
157.76,46956281856
158.05,46928232448
158.33,46900576256
158.61,46872920064
158.88,46867677184
159.16,46862565376
159.43,46834515968
159.72,46806859776
160.00,46780252160
160.27,46751608832
160.55,46724476928
160.83,46698000384
161.11,46671261696
161.39,46643212288
161.67,46616342528
161.95,46588424192
162.23,46561030144
162.51,46535340032
162.79,46507945984
163.07,46481207296
163.35,46453157888
163.63,46426681344
163.92,46398107648
164.20,46371106816
164.50,46343843840
164.78,46316580864
165.05,46289580032
165.33,46262185984
165.61,46234529792
165.89,46207266816
166.17,46180265984
166.45,46152642560
166.73,46124462080
167.01,46097592320
167.29,46070329344
167.56,46042935296
167.84,46015016960
168.13,45987491840
168.41,45959835648
168.69,45932834816
168.97,45905440768
169.25,45878439936
169.52,45850783744
169.80,45823520768
170.08,45795995648
170.36,45767069696
170.65,45738459136
170.93,45711458304
171.21,45684326400
171.49,45656145920
171.77,45627179008
172.05,45599653888
172.33,45572915200
172.61,45545259008
172.89,45517471744
173.17,45490470912
173.45,45463207936
173.73,45435551744
174.00,45407240192
174.29,45379584000
174.57,45352714240
174.85,45324140544
175.13,45296353280
175.41,45268697088
175.69,45240516608
175.97,45212991488
176.25,45184495616
176.53,45156708352
176.81,45129314304
177.09,45103493120
177.37,45075050496
177.65,45047394304
177.94,45018820608
178.22,44991557632
178.50,44963422208
178.78,44935634944
179.06,44925939712
179.34,27914674176
179.62,27914674176
179.90,27914674176
180.18,27914178560
180.46,27914178560
180.74,27914178560
181.02,27914178560
181.30,27914440704
181.58,27914440704
181.86,27914440704
182.14,27914440704
182.42,27914440704
182.70,27914440704
182.98,27914440704
183.26,27914440704
183.54,27914440704
183.82,27914440704
184.10,27914440704
184.38,27914440704
184.66,27914440704
184.94,27914440704
185.21,27914440704
185.49,27914440704
185.78,27914440704
186.06,27914440704
186.34,27913805824
186.61,27913805824
186.90,27913805824
187.18,27914199040
187.45,27914199040
187.74,27914199040
188.02,27914199040
188.30,27914199040
188.58,27914199040
188.86,27914199040
189.14,27914199040
189.41,27914199040
189.69,27914199040
189.98,27914199040
190.26,27914199040
190.54,27914199040
190.81,27914199040
191.09,27913486336
191.37,27913486336
191.66,27913486336
191.93,27913486336
192.21,27913748480
192.49,27913748480
192.77,27913748480
193.05,27913748480
193.33,27913748480
193.61,27913748480
193.89,27913748480
194.17,27913748480
194.44,27913748480
194.73,27913748480
195.01,27913748480
195.29,27914141696
195.57,27914141696
195.85,27914141696
196.13,27914141696
196.41,27913457664
196.68,27913457664
196.96,27913457664
197.25,27914113024
197.53,27914113024
197.81,27914113024
198.09,27914113024
198.37,27914113024
198.65,27914113024
198.93,27914637312
199.21,27914637312
199.49,27914637312
199.76,27914637312
200.04,27914637312
200.32,27914637312
200.61,27914637312
200.89,27914637312
201.17,27913940992
201.45,27913940992
201.73,27913940992
202.01,27913940992
202.29,27914203136
202.57,27914203136
202.85,27914203136
203.13,27914465280
203.41,27914465280
203.69,27914465280
203.96,27914465280
204.24,27914465280
204.52,27914465280
204.80,27914465280
205.08,27914465280
205.35,27914465280
205.64,27914465280
205.92,27914465280
206.20,27914465280
206.48,27914465280
206.76,27914465280
207.05,27914465280
207.33,27914465280
207.61,27914465280
207.89,27914465280
208.18,27914465280
208.45,27914465280
208.73,27914465280
209.01,27914465280
209.29,27914465280
209.57,27914465280
209.85,27914465280
210.14,27914465280
210.42,27914465280
210.70,27914465280
210.98,27914465280
211.26,27913945088
211.54,27913945088
211.82,27913945088
212.10,27914731520
212.39,27914731520
212.67,27914731520
212.96,27914731520
213.23,27914731520
213.51,27914731520
213.79,27914731520
214.07,27914731520
214.35,27914731520
214.62,27914731520
214.91,27914731520
215.18,27914731520
215.46,27914731520
215.74,27914731520
216.01,27914731520
216.29,27914469376
216.57,27914469376
216.85,27914469376
217.13,27914469376
217.41,27914469376
217.69,27914469376
217.97,27914469376
218.25,55825940480
218.53,55825940480
218.81,55825940480
219.09,55825940480
219.37,55813226496
219.65,55784783872
219.93,55755558912
220.21,55727771648
220.49,55700361216
220.77,55672705024
221.05,55644655616
221.33,55616339968
221.61,55587897344
221.89,55559847936
222.17,55531405312
222.45,55502831616
222.73,55474520064
223.02,55447126016
223.30,55418552320
223.58,55390502912
223.86,55362715648
224.14,55334666240
224.41,55307141120
224.69,55278436352
224.97,55249731584
225.25,55220764672
225.54,55192715264
225.82,55164665856
226.09,55137009664
226.37,55108042752
226.66,55079731200
226.94,55051419648
227.22,55023632384
227.49,54994927616
227.78,54966484992
228.06,54938599424
228.34,54909894656
228.62,54881058816
228.90,54852354048
229.19,54824566784
229.47,54796779520
229.75,54768992256
230.03,54740418560
230.31,54712107008
230.60,54684581888
230.87,54656008192
231.15,54628352000
231.44,54599581696
231.71,54571008000
232.00,54542565376
232.28,54513729536
232.56,54485942272
232.84,54458810368
233.13,54430892032
233.41,54402973696
233.69,54374662144
233.97,54346350592
234.25,54318170112
234.53,54289858560
234.81,54261022720
235.10,54232711168
235.38,54204399616
235.66,54176743424
235.94,54147514368
236.22,54119202816
236.50,54091153408
236.78,54062448640
237.06,54033350656
237.35,54004776960
237.63,53975416832
237.91,53947236352
238.19,53919449088
238.47,53891137536
238.75,53862563840
239.03,53833990144
239.31,53805678592
239.59,53776842752
239.87,53748269056
240.15,53719433216
240.44,53691252736
240.71,53662941184
240.99,53635416064
241.27,53605822464
241.55,53578035200
241.83,53549592576
242.11,53520494592
242.40,53492445184
242.68,53464395776
242.96,53436477440
243.24,53407641600
243.52,53379067904
243.80,53351149568
244.08,53323755520
244.36,53295181824
244.64,53266726912
244.93,53239201792
245.20,53211021312
245.49,53183102976
245.76,53155184640
246.04,53127790592
246.32,53099216896
246.60,53071429632
246.88,53042331648
247.16,53013053440
247.44,52984741888
247.72,52955906048
248.01,52927987712
248.29,52900462592
248.58,52872019968
248.86,52843839488
249.15,52815921152
249.43,52788133888
249.71,52760215552
249.99,52732821504
250.26,52706476032
250.55,52678295552
250.83,52649721856
251.11,52621934592
251.39,52593135616
251.67,52564824064
251.96,52536643584
252.24,52508200960
252.52,52479627264
252.81,52451446784
253.08,52424708096
253.36,52396265472
253.64,52368478208
253.91,52339531776
254.20,52312137728
254.47,52283432960
254.76,52254203904
255.04,52226154496
255.32,52197580800
255.60,52169007104
255.88,52140564480
256.17,52110548992
256.45,52082368512
256.73,52053663744
257.02,52025483264
257.30,51996778496
257.58,51968729088
257.86,51940286464
258.14,51912499200
258.42,51883532288
258.70,51855089664
258.99,51826647040
259.27,51798466560
259.55,51769577472
259.84,51741667328
260.12,51712962560
260.39,51684651008
260.67,51656339456
260.95,51628097536
261.23,51599392768
261.51,51569950720
261.79,51541639168
262.07,51513065472
262.35,51485540352
262.63,51456835584
262.91,51428655104
263.19,51400474624
263.47,51372294144
263.76,51343458304
264.04,51315539968
264.33,51287490560
264.61,51258654720
264.89,51229818880
265.17,51201114112
265.47,51171229696
265.75,51142787072
266.03,51114344448
266.31,51085438976
266.59,51057127424
266.87,51027898368
267.15,51000373248
267.44,50971668480
267.71,50943619072
267.99,50916618240
268.27,50888962048
268.56,50860912640
268.84,50833387520
269.12,50805731328
269.40,50777288704
269.68,50749501440
269.96,50721583104
270.24,50693271552
270.52,50665721856
270.80,50637766656
271.08,50610241536
271.35,50581401600
271.63,50553876480
271.91,50525040640
272.20,50497908736
272.48,50470645760
272.76,50442334208
273.05,50414678016
273.32,50386104320
273.61,50358710272
273.88,50330791936
274.16,50303266816
274.44,50275348480
274.72,50246774784
275.00,50218496000
275.29,50190446592
275.57,50161872896
275.85,50133299200
276.13,50105454592
276.41,50076880896
276.69,50049486848
276.97,50021437440
277.25,49993388032
277.53,49964945408
277.81,49935716352
278.10,49907798016
278.38,49879617536
278.66,49851174912
278.94,49822601216
279.22,49794551808
279.50,49765978112
279.78,49738190848
280.06,49710010368
280.34,49681960960
280.62,49654042624
280.90,49625993216
281.18,49597419520
281.46,49569169408
281.74,49541382144
282.02,49512677376
282.30,49484627968
282.58,49455661056
282.87,49427611648
283.14,49398906880
283.43,49371119616
283.71,49343070208
283.99,49315020800
284.28,49286447104
284.56,49258528768
284.84,49229430784
285.13,49201381376
285.41,49174380544
285.69,49146331136
285.97,49117888512
286.25,49089564672
286.53,49061908480
286.81,49033465856
287.09,49004892160
287.37,48976973824
287.65,48948559872
287.93,48920510464
288.20,48892067840
288.49,48863756288
288.77,48835444736
289.05,48806871040
289.33,48778035200
289.62,48750116864
289.89,48721149952
290.18,48692576256
290.46,48664920064
290.74,48636477440
291.02,48608690176
291.30,48580640768
291.58,48551587840
291.86,48523931648
292.14,48495357952
292.42,48467439616
292.70,48439390208
292.97,48410423296
293.26,48390893568
293.53,48365989888
293.81,48341086208
294.09,48315789312
294.36,48290230272
294.64,48264802304
294.92,48239767552
295.20,48214863872
295.48,48189173760
295.76,48164139008
296.04,48138842112
296.31,48113283072
296.59,48087724032
296.88,48062689280
297.15,48036999168
297.44,48011702272
297.71,47986143232
297.99,47960977408
298.27,47935942656
298.55,47910776832
298.83,47885611008
299.10,47860314112
299.38,47835148288
299.66,47809458176
299.94,47783243776
300.22,47757815808
300.50,47732125696
300.79,47706304512
301.07,47680483328
301.35,47654793216
301.63,47628070912
301.92,47602249728
302.20,47576821760
302.48,47550869504
302.76,47525441536
303.04,47499751424
303.32,47474323456
303.60,47448764416
303.88,47426220032
304.16,47402496000
304.43,47376150528
304.71,47348232192
305.00,47321473024
305.28,47294603264
305.56,47268257792
305.84,47241519104
306.11,47214518272
306.39,47188434944
306.67,47161434112
306.95,47134040064
307.24,47107301376
307.52,47080169472
307.80,47053692928
308.08,47027609600
308.36,47001788416
308.64,46974726144
308.93,46947987456
309.21,46922297344
309.48,46896087040
309.76,46869217280
310.04,46842847232
310.32,46816108544
310.60,46788845568
310.89,46761320448
311.18,46735237120
311.46,46708498432
311.74,46682808320
312.01,46656987136
312.29,46630551552
312.57,46604599296
312.85,46578122752
313.12,46551908352
313.40,46525956096
313.68,46498562048
313.97,46472085504
314.25,46444822528
314.53,46417952768
314.81,46391083008
315.10,46364868608
315.37,46338654208
315.65,46311653376
315.93,46285045760
316.21,46258569216
316.49,46232092672
316.77,46204698624
317.05,46178615296
317.33,46153056256
317.60,46127104000
317.88,46101020672
318.16,46074806272
318.44,46048329728
318.72,46022770688
319.00,45996556288
319.28,45979385856
319.56,45979385856
319.84,45959069696
320.12,45932462080
320.40,45906116608
320.68,45878984704
320.96,45852377088
321.24,45825638400
321.52,45799292928
321.81,45772161024
322.09,45745684480
322.37,45717958656
322.64,45690826752
322.93,45663694848
323.21,45637087232
323.49,45609955328
323.77,45583609856
324.05,45557133312
324.32,45531574272
324.61,45504442368
324.89,45477834752
325.17,45450440704
325.45,45423702016
325.73,45396963328
326.01,45369831424
326.30,45343707136
326.58,45317230592
326.86,45291147264
327.14,45265195008
327.42,45238456320
327.71,45212110848
327.99,45185372160
328.27,45159157760
328.55,45133467648
328.83,45107384320
329.11,45081038848
329.39,45053644800
329.67,45026906112
329.96,45000298496
330.24,44974346240
330.52,44947345408
330.80,44925329408
331.08,44925329408
331.37,27913957376
331.64,27913957376
331.93,27913957376
332.21,27913957376
332.49,27913461760
332.77,27913461760
333.05,27913461760
333.33,27914772480
333.61,27914772480
333.89,27914772480
334.18,27914772480
334.45,27914772480
334.74,27914772480
335.02,27914772480
335.30,27914772480
335.58,27914772480
335.87,27914772480
336.15,27914772480
336.43,27914772480
336.71,27914772480
337.00,27914772480
337.29,27914772480
337.57,27914772480
337.85,27914772480
338.13,27914772480
338.40,27914772480
338.68,27914772480
338.97,27914772480
339.24,27914772480
339.53,27914772480
339.80,27914772480
340.08,27914772480
340.37,27915034624
340.65,27915034624
340.93,27915034624
341.21,27915034624
341.50,27915034624
341.78,27915034624
342.06,27915034624
342.34,27915034624
342.63,27915034624
342.91,27915034624
343.19,27915034624
343.47,27914178560
343.75,27914178560
344.03,27914178560
344.32,27914309632
344.60,27914309632
344.87,27914309632
345.16,27914309632
345.44,27914309632
345.72,27914309632
346.00,27914309632
346.28,27912941568
346.56,27912941568
346.84,27912941568
347.12,27912941568
347.41,27913728000
347.69,27913728000
347.96,27913728000
348.25,27913728000
348.52,27913728000
348.80,27913728000
349.08,27913728000
349.36,27913728000
349.64,27913728000
349.92,27913728000
350.20,27913728000
350.48,27913728000
350.76,27913728000
351.04,27913728000
351.33,27913728000
351.61,27913728000
351.88,27913728000
352.17,27913728000
352.45,27913728000
352.73,27913728000
353.00,27913728000
353.27,27913728000
353.55,27913289728
353.83,27913289728
354.11,27913289728
354.39,27913551872
354.67,27913551872
354.94,27913551872
355.23,27913551872
355.50,27913551872
355.78,27913551872
356.06,27914207232
356.33,27914207232
356.62,27914207232
356.89,27914207232
357.17,27914207232
357.44,27914469376
357.72,27914469376
357.99,27914469376
358.27,27915255808
358.54,27915255808
358.81,27915255808
359.10,27915255808
359.37,27915255808
359.65,27915255808
359.92,27915255808
360.19,27915255808
360.47,27915255808
360.75,27915255808
361.03,27915255808
361.30,27915255808
361.58,27915255808
361.85,27915255808
362.12,27915255808
362.40,27915255808
362.68,27915255808
362.96,27915255808
363.23,27915255808
363.51,27915255808
363.79,27915255808
364.07,27915255808
364.35,27914240000
364.63,27914240000
364.91,27914240000
365.18,27914240000
365.46,27914633216
365.74,27914633216
366.02,27914633216
366.30,27914633216
366.58,27914633216
366.85,27914633216
367.13,27914633216
367.41,27914633216
367.69,27914633216
367.97,27914633216
368.25,27915026432
368.52,27915026432
368.80,27915026432
369.08,27915026432
369.36,27915026432
369.63,27915026432
369.91,27915026432
370.19,27915026432
370.47,27915026432
370.75,27915026432
371.03,27915026432
371.32,27915026432
371.59,27915026432
371.87,27915026432
372.15,27915026432
372.44,27915026432
372.72,27915026432
373.00,27915026432
373.28,27915026432
373.56,27915026432
373.84,27915026432
374.11,27915026432
374.39,27914276864
374.67,27914276864
374.95,27914276864
375.23,27914276864
375.50,27914539008
375.78,27914539008
376.06,27914539008
376.33,27914145792
376.61,27914145792
376.89,27914145792
377.18,27914145792
377.45,27914145792
377.73,27914145792
378.01,27914145792
378.29,27915587584
378.57,27915587584
378.85,27915587584
379.13,27915587584
379.42,27915587584
379.70,27915587584
379.98,27915587584
380.26,27915587584
380.53,27915587584
380.81,27915587584
381.09,27915587584
381.37,27915587584
381.66,27915587584
381.94,27915587584
382.23,27915587584
382.50,27915587584
382.78,27915587584
383.06,27915587584
383.35,27915587584
383.63,27915587584
383.91,27915587584
384.19,27915587584
384.46,27914895360
384.75,27914895360
385.03,27914895360
385.31,27915419648
385.58,27915419648
385.86,27915419648
386.13,27915419648
386.41,27915190272
386.69,27915190272
386.98,27915190272
387.26,27915190272
387.54,27915190272
387.82,27915190272
388.10,27915190272
388.38,27915190272
388.66,27915190272
388.94,27915190272
389.21,27915190272
389.50,27915190272
389.78,27915190272
390.06,27915190272
390.34,27915190272
390.62,27915190272
390.90,27915190272
391.18,27915190272
391.47,27915190272
391.75,27915190272
392.03,27915190272
392.30,27915190272
392.58,27915190272
392.86,27915190272
393.14,27915190272
393.42,27915190272
393.70,27915190272
393.98,27915190272
394.26,27915190272
394.54,27915190272
394.83,27915190272
395.12,27915190272
395.40,27914637312
395.68,27914637312
395.96,27914637312
396.23,27914637312
396.51,27914768384
396.79,27914768384
397.07,27914768384
397.34,27915161600
397.62,27915161600
397.91,27915161600
398.19,27915161600
398.48,27915161600
398.76,27915161600
399.03,27915161600
399.31,27915161600
399.59,27915161600
399.87,27915161600
400.15,27915161600
400.44,27915161600
400.72,27915161600
401.00,27915161600
401.28,27915161600
401.56,27915161600
401.84,27915161600
402.12,27915161600
402.40,27915685888
402.69,27915685888
402.96,27915685888
403.24,27915685888
403.52,27915685888
403.80,27915685888
404.08,27915685888
404.36,27915685888
404.64,27915685888
404.92,27915685888
405.20,27915685888
405.48,27915005952
405.77,27915005952
406.05,27915005952
406.32,27915005952
406.60,27915005952
406.88,27915005952
407.16,27915005952
407.44,27915005952
407.71,27915005952
407.99,27915005952
408.27,27915005952
408.56,27915005952
408.83,27915005952
409.12,27915005952
409.40,27915005952
409.68,27915005952
409.95,27915005952
410.23,27915005952
410.51,27915005952
410.79,27915005952
411.06,27915005952
411.34,27915005952
411.62,27915005952
411.90,27915005952
412.18,27915005952
412.46,27915005952
412.75,27915005952
413.04,27915005952
413.32,27915005952
413.60,27915005952
413.87,27915005952
414.16,27915005952
414.44,27915005952
414.71,27915005952
415.00,27915005952
415.28,27915005952
415.57,27914579968
415.85,27914579968
416.13,27914579968
416.41,27914711040
416.68,27914711040
416.97,27914711040
417.25,27915235328
417.52,27915235328
417.80,27915235328
418.08,27915235328
418.37,27915235328
418.65,27915235328
418.94,27915235328
419.22,27915235328
419.50,27915235328
419.77,27915235328
420.05,27915235328
420.33,27915235328
420.60,27915235328
420.88,27915235328
421.16,27915235328
421.44,27915235328
421.71,27915235328
421.99,27915235328
422.27,27915235328
422.55,27915235328
422.84,27915235328
423.12,27915235328
423.40,27915235328
423.68,27915235328
423.96,27915235328
424.24,27915235328
424.51,27915235328
424.80,27915235328
425.08,27915235328
425.36,27915235328
425.64,27915235328
425.91,27915235328
426.19,27915235328
426.47,27914559488
426.75,27914559488
427.03,27914559488
427.31,27914821632
427.60,27914821632
427.88,27914821632
428.15,27914821632
428.43,27915083776
428.71,27915083776
429.00,27915083776
429.27,27915083776
429.55,27915083776
429.84,27915083776
430.12,27915083776
430.39,27915083776
430.68,27915083776
430.96,27915083776
431.25,27915083776
431.53,27915083776
431.80,27915083776
432.09,27915083776
432.37,27915083776
432.65,27915083776
432.93,27915083776
433.21,27915083776
433.49,27915083776
433.77,27915083776
434.05,27915083776
434.33,27915083776
434.62,27915083776
