timestamp_ms,instantaneous_rps
139.58,66224.0
139.83,67697.2
140.08,65688.0
140.33,65108.0
140.58,65740.0
140.83,68776.0
141.08,58192.0
141.33,53312.0
141.58,51692.0
141.83,54628.0
142.08,58108.0
142.33,67444.0
142.58,68561.8
142.83,69064.0
143.08,69368.0
143.33,69756.0
143.58,50712.0
143.83,67282.9
144.08,66784.0
144.33,51628.0
144.58,54296.0
144.83,67452.0
145.08,70060.0
145.33,69828.0
145.58,70392.0
145.83,67240.0
146.08,70672.0
146.33,70832.0
146.58,68580.0
146.83,65564.0
147.08,68860.6
147.33,70944.0
147.58,71344.0
147.83,71524.0
148.08,65300.0
148.33,49388.0
148.58,54476.0
148.83,53352.0
149.08,54672.0
149.33,50664.0
149.58,54155.4
149.83,55720.0
150.08,54872.0
150.33,41968.0
150.58,57748.0
150.83,58284.0
151.08,55876.0
151.33,61824.0
151.59,62410.4
151.84,63408.0
152.09,64180.0
152.34,63936.0
152.59,63756.0
152.84,63088.0
153.09,60000.0
153.34,63372.0
153.59,63248.0
153.84,61304.0
154.09,64032.0
154.34,61504.0
154.59,63613.6
154.84,60572.0
155.09,62028.0
155.34,62360.0
155.59,69704.0
155.84,60936.0
156.09,61964.0
156.34,63952.0
156.59,61516.0
156.84,69212.0
157.09,78784.0
157.34,79304.0
157.59,63020.0
157.84,66060.0
158.09,66328.0
158.34,72864.0
158.59,85569.7
158.84,75048.0
159.09,76572.0
159.34,79468.0
159.59,66136.0
159.84,67432.0
160.09,81446.2
160.34,75796.0
160.59,69336.0
160.84,62400.0
161.09,76414.3
161.34,92348.0
161.59,92340.0
161.84,62184.0
162.09,58672.0
162.34,69812.0
162.59,82172.0
162.84,79324.0
163.09,79752.0
163.34,85272.0
163.59,87092.0
163.84,80388.0
164.09,90752.0
164.34,67932.3
164.59,56696.0
164.84,61620.0
165.09,63304.0
165.34,52280.0
165.59,61660.0
165.84,58308.0
166.09,60436.0
166.34,63064.0
166.59,60976.0
166.84,61820.0
167.09,61056.0
167.34,61684.0
167.59,60944.0
167.84,60756.0
168.09,60232.0
168.34,62155.4
168.59,58720.0
168.84,62108.0
169.09,63364.0
169.34,61820.0
169.59,60804.0
169.84,61326.7
170.09,61428.0
170.34,58644.0
170.59,61936.0
170.84,62520.0
171.09,63052.0
171.34,62604.0
171.59,61960.0
171.84,63524.0
172.09,62612.0
172.34,61936.0
172.59,58672.0
172.84,63148.0
173.09,62119.5
173.34,60904.0
173.59,61036.0
173.84,59432.0
174.09,70364.0
174.34,80948.0
174.59,86844.0
174.84,81012.0
175.09,83044.0
175.34,84540.0
175.59,71884.0
175.84,70972.0
176.09,82396.0
176.34,86956.0
176.59,85192.0
176.84,81510.0
177.09,85392.0
177.34,83512.0
177.59,79372.0
177.84,82052.0
178.09,79752.0
178.34,81243.0
178.59,86188.0
178.84,70948.0
179.09,59972.0
179.34,61168.0
179.59,64264.0
179.84,59080.0
180.09,65968.0
180.35,61079.7
180.60,60888.0
180.85,64752.0
181.10,64820.0
181.35,62668.0
181.60,61880.0
181.85,62572.0
182.10,65096.0
182.35,62428.0
182.60,63980.0
182.85,63916.0
183.10,73384.0
183.35,75252.0
183.60,54693.2
183.85,63972.0
184.10,59756.0
184.35,70260.0
184.60,60320.0
184.85,72432.0
185.10,80080.0
185.35,69780.0
185.60,63880.0
185.85,52324.0
186.10,67236.0
186.35,64144.0
186.60,62248.0
186.85,64055.8
187.10,64164.0
187.35,64436.0
187.60,63500.0
187.85,63880.0
188.10,77920.0
188.35,57740.0
188.60,79324.0
188.85,83498.0
189.10,66384.0
189.35,68720.0
189.60,79552.0
189.85,85652.0
190.10,87328.0
190.35,87640.0
190.60,67988.0
190.85,81364.0
191.10,86012.0
191.35,86972.1
191.60,77992.0
191.85,66696.0
192.10,62016.0
192.35,62072.0
192.60,65180.0
192.85,63048.0
193.10,64384.0
193.35,68338.6
193.60,83804.0
193.85,80888.0
194.10,87228.0
194.35,84436.0
194.60,68592.0
194.85,64768.0
195.10,66804.0
195.35,87676.0
195.60,88140.0
195.85,85832.0
196.10,82616.0
196.35,84976.0
196.60,84836.0
196.85,73936.3
197.10,60972.0
197.35,61232.0
197.60,63396.0
197.85,84652.0
198.10,87956.0
198.35,86584.0
198.60,89124.0
198.85,79020.0
199.10,65386.5
199.35,65624.0
199.60,73868.0
199.85,79416.0
200.10,35613.5
200.35,0.0
200.60,0.0
200.85,0.0
201.11,0.0
201.36,0.0
201.61,0.0
201.86,0.0
202.11,9712.0
202.36,20936.0
202.61,21296.0
202.86,21980.0
203.11,22800.0
203.36,23840.6
203.61,23948.0
203.86,25148.0
204.11,25672.0
204.36,26960.2
204.61,27560.0
204.86,26768.0
205.11,27015.9
205.36,28772.0
205.61,31024.0
205.86,30107.6
206.11,31620.0
206.36,31824.7
206.61,32028.0
206.86,31156.0
207.11,32308.0
207.36,32740.0
207.61,33036.0
207.86,32212.0
