timestamp_ms,instantaneous_rps
213.31,24613.5
213.56,24704.0
213.81,24756.0
214.06,24087.7
214.31,24804.0
214.56,24508.0
214.81,24588.0
215.06,22796.0
215.31,23176.0
215.56,23159.4
215.81,23348.0
216.06,23644.0
216.31,22904.4
216.56,23748.0
216.81,23192.0
217.06,23753.0
217.31,24496.0
217.56,24510.0
217.81,24096.0
218.06,23324.0
218.31,24188.0
218.56,21016.0
218.81,21536.0
219.06,21996.0
219.31,24172.0
219.56,23108.0
219.82,22482.1
220.07,20298.8
220.32,23052.0
220.57,23420.0
220.82,22243.0
221.07,23544.0
221.32,23175.3
221.57,22116.0
221.82,22548.0
222.07,23103.6
222.32,23140.0
222.57,23484.0
222.82,22159.4
223.07,23016.0
223.32,23716.0
223.57,24948.2
223.82,25080.0
224.07,24593.6
224.32,24572.0
224.57,24884.0
224.82,24800.8
225.07,24504.0
225.32,24912.0
225.57,21924.0
225.82,22324.0
226.07,23099.6
226.32,23312.0
226.57,21636.0
226.83,23374.5
227.08,24705.2
227.33,24856.0
227.58,22604.0
227.83,23444.0
228.08,23344.0
228.33,22892.4
228.58,23092.0
228.83,23284.0
229.08,22924.3
229.33,22620.0
229.58,23644.0
229.83,24745.0
230.08,23648.0
230.33,25148.0
230.58,24848.0
230.83,24776.0
231.08,23800.8
231.33,24757.0
231.58,23152.0
231.83,22792.0
232.08,23557.8
232.33,23508.0
232.58,23836.0
232.83,24028.0
233.08,24296.0
233.33,24442.2
233.58,24572.0
233.84,24689.2
234.09,24836.0
234.34,23243.0
234.59,24354.6
234.84,22956.0
235.09,23240.0
235.34,24768.9
235.59,24788.0
235.84,22960.0
236.09,24199.2
236.34,23428.0
236.59,23384.0
236.84,23151.4
237.09,23216.0
237.34,23148.0
237.59,22115.5
237.84,23268.0
238.09,22568.0
238.34,23296.0
238.59,23183.3
238.84,23304.0
239.09,23252.0
239.34,23228.0
239.59,23296.0
239.84,23199.2
240.09,23284.0
240.34,23084.0
240.59,23312.0
240.84,23376.0
241.09,23500.0
241.34,23031.9
241.59,22636.0
241.84,23484.0
242.09,23292.0
242.34,23290.8
242.59,23168.0
242.84,23456.0
243.09,22260.0
243.35,23223.1
243.60,23172.0
243.85,23208.0
244.10,22080.0
244.35,24390.4
244.60,25000.0
244.85,25004.0
245.10,24888.4
245.35,25008.0
245.60,24784.0
245.85,24737.1
246.10,24900.0
246.35,24696.0
246.60,22688.0
246.85,22733.1
247.10,23256.0
247.35,23560.0
247.60,23492.0
247.85,23344.0
248.10,23664.0
248.35,23416.0
248.60,23330.7
248.85,23496.0
249.10,21131.5
249.35,23232.0
249.60,23168.0
249.85,24844.0
250.10,24868.0
250.35,24039.8
250.60,24852.0
250.85,24039.8
251.10,22292.0
251.35,20444.0
251.61,22259.0
251.86,23460.0
252.11,22219.1
252.36,23224.0
252.61,23384.0
252.86,23163.3
253.11,22976.0
253.36,23139.4
253.61,23476.0
253.86,22560.0
254.11,23406.4
254.36,23460.0
254.61,24220.0
254.86,23972.0
255.11,22725.1
255.36,24140.0
255.61,24776.0
255.86,24044.0
256.11,23390.4
256.36,24536.0
256.61,24680.0
256.86,24864.0
257.11,24661.4
257.36,24876.0
257.61,24717.1
257.86,24672.0
258.11,23780.0
258.36,24304.0
258.61,22276.0
258.87,22215.1
259.12,24732.0
259.37,24888.0
259.62,24792.0
259.87,24276.0
260.12,23597.6
260.37,24824.0
260.62,24676.0
260.87,24772.0
261.12,23454.2
261.37,24669.3
261.62,24692.0
261.87,23868.0
262.12,23232.0
262.37,23824.0
262.62,24031.9
262.87,23360.0
263.12,23152.0
263.37,24564.0
263.62,22632.0
263.87,23119.5
264.12,23448.0
264.37,24688.0
264.62,22294.8
264.87,24276.0
265.12,24593.6
265.37,24444.0
265.62,23296.0
265.87,24576.0
266.12,24440.0
266.37,24705.2
266.62,24708.0
266.87,24544.0
267.12,23328.0
267.37,24388.0
267.62,23808.8
267.87,23200.0
268.12,23629.5
268.38,24788.0
268.62,24756.0
268.88,23128.0
269.12,24680.0
269.38,23780.9
269.63,24624.0
269.88,24533.9
270.13,22800.0
270.38,24192.0
270.63,25588.0
270.88,24155.4
271.13,23168.0
271.38,23728.0
271.63,23243.0
271.88,23268.0
272.13,22548.0
272.38,22936.3
272.63,24692.0
272.88,24600.0
273.13,24725.1
273.38,23556.0
273.63,23426.3
273.88,24424.0
274.13,24660.0
274.38,22860.0
274.63,23035.9
274.88,23976.0
275.13,22820.0
275.38,24139.4
275.63,25016.0
275.88,24472.0
276.13,25059.8
276.38,25068.0
276.63,23152.0
276.88,23780.0
277.14,21964.1
277.39,22408.0
277.64,23804.8
277.89,24672.0
278.14,23944.2
278.39,24168.0
278.64,24688.0
278.89,24960.2
279.14,25020.0
279.39,24900.0
279.64,24268.0
279.89,23597.6
280.14,24024.0
280.39,24176.0
280.64,24496.0
280.89,24428.0
281.14,24474.1
281.39,24628.0
281.64,24748.0
281.89,23780.0
282.14,24584.0
282.39,24577.7
282.64,24584.0
282.89,24704.0
283.14,24660.0
283.39,23780.0
283.64,24288.0
283.89,24892.0
284.14,24410.4
284.39,24608.0
284.64,24668.0
284.89,24657.4
285.14,24708.0
285.39,24660.0
285.64,24629.5
285.90,24677.3
286.15,24657.4
286.40,24824.0
286.65,23596.0
286.90,23988.0
287.15,24565.7
287.40,24412.0
287.65,24520.0
287.90,24532.0
288.15,24330.7
288.40,24151.4
288.65,23127.5
288.90,22744.0
289.15,24084.0
289.40,24023.9
289.65,24756.0
289.90,24624.0
290.15,24692.0
290.40,23220.0
290.65,22848.6
290.90,22936.0
291.15,23568.0
291.40,21440.0
291.65,22876.0
291.90,23028.0
292.15,24486.1
292.40,23136.0
292.65,22872.0
292.90,23180.0
293.15,23180.0
293.40,22111.6
293.65,23040.0
293.91,23012.0
294.16,23140.0
294.41,22968.0
294.66,24111.6
294.91,24780.0
295.16,24812.8
295.41,24724.0
295.66,24752.0
295.91,24553.8
296.16,22736.0
296.41,24396.0
296.66,24601.6
296.91,23520.0
297.16,23131.5
297.41,22076.0
297.66,23160.0
297.91,24119.5
298.16,23248.0
298.41,22968.0
298.66,23356.0
298.91,23120.0
299.16,23211.2
299.41,23472.0
299.66,24568.0
299.91,23681.3
300.16,23316.0
300.41,21940.0
300.66,23448.0
300.92,24322.7
301.17,24224.0
301.42,23756.0
301.67,24183.3
301.92,23360.0
302.17,22960.2
302.42,23306.8
302.67,24208.0
302.92,24284.0
303.17,24408.0
303.42,23840.6
303.67,22340.0
303.92,22680.0
304.17,22180.0
304.42,23043.8
304.67,22904.0
304.92,23396.0
305.17,23092.0
305.42,22808.0
305.67,23372.0
305.92,22880.5
306.17,22720.0
306.42,21892.4
306.67,22836.0
306.92,22716.0
307.17,22712.0
307.42,23071.7
307.67,24316.0
307.92,24637.5
308.17,24132.0
308.43,24498.0
308.68,24584.0
308.93,24524.0
309.18,23637.5
309.43,23388.0
309.68,24380.0
309.93,24211.2
310.18,23676.0
310.43,22669.3
310.68,22756.0
310.93,23027.9
311.18,22308.0
311.43,21561.8
311.68,22936.0
311.93,23100.0
312.18,24800.8
312.43,23800.0
312.68,24160.0
312.93,24848.6
313.18,24147.4
313.43,23620.0
313.68,24884.0
313.93,23168.0
314.18,24183.3
314.43,24288.0
314.68,24748.0
314.93,24908.0
315.19,23633.5
315.44,24804.0
315.69,24852.6
315.94,24840.0
316.19,24916.0
316.44,24948.0
316.69,23152.0
316.94,24884.5
317.19,24944.0
317.44,25044.0
317.69,24800.0
317.94,24609.6
318.19,25084.0
318.44,24836.0
318.69,24083.7
318.94,23302.8
319.19,23756.0
319.44,24860.6
319.69,25000.0
319.94,24728.0
320.19,25100.0
320.44,24896.0
320.69,24414.3
320.94,24432.0
321.19,24616.0
321.44,24888.4
321.69,24544.0
321.94,24612.0
322.19,23713.1
322.44,24892.0
322.69,23684.0
322.94,23183.3
323.19,23484.0
323.44,23080.0
323.69,23336.0
323.95,23310.8
324.20,23456.0
324.45,23296.0
324.70,22860.0
324.95,24689.2
325.20,24948.0
325.45,24430.3
325.70,23120.0
325.95,23264.0
326.20,23012.0
326.45,22980.0
326.70,22896.0
326.95,23532.0
327.20,23235.1
327.45,23612.0
327.70,23079.7
327.95,23552.0
328.20,23592.0
328.45,23244.0
328.70,23239.0
328.95,23648.0
329.20,24992.0
329.45,24768.9
329.70,24904.0
329.95,24956.0
330.20,24920.3
330.45,24684.0
330.70,24852.6
330.95,24916.0
331.20,24900.0
331.45,24864.0
331.70,23976.0
331.95,24536.0
332.20,25048.0
332.45,24784.9
332.70,24972.0
332.95,24840.0
333.21,23876.5
333.46,23568.0
333.71,23541.8
333.96,23624.0
334.21,23512.0
334.46,24264.0
334.71,24976.0
334.96,22561.8
335.21,22980.0
335.46,21940.0
335.71,23596.0
335.96,25669.3
336.21,25728.0
336.46,25904.0
336.71,24215.1
336.96,22764.0
337.21,23440.0
337.46,23266.9
337.71,23536.0
337.96,23404.0
338.21,23216.0
338.46,23728.0
338.71,23948.2
338.96,24352.0
339.21,22224.0
339.46,20824.7
339.71,21864.5
339.96,20984.0
340.21,22064.0
340.46,22167.3
340.71,22504.0
340.96,22580.0
341.21,22056.0
341.47,22382.5
341.72,22131.5
341.97,22212.0
342.22,21896.0
342.47,21852.0
342.72,22948.0
342.97,22888.0
343.22,23183.3
343.47,23180.0
343.72,24147.4
343.97,22462.2
344.22,22692.0
344.47,23464.0
344.72,22608.0
344.97,23247.0
345.22,23628.0
345.47,23676.0
345.72,23720.0
345.97,23944.0
346.22,23573.7
346.47,24713.1
346.72,23604.0
346.97,23680.0
347.22,24260.0
347.47,24697.2
347.72,23908.0
347.98,24370.5
348.23,24136.0
348.48,24764.0
348.73,24685.3
348.98,23243.0
