time,used_memory_rss(bytes)
138.29,23462957056
138.57,23472001024
138.85,23481176064
139.13,23490351104
139.41,23499788288
139.70,23508701184
139.98,23517614080
140.26,23526658048
140.54,23535308800
140.82,23543828480
141.10,23553003520
141.38,23562047488
141.67,23571091456
141.95,23580266496
142.24,23589441536
142.52,23598616576
142.80,23607660544
143.08,23616573440
143.36,23621947392
143.64,23630860288
143.92,23639379968
144.19,23648423936
144.47,23657205760
144.75,23665987584
145.03,23673982976
145.31,23682502656
145.59,23690760192
145.87,23699804160
146.15,23708454912
146.43,23716843520
146.71,23723659264
146.99,23731130368
147.27,23739387904
147.55,23748169728
147.83,23756558336
148.11,23764815872
148.39,23773073408
148.67,23781462016
148.96,23790112768
149.24,23798894592
149.52,23807283200
149.80,23816065024
150.09,23824191488
150.37,23832580096
150.64,23840706560
150.93,23845949440
151.22,23853813760
151.50,23862202368
151.78,23870590976
152.07,23878848512
152.35,23887237120
152.63,23895232512
152.91,23903358976
153.19,23911616512
153.47,23919611904
153.75,23927869440
154.03,23935995904
154.31,23944253440
154.60,23952773120
154.88,23960768512
155.16,23968632832
155.45,23976759296
155.73,23984492544
156.01,23990259712
156.29,23998386176
156.57,24006381568
156.85,24014376960
157.13,24022241280
157.41,24030105600
157.69,24037969920
157.97,24045965312
158.25,24053829632
158.53,24061693952
158.81,24069427200
159.10,24077291520
159.38,24084762624
159.66,24093020160
159.94,24100753408
160.23,24109010944
160.51,24116744192
160.79,24124739584
161.07,24132472832
161.35,24140337152
161.63,24148070400
161.92,24155803648
162.20,24163405824
162.49,24171139072
162.77,24178872320
163.04,24186343424
163.32,24194207744
163.60,24201809920
163.88,24209543168
164.16,24217014272
164.45,24223043584
164.73,24229597184
165.01,24236675072
165.29,24243359744
165.58,24250175488
165.86,24256729088
166.14,24259612672
166.42,24266297344
166.70,24273113088
166.99,24279535616
167.26,24286351360
167.55,24292904960
167.83,24299851776
168.11,24306536448
168.40,24313090048
168.68,24319643648
168.96,24325935104
169.24,24333012992
169.52,24339828736
169.80,24346251264
170.08,24352673792
170.36,24359358464
170.64,24366174208
170.92,24372858880
171.21,24379412480
171.49,24385966080
171.78,24392388608
172.06,24398942208
172.34,24405626880
172.63,24411787264
172.91,24418209792
173.19,24424501248
173.47,24428564480
173.75,24435118080
174.04,24441278464
174.32,24447700992
174.60,24453599232
174.88,24459759616
175.16,24465920000
175.44,24472211456
175.72,24478502912
176.00,24484925440
176.29,24491479040
176.57,24497508352
176.85,24503930880
177.13,24510353408
177.41,24516775936
177.70,24522674176
177.98,24528703488
178.26,24534994944
178.54,24541155328
178.82,24547053568
179.10,24553345024
179.38,24559505408
179.67,24565534720
179.95,24571170816
180.22,24577724416
180.51,24583884800
180.79,24590176256
181.07,24596074496
181.36,24602628096
181.64,24608657408
181.93,24614948864
182.21,24620716032
182.49,24626614272
182.78,24632774656
183.06,24638935040
183.34,24645226496
183.62,24647716864
183.90,24653615104
184.18,24659644416
184.46,24665804800
184.75,24671703040
185.03,24677601280
185.31,24683630592
185.60,24689397760
185.88,24695558144
186.16,24701194240
186.43,24706961408
186.71,24712335360
187.00,24717971456
187.28,24724000768
187.55,24729767936
187.83,24735666176
188.12,24741302272
188.40,24747331584
188.68,24753360896
188.96,24759652352
189.25,24765550592
189.53,24771448832
189.81,24776822784
190.09,24782458880
190.36,24788488192
190.65,24794255360
190.93,24799891456
191.21,24805527552
191.49,24811294720
191.78,24816930816
192.05,24822435840
192.33,24827940864
192.62,24833708032
192.90,24839606272
193.18,24845242368
193.46,24847601664
193.74,24853368832
194.03,24858742784
194.31,24864641024
194.59,24869883904
194.88,24875782144
195.16,24881287168
195.43,24886530048
195.72,24892035072
196.00,24897802240
196.29,24903307264
196.57,24909074432
196.85,24914710528
197.14,24919953408
197.42,24925327360
197.70,24930832384
197.97,24936337408
198.25,24941842432
198.53,24946823168
198.81,24952328192
199.08,24957702144
199.36,24962945024
199.64,24968581120
199.92,24973955072
200.21,24979329024
200.49,24984440832
200.77,24990076928
201.05,24993353728
201.32,24998727680
201.60,25003970560
201.89,25009082368
202.16,25014718464
202.45,25020092416
202.73,25025597440
203.02,25030578176
203.30,25035821056
203.58,25041326080
203.87,25046700032
204.14,25052073984
204.43,25057316864
204.71,25062690816
204.99,25067802624
205.27,25073045504
205.55,25078157312
205.83,25083400192
206.12,25088643072
206.40,25094017024
206.68,25099259904
206.96,25104371712
207.24,25109090304
207.51,25114071040
207.79,25119182848
208.07,25124556800
208.35,25129930752
208.64,25132290048
208.92,25137532928
209.20,25142775808
209.48,25147756544
209.76,25153130496
210.04,25158242304
210.32,25163485184
210.60,25168334848
210.88,25173446656
211.17,25178689536
211.45,25183801344
211.73,25188913152
212.01,25194156032
212.30,25199267840
212.58,25204248576
212.86,25208967168
213.15,25214341120
213.43,25219452928
213.71,25224433664
213.99,25229414400
214.27,25234132992
214.56,25239113728
214.84,25244094464
215.12,25249075200
215.40,25254055936
215.68,25259036672
215.96,25263755264
216.24,25268736000
216.52,25273454592
216.81,25278173184
217.09,25282760704
217.37,25287610368
217.65,25292328960
217.94,25297440768
218.22,25302159360
218.50,25307009024
218.78,25309364224
219.06,25314082816
219.34,25318801408
219.62,25323782144
219.91,25328369664
220.19,25333219328
220.48,25338068992
220.76,25342525440
221.04,25347375104
221.32,25352355840
221.60,25357074432
221.88,25361793024
222.16,25366511616
222.44,25371361280
222.72,25376210944
223.00,25380667392
223.28,25385648128
223.57,25390366720
223.85,25394954240
224.12,25399410688
224.40,25403867136
224.68,25408716800
224.97,25413435392
225.25,25418153984
225.53,25422348288
225.81,25426935808
226.09,25431654400
226.37,25436241920
226.64,25440829440
226.92,25445285888
227.20,25449742336
227.49,25454592000
227.77,25459048448
228.06,25463504896
228.34,25468092416
228.62,25470058496
228.91,25474908160
229.18,25479364608
229.47,25484214272
229.75,25488801792
230.03,25493258240
230.31,25497976832
230.59,25502957568
230.88,25508069376
231.16,25512787968
231.44,25517768704
231.72,25522356224
232.00,25526681600
232.28,25531269120
232.57,25535987712
232.85,25540182016
233.13,25544507392
233.41,25548963840
233.70,25553158144
233.98,25557352448
234.26,25561546752
234.55,25565609984
234.83,25569935360
235.11,25573736448
235.38,25577930752
235.67,25582125056
235.95,25586450432
236.23,25588154368
236.51,25592479744
236.79,25596805120
237.07,25600868352
237.35,25605193728
237.64,25609781248
237.92,25614106624
238.20,25618300928
238.48,25622757376
238.76,25626427392
239.04,25630490624
239.32,25634422784
239.60,25638748160
239.88,25643073536
240.16,25647136768
240.45,25651593216
240.73,25655918592
241.01,25660112896
241.30,25664438272
241.58,25668632576
241.86,25672826880
242.14,25677021184
242.42,25681084416
242.70,25685016576
242.99,25689210880
243.27,25693536256
243.56,25697599488
243.84,25701531648
244.12,25705857024
244.40,25710051328
244.68,25714114560
244.96,25718308864
245.24,25722372096
245.53,25726828544
245.81,25731547136
246.09,25733120000
246.37,25737576448
246.65,25742163968
246.93,25746751488
247.21,25750945792
247.50,25755140096
247.78,25759334400
248.07,25763528704
248.35,25767329792
248.63,25771130880
248.91,25775063040
249.20,25779388416
249.47,25783451648
249.75,25787514880
250.04,25791578112
250.32,25795772416
250.61,25799573504
250.90,25803505664
251.18,25807437824
251.46,25811369984
251.74,25815564288
252.02,25819496448
252.31,25823428608
252.59,25827491840
252.88,25831424000
253.16,25835094016
253.43,25839157248
253.71,25842827264
253.99,25846759424
254.27,25850560512
254.55,25854492672
254.83,25858424832
255.11,25862225920
255.39,25865764864
255.67,25869828096
255.96,25873760256
256.24,25876250624
256.52,25879658496
256.80,25883590656
257.08,25887391744
257.37,25891586048
257.65,25895518208
257.94,25899450368
258.22,25903251456
258.50,25907052544
258.79,25910853632
259.07,25914392576
259.35,25918062592
259.64,25921863680
259.91,25925664768
260.20,25929334784
260.48,25933529088
260.77,25937461248
261.05,25941393408
261.32,25945718784
261.61,25949913088
261.89,25953583104
262.16,25957777408
262.45,25961971712
262.74,25966166016
263.02,25970229248
263.30,25974292480
263.58,25978355712
263.87,25979535360
264.15,25983598592
264.43,25987399680
264.71,25991200768
264.99,25995264000
265.27,25999458304
265.56,26003128320
265.83,26007060480
266.12,26011123712
266.40,26015055872
266.69,26018988032
266.96,26022789120
267.24,26026721280
267.53,26030522368
267.80,26034585600
268.08,26038386688
268.36,26042318848
268.64,26046251008
268.93,26049789952
269.20,26053722112
269.49,26057392128
269.77,26061193216
270.04,26064994304
270.33,26068795392
270.61,26072596480
270.89,26076397568
271.17,26080198656
271.45,26084130816
271.73,26088062976
272.01,26091995136
272.30,26095796224
272.59,26099859456
272.87,26103791616
273.15,26107461632
273.44,26111000576
273.72,26113097728
274.00,26117160960
274.28,26121093120
274.57,26124763136
274.85,26128302080
275.13,26131841024
275.41,26135379968
275.70,26139049984
275.98,26142588928
276.26,26146258944
276.55,26149535744
276.84,26152419328
277.12,26155958272
277.40,26159497216
277.68,26163036160
277.96,26166837248
278.24,26170114048
278.53,26173652992
278.81,26177323008
279.09,26180861952
279.38,26184531968
279.66,26188333056
279.95,26192134144
280.23,26195935232
280.51,26199605248
280.79,26203144192
281.07,26206814208
281.35,26207469568
281.63,26211270656
281.91,26214809600
282.19,26218348544
282.47,26222149632
282.76,26225557504
283.05,26229096448
283.32,26232373248
283.60,26235781120
283.88,26239188992
284.16,26242203648
284.44,26245349376
284.72,26248364032
285.00,26251116544
285.28,26254393344
285.56,26257408000
285.84,26260291584
286.12,26263175168
286.40,26266189824
286.68,26268811264
286.97,26271825920
287.25,26275102720
287.54,26278117376
287.82,26281000960
288.09,26284146688
288.38,26287030272
288.65,26290044928
288.94,26293059584
289.22,26296205312
289.50,26299482112
289.78,26303021056
290.06,26306297856
290.35,26309050368
290.62,26311933952
290.91,26314948608
291.20,26316390400
291.48,26319405056
291.76,26322157568
292.04,26325041152
292.31,26327924736
292.60,26331070464
292.88,26334347264
293.17,26337361920
293.45,26340114432
293.73,26343129088
294.01,26346143744
294.30,26349027328
294.58,26352041984
294.85,26354663424
295.13,26357415936
295.41,26360430592
295.69,26363576320
295.97,26366197760
296.25,26369212416
296.54,26371702784
296.82,26374455296
297.10,26377338880
297.39,26380353536
297.66,26383106048
297.94,26385858560
298.21,26388348928
298.49,26390970368
298.76,26391625728
299.04,26394247168
299.32,26397392896
299.60,26400014336
299.88,26402635776
300.16,26405519360
300.44,26408140800
300.72,26411286528
301.00,26414170112
301.29,26416791552
301.56,26419544064
301.84,26422165504
302.12,26425442304
302.40,26428719104
302.68,26431733760
302.95,26435010560
303.23,26438025216
303.51,26440908800
303.79,26443923456
304.07,26446807040
304.34,26449952768
304.62,26452836352
304.90,26456113152
305.18,26459389952
305.47,26462404608
305.74,26465419264
306.03,26468171776
306.30,26471186432
306.58,26474332160
306.86,26477215744
307.14,26480230400
307.42,26483376128
307.70,26486128640
307.98,26488881152
308.26,26492026880
308.55,26494910464
308.83,26495434752
309.11,26498449408
309.39,26501464064
309.67,26504347648
309.95,26507493376
310.23,26510376960
310.51,26513129472
310.79,26516144128
311.07,26518896640
311.36,26521649152
311.64,26524532736
311.92,26527285248
312.20,26530168832
312.48,26532790272
312.76,26535542784
313.04,26538295296
313.31,26541047808
313.59,26543931392
313.87,26546683904
314.15,26549567488
314.43,26552451072
314.71,26555203584
314.99,26557825024
315.27,26560839680
315.56,26563198976
315.85,26565689344
316.12,26568572928
316.40,26571325440
316.67,26573946880
316.95,26576830464
317.23,26579582976
317.51,26582335488
317.79,26585219072
318.08,26587840512
318.36,26590461952
318.64,26593083392
318.92,26594394112
319.20,26597408768
319.49,26600292352
319.77,26602782720
320.05,26605535232
320.33,26608025600
320.61,26611040256
320.89,26613661696
321.18,26616283136
321.46,26619035648
321.74,26621526016
322.02,26624016384
322.30,26626768896
322.57,26629390336
322.85,26632011776
323.13,26635026432
323.41,26637910016
323.69,26640662528
323.98,26641973248
324.26,26644463616
324.54,26647216128
324.83,26649837568
325.11,26652590080
325.39,26655080448
325.66,26657439744
325.95,26660323328
326.23,26663075840
326.51,26665435136
326.79,26668056576
327.08,26670678016
327.35,26673037312
327.63,26675789824
327.91,26678280192
328.19,26680901632
328.47,26683654144
328.76,26686275584
329.04,26688765952
329.32,26691387392
329.61,26693877760
329.88,26696499200
330.17,26699251712
330.45,26701873152
330.73,26704363520
331.01,26706984960
331.29,26709475328
331.57,26711834624
331.85,26714456064
332.13,26716684288
332.41,26719043584
332.69,26721533952
332.98,26724155392
333.25,26726514688
333.53,26729005056
333.81,26729660416
334.09,26732019712
334.38,26734247936
334.65,26736607232
334.93,26738966528
335.22,26741587968
335.50,26744209408
335.78,26746568704
336.06,26748665856
336.33,26751156224
336.62,26753515520
336.89,26755743744
337.18,26758103040
337.46,26760593408
337.74,26762952704
338.02,26765312000
338.29,26767802368
338.57,26770292736
338.86,26772652032
339.13,26775142400
339.41,26777370624
339.70,26779598848
339.98,26782089216
340.26,26784579584
340.55,26787069952
340.83,26789298176
341.11,26791526400
341.39,26793754624
341.67,26796244992
341.95,26798604288
342.22,26800963584
342.51,26803322880
342.79,26805551104
343.07,26807910400
343.36,26810138624
343.64,26812760064
343.92,26812891136
344.20,26814988288
344.48,26817216512
344.75,26819706880
345.03,26821935104
345.31,26824294400
345.60,26826784768
345.88,26828881920
346.15,26831372288
346.43,26833862656
346.71,26836221952
347.00,26838450176
347.28,26840809472
347.56,26843168768
347.83,26845265920
348.11,26847232000
348.40,26849460224
348.68,26851819520
348.95,26853916672
349.23,26856275968
349.52,26858635264
349.81,26860732416
350.08,26862829568
350.37,26865319936
350.65,26867679232
350.93,26869776384
351.21,26872004608
351.49,26874232832
351.78,26876461056
352.06,26878951424
352.34,26881179648
352.63,26883538944
352.91,26885636096
353.19,26887864320
353.47,26889830400
353.75,26891927552
354.04,26892058624
354.32,26894024704
354.60,26896252928
354.88,26898219008
355.17,26900447232
355.44,26902675456
355.73,26904772608
356.01,26906869760
356.29,26909097984
356.57,26911326208
356.85,26913292288
357.13,26915520512
357.42,26917617664
357.70,26919714816
357.98,26921811968
358.26,26923909120
358.54,26925875200
358.82,26927841280
359.10,26929807360
359.38,26932166656
359.66,26934001664
359.94,26936098816
360.22,26938195968
360.50,26939899904
360.78,26942128128
361.06,26944094208
361.34,26946060288
361.62,26948157440
361.90,26950123520
362.18,26952089600
362.46,26954055680
362.75,26956021760
363.03,26957987840
363.31,26960084992
363.59,26962051072
363.87,26962968576
364.15,26965065728
364.43,26967031808
364.71,26968997888
365.00,26970963968
365.28,26972798976
365.56,26974765056
365.84,26976731136
366.13,26978959360
366.41,26980663296
366.69,26982498304
366.97,26984202240
367.25,26985775104
367.53,26987479040
367.81,26989314048
368.09,26990886912
368.37,26992721920
368.65,26994688000
368.93,26996523008
369.21,26998358016
369.48,26999799808
369.76,27001503744
370.05,27003076608
370.33,27004780544
370.61,27006222336
370.89,27007926272
371.17,27009761280
371.45,27011334144
371.74,27013038080
372.01,27014873088
372.29,27016314880
372.56,27017887744
372.84,27019460608
373.12,27020902400
373.41,27022606336
373.68,27024441344
373.96,27024310272
374.24,27025883136
374.53,27027587072
374.81,27029159936
375.09,27030732800
375.37,27032305664
375.65,27034009600
375.94,27035713536
376.22,27037548544
376.50,27038990336
376.78,27040694272
377.06,27042398208
377.34,27043971072
377.62,27045412864
377.90,27047247872
378.18,27048558592
378.46,27050393600
378.75,27052097536
379.04,27053539328
379.32,27055243264
379.60,27056947200
379.88,27058520064
380.17,27060224000
380.45,27061796864
380.73,27063369728
381.01,27064811520
381.29,27066253312
381.57,27067826176
381.85,27069399040
382.13,27070971904
382.42,27072544768
382.69,27074117632
382.98,27075559424
383.26,27077001216
383.54,27078705152
383.82,27078574080
384.11,27080146944
384.39,27081719808
384.68,27083292672
384.95,27084865536
385.23,27086176256
385.52,27087749120
385.80,27089321984
386.08,27090894848
386.36,27092467712
386.65,27094040576
386.94,27095744512
387.22,27097317376
387.50,27098759168
387.78,27100200960
388.06,27101773824
388.34,27103084544
388.62,27104657408
388.90,27106623488
389.18,27108065280
389.46,27109769216
389.75,27111342080
390.03,27112783872
390.30,27114487808
390.58,27116060672
390.87,27117633536
391.15,27119206400
391.43,27120779264
391.70,27122483200
391.98,27123924992
392.26,27125497856
392.55,27126677504
392.82,27128119296
393.11,27129692160
393.39,27131265024
393.67,27132837888
393.95,27132837888
394.23,27134279680
394.52,27135721472
394.80,27137163264
395.07,27138605056
395.36,27139915776
395.63,27141488640
395.92,27142930432
396.19,27144241152
396.48,27145551872
396.75,27147124736
397.04,27148566528
397.32,27150401536
397.61,27151974400
397.88,27153678336
398.16,27155251200
398.44,27156824064
398.72,27158396928
399.00,27160231936
399.28,27162066944
399.56,27163770880
399.85,27165212672
400.12,27166392320
400.41,27166392320
400.69,27166392320
400.98,27166392320
401.25,27166392320
401.53,27166392320
401.81,54329810944
402.09,54330335232
402.36,54324305920
402.64,54295732224
402.92,54266241024
403.20,54237011968
403.49,54206210048
403.76,54178422784
404.04,54147358720
404.32,54118260736
404.60,54088638464
404.88,54060195840
405.16,54031228928
405.44,54002655232
405.71,53974343680
405.99,53946294272
406.26,53917327360
406.55,53887967232
406.83,53859000320
407.11,53829640192
407.39,53800280064
407.67,53769261056
407.95,53740687360
408.23,53712113664
408.51,53683277824
408.79,53655621632
409.08,53625344000
409.36,53596508160
409.63,53567672320
409.91,53539098624
410.19,53510262784
410.46,53481295872
410.74,53453246464
411.02,53424017408
411.30,53393870848
411.58,53363855360
411.86,53333970944
412.14,53305266176
412.42,53275119616
412.71,53245235200
412.99,53215088640
413.27,53186252800
413.55,53156134912
413.84,53126381568
414.12,53097414656
414.40,53067005952
414.68,53037776896
414.96,53008154624
415.24,52978401280
415.52,52947861504
415.81,52917846016
416.09,52888616960
416.36,52858994688
416.65,52828192768
416.93,52797521920
417.21,52768423936
417.49,52740374528
417.77,52709834752
418.04,52680212480
418.32,52651376640
418.60,52621230080
418.88,52592132096
419.16,52562378752
419.44,52532887552
419.71,52503265280
419.99,52473118720
420.28,52443365376
420.56,52413480960
420.85,52385038336
421.12,52355284992
421.41,52324990976
421.69,52294975488
421.97,52266008576
422.25,52237303808
422.53,52207550464
422.81,52178190336
423.09,52149223424
423.36,52119076864
423.65,52089978880
423.92,52059045888
424.21,52029947904
424.49,52000587776
424.77,51969916928
425.06,51940687872
425.33,51911196672
425.62,51881050112
425.90,51850641408
426.18,51821019136
426.46,51791003648
426.75,51761774592
427.03,51732283392
427.31,51702661120
427.59,51673563136
427.87,51644203008
428.15,51616022528
428.43,51585482752
428.72,51555467264
429.00,51526369280
429.28,51496747008
429.56,51466993664
429.84,51437502464
430.12,51408142336
430.40,51378651136
430.68,51348766720
430.96,51319214080
431.24,51288805376
431.52,51259052032
431.80,51229036544
432.09,51199283200
432.37,51169660928
432.65,51140300800
432.93,51111464960
433.20,51082498048
433.49,51052875776
433.76,51023646720
434.04,50993078272
434.32,50962931712
434.61,50933309440
434.88,50903425024
435.16,50872885248
435.45,50843394048
435.73,50813378560
