timestamp_ms,instantaneous_rps
436.86,14424.0
437.11,15418.3
437.36,15456.0
437.61,15036.0
437.86,14180.0
438.11,15362.6
438.36,14474.1
438.61,15596.0
438.86,14980.0
439.11,15112.0
439.36,15486.1
439.61,15344.0
439.86,15314.7
440.11,15180.0
440.36,15717.1
440.61,15748.0
440.86,15180.0
441.11,13772.0
441.36,14948.2
441.61,15268.0
441.86,15717.1
442.11,15856.0
442.37,14868.5
442.62,14408.0
442.87,14147.4
443.12,16552.0
443.37,16757.0
443.62,15298.8
443.87,16748.0
444.12,16163.3
444.37,16536.0
444.62,17348.0
444.87,17019.9
445.12,17144.0
445.37,16904.4
445.62,14980.1
445.87,17456.0
446.12,15736.0
446.37,14752.0
446.62,14996.0
446.87,14661.4
447.12,16872.0
447.37,17588.0
447.62,15560.0
447.87,15872.5
448.12,17047.8
448.38,16200.0
448.62,17296.0
448.88,16788.8
449.13,17084.0
449.38,17284.0
449.63,16159.4
449.88,16324.0
450.13,16808.0
450.38,16358.6
450.63,17067.7
450.88,16164.0
451.13,14440.0
451.38,15244.0
451.63,16506.0
451.88,17079.7
452.13,16772.0
452.38,15980.0
452.63,16426.3
452.88,17027.9
453.13,17072.0
453.38,16848.0
453.63,16378.5
453.88,16644.0
454.13,16580.0
454.38,16532.0
454.63,16676.0
454.88,16776.9
455.14,14928.3
455.39,15536.0
455.64,13992.0
455.89,14440.0
456.14,15944.0
456.39,17231.1
456.64,17136.0
456.89,16757.0
457.14,16812.8
457.39,15956.0
457.64,14848.0
457.89,15796.0
458.14,16382.5
458.39,16660.0
458.64,16143.4
458.89,16553.8
459.14,16604.0
459.39,16368.0
459.64,15163.3
459.89,15528.0
460.14,14270.9
460.40,14824.7
460.65,16948.0
460.90,16848.6
461.15,16168.0
461.40,18712.0
461.65,18948.2
461.90,18824.0
462.15,18960.0
462.40,17701.2
462.65,18406.4
462.90,18476.0
463.15,18588.0
463.40,18536.0
463.65,18812.0
463.90,17183.3
464.15,15235.1
464.40,16306.8
464.65,16748.0
464.90,17768.9
465.15,18940.0
465.40,18556.0
465.65,17701.2
465.90,18396.0
466.15,17176.0
466.41,18521.9
466.66,18004.0
466.91,18768.0
467.16,18392.0
467.41,17012.0
467.66,15688.0
467.91,17641.4
468.16,17112.0
468.41,17584.0
468.66,17215.1
468.91,17712.0
469.16,17700.0
469.41,16131.5
469.66,16508.0
469.91,16896.0
470.16,17676.0
470.41,17390.4
470.66,17240.0
470.91,16032.0
471.16,17266.9
471.41,18492.0
471.66,18576.0
471.91,18167.3
472.16,17716.0
472.41,18264.0
472.67,18422.3
472.92,17780.0
473.17,18072.0
473.42,17619.0
473.67,18400.0
473.92,18593.6
474.17,18529.9
474.42,19300.0
474.67,18912.0
474.92,20625.5
475.17,20792.0
475.42,18868.5
475.67,16532.0
475.92,16516.0
476.17,19191.2
476.42,18832.7
476.67,17988.0
476.93,16008.0
477.18,17152.0
477.43,18132.0
477.68,16768.0
477.93,18557.8
478.18,18446.2
478.43,16956.0
478.68,18235.1
478.93,18060.0
479.18,17796.8
479.43,17432.0
479.68,17342.6
479.93,17436.0
480.18,17336.0
480.43,17732.0
480.68,17424.0
480.93,17748.0
481.18,17936.3
481.43,18661.4
481.68,15656.0
481.93,15800.8
482.18,17628.0
482.43,16980.0
482.68,17764.0
482.93,17378.5
483.18,17404.0
483.44,17545.8
483.69,17644.0
483.94,17932.3
484.19,17968.1
484.44,16644.0
484.69,16290.8
484.94,17828.0
485.19,17860.6
485.44,16350.6
485.69,16096.0
485.94,18240.0
486.19,17107.6
486.44,18852.0
486.69,18688.0
486.94,18852.0
487.19,19649.4
487.44,19196.0
487.69,17948.0
487.94,16964.1
488.19,19023.9
488.44,18414.3
488.69,19144.0
488.94,18600.0
489.20,16215.1
489.45,18119.5
489.70,17172.0
489.95,17716.0
490.20,16716.0
490.45,18768.9
490.70,18960.2
490.95,19480.0
491.20,19116.0
491.45,17016.0
491.70,17940.2
491.95,18588.0
492.20,17764.0
492.45,18484.0
492.70,18470.1
492.95,17868.0
493.20,17259.0
493.45,16252.0
493.70,17552.0
493.95,17348.0
494.20,17597.6
494.45,17392.0
494.70,17448.0
494.95,17426.3
495.20,16545.8
495.46,15255.0
495.71,16876.0
495.96,18296.0
496.21,17348.0
496.46,16388.0
496.71,17549.8
496.96,16504.0
