time,used_memory_rss(bytes)
115.48,25770770432
115.75,25778372608
116.03,25785581568
116.32,25806790656
116.60,25796460544
116.88,25803145216
117.16,25809829888
117.44,25833238528
117.72,25813422080
118.01,25820631040
118.28,25839947776
118.57,25831313408
118.85,25839833088
119.14,25848483840
119.42,25891872768
119.70,25852579840
119.97,25861885952
120.26,25892294656
120.54,25930313728
120.82,25889460224
121.10,25896013824
121.38,25928249344
121.65,25908420608
121.93,25914843136
122.22,25914843136
122.50,51828465664
122.78,51832659968
123.06,51810770944
123.33,51787046912
123.62,51764822016
123.90,51741622272
124.18,51718422528
124.47,51710570496
124.74,51676602368
125.02,51654320128
125.30,51631513600
125.59,51658215424
125.87,51586199552
126.15,51563393024
126.44,51565445120
126.71,51521548288
127.00,51498872832
127.27,51476197376
127.56,51504115712
127.83,51437473792
128.12,51414405120
128.40,51407327232
128.68,51390005248
128.96,51363790848
129.24,51340853248
129.53,51346931712
129.81,51307036672
130.09,51283705856
130.38,51260899328
130.66,51249102848
130.93,51226296320
131.21,51203227648
131.49,51206500352
131.77,51175362560
132.05,51152949248
132.34,51131060224
132.61,51148939264
132.90,51095556096
133.18,51072356352
133.47,51069333504
133.75,51039694848
134.03,51008131072
134.31,50985455616
134.59,51020062720
134.87,50961653760
135.15,50936881152
135.44,50927460352
135.72,50902491136
136.00,50879422464
136.29,50857402368
136.56,50871390208
136.84,50821103616
137.13,50798428160
137.42,50792136704
137.70,50762641408
137.98,50740359168
138.26,50717421568
138.55,50732257280
138.83,50686550016
139.11,50664005632
139.40,50650505216
139.68,50628829184
139.95,50606678016
140.24,50584395776
140.51,50597916672
140.79,50543259648
141.07,50521370624
141.35,50498564096
141.62,50527215616
141.91,50471796736
142.18,50448728064
142.46,50446094336
142.74,50413920256
143.02,50391900160
143.30,50369355776
143.58,50386350080
143.86,50334826496
144.14,50312282112
144.43,50304802816
144.71,50278776832
144.99,50256494592
145.27,50233819136
145.55,50260824064
145.83,50198151168
146.11,50175737856
146.39,50156077056
146.67,50143465472
146.95,50119872512
147.22,50086666240
147.51,50093752320
147.78,50047414272
148.06,50022903808
148.34,49998786560
148.62,49989341184
148.90,49964306432
149.18,49940058112
149.46,49945145344
149.74,49916735488
150.02,49893011456
150.30,49870598144
150.58,49901002752
150.86,49838710784
151.14,49815511040
151.42,49801879552
151.70,49780633600
151.98,49755992064
152.26,49731350528
152.54,49737678848
152.82,49683353600
153.10,49658318848
153.38,49640230912
153.66,49627320320
153.94,49604251648
154.23,49581314048
154.51,49590300672
154.79,49542135808
155.07,49519591424
155.35,49496522752
155.63,49538019328
155.91,49462050816
156.19,49445666816
156.47,49435406336
156.75,49396867072
157.03,49373929472
157.30,49352171520
157.58,49379459072
157.86,49328373760
158.14,49305829376
158.42,49296666624
158.70,49271771136
158.98,49249751040
159.25,49217544192
159.53,49231876096
159.82,49184739328
160.10,49159573504
160.38,49135980544
160.66,49120645120
160.94,49096396800
161.22,49072672768
161.50,49087942656
161.78,49039605760
162.07,49016930304
162.35,48994779136
162.63,49018388480
162.91,48961925120
163.19,48939380736
163.47,48934133760
163.75,48896704512
164.03,48874029056
164.31,48851746816
164.59,48888102912
164.87,48807837696
165.15,48784637952
165.44,48774688768
165.71,48745709568
165.99,48723034112
166.27,48698654720
166.56,48704438272
166.84,48647168000
167.12,48634978304
167.40,48650313728
167.69,48612544512
167.97,48587509760
168.25,48562868224
168.53,48584929280
168.81,48525393920
169.09,48501932032
169.37,48478601216
169.64,48459644928
169.92,48436051968
170.20,48412721152
170.48,48408506368
170.76,48369995776
171.03,48347320320
171.31,48323596288
171.59,48358846464
171.87,48280576000
172.14,48257376256
172.42,48245657600
172.70,48213344256
172.98,48190275584
173.26,48166813696
173.54,48193822720
173.82,48120713216
174.11,48095154176
174.39,48070250496
174.66,48049594368
174.94,48023379968
175.23,47997558784
175.50,47999205376
175.79,47952822272
176.07,47926345728
176.35,47894507520
176.64,47876550656
176.93,47851253760
177.20,47825170432
177.49,47818153984
177.76,47779614720
178.04,47754186752
178.32,47728627712
178.60,47705821184
178.89,47679606784
179.17,47655751680
179.45,47647436800
179.73,47611117568
180.00,47586869248
180.29,47563276288
180.56,47565864960
180.84,47515578368
181.12,47491067904
181.40,47476518912
181.67,47446683648
181.96,47423614976
182.24,47399890944
182.52,47400853504
182.79,47346720768
183.07,47321686016
183.35,47296258048
183.63,47284064256
183.90,47260340224
184.19,47235698688
184.47,47230054400
184.75,47192612864
185.03,47168233472
185.31,47143985152
185.59,47155257344
185.87,47101263872
186.15,47077146624
186.44,47070380032
186.72,47105990656
187.00,47022772224
187.28,46998523904
187.56,47033036800
187.84,46964207616
188.11,46938648576
188.39,46921216000
188.67,46902628352
188.95,46877855744
189.23,46852296704
189.51,46858149888
189.79,46823137280
190.08,46797709312
190.36,46766460928
190.64,46808096768
190.92,46736973824
191.21,46710366208
191.50,46727417856
191.78,46674694144
192.06,46650183680
192.34,46623969280
192.63,46602948608
192.91,46577651712
193.19,46551830528
193.47,46559789056
193.75,46530330624
194.03,46504902656
194.32,46479605760
194.59,46497280000
194.88,46441304064
195.16,46407561216
195.44,46402580480
195.72,46370271232
196.00,46344712192
196.28,46318497792
196.56,46343401472
196.85,46289563648
197.13,46256410624
197.41,46245662720
197.69,46220435456
197.97,46195138560
198.25,46169710592
198.53,46184931328
198.81,46133735424
199.09,46107783168
199.37,46085107712
199.66,46111076352
199.94,46042816512
200.22,46016864256
200.50,46040203264
200.78,45989703680
201.06,45963096064
201.34,45937537024
201.61,45973864448
201.89,45898887168
202.17,45873328128
202.45,45874565120
202.73,45842780160
203.01,45817483264
203.28,45791531008
203.56,45795532800
203.84,45743935488
204.12,45717327872
204.41,45701828608
204.69,45669416960
204.98,45642547200
205.26,45617119232
205.55,45622272000
205.83,45571313664
206.11,45545099264
206.39,45527273472
206.67,45489197056
206.96,45462196224
207.24,45435850752
207.52,45435731968
207.80,45386051584
208.08,45360230400
208.35,45336375296
208.63,45315788800
208.92,45287739392
209.20,45260869632
209.48,45254569984
209.76,45213097984
210.04,45185441792
210.33,45159358464
210.61,45144428544
210.89,45115985920
211.17,45087936512
211.45,45094965248
211.73,45056589824
212.01,45028147200
212.28,45000228864
212.56,45006114816
212.85,44952829952
213.13,44924911616
213.40,44912066560
213.68,44878925824
213.96,44852842496
214.24,44826365952
214.52,44830015488
214.80,44779769856
215.08,44752900096
215.36,44726423552
215.64,44699561984
215.92,44672299008
216.21,44645822464
216.48,44641263616
216.76,44597354496
217.04,44570476544
217.33,44544786432
217.60,44523544576
217.89,44497461248
218.17,44471377920
