timestamp_ms,instantaneous_rps
148.10,32324.0
148.35,48123.5
148.60,50168.0
148.85,50900.0
149.10,32348.0
149.35,46436.0
149.60,50884.5
149.85,52068.0
150.10,31948.0
150.35,48560.0
150.60,51652.0
150.85,51792.0
151.10,29757.0
151.35,50640.0
151.60,51488.0
151.85,51884.0
152.10,32372.0
152.35,50968.0
152.60,51416.0
152.85,48888.0
153.10,31661.4
153.35,48612.0
153.60,51812.0
153.85,51392.0
154.11,30753.0
154.36,50416.0
154.61,50697.2
154.86,52004.0
155.11,32452.0
155.36,45636.0
155.61,49223.1
155.86,52108.0
156.11,33084.0
156.36,50492.0
156.61,50464.0
156.86,47580.0
157.11,30318.7
157.36,47352.0
157.61,48055.8
157.86,49768.0
158.11,30784.0
158.36,51012.0
158.61,55340.0
158.86,55704.0
159.11,30107.6
159.36,47164.0
159.61,56304.0
159.86,56164.0
160.11,34220.0
160.36,55024.0
160.61,55448.0
160.86,52840.0
161.11,30609.6
161.36,46284.0
161.61,52948.0
161.86,55344.0
162.11,30972.0
162.36,53320.0
162.61,55120.0
162.86,54904.0
163.11,31545.8
163.36,52920.0
163.61,53816.0
163.86,55192.0
164.11,32616.0
164.36,59192.0
164.61,54176.0
164.86,55756.0
165.11,33464.0
165.36,50104.0
165.61,56736.0
165.86,61517.9
166.12,29673.3
166.37,46460.0
166.62,53324.0
166.87,49948.0
167.12,30264.0
167.37,52448.0
167.62,52848.0
167.87,53420.0
168.12,29533.9
168.37,49868.0
168.62,51876.0
168.87,60984.0
169.12,30346.6
169.37,72828.0
169.62,69736.0
169.87,55468.0
170.12,31589.6
170.37,66032.0
170.62,63256.0
170.87,55191.2
171.12,33156.0
171.37,48104.0
171.62,60372.0
171.87,66632.0
172.12,30677.3
172.37,51127.5
172.62,53996.0
172.87,55728.0
173.12,34290.8
173.37,54220.0
173.62,56224.0
173.87,56300.0
174.12,32480.0
174.37,52104.0
174.62,55016.0
174.87,55444.0
175.12,35012.0
175.37,54856.0
175.62,55596.0
175.87,55760.0
176.12,31824.7
176.37,55228.0
176.62,53572.0
176.87,54568.0
177.12,33620.0
177.37,53120.0
177.62,54356.0
177.87,55496.0
178.12,30252.0
178.37,50316.0
178.62,54216.0
178.87,53721.1
179.12,29904.0
179.37,63172.0
179.62,52964.0
