timestamp_ms,instantaneous_rps
185.83,57032.0
186.08,67924.0
186.33,83392.0
186.59,70227.1
186.84,70384.0
187.09,62956.0
187.34,69872.0
187.59,63828.0
187.84,78016.0
188.09,79884.0
188.34,71004.0
188.59,82724.0
188.84,59231.1
189.09,48612.0
189.34,58676.0
189.59,63324.0
189.84,60972.0
190.09,73244.0
190.34,79916.3
190.59,82316.0
190.84,59372.0
191.09,61482.1
191.34,62128.0
191.59,73560.0
191.84,62336.0
192.09,73380.0
192.34,61344.0
192.59,62860.0
192.84,57620.0
193.09,53888.0
193.34,59059.8
193.59,58952.0
193.84,77828.0
194.09,81832.0
194.34,66192.0
194.59,66180.0
194.84,67528.0
195.09,56380.0
195.34,74932.3
195.59,83100.0
195.84,85940.0
196.09,84676.0
196.34,82588.0
196.59,86376.0
196.84,81500.0
197.09,85980.0
197.34,86744.0
197.59,77268.0
197.84,64948.0
198.09,58004.0
198.34,71672.0
198.59,82216.0
198.84,75548.0
199.09,64414.3
199.34,61428.0
199.59,62784.0
199.84,61648.0
200.09,81960.0
200.34,76388.0
200.59,81052.0
200.84,82544.0
201.09,86748.0
201.34,87536.0
201.59,62620.0
201.84,60408.0
202.09,62513.9
202.34,72216.0
202.59,82728.0
202.84,83160.0
203.09,77912.4
203.34,69436.0
203.59,72496.0
203.84,66304.0
204.09,85316.0
204.34,86668.0
204.59,86460.0
204.84,75988.0
205.09,79884.0
205.34,83088.0
205.59,83208.0
205.84,72156.0
206.09,78452.0
206.34,86079.7
206.59,78692.0
206.84,80004.0
207.09,79088.0
207.34,67188.0
207.59,85532.0
207.84,74176.0
208.09,76152.0
208.34,83128.0
208.59,85908.0
208.84,87736.0
209.09,85464.0
209.34,84051.8
209.59,83404.0
209.84,86788.0
210.09,65604.0
210.34,82048.0
210.59,79512.0
210.84,74592.0
211.09,85052.0
211.34,83724.0
211.59,79052.0
211.84,83096.0
212.09,75100.0
212.35,64338.6
212.60,72964.0
212.85,83940.0
213.10,81844.0
213.35,85748.0
213.60,86556.0
213.85,74000.0
214.10,86124.0
214.35,75116.0
214.60,78408.0
214.85,6350.6
215.10,0.0
215.35,0.0
215.60,0.0
215.85,0.0
216.10,0.0
216.35,0.0
216.60,0.0
216.85,16792.8
217.10,19700.0
217.35,20652.0
217.60,22000.0
217.85,22904.0
218.10,25370.5
218.35,26604.0
218.60,27280.0
218.85,27848.6
219.10,28828.0
219.35,29095.6
219.60,29512.0
219.85,29884.0
220.10,30564.0
220.35,30625.5
220.60,31576.0
220.85,31612.0
221.10,32028.0
221.35,32288.0
221.60,32251.0
221.85,32756.0
222.10,32000.0
222.35,32828.0
222.61,32788.8
222.86,33012.0
223.11,33220.0
223.36,33340.0
223.61,33424.0
223.86,33394.4
224.11,33660.0
224.36,34192.0
224.61,34068.0
224.86,33944.0
225.11,34252.0
225.36,34255.0
225.61,34220.0
225.86,34528.0
226.11,34564.0
226.36,34617.5
226.61,34916.0
226.86,34700.0
227.11,35092.0
227.36,34928.0
227.61,35048.0
227.86,35132.0
228.11,35220.0
228.36,35244.0
228.61,35470.1
228.86,35372.0
229.11,35528.0
229.36,35520.0
229.61,35684.0
229.86,35752.0
230.11,35127.5
230.36,35936.3
230.61,35984.0
230.86,36268.0
231.11,35940.0
231.36,36392.0
231.61,36211.2
231.86,36564.0
232.11,36468.0
232.36,36192.0
232.61,36684.0
232.86,36844.0
233.11,37524.0
233.36,36868.0
233.61,36462.2
233.86,36840.0
234.11,37208.0
234.36,37156.0
234.62,37083.7
234.87,37120.0
235.12,36900.0
235.37,37175.3
235.62,37092.0
235.87,37272.0
236.12,37032.0
236.37,37540.0
236.62,37792.0
236.87,37581.7
237.12,37496.0
237.37,37748.0
237.62,36608.0
237.87,37720.0
238.12,37920.0
238.37,38155.4
238.62,37576.0
238.87,37748.0
239.12,38104.0
239.37,37164.0
239.62,38412.0
239.87,38239.0
240.12,38596.0
240.37,38112.0
240.62,38988.0
240.87,38816.0
241.12,38364.0
241.37,38932.0
241.62,39012.0
241.87,39112.0
242.12,38764.0
242.37,39184.0
242.62,39320.0
242.87,38152.0
243.12,39438.2
243.37,39288.0
243.62,39108.0
243.87,39268.0
244.12,39676.0
244.37,39340.0
244.62,39175.3
244.87,39884.0
245.12,39752.0
245.37,40072.0
245.62,40362.6
245.87,40764.0
246.12,38144.0
246.37,39576.0
246.62,40164.0
246.87,40444.0
247.12,40354.6
247.37,40436.0
247.62,41148.0
247.87,40800.0
248.12,40836.0
248.37,40068.0
248.62,40713.1
248.88,40908.0
249.12,40652.0
249.38,40596.0
249.62,41328.0
249.88,41180.0
250.12,41452.0
250.38,41720.0
250.62,41688.0
250.88,41572.0
251.12,42048.0
251.38,41131.5
251.63,42504.0
251.88,41248.0
252.13,42408.0
252.38,42180.0
252.63,42656.0
252.88,42604.0
253.13,42155.4
253.38,42432.0
253.63,42636.0
253.88,42904.0
254.13,42480.0
254.38,42344.0
254.63,42564.0
254.88,42904.4
255.13,42616.0
255.38,43276.0
255.63,43416.0
255.88,37372.0
256.13,39036.0
256.38,43652.0
256.63,43592.0
256.88,43228.0
257.13,44680.0
257.38,44148.0
257.63,43920.3
257.88,44416.0
258.13,43392.0
258.38,44019.9
258.63,44080.0
258.88,44216.0
259.13,44772.0
259.38,44936.0
259.63,44460.0
259.88,43120.0
260.13,43520.0
260.38,45183.3
260.63,44340.0
260.88,44804.8
261.13,44516.0
261.38,44148.0
261.63,45000.0
261.88,45708.0
262.13,44836.0
262.38,45352.0
262.63,44640.0
262.88,46004.0
263.13,46220.0
263.38,45378.5
263.63,46172.0
263.88,46620.0
264.13,46500.0
264.38,45364.0
264.63,46908.0
264.88,46051.8
265.13,46940.0
265.38,47556.0
265.63,42868.0
265.88,39636.0
266.13,45476.0
266.38,45956.0
266.63,45880.5
266.88,46812.0
267.13,47172.0
267.38,47220.0
267.63,47460.0
267.88,46256.0
268.13,47752.0
268.38,46616.0
268.64,48019.9
268.89,47412.0
269.14,48564.0
269.39,48656.0
269.64,49084.0
269.89,48764.0
270.14,48260.0
270.39,37468.0
270.64,47749.0
270.89,48144.0
271.14,47484.0
271.39,48464.0
271.64,48904.0
271.89,47812.0
272.14,47792.0
272.39,48640.0
272.64,48528.0
272.89,47482.1
273.14,48676.0
273.39,45456.0
273.64,48980.0
273.89,49636.0
274.14,48544.0
274.39,48952.0
274.64,50160.0
274.89,50676.0
275.14,48633.5
275.39,50384.0
275.64,49156.0
275.89,50236.0
276.14,50036.0
276.39,50668.0
276.64,48342.6
276.89,47012.0
277.14,49632.0
277.39,50472.0
277.64,50636.0
277.89,50716.0
278.14,48408.0
278.39,50672.0
278.64,47521.9
278.89,48964.0
279.14,51712.0
279.39,51680.0
279.64,43904.0
279.89,44188.0
280.14,52430.3
280.39,51912.0
280.64,52304.0
280.89,51840.0
281.14,53696.0
281.39,52000.0
281.64,52360.0
281.89,50736.0
282.14,51700.0
282.39,52704.0
282.64,53356.0
282.89,52816.0
283.14,51641.4
283.39,50872.0
283.64,52928.0
283.89,53536.0
284.14,51764.0
284.39,52464.0
284.64,54312.0
284.89,53673.3
285.14,50840.0
285.39,53832.0
285.64,53512.0
285.89,53560.0
286.14,49828.0
286.39,46032.0
286.64,49752.0
286.89,46836.7
287.14,47312.0
287.39,46928.0
287.64,48572.0
287.89,49984.0
288.14,48084.0
288.40,47211.2
288.65,49604.0
288.90,48788.0
289.15,41236.0
289.40,54096.0
289.65,52492.0
289.90,53740.0
290.15,55184.0
290.40,53752.0
290.65,55386.5
290.90,54284.0
291.15,55324.0
291.40,55900.0
291.65,55768.9
291.90,52456.0
292.15,55616.0
292.40,55176.0
292.65,55052.0
292.90,56968.0
293.15,56264.0
293.40,56732.0
293.65,57418.3
293.90,55468.0
294.15,56640.0
294.40,53752.0
294.65,58608.0
294.90,58028.0
295.15,58552.0
295.40,57936.0
295.65,57752.0
295.90,56251.0
296.15,58888.0
296.40,55484.0
296.65,56704.0
296.90,57428.0
297.15,54048.0
297.40,55948.0
297.65,58768.0
297.90,56656.0
298.15,57649.4
298.40,58632.0
298.65,56724.0
298.90,57920.0
299.15,57608.0
299.40,58644.0
299.65,60208.0
299.90,59211.2
300.15,58784.0
300.40,59220.0
300.65,57084.0
300.90,59460.0
301.15,55528.0
301.40,60386.5
301.65,57808.0
301.90,55516.0
302.15,59632.0
302.40,59848.0
302.65,60592.0
302.90,60324.0
303.15,58240.0
303.40,60280.0
303.65,60412.0
303.90,57581.7
304.15,60124.0
304.40,57744.0
304.65,58304.0
304.90,56156.0
305.15,55852.0
305.40,59060.0
305.65,60568.0
305.90,59384.0
306.15,61416.0
306.40,57308.0
306.65,60043.8
306.90,62440.0
307.15,42940.0
307.40,47548.0
307.65,47760.0
307.90,48984.0
308.15,49140.0
308.40,48096.0
308.65,47940.0
308.91,48107.6
309.16,49488.0
309.41,49376.0
309.66,52544.0
309.91,48884.0
310.16,48692.0
310.41,47976.0
310.66,49180.0
310.91,49302.8
311.16,49448.0
311.41,49588.0
311.66,47296.0
311.91,49272.0
312.16,49488.0
312.41,48340.0
312.66,52504.0
312.91,49508.0
313.16,52476.0
313.41,60669.3
313.66,63396.0
313.91,56344.0
314.16,60088.0
314.41,64724.0
314.66,62508.0
314.91,64172.0
315.16,59680.0
315.41,64472.0
315.66,62364.0
315.91,64688.0
316.16,65248.0
316.41,65444.0
316.66,65420.0
316.91,57892.4
317.16,61436.0
317.41,49392.0
317.66,65032.0
317.91,57308.0
318.16,63804.0
318.41,66292.0
318.66,71420.0
318.91,71492.0
319.16,76664.0
319.41,80312.0
319.66,82884.0
319.91,85252.0
320.16,81976.1
320.41,84956.0
320.66,83664.0
320.91,82764.0
321.16,85760.0
321.41,88144.0
321.66,87964.0
321.91,89184.0
322.16,86656.0
322.41,63476.0
322.66,62148.0
322.91,61160.0
323.16,63868.0
