time,used_memory_rss(bytes)
104.17,50551427072
104.45,50519576576
104.74,50489298944
105.02,50459152384
105.30,50428088320
105.58,50397810688
105.86,50366877696
106.14,50336444416
106.42,50306035712
106.70,50275618816
106.98,50245079040
107.26,50214801408
107.55,50184523776
107.83,50154901504
108.11,50124443648
108.38,50093772800
108.67,50063101952
108.95,50032824320
109.23,50002939904
109.51,49972400128
109.79,49942646784
110.07,49912238080
110.35,49881960448
110.63,49851158528
110.91,49820225536
111.19,49789816832
111.47,49758621696
111.76,49727950848
112.04,49697148928
112.32,49667133440
112.60,49637642240
112.89,49605361664
113.17,49574690816
113.45,49543757824
113.73,49513218048
114.02,49482416128
114.30,49451220992
114.58,49420550144
114.86,49389355008
115.15,49358684160
115.43,49328144384
115.71,49297694720
116.00,49267679232
116.28,49237270528
116.55,49206861824
116.83,49175797760
117.12,49145651200
117.40,49116422144
117.68,49085751296
117.96,49055080448
118.25,49023856640
118.53,48994758656
118.81,48963039232
119.09,48933285888
119.37,48903532544
119.64,48873517056
119.92,48842846208
120.21,48812830720
120.48,48782422016
120.76,48752013312
121.04,48722128896
121.32,48693293056
121.60,48661708800
121.88,48631169024
122.17,48600629248
122.45,48570089472
122.73,48539082752
123.01,48508674048
123.29,48478396416
123.57,48447856640
123.86,48416923648
124.14,48386777088
124.42,48356761600
124.70,48326615040
124.97,48296337408
125.25,48265928704
125.53,48235388928
125.82,48204587008
126.10,48173916160
126.38,48143114240
126.67,48112574464
126.95,48081903616
127.24,48052805632
127.51,48022134784
127.80,47991640064
128.08,47960969216
128.36,47930560512
128.64,47900282880
128.92,47869480960
129.21,47839727616
129.50,47809318912
129.79,47778516992
130.07,47747715072
130.35,47717437440
130.63,47686504448
130.92,47655833600
131.20,47625818112
131.48,47595409408
131.76,47564869632
132.04,47534985216
132.32,47504969728
132.59,47474954240
132.88,47444451328
133.17,47413911552
133.45,47383371776
133.73,47353225216
134.00,47322947584
134.28,47292669952
134.56,47262261248
134.84,47232770048
135.12,47201574912
135.40,47171821568
135.69,47141281792
135.97,47110873088
136.25,47080857600
136.53,47051235328
136.81,47019778048
137.09,46989369344
137.37,46959353856
137.65,46929862656
137.93,46898434048
138.21,46869598208
138.49,46838927360
138.77,46808780800
139.05,46779027456
139.33,46748749824
139.61,46718472192
139.89,46688456704
140.16,46659489792
140.44,46629212160
140.72,46599983104
141.00,46570229760
141.28,46540607488
141.55,46510329856
141.84,46480052224
142.12,46450429952
142.40,46420152320
142.68,46389874688
142.96,46359072768
143.24,46329843712
143.52,46299213824
143.80,46268149760
144.08,46238527488
144.36,46208774144
144.65,46178365440
144.93,46147694592
145.21,46117154816
145.49,46086746112
145.78,46056992768
146.06,46026977280
146.34,45997092864
146.62,45966946304
146.90,45935226880
147.19,45905735680
147.47,45875851264
147.75,45845049344
148.03,45814247424
148.32,45784231936
148.60,45753561088
148.88,45723283456
149.17,45693136896
149.45,45692481536
149.73,45680291840
150.01,45649883136
150.29,45620129792
150.57,45590769664
150.85,45560754176
151.13,45532442624
151.41,45502689280
151.70,45472542720
151.97,45441396736
152.25,45412298752
152.53,45382283264
152.81,45351874560
153.09,45322383360
153.37,45292257280
153.65,45262110720
153.93,45232095232
154.21,45201293312
154.49,45170360320
154.78,45140082688
155.06,45108625408
155.34,45078347776
155.62,45048332288
155.90,45019234304
156.18,44988170240
156.46,44958285824
156.75,44927483904
157.03,44925784064
157.31,27914989568
157.60,27914989568
157.88,27914989568
158.15,27914825728
158.43,27914825728
158.71,27914825728
159.00,27914825728
159.28,27914825728
159.56,27914825728
159.84,27914825728
160.12,27914825728
160.41,27914956800
160.69,27914956800
160.97,27914956800
161.25,27914956800
161.52,27914956800
161.80,27914956800
162.09,27914956800
162.37,27914956800
162.65,27914956800
162.93,27914956800
163.21,27914956800
163.49,27914317824
163.78,27914317824
164.06,27914317824
164.34,27914579968
164.61,27914579968
164.90,27914579968
165.17,27914579968
165.45,27914579968
165.74,27914579968
166.01,27914579968
166.29,27914579968
166.57,27914973184
166.85,27914973184
167.14,27914973184
167.42,27914973184
167.71,27914973184
167.99,27914973184
168.28,27913539584
168.56,27914457088
168.84,27914457088
169.13,27914457088
169.40,27914457088
169.69,27914457088
169.96,27914457088
170.25,27914457088
170.53,27914457088
170.81,27914457088
171.09,27914457088
171.37,27914457088
171.64,27914457088
171.92,27914457088
172.20,27914457088
172.48,27914457088
172.75,27914457088
173.04,27914457088
173.32,27914457088
173.60,27913695232
173.88,27913695232
174.17,27913695232
174.44,27913695232
174.73,27913695232
175.00,27913695232
175.28,27913695232
175.56,27914219520
175.84,27914219520
176.12,27914219520
176.40,27914219520
176.68,27914219520
176.94,27914219520
177.22,27914219520
177.51,27914219520
177.79,27914219520
178.06,27914219520
178.35,27914219520
178.63,27914219520
178.91,27914219520
179.19,27914219520
179.47,27914219520
179.75,27914219520
180.04,27914219520
180.32,27914219520
180.60,27914219520
180.89,27914219520
181.17,27914219520
181.45,27914219520
181.73,27914219520
182.01,27914219520
182.28,27914219520
182.56,27914219520
182.84,27914219520
183.12,27914219520
183.41,27914219520
183.68,27913375744
183.97,27913375744
184.25,27913375744
184.53,27913506816
184.81,27913506816
185.09,27913506816
185.37,27914031104
185.66,27915079680
185.94,27915079680
186.22,27915079680
186.49,27915079680
186.77,27915079680
187.04,27915079680
187.32,27915079680
187.59,27915079680
187.88,27915079680
188.16,27915079680
188.44,27915079680
188.72,27915079680
188.99,27915079680
189.27,27915079680
189.55,27915079680
189.83,27915079680
190.11,27915079680
190.38,27915079680
190.66,27915079680
190.94,27915079680
191.22,27915079680
191.50,27915079680
191.79,27915079680
192.07,27915079680
192.35,27915079680
192.64,27915079680
192.92,27915079680
193.20,27915079680
193.48,27915079680
193.76,27915079680
194.05,27915079680
194.33,27914895360
194.61,27914895360
194.88,27914895360
195.16,27914895360
195.45,27914895360
195.73,27914895360
196.01,27914895360
196.29,27914895360
196.56,27914895360
196.84,27914895360
197.12,27914895360
197.40,27914895360
197.68,27914895360
197.95,27914895360
198.23,27914711040
198.51,27914711040
198.80,27914711040
199.07,27914711040
199.35,27915235328
199.64,27915235328
199.92,27915235328
200.20,27915235328
200.47,27915235328
200.76,27915235328
201.04,27915235328
201.32,27915235328
201.60,27915235328
201.88,27915235328
202.16,27915235328
202.43,27915235328
202.72,27915235328
203.00,27915235328
203.28,27915235328
203.56,27915235328
203.83,27915235328
204.11,27915235328
204.39,27914256384
204.67,27914256384
204.95,27914256384
205.24,27914256384
205.52,27914780672
205.80,27914780672
206.09,27914780672
206.36,27914780672
206.64,27914780672
206.93,27914780672
207.21,27914780672
207.49,27914780672
207.78,27914780672
208.06,27914780672
208.35,27914780672
208.63,27914780672
208.91,27914780672
209.19,27914780672
209.46,27914780672
209.75,27914780672
210.02,27914780672
210.30,27914780672
210.58,27914780672
210.86,27914780672
211.14,27914780672
211.42,27914780672
211.70,27914780672
211.98,27914780672
212.26,27914780672
212.54,27914780672
212.82,27914780672
213.10,27914780672
213.38,27914780672
213.66,27914780672
213.94,27914780672
214.22,27914780672
214.50,27914256384
214.79,27914256384
215.06,27914256384
215.35,27914649600
215.63,27914649600
215.91,27914649600
216.18,27914649600
216.46,27914649600
216.74,27914649600
217.01,27914649600
217.30,27914649600
217.58,27915173888
217.86,27915173888
218.14,27913580544
218.42,27914760192
218.70,27914760192
218.98,27914760192
219.26,27914760192
219.55,27914760192
219.83,27914760192
220.12,27914760192
220.40,27914760192
220.68,27914760192
220.96,27914760192
221.24,27914760192
221.52,27914760192
221.80,27914760192
222.07,27915284480
222.35,27915284480
222.63,27915284480
222.91,27915284480
223.19,27915284480
223.47,27915284480
223.75,27915284480
224.03,27915284480
224.31,27915284480
224.60,55826350080
224.88,55826350080
225.15,55826350080
225.44,55817830400
225.72,55787945984
226.00,55755862016
226.28,55725453312
226.56,55695437824
226.84,55665291264
227.12,55635668992
227.40,55605784576
227.68,55575375872
227.96,55546408960
228.24,55515082752
228.53,55484133376
228.81,55454117888
229.09,55423840256
229.37,55393562624
229.65,55363284992
229.94,55333138432
230.21,55303516160
230.49,55273893888
230.78,55244271616
231.06,55214125056
231.34,55183978496
231.62,55153831936
231.90,55123685376
232.18,55093407744
232.47,55063130112
232.75,55033507840
233.02,55003885568
233.30,54974787584
233.58,54943723520
233.86,54914101248
234.14,54884347904
234.43,54854987776
234.71,54824083456
234.99,54794199040
235.27,54764445696
235.55,54734299136
235.83,54704021504
236.12,54674268160
236.39,54644776960
236.68,54615547904
236.95,54585794560
237.24,54556434432
237.52,54526418944
237.80,54496534528
238.08,54466387968
238.36,54437158912
238.64,54407536640
238.92,54377783296
239.20,54347595776
239.48,54317449216
239.76,54287695872
240.04,54257811456
240.32,54228844544
240.60,54198317056
240.89,54168170496
241.17,54138286080
241.45,54108663808
241.73,54079172608
242.01,54049681408
242.29,54020976640
242.56,53991092224
242.84,53961863168
243.12,53932240896
243.40,53903142912
243.68,53873913856
243.96,53844029440
244.24,53815062528
244.52,53784784896
244.80,53754273792
245.08,53725306880
245.36,53695029248
245.64,53665275904
245.92,53635129344
246.21,53605376000
246.49,53576146944
246.77,53546131456
247.05,53516509184
247.33,53487017984
247.60,53457395712
247.88,53427773440
248.16,53397725184
248.44,53367447552
248.73,53337432064
249.01,53306761216
249.29,53277138944
249.57,53248303104
249.85,53217239040
250.14,53186961408
250.42,53156945920
250.70,53126275072
250.99,53096652800
251.26,53066637312
251.55,53036228608
251.83,53006737408
252.11,52976197632
252.40,52945788928
252.68,52916428800
252.96,52887068672
253.24,52857184256
253.52,52826640384
253.80,52796624896
254.08,52767002624
254.36,52737118208
254.64,52707627008
254.93,52676915200
255.21,52648079360
255.48,52619505664
255.76,52588965888
256.05,52559081472
256.33,52529721344
256.61,52500099072
256.89,52469952512
257.17,52439937024
257.45,52410839040
257.73,52381478912
258.01,52351856640
258.28,52320165888
258.57,52291067904
258.85,52262100992
259.13,52231954432
259.41,52202463232
259.69,52172447744
259.97,52142694400
260.25,52114251776
260.53,52084891648
260.81,52055269376
261.08,52026957824
261.37,51998384128
261.64,51968339968
261.92,51938848768
262.20,51909226496
262.48,51879211008
262.76,51849588736
263.05,51822325760
263.32,51792965632
263.60,51763081216
263.88,51733852160
264.16,51705012224
264.43,51676569600
264.71,51646816256
265.00,51617980416
265.27,51588620288
265.55,51559653376
265.82,51529220096
266.12,51499335680
266.40,51469975552
266.69,51440353280
266.97,51411910656
267.25,51381370880
267.53,51352272896
267.81,51322912768
268.09,51293552640
268.37,51264040960
268.65,51235205120
268.93,51206107136
269.21,51177533440
269.49,51148566528
269.77,51119337472
270.05,51089735680
270.33,51060506624
270.61,51031408640
270.90,51002572800
271.18,50974261248
271.45,50945294336
271.74,50915803136
272.02,50886967296
272.30,50858393600
272.58,50830077952
272.86,50801373184
273.13,50772144128
273.42,50742652928
273.70,50713292800
273.98,50683539456
274.26,50654625792
274.54,50625265664
274.81,50595774464
275.10,50566676480
275.38,50538758144
275.66,50508865536
275.94,50479767552
276.22,50451193856
276.49,50422358016
276.77,50393260032
277.05,50363768832
277.33,50334277632
277.61,50305835008
277.89,50277130240
278.18,50247753728
278.45,50218131456
278.74,50187984896
279.02,50159411200
279.30,50130182144
279.58,50101215232
279.86,50071986176
280.14,50042888192
280.42,50013265920
280.70,49983774720
280.98,49955463168
281.26,49926234112
281.54,49896349696
281.82,49866596352
282.11,49837236224
282.38,49809055744
282.67,49779171328
282.95,49749942272
283.23,49720582144
283.50,49692401664
283.78,49664106496
284.06,49633566720
284.34,49604861952
284.62,49576026112
284.90,49546141696
285.18,49517305856
285.46,49487552512
285.74,49457405952
286.03,49427521536
286.31,49398030336
286.59,49368801280
286.86,49336971264
287.15,49306824704
287.43,49276940288
287.71,49246138368
288.00,49216778240
288.27,49186500608
288.55,49157533696
288.83,49128042496
289.11,49100779520
289.39,49071026176
289.67,49041747968
289.94,49012125696
290.22,48982503424
290.50,48952619008
290.78,48922079232
291.06,48893243392
291.34,48863621120
291.62,48833474560
291.90,48803852288
292.18,48774230016
292.46,48745525248
292.74,48715902976
293.02,48685326336
293.30,48655704064
293.57,48625557504
293.85,48596328448
294.13,48566312960
294.40,48535904256
294.69,48505364480
294.97,48475480064
295.25,48446251008
295.52,48416759808
295.80,48386744320
296.08,48356466688
296.36,48326451200
296.64,48295436288
296.92,48266469376
297.20,48236716032
297.48,48206438400
297.76,48177209344
298.03,48146014208
298.31,48116260864
298.60,48086769664
298.87,48056623104
299.15,48026214400
299.43,47995936768
299.71,47966445568
299.99,47935774720
300.27,47905628160
300.55,47876530176
300.83,47847432192
301.11,47818596352
301.38,47788843008
301.66,47758172160
301.94,47728287744
302.22,47698010112
302.50,47668649984
302.78,47638372352
303.06,47607963648
303.34,47579258880
303.62,47548719104
303.90,47518965760
304.18,47488032768
304.47,47457361920
304.75,47427477504
305.02,47397855232
305.30,47367708672
305.59,47337824256
305.86,47307677696
306.14,47277748224
306.42,47247863808
306.69,47216852992
306.98,47186968576
307.25,47156690944
307.53,47127461888
307.81,47097315328
308.09,47067561984
308.37,47037153280
308.65,47006875648
308.93,46976466944
309.21,46946058240
309.50,46916567040
309.78,46886158336
310.06,46856404992
310.33,46825734144
310.62,46795980800
310.89,46766227456
311.17,46736605184
311.45,46708162560
311.72,46676967424
312.00,46646296576
312.29,46615625728
312.57,46585217024
312.85,46554415104
313.14,46523613184
313.42,46493204480
313.70,46463188992
313.98,46433304576
314.25,46404075520
314.53,46373666816
314.81,46342733824
315.09,46312325120
315.37,46282178560
315.65,46252818432
315.92,46222934016
316.20,46193180672
316.48,46163296256
316.76,46133936128
317.04,46105755648
317.31,46076116992
317.59,46045065216
317.87,46015574016
318.15,45983592448
318.44,45953839104
318.71,45923561472
319.00,45893283840
319.27,45863268352
319.55,45835218944
319.83,45804224512
320.11,45773946880
320.39,45743538176
320.67,45713653760
320.95,45683769344
321.23,45654540288
321.50,45625049088
321.78,45595426816
322.05,45566066688
322.33,45535657984
322.61,45504946176
322.89,45480173568
323.17,45451862016
323.44,45435346944
323.72,45435346944
324.00,45408739328
324.27,45382131712
324.55,45352902656
324.82,45322887168
325.11,45293002752
325.39,45262725120
325.67,45236248576
325.95,45207019520
326.22,45177921536
326.50,45147906048
326.78,45117628416
327.06,45090103296
327.34,45061529600
327.62,45031165952
327.90,45001543680
328.18,44971012096
328.46,44942831616
328.73,44924878848
329.02,44924878848
329.30,27913560064
329.57,27913560064
329.86,27913560064
330.14,27913560064
330.41,27913560064
330.70,27913560064
330.98,27913560064
331.26,27913560064
331.54,27913560064
331.83,27913560064
332.11,27913560064
332.39,27913560064
332.67,27913560064
332.95,27913560064
333.23,27913560064
333.52,27913560064
333.80,27913560064
334.08,27913560064
334.37,27913560064
334.65,27913560064
334.93,27913560064
335.21,27913560064
335.49,27913560064
335.77,27913560064
336.05,27913560064
336.32,27913560064
336.60,27913560064
336.87,27913560064
337.15,27913560064
337.44,27913560064
337.71,27913031680
338.00,27913031680
338.27,27913031680
338.56,27913162752
338.84,27913162752
339.12,27913162752
339.41,27913162752
339.70,27913162752
339.98,27913162752
340.26,27913162752
340.54,27913424896
340.81,27913424896
341.09,27913424896
341.37,27913424896
341.65,27913424896
341.94,27913424896
342.22,27913424896
342.50,27913949184
342.79,27913949184
343.07,27913949184
343.36,27913949184
343.63,27913949184
343.92,27913949184
344.19,27913949184
344.47,27913949184
344.75,27913949184
345.03,27913949184
345.30,27913949184
345.58,27913949184
345.87,27913949184
346.15,27913949184
346.43,27913949184
346.70,27914473472
346.99,27914473472
347.27,27914473472
347.55,27914473472
347.83,27914473472
348.11,27914473472
348.39,27913535488
348.67,27913535488
348.95,27913535488
349.23,27913535488
349.50,27913928704
349.78,27913928704
350.06,27913928704
350.34,27913928704
350.62,27914321920
350.90,27914321920
351.17,27914321920
351.45,27915239424
351.73,27915239424
352.02,27915239424
352.30,27915239424
352.58,27915239424
352.86,27915239424
353.14,27915239424
353.42,27915239424
353.70,27915239424
353.99,27915239424
354.28,27915239424
354.55,27915239424
354.83,27915239424
355.11,27915239424
355.39,27915239424
355.67,27915239424
355.96,27915239424
356.24,27915239424
356.52,27915239424
356.80,27915239424
357.07,27915239424
357.35,27915239424
357.64,27915239424
357.92,27915239424
358.20,27913711616
358.48,27912720384
358.76,27912720384
359.04,27912720384
359.33,27912720384
359.61,27913768960
359.88,27913768960
360.16,27913768960
360.44,27914948608
360.73,27914948608
361.01,27914948608
361.29,27914948608
361.56,27915603968
361.83,27915603968
362.11,27915603968
362.39,27915603968
362.67,27915603968
362.95,27915603968
363.23,27915603968
363.51,27915603968
363.79,27915603968
364.07,27915603968
364.35,27915603968
364.63,27915603968
364.91,27915603968
365.19,27915603968
365.47,27915603968
365.75,27915603968
366.03,27915603968
366.31,27915603968
366.59,27915603968
366.87,27915603968
367.15,27915603968
367.43,27915603968
367.71,27915603968
367.99,27915603968
368.28,27915603968
368.56,27914264576
368.84,27914264576
369.11,27914264576
369.40,27914264576
369.68,27914264576
369.97,27914264576
370.25,27914264576
370.53,27914526720
370.81,27914526720
371.09,27914526720
371.37,27914526720
371.65,27914526720
371.94,27914526720
372.22,27914526720
372.50,27914526720
372.78,27914526720
373.06,27915051008
373.34,27915051008
373.62,27915444224
373.90,27915444224
374.18,27915444224
374.46,27915444224
374.75,27915444224
375.03,27915444224
375.31,27915444224
375.59,27915444224
375.87,27915444224
376.15,27915444224
376.43,27915444224
376.71,27915444224
376.99,27915444224
377.27,27915444224
377.55,27915444224
377.83,27915444224
378.11,27915444224
378.40,27914862592
378.68,27914862592
378.96,27914862592
379.24,27914862592
379.52,27915386880
379.81,27915386880
380.08,27915386880
380.37,27915386880
380.65,27915386880
380.93,27915386880
381.21,27915386880
381.49,27915386880
381.77,27915386880
382.05,27915386880
382.33,27915386880
382.61,27915386880
382.89,27915386880
383.17,27915386880
383.46,27915386880
383.74,27915386880
384.02,27915386880
384.30,27915386880
384.57,27915386880
384.85,27915386880
385.13,27915386880
385.42,27915386880
385.70,27915386880
385.98,27915386880
386.26,27915386880
386.53,27915780096
386.82,27915780096
387.09,27915780096
387.37,27915780096
387.65,27915780096
387.94,27915780096
388.22,27913420800
388.50,27913420800
388.78,27913129984
389.06,27913129984
389.34,27913129984
389.62,27913654272
389.90,27913654272
390.18,27913654272
390.46,27913654272
390.74,27913654272
391.02,27914702848
391.30,27914702848
391.58,27914702848
391.86,27914702848
392.15,27914702848
392.43,27914702848
392.71,27914702848
392.99,27914702848
393.27,27914702848
393.55,27914702848
393.83,27914702848
394.11,27914702848
394.39,27914702848
394.67,27914702848
394.95,27914702848
395.23,27914702848
395.51,27914702848
395.79,27914702848
396.07,27914702848
396.35,27914702848
396.64,27914702848
396.92,27914702848
397.21,27914702848
397.49,27914702848
397.76,27914702848
398.04,27914702848
398.32,27914702848
398.60,27913773056
398.89,27913773056
399.17,27914297344
399.45,27914297344
399.73,27914297344
400.00,27914297344
400.28,27914297344
400.57,27914559488
400.85,27914559488
401.13,27914559488
401.41,27914559488
401.69,27914559488
401.97,27914559488
402.25,27914559488
402.53,27914559488
402.81,27915083776
403.09,27915083776
403.37,27915083776
403.65,27915476992
403.94,27915476992
404.22,27915476992
404.50,27915739136
404.78,27915739136
405.06,27915739136
405.35,27915739136
405.63,27915739136
405.91,27915739136
406.19,27915739136
406.47,27915870208
406.75,27915870208
407.04,27915870208
407.32,27915870208
407.60,27915870208
407.88,27915870208
408.16,27915870208
408.44,27915870208
408.73,27915870208
409.01,27915870208
409.29,27915870208
409.57,27914940416
409.85,27914940416
410.13,27914940416
410.41,27915071488
410.68,27915071488
410.96,27915071488
411.24,27915071488
411.51,27915464704
411.79,27915464704
412.08,27915464704
412.36,27915464704
412.64,27915464704
412.92,27915464704
413.19,27915464704
413.48,27915464704
413.76,27915464704
414.04,27915464704
414.32,27915464704
414.60,27915464704
414.88,27915464704
415.16,27915464704
415.44,27915464704
415.73,27915464704
416.01,27915464704
416.29,27915464704
416.57,27915464704
416.85,27915464704
417.13,27915464704
417.41,27915464704
417.69,27915464704
417.98,27915464704
418.25,27913105408
418.53,27913105408
418.81,27915202560
419.09,27915202560
419.37,27915202560
419.65,27914838016
419.94,27914838016
420.21,27914838016
420.50,27915362304
420.78,27915362304
421.06,27915362304
421.35,27915362304
421.62,27915362304
421.91,27915362304
422.19,27915362304
422.47,27915362304
422.75,27915362304
423.04,27915362304
423.32,27915362304
423.61,27915362304
423.89,27915362304
424.16,27915362304
424.45,27915362304
424.73,27915362304
425.01,27915624448
425.29,27915624448
425.57,27915624448
425.85,27915624448
426.13,27915624448
426.41,27915624448
426.69,27915624448
426.97,27915624448
427.26,27915624448
427.54,27915624448
427.83,27915624448
428.11,27915624448
428.39,27913134080
428.67,27913265152
428.95,27913265152
429.23,27913265152
429.52,27913527296
429.80,27915038720
430.08,27915038720
430.36,27915038720
430.64,27915038720
430.92,27915038720
431.20,27915038720
431.48,27915038720
431.76,27915038720
432.03,27915038720
432.31,27915038720
432.59,27915038720
432.87,27915038720
433.15,27915038720
433.43,27915563008
433.71,27915563008
434.00,27915563008
434.28,27915563008
434.55,27915563008
434.84,27915563008
435.12,27915563008
