timestamp_ms,instantaneous_rps
142.85,51520.0
143.10,26665.3
143.35,45436.0
143.60,52808.0
143.85,51892.0
144.10,28072.0
144.35,42424.0
144.60,51796.0
144.86,38625.5
145.11,25573.7
145.36,51916.0
145.61,52956.0
145.86,51992.0
146.11,25296.0
146.36,38072.0
146.61,41500.0
146.86,41629.5
147.11,27388.0
147.36,43260.0
147.61,42588.0
147.86,42340.0
148.11,32450.2
148.36,53100.0
148.61,52668.0
148.86,44768.9
149.11,25681.3
149.36,38440.0
149.61,55416.0
149.86,52976.0
150.11,28216.0
150.36,50244.0
150.61,54060.0
150.86,49892.0
151.11,25235.1
151.36,37684.0
151.61,43984.0
151.86,43084.0
152.11,24320.0
152.36,43625.5
152.61,41980.0
152.86,42184.0
153.11,24059.8
153.36,54008.0
153.62,55697.2
153.87,53852.0
154.12,26964.0
154.37,45028.0
154.62,55992.0
154.87,54044.0
155.12,27792.8
155.37,47048.0
155.62,33748.0
155.87,55032.0
156.12,43200.0
156.37,56984.0
156.62,55757.0
156.87,54292.0
157.12,27804.0
157.37,45308.0
157.62,50648.0
157.87,53484.0
158.12,27150.8
158.37,48020.0
158.62,49088.0
158.87,42880.0
159.12,24076.0
159.37,37470.1
159.62,45992.0
159.87,43488.0
160.12,36592.0
160.37,45272.0
160.62,45400.0
160.87,49264.0
161.12,27111.6
161.37,49604.0
161.62,58780.0
161.87,56244.0
162.12,26124.0
162.37,52084.0
162.62,58952.0
162.87,55884.0
163.12,28628.0
163.37,56644.0
163.62,58055.8
163.87,54988.0
164.12,26328.0
164.37,58300.0
164.62,59220.0
164.87,53600.0
165.12,25852.0
165.37,58756.0
165.62,50108.0
165.87,55160.0
166.12,28304.0
166.37,59708.0
166.62,60184.0
166.87,56004.0
167.12,25476.0
167.37,52560.0
167.62,47492.0
167.87,52904.0
168.12,22868.0
168.37,57060.0
168.62,60408.0
168.87,57684.0
169.12,27448.0
169.37,59588.0
169.62,61380.0
169.87,58948.0
170.12,28948.2
170.37,59948.0
170.62,60816.0
170.87,59344.0
171.12,26608.0
171.37,59732.0
171.62,62904.0
171.88,56131.5
172.12,25704.0
172.38,61832.0
172.62,62688.0
172.88,59340.0
173.12,24540.0
173.38,47724.0
173.62,49144.0
173.88,46532.0
174.12,23304.0
174.38,44573.7
174.63,48400.0
174.88,46404.0
175.13,31920.3
175.38,47424.0
175.63,48120.0
175.88,45396.0
176.13,34800.0
176.38,47248.0
176.63,48596.0
176.88,45464.0
177.13,23884.0
177.38,42328.0
177.63,47536.0
177.88,47940.2
178.13,30276.0
178.38,48320.0
178.63,57384.0
178.88,58080.0
179.13,28792.0
179.38,63788.0
179.63,61268.0
179.88,59561.8
180.13,25320.0
180.38,54872.0
180.63,61310.8
180.88,58472.0
181.13,27300.0
181.38,62808.0
181.63,63812.0
181.88,57320.0
182.13,26464.0
182.38,54672.0
182.63,47880.0
182.88,47980.0
183.13,29252.0
183.38,63124.0
183.63,64544.0
183.88,58980.0
184.13,25884.0
184.38,61936.3
184.63,61720.0
184.88,58724.0
185.13,28664.0
185.38,64744.0
185.63,66168.0
185.88,62160.0
186.13,30568.0
186.38,35324.0
186.63,62872.0
186.88,62452.0
187.13,29179.3
187.38,44044.0
187.63,50796.0
187.88,48908.0
188.13,28904.4
188.38,57100.0
188.63,49376.0
188.88,49292.0
189.13,25394.4
189.38,47972.0
189.63,50024.0
189.88,48557.8
190.14,36446.2
190.39,44764.0
190.64,49820.0
190.89,48868.0
191.14,24689.2
191.39,34796.0
191.64,49624.0
191.89,46748.0
192.14,34020.0
192.39,56424.0
192.64,52896.0
192.89,44596.0
193.14,24864.0
193.39,42816.0
193.64,49192.0
193.89,48510.0
194.14,25132.0
194.39,47184.0
194.64,49160.0
194.89,49340.0
195.14,43047.8
195.39,44960.0
195.64,50036.0
195.89,46912.0
196.14,24816.7
196.39,44412.0
196.64,48292.0
196.89,49636.0
197.14,39115.5
197.39,45924.0
197.64,50848.6
197.89,48068.0
198.14,24103.6
198.39,43892.0
198.64,50172.0
198.89,48644.0
199.14,31264.0
199.39,45820.0
199.64,51552.0
199.89,49060.0
200.14,23422.3
200.39,44620.0
200.65,50936.3
200.90,48708.0
201.15,21740.0
201.40,46296.0
201.65,49644.0
201.90,50384.0
202.15,23292.0
202.40,51272.0
202.65,49904.4
202.90,49856.0
203.15,29628.0
203.40,49976.0
203.65,52404.0
203.90,50392.0
204.15,29008.0
204.40,49536.0
204.65,52168.0
204.90,50251.0
205.15,32764.0
205.40,50476.0
205.65,51752.0
205.90,50140.0
206.15,32572.0
206.40,49424.0
206.65,44724.0
206.90,49864.0
207.15,30852.0
207.40,50028.0
207.65,48884.5
207.90,49460.0
208.15,33128.0
208.40,51676.0
208.65,49780.9
208.90,48692.0
209.15,31442.2
209.40,50620.0
209.65,52508.0
209.90,51244.0
210.15,44760.0
210.40,49744.0
210.65,51596.0
210.90,48629.5
211.15,32212.0
211.40,52320.0
211.65,52852.0
211.90,47717.1
212.15,32060.0
212.40,50936.0
212.65,51164.0
212.90,48195.2
213.15,32560.0
213.40,52656.0
213.65,50888.0
213.90,50188.0
214.15,27984.0
214.40,51692.0
214.65,51628.0
214.90,49708.0
215.15,31456.0
215.40,48856.0
215.65,45032.0
215.90,49280.0
216.15,34633.5
216.40,51480.0
216.65,51464.0
216.90,51344.0
217.15,27392.0
217.40,49096.0
217.65,50504.0
217.90,50672.0
218.15,33084.0
218.40,51148.0
218.65,51596.0
218.91,51673.3
