time,used_memory_rss(bytes)
286.29,45113344000
286.57,45086474240
286.85,45060521984
287.13,45034962944
287.41,45008654336
287.69,44982177792
287.97,44954574848
288.25,44929540096
288.53,44925480960
288.81,27913916416
289.09,27913916416
289.37,27913916416
289.65,27913916416
289.93,27914440704
290.22,27914440704
290.49,27914440704
290.78,27914440704
291.06,27914440704
291.34,27914440704
291.61,27914440704
291.89,27914440704
292.17,27914440704
292.44,27914440704
292.73,27914440704
293.01,27914440704
293.29,27914440704
293.57,27914440704
293.85,27914440704
294.13,27914440704
294.42,27914440704
294.70,27914440704
294.98,27914440704
295.26,27914440704
295.55,27914440704
295.83,27914440704
296.12,27914440704
296.39,27914440704
296.68,27914440704
296.96,27914440704
297.24,27914440704
297.52,27914440704
297.80,27914440704
298.08,27913900032
298.36,27913900032
298.63,27913900032
298.91,27913900032
299.19,27913900032
299.47,27913900032
299.75,27913900032
300.03,27913900032
300.31,27913900032
300.59,27913900032
300.87,27914162176
301.15,27913904128
301.43,27913904128
301.71,27913904128
302.00,27914428416
302.28,27914428416
302.56,27914428416
302.83,27914428416
303.12,27914428416
303.40,27914428416
303.68,27914428416
303.97,27914690560
304.25,27914690560
304.53,27914690560
304.81,27914690560
305.10,27914690560
305.38,27914690560
305.66,27914690560
305.94,27914690560
306.22,27914690560
306.49,27914690560
306.77,27914690560
307.05,27914690560
307.33,27914690560
307.61,27914690560
307.89,27914690560
308.17,27914690560
308.45,27914690560
308.73,27914690560
309.01,27914035200
309.29,27914035200
309.57,27914035200
309.84,27915083776
310.12,27915083776
310.40,27915083776
310.68,27915083776
310.96,27915083776
311.24,27913760768
311.52,27913760768
311.80,27913760768
312.07,27914285056
312.35,27914285056
312.63,27914285056
312.90,27914416128
313.19,27914416128
313.47,27914416128
313.75,27914416128
314.03,27914416128
314.31,27914416128
314.59,27914416128
314.87,27914416128
315.15,27914416128
315.43,27914416128
315.71,27914940416
315.99,27914940416
316.27,27914940416
316.55,27914940416
316.84,27914940416
317.12,27914940416
317.40,27914940416
317.68,27914940416
317.96,27914940416
318.24,27914940416
318.52,27914940416
318.81,27914940416
319.08,27914391552
319.36,27914391552
319.64,27914391552
319.93,27914653696
320.21,27914653696
320.49,27914653696
320.77,27914653696
321.05,27915046912
321.33,27915046912
321.61,27915046912
321.88,27915046912
322.16,27915046912
322.44,27915046912
322.72,27915046912
322.99,27915046912
323.27,27915046912
323.55,27915046912
323.82,27915046912
324.10,27915046912
324.38,27915046912
324.66,27915046912
324.94,27915571200
325.22,27915571200
325.50,27915571200
325.78,27915571200
326.06,27915571200
326.33,27915571200
326.61,27915571200
326.88,27915571200
327.17,27915571200
327.45,27915571200
327.73,27915571200
328.01,27915571200
328.29,27915571200
328.57,27915571200
328.85,27915571200
329.13,27915571200
329.41,27915571200
329.69,27915571200
329.97,27914412032
330.25,27914412032
330.53,27914412032
330.82,27914412032
331.09,27914596352
331.37,27914596352
331.64,27914596352
331.93,27914596352
332.21,27914596352
332.49,27914596352
332.77,27914596352
333.06,27914596352
333.34,27914596352
333.62,27914596352
333.90,27914596352
334.18,27914596352
334.46,27914596352
334.74,27914596352
335.02,27914989568
335.30,27914989568
335.57,27914989568
335.85,27914989568
336.13,27914989568
336.41,27914989568
336.69,27914989568
336.97,27914989568
337.25,27914989568
337.53,27914989568
337.80,27914989568
338.09,27914989568
338.37,27914989568
338.65,27914989568
338.93,27914989568
339.20,27914989568
339.48,27914989568
339.76,27914989568
340.04,27914223616
340.31,27914223616
340.60,27914223616
340.87,27914616832
341.15,27914616832
341.43,27914616832
341.71,27914616832
341.99,27914616832
342.28,27914616832
342.56,27914616832
342.84,27914616832
343.12,27914616832
343.40,27914616832
343.69,27914616832
343.97,27914616832
344.25,27914616832
344.53,27914616832
344.81,27914616832
345.09,27914616832
345.38,27914616832
345.66,27914616832
345.94,27914616832
346.23,27914616832
346.51,27914616832
346.79,27914616832
347.08,27914616832
347.36,27914616832
347.64,27914616832
347.92,27914616832
348.19,27914616832
348.48,27914616832
348.76,27914616832
349.04,27914616832
349.32,27914616832
349.60,27914616832
349.88,27914616832
350.16,27914223616
350.44,27914223616
350.71,27914223616
351.00,27914616832
351.28,27914616832
351.56,27914616832
351.84,27914616832
352.12,27914616832
352.40,27914616832
352.68,27914616832
352.96,27914616832
353.24,27914616832
353.52,27914616832
353.79,27914616832
354.07,27914616832
354.35,27914616832
354.63,27914616832
354.92,27914616832
355.20,27914616832
355.48,27914616832
355.76,27914616832
356.05,27914616832
356.33,27914616832
356.60,27914616832
356.88,27914616832
357.16,27914616832
357.44,27914616832
357.73,27914616832
358.01,27914616832
358.29,27914616832
358.57,27914616832
358.85,27914616832
359.12,27914616832
359.40,27914616832
359.68,27914616832
359.97,27914616832
360.25,27914178560
360.53,27914178560
360.82,27914178560
361.10,27914440704
361.38,27914440704
361.66,27914440704
361.94,27914833920
362.23,27914833920
362.51,27914833920
362.79,27914833920
363.07,27914964992
363.35,27914964992
363.63,27914964992
363.91,27914964992
364.19,27914964992
364.47,27914964992
364.75,27914964992
365.03,27914964992
365.31,27914964992
365.58,27914964992
365.86,27914964992
366.14,27914964992
366.42,27914964992
366.70,27914964992
366.98,27914964992
367.26,27914964992
367.54,27914964992
367.82,27914964992
368.10,27914964992
368.38,27914964992
368.66,27914964992
368.95,27914964992
369.23,27914964992
369.50,27914964992
369.78,27914964992
370.06,27914276864
370.34,27914276864
370.62,27914276864
370.89,27914539008
371.18,27914539008
371.45,27914539008
371.73,27914539008
372.01,27914539008
372.29,27914539008
372.57,27914539008
372.85,27914932224
373.13,27914932224
373.40,27914932224
373.68,27914932224
373.96,27914932224
374.25,27914932224
374.52,27914932224
374.80,27914932224
375.08,27915063296
375.36,27915063296
375.63,27915063296
375.91,27915063296
376.19,27915063296
376.48,27915063296
376.75,27915063296
377.04,27915063296
377.31,27915063296
377.60,27915063296
377.88,27915063296
378.15,27915063296
378.44,27915063296
378.72,27915063296
379.00,27915063296
379.27,27915063296
379.55,27915063296
379.83,27915063296
380.11,27914268672
380.38,27914268672
380.67,27914268672
380.94,27914530816
381.23,27914530816
381.51,27914530816
381.79,27914530816
382.07,27914530816
382.35,27914530816
382.62,27914530816
382.90,27914530816
383.18,27914530816
383.46,27914530816
383.75,27914530816
384.03,27914530816
384.32,27914530816
384.60,27914530816
384.87,27915972608
385.15,27915972608
385.43,27915972608
385.71,27915972608
385.99,27915972608
386.27,27915972608
386.55,27915972608
386.83,27915972608
387.12,27915972608
387.40,27915972608
387.68,27915972608
387.96,27915972608
388.24,27915972608
388.52,27915972608
388.80,27915972608
389.07,27915972608
389.35,27915972608
389.63,27915972608
389.92,27915972608
390.21,27915120640
390.48,27915120640
390.76,27915120640
391.04,27915382784
391.32,27913404416
391.60,27913928704
391.88,27914846208
392.16,27914846208
392.44,27914846208
392.71,27914846208
392.99,27914846208
393.27,27914846208
393.55,27914846208
393.82,27914846208
394.11,27914846208
394.39,27914846208
394.66,27914846208
394.94,27914846208
395.22,27914846208
395.50,27914846208
395.78,27914846208
396.07,27914846208
396.35,27914846208
396.63,27914846208
396.91,27914846208
397.19,27914846208
397.47,27914846208
397.75,27914846208
398.03,27914846208
398.31,27914846208
398.59,27914846208
398.86,27914846208
399.14,27914846208
399.42,27914846208
399.69,27914846208
399.97,27914846208
400.25,27914223616
400.52,27914223616
400.80,27914223616
401.09,27914354688
401.36,27914354688
401.65,27914354688
401.92,27914354688
402.20,27914354688
402.49,27914354688
402.77,27914354688
403.05,27914747904
403.33,27914747904
403.62,27914747904
403.90,27914747904
404.18,27914747904
404.46,27914747904
404.75,27914878976
405.02,27914878976
405.31,27914878976
405.59,27914878976
405.87,27914878976
406.14,27914878976
406.43,27914878976
406.70,27914878976
406.99,27914878976
407.27,27914878976
407.55,27914878976
407.83,27914878976
408.11,27914878976
408.40,27914878976
408.68,27914878976
408.95,27914878976
409.23,27914878976
409.51,27914878976
409.80,27914878976
410.08,27914878976
410.36,27914878976
410.65,27914878976
410.93,27914342400
411.21,27914342400
411.48,27914342400
411.76,27914342400
412.05,27914604544
412.33,27914604544
412.60,27914604544
412.88,27914604544
413.16,27914604544
413.44,27914604544
413.72,27914604544
414.00,27914604544
414.28,27914604544
414.56,27914604544
414.84,27914604544
415.12,27914604544
415.40,27914604544
415.68,27914604544
415.96,27914604544
416.24,55826178048
416.52,55826178048
416.80,55826178048
417.08,55799001088
417.36,55778816000
417.63,55753519104
417.91,55727304704
418.20,55701352448
418.48,55675269120
418.76,55649447936
419.04,55623626752
419.31,55597543424
419.59,55571709952
419.88,55545495552
420.16,55519543296
420.44,55493443584
420.72,55466835968
421.00,55440814080
421.28,55414730752
421.56,55388123136
421.84,55362301952
422.12,55335432192
422.41,55309611008
422.69,55282741248
422.98,55256133632
423.26,55230443520
423.54,55203966976
423.82,55177883648
424.11,55151800320
424.39,55125848064
424.67,55100026880
424.95,55073419264
425.23,55046287360
425.51,55018631168
425.80,54990974976
426.09,54964105216
426.37,54938152960
426.64,54910627840
426.93,54883495936
427.21,54856888320
427.50,54830411776
427.78,54803148800
428.06,54776016896
428.34,54749016064
428.63,54722539520
428.91,54696275968
429.19,54669275136
429.47,54643060736
429.75,54616059904
430.03,54589059072
430.31,54562058240
430.60,54542397440
430.87,54516183040
431.16,54490624000
431.43,54464622592
431.72,54439849984
432.00,54413635584
432.28,54388338688
432.56,54362255360
432.85,54336565248
433.12,54309826560
433.41,54283612160
433.69,54258053120
433.97,54232100864
434.25,54206410752
