timestamp_ms,instantaneous_rps
136.08,77376.0
136.33,58372.0
136.58,59382.5
136.83,77952.0
137.08,79160.0
137.33,79432.0
137.58,71592.0
137.83,79072.0
138.08,70684.0
138.33,81456.0
138.58,76414.3
138.83,66464.0
139.08,76872.0
139.33,68016.0
139.58,76456.0
139.83,74732.0
140.08,81888.0
140.33,77552.0
140.58,75000.0
140.83,72904.0
141.08,67572.0
141.33,75300.0
141.58,80384.0
141.83,74512.0
142.09,64434.3
142.34,74116.0
142.59,78400.0
142.84,81721.1
143.09,73424.0
143.34,78772.0
143.59,77588.0
143.84,76816.0
144.09,80564.0
144.34,68608.0
144.59,71524.0
144.84,68015.9
145.09,69792.0
145.34,52160.0
145.59,77039.8
145.84,59228.0
146.09,78960.0
146.34,76628.0
146.59,81024.0
146.84,77712.0
147.09,75027.9
147.34,78092.0
147.59,75220.0
147.84,75996.0
148.09,53075.7
148.34,50232.0
148.59,51312.0
148.84,41510.0
149.09,50888.0
149.34,56092.0
149.59,69372.0
149.84,63737.1
150.09,71568.0
150.34,66884.0
150.59,68224.0
150.84,73080.0
151.09,66880.5
151.34,69604.0
151.59,76036.0
151.84,66928.3
152.09,76252.0
152.34,71800.0
152.59,64824.0
152.84,60604.0
153.09,61772.0
153.34,60804.0
153.59,62180.0
153.84,59732.0
154.09,60328.0
154.34,60432.0
154.59,61701.2
154.84,56404.0
155.09,65500.0
155.34,77208.0
155.59,73920.0
155.84,70456.0
156.09,60796.0
156.34,60752.0
156.59,65440.0
156.85,64426.3
157.10,86140.0
157.35,80072.0
157.60,74192.0
157.85,64348.0
158.10,60348.0
158.35,60212.0
158.60,61680.0
158.85,62180.0
159.10,74464.0
159.35,86180.0
159.60,60352.0
159.85,70788.0
160.10,70609.6
160.35,64684.0
160.60,59732.0
160.85,75796.0
161.10,65304.0
161.35,69948.0
161.60,82876.0
161.85,73424.0
162.10,58517.9
162.35,76424.0
162.60,75504.0
162.85,61192.0
163.10,62350.6
163.35,78880.0
163.60,64648.0
163.85,79784.0
164.10,78404.0
164.35,62044.0
164.60,61712.0
164.85,58552.0
165.10,61640.0
165.35,63916.3
165.60,64708.0
165.85,79192.0
166.10,85120.0
166.35,79880.0
166.60,75116.0
166.85,56228.0
167.10,73012.0
167.35,78272.0
167.60,68761.0
167.85,67020.0
168.10,74076.0
168.35,74472.0
168.60,52712.0
168.85,76124.0
169.10,80344.0
169.35,77704.0
169.60,79496.0
169.85,79864.0
170.10,83912.0
170.35,81672.0
170.60,85382.5
170.85,85300.0
171.10,78192.0
171.35,64944.0
171.60,61752.0
171.85,69944.0
172.10,77812.0
172.35,63644.0
172.60,56160.0
172.85,61628.0
173.10,61756.0
173.35,61260.0
173.60,60657.4
173.85,61196.0
174.10,59568.0
174.35,61580.0
174.60,60064.0
174.85,58956.0
175.10,59308.0
175.35,61868.0
175.60,64556.0
175.85,77669.3
176.10,80060.0
176.35,79720.0
176.60,83376.0
176.85,61548.0
177.10,62124.0
177.35,59028.0
177.60,60016.0
177.85,56504.0
178.10,79496.0
178.35,68720.0
178.60,81300.0
178.85,85228.0
179.10,79464.0
179.35,77292.0
179.60,64908.4
179.85,58372.0
180.10,58800.0
180.35,65804.0
180.60,61836.0
180.85,61496.0
181.11,61099.2
181.36,66968.0
181.61,77132.0
181.86,63468.0
182.11,69468.0
182.36,61944.0
182.61,70116.0
182.86,76836.0
183.11,68382.5
183.36,56764.0
183.61,68000.0
183.86,56406.4
184.11,51136.0
184.36,62040.0
184.61,67668.0
184.86,50376.0
185.11,73466.1
185.36,81948.0
185.61,84876.0
185.86,75724.0
186.11,85212.0
186.36,85160.0
186.61,78720.0
186.86,84192.0
187.11,83568.0
187.36,89032.0
187.61,83796.0
187.86,88370.5
188.11,88004.0
188.36,83464.0
188.61,87236.0
188.86,86996.0
189.11,83532.0
189.36,85820.0
189.61,86324.0
189.86,87888.0
190.11,83776.0
190.36,65784.9
190.61,52156.0
190.86,71128.0
191.11,71808.0
191.36,61362.6
191.61,72100.0
191.86,54708.0
192.11,60120.0
192.36,60788.0
192.61,73236.0
192.86,76776.0
193.11,58252.0
193.36,61984.0
193.61,56340.0
193.86,56624.0
194.11,60968.1
194.36,64628.0
194.61,81828.0
194.86,48416.0
195.11,83364.0
195.36,56076.0
195.61,73992.0
195.86,81048.0
196.11,65624.0
196.36,61444.0
196.62,80067.7
196.87,85076.0
197.12,89488.0
197.37,75612.0
197.62,65136.0
197.87,84036.0
198.12,83236.0
198.37,89132.0
198.62,85980.0
198.87,86944.0
199.12,68601.6
199.37,58788.0
199.62,61080.0
