time,used_memory_rss(bytes)
351.76,27658842112
352.04,27659890688
352.32,27661594624
352.60,27662381056
352.88,27664871424
353.16,27665133568
353.43,27666182144
353.71,27667230720
354.00,27668410368
354.29,27669590016
354.56,27671031808
354.84,27672604672
355.13,27673128960
355.41,27673653248
355.69,27674832896
355.97,27675619328
356.25,27676667904
356.53,27677978624
356.81,27679551488
357.09,27678740480
357.37,27679920128
357.64,27680444416
357.92,27682148352
358.20,27682672640
358.47,27683983360
358.75,27684638720
359.03,27686211584
359.31,27687260160
359.58,27688308736
359.86,27689357312
360.13,27690274816
360.42,27691192320
360.70,27692109824
360.97,27693158400
361.25,27693682688
361.53,27694862336
361.81,27696041984
362.09,27696828416
362.37,27697483776
362.65,27698139136
362.93,27699187712
363.21,27700498432
363.48,27701153792
363.76,27702202368
364.05,27703250944
364.33,27703775232
364.61,27704954880
364.89,27706003456
365.17,27706527744
365.45,27707445248
365.73,27708755968
366.00,27709673472
366.28,27710722048
366.56,27710984192
366.83,27712294912
367.11,27712352256
367.40,27713138688
367.68,27714187264
367.95,27715235840
368.24,27716415488
368.51,27717201920
368.79,27718250496
369.06,27718774784
369.34,27720085504
369.62,27720478720
369.90,27721396224
370.18,27722313728
370.45,27722444800
370.73,27723493376
371.01,27724017664
371.28,27725328384
371.56,27725721600
371.84,27727163392
372.12,27727556608
372.41,27728605184
372.69,27729522688
372.97,27730571264
373.24,27731226624
373.52,27731881984
373.81,27733192704
374.09,27734241280
374.37,27734896640
374.65,27735158784
374.93,27736600576
375.21,27737518080
375.50,27738042368
375.78,27738697728
376.06,27739484160
376.35,27740270592
376.63,27741974528
376.91,27742498816
377.19,27743023104
377.46,27743678464
377.75,27744989184
378.03,27744378880
378.31,27745689600
378.59,27745820672
378.87,27747655680
379.15,27747786752
379.43,27748573184
379.71,27749359616
379.99,27750539264
380.26,27751325696
380.54,27751063552
380.81,27751981056
381.09,27752636416
381.37,27753553920
381.65,27754340352
381.93,27755520000
382.21,27756044288
382.49,27756175360
382.77,27756830720
383.05,27758010368
383.33,27758534656
383.61,27759058944
383.88,27759583232
384.16,27760238592
384.44,27761418240
384.71,27761549312
384.99,27761942528
385.27,27762728960
385.55,27763908608
385.83,27764170752
386.11,27764957184
386.39,27765743616
386.67,27766267904
386.95,27767054336
387.23,27767840768
387.52,27769282560
387.81,27768930304
388.08,27769192448
388.36,27770372096
388.64,27770634240
388.92,27771551744
389.20,27772600320
389.48,27772076032
389.76,27772862464
390.05,27773648896
390.33,27773648896
390.61,27774828544
390.89,27775221760
391.17,27776008192
391.45,27776925696
391.74,27777712128
392.02,27778105344
392.30,27778760704
392.57,27779284992
392.86,27780464640
393.14,27780595712
393.42,27781644288
393.70,27781644288
393.97,27782299648
394.25,27783086080
394.53,27783479296
394.81,27784658944
395.10,27784790016
395.37,27785576448
395.65,27785969664
395.93,27786756096
396.22,27787804672
396.50,27787804672
396.78,27788591104
397.06,27789246464
397.35,27789770752
397.63,27790295040
397.91,27790290944
398.19,27791601664
398.47,27791863808
398.75,27791863808
399.03,27792650240
399.30,27792781312
399.58,27793698816
399.86,27795271680
400.13,27795271680
400.41,27795927040
400.69,27796189184
400.97,27797237760
401.25,27797368832
401.53,27798417408
401.81,27798941696
402.09,27798417408
402.37,27799203840
402.65,27799728128
402.93,27800252416
403.22,27801825280
403.50,27801825280
403.78,27801956352
404.06,27803004928
404.34,27803136000
404.63,27803529216
404.91,27804446720
405.19,27804971008
405.47,27804971008
405.75,27805626368
406.03,27806277632
406.31,27806408704
406.58,27806670848
406.87,27808112640
407.15,27808112640
407.43,27808636928
407.71,27808636928
407.99,27808280576
408.27,27808673792
408.55,27810377728
408.83,27811557376
409.11,27811557376
409.40,27811557376
409.68,27811295232
409.96,27812343808
410.24,27812474880
410.52,27812737024
410.80,27813916672
411.08,27814047744
411.37,27814047744
411.65,27814309888
411.93,27815620608
412.22,27815751680
412.49,27816931328
412.77,27817193472
413.05,27817717760
413.34,27817717760
413.62,27817717760
413.91,27818766336
414.18,27819814912
414.46,27819814912
414.74,27819814912
415.03,27820732416
415.31,27820732416
415.59,27821125632
415.87,27822043136
416.15,27822043136
416.43,27822960640
416.71,27823091712
416.99,27823616000
417.27,27823484928
417.55,27824271360
417.83,27825319936
418.12,27824300032
418.39,27824300032
418.68,27824955392
418.95,27826135040
419.23,27826135040
419.51,27827314688
419.80,27827445760
420.08,27827445760
420.36,27827445760
420.64,27828232192
420.92,27828756480
421.21,27828494336
421.49,27829673984
421.77,27829673984
422.06,27830198272
422.34,27830198272
422.63,27830329344
422.92,27830853632
423.19,27831508992
423.47,27831771136
423.75,27831902208
424.04,27832033280
424.32,27832557568
424.59,27832557568
424.87,27832557568
425.14,27832557568
425.43,27832557568
425.71,27833212928
425.99,27833344000
426.27,27833868288
426.55,27833868288
426.84,27834392576
427.11,27834392576
427.40,27834654720
427.67,27835441152
427.95,27834998784
428.23,27834998784
428.51,27834998784
428.79,27835392000
429.08,27835785216
429.36,27836440576
429.64,27836440576
429.92,27836833792
430.20,27836833792
430.49,27837489152
430.77,27838013440
431.05,27838013440
431.33,27838013440
431.61,27838537728
431.89,27838930944
432.17,27838930944
432.45,27839062016
432.74,27839455232
433.02,27839979520
433.30,27839979520
433.58,27841421312
433.87,27841421312
434.15,27841421312
434.43,27841421312
434.71,27841683456
435.00,27842732032
435.27,27842732032
