timestamp_ms,instantaneous_rps
395.38,11577.7
395.63,11528.0
395.88,11892.4
396.13,11932.0
396.38,11035.9
396.63,11247.0
396.88,11462.2
397.13,11356.0
397.38,11580.0
397.63,11264.0
397.88,11697.2
398.14,11498.0
398.39,11438.2
398.64,11760.0
398.89,11482.1
399.14,10916.0
399.39,10716.0
399.64,10709.2
399.89,11120.0
400.14,11648.0
400.39,11004.0
400.64,10660.0
400.89,10832.7
401.14,11220.0
401.39,11508.0
401.64,12043.8
401.89,11404.0
402.14,11344.0
402.39,11472.0
402.64,12044.0
402.89,11592.0
403.14,11788.8
403.39,11932.0
403.64,12432.0
403.89,11996.0
404.14,12039.8
404.40,12215.1
404.65,11944.0
404.90,11740.0
405.15,11544.0
405.40,11649.4
405.65,11406.4
405.90,11296.0
406.15,11191.2
406.40,11680.0
406.65,11195.2
406.90,11672.0
407.15,11729.1
407.40,12120.0
407.65,11912.0
407.90,11764.0
408.15,11681.3
408.40,11844.6
408.65,11812.0
408.90,11568.0
409.15,11629.5
409.40,11689.2
409.65,11988.0
409.90,11652.0
410.16,11326.7
410.41,11628.0
410.66,11856.0
410.91,12360.0
411.16,12092.0
411.41,11964.0
411.66,11952.2
411.91,11944.0
412.16,12099.6
412.41,11920.3
412.66,11900.4
412.91,11848.6
413.16,11920.0
413.41,11876.0
413.66,11956.2
413.91,12100.0
414.16,11388.0
414.41,11576.0
414.66,11872.0
414.91,11466.1
415.16,11581.7
415.41,11908.0
415.66,11572.0
415.92,11701.2
416.17,11579.4
416.42,11568.0
416.67,11410.4
416.92,11340.0
417.17,11916.0
417.42,11545.8
417.67,11171.3
417.92,11376.0
418.17,11648.0
418.42,11476.0
418.67,11019.9
418.92,11816.0
419.17,11545.8
419.42,11192.0
419.67,11159.4
419.92,10996.0
420.17,11296.0
420.42,11148.0
420.67,10844.6
420.92,10752.0
421.18,10617.5
421.43,10536.0
421.68,10988.0
421.93,11600.0
422.18,11709.2
422.43,11712.0
422.68,11510.0
422.93,11804.0
423.18,11320.0
423.43,11872.0
423.68,11737.1
423.93,11328.0
424.18,11812.8
424.43,11370.5
424.68,10888.4
424.93,10896.0
425.18,11320.0
425.43,11168.0
425.68,11252.0
425.93,11868.5
426.18,12260.0
426.43,11000.0
426.68,11000.0
426.93,11280.0
427.19,10988.0
427.44,10916.0
427.69,10904.4
427.94,10724.0
428.19,10613.5
428.44,11224.0
428.69,11156.0
428.94,11247.0
429.19,11392.0
429.44,11352.0
429.69,11376.0
429.94,11324.0
430.19,11292.0
430.44,11163.3
430.69,11020.0
430.94,10912.0
431.19,10780.9
431.44,11160.0
431.69,11167.3
431.94,11640.0
432.19,11516.0
432.44,11255.0
432.69,11100.0
432.94,10824.7
433.19,10677.3
433.44,11036.0
433.69,10852.6
433.95,10581.7
434.20,10804.8
434.45,10772.0
434.70,10848.6
434.95,11116.0
435.20,10848.0
435.45,10696.0
435.70,10724.0
435.95,10956.2
436.20,10992.0
436.45,11136.0
436.70,11043.8
436.95,11382.5
437.20,11616.0
437.45,11533.9
437.70,11048.0
437.95,11358.6
438.20,10968.0
438.45,10768.0
438.70,11368.0
438.95,10749.0
439.20,10960.0
439.45,10868.5
439.71,10581.7
439.96,11216.0
440.21,11384.0
440.46,11111.6
440.71,11609.6
440.96,11243.0
441.21,10888.4
441.46,11624.0
441.71,11940.2
441.96,12027.9
442.21,11972.0
442.46,11676.0
442.71,11372.0
442.96,11406.4
443.21,11560.0
443.46,11656.0
443.71,11568.0
443.96,12156.0
444.21,12496.0
444.46,12398.4
444.71,11788.0
444.96,11216.0
445.21,10852.6
445.46,11348.0
445.71,11524.0
445.97,11541.8
446.22,12372.0
446.47,12392.0
446.72,11992.0
446.97,12290.8
447.22,12448.0
447.47,12204.0
447.72,12624.0
447.97,12500.0
448.22,12326.7
448.47,12020.0
448.72,11625.5
448.97,12192.0
449.22,12860.0
449.47,12332.0
449.72,11745.0
449.97,12036.0
450.22,11952.2
450.47,11988.0
450.72,12640.0
450.97,12701.2
451.22,12048.0
451.47,11808.8
451.72,12000.0
451.98,12338.6
452.23,12573.7
452.48,12660.0
452.73,12572.0
452.98,12334.7
453.23,12020.0
453.48,12152.0
453.73,12195.2
453.98,12608.0
454.23,12000.0
454.48,11768.9
454.73,11876.0
454.98,11836.0
455.23,11992.0
455.48,11800.8
455.73,11776.9
455.98,12008.0
456.23,12684.0
456.48,12764.0
456.73,12410.4
456.98,12412.0
457.23,12540.0
457.48,12537.8
457.73,12844.0
457.99,12856.6
458.24,12184.0
458.49,12248.0
458.74,12392.0
458.99,12259.0
459.24,12541.8
459.49,12436.0
459.74,12208.0
459.99,12688.0
460.24,12231.1
460.49,12540.0
460.74,12498.0
460.99,12352.0
461.24,12680.0
461.49,12768.9
461.74,13023.9
461.99,12288.0
462.24,12208.0
462.49,12468.0
462.74,12330.7
462.99,12724.0
463.24,12380.0
463.49,12111.6
463.74,11996.0
463.99,12390.4
464.24,12656.0
464.49,12608.0
464.74,12708.0
464.99,12388.0
465.25,12147.4
465.50,12104.0
465.75,12486.1
466.00,12717.1
466.25,12544.0
466.50,12613.5
466.75,12613.5
467.00,12228.0
467.25,12362.6
467.50,12468.0
467.75,12266.9
468.00,12484.0
468.25,12272.0
468.50,12364.0
468.75,12163.3
469.00,12444.0
469.25,12588.0
469.50,12888.0
469.75,12629.5
470.00,12780.0
470.25,12988.0
470.50,12384.0
470.75,12418.3
471.00,12516.0
471.26,11956.2
471.51,12980.0
471.76,12270.9
472.01,11940.2
472.26,12324.0
472.51,12127.5
472.76,11988.0
473.01,12392.0
473.26,12147.4
473.51,12075.7
473.76,11868.5
474.01,12448.0
474.26,12020.0
474.51,12015.9
474.76,12100.0
475.01,10920.0
475.26,11268.0
475.51,10940.2
475.76,11240.0
476.02,11111.6
476.27,11032.0
476.52,11520.0
476.77,11640.0
477.02,11729.1
477.27,12100.0
477.52,11362.6
477.77,11592.0
478.02,11454.2
478.27,11504.0
478.52,11436.0
478.77,11200.0
479.02,11083.7
479.27,11248.0
479.52,11107.6
479.77,11516.0
480.02,11444.0
480.27,11940.2
480.52,12140.0
480.77,11688.0
481.02,11800.0
481.27,11692.0
481.52,12392.0
481.77,11844.6
482.02,11685.3
482.27,11724.0
482.52,11920.0
482.77,12111.6
483.03,12235.1
483.28,11904.0
483.53,12087.7
483.78,12119.5
484.03,11524.0
484.28,11741.0
484.53,12764.0
484.78,12135.5
485.03,11960.0
485.28,12019.9
