timestamp_ms,instantaneous_rps
71.54,41024.0
71.79,41608.0
72.04,46568.0
72.29,44640.0
72.54,40164.0
72.79,40884.5
73.04,45568.0
73.29,46644.0
73.54,41036.0
73.79,40484.0
74.04,45740.0
74.29,46672.0
74.55,44071.7
74.80,41540.0
75.05,45944.0
75.30,46768.0
75.55,41884.0
75.80,38860.0
76.05,45632.0
76.30,46372.0
76.55,39597.6
76.80,45708.0
77.05,47072.0
77.30,47112.0
77.55,43151.4
77.80,39360.0
78.05,47540.0
78.30,47468.0
78.55,43952.0
78.80,41216.0
79.05,46569.7
79.30,47448.0
79.55,41836.0
79.80,41868.0
80.05,47884.0
80.30,47656.0
80.55,41292.0
80.80,40376.0
81.05,47704.0
81.30,44248.0
81.55,41068.0
81.80,45544.0
82.05,49458.2
82.30,45348.0
82.55,43588.0
82.80,42320.0
83.05,47156.0
83.30,47494.0
83.55,41172.0
83.80,41152.0
84.05,48436.0
84.30,47780.0
84.55,43356.0
84.80,42812.0
85.05,48596.0
85.30,46768.0
85.55,45064.0
85.80,52192.0
86.05,59087.7
86.30,56988.0
86.55,42712.0
86.80,48704.0
87.05,58912.0
87.30,60232.0
87.55,42776.0
87.80,41000.0
88.05,47745.0
88.30,48920.0
88.55,43400.0
88.80,43368.0
89.05,49236.0
89.30,49360.0
89.55,46916.3
89.80,40672.0
90.05,49336.0
90.30,52016.0
90.55,49824.0
90.80,41672.0
91.05,49940.0
91.30,49980.1
91.55,46816.0
91.80,43076.0
92.05,50164.0
92.30,50068.0
92.55,48044.0
92.81,42139.4
93.06,55636.0
93.31,53984.0
93.56,45100.0
93.81,43136.0
94.06,48720.0
94.31,50596.0
94.56,44848.6
94.81,41972.0
95.06,50520.0
95.31,50912.0
95.56,46472.0
95.81,43756.0
96.06,50792.0
96.31,48624.0
96.56,46804.0
96.81,44760.0
97.06,49012.0
97.31,50756.0
97.56,36540.0
97.81,44816.0
98.06,49084.0
98.31,49932.0
98.56,57532.0
98.81,49932.3
99.06,62212.0
99.31,64008.0
99.56,58032.0
99.81,47736.0
100.06,64492.0
100.31,53776.0
100.56,40992.0
100.81,55416.0
