time,used_memory_rss(bytes)
46.57,52697665536
46.84,52672499712
47.12,52645761024
47.41,52675776512
47.69,52608929792
47.97,52581797888
48.25,52576292864
48.53,52545097728
48.81,52519145472
49.09,52493193216
49.37,52480348160
49.65,52453347328
49.94,52426346496
50.22,52410748928
50.50,52385918976
50.79,52359180288
51.07,52332179456
51.35,52345942016
51.63,52292128768
51.91,52264996864
52.20,52243763200
52.48,52224757760
52.76,52198019072
53.04,52171804672
53.32,52188057600
53.60,52130779136
53.89,52104171520
54.16,52078350336
54.44,52065505280
54.71,52039159808
54.99,52012027904
55.27,52012158976
55.55,51973885952
55.84,51947540480
56.11,51921063936
56.39,51953831936
56.67,51887771648
56.96,51861426176
57.24,51854086144
57.52,51826298880
57.79,51800608768
58.07,51774001152
58.35,51801395200
58.63,51734679552
58.91,51708334080
59.19,51685396480
59.47,51673206784
59.75,51646468096
60.03,51619860480
60.31,51633360896
60.59,51583815680
60.87,51556945920
61.15,51531124736
61.43,51567431680
61.71,51495866368
61.99,51469520896
62.28,51473453056
62.56,51435180032
62.84,51408834560
63.13,51382358016
63.41,51415912448
63.69,51347230720
63.97,51321147392
64.25,51315904512
64.53,51282743296
64.81,51255873536
65.10,51229528064
65.38,51261902848
65.66,51195187200
65.94,51168710656
66.22,51155865600
66.50,51130306560
66.79,51102519296
67.07,51075518464
67.36,51095965696
67.64,51038425088
67.93,51011948544
68.20,50994384896
68.49,50971971584
68.77,50945888256
69.05,50920460288
69.33,50935009280
69.61,50881138688
69.89,50855186432
70.17,50828840960
70.45,50820845568
70.73,50794762240
71.00,50767892480
71.29,50777329664
71.58,50731323392
71.86,50709827584
72.14,50688462848
72.42,50665144320
72.70,50638798848
72.98,50613108736
73.26,50613108736
73.55,50574049280
73.83,50547048448
74.11,50521489408
74.39,50561466368
74.68,50484527104
74.95,50458312704
75.23,50448351232
75.51,50421874688
75.79,50395529216
76.07,50368135168
76.36,50399330304
76.64,50329075712
76.92,50303254528
77.20,50285297664
77.48,50268127232
77.76,50242043904
78.04,50215305216
78.32,50229329920
78.61,50183061504
78.89,50157371392
79.17,50131812352
79.44,50116739072
79.73,50090524672
80.01,50064703488
80.29,50067062784
80.57,50031017984
80.85,50004017152
81.14,49977540608
81.42,49965613056
81.70,49939660800
81.97,49913446400
82.25,49906368512
82.53,49878712320
82.81,49852235776
83.09,49826283520
83.36,49849745408
83.64,49788796928
83.92,49763368960
84.19,49742790656
84.48,49723654144
84.76,49697570816
85.03,49671094272
85.32,49684856832
85.60,49630461952
85.89,49605033984
86.17,49578688512
86.45,49570824192
86.74,49545920512
87.02,49519050752
87.31,49529012224
87.58,49482612736
87.86,49456791552
88.15,49430708224
88.43,49419698176
88.71,49393614848
88.99,49368055808
89.27,49372512256
89.55,49332142080
89.83,49306714112
90.11,49281024000
90.39,49321263104
90.67,49246552064
90.95,49220861952
91.23,49214177280
91.51,49187307520
91.79,49161355264
92.07,49135140864
92.34,49156898816
92.62,49097129984
92.91,49071046656
93.19,49049157632
93.47,49032249344
93.75,49006034944
94.03,48979165184
94.31,48990568448
94.59,48940498944
94.87,48913760256
95.16,48887414784
95.43,48875749376
95.71,48849666048
95.99,48823320576
96.27,48823320576
96.55,48784130048
96.84,48757784576
97.12,48731439104
97.40,48719380480
97.69,48693166080
97.97,48667213824
98.24,48659611648
98.53,48627630080
98.81,48601022464
99.09,48574808064
99.37,48600104960
99.65,48536141824
99.93,48510320640
100.21,48495509504
100.49,48472965120
100.77,48446095360
101.05,48420143104
101.33,48437444608
101.61,48382525440
101.89,48356573184
102.17,48330096640
102.45,48315678720
102.73,48290250752
103.01,48263774208
103.30,48249094144
103.58,48237297664
103.86,48237297664
104.14,48211476480
104.42,48198500352
104.70,48173072384
104.99,48146857984
105.27,48146333696
105.55,48108453888
105.82,48083419136
106.09,48057335808
106.38,48085778432
106.66,48021291008
106.94,47995469824
107.22,47982493696
107.50,47957680128
107.78,47932907520
108.06,47907217408
108.34,47927271424
108.62,47870296064
108.90,47845392384
109.17,47820357632
109.45,47806595072
109.73,47781298176
110.01,47755870208
110.29,47762554880
110.57,47721005056
110.85,47695577088
111.12,47670411264
111.40,47659331584
111.68,47636787200
111.96,47610572800
112.24,47601922048
112.52,47569940480
112.80,47544643584
113.08,47520002048
113.35,47544905728
113.63,47482777600
113.91,47457349632
114.19,47434674176
114.47,47425236992
114.75,47408984064
115.03,47383687168
115.31,47401644032
115.60,47348559872
115.88,47322476544
116.16,47296655360
116.44,47284334592
116.73,47257989120
117.00,47231119360
117.28,47236886528
117.56,47193370624
117.84,47167418368
118.12,47141335040
118.40,47170564096
118.67,47104503808
118.95,47078682624
119.22,47066886144
119.50,47041327104
119.78,47014981632
120.06,46988505088
120.33,47017340928
120.61,46950756352
120.90,46924410880
121.18,46898196480
121.45,46885220352
121.73,46859005952
122.01,46832398336
122.29,46836592640
122.57,46792028160
122.84,46765158400
123.13,46739206144
123.41,46725120000
123.68,46698512384
123.97,46672691200
124.24,46665482240
124.52,46633693184
124.81,46607085568
125.09,46580477952
125.37,46618357760
125.66,46542729216
125.94,46516383744
126.22,46505766912
126.50,46479552512
126.79,46453075968
127.07,46426337280
127.36,46461333504
127.64,46388195328
127.92,46361456640
128.20,46347431936
128.48,46327508992
128.76,46300770304
129.05,46275473408
129.32,46300770304
129.60,46241132544
129.89,46215049216
130.16,46188310528
130.44,46176251904
130.73,46150299648
131.01,46124216320
131.29,46132211712
131.57,46090137600
131.85,46063529984
132.13,46037315584
132.41,46080438272
132.68,45998911488
132.96,45972303872
133.24,45965225984
133.52,45935996928
133.80,45909258240
134.08,45883305984
134.35,45911617536
134.63,45845557248
134.91,45819604992
135.19,45797847040
135.46,45866135552
135.74,45766258688
136.02,45739520000
136.30,45753806848
136.58,45702164480
136.86,45676212224
137.15,45649997824
137.42,45700853760
137.70,45767700480
137.99,45834285056
138.27,45828329472
138.55,45618016256
138.84,45591277568
139.12,45564145664
139.40,45571747840
139.68,45533212672
139.97,45508833280
140.25,45484322816
140.53,45520236544
140.81,45447753728
141.10,45422981120
141.38,45425209344
141.66,45486551040
141.95,45549989888
142.22,45616586752
142.50,45683564544
142.78,45748576256
143.07,45831282688
143.35,45900619776
143.63,45887905792
143.92,45361651712
144.20,45335175168
144.48,45379215360
144.75,45457203200
145.04,45291659264
145.32,45275930624
145.60,45339107328
145.88,45230448640
146.16,45204103168
146.44,45226123264
146.72,45168975872
147.01,45143154688
147.29,45117464576
147.56,45104619520
147.84,45078929408
148.12,45052321792
148.40,45063462912
148.68,45024534528
148.96,45024534528
149.24,45001072640
149.52,45037248512
149.81,44969091072
150.09,44943138816
150.37,44939337728
150.65,44921774080
150.93,27911843840
151.22,27911843840
151.49,27954442240
151.78,27911843840
152.06,27911843840
152.34,27923640320
152.62,27911843840
152.91,27911843840
153.19,27911843840
153.47,27911843840
153.75,27911843840
154.03,27911843840
154.31,27911843840
154.59,27911843840
154.88,27911843840
155.15,27911843840
155.44,27911843840
155.71,27911843840
155.99,27911843840
156.27,27911843840
156.56,27911843840
156.84,27911843840
157.12,27911843840
157.40,27911843840
157.69,27911843840
157.97,27911843840
158.25,27911843840
158.54,27911843840
158.82,27911843840
159.10,27911843840
159.38,27911843840
159.66,27912237056
159.94,55824179200
160.22,55824179200
160.50,55824179200
160.78,55822213120
161.07,55805304832
161.35,55779745792
161.63,55754842112
161.91,55748419584
162.19,55710670848
162.47,55684980736
162.75,55659028480
163.03,55643430912
163.31,55618134016
163.59,55593361408
163.87,55584186368
164.15,55554433024
164.43,55528218624
164.71,55502397440
164.99,55487717376
165.26,55462158336
165.54,55436206080
165.82,55416020992
166.11,55394263040
166.38,55367786496
166.67,55340654592
166.96,55344586752
167.24,55298580480
167.52,55272497152
167.80,55247200256
168.08,55228981248
168.36,55203291136
168.63,55177207808
168.91,55176814592
169.19,55136968704
169.47,55110623232
169.76,55084933120
170.04,55068811264
170.32,55042727936
170.60,55017168896
170.88,55009959936
171.16,54974177280
171.44,54948356096
171.72,54921748480
172.01,54906937344
172.29,54880067584
172.57,54854377472
172.85,54839828480
173.13,54814007296
173.41,54787792896
173.69,54762102784
173.97,54748340224
174.25,54722387968
174.52,54696566784
174.80,54671663104
175.09,54654885888
175.36,54628671488
175.64,54602850304
175.92,54603243520
176.20,54561529856
176.48,54534791168
176.77,54508445696
177.05,54491963392
177.33,54464831488
177.61,54438486016
177.89,54432718848
178.17,54395625472
178.44,54369804288
178.72,54343327744
179.00,54327205888
179.28,54301122560
179.56,54275170304
179.84,54258917376
180.12,54234800128
180.40,54208192512
180.68,54182109184
180.96,54188924928
181.24,54139363328
181.51,54112886784
181.79,54086803456
182.07,54071615488
182.35,54044745728
182.64,54017744896
182.92,54020366336
183.20,53978292224
183.48,53952602112
183.75,53926912000
184.03,53914173440
184.31,53888614400
184.59,53862268928
184.87,53853618176
185.15,53827428352
185.43,53801213952
185.71,53774999552
186.00,53761761280
186.28,53735415808
186.56,53709463552
186.83,53692030976
187.11,53666340864
187.39,53640257536
187.68,53614174208
187.95,53622300672
188.23,53574590464
188.50,53549948928
188.77,53527666688
189.05,53512986624
189.33,53487034368
189.62,53461213184
189.90,53459771392
190.18,53420711936
190.46,53395808256
190.73,53376147456
191.00,53359239168
191.29,53334597632
191.56,53309300736
191.84,53287280640
192.11,53263032320
192.39,53237997568
192.67,53212176384
192.95,53221482496
193.23,53170757632
193.52,53145198592
193.80,53122392064
194.08,53105745920
194.36,53080186880
194.64,53054234624
194.92,53059739648
195.20,53015830528
195.48,52990009344
195.77,52964188160
196.05,52948852736
196.34,52923162624
196.62,52897603584
196.90,52896161792
197.18,52856053760
197.47,52829577216
197.74,52810702848
198.02,52795105280
198.30,52769808384
198.58,52743200768
198.86,52733108224
199.14,52704403456
199.42,52679368704
199.70,52653940736
199.98,52664426496
200.25,52614225920
200.53,52588797952
200.81,52568219648
201.09,52550393856
201.37,52524310528
201.66,52498489344
201.93,52506091520
202.22,52458659840
202.50,52432314368
202.79,52405837824
203.07,52392267776
203.36,52367101952
203.63,52341542912
203.92,52344033280
204.20,52300386304
204.48,52273909760
204.77,52247957504
205.05,52232151040
205.33,52206854144
205.61,52181164032
205.89,52177887232
206.17,52141449216
206.45,52115496960
206.73,52089282560
207.01,52073160704
207.29,52047077376
207.57,52020469760
207.85,52008280064
208.13,51979968512
208.41,51953360896
208.70,51927277568
208.98,51938942976
209.26,51885858816
209.54,51860561920
209.81,51838148608
210.09,51821633536
210.37,51795812352
210.65,51769860096
210.93,51777331200
211.21,51727654912
211.49,51701309440
211.77,51675488256
212.06,51662655488
212.34,51636572160
212.62,51610882048
212.90,51611799552
213.19,51571417088
213.47,51546120192
213.75,51520036864
214.03,51504439296
214.32,51479273472
214.60,51453845504
214.88,51450961920
215.17,51413475328
215.45,51387916288
215.73,51361701888
216.01,51346104320
216.30,51320545280
216.58,51294199808
216.87,51286073344
217.14,51253567488
217.42,51227484160
217.70,51202056192
217.98,51216211968
218.26,51161030656
218.55,51135602688
218.83,51119874048
219.11,51098509312
219.39,51072557056
219.68,51046735872
219.96,51059974144
220.24,51007545344
220.53,50982248448
220.81,50959966208
221.09,50943070208
221.37,50923409408
221.65,50899685376
221.92,50879750144
222.21,50854330368
222.49,50828902400
222.77,50803605504
223.06,50791677952
223.34,50765201408
223.62,50739904512
223.91,50739773440
224.18,50698747904
224.47,50673319936
224.75,50647498752
225.03,50633867264
225.31,50607652864
225.60,50581700608
225.88,50576326656
226.16,50543165440
226.44,50517213184
226.72,50492178432
227.00,50480119808
227.28,50454691840
227.56,50429657088
227.84,50416156672
228.12,50391515136
228.40,50366611456
228.68,50347081728
228.96,50360844288
229.24,50308284416
229.52,50282594304
229.80,50258345984
230.08,50244976640
230.36,50219024384
230.64,50192941056
230.93,50201198592
231.21,50154012672
231.49,50127142912
231.78,50102108160
232.06,50088607744
232.34,50062786560
232.62,50036834304
232.91,50040373248
233.20,49997119488
233.47,49972084736
233.75,49946394624
234.03,49932238848
234.31,49906679808
234.59,49880596480
234.88,49878106112
235.16,49841799168
235.45,49815846912
235.73,49790156800
236.01,49778884608
236.28,49758437376
236.56,49732747264
236.84,49719377920
237.13,49692901376
237.41,49666555904
237.69,49640079360
237.98,49658167296
238.26,49600737280
238.55,49574260736
238.83,49558007808
239.11,49541906432
239.38,49516347392
239.67,49490264064
239.95,49506516992
240.23,49452646400
240.51,49426563072
240.79,49400479744
241.07,49387372544
241.35,49361289216
241.64,49335992320
241.91,49342676992
242.19,49305190400
242.46,49279238144
242.75,49252630528
243.03,49242800128
243.32,49216847872
243.60,49191419904
243.88,49189322752
244.16,49151705088
244.44,49125228544
244.73,49098620928
245.01,49085906944
245.30,49060085760
245.58,49034002432
245.85,49025220608
246.13,48996777984
246.41,48970694656
246.70,48944480256
246.99,48965189632
247.27,48914595840
247.54,48889561088
247.83,48878026752
248.12,48853123072
248.39,48827957248
248.68,48800956416
248.97,48819961856
249.25,48761896960
249.53,48736468992
249.81,48714055680
250.09,48703086592
250.37,48677789696
250.65,48652099584
250.94,48663502848
251.21,48612999168
251.50,48587833344
251.78,48562798592
252.06,48550608896
252.34,48525312000
252.63,48500146176
252.91,48507748352
253.19,48461045760
253.47,48436404224
253.74,48410714112
254.03,48398041088
254.31,48373006336
254.60,48347709440
254.88,48344694784
255.16,48308912128
255.44,48283484160
255.72,48258973696
256.00,48283615232
256.29,48221749248
256.57,48196452352
256.85,48188325888
257.13,48159490048
257.41,48134193152
257.69,48108240896
257.98,48135372800
258.25,48075341824
258.54,48050176000
258.82,48032874496
259.10,48018063360
259.38,47992635392
259.67,47967076352
259.95,47985819648
260.24,47934177280
260.52,47934177280
260.80,47927623680
261.08,47911481344
261.37,47886184448
261.65,47861280768
261.93,47876485120
262.21,47823269888
262.50,47800594432
262.78,47775035392
263.06,47761797120
263.34,47736238080
263.63,47710679040
263.91,47716839424
264.19,47670452224
264.47,47644893184
264.75,47619334144
265.03,47608049664
265.31,47582228480
265.59,47556407296
265.87,47554179072
266.15,47518003200
266.43,47492050944
266.71,47465443328
267.00,47491657728
267.28,47428292608
267.56,47403388928
267.83,47387660288
268.11,47365828608
268.39,47340138496
268.67,47314579456
268.95,47333715968
269.24,47275388928
269.52,47250092032
269.80,47226761216
270.08,47210901504
270.37,47184949248
270.65,47159259136
270.94,47175643136
271.22,47121248256
271.50,47095296000
271.78,47069081600
272.07,47055974400
272.35,47029366784
272.63,47003938816
272.91,47010361344
273.19,46964355072
273.48,46938927104
273.76,46913368064
274.04,46901047296
274.32,46875226112
274.61,46849667072
274.89,46852288512
275.17,46812835840
275.45,46788063232
275.73,46763028480
276.00,46791602176
276.28,46726066176
276.56,46699982848
276.84,46687399936
277.13,46661447680
277.41,46635495424
277.69,46609543168
277.97,46631694336
278.25,46571008000
278.53,46545842176
278.81,46526443520
279.10,46506127360
279.38,46479912960
279.66,46454353920
279.94,46471262208
280.22,46417653760
280.49,46392356864
280.77,46367191040
281.05,46355263488
281.34,46329049088
281.62,46302048256
281.91,46308470784
282.19,46266658816
282.47,46241099776
282.75,46215409664
283.02,46202302464
283.31,46176350208
283.59,46150135808
283.88,46148694016
284.16,46111862784
284.44,46085910528
284.72,46060613632
285.00,46089842688
285.28,46022340608
285.55,45997043712
285.84,45984985088
286.12,45961785344
286.40,45935964160
286.68,45910405120
286.96,45928493056
287.25,45872132096
287.53,45846310912
287.81,45827043328
288.09,45808562176
288.38,45782740992
288.66,45757313024
288.94,45776711680
289.23,45726380032
289.51,45700558848
289.79,45674868736
290.07,45661892608
290.35,45636464640
290.63,45610905600
290.91,45622439936
291.20,45572370432
291.48,45546549248
291.76,45521121280
292.04,45556641792
292.31,45486125056
292.59,45460697088
292.87,45457551360
293.15,45422686208
293.43,45397651456
293.70,45371961344
293.99,45400928256
294.27,45333164032
294.55,45308260352
294.83,45296070656
295.11,45270249472
295.40,45245214720
295.68,45219917824
295.96,45245476864
296.25,45181775872
296.53,45156347904
296.82,45139046400
297.10,45119254528
297.38,45093826560
297.67,45068660736
297.95,45085831168
298.23,45032484864
298.51,45007581184
298.79,44983857152
299.08,44967866368
299.36,44943093760
299.64,44922253312
299.93,44951351296
300.21,27911831552
300.49,27911831552
300.77,27911831552
301.05,27911897088
301.33,27911897088
301.61,27911897088
301.89,27936800768
302.18,27911897088
302.46,27911503872
302.74,27911503872
303.02,27969437696
303.30,27911897088
303.58,27911897088
303.86,27934310400
304.14,27911897088
304.42,27911897088
304.70,27911897088
304.98,27973894144
305.27,27911897088
305.55,27911897088
305.83,27925135360
306.11,27911897088
306.39,27911897088
306.66,27911897088
306.94,27959214080
307.23,27911897088
307.51,27911897088
307.79,27913863168
308.07,27981889536
308.36,27911897088
308.64,27911897088
308.92,27945189376
309.21,27911897088
309.49,27911897088
309.77,27911897088
310.05,27986477056
310.32,27911897088
310.61,27911897088
310.90,27939422208
311.18,27911897088
311.46,27911897088
311.75,27911897088
312.03,27977695232
312.31,27911897088
312.59,27911897088
312.88,27933523968
313.17,27911897088
313.45,27911897088
313.73,27911897088
314.01,27980316672
314.30,27911897088
314.58,27911897088
314.87,27934179328
315.15,27911897088
315.43,27911897088
315.72,27911897088
316.00,27963408384
316.28,27911897088
316.57,27911897088
316.85,27930640384
317.13,27911897088
317.41,27911897088
317.69,27911897088
317.96,27953315840
318.24,27911897088
318.52,27911897088
318.80,27916484608
319.09,27911897088
319.37,27911897088
319.65,27911897088
319.93,27955806208
320.21,27911897088
320.50,27911897088
320.77,27911897088
321.05,27991064576
321.34,27911897088
321.62,27911897088
321.91,27941519360
322.19,27911540736
322.47,27911540736
322.76,27911540736
323.04,27969736704
323.33,27911897088
323.61,27911897088
323.90,27939028992
324.18,27911897088
324.46,27911897088
324.74,27911897088
325.02,27965636608
325.30,27911897088
325.58,27911897088
325.87,27930509312
326.14,27911897088
326.43,27911897088
326.71,27911897088
326.99,27959476224
327.27,27911897088
327.55,27911897088
327.83,27922251776
328.11,27911897088
328.38,27911897088
328.67,27911897088
328.95,27950039040
329.23,27911897088
329.51,27911897088
329.80,27912683520
330.07,27911897088
330.35,27911897088
330.62,27911897088
330.91,27940732928
331.19,27911897088
331.47,27911897088
331.75,27911897088
332.03,27967995904
332.31,27911503872
332.59,27911634944
332.87,27933655040
333.16,27911897088
333.44,27911897088
333.72,27911897088
334.00,27964194816
334.28,27911897088
334.56,27911897088
334.84,27924480000
335.12,27911897088
335.40,27911897088
335.68,27911897088
335.96,27954757632
336.25,27912019968
336.52,27912019968
336.81,27916214272
337.09,27911897088
337.36,27911897088
337.65,27911897088
337.93,27945320448
338.20,27911897088
338.48,27911897088
338.77,27911897088
339.05,27911897088
339.34,27911897088
339.62,27911897088
339.91,27942436864
340.19,27911897088
340.47,27911897088
340.75,27911897088
341.03,27966029824
341.31,27911897088
341.58,27911897088
341.86,27928674304
342.14,27911778304
342.43,27911385088
342.70,27911385088
342.98,27969843200
343.26,27911778304
343.54,27911778304
343.83,27925934080
344.11,27919900672
344.40,27911778304
344.68,27911778304
344.96,27962241024
345.24,27911778304
345.52,27911778304
345.80,27916496896
346.08,28000907264
346.37,27911778304
346.65,27911778304
346.93,27958571008
347.21,27911778304
347.49,27911778304
347.77,27911778304
348.05,27991994368
348.33,27911778304
348.61,27911778304
348.89,27945725952
349.18,27911778304
349.46,27911778304
349.75,27911778304
350.04,27989635072
350.31,27911778304
350.60,27911778304
350.88,27941531648
351.17,27911778304
351.45,27911778304
351.74,27911778304
352.02,27980197888
352.30,27911778304
352.58,27911778304
352.86,27928424448
353.15,27997237248
353.43,27911778304
353.72,27911778304
354.00,27953328128
354.29,27911778304
354.57,27911778304
354.85,27926851584
355.13,27911778304
355.41,27911778304
355.69,27911778304
355.97,27966959616
356.25,27911778304
356.53,27911778304
356.81,27921084416
357.10,27995795456
357.38,27911778304
357.67,27911778304
357.94,27959750656
358.24,27911778304
358.51,27911778304
358.79,27914137600
359.07,27968794624
359.36,27911667712
359.64,27911667712
359.92,27956756480
360.20,27911667712
360.49,27911667712
360.78,27911667712
361.06,27976417280
361.34,27911667712
361.62,27911667712
361.90,27943911424
362.19,27911274496
362.47,27911405568
362.75,27911405568
363.03,27969339392
363.31,27911667712
363.60,27911667712
363.89,27939717120
364.17,27911667712
364.44,27911667712
364.72,27911667712
365.01,27911667712
365.29,27911667712
365.57,27911667712
365.85,27927527424
366.13,27911667712
366.42,27911667712
366.69,27911667712
366.98,27958853632
367.26,27911667712
367.54,27911667712
367.82,27921629184
368.11,27911667712
368.38,27911667712
368.67,27911667712
368.95,27963572224
369.23,27911667712
369.52,27911667712
369.80,27916386304
370.08,27998961664
370.36,27911667712
370.65,27911667712
370.93,27958460416
371.21,27911667712
371.50,27911667712
371.78,27911667712
372.06,27982708736
372.34,27911274496
372.62,27911274496
372.91,27947188224
373.19,27911667712
373.47,27911667712
373.75,27911667712
374.04,27979694080
374.32,27911667712
374.60,27911667712
374.89,27936964608
375.17,27911667712
375.45,27911667712
375.73,27911667712
376.01,27963965440
376.29,27911667712
376.57,27911667712
376.86,27933163520
377.13,27911667712
377.41,27911667712
377.70,27911667712
377.98,27972878336
378.26,27911667712
378.53,27911667712
378.81,27918614528
379.09,27998699520
379.37,27911667712
379.65,27911667712
379.94,27959771136
380.22,27911667712
380.50,27911667712
380.78,27911667712
381.06,27995291648
381.35,27911667712
381.62,27911667712
381.90,27949940736
382.19,27911274496
382.46,27911274496
382.75,27911274496
383.03,27985723392
383.31,27911667712
383.60,27911667712
383.88,27940765696
384.16,27911667712
384.44,27911667712
384.72,27911667712
385.00,27981791232
385.28,27911667712
385.56,27911667712
385.84,27927396352
386.12,27941425152
386.40,27911667712
386.69,27911667712
386.97,27971305472
387.25,27911667712
387.53,27911667712
387.81,27919925248
388.09,27998044160
388.38,27911667712
388.65,27911667712
388.93,27957936128
389.22,27911667712
389.50,27911667712
389.79,27911667712
390.07,27992539136
390.35,27911667712
390.63,27911667712
390.92,27953348608
391.20,27911778304
391.48,27911778304
391.76,27911778304
392.04,27988848640
392.32,27911274496
392.60,27911274496
392.88,27942993920
393.17,27911667712
393.44,27911667712
393.73,27911667712
394.00,27983757312
394.29,27911667712
394.58,27911667712
394.86,27929886720
395.14,27911667712
395.43,27911667712
395.70,27911667712
395.99,27962130432
396.27,27911667712
396.56,27911667712
396.84,27926085632
397.13,27911667712
397.40,27911667712
397.69,27911667712
397.97,27968684032
398.26,27911667712
398.55,27911667712
398.83,27923857408
399.12,27911667712
399.40,27911667712
399.68,27911667712
399.96,27954135040
400.24,27911667712
400.53,27911667712
400.81,27916910592
401.08,28001189888
401.36,27911667712
401.64,27911667712
401.92,27956494336
402.20,27911274496
402.48,27911274496
402.76,27911274496
403.04,27970256896
403.33,27911667712
403.61,27911667712
403.89,27935784960
404.16,27911667712
404.44,27911667712
404.72,27911667712
405.00,27964489728
405.28,27911667712
405.56,27911667712
405.85,27923595264
406.13,27911667712
406.41,27911667712
406.68,27911667712
406.96,27955576832
407.24,27911667712
407.52,27911667712
407.80,27914813440
408.08,27911667712
408.36,27911667712
408.64,27911667712
408.92,27946139648
409.21,27911667712
409.49,27911667712
409.76,27911667712
410.04,27911667712
410.32,27911667712
410.59,27911667712
410.87,27932114944
411.15,28002369536
411.44,28071313408
411.71,28141043712
411.99,28211822592
412.27,28283387904
412.55,28313403392
412.83,27952431104
413.11,27911667712
413.39,27911667712
413.67,27911667712
413.96,27911667712
414.24,27911667712
414.53,27944042496
414.81,27911667712
415.10,27911667712
415.38,27911667712
415.66,27911667712
415.94,27911667712
416.22,27911667712
416.49,27932508160
416.77,27911667712
417.06,27911667712
417.34,27911667712
417.62,27964620800
417.89,27911667712
418.17,27911667712
418.45,27923464192
418.73,27911667712
419.01,27911667712
419.29,27911667712
419.56,27950333952
419.84,27911667712
420.12,27911667712
420.40,27911667712
420.68,27911667712
420.96,27911667712
421.24,27911667712
421.53,27940634624
421.81,27911667712
422.09,27911667712
422.37,27911274496
422.65,27911667712
422.94,27911667712
423.22,27911667712
423.50,27935916032
423.78,27911667712
424.06,27911667712
424.34,27911667712
424.63,27966455808
424.91,27911667712
425.18,27911667712
425.46,27926872064
425.74,27911667712
426.02,27911667712
426.30,27911667712
426.57,27911667712
426.85,27911667712
427.14,27911667712
427.42,27911667712
427.70,27911667712
427.98,27911667712
428.25,27911667712
428.54,27911667712
428.82,27911667712
429.11,27911667712
429.38,27911667712
429.67,27911667712
429.96,27911667712
430.24,27911667712
430.52,27911667712
430.80,27911667712
431.09,27911667712
431.37,27911667712
431.65,27911667712
431.93,27911667712
432.21,27910881280
432.49,27910881280
432.77,27910881280
433.05,27910881280
433.33,27910881280
433.62,55839600640
433.90,55875252224
434.18,55912607744
434.46,55807586304
434.74,55788449792
435.02,55762628608
435.31,55736545280
435.59,55734448128
435.87,55694340096
436.15,55667863552
