time,used_memory_rss(bytes)
58.02,36255694848
58.29,36230262784
58.57,36219777024
58.85,36208635904
59.14,36204851200
59.43,36193841152
59.71,36183617536
59.99,36196757504
60.27,36170813440
60.55,36163473408
60.84,36155084800
61.12,36182220800
61.40,36146397184
61.67,36138795008
61.96,36147740672
62.23,36129030144
62.52,36121034752
62.80,36113563648
63.08,36156305408
63.36,36103561216
63.64,36096090112
63.92,36096090112
64.20,36089393152
64.48,36078907392
64.76,36072353792
65.04,36110893056
65.32,36061331456
65.60,36050190336
65.88,36041277440
66.17,36035649536
66.45,36027260928
66.72,36019396608
67.01,36042399744
67.29,36009222144
67.57,35991089152
67.85,35981389824
68.13,35996581888
68.41,35983343616
68.70,35975348224
68.98,35987300352
69.25,35963228160
69.54,35955363840
69.82,35946450944
70.10,35994267648
70.39,35933331456
70.68,35925860352
70.96,35944308736
71.24,35916611584
71.53,35902177280
71.81,35889463296
72.09,35885838336
72.38,35873779712
72.66,35862507520
72.93,35860279296
73.21,35844849664
73.50,35827970048
73.78,35815124992
74.06,35812806656
74.35,35801010176
74.63,35788951552
74.91,35776761856
75.19,35769925632
75.48,35756687360
75.77,35744235520
76.05,35760549888
76.33,35726565376
76.61,35714506752
76.89,35702185984
77.18,35697139712
77.46,35675574272
77.74,35663646720
78.02,35689791488
78.30,35653775360
78.58,35642372096
78.86,35635032064
79.14,35629555712
79.42,35618283520
79.70,35606355968
79.98,35622952960
80.26,35598852096
80.54,35587186688
80.82,35575783424
81.11,35565641728
81.38,35553452032
81.66,35542310912
81.94,35543228416
82.22,35525914624
82.50,35514904576
82.78,35504025600
83.06,35523375104
83.34,35487084544
83.63,35476205568
83.91,35464933376
84.19,35458064384
84.47,35446398976
84.76,35433160704
85.04,35449942016
85.32,35416215552
85.59,35404156928
85.88,35391045632
86.15,35386224640
86.43,35374952448
86.71,35362107392
86.99,35371933696
87.28,35344855040
87.56,35332665344
87.84,35320475648
88.11,35341185024
88.39,35302633472
88.67,35289395200
88.95,35293790208
89.24,35271614464
89.52,35258114048
89.80,35243290624
90.08,35238232064
90.36,35226173440
90.64,35215425536
90.92,35206643712
91.20,35198447616
91.48,35186126848
91.76,35172102144
92.05,35188420608
92.33,35151978496
92.61,35138478080
92.88,35121037312
93.16,35115024384
93.44,35102703616
93.72,35088941056
94.00,35097853952
94.28,35062059008
94.56,35048034304
94.84,35034140672
95.13,35046584320
95.41,35027841024
95.69,35014471680
95.97,35018317824
96.25,34994061312
96.53,34980298752
96.81,34966011904
97.09,35007811584
97.37,34945101824
97.65,34931339264
97.94,34931339264
98.22,34910400512
98.50,34897031168
98.78,34882088960
99.06,34925629440
99.35,34853015552
99.63,34838335488
99.92,34824179712
100.19,34825609216
100.47,34811977728
100.75,34813681664
101.03,23522635776
101.31,23512821760
101.59,23524618240
101.87,23571410944
102.14,23600869376
102.42,23620530176
102.70,23627452416
102.98,23659540480
103.26,23654580224
103.55,23667163136
103.83,23679614976
104.11,23686365184
104.40,23698292736
104.68,23701602304
104.96,23738916864
105.25,23728906240
105.53,23740833792
105.81,23752237056
106.09,23780376576
106.37,23769968640
106.65,23779930112
106.93,23797755904
107.20,23798910976
107.49,23810183168
107.77,23821848576
108.05,23860568064
108.33,23841161216
108.60,23843835904
108.88,23855632384
109.16,23870046208
109.44,23881711616
109.72,23893245952
110.00,23924629504
110.28,23912435712
110.56,23915585536
110.85,23928168448
111.13,23942164480
111.41,23953960960
111.70,23966281728
111.98,23998496768
112.26,23984570368
112.54,23987556352
112.82,23999746048
113.10,24039346176
113.38,24024559616
113.65,24035962880
113.92,24056147968
114.21,24054296576
114.49,24056737792
114.77,24068796416
115.06,24108077056
115.34,24093843456
115.63,24105246720
115.91,24115863552
116.19,24123527168
116.47,24126029824
116.75,24136777728
117.02,24172220416
117.31,24162103296
117.59,24173506560
117.87,24185434112
118.15,24183508992
118.43,24195960832
118.71,24206577664
118.99,24236400640
119.27,24231276544
119.55,24242286592
119.83,24253034496
120.10,24278437888
120.38,24264249344
120.65,24275390464
120.94,24301735936
121.22,24292421632
121.50,24303562752
121.78,24314834944
122.06,24339832832
122.33,24330854400
122.61,24342126592
122.90,24352350208
123.18,24360579072
123.46,24371982336
123.75,24382468096
124.02,24400384000
124.30,24391618560
124.59,24402759680
124.86,24413376512
125.14,24436875264
125.42,24442249216
125.71,24418742272
125.99,24457240576
126.26,24437207040
126.55,24448086016
126.82,24459489280
127.11,24495403008
127.39,24477757440
127.67,24488898560
127.95,24517083136
128.23,24507408384
128.52,24522350592
128.79,24536637440
129.07,24586096640
129.35,24549969920
129.63,24561242112
129.91,24580509696
130.20,24579764224
130.48,24593395712
130.76,24598810624
131.04,24643391488
131.32,24625303552
131.60,24637755392
131.89,24652042240
132.17,24657858560
132.45,24671096832
132.73,24676306944
133.02,24724242432
133.30,24702398464
133.58,24716161024
133.86,24729923584
134.14,24765190144
134.41,24748302336
134.69,24758132736
134.98,24766533632
135.25,24776888320
135.54,24787111936
135.81,24799170560
136.10,24835448832
136.38,24816656384
136.66,24821444608
136.95,24851972096
137.23,24845451264
137.52,24855543808
137.80,24865374208
138.08,24898195456
138.36,24881664000
138.64,24890183680
138.92,24899489792
139.20,24904830976
139.48,24914268160
139.76,24924360704
140.04,24947621888
140.32,24939794432
140.60,24942104576
140.89,24950886400
141.17,24963162112
141.45,24972206080
141.74,24982822912
142.02,25029947392
142.30,25000316928
142.58,25001652224
142.87,25011351552
143.15,25023016960
143.44,25032847360
143.72,25043464192
144.00,25084047360
144.28,25050828800
144.56,25060790272
144.84,25069965312
145.12,25111220224
145.41,25090682880
145.69,25099595776
145.97,25120227328
146.25,25105985536
146.53,25114767360
146.81,25124859904
147.10,25166782464
147.38,25147953152
147.67,25159356416
147.95,25189634048
148.23,25167081472
148.51,25176125440
148.78,25184514048
149.07,25214517248
149.34,25198051328
149.62,25209323520
149.91,25219547136
150.19,25215897600
150.47,25224286208
150.75,25232674816
151.02,25279868928
151.30,25259782144
151.59,25268432896
151.87,25276821504
152.15,25281286144
152.44,25289281536
152.72,25297408000
153.00,25319952384
153.28,25309302784
153.56,25317691392
153.84,25326080000
154.13,25330356224
154.41,25338220544
154.69,25346740224
154.97,25360183296
155.26,25352241152
155.53,25362464768
155.81,25372819456
156.09,25417261056
156.37,25386602496
156.66,25397481472
156.94,25428557824
157.22,25411305472
157.50,25421660160
157.78,25431752704
158.06,25466810368
158.34,25445376000
158.62,25454419968
158.91,25461497856
159.18,25465425920
159.47,25473290240
159.75,25481023488
160.03,25521729536
160.31,25493381120
160.59,25501114368
160.87,25509371904
161.15,25513488384
161.43,25520828416
161.72,25528692736
162.00,25541922816
162.28,25529683968
162.55,25537155072
162.83,25545674752
163.11,25586831360
163.39,25566806016
163.66,25573883904
163.94,25602203648
164.23,25586503680
164.50,25596465152
164.79,25607213056
165.07,25639346176
165.35,25619738624
165.63,25628258304
165.91,25635205120
166.19,25641062400
166.47,25647349760
166.76,25655476224
167.04,25682079744
167.32,25665540096
167.60,25672617984
167.88,25679564800
168.16,25683812352
168.45,25681883136
168.72,25689092096
169.00,25725632512
169.27,25706352640
169.55,25713430528
169.83,25720901632
170.10,25770311680
170.38,25731325952
170.66,25738010624
170.93,25754132480
171.21,25748504576
171.49,25755713536
171.77,25763184640
172.05,25808646144
172.33,25773674496
172.61,25780359168
172.89,25787043840
173.17,25791467520
173.45,25797103616
173.73,25804050432
174.01,25832275968
174.29,25813200896
174.57,25819492352
174.84,25825128448
175.12,25829036032
175.41,25835982848
175.68,25842143232
175.97,25862496256
176.25,25852194816
176.52,25859272704
176.81,25865957376
177.09,25896927232
177.37,25876000768
177.65,25872859136
177.92,25889374208
178.21,25882636288
178.49,25888927744
178.77,25896005632
179.05,25938718720
179.33,25919422464
179.61,25924403200
179.89,25930694656
180.17,25934675968
180.44,25942409216
180.72,25951453184
181.00,25972867072
181.27,25960636416
181.55,25967321088
181.83,25973612544
182.11,26029092864
182.39,25982337024
182.66,25988628480
182.94,26010255360
183.22,25997959168
183.50,26003988480
183.78,26009624576
184.05,26035761152
184.33,26010148864
184.60,26016047104
184.87,26022207488
185.15,26032865280
185.43,26039025664
185.72,26045054976
186.00,26067599360
186.28,26046210048
186.56,26052108288
186.84,26057220096
187.12,26068254720
187.40,26074021888
187.67,26079920128
187.95,26103656448
188.24,26082643968
188.52,26088542208
188.80,26094702592
189.09,26128441344
189.36,26103726080
189.64,26109624320
189.92,26119979008
190.20,26118131712
190.48,26124029952
190.75,26130190336
191.03,26167844864
191.31,26139672576
191.60,26145308672
191.87,26151075840
192.15,26145427456
192.42,26151456768
192.70,26157092864
192.97,26197069824
193.25,26177978368
193.53,26183352320
193.81,26188857344
194.09,26218819584
194.36,26197422080
194.64,26202533888
194.93,26218000384
195.21,26210484224
195.49,26216775680
195.78,26222018560
196.06,26253520896
196.34,26222149632
196.62,26229096448
196.90,26235518976
197.18,26248888320
197.45,26254262272
197.73,26259767296
198.01,26281832448
198.30,26261131264
198.58,26266636288
198.86,26272010240
199.14,26274836480
199.43,26280472576
199.70,26285584384
199.98,26303565824
200.26,26285457408
200.55,26290569216
200.83,26295549952
201.11,26305298432
201.39,26310148096
201.68,26315259904
201.95,26332258304
202.24,26322690048
202.51,26327670784
202.79,26332782592
203.08,26361188352
203.36,26339536896
203.64,26344255488
203.92,26348843008
204.19,26351734784
204.48,26356715520
204.76,26361565184
205.05,26401816576
205.32,26368602112
205.60,26373320704
205.89,26378301440
206.17,26380955648
206.45,26386198528
206.73,26390917120
207.01,26412523520
207.28,26398085120
207.56,26402672640
207.84,26407522304
208.12,26410180608
208.39,26415161344
208.68,26420011008
208.96,26440224768
209.24,26427187200
209.52,26431643648
209.81,26436231168
210.08,26470768640
210.36,26443255808
210.64,26447974400
210.92,26455375872
211.21,26449092608
211.49,26452107264
211.77,26455646208
212.05,26501472256
212.34,26469953536
212.62,26474541056
212.90,26478735360
213.18,26481401856
213.46,26485989376
213.74,26490707968
214.03,26525372416
214.31,26492751872
214.59,26494717952
214.87,26499305472
215.16,26508644352
215.44,26513231872
215.72,26517557248
216.01,26554306560
216.29,26524270592
216.57,26528464896
216.85,26532921344
217.14,26535198720
217.41,26537951232
217.70,26537951232
217.98,26537951232
218.27,26537951232
218.54,26537951232
218.83,26537951232
219.11,26537951232
219.39,26537951232
219.67,26537951232
219.96,26537951232
220.24,26537951232
220.52,26537951232
220.80,26537951232
221.08,26537951232
221.37,26537951232
221.64,26537951232
221.92,26537951232
222.21,26537951232
222.49,53073346560
222.77,53073346560
223.05,53073346560
223.33,53050802176
223.62,53031759872
223.90,53000130560
224.18,52976406528
224.46,52975677440
224.74,52937908224
225.02,52913266688
225.30,52889542656
225.58,52877647872
225.86,52851826688
226.15,52825743360
226.43,52829212672
226.72,52794421248
226.99,52769779712
227.28,52746579968
227.55,52730388480
227.84,52705746944
228.13,52681629696
228.41,52681367552
228.70,52641320960
228.98,52617203712
229.26,52601475072
229.54,52585828352
229.82,52561973248
230.10,52538118144
230.39,52526977024
230.67,52491874304
230.95,52467757056
231.24,52444688384
231.51,52430438400
231.79,52406190080
232.08,52383252480
232.35,52368572416
232.64,52347781120
232.91,52322484224
233.19,52296400896
233.48,52314918912
233.76,52265848832
234.04,52241993728
234.32,52217876480
234.61,52203102208
234.90,52179509248
235.18,52155260928
235.46,52154351616
235.75,52115431424
236.03,52091314176
236.31,52067065856
236.60,52052762624
236.88,52028383232
237.16,52004659200
237.45,51995467776
237.73,51958996992
238.01,51935272960
238.30,51910893568
238.58,51898085376
238.87,51874885632
239.15,51851292672
239.43,51849785344
239.71,51815534592
240.00,51791679488
240.27,51768086528
240.56,51758624768
240.84,51734245376
241.12,51709472768
241.41,51715502080
241.69,51683827712
241.98,51660759040
242.26,51636510720
242.54,51622961152
242.82,51598712832
243.11,51575250944
243.39,51567517696
243.68,51542499328
243.96,51519168512
244.24,51495444480
244.52,51480743936
244.81,51448725504
245.09,51425394688
245.38,51412418560
245.66,51387088896
245.94,51363233792
246.23,51339378688
246.51,51332136960
246.78,51300679680
247.07,51276562432
247.35,51253886976
247.63,51238977536
247.91,51214860288
248.19,51190349824
248.48,51198930944
248.76,51159314432
249.04,51135852544
249.32,51111473152
249.61,51097149440
249.89,51073949696
250.17,51050356736
250.46,51052343296
250.74,51012321280
251.01,50988728320
251.30,50965266432
251.58,50952323072
251.87,50928074752
252.16,50904612864
252.44,50905014272
252.72,50862743552
253.00,50838626304
253.29,50814509056
253.57,50801528832
253.85,50778329088
254.14,50754211840
254.42,50743808000
254.71,50707243008
254.99,50683256832
255.28,50660188160
255.56,50647248896
255.84,50623787008
256.13,50599931904
256.41,50598227968
256.70,50565058560
256.98,50539761664
257.26,50516168704
257.54,50508705792
257.82,50484457472
258.11,50460209152
258.40,50452213760
258.68,50423152640
258.96,50399166464
259.24,50375180288
259.52,50362544128
259.80,50338426880
260.08,50314440704
260.37,50293338112
260.65,50276065280
260.93,50252603392
261.21,50228092928
261.50,50232856576
261.77,50185383936
262.05,50161266688
262.33,50140164096
262.62,50125086720
262.89,50101624832
263.18,50077769728
263.47,50091270144
263.75,50044502016
264.03,50021302272
264.31,49997971456
264.59,49985503232
264.87,49962565632
265.14,49939890176
265.43,49941594112
265.71,49904242688
265.99,49881174016
266.27,49857712128
266.55,49850781696
266.84,49827581952
267.11,49803595776
267.39,49794813952
267.67,49767325696
267.95,49743339520
268.24,49719353344
268.52,49706266624
268.80,49682149376
269.08,49658425344
269.37,49637978112
269.64,49622159360
269.93,49598304256
270.20,49574711296
270.49,49591119872
270.76,49538228224
271.04,49514373120
271.32,49491173376
271.60,49476317184
271.89,49452593152
272.17,49428606976
272.46,49431216128
272.74,49404334080
273.02,49391095808
273.30,49371697152
273.59,49356042240
273.88,49331400704
274.17,49307545600
274.45,49316646912
274.73,49269723136
275.01,49245868032
275.29,49213931520
275.58,49206059008
275.86,49182728192
276.13,49159528448
276.42,49163816960
276.70,49124130816
276.97,49100668928
277.25,49076944896
277.54,49069887488
277.82,49038749696
278.10,49015025664
278.38,49004277760
278.66,48978948096
278.95,48955224064
279.23,48931106816
279.51,48927129600
279.80,48907599872
280.08,48875769856
280.36,48860958720
280.64,48840626176
280.93,48816902144
281.20,48792784896
281.48,48818073600
281.77,48756834304
282.05,48732848128
282.34,48708599808
282.62,48696111104
282.90,48672780288
283.18,48649187328
283.46,48658800640
283.74,48613150720
284.02,48589295616
284.31,48570814464
284.58,48550551552
284.87,48527089664
285.14,48503627776
285.43,48507383808
285.71,48466759680
286.00,48442904576
286.28,48419442688
286.55,48406384640
286.84,48382136320
287.12,48358543360
287.40,48358526976
287.69,48321560576
287.96,48297574400
288.25,48273719296
288.52,48263114752
288.81,48239128576
289.09,48215142400
289.38,48211210240
289.66,48181334016
289.94,48157609984
290.23,48133230592
290.52,48120209408
290.80,48096092160
291.09,48072105984
291.37,48058736640
291.65,48035528704
291.93,48010493952
292.22,47986114560
292.50,47995203584
292.78,47950499840
293.07,47926906880
293.35,47899435008
293.63,47887151104
293.91,47862509568
294.19,47838523392
294.47,47870324736
294.75,47831822336
295.04,47807705088
295.32,47782801408
295.61,47769460736
295.89,47745998848
296.17,47721488384
296.45,47740510208
296.73,47693852672
297.01,47669604352
297.30,47645618176
297.58,47632719872
297.86,47609126912
298.14,47585533952
298.43,47578337280
298.71,47544856576
298.99,47520870400
299.27,47496753152
299.55,47483625472
299.84,47462653952
300.12,47438405632
300.40,47427162112
300.68,47395926016
300.96,47371808768
301.25,47347036160
301.54,47394623488
301.82,47313625088
302.10,47289376768
302.38,47283216384
302.66,47253487616
302.95,47229632512
303.23,47205515264
303.51,47241428992
303.79,47178350592
304.07,47154495488
304.35,47138635776
304.63,47120564224
304.91,47096709120
305.20,47072854016
305.49,47098675200
305.77,47039787008
306.05,47015276544
306.34,46994305024
306.63,46987710464
306.91,46963462144
307.19,46939607040
307.48,46947930112
307.75,46895861760
308.04,46871351296
308.32,46846971904
308.59,46834532352
308.87,46810415104
309.16,46786297856
309.44,46797811712
309.72,46749155328
310.00,46723858432
310.29,46699347968
310.58,46694039552
310.86,46669922304
311.14,46645936128
311.42,46648381440
311.70,46597918720
311.99,46573801472
312.27,46549159936
312.55,46537252864
312.83,46512873472
313.12,46490460160
313.40,46494674944
313.68,46466363392
313.96,46442246144
314.24,46418522112
314.52,46426435584
314.80,46381232128
315.08,46356328448
315.37,46344663040
315.66,46312960000
315.93,46288711680
316.22,46265380864
316.50,46278782976
316.77,46234759168
317.06,46210772992
317.34,46187835392
317.63,46168571904
317.91,46144454656
318.20,46121648128
318.47,46132494336
318.75,46089584640
319.03,46065991680
319.31,46042923008
319.59,46032506880
319.87,46008782848
320.15,45985583104
320.44,45995675648
320.71,45951057920
321.00,45927202816
321.28,45903216640
321.56,45947441152
321.85,45869809664
322.13,45844643840
322.42,45849915392
322.69,45809364992
322.97,45785378816
323.25,45761392640
323.54,45784936448
323.82,45733920768
324.10,45710327808
324.38,45700329472
324.66,45675110400
324.94,45650599936
325.23,45626613760
325.51,45647724544
325.80,45592608768
326.08,45568753664
326.36,45554073600
326.64,45534072832
326.92,45510348800
327.20,45486886912
327.49,45498441728
327.76,45453373440
328.04,45428994048
328.32,45404745728
328.60,45392396288
328.88,45367754752
329.16,45342720000
329.44,45343895552
329.72,45296287744
330.01,45272170496
330.29,45248053248
330.56,45238534144
330.84,45212975104
331.12,45187809280
331.40,45180207104
331.68,45149200384
331.97,45124034560
332.25,45098213376
332.54,45110358016
332.81,45060923392
333.10,45036675072
333.38,45038903296
333.66,45010870272
333.94,44986359808
334.23,44962504704
334.51,44977737728
334.79,44928098304
335.08,44903981056
335.36,44891004928
335.64,44869328896
335.92,44844949504
336.21,44821356544
336.49,44849025024
336.77,44786135040
337.05,44762935296
337.33,44739866624
337.61,44728684544
337.88,44705484800
338.17,44673703936
338.45,44686548992
338.74,44636590080
339.02,44612734976
339.30,44588355584
339.58,44576043008
339.86,44551270400
340.14,44521865216
340.42,44527849472
340.70,44492623872
340.98,44478074880
341.26,44467937280
341.55,44460306432
341.83,44435140608
342.11,44410368000
342.40,44406157312
342.68,44373626880
342.96,44349247488
343.24,44324737024
343.52,44310245376
343.80,44287045632
344.08,44263059456
344.36,44245512192
344.64,44223635456
344.93,44200435712
345.20,44176580608
345.49,44186509312
345.77,44139683840
346.05,44116353024
346.33,44092104704
346.61,44087164928
346.89,44055977984
347.18,44032122880
347.46,44052766720
347.74,44002689024
348.02,43978964992
348.30,43956027392
348.59,43943104512
348.87,43918200832
349.15,43892510720
349.44,43891298304
349.71,43855323136
349.99,43830943744
350.27,43805777920
350.55,43792637952
350.83,43767734272
351.11,43742437376
351.39,43733385216
351.67,43705798656
351.94,43681157120
352.23,43656253440
352.51,43664928768
352.79,43620810752
353.08,43622514688
353.35,27446657024
353.63,27447676928
353.91,27449118720
354.19,27450822656
354.46,27469664256
354.74,27452682240
355.01,27454779392
355.30,27456352256
355.58,27486412800
355.86,27458916352
356.15,27461144576
356.44,27487653888
356.71,27456851968
356.99,27458293760
357.27,27459604480
357.55,27519635456
357.83,27461869568
358.10,27463049216
358.39,27482185728
358.66,27465027584
358.94,27466338304
359.23,27467517952
359.51,27504742400
359.79,27469783040
360.07,27465625600
360.35,27477291008
360.64,27470290944
360.92,27470946304
361.20,27471732736
361.48,27510792192
361.76,27474305024
362.04,27475746816
362.32,27477450752
362.60,27478163456
362.88,27479736320
363.16,27481440256
363.45,27499802624
363.73,27483197440
364.00,27484246016
364.28,27485556736
364.57,27486228480
364.85,27487408128
365.13,27488456704
365.41,27510738944
365.69,27497693184
365.97,27498872832
366.26,27499921408
366.54,27500716032
366.82,27501764608
367.10,27503075328
367.38,27515539456
367.66,27505025024
367.94,27506466816
368.23,27507777536
368.51,27533787136
368.79,27510030336
369.07,27511603200
369.36,27521695744
369.64,27513630720
369.92,27514810368
370.20,27507728384
370.49,27550195712
370.77,27510284288
371.05,27511332864
371.33,27516051456
371.61,27513503744
371.90,27514421248
372.18,27515600896
372.46,27544961024
372.74,27517558784
373.01,27518476288
373.30,27519524864
373.58,27520249856
373.86,27521429504
374.14,27522347008
374.42,27542138880
374.70,27524075520
374.98,27525124096
375.26,27526172672
375.54,27526881280
375.82,27528060928
376.10,27529109504
376.38,27541692416
376.66,27530727424
376.94,27532038144
377.21,27533086720
377.50,27558760448
377.77,27534663680
378.05,27536236544
378.34,27540824064
378.62,27545559040
378.90,27547131904
379.18,27548573696
379.46,27572215808
379.73,27550552064
380.01,27552256000
380.28,27553828864
380.56,27582472192
380.84,27555606528
381.12,27557179392
381.39,27576946688
381.67,27559391232
381.94,27560833024
382.22,27562143744
382.50,27590852608
382.78,27564388352
383.05,27566092288
383.34,27567403008
383.61,27567861760
383.89,27560869888
384.18,27562573824
384.45,27600936960
384.74,27568054272
385.02,27568840704
385.30,27569627136
385.58,27575406592
385.87,27576324096
386.15,27576979456
386.43,27613667328
386.71,27584962560
386.99,27586535424
387.27,27587715072
387.54,27646894080
387.83,27589951488
388.11,27591393280
388.39,27604156416
388.68,27593158656
388.95,27594600448
389.24,27588390912
389.52,27645931520
389.80,27590631424
390.07,27592073216
390.35,27598626816
390.63,27647053824
390.91,27594928128
391.19,27595976704
391.48,27641589760
391.75,27598225408
392.03,27599405056
392.32,27600453632
392.60,27657601024
392.88,27602350080
393.17,27597930496
393.45,27633451008
393.73,27602972672
394.01,27603365888
394.30,27603759104
394.58,27614695424
394.86,27615875072
395.15,27616792576
395.42,27634323456
395.70,27618430976
395.98,27619348480
396.26,27620265984
396.54,27647823872
396.82,27621629952
397.09,27622547456
397.37,27637882880
397.65,27618729984
397.93,27619647488
398.21,27620696064
398.50,27649421312
398.78,27622215680
399.06,27623264256
399.35,27624181760
399.63,27617366016
399.91,27618545664
400.19,27619856384
400.47,27653488640
400.76,27623661568
401.04,27624579072
401.32,27625103360
401.60,27625484288
401.88,27625484288
402.16,27626663936
402.44,27644358656
402.72,27627802624
403.00,27628851200
403.28,27629768704
403.56,27637661696
403.84,27638448128
404.12,27639365632
404.40,27653152768
404.68,27640459264
404.96,27641638912
405.24,27642556416
405.52,27663843328
405.81,27643822080
406.09,27644608512
406.38,27654307840
406.66,27645927424
406.94,27646844928
407.23,27647762432
407.51,27679854592
407.79,27648974848
408.07,27649761280
408.35,27650547712
408.62,27651063808
408.91,27651850240
409.19,27652636672
409.47,27678388224
409.75,27654254592
410.04,27655172096
410.32,27656351744
410.60,27656699904
410.88,27657879552
411.17,27651022848
411.45,27695456256
411.74,27657908224
412.02,27658956800
412.30,27659874304
412.58,27702251520
412.86,27661385728
413.14,27662434304
413.42,27698823168
413.70,27663912960
413.99,27664830464
414.26,27665879040
414.55,27710615552
414.83,27667148800
415.11,27668197376
415.39,27689111552
415.67,27676790784
415.96,27669872640
416.24,27670659072
416.52,27720728576
416.81,27672064000
417.09,27672850432
417.38,27686088704
417.66,27674304512
417.94,27675090944
418.22,27675877376
418.50,27719393280
418.78,27677265920
419.07,27678183424
419.35,27685130240
419.63,27679825920
419.92,27681005568
420.20,27682054144
420.48,27728977920
420.76,27683475456
421.04,27684261888
421.33,27685048320
421.61,27685318656
421.89,27686105088
422.17,27686891520
422.45,27704872960
422.73,27688157184
423.01,27688812544
423.29,27689730048
423.57,27692371968
423.85,27692503040
424.13,27693158400
424.41,27709816832
424.69,27694157824
424.97,27694944256
425.25,27695730688
425.54,27716943872
425.82,27697242112
426.10,27698290688
426.38,27713564672
426.67,27699060736
426.95,27699978240
427.23,27700633600
427.51,27735412736
427.79,27702018048
428.07,27702673408
428.35,27703197696
428.63,27703685120
428.91,27704602624
429.19,27705257984
429.47,27746955264
429.75,27706429440
430.02,27707084800
430.31,27707740160
430.59,27733082112
430.87,27708628992
431.15,27709284352
431.43,27724750848
431.71,27710210048
431.99,27710996480
432.26,27711913984
432.55,27739316224
432.83,27712659456
433.11,27713445888
433.39,27729174528
433.67,27712540672
433.95,27713458176
434.24,27714244608
434.52,27759988736
434.79,27714838528
435.07,27715624960
435.35,27723227136
435.63,27718864896
435.91,27717562368
436.19,27718348800
