time,used_memory_rss(bytes)
206.88,27152875520
207.16,27155234816
207.44,27158118400
207.72,27160477696
208.01,27163492352
208.28,27165589504
208.56,27167555584
208.85,27167555584
209.13,27167555584
209.41,27167555584
209.68,27165847552
209.96,27165847552
210.25,27165847552
210.53,54329278464
210.80,54329802752
211.08,54330851328
211.35,54307389440
211.62,54279471104
211.90,54254043136
212.17,54226911232
212.44,54200823808
212.72,54175395840
212.99,54149443584
213.26,54123884544
213.54,54095966208
213.81,54069260288
214.09,54043176960
214.36,54017355776
214.63,53991268352
214.90,53965447168
215.18,53939232768
215.46,53913542656
215.74,53887328256
216.02,53861244928
216.30,53834113024
216.57,53807636480
216.85,53781159936
217.12,53755469824
217.40,53727944704
217.68,53701861376
217.96,53674991616
218.24,53648121856
218.51,53621514240
218.79,53594595328
219.07,53568512000
219.35,53542428672
219.63,53516214272
219.91,53491048448
220.18,53464440832
220.46,53437054976
220.75,53411364864
221.02,53383970816
221.30,53357101056
221.58,53330100224
221.86,53304279040
222.14,53277933568
222.42,53252767744
222.70,53225897984
222.98,53198258176
223.26,53172436992
223.54,53145698304
223.82,53118996480
224.09,53092519936
224.37,53066698752
224.65,53040615424
224.92,53014138880
225.20,52987662336
225.48,52961710080
225.75,52935888896
226.03,52909543424
226.31,52882935808
226.59,52856311808
226.87,52829966336
227.15,52803489792
227.42,52777275392
227.70,52750667776
227.98,52723929088
228.26,52698238976
228.53,52671762432
228.81,52646203392
229.09,52619988992
229.37,52593905664
229.65,52568346624
229.92,52542525440
230.20,52516442112
230.49,52490358784
230.76,52464144384
231.04,52437143552
231.31,52411453440
231.59,52385370112
231.86,52360335360
232.14,52334383104
232.41,52307136512
232.69,52280528896
232.97,52253790208
233.25,52227182592
233.53,52200312832
233.81,52173201408
234.09,52146462720
234.37,52120248320
234.65,52094558208
234.93,52069654528
235.20,52043309056
235.47,52016963584
235.75,51991142400
236.03,51964125184
236.31,51937386496
236.59,51910778880
236.86,51884433408
237.14,51857694720
237.42,51830562816
237.70,51803693056
237.97,51778174976
238.25,51752353792
238.52,51726401536
238.80,51700711424
239.07,51673841664
239.35,51647889408
239.63,51620495360
239.91,51594412032
240.18,51567935488
240.46,51541590016
240.74,51516817408
241.02,51490078720
241.29,51464257536
241.57,51438043136
241.84,51410780160
242.12,51384696832
242.40,51357827072
242.68,51331874816
242.96,51304742912
243.24,51278659584
243.52,51251658752
243.80,51224588288
244.07,51198504960
244.35,51170848768
244.63,51143847936
244.91,51117764608
245.19,51093123072
245.47,51065991168
245.75,51039514624
246.03,51013169152
246.31,50987741184
246.58,50961788928
246.86,50937278464
247.13,50910277632
247.41,50884075520
247.69,50857861120
247.96,50832039936
248.24,50805956608
248.52,50779873280
248.79,50754707456
249.06,50728361984
249.34,50702934016
249.61,50677768192
249.89,50651160576
250.16,50624684032
250.44,50599124992
250.72,50573041664
250.99,50546827264
251.27,50520743936
251.55,50495184896
251.82,50468839424
252.10,50442625024
252.38,50415886336
252.66,50391113728
252.94,50364637184
253.22,50337112064
253.50,50310766592
253.78,50285076480
254.06,50258862080
254.34,50232647680
254.62,50206052352
254.89,50181017600
255.17,50154672128
255.45,50129244160
255.72,50104209408
256.00,50079436800
256.29,50054139904
256.57,50029367296
256.85,50003808256
257.12,49977987072
257.40,49952428032
257.68,49928310784
257.95,49903276032
258.23,49877061632
258.51,49851371520
258.79,49826598912
259.12,49799991296
259.40,49774039040
259.68,49747955712
259.96,49721479168
260.24,49696051200
260.51,49669574656
260.79,49642967040
261.06,49617276928
261.34,49590931456
261.62,49566552064
261.89,49539551232
262.18,49512157184
262.46,49486467072
262.73,49460121600
263.01,49434562560
263.28,49409527808
263.56,49381609472
263.84,49355788288
264.12,49328992256
264.40,49304219648
264.67,49275981824
264.95,49249505280
265.23,49222766592
265.50,49195634688
265.78,49169158144
266.06,49143599104
266.34,49116991488
266.61,49090383872
266.89,49063645184
267.17,49039921152
267.44,49013854208
267.71,48987508736
267.99,48961556480
268.26,48935473152
268.53,48909127680
268.81,48882782208
269.09,48856829952
269.36,48830222336
269.65,48803876864
269.92,48778842112
270.20,48751710208
270.48,48725757952
270.76,48698757120
271.04,48672018432
271.31,48646197248
271.58,48618409984
271.86,48591933440
272.14,48565850112
272.42,48539897856
272.69,48514076672
272.97,48486928384
273.25,48460058624
273.53,48433975296
273.80,48407367680
274.08,48380366848
274.36,48354414592
274.62,48327938048
274.90,48301420544
275.18,48278351872
275.46,48252006400
275.74,48225923072
276.02,48198922240
276.30,48171745280
276.59,48145924096
276.87,48119840768
277.14,48093233152
277.42,48066625536
277.69,48040673280
277.97,48014589952
278.25,47988506624
278.53,47962423296
278.81,47935946752
279.08,47909642240
279.36,47882641408
279.64,47855378432
279.92,47830999040
280.20,47820513280
280.47,47821692928
280.75,47797706752
281.02,47771099136
281.30,47745671168
281.58,47718670336
281.86,47691669504
282.13,47664537600
282.42,47637929984
282.70,47612108800
282.97,47584845824
283.25,47558107136
283.53,47532810240
283.81,47508955136
284.08,47485100032
284.36,47461638144
284.63,47438569472
284.90,47416893440
285.18,47396184064
285.45,47372984320
285.73,47354372096
286.01,47329992704
286.29,47307317248
286.56,47284453376
286.84,47262826496
287.11,47238316032
287.38,47214460928
287.66,47192965120
287.93,47171600384
288.20,47146827776
288.48,47123365888
288.75,47100690432
289.03,47074476032
289.30,47049441280
289.58,47023882240
289.85,46997798912
290.13,46972633088
290.41,46948122624
290.68,46922956800
290.96,46897659904
291.24,46873018368
291.51,46847475712
291.79,46821523456
292.07,46795440128
292.35,46770012160
292.63,46744977408
292.91,46720204800
293.18,46694907904
293.46,46669742080
293.74,46645231616
294.01,46619541504
294.29,46593720320
294.57,46566850560
294.85,46539980800
295.13,46512586752
295.42,46484226048
295.70,46457487360
295.98,46430879744
296.26,46404665344
296.54,46377926656
296.82,46351040512
297.10,46324039680
297.38,46297587712
297.65,46270455808
297.93,46243454976
298.21,46215798784
298.49,46188929024
298.77,46162190336
299.05,46134534144
299.34,46107402240
299.62,46080663552
299.90,46052806656
300.17,46026330112
300.45,45999198208
300.73,45971148800
301.01,45943754752
301.29,45916753920
301.57,45889753088
301.85,45862752256
302.13,45836406784
302.41,45809012736
302.69,45783453696
302.97,45756583936
303.25,45730500608
303.53,45703630848
303.81,45677547520
304.09,45651464192
304.36,45625905152
304.63,45597986816
305.00,45571510272
305.28,45545164800
305.56,45517733888
305.83,45490470912
306.11,45462945792
306.39,45437124608
306.67,45411041280
306.95,45383647232
307.23,45356646400
307.51,45329645568
307.79,45302251520
308.07,45275119616
308.35,45249429504
308.62,45222821888
308.90,45195579392
309.17,45168840704
309.45,45142364160
309.73,45115363328
310.00,45088886784
310.28,45062017024
310.56,45035278336
310.84,45007622144
311.12,44981145600
311.39,44954275840
311.68,44926881792
311.95,44899749888
312.24,44871307264
312.51,44844175360
312.79,44816125952
313.08,44788731904
313.36,44761337856
313.63,44733943808
313.92,44708384768
314.20,44680204288
314.48,44652941312
314.76,44625154048
315.05,44598415360
315.32,44571152384
315.60,44544675840
315.88,44516466688
316.17,44489728000
316.44,44462858240
316.72,44437561344
317.00,44411084800
317.28,44384477184
317.56,44357214208
317.84,44330737664
318.12,44303343616
318.39,44276473856
318.67,44249473024
318.95,44223389696
319.22,44196257792
319.50,44184326144
319.78,27631521792
320.06,27632832512
320.34,27633618944
320.63,27634405376
320.90,27635191808
321.18,27635978240
321.46,27637420032
321.74,27638075392
322.02,27638861824
322.31,27639910400
322.59,27640958976
322.88,27642400768
323.16,27642793984
323.44,27643711488
323.72,27644628992
324.00,27645284352
324.29,27646070784
324.57,27647250432
324.85,27648036864
325.13,27648561152
325.41,27650002944
325.69,27650527232
325.98,27651575808
326.26,27652231168
326.54,27652857856
326.82,27653513216
327.11,27654692864
327.39,27655217152
327.67,27656134656
327.95,27657052160
328.24,27657969664
328.53,27660853248
328.82,27661115392
329.10,27661901824
329.37,27662426112
329.65,27663474688
329.94,27664523264
330.22,27665702912
330.50,27666096128
330.77,27666751488
331.05,27668193280
331.33,27668324352
331.61,27669372928
331.89,27669897216
332.18,27670945792
332.45,27673436160
332.73,27673567232
333.02,27674222592
333.30,27675402240
333.58,27676450816
333.87,27676581888
334.15,27677761536
334.43,27678285824
334.70,27679334400
334.98,27680120832
335.25,27681562624
335.54,27682611200
335.82,27683659776
336.11,27684184064
336.39,27686543360
336.67,27685466112
336.95,27685990400
337.24,27687038976
337.51,27688349696
337.80,27688873984
338.08,27689267200
338.36,27690315776
338.63,27690840064
338.91,27690971136
339.19,27691757568
339.48,27692544000
339.76,27693592576
340.04,27693854720
340.31,27694903296
340.60,27697655808
340.88,27697786880
341.16,27698573312
341.44,27699752960
341.71,27700670464
341.99,27701850112
342.27,27702636544
342.55,27703947264
342.82,27704340480
343.10,27705389056
343.38,27706044416
343.66,27706568704
343.94,27707486208
344.22,27708665856
344.50,27708796928
344.78,27709321216
345.06,27710107648
345.34,27711025152
345.62,27711680512
345.90,27712335872
346.19,27713122304
346.47,27713384448
346.75,27713724416
347.02,27714248704
347.31,27715166208
347.59,27716214784
347.88,27716739072
348.15,27717263360
348.43,27718836224
348.72,27719098368
348.99,27719753728
349.27,27720146944
349.56,27720802304
349.84,27721588736
350.12,27722637312
350.40,27723423744
350.67,27724210176
350.95,27724996608
351.23,27725651968
351.50,27726307328
351.78,27726962688
352.07,27727618048
352.35,27729977344
352.63,27730239488
352.92,27730370560
353.20,27731156992
353.48,27732336640
353.76,27733123072
354.03,27733778432
354.31,27734695936
354.60,27735744512
354.88,27736399872
355.16,27737710592
355.44,27738234880
355.72,27739676672
356.00,27739807744
356.29,27739807744
356.57,27740594176
356.85,27740561408
357.13,27740954624
357.41,27741872128
357.69,27742920704
357.97,27743051776
358.25,27744100352
358.54,27745017856
358.82,27745542144
359.10,27746590720
359.38,27746590720
359.67,27747115008
359.94,27748556800
360.23,27748687872
360.51,27749081088
360.79,27749605376
361.06,27750129664
361.34,27750785024
361.62,27751047168
361.91,27751440384
362.19,27751964672
362.46,27752620032
362.75,27753275392
363.03,27754192896
363.31,27754848256
363.59,27755372544
363.87,27755896832
364.15,27757862912
364.43,27757993984
364.71,27758649344
364.99,27758649344
365.27,27759697920
365.55,27759828992
365.82,27760484352
366.10,27761139712
366.38,27761664000
366.67,27762057216
366.94,27762974720
367.23,27763367936
367.51,27763916800
367.78,27764047872
368.07,27765358592
368.34,27765489664
368.63,27765882880
368.91,27766931456
369.19,27766669312
369.46,27767193600
369.74,27767717888
370.02,27768635392
370.29,27768635392
370.57,27769815040
370.85,27769815040
371.13,27770863616
371.40,27771387904
371.67,27772305408
371.95,27772829696
372.23,27774533632
372.51,27774795776
372.79,27774926848
373.07,27774926848
373.36,27776237568
373.64,27776237568
373.92,27776761856
374.20,27776892928
374.48,27777548288
374.75,27778072576
375.03,27778596864
375.31,27779252224
375.59,27779514368
375.87,27781218304
376.15,27781349376
376.43,27781349376
376.71,27782004736
376.99,27782004736
377.27,27782660096
377.55,27782225920
377.83,27782488064
378.11,27783274496
378.39,27783798784
378.67,27784454144
378.95,27785633792
379.23,27786158080
379.51,27786158080
379.79,27786682368
380.07,27786813440
380.35,27787337728
380.63,27787862016
380.91,27788255232
381.19,27788910592
381.46,27789434880
381.74,27789828096
382.03,27790221312
382.31,27790876672
382.59,27791269888
382.88,27791400960
383.16,27792056320
383.44,27792449536
383.72,27792842752
384.00,27793367040
384.27,27793891328
384.56,27793367040
384.83,27793367040
385.12,27793498112
385.39,27794153472
385.68,27794284544
385.96,27794677760
386.24,27795202048
386.52,27795726336
386.79,27795988480
387.07,27796512768
387.35,27796774912
387.64,27796664320
387.92,27797712896
388.20,27797712896
388.49,27798630400
388.76,27799810048
389.05,27799810048
389.33,27800334336
389.60,27800596480
389.88,27801120768
390.16,27801645056
390.45,27802169344
390.74,27802169344
391.02,27802824704
391.29,27802824704
391.57,27803348992
391.84,27804135424
392.12,27804397568
392.41,27804790784
392.69,27806363648
392.97,27806363648
393.25,27806363648
393.53,27807019008
393.81,27807019008
394.09,27807543296
394.38,27808067584
394.65,27808591872
394.93,27809116160
395.21,27809378304
395.50,27810426880
395.78,27810426880
396.05,27811475456
396.34,27811475456
396.61,27811475456
396.89,27811868672
397.17,27812524032
397.45,27813310464
397.73,27812397056
398.01,27813052416
398.29,27813576704
398.57,27814625280
398.86,27814625280
399.13,27814756352
399.42,27815673856
399.69,27816067072
399.97,27817508864
400.25,27817508864
400.54,27817508864
400.82,27818033152
401.10,27818557440
401.38,27819081728
401.65,27819081728
401.93,27819606016
402.21,27819606016
402.49,27820785664
402.77,27820785664
403.05,27820785664
403.33,27821441024
403.61,27822358528
403.89,27822489600
404.18,27822489600
404.46,27823669248
404.74,27823669248
405.02,27823800320
405.30,27824717824
405.58,27825111040
405.86,27825111040
406.13,27825504256
406.41,27825897472
406.69,27826683904
406.97,27827863552
407.25,27828256768
407.53,27827687424
407.81,27827687424
408.09,27828342784
408.38,27828867072
408.66,27829129216
408.94,27829260288
409.22,27829784576
409.50,27830964224
409.79,27831095296
410.07,27831488512
410.35,27833323520
410.63,27833323520
410.91,27833454592
411.19,27833454592
411.47,27834503168
411.75,27834503168
412.03,27834503168
412.31,27834634240
412.59,27835289600
412.87,27835944960
413.15,27835944960
413.43,27835944960
413.72,27836469248
414.00,27837779968
414.28,27837911040
414.56,27837911040
414.85,27837911040
415.13,27838435328
415.41,27838566400
415.70,27839090688
415.98,27839746048
416.26,27839746048
416.54,27839877120
416.82,27840532480
417.10,27840794624
417.39,27841712128
417.67,27841609728
417.95,27841609728
418.23,27841609728
418.50,27842527232
418.78,27842265088
419.06,27842265088
419.34,27842396160
419.63,27843182592
419.91,27843182592
420.19,27843706880
420.47,27843706880
420.75,27844231168
421.03,27844231168
421.31,27844755456
421.59,27845279744
421.88,27845279744
422.16,27845279744
422.44,27845935104
422.73,27845935104
423.01,27845935104
423.30,27846197248
423.57,27846328320
423.85,27846983680
424.13,27847507968
424.41,27847507968
424.69,27848032256
424.97,27848163328
425.26,27848556544
425.54,27850260480
425.82,27850260480
426.10,27850260480
426.38,27850391552
426.67,27850391552
426.95,27850391552
427.23,27850915840
427.51,27850915840
427.80,27850461184
428.08,27850985472
428.36,27850985472
428.64,27851247616
428.92,27851509760
429.20,27851640832
429.48,27852689408
429.76,27853213696
430.05,27852296192
430.33,27852296192
430.61,27852427264
430.89,27852558336
431.17,27853606912
431.44,27853606912
431.72,27853606912
432.00,27854131200
432.28,27854131200
432.56,27854131200
432.84,27854131200
433.12,27855179776
433.40,27855179776
433.68,27855835136
