time,used_memory_rss(bytes)
413.49,23175077888
413.78,23175077888
414.06,23175077888
414.34,23174545408
414.63,23174545408
414.90,23174545408
415.18,23174545408
415.47,23174545408
415.76,23174545408
416.04,23174545408
416.32,23174955008
416.61,23174955008
416.90,23174955008
417.18,23174955008
417.47,23174955008
417.75,23174955008
418.03,23174955008
418.32,23174955008
418.61,23174955008
418.90,23174955008
419.18,23174955008
419.47,23174955008
419.76,23174955008
420.04,23174955008
420.33,23174955008
420.62,23174955008
420.90,23174955008
421.19,23174955008
421.47,23174955008
421.76,23174955008
422.05,23174955008
422.33,23174955008
422.61,23174955008
422.90,23174955008
423.19,23174955008
423.48,23174840320
423.76,23174840320
424.05,23174840320
424.33,23174840320
424.62,23174266880
424.90,23174266880
425.19,23174676480
425.49,23174676480
425.79,23174676480
426.08,23174676480
426.36,23174676480
426.64,23174676480
426.93,23174676480
427.22,23174676480
427.50,23174676480
427.78,23174676480
428.07,23174676480
428.36,23175086080
428.64,23175086080
428.93,23175086080
429.21,23175086080
429.50,23175086080
429.79,23175086080
430.08,23175086080
430.37,23175086080
430.65,23175086080
430.94,23175086080
431.23,23175086080
431.52,23175086080
431.80,23175086080
432.09,23175086080
432.38,23175086080
432.67,23175086080
432.95,23175086080
433.23,23175086080
433.51,23175086080
433.80,23175086080
434.09,23175086080
434.38,23175086080
434.67,23174332416
434.95,23174332416
435.24,23174742016
435.53,23174742016
435.81,23174742016
436.10,23174742016
436.38,23174742016
436.67,23174742016
436.96,23174742016
437.25,23175151616
437.54,23175151616
437.82,23175151616
438.11,23175151616
438.40,23175151616
438.69,23175151616
438.98,23175151616
439.27,23175151616
439.55,23175151616
439.83,23175151616
440.12,23175151616
440.40,23175151616
440.69,23175151616
440.98,23175151616
441.26,23175151616
441.55,23175151616
441.83,23175151616
442.12,23175151616
442.41,23175151616
442.70,23175151616
443.00,23175151616
443.29,23175151616
443.58,23174901760
443.87,23174901760
444.15,23174901760
444.44,23174901760
444.74,23174094848
445.03,23174094848
445.33,23174504448
445.61,23174504448
445.91,23174504448
446.19,23174504448
446.49,23174504448
446.78,23174504448
447.06,23174504448
447.35,23174914048
447.64,23174914048
447.93,23175323648
448.22,23175323648
448.85,23175323648
449.13,23175323648
449.41,23175323648
449.70,23175323648
449.99,23175323648
450.28,23175323648
450.57,23175323648
450.86,23175323648
451.14,23175323648
451.43,23175323648
451.72,23175323648
452.00,23175323648
452.29,23175323648
452.58,23175323648
452.87,23175323648
453.16,23175323648
453.45,23175495680
453.73,23175495680
454.01,23175495680
454.31,23175495680
454.59,23174778880
454.88,23174778880
455.16,23175188480
455.45,23175188480
455.73,23175188480
456.02,23175188480
456.31,23175188480
456.59,23175188480
456.88,23175188480
457.16,23175188480
457.45,23175188480
457.74,23175188480
458.03,23175188480
458.31,23175188480
458.60,23175188480
