time,used_memory_rss(bytes)
1360.17,46288482304
1360.46,46288482304
1360.76,46288482304
1361.05,46288482304
1361.34,46288482304
1361.63,46288482304
1361.91,46284058624
1362.20,46284058624
1362.49,46284058624
1362.79,46284058624
1363.09,46284058624
1363.38,46284058624
1363.67,46284058624
1363.95,46284058624
1364.24,46284058624
1364.53,46284058624
1364.81,46284058624
1365.10,46284058624
1365.39,46284058624
1365.67,46284058624
1365.95,46288564224
1366.24,46288564224
1366.53,46288564224
1366.82,46288564224
1367.11,46288564224
1367.39,46288564224
1367.68,46288564224
1367.97,46288564224
1368.26,46288564224
1368.55,46288564224
1368.85,46288564224
1369.14,46288564224
1369.43,46278868992
1369.72,46278868992
1370.01,46283784192
1370.30,46283784192
1370.60,46283784192
1370.89,46284193792
1371.18,46284193792
1371.46,46284193792
1371.74,46284193792
1372.02,46288699392
1372.31,46288699392
1372.60,46288699392
1372.89,46288699392
1373.18,46288699392
1373.47,46288699392
1373.77,46288699392
1374.05,46288699392
1374.34,46288699392
1374.63,46288699392
1374.91,46288699392
1375.20,46288699392
1375.48,46288699392
1375.77,46288699392
1376.05,46288699392
1376.34,46288699392
1376.63,46288699392
1376.92,46289108992
1377.21,46289108992
1377.49,46289108992
1377.78,46289108992
1378.07,46289108992
1378.40,46289108992
1378.68,46289108992
1378.97,46289108992
1379.26,46289108992
1379.55,46280077312
1379.85,46284173312
1380.13,46284173312
1380.42,46284173312
1380.71,46284173312
1381.01,46284173312
1381.30,46284173312
1381.59,46284173312
1381.87,46288678912
1382.16,46288678912
1382.45,46288678912
1382.74,46288678912
1383.02,46288678912
1383.31,46288678912
1383.60,46288678912
1383.88,46288678912
1384.17,46288678912
1384.45,46288678912
1384.74,46288678912
1385.04,46288678912
1385.33,46288678912
1385.61,46288678912
1385.90,46288678912
1386.19,46288678912
1386.47,46288678912
1386.76,46288678912
1387.05,46288678912
1387.34,46288678912
1387.62,46288678912
1387.90,46288678912
1388.19,46288678912
1388.49,46288678912
1388.78,46288678912
1389.07,46289088512
1389.36,46289088512
1389.65,46279032832
1389.94,46288453632
1390.23,46288453632
1390.53,46288453632
1390.82,46288863232
1391.11,46288863232
1391.39,46288863232
1391.68,46288863232
1391.97,46288863232
1392.26,46288863232
1392.55,46288863232
1392.83,46288863232
1393.12,46288863232
1393.39,46288863232
1393.68,46288863232
1393.97,46288863232
1394.26,46288863232
1394.56,46288863232
1394.85,46288863232
1395.14,46288863232
1395.42,46288863232
1395.71,46288863232
1396.01,46288863232
1396.30,46288863232
1396.59,46288863232
1396.87,46288863232
1397.16,46288863232
1397.45,46288863232
1397.74,46288863232
1398.03,46288863232
1398.32,46288863232
1398.61,46288863232
1398.90,46288863232
1399.19,46288863232
1399.48,46279917568
1399.77,46282784768
1400.05,46288519168
1400.34,46288519168
1400.63,46284324864
1400.92,46285144064
1401.21,46285144064
1401.49,46285144064
1401.77,46285144064
1402.06,46285144064
1402.34,46285144064
1402.63,46285144064
1402.92,46285144064
1403.21,46285144064
1403.49,46285144064
1403.78,46285144064
1404.07,46285963264
1404.36,46285963264
1404.64,46285963264
1404.93,46285963264
1405.22,46285963264
1405.51,46285963264
1405.80,46288793600
1406.09,46288793600
1406.37,46288793600
1406.66,46288793600
1406.94,46289203200
1407.22,46289203200
1407.52,46289203200
1407.81,46278787072
1408.10,46278787072
1408.38,46278787072
1408.67,46278787072
1408.96,46288207872
1409.24,46288207872
1409.52,46288207872
1409.80,46288207872
1410.09,46288207872
1410.38,46288207872
1410.66,46288207872
1410.95,46288207872
1411.24,46288207872
1411.54,46288207872
1411.82,46288617472
1412.11,46288617472
1412.39,46288617472
1412.67,46288617472
1412.96,46288617472
1413.25,46288617472
1413.54,46288617472
1413.83,46288617472
1414.12,46288617472
1414.41,46288617472
1414.70,46288617472
1414.99,46288617472
1415.28,46288617472
1415.57,46288617472
1415.85,46288617472
1416.14,46288617472
1416.43,46288617472
1416.71,46288617472
1416.99,46288617472
1417.28,46288617472
1417.57,46288617472
1417.86,46278803456
1418.15,46278803456
1418.44,46278803456
1418.72,46279213056
1419.01,46288224256
1419.30,46288224256
1419.58,46288224256
1419.87,46288633856
1420.16,46288633856
1420.45,46288633856
1420.74,46288633856
1421.02,46288633856
1421.31,46288633856
1421.61,46288633856
1421.90,46289453056
1422.19,46289453056
1422.47,46289453056
1422.77,46289453056
1423.06,46289453056
1423.35,46289453056
1423.64,46289453056
1423.93,46289453056
1424.22,46289453056
1424.52,46289453056
1424.81,46289453056
1425.10,46289453056
1425.39,46289453056
1425.69,46289453056
1425.97,46289453056
1426.26,46289453056
1426.55,46289453056
1426.84,46289453056
1427.13,46289453056
1427.42,46289453056
1427.71,46289453056
1427.99,46279094272
1428.28,46279094272
1428.57,46279094272
1428.86,46284009472
1429.14,46284009472
1429.43,46284009472
1429.71,46284009472
1430.01,46288924672
1430.30,46288924672
1430.59,46288924672
1430.87,46288924672
1431.16,46288924672
1431.46,46288924672
1431.74,46288924672
1432.03,46288924672
1432.32,46288924672
1432.61,46288924672
1432.89,46288924672
1433.18,46288924672
1433.47,46288924672
1433.76,46288924672
1434.05,46288924672
1434.34,46288924672
1434.63,46288924672
1434.92,46289334272
1435.21,46289334272
1435.50,46289334272
1435.79,46289334272
1436.08,46289334272
1436.37,46289334272
1436.65,46289334272
1436.93,46289334272
1437.22,46289334272
1437.51,46289334272
1437.79,46289334272
1438.08,46278840320
1438.37,46278840320
1438.65,46278840320
1438.94,46289080320
1439.23,46289080320
1439.51,46289080320
1439.80,46289080320
1440.09,46289080320
1440.38,46289080320
1440.67,46289080320
1440.95,46289080320
1441.24,46289080320
1441.54,46289080320
1441.83,46289080320
1442.12,46289080320
1442.41,46289080320
1442.69,46289080320
1442.97,46289080320
1443.26,46289080320
1443.55,46289080320
1443.84,46289080320
1444.12,46289080320
1444.41,46289080320
1444.70,46289080320
1444.98,46289080320
1445.27,46289080320
1445.55,46289080320
1445.84,46289080320
1446.13,46289080320
1446.42,46289080320
1446.71,46289080320
1446.99,46289080320
