timestamp_ms,instantaneous_rps
37.78,43900.0
38.03,76076.0
38.28,75144.0
38.53,73036.0
38.78,28572.0
39.03,60772.0
39.28,76677.3
39.53,76448.0
39.78,30916.0
40.03,60652.0
40.28,52059.8
40.53,68232.0
40.78,29852.0
41.03,75700.0
41.28,75292.0
41.53,75952.0
41.78,25745.0
42.03,58524.0
42.28,69896.0
42.53,80888.0
42.78,29572.0
43.03,78140.0
43.28,72362.6
43.53,76508.0
43.78,32525.9
44.03,71380.0
44.28,79956.0
44.53,77012.0
44.78,33680.0
45.03,58852.0
45.28,81484.0
45.53,81681.3
45.79,36996.0
46.04,46120.0
46.29,79728.0
46.54,78148.0
46.79,29386.5
47.04,70804.8
47.29,71760.0
47.54,78076.0
47.79,28386.5
48.04,76416.0
48.29,62324.0
48.54,60916.0
48.79,27848.6
49.04,50168.0
49.29,57080.0
49.54,71368.0
49.79,30772.0
50.04,60772.0
50.29,60940.0
50.54,59892.4
50.79,30744.0
51.04,60460.0
51.29,59160.0
51.54,61492.0
51.79,25012.0
52.04,74652.0
52.29,76640.0
52.54,83144.0
52.79,33940.2
53.04,63896.0
53.29,59860.6
53.54,63240.0
53.79,29700.0
54.04,85868.0
54.29,73036.0
54.54,66592.0
54.79,24196.0
55.04,56020.0
55.29,62208.0
55.54,62768.0
55.79,24548.0
56.04,60386.5
56.29,57888.0
56.54,59436.0
56.79,27968.0
57.04,63420.0
57.29,76264.0
57.55,75641.4
57.80,25199.2
58.05,47436.0
58.30,76012.0
58.55,67984.0
58.80,28525.9
59.05,75784.0
59.30,81808.0
59.55,77656.0
59.80,31816.7
60.05,62580.0
60.30,76920.0
60.55,78685.3
60.80,28980.1
61.05,80761.0
61.30,73732.0
61.55,79872.0
61.80,25629.5
62.05,70336.0
62.30,59068.0
62.55,68816.0
62.80,30716.0
63.05,83541.8
63.30,80928.0
63.55,81560.0
63.80,31328.0
64.05,57248.0
64.30,59192.0
64.55,58040.0
64.80,31406.4
65.05,60276.0
65.30,74044.0
65.55,83548.0
65.80,28900.0
66.05,84756.0
66.30,63708.0
66.56,54430.3
66.81,25976.0
67.06,56812.0
67.31,58148.0
67.56,57448.0
67.81,33322.7
68.06,57276.0
68.31,57580.0
68.56,60092.0
68.81,31752.0
69.06,51848.0
69.31,60268.0
69.56,57796.0
69.81,30704.0
70.06,72163.4
70.31,72784.0
70.56,80188.0
70.81,24552.0
71.06,56366.5
71.31,63760.0
71.56,62108.0
71.81,25680.0
72.06,75414.3
72.31,82580.0
72.56,67780.9
72.81,26908.0
73.06,73996.0
73.31,73468.0
73.56,74888.0
73.81,27597.6
74.06,76892.0
74.31,78760.0
74.56,82140.0
74.81,30270.9
75.06,68356.0
75.31,75092.0
75.56,75808.0
75.81,30000.0
76.06,84220.0
76.31,73964.1
76.56,74228.0
76.81,31585.7
77.06,66972.0
77.31,60748.0
77.56,78268.0
77.82,28314.7
78.07,77568.0
78.32,65388.0
78.57,76420.0
78.82,29612.0
79.07,83116.0
79.32,79692.0
79.57,81684.0
79.82,28836.7
80.07,73188.0
80.32,80324.0
80.57,55724.0
80.82,25434.3
81.07,58832.0
81.32,56904.0
81.57,58932.0
81.82,39336.0
82.07,78613.5
82.32,84284.0
82.57,75532.0
82.82,22848.0
83.07,68660.0
83.32,59472.0
83.57,58593.6
83.82,25713.1
84.07,57056.0
84.32,59008.0
84.57,59804.8
84.82,35212.0
85.07,73964.0
85.32,57372.0
85.57,54462.2
85.82,31556.0
86.07,59088.0
86.32,58968.0
86.57,57364.0
