time,used_memory_rss(bytes)
189.60,45799387136
189.88,45764128768
190.16,45764128768
190.45,45792833536
190.72,45850636288
191.00,45872001024
191.29,45889564672
191.56,45931245568
191.85,45965455360
192.13,45944877056
192.41,45772386304
192.70,45810659328
192.98,45849063424
193.26,45967937536
193.54,45912240128
193.82,45949726720
194.10,45976465408
194.38,45992849408
194.65,45735030784
194.93,45735030784
195.21,45747220480
195.49,45780385792
195.77,45817085952
196.05,45954973696
196.33,45887078400
196.61,45928235008
196.90,45917618176
197.17,45743157248
197.45,45778284544
197.73,45817868288
198.01,45978431488
198.29,45884846080
198.56,45919318016
198.85,45950382080
199.13,45715763200
199.41,45744205824
199.69,45695057920
199.96,45677887488
200.24,45653372928
200.52,45627420672
200.80,45601861632
201.08,45614968832
201.37,45569818624
201.65,45544128512
201.93,45518045184
202.21,45504475136
202.49,45478916096
202.77,45453357056
203.05,45466988544
203.33,45414690816
203.61,45388738560
203.89,45362655232
204.18,45349437440
204.46,45323616256
204.75,45298057216
205.03,45294497792
205.30,45262123008
205.58,45234466816
205.86,45208514560
206.14,45232893952
206.42,45174382592
206.70,45148692480
206.97,45140434944
207.25,45111357440
207.54,45085011968
207.82,45058535424
208.10,45088583680
208.38,45020446720
208.66,44994363392
208.94,44968673280
209.22,44954234880
209.50,44943880192
209.79,44939685888
210.06,44945190912
210.35,44923695104
210.63,27911331840
210.91,27911331840
211.19,27911331840
211.47,27911331840
211.75,27911331840
212.04,27928764416
212.31,27911344128
212.59,27911344128
212.87,27911344128
213.15,27911344128
213.43,27911344128
213.71,27911344128
214.00,27911344128
214.28,27911344128
214.56,27911344128
214.84,27911344128
215.12,27911344128
215.41,27909246976
215.69,27909246976
215.97,27909246976
216.25,27909246976
216.53,27909246976
216.81,27909246976
217.10,27909246976
217.38,27909246976
217.67,27909246976
217.95,27909246976
218.23,27909246976
218.52,27909246976
218.79,27909246976
219.07,27909246976
219.36,27909246976
219.65,55835742208
219.93,55869022208
220.21,55894581248
220.49,55899168768
220.77,55930363904
221.05,56064450560
221.33,56060256256
221.61,56008089600
221.90,55836516352
222.18,55896809472
222.46,55932854272
222.73,55922892800
223.01,56006123520
223.29,56029061120
223.57,56018837504
223.86,55884791808
224.15,55844511744
224.43,55804403712
224.71,55779631104
224.99,55760904192
225.27,55734820864
225.55,55706509312
225.83,55700725760
226.11,55666515968
226.39,55640039424
226.68,55613562880
226.96,55597178880
227.23,55570309120
227.52,55543832576
227.80,55533477888
228.09,55501758464
228.36,55475150848
228.64,55448018944
228.92,55454048256
229.20,55411974144
229.48,55384580096
229.76,55360462848
230.04,55341719552
230.32,55314849792
230.61,55288766464
230.88,55288766464
231.16,55250493440
231.44,55223754752
231.72,55197016064
232.00,55183908864
232.28,55157694464
232.56,55131086848
232.84,55122829312
233.12,55088750592
233.40,55062142976
233.67,55034880000
233.95,55020199936
234.24,54992412672
234.52,54965280768
234.81,54952960000
235.09,54924517376
235.37,54897778688
235.65,54869204992
235.92,54874972160
236.20,54829277184
236.49,54801883136
236.77,54780649472
237.05,54760415232
237.34,54734200832
237.61,54707986432
237.89,54712049664
238.17,54665277440
238.46,54638800896
238.73,54612324352
239.01,54596968448
239.29,54569836544
239.57,54543491072
239.85,54539952128
240.13,54502223872
240.42,54474960896
240.70,54447697920
240.98,54433374208
241.26,54406111232
241.54,54379372544
241.82,54369558528
242.10,54336450560
242.39,54309318656
242.67,54282842112
242.95,54289342464
243.22,54241509376
243.50,54214377472
243.78,54201663488
244.06,54184890368
244.34,54159462400
244.61,54132461568
244.89,54146211840
245.17,54091104256
245.44,54062530560
245.73,54035529728
246.01,54021832704
246.29,53996011520
246.57,53968748544
246.85,53962842112
247.12,53926010880
247.40,53899272192
247.69,53871878144
247.97,53857853440
248.25,53831376896
248.53,53805555712
248.80,53792448512
249.08,53769052160
249.36,53742182400
249.64,53714919424
249.92,53719965696
250.20,53672398848
250.49,53645004800
250.78,53625212928
251.06,53601607680
251.35,53575000064
251.63,53548130304
251.91,53553373184
252.19,53506318336
252.47,53479055360
252.76,53454938112
253.04,53436887040
253.32,53410934784
253.60,53384065024
253.88,53389008896
254.16,53344837632
254.45,53317705728
254.73,53291753472
255.01,53278253056
255.29,53251383296
255.57,53222154240
255.86,53227659264
256.14,53182177280
256.42,53155700736
256.70,53128568832
256.99,53115199488
257.26,53088854016
257.55,53061853184
257.83,53063819264
258.11,53020958720
258.39,52994351104
258.67,52967612416
258.95,52976394240
259.24,52927504384
259.51,52901158912
259.79,52885954560
260.07,52861444096
260.36,52834705408
260.64,52807180288
260.93,52816748544
261.21,52767215616
261.49,52740476928
261.77,52721078272
262.05,52700901376
262.33,52674424832
262.61,52647292928
262.89,52649238528
263.18,52605300736
263.46,52577906688
263.74,52551168000
264.02,52535599104
264.31,52508336128
264.59,52482121728
264.87,52488544256
265.15,52442275840
265.43,52413440000
265.71,52386439168
265.99,52375384064
266.27,52348121088
266.55,52320595968
266.84,52324704256
267.12,52276649984
267.40,52250173440
267.68,52223696896
267.96,52209258496
268.24,52182257664
268.52,52156043264
268.80,52141101056
269.07,52114595840
269.35,52087595008
269.62,52061511680
269.90,52062691328
270.18,52017864704
270.46,51990994944
270.74,51963600896
271.02,51949838336
271.31,51923230720
271.58,51895836672
271.87,51903045632
272.14,51853238272
272.42,51826368512
272.69,51799367680
272.98,51787149312
273.26,51770241024
273.54,51752939520
273.82,51748118528
274.11,51721117696
274.39,51703947264
274.67,51681533952
274.95,51664494592
275.24,51638673408
275.51,51609444352
275.79,51597516800
276.08,51569934336
276.36,51543851008
276.63,51517374464
276.91,51522412544
277.19,51476193280
277.47,51449192448
277.75,51425861632
278.04,51407515648
278.32,51380645888
278.61,51353907200
278.88,51369189376
279.16,51312201728
279.44,51286118400
279.71,51258855424
280.00,51244679168
280.28,51218464768
280.56,51197624320
280.84,51174780928
281.12,51147386880
281.40,51120910336
281.69,51094695936
281.96,51081224192
282.25,51054485504
282.53,51028271104
282.81,51021717504
283.10,50987143168
283.38,50960535552
283.66,50934190080
283.94,50943074304
284.22,50893135872
284.50,50867052544
284.78,50849357824
285.06,50823536640
285.35,50796273664
285.64,50767437824
285.92,50793521152
286.19,50728247296
286.48,50701639680
286.76,50677653504
287.04,50659696640
287.32,50632957952
287.60,50606219264
287.88,50619719680
288.16,50563358720
288.45,50536226816
288.73,50509094912
289.01,50493759488
289.29,50467282944
289.57,50440806400
289.85,50443821056
290.13,50399911936
290.41,50373566464
290.69,50347483136
290.97,50332016640
291.25,50304622592
291.55,50278277120
291.83,50278670336
292.11,50235678720
292.39,50208546816
292.67,50181808128
292.95,50168045568
293.23,50141044736
293.51,50114043904
293.79,50101067776
294.08,50072887296
294.36,50046279680
294.64,50020065280
294.93,50037497856
295.21,49981005824
295.49,49952169984
295.78,49936310272
296.06,49914028032
296.34,49887682560
296.62,49861599232
296.90,49871822848
297.18,49822932992
297.47,49795670016
297.75,49768275968
298.03,49754042368
298.31,49727565824
298.59,49700171776
298.87,49701822464
299.16,49657913344
299.44,49631436800
299.72,49604698112
300.00,49589227520
300.29,49562619904
300.57,49536405504
300.85,49533657088
301.13,49493680128
301.42,49466679296
301.70,49440595968
301.97,49426702336
302.25,49399832576
302.53,49373487104
302.81,49365954560
303.09,49333084160
303.37,49306083328
303.65,49279344640
303.93,49261813760
304.21,49235337216
304.49,49208074240
304.78,49190510592
305.07,49166143488
305.35,49139666944
305.62,49110831104
305.90,49116848128
306.19,49085501440
306.47,49085501440
306.75,49062694912
307.03,49046200320
307.31,49019461632
307.59,48992722944
307.88,48995606528
308.16,48955355136
308.44,48927830016
308.73,48900567040
309.01,48884850688
309.29,48858112000
309.57,48830717952
309.86,48828882944
310.14,48789794816
310.41,48763187200
310.69,48735793152
310.98,48720068608
311.26,48698310656
311.54,48672751616
311.83,48674467840
312.10,48625315840
312.38,48598315008
312.66,48572493824
312.94,48587436032
313.22,48533987328
313.51,48507117568
313.79,48494505984
314.08,48473534464
314.36,48448106496
314.64,48421236736
314.93,48457936896
315.21,48382738432
315.49,48353902592
315.77,48336863232
316.05,48316510208
316.33,48289640448
316.61,48263032832
316.89,48268800000
317.17,48222654464
317.45,48196046848
317.73,48168652800
318.01,48153587712
318.29,48126980096
318.57,48100372480
318.85,48097226752
319.13,48060002304
319.41,48033394688
319.69,48006787072
319.97,47993303040
320.25,47966564352
320.53,47940218880
320.81,47935893504
321.08,47900069888
321.37,47872806912
321.64,47847903232
321.93,47873486848
322.21,47807045632
322.50,47779389440
322.78,47762350080
323.06,47738183680
323.35,47711051776
323.63,47683657728
323.91,47689515008
324.20,47641542656
324.48,47614541824
324.76,47590293504
325.04,47571816448
325.31,47545077760
325.60,47515848704
325.88,47526563840
326.16,47479246848
326.44,47452770304
326.72,47426424832
327.00,47412924416
327.29,47386578944
327.57,47359184896
327.85,47358791680
328.13,47320215552
328.42,47293476864
328.70,47267000320
328.98,47286177792
329.26,47230078976
329.55,47203995648
329.83,47205961728
330.12,47168606208
330.40,47143309312
330.69,47117094912
330.96,47104643072
331.24,47084195840
331.52,47058505728
331.80,47059685376
332.08,47018274816
332.37,46995992576
332.64,46969253888
332.93,46979862528
333.21,46930317312
333.49,46903316480
333.77,46882869248
334.05,46864650240
334.34,46837256192
334.62,46809731072
334.90,46817464320
335.19,46770540544
335.47,46741180416
335.75,46717980672
336.03,46707232768
336.31,46680887296
336.59,46653624320
336.87,46653100032
337.15,46615453696
337.43,46588059648
337.72,46561452032
338.00,46583238656
338.28,46523994112
338.56,46496993280
338.84,46504857600
339.12,46455808000
339.40,46428938240
339.69,46401806336
339.97,46436044800
340.25,46363291648
340.53,46336159744
340.81,46330269696
341.09,46299394048
341.37,46272524288
341.65,46245785600
341.93,46270238720
342.22,46205227008
342.50,46177832960
342.78,46165250048
343.06,46141526016
343.35,46115180544
343.62,46088835072
343.89,46094733312
344.18,46048464896
344.46,46022774784
344.73,45995118592
345.02,45983059968
345.30,45956452352
345.58,45927878656
345.85,45940985856
346.14,45891178496
346.42,45864570880
346.70,45837963264
346.97,45881610240
347.25,45800214528
347.53,45773082624
347.82,45776621568
348.10,45796544512
348.38,45725704192
348.66,45698572288
348.94,45713182720
349.23,45658750976
349.51,45634764800
349.79,45629652992
350.07,45594222592
350.36,45567090688
350.64,45539303424
350.92,45547245568
351.20,45570969600
351.49,45493968896
351.77,45472342016
352.05,45451456512
352.33,45423931392
352.61,45397061632
352.89,45404770304
353.18,45357977600
353.46,45346574336
353.74,45345787904
354.02,45337370624
354.30,45310631936
354.58,45283893248
354.86,45286674432
355.14,45244600320
355.43,45216157696
355.71,45188894720
355.99,45178068992
356.27,45172432896
356.55,45172432896
356.82,45192433664
357.10,45154160640
357.38,45126897664
357.66,45099765760
357.95,45124014080
358.22,45059555328
358.50,45032554496
358.78,45016432640
359.07,45041045504
359.34,45078138880
359.62,45107367936
359.90,45000568832
360.18,44967251968
360.45,44939988992
360.73,44919279616
361.01,44919279616
361.29,27911344128
361.58,27911344128
361.85,27934543872
362.13,27981729792
362.42,27996409856
362.70,28019085312
362.98,27918299136
363.25,27911397376
363.53,27911397376
363.82,27911397376
364.09,27911352320
364.37,27911352320
364.65,27911352320
364.94,27929825280
365.21,27911303168
365.49,27909206016
365.78,27909206016
366.06,27937910784
366.34,27969892352
366.62,28005019648
366.90,28142776320
367.19,27911344128
367.47,27911344128
367.75,27911344128
368.03,27929260032
368.31,27911303168
368.59,27911303168
368.87,27911303168
369.14,27967270912
369.42,27972251648
369.70,28062953472
369.99,28043030528
370.27,27916824576
370.55,27911303168
370.84,27911303168
371.12,27911303168
371.40,27911303168
371.67,27911303168
371.95,27911303168
372.23,27935420416
372.51,27911303168
372.79,27911303168
373.07,27911303168
373.35,27940925440
373.63,27975790592
373.91,27911421952
374.19,27923230720
374.47,27911303168
374.75,27911303168
375.04,27911303168
375.32,27936862208
375.59,27909206016
375.88,27909337088
376.16,27918905344
376.44,27952066560
376.71,27991126016
376.99,28022452224
377.27,28110532608
377.56,28079075328
377.83,27934109696
378.11,27911303168
378.40,27911303168
378.68,27933585408
378.97,27911315456
379.25,27911315456
379.54,27911315456
379.82,27911303168
380.10,27911303168
380.38,27911303168
380.66,27932143616
380.94,27991912448
381.23,27996762112
381.51,28132028416
381.79,28067409920
382.07,27949838336
382.35,27911303168
382.64,27911303168
382.92,27929915392
383.20,27911335936
383.48,27911335936
383.76,27911335936
384.03,27941974016
384.32,28020224000
384.60,28057317376
384.87,28045783040
385.15,28137402368
385.43,27998126080
385.71,27911331840
386.00,27911331840
386.28,27911331840
386.56,27911307264
386.84,27911307264
387.13,27911307264
387.40,27935682560
387.68,27953508352
387.96,28048928768
388.24,28047355904
388.52,28053254144
388.80,28079075328
389.08,27911307264
389.37,27911307264
389.65,27911307264
389.93,27954032640
390.21,27911311360
390.50,27911311360
390.78,27922051072
391.06,27983130624
391.35,27994796032
391.63,28026384384
391.92,28049190912
392.20,28082876416
392.49,27911303168
392.76,27911303168
393.05,27911303168
393.33,27932405760
393.62,27911303168
393.90,27911303168
394.18,27911303168
394.45,27962290176
394.73,27992961024
395.01,28045127680
395.29,28054171648
395.57,28076720128
395.85,27911311360
396.13,27911311360
396.41,27911311360
396.68,27936206848
396.96,27911364608
397.24,27911364608
397.51,27911364608
397.79,27950493696
398.07,28009476096
398.34,28049846272
398.62,28052074496
398.90,28089036800
399.18,27924934656
399.46,27911307264
399.75,27911307264
400.03,27924541440
400.31,27911303168
400.59,27911303168
400.87,27911303168
401.15,27940401152
401.43,27969761280
401.71,28050108416
402.00,28080386048
402.28,28202938368
402.56,27916677120
402.84,27911303168
403.12,27911303168
403.41,27914842112
403.70,27911307264
403.98,27911307264
404.26,27911307264
404.55,27933454336
404.83,27986538496
405.12,28046307328
405.41,28040855552
405.69,28173504512
405.97,27922239488
406.26,27911331840
406.54,27911331840
406.82,27911331840
407.10,27949105152
407.38,27997208576
407.66,28063137792
407.94,28060385280
408.23,28080308224
408.51,27911233536
408.79,27911233536
409.08,27911233536
409.36,27953561600
409.65,27911290880
409.93,27911290880
410.21,27923283968
410.49,27979251712
410.77,28000616448
411.06,28030763008
411.34,28049244160
411.62,28082798592
411.90,27934425088
412.18,27911225344
412.46,27911225344
412.75,27928002560
413.02,27911270400
413.31,27911270400
413.59,27911270400
413.88,27946090496
414.16,27978596352
414.44,28024602624
414.72,28042166272
415.00,28114518016
415.28,27923808256
415.56,27909259264
415.85,27909259264
416.13,27914895360
416.41,27911430144
416.69,27911430144
416.97,27911430144
417.26,27932590080
417.54,27965358080
417.82,28007301120
418.10,28034957312
418.39,28078866432
418.67,28093415424
418.95,27911376896
419.23,27911376896
419.51,27911376896
419.80,27936522240
420.07,27911409664
420.35,27911409664
420.63,27925172224
420.91,27966930944
421.19,27994587136
421.47,28026961920
421.75,28046360576
422.02,28233793536
422.31,27935342592
422.59,27911442432
422.86,27911442432
423.14,27930755072
423.42,27911454720
423.70,27911454720
423.98,27911454720
424.27,27938095104
424.55,28004941824
424.83,28041641984
425.11,28041904128
425.40,28078473216
425.68,28095385600
425.96,27911356416
426.24,27911356416
426.52,27911356416
426.80,27966275584
427.08,27911356416
427.37,27911356416
427.65,27923415040
427.93,27988033536
428.21,28029059072
428.49,28071395328
428.78,28054487040
429.06,28091580416
429.34,28120678400
429.62,27929313280
429.91,27911364608
430.19,27911364608
430.48,27932459008
430.77,27911356416
431.05,27911356416
431.32,27911356416
431.61,27965046784
431.89,28013412352
432.18,28036612096
432.46,28036087808
432.74,28078030848
433.02,28087730176
433.30,27911307264
433.58,27911307264
433.87,27911307264
434.14,27936997376
434.43,27984576512
434.70,28011708416
434.98,28035694592
435.26,28074622976
435.54,28076724224
435.82,27911307264
