time,used_memory_rss(bytes)
123.53,48779579392
123.81,48766078976
124.09,48741265408
124.37,48715051008
124.66,48688967680
124.94,48698302464
125.21,48653869056
125.49,48628047872
125.77,48605634560
126.05,48590106624
126.33,48564416512
126.61,48538988544
126.89,48547438592
127.17,48501346304
127.45,48475394048
127.72,48449703936
128.00,48438910976
128.28,48413089792
128.55,48387006464
128.84,48380715008
129.12,48348864512
129.39,48322387968
129.68,48294010880
129.96,48305872896
130.24,48255148032
130.52,48229064704
130.79,48215826432
131.07,48195702784
131.35,48170405888
131.63,48144715776
131.91,48153829376
132.19,48107978752
132.47,48082550784
132.75,48055943168
133.03,48044515328
133.31,48018694144
133.59,47993266176
133.86,48003227648
134.14,47956918272
134.42,47930834944
134.71,47904751616
134.99,47897018368
135.27,47867789312
135.55,47842754560
135.83,47835324416
136.11,47807877120
136.38,47782187008
136.66,47756627968
136.94,47791153152
137.23,47718957056
137.51,47693398016
137.79,47676358656
138.08,47660998656
138.35,47637798912
138.64,47612239872
138.92,47640551424
139.19,47574491136
139.47,47547183104
139.74,47521755136
140.02,47539515392
140.30,47491350528
140.58,47464611840
140.87,47468081152
141.15,47429341184
141.43,47402995712
141.71,47376912384
141.99,47418535936
142.27,47341596672
142.55,47314726912
142.84,47319052288
143.12,47277633536
143.40,47251681280
143.67,47224811520
143.96,47260463104
144.24,47186444288
144.52,47160754176
144.80,47152103424
145.08,47127867392
145.35,47101915136
145.64,47075438592
145.92,47097409536
146.20,47039746048
146.47,47012352000
146.76,46984957952
147.04,46973382656
147.33,46947037184
147.61,46920298496
147.89,46922559488
148.16,46884122624
148.44,46858432512
148.72,46831824896
149.00,46819799040
149.28,46793584640
149.56,46777331712
149.84,46783885312
150.12,46729236480
150.40,46703022080
150.68,46677331968
150.95,46700785664
151.24,46643376128
151.52,46617686016
151.80,46603399168
152.08,46580031488
152.36,46554210304
152.65,46529306624
152.92,46540746752
153.20,46495657984
153.48,46469836800
153.76,46443229184
154.04,46435926016
154.32,46414954496
154.60,46389133312
154.89,46392242176
155.17,46353838080
155.46,46350168064
155.74,46350168064
156.02,46404956160
156.31,46420553728
156.59,46457122816
156.87,46593437696
157.15,46354362368
157.43,46320816128
157.71,46297616384
157.98,46300237824
158.26,46359736320
158.54,46363930624
158.82,46401548288
159.10,46565519360
159.39,46473375744
159.67,46500282368
159.94,46300229632
160.22,46331031552
160.51,46369157120
160.79,46475988992
161.07,46444277760
161.35,46517153792
161.63,46515449856
161.91,46517022720
162.19,46294069248
162.47,46239338496
162.75,46212861952
163.03,46230237184
163.32,46260514816
163.60,46330769408
163.88,46362488832
164.17,46521348096
164.46,46403252224
164.74,46439165952
165.02,46201139200
165.29,46197731328
165.58,46171779072
165.86,46153428992
166.14,46184230912
166.42,46224207872
166.70,46267461632
166.98,46286991360
167.26,46334570496
167.54,46373367808
167.83,46407053312
168.11,46160769024
168.39,46141501440
168.67,46141501440
168.95,46158278656
169.23,46191570944
169.51,46260944896
169.79,46345355264
170.06,46292533248
170.35,46151856128
170.63,46195240960
170.91,46211887104
171.19,46339289088
171.47,46282141696
171.74,46328279040
172.02,46379397120
172.30,46370615296
172.57,46113583104
172.85,46087368704
173.13,46060761088
173.40,46076358656
173.69,46023012352
173.97,45996929024
174.25,45991686144
174.53,45961703424
174.80,45934833664
175.09,45908094976
175.37,45922217984
175.65,45873721344
175.92,45847900160
176.20,45821685760
176.48,45810487296
176.76,45784535040
177.04,45758058496
177.32,45760081920
177.60,45722411008
177.88,45697114112
178.16,45671161856
178.44,45714993152
178.72,45639835648
179.00,45613621248
179.28,45613150208
179.56,45575180288
179.84,45550014464
180.11,45523406848
180.39,45552971776
180.66,45492809728
180.94,45468168192
181.22,45447458816
181.50,45426962432
181.78,45401272320
182.06,45375451136
182.34,45380349952
182.62,45341347840
182.90,45314609152
183.18,45288525824
183.46,45308915712
183.73,45252685824
184.01,45226864640
184.29,45222146048
184.57,45191245824
184.84,45165817856
185.12,45139734528
185.40,45165391872
185.68,45102891008
185.97,45077463040
186.25,45074317312
186.53,45041352704
186.81,45015924736
187.08,44990365696
187.36,45010202624
187.63,44954746880
187.92,44928008192
188.20,44920668160
188.48,27910905856
188.76,27910905856
189.04,27910905856
189.32,27943280640
189.60,27908980736
189.88,27908980736
190.17,27908980736
190.45,27940265984
190.73,27910914048
191.01,27910914048
191.28,27910914048
191.56,27910914048
191.85,27910914048
192.13,27910914048
192.41,27910914048
192.68,27910914048
192.96,27910914048
193.25,27910914048
193.53,27910914048
193.81,27910914048
194.08,27910914048
194.36,27910914048
194.64,27910914048
194.92,27910914048
195.21,27910914048
195.49,27910914048
195.77,27910914048
196.05,27910914048
196.33,27910914048
196.61,27910914048
196.89,27910914048
197.17,27910914048
197.45,27910914048
197.73,27910914048
198.01,55829315584
198.28,55829315584
198.56,55829315584
198.85,55827349504
199.13,55799746560
199.41,55773925376
199.70,55745429504
199.98,55742808064
200.26,55703912448
200.54,55678091264
200.82,55652401152
201.11,55634804736
201.39,55609245696
201.67,55583293440
201.95,55582638080
202.23,55545675776
202.51,55519461376
202.79,55493378048
203.07,55480569856
203.35,55456583680
203.63,55430500352
203.91,55415033856
204.19,55387185152
204.47,55360708608
204.75,55334887424
205.03,55336747008
205.32,55293362176
205.60,55267934208
205.88,55247093760
206.16,55227596800
206.44,55201251328
206.72,55175036928
207.00,55176052736
207.28,55133847552
207.56,55107895296
207.84,55081549824
208.12,55068045312
208.41,55042093056
208.69,55015747584
208.96,55020470272
209.24,54973808640
209.52,54946414592
209.80,54921379840
210.08,54906765312
210.36,54880813056
210.64,54855909376
210.91,54842408960
211.19,54817570816
211.47,54792011776
211.75,54765273088
212.03,54784409600
212.31,54724640768
212.59,54698688512
212.87,54672867328
213.15,54657138688
213.43,54631579648
213.70,54604840960
213.98,54604972032
214.26,54564077568
214.54,54537601024
214.82,54511124480
215.11,54496182272
215.39,54470230016
215.66,54444408832
215.94,54436544512
216.22,54402596864
216.51,54376906752
216.78,54350823424
217.06,54336143360
217.35,54309797888
217.63,54283976704
217.92,54271131648
218.21,54244392960
218.48,54218571776
218.75,54192226304
219.04,54198124544
219.32,54157754368
219.60,54129696768
219.88,54106890240
220.16,54090244096
220.44,54064029696
220.72,54037422080
221.00,54040961024
221.28,53999149056
221.56,53972410368
221.84,53946458112
222.12,53932433408
222.40,53905039360
222.69,53878824960
222.97,53877383168
223.25,53838237696
223.54,53811892224
223.81,53785153536
224.09,53772132352
224.37,53746835456
224.65,53720227840
224.93,53716688896
225.21,53679771648
225.49,53653819392
225.76,53627867136
226.04,53639618560
226.32,53588205568
226.61,53562253312
226.88,53541150720
227.16,53521784832
227.44,53496094720
227.71,53470797824
227.99,53473157120
228.28,53430743040
228.56,53404266496
228.84,53378183168
229.12,53364006912
229.40,53337923584
229.68,53309153280
229.96,53306200064
230.25,53269143552
230.53,53242273792
230.81,53216452608
231.08,53204754432
231.37,53178015744
231.65,53151014912
231.93,53149048832
232.21,53109985280
232.49,53083639808
232.77,53056770048
233.05,53074464768
233.32,53017448448
233.60,52991102976
233.88,52968820736
234.16,52955959296
234.44,52929351680
234.72,52903006208
235.01,52906430464
235.30,52862427136
235.58,52835950592
235.86,52809211904
236.14,52795330560
236.43,52768722944
236.71,52742639616
236.99,52743507968
237.27,52702113792
237.55,52675506176
237.83,52648505344
238.11,52635811840
238.40,52609728512
238.68,52583776256
238.96,52580978688
239.24,52544311296
239.52,52515770368
239.80,52489687040
240.09,52478423040
240.36,52452470784
240.64,52426256384
240.92,52414984192
241.20,52388696064
241.47,52362219520
241.75,52336136192
242.03,52353175552
242.31,52297863168
242.59,52272041984
242.88,52249235456
243.15,52234080256
243.43,52208128000
243.70,52181520384
243.98,52181602304
244.26,52144246784
244.53,52118556672
244.80,52093259776
245.08,52091629568
245.36,52056035328
245.64,52030083072
245.92,52018810880
246.19,51996667904
246.47,51970977792
246.74,51944501248
247.02,51963629568
247.31,51910283264
247.58,51884462080
247.86,51858378752
248.13,51845779456
248.41,51819433984
248.69,51792826368
248.98,51795857408
249.25,51753148416
249.53,51724738560
249.81,51697999872
250.10,51687067648
250.38,51669766144
250.66,51643158528
250.94,51636342784
251.22,51602788352
251.50,51576705024
251.78,51550752768
252.06,51562418176
252.33,51512287232
252.61,51486203904
252.90,51469426688
253.17,51448279040
253.45,51422720000
253.72,51397029888
254.00,51399888896
254.28,51363266560
254.56,51337838592
254.84,51312148480
255.11,51299356672
255.39,51273666560
255.67,51247058944
255.95,51243782144
256.24,51207753728
256.52,51182063616
256.80,51155456000
257.08,51168546816
257.36,51117056000
257.65,51090710528
257.93,51081252864
258.21,51052154880
258.49,51026202624
258.77,51005886464
259.05,51023843328
259.33,50977243136
259.62,50948866048
259.90,50933006336
260.18,50911105024
260.46,50884890624
260.74,50859331584
261.02,50867343360
261.30,50821664768
261.58,50796367872
261.85,50770939904
262.13,50756587520
262.41,50730504192
262.69,50718314496
262.97,50695901184
263.26,50669424640
263.53,50644389888
263.81,50617913344
264.08,50634690560
264.37,50580688896
264.65,50554474496
264.93,50553950208
265.21,50521546752
265.50,50494676992
265.78,50467414016
266.07,50486972416
266.35,50428526592
266.64,50403098624
266.91,50391420928
267.19,50367909888
267.47,50341302272
267.76,50315087872
268.04,50326802432
268.32,50276864000
268.60,50250780672
268.88,50229678080
269.16,50212114432
269.44,50186686464
269.72,50158047232
270.00,50163093504
270.28,50118275072
270.57,50092191744
270.84,50065977344
271.12,50056663040
271.40,50030055424
271.68,50004365312
271.95,50012622848
272.23,49967796224
272.51,49942499328
272.78,49916153856
273.06,49935945728
273.34,49882861568
273.62,49856385024
273.90,49840394240
274.18,49816113152
274.46,49789636608
274.74,49762766848
275.02,49791766528
275.31,49726099456
275.59,49699753984
275.87,49676423168
276.15,49660768256
276.44,49634291712
276.71,49607553024
277.00,49612984320
277.28,49571155968
277.56,49544810496
277.84,49518202880
278.12,49505001472
278.40,49479442432
278.68,49455849472
278.96,49466707968
279.24,49417564160
279.52,49389580288
279.80,49363759104
280.08,49380069376
280.36,49328152576
280.65,49301676032
280.93,49292513280
281.21,49262104576
281.49,49235890176
281.77,49208627200
282.05,49233006592
282.33,49174265856
282.61,49147396096
282.89,49130487808
283.17,49111502848
283.45,49084502016
283.73,49058418688
284.01,49060646912
284.29,49022636032
284.57,48996290560
284.85,48970207232
285.13,48959066112
285.41,48932982784
285.69,48907292672
285.97,48905457664
286.25,48870068224
286.53,48843329536
286.81,48816984064
287.08,48803483648
287.36,48777924608
287.65,48751710208
287.93,48743321600
288.21,48720384000
288.49,48697446400
288.77,48672018432
289.05,48688402432
289.33,48656568320
289.61,48650866688
289.89,48633696256
290.17,48612773888
290.46,48586559488
290.74,48560738304
291.01,48586952704
291.30,48526528512
291.57,48500969472
291.86,48475148288
292.13,48464891904
292.41,48438677504
292.70,48412987392
292.98,48430190592
293.26,48381825024
293.54,48357183488
293.81,48331755520
294.09,48349974528
294.38,48295817216
294.66,48270127104
294.94,48264253440
295.22,48231354368
295.50,48205664256
295.79,48180236288
296.06,48195309568
296.35,48143073280
296.63,48117514240
296.91,48113020928
297.19,48079708160
297.47,48060047360
297.75,48035012608
298.02,48061353984
298.30,47997198336
298.58,47971246080
298.86,47946211328
299.14,47936057344
299.42,47910760448
299.70,47883038720
299.98,47883882496
300.26,47853559808
300.54,47826952192
300.83,47801524224
301.11,47791435776
301.39,47764959232
301.68,47738875904
301.96,47736426496
302.25,47702347776
302.53,47676133376
302.81,47649656832
303.09,47668269056
303.37,47612432384
303.65,47587004416
303.93,47578353664
304.21,47554134016
304.49,47528181760
304.77,47501443072
305.06,47518330880
305.33,47464091648
305.62,47437615104
305.91,47427653632
306.18,47402065920
306.46,47375589376
306.75,47348719616
307.03,47368908800
307.31,47310442496
307.60,47283834880
307.88,47263387648
308.16,47248990208
308.44,47223037952
308.72,47197216768
309.00,47218962432
309.28,47165546496
309.56,47136776192
309.85,47110561792
310.13,47095623680
310.40,47069147136
310.69,47043063808
310.97,47050928128
311.25,47010811904
311.53,46984990720
311.81,46958514176
312.10,46976217088
312.38,46920966144
312.65,46894882816
312.93,46888136704
313.21,46859010048
313.49,46832926720
313.77,46807367680
314.05,46826430464
314.32,46854742016
314.60,46770245632
314.89,46754910208
315.17,46730108928
315.45,46704287744
315.73,46677286912
316.01,46694309888
316.29,46642688000
316.57,46617653248
316.84,46596288512
317.12,46648434688
317.40,46659837952
317.68,46581796864
317.96,46580277248
318.23,46545805312
318.51,46520377344
318.79,46494556160
319.07,46514479104
319.35,46593253376
319.63,46615441408
319.91,46479745024
320.19,46448156672
320.46,46422597632
320.74,46397431808
321.01,46414209024
321.30,46362173440
321.58,46335696896
321.86,46309482496
322.14,46341988352
322.42,46383800320
322.70,46415912960
322.99,46307909632
323.27,46275301376
323.55,46249480192
323.83,46224183296
324.11,46240145408
324.39,46188810240
324.67,46163644416
324.94,46150275072
325.23,46190338048
325.50,46226776064
325.78,46230577152
326.07,46133583872
326.35,46087069696
326.63,46060986368
326.91,46034247680
327.19,46093737984
327.48,46099243008
327.76,46213013504
328.04,46184177664
328.32,46030430208
328.60,45992419328
328.88,45966204928
329.17,45946019840
329.45,45929897984
329.73,45902274560
330.01,45875798016
330.30,45903683584
330.58,45913382912
330.86,45951000576
331.14,46086397952
331.41,45850824704
331.70,45834215424
331.98,45808918528
332.26,45783228416
332.53,45803282432
332.81,45869211648
333.09,45915742208
333.37,45903028224
333.65,45955588096
333.93,45760430080
334.21,45746454528
334.49,45729677312
334.76,45703593984
335.04,45753868288
335.32,45675208704
335.60,45665509376
335.89,45682696192
336.17,45719789568
336.46,45818617856
336.74,45652025344
337.02,45634097152
337.30,45609586688
337.58,45594906624
337.85,45612572672
338.13,45666443264
338.41,45705240576
338.69,45729882112
338.97,45727784960
339.25,45600382976
339.53,45559496704
339.81,45533937664
340.09,45549789184
340.37,45501046784
340.64,45475487744
340.92,45457661952
341.19,45500506112
341.47,45514924032
341.75,45556473856
342.03,45567746048
342.32,45439295488
342.60,45417144320
342.88,45390798848
343.16,45387784192
343.44,45411901440
343.72,45438771200
344.00,45498011648
344.28,45544542208
344.56,45369561088
344.84,45342298112
345.11,45315559424
345.40,45289869312
345.68,45339938816
345.96,45344395264
346.24,45469569024
346.53,45455544320
346.81,45541658624
347.09,45280825344
347.37,45249011712
347.65,45224108032
347.92,45209296896
348.20,45187502080
348.47,45162336256
348.75,45142020096
349.02,45176492032
349.31,45237833728
349.58,45225418752
349.87,45334077440
350.14,45260152832
350.43,45110693888
350.71,45084479488
350.99,45058658304
351.27,45083824128
351.55,45104795648
351.83,45186322432
352.10,45237178368
352.38,45195235328
352.66,45202706432
352.95,45021282304
353.22,44995330048
353.51,44968984576
353.79,45006229504
354.07,45010948096
354.35,45053546496
354.63,45153284096
354.91,45098504192
355.19,44940918784
355.48,44920733696
355.76,44920733696
356.04,27940319232
356.32,27911000064
356.60,27911000064
356.88,27915194368
357.16,27945299968
357.44,27981082624
357.72,28032839680
358.01,28028399616
358.29,27922493440
358.56,27911065600
358.85,27911065600
359.12,27911065600
359.41,27910979584
359.69,27908947968
359.98,27908947968
360.26,27926818816
360.53,27911069696
360.81,27911069696
361.09,27911069696
361.37,27941236736
361.65,27974529024
361.94,28024205312
362.22,28121853952
362.50,28210458624
362.78,27928784896
363.06,27910959104
363.34,27910959104
363.63,27924328448
363.90,27910959104
364.19,27910959104
364.48,27910959104
364.76,27937435648
365.04,27982655488
365.32,28006772736
365.61,28141776896
365.88,28064055296
366.17,27928133632
366.45,27910963200
366.73,27910963200
367.01,27931279360
367.30,27910963200
367.58,27910963200
367.86,27910963200
368.14,27936129024
368.42,28002320384
368.71,28008087552
368.98,28032598016
369.26,28067987456
369.54,28076544000
369.82,27910963200
370.10,27910963200
370.39,27929182208
370.67,27911049216
370.94,27911049216
371.23,27911049216
371.50,27940192256
371.78,28022112256
372.06,28100493312
372.34,28087779328
372.62,28183724032
372.89,27927347200
373.18,27910963200
373.46,27910963200
373.74,27922104320
374.02,27910963200
374.30,27910963200
374.58,27910963200
374.86,27955269632
375.14,28009009152
375.42,28062879744
375.70,28066418688
375.99,28130119680
376.27,27925921792
376.55,27911012352
376.82,27911012352
377.11,27911012352
377.38,27910967296
377.67,27910967296
377.94,27910967296
378.23,27929972736
378.51,27993018368
378.79,27999834112
379.08,28133265408
379.36,28060520448
379.64,28076548096
379.92,27910967296
380.20,27910967296
380.49,27910967296
380.77,27936133120
381.05,27967590400
381.33,28007174144
381.61,28030242816
381.88,28050427904
382.16,27910967296
382.45,27910967296
382.73,27910967296
383.01,27942686720
383.30,27911053312
383.58,27911053312
383.86,27916296192
384.13,27948584960
384.42,27977814016
384.70,28012941312
384.98,28098269184
385.27,28189102080
385.55,27927744512
385.82,27910987776
386.10,27910987776
386.38,27922239488
386.66,27910971392
386.94,27910971392
387.22,27910971392
387.50,27943079936
387.78,27984629760
388.07,28057899008
388.35,28046233600
388.63,28133134336
388.91,27935084544
389.20,27910967296
389.47,27908935680
389.75,27915096064
390.04,27909001216
390.32,27909001216
390.60,27909001216
390.89,27939278848
391.17,27966017536
391.44,28010975232
391.72,28035747840
392.00,28118454272
392.29,27922894848
392.58,27910979584
392.86,27910979584
393.15,27915173888
393.42,27910967296
393.70,27910967296
393.99,27910967296
394.27,27948191744
394.56,27969294336
394.84,28039548928
395.13,28045709312
395.41,28142440448
395.69,27923681280
395.97,27911020544
396.25,27911020544
396.53,27918098432
396.81,27967590400
397.09,27985416192
397.38,28018184192
397.66,28155285504
397.95,28189888512
398.23,27934429184
398.51,27910967296
398.80,27910967296
399.08,27929448448
399.36,27910971392
399.64,27909005312
399.92,27909005312
400.20,27965231104
400.48,28027883520
400.76,28067598336
401.04,28064452608
401.33,28158562304
401.61,27930759168
401.88,27910971392
402.16,27910971392
402.44,27915558912
402.72,27910967296
403.00,27910967296
403.29,27910967296
403.57,27931283456
403.85,27982925824
404.14,27996950528
404.42,28134707200
404.70,28069171200
404.98,27910995968
405.27,27910967296
405.55,27910967296
405.83,27910967296
406.11,27940458496
406.39,27910967296
406.68,27910967296
406.96,27924598784
407.23,27982139392
407.52,27999309824
407.80,28023296000
408.08,28168523776
408.37,28079394816
408.65,27942424576
408.93,27910909952
409.21,27910909952
409.49,27924840448
409.77,27908993024
410.06,27908993024
410.34,27908993024
410.62,27960455168
410.91,28012752896
411.19,28029136896
411.47,28033855488
411.75,28074094592
412.03,27960569856
412.31,27910991872
412.59,27910991872
412.88,27910991872
413.16,27940933632
413.44,27973570560
413.72,28110934016
414.00,28069646336
414.28,28126269440
414.56,27923107840
414.84,27911061504
415.12,27911061504
415.39,27911061504
415.68,27911049216
415.96,27911049216
416.24,27911049216
416.52,27931758592
416.80,27995197440
417.08,27997687808
417.36,28145143808
417.64,28075020288
417.92,28131250176
418.20,28013813760
418.49,27911049216
418.76,27911049216
419.05,27950239744
419.33,27911057408
419.62,27909091328
419.90,27909091328
420.18,27944734720
420.46,27987595264
420.74,28020101120
421.02,28160872448
421.30,28243316736
421.58,28295745536
421.86,27940278272
422.13,27911049216
422.42,27911049216
422.70,27911053312
422.98,27911053312
423.25,27911053312
423.54,27934777344
423.81,27959812096
424.09,27995201536
424.37,28123389952
424.65,28069257216
424.93,28107399168
425.20,28112379904
425.48,27911053312
425.76,27911053312
426.04,27911053312
426.32,27942379520
426.59,28013813760
426.88,28020760576
427.16,28039241728
427.44,28124307456
427.72,27911053312
428.01,27911061504
428.28,27911061504
428.56,27911061504
428.84,27936874496
429.12,27911053312
429.40,27911053312
429.68,27933990912
429.97,27954044928
430.25,28049072128
430.52,28079611904
430.80,28055494656
431.08,28078825472
431.36,27911053312
431.64,27911053312
431.91,27911053312
432.19,27959943168
432.48,27911131136
432.76,27911131136
433.04,27913883648
433.32,27965272064
433.60,27980345344
433.88,28078649344
434.16,28071964672
434.44,28173283328
434.73,28230037504
