time,used_memory_rss(bytes)
61.53,55616024576
61.82,55587057664
62.10,55558483968
62.38,55529254912
62.66,55500943360
62.93,55472226304
63.21,55443783680
63.49,55414947840
63.77,55385280512
64.05,55356706816
64.33,55327739904
64.61,55299690496
64.89,55270330368
65.17,55241232384
65.45,55212134400
65.73,55182905344
66.01,55154315264
66.29,55124955136
66.57,55096119296
66.85,55066628096
67.14,55037661184
67.41,55008825344
67.69,54980120576
67.97,54951546880
68.24,54922448896
68.52,54894006272
68.80,54864908288
69.08,54835548160
69.36,54806843392
69.64,54777483264
69.92,54748909568
70.20,54719549440
70.48,54690451456
70.76,54660829184
71.04,54631993344
71.32,54602895360
71.61,54573928448
71.88,54545223680
72.16,54515470336
72.44,54485848064
72.72,54455439360
73.01,54425669632
73.29,54396964864
73.57,54366162944
73.85,54336016384
74.13,54305476608
74.42,54275330048
74.70,54244397056
74.98,54213988352
75.26,54183579648
75.54,54153302016
75.83,54124072960
76.11,54094319616
76.39,54064828416
76.67,54035599360
76.94,54005751808
77.23,53975867392
77.50,53945851904
77.78,53915967488
78.06,53885558784
78.34,53855150080
78.62,53824479232
78.91,53793939456
79.19,53763923968
79.47,53733777408
79.76,53703630848
80.04,53673484288
80.32,53643665408
80.60,53614043136
80.88,53583896576
81.16,53553225728
81.45,53523472384
81.73,53492801536
82.01,53462786048
82.29,53432770560
82.57,53402492928
82.85,53372084224
83.14,53341282304
83.42,53310480384
83.71,53280202752
83.99,53250973696
84.27,53221089280
84.55,53191073792
84.83,53161451520
85.11,53131436032
85.40,53101027328
85.68,53071142912
85.96,53040996352
86.24,53010980864
86.53,52981882880
86.81,52952915968
87.09,52922638336
87.37,52892622848
87.65,52862869504
87.93,52832854016
88.21,52803231744
88.49,52773216256
88.77,52743593984
89.05,52713578496
89.33,52683825152
89.62,52654596096
89.89,52624449536
90.18,52594040832
90.47,52564410368
90.75,52534263808
91.03,52504772608
91.31,52474494976
91.59,52445134848
91.87,52415512576
92.14,52384972800
92.43,52354482176
92.72,52324466688
93.00,52294844416
93.28,52264697856
93.56,52234813440
93.84,52205502464
94.12,52175486976
94.40,52145602560
94.68,52116242432
94.96,52086358016
95.24,52056342528
95.52,52026064896
95.80,51996704768
96.08,51966296064
96.36,51936878592
96.64,51906916352
96.92,51876769792
97.20,51848065024
97.48,51817193472
97.76,51786522624
98.04,51756507136
98.33,51727147008
98.60,51697131520
98.88,51666329600
99.17,51635789824
99.44,51606036480
99.72,51575234560
100.01,51544301568
100.29,51513368576
100.57,51483090944
100.86,51453075456
101.13,51422797824
101.41,51392782336
101.69,51362766848
101.97,51331702784
102.26,51301949440
102.53,51272458240
102.81,51241918464
103.10,51211640832
103.38,51182149632
103.66,51153051648
103.94,51122905088
104.22,51093151744
104.50,51062874112
104.78,51032465408
105.07,51002056704
105.35,50972041216
105.64,50941632512
105.92,50912010240
106.20,50881601536
106.49,50851586048
106.77,50822094848
107.05,50791878656
107.33,50762256384
107.61,50732634112
107.89,50703142912
108.17,50673258496
108.46,50642718720
108.74,50612703232
109.02,50583080960
109.31,50553851904
109.58,50524360704
109.86,50495131648
110.14,50465247232
110.42,50434576384
110.71,50405347328
110.99,50376249344
111.27,50346889216
111.55,50317266944
111.83,50288300032
112.11,50258808832
112.39,50228662272
112.67,50198384640
112.95,50168500224
113.23,50137829376
113.52,50107551744
113.80,50077536256
114.07,50047782912
114.35,50017243136
114.63,49987096576
114.92,49956163584
115.20,49925623808
115.48,49894821888
115.76,49864413184
116.05,49833218048
116.33,49802809344
116.62,49772924928
116.90,49742385152
117.18,49711058944
117.47,49680650240
117.75,49650503680
118.03,49619308544
118.31,49589293056
118.59,49558622208
118.87,49528475648
119.15,49497935872
119.44,49467002880
119.72,49436463104
120.01,49405530112
120.29,49375514624
120.56,49344974848
120.84,49315221504
121.12,49284681728
121.40,49254666240
121.68,49224388608
121.97,49193586688
122.25,49162784768
122.54,49132244992
122.82,49102884864
123.09,49072476160
123.38,49041166336
123.66,49010102272
123.95,48985591808
124.23,48954527744
124.51,48924381184
124.79,48893710336
125.07,48862777344
125.35,48831975424
125.64,48800780288
125.92,48770371584
126.20,48738914304
126.49,48707719168
126.77,48676261888
127.06,48645722112
127.34,48615444480
127.62,48584773632
127.91,48554889216
128.19,48525266944
128.46,48494071808
128.75,48463663104
129.03,48434827264
129.30,48404942848
129.59,48373981184
129.87,48343572480
130.15,48313688064
130.43,48283410432
130.70,48252739584
130.98,48222461952
131.26,48191660032
131.55,48159940608
131.83,48129269760
132.12,48098205696
132.41,48068976640
132.68,48038830080
132.96,48008290304
133.25,47976349696
133.53,47945809920
133.81,47915925504
134.08,47885778944
134.36,47854977024
134.64,47824044032
134.92,47792979968
135.20,47762309120
135.48,47732948992
135.76,47702278144
136.04,47672131584
136.32,47641198592
136.61,47610265600
136.89,47580512256
137.16,47550496768
137.44,47519825920
137.72,47489810432
138.00,47458484224
138.29,47427813376
138.57,47398322176
138.84,47367389184
139.12,47337242624
139.41,47306047488
139.69,47275245568
139.97,47244967936
140.25,47214297088
140.53,47183233024
140.82,47153348608
141.09,47122677760
141.37,47091482624
141.66,47060680704
141.94,47029485568
142.23,46998421504
142.51,46968274944
142.79,46937866240
143.07,46907326464
143.35,46876524544
143.63,46845722624
143.91,46815313920
144.19,46783856640
144.47,46753501184
144.75,46722437120
145.04,46691504128
145.32,46660440064
145.61,46630162432
145.89,46599360512
146.17,46568820736
146.45,46538674176
146.72,46508134400
147.00,46476939264
147.29,46447710208
147.57,46417694720
147.86,46388203520
148.14,46358188032
148.41,46328434688
148.69,46298681344
148.97,46268665856
149.25,46238126080
149.54,46208897024
149.81,46178750464
150.10,46149128192
150.38,46119112704
150.66,46089621504
150.94,46060523520
151.22,46030376960
151.51,46000037888
151.79,45970284544
152.07,45941055488
152.35,45911695360
152.64,45882073088
152.92,45853237248
153.20,45823877120
153.48,45795303424
153.76,45765156864
154.05,45736583168
154.32,45707747328
154.60,45678018560
154.89,45648789504
155.17,45619429376
155.45,45589544960
155.73,45559791616
156.01,45530169344
156.29,45517193216
156.57,45517324288
156.85,45493207040
157.13,45463191552
157.42,45434748928
157.70,45404545024
157.98,45374660608
158.26,45345038336
158.54,45315416064
158.82,45285138432
159.11,45255122944
159.39,45225762816
159.67,45195485184
159.95,45165600768
160.23,45135650816
160.52,45106159616
160.80,45076144128
161.09,45046652928
161.37,45016899584
161.65,44987015168
161.94,44957130752
162.21,44926853120
162.50,44897230848
162.78,44885700608
163.07,44885962752
163.35,27894640640
163.63,27894640640
163.91,27894640640
164.19,27894640640
164.47,27894640640
164.75,27894640640
165.04,27894640640
165.31,27894640640
165.59,27894771712
165.88,27894771712
166.16,27894771712
166.44,27894771712
166.73,27895033856
167.01,27895033856
167.29,27895033856
167.57,27895033856
167.86,27895033856
168.15,27895164928
168.43,27895164928
168.71,27895164928
168.99,27895296000
169.28,27895296000
169.56,27895296000
169.83,27895296000
170.12,27895296000
170.40,27895558144
170.68,27895558144
170.96,27895558144
171.25,27895558144
171.53,27895558144
171.82,27895558144
172.10,27895558144
172.38,27895558144
172.66,27895689216
172.95,27895689216
173.23,27895820288
173.51,27895820288
173.79,27895951360
174.07,27895951360
174.35,27896082432
174.64,27896082432
174.91,27896082432
175.19,27896082432
175.47,27896213504
175.75,27896213504
176.03,27896213504
176.31,27896213504
176.59,27896344576
176.87,27896344576
177.16,27896344576
177.44,27896344576
177.72,27896606720
178.00,27896606720
178.28,27896606720
178.55,27896606720
178.84,27896737792
179.12,27896737792
179.41,27896737792
179.69,27896868864
179.97,27896868864
180.25,27896868864
180.53,27896868864
180.81,27896868864
181.09,27896999936
181.37,27897262080
181.66,27897262080
181.94,27897262080
182.22,27897262080
182.50,27897262080
182.79,27897262080
183.07,27897262080
183.35,27897262080
183.64,27897262080
183.92,27897262080
184.20,27897393152
184.49,27897393152
184.77,27897393152
185.06,27897393152
185.34,27897393152
185.62,27897655296
185.91,27897655296
186.19,27897655296
186.48,27897655296
186.76,27897655296
187.03,27897655296
187.32,27897655296
187.60,27897786368
187.89,27897786368
188.17,27897917440
188.45,27897917440
188.73,27897917440
189.01,27897917440
189.29,27897917440
189.58,27898048512
189.86,27898048512
190.15,27898048512
190.43,27898179584
190.71,27898179584
190.99,27898310656
191.28,27898310656
191.55,27898310656
191.84,27898310656
192.12,27898441728
192.40,27898441728
192.69,27898441728
192.97,27898441728
193.25,27898441728
193.54,27898572800
193.81,27898572800
194.09,27898572800
194.37,27898572800
194.66,27898834944
194.94,27898834944
195.22,27898834944
195.50,27898834944
195.78,27898834944
196.06,27898834944
196.34,27898834944
196.62,27898834944
196.91,27898834944
197.19,27898834944
197.47,27898834944
197.76,27898966016
198.04,27898834944
198.32,27898834944
198.61,27899097088
198.89,27899097088
199.17,27899097088
199.45,27899097088
199.74,27899097088
200.02,27899228160
200.30,27899228160
200.58,27899228160
200.86,27899228160
201.15,27899228160
201.43,27899228160
201.72,27899228160
202.00,27899359232
202.28,27899359232
202.56,27899490304
202.84,27899490304
203.12,27899490304
203.40,27899621376
203.68,27899621376
203.96,27899621376
204.24,27899621376
204.51,27899621376
204.80,27899621376
205.08,27899621376
205.36,27899621376
205.64,27899621376
205.93,27899621376
206.20,27899752448
206.49,27899752448
206.77,27899752448
207.05,27899752448
207.33,27899883520
207.61,27899883520
207.89,27899883520
208.17,27899883520
208.46,27899883520
208.74,27899883520
209.01,27899883520
209.29,27900276736
209.57,27900276736
209.85,27900276736
210.12,27900276736
210.40,27900276736
210.67,27900276736
210.96,27900276736
211.24,27900276736
211.51,27900276736
211.79,27900276736
212.08,27900276736
212.36,27900276736
212.65,27900276736
212.93,27900407808
213.21,27900407808
213.49,27900407808
213.77,27900407808
214.04,27900407808
214.33,27900407808
214.62,27900538880
214.90,27900669952
215.18,27900669952
215.46,27900669952
215.74,27900801024
216.02,27900801024
216.31,27900801024
216.59,27900801024
216.87,27900801024
217.15,27900801024
217.43,27900801024
217.72,27900801024
218.00,27900801024
218.28,27900801024
218.56,27900801024
218.84,27900801024
219.12,27901063168
219.40,27901063168
219.68,27901063168
219.96,27901063168
220.24,27901063168
220.53,27901063168
220.81,27901063168
221.09,27901063168
221.38,27901194240
221.66,27901194240
221.93,27901194240
222.22,27901194240
222.50,27901194240
222.78,27901325312
223.06,27901325312
223.35,27901325312
223.63,27901325312
223.91,27901587456
224.19,27901718528
224.47,27901718528
224.75,27901718528
225.04,27901718528
225.32,27901718528
225.60,27901718528
225.88,27901718528
226.17,27901718528
226.45,27901718528
226.73,27901718528
227.01,27901718528
227.29,27901718528
227.58,27901718528
227.85,27901718528
228.14,27901718528
228.42,27901849600
228.70,27901849600
228.99,27901849600
229.27,27901849600
229.55,27901849600
229.83,27901980672
230.11,27901980672
230.39,27901980672
230.68,27902111744
230.96,27902111744
231.24,27902111744
231.52,27902111744
231.81,27902242816
232.09,27902242816
232.37,27902242816
232.66,27902242816
232.94,27902242816
233.22,27902242816
233.50,27902373888
233.78,27902373888
234.06,27902373888
234.33,27902504960
234.61,27902504960
234.89,27902504960
235.17,27902504960
235.45,27902504960
235.73,27902504960
236.01,27902504960
236.29,27902504960
236.57,27902504960
236.85,27902504960
237.13,27902636032
237.42,27902636032
237.70,27902767104
237.98,27902636032
238.26,27902636032
238.54,27902636032
238.82,27902636032
239.10,27902636032
239.38,27902636032
239.66,27902767104
239.94,27902767104
240.22,27902767104
240.50,27902767104
240.78,27902767104
241.06,27902767104
241.34,27902767104
241.62,27902898176
241.90,27902898176
242.19,27902898176
242.46,27902898176
242.75,27902898176
243.03,27902898176
243.32,27903160320
243.60,27903160320
243.88,27903160320
244.16,27903160320
244.45,27903160320
244.73,27903160320
245.01,27903160320
245.29,27903160320
245.57,27903291392
245.85,27903291392
246.13,27903291392
246.41,27903291392
246.69,27903291392
246.97,27903422464
247.25,27903422464
247.54,27903422464
247.82,27903422464
248.09,27903422464
248.38,27903422464
248.66,27903553536
248.94,27903553536
249.22,27903553536
249.51,27903553536
249.79,27903553536
250.07,27903553536
250.36,27903684608
250.64,27903684608
250.93,27903684608
251.21,27903815680
251.49,27903815680
251.77,27903815680
252.05,27903946752
252.33,27903946752
252.60,27903946752
252.88,27903946752
253.16,27903946752
253.45,27903946752
253.74,27903946752
254.02,27903946752
254.30,27903946752
254.58,27903946752
254.86,27903946752
255.14,27903946752
255.42,27903946752
255.70,27903946752
255.97,27904077824
256.26,27904077824
256.54,27904077824
256.82,27904077824
257.11,27904077824
257.39,27904077824
257.67,27904077824
257.96,27904208896
258.24,27904208896
258.52,27904208896
258.80,27904208896
259.08,27904208896
259.36,27904339968
259.65,27904339968
259.93,27904339968
260.20,27904339968
260.48,27904339968
260.76,27904339968
261.04,27904339968
261.32,27904471040
261.59,27904471040
261.87,27904471040
262.15,27904471040
262.44,27904471040
262.72,27904602112
263.01,27904602112
263.29,27904733184
263.57,27904733184
263.85,27904733184
264.13,27904733184
264.42,27904733184
264.70,27904733184
264.98,27904733184
265.26,27904733184
265.54,27904733184
265.82,27904733184
266.10,27904733184
266.39,27904733184
266.67,27904733184
266.95,27904864256
267.23,27904864256
267.51,27904864256
267.80,27904864256
268.08,27904864256
268.36,27904864256
268.64,27904995328
268.92,27904995328
269.20,27904995328
269.48,27904995328
269.75,27904995328
270.04,27904995328
270.32,27904995328
270.61,27904995328
270.88,27904995328
271.17,27904995328
271.45,27904995328
271.73,27904995328
272.01,27905126400
272.29,27905126400
272.57,27905126400
272.85,27905126400
273.13,27905126400
273.42,27905126400
273.70,27905126400
273.98,27905126400
274.26,27905388544
274.55,27905388544
274.83,27905388544
275.11,27905388544
275.39,27905388544
275.68,27905388544
275.96,27905388544
276.24,27905519616
276.52,27905519616
276.80,27905519616
277.08,27905519616
277.35,27905519616
277.63,27905519616
277.91,27905519616
278.20,27905519616
278.48,27905650688
278.76,27905650688
279.04,27905650688
279.33,27905650688
279.61,27905650688
279.89,27905650688
280.18,27905650688
280.46,27905650688
280.74,27905650688
281.02,27905650688
281.30,27905781760
281.58,27905781760
281.86,27905781760
282.14,27905781760
282.43,27905781760
282.71,27905781760
282.99,27905781760
283.27,27905912832
283.55,27905912832
283.82,27905912832
284.11,27905912832
284.39,27905912832
284.68,27906043904
284.96,27906043904
285.24,27906043904
285.52,27906174976
285.80,27906174976
286.08,27906174976
286.37,27906174976
286.65,27906174976
286.93,27906174976
287.21,27906174976
287.49,27906174976
287.77,27906174976
288.05,27906174976
288.33,27906174976
288.62,27906174976
288.90,27906174976
289.18,27906306048
289.46,27906306048
289.75,27906306048
290.03,27906306048
290.31,27906306048
290.59,27906306048
290.87,27906306048
291.15,27906306048
291.44,27906306048
291.72,27906306048
292.00,27906306048
292.29,27906306048
292.56,27906306048
292.85,27906437120
293.13,27906568192
293.41,27906568192
293.69,27906568192
293.97,27906568192
294.25,27906568192
294.53,27906568192
294.82,27906568192
295.10,27906568192
295.38,27906568192
295.66,27906699264
295.94,27906699264
296.22,27906699264
296.50,27906699264
296.79,27906699264
297.06,27906699264
297.35,27906699264
297.63,27906699264
297.91,27906699264
298.19,27906830336
298.47,27906830336
298.75,27907092480
299.04,27907092480
299.32,27907092480
299.60,27907092480
299.87,27907092480
300.16,27907092480
300.44,27907092480
300.73,27907092480
301.01,27907092480
301.29,27907092480
301.56,27907092480
301.85,27907092480
302.13,27907092480
302.42,27907092480
302.69,27907092480
302.98,27907092480
303.26,27907092480
303.54,27907092480
303.82,27907092480
304.11,27907092480
304.39,27907092480
304.67,27907092480
304.96,27907092480
305.24,27907092480
305.53,27907092480
305.81,27907092480
306.09,27907092480
306.37,27907092480
306.65,27907092480
306.93,27907092480
307.22,27907092480
307.50,27907354624
307.78,27907354624
308.06,27907223552
308.35,27907223552
308.63,27907223552
308.91,27907354624
309.20,27907354624
309.48,27907354624
309.76,27907354624
310.04,27907354624
310.32,27907354624
310.60,27907354624
310.89,27907354624
311.17,27907354624
311.45,27907354624
311.73,27907354624
312.01,27907354624
312.29,27907354624
312.56,27907354624
312.85,27907354624
313.12,27907354624
313.40,27907354624
313.68,27907354624
313.96,27907354624
314.24,27907354624
314.52,27907354624
314.81,27907354624
315.09,27907354624
315.37,27907354624
315.66,27907354624
315.94,27907354624
316.22,27907354624
316.50,27907354624
316.79,27907485696
317.07,27907485696
317.35,27907485696
317.63,27907485696
317.91,27907485696
318.19,27907485696
318.47,27907485696
318.75,27907485696
319.03,27907485696
319.31,27907485696
319.60,27907616768
319.88,27907616768
320.16,27907616768
320.44,27907747840
320.72,27907747840
321.00,27907747840
321.28,27907747840
321.57,27907747840
321.85,27907747840
322.13,27907747840
322.42,27907747840
322.70,27907747840
322.99,27907747840
323.27,27907878912
323.54,27907878912
323.83,27907878912
324.10,27908009984
324.38,27908009984
324.67,27908009984
324.96,27908009984
325.24,27908009984
325.52,27908009984
325.81,27908009984
326.08,27908009984
326.37,27908009984
326.65,27908009984
326.94,27908009984
327.22,27908009984
327.51,27908009984
327.80,27908009984
328.08,27907878912
328.36,27907878912
328.64,27907878912
328.92,27907878912
329.19,27907878912
329.48,27907878912
329.76,27908009984
330.04,27908009984
330.32,27908009984
330.60,27908009984
330.89,27908009984
331.17,27908009984
331.45,27908009984
331.74,27908009984
332.02,27908009984
332.31,27908009984
332.59,27908009984
332.87,27908009984
333.15,27908009984
333.43,27908009984
333.71,27908009984
333.99,27908009984
334.27,27908009984
334.55,27908009984
334.83,27908009984
335.11,27908009984
335.39,27908009984
335.67,27908009984
335.95,27908009984
336.24,27908009984
336.52,27908009984
336.80,27908009984
337.08,27908009984
337.36,27908009984
337.64,27908141056
337.92,27908141056
338.20,27908141056
338.49,27908141056
338.77,27908141056
339.05,27908141056
339.34,27908141056
339.62,27908141056
339.90,27908141056
340.19,27908141056
340.47,27908141056
340.76,27908141056
341.04,27908141056
341.32,27908141056
341.60,27908141056
341.88,27908272128
342.16,27908272128
342.44,27908272128
342.72,27908272128
343.01,27908272128
343.29,27908272128
343.57,27908272128
343.85,27908272128
344.13,27908272128
344.41,27908272128
344.69,27908272128
344.97,27908272128
345.25,27908272128
345.53,27908272128
345.81,27908272128
346.09,27908272128
346.37,27908272128
346.66,27908272128
346.94,27908534272
347.23,27908534272
347.51,27908534272
347.80,27908534272
348.07,27908534272
348.36,27908534272
348.64,27908534272
348.92,27908534272
349.20,27908534272
349.48,27908534272
349.76,27908534272
350.04,27908534272
350.33,27908534272
350.61,27908534272
350.90,27908534272
351.17,27908665344
351.45,27908665344
351.73,27908665344
352.02,27908665344
352.30,27908665344
352.59,27908665344
352.87,27908665344
353.15,27908665344
353.43,27908665344
353.71,27908665344
353.99,27908665344
354.28,27908665344
354.55,27908665344
354.84,27908665344
355.12,27908796416
355.40,27908796416
355.69,27908796416
355.98,27908796416
356.26,27908796416
356.54,27908796416
356.82,27908796416
357.10,27908796416
357.39,27908796416
357.67,27908796416
357.94,27908796416
358.22,27908796416
358.50,27908796416
358.78,27908796416
359.06,27908796416
359.35,27908796416
359.62,27908796416
359.90,27908796416
360.18,27908796416
360.46,27908796416
360.74,27908796416
361.02,27908796416
361.30,27908796416
361.58,27908796416
361.86,27908796416
362.15,27908927488
362.42,27908927488
362.70,27909058560
362.98,27909058560
363.27,27909058560
363.55,27909058560
363.83,27909058560
364.12,27909058560
364.40,27909058560
364.68,27909058560
364.96,27909189632
365.24,27909189632
365.53,27909189632
365.81,27909189632
366.09,27909189632
366.37,27909189632
366.65,27909189632
366.93,27909189632
367.21,27909189632
367.50,27909189632
367.78,27909189632
368.06,27909058560
368.34,27909058560
368.62,27909189632
368.90,27909189632
369.18,27909189632
369.47,27909189632
369.75,27909189632
370.02,27909189632
370.30,27909189632
370.58,27909189632
370.86,27909189632
371.14,27909189632
371.42,27909189632
371.70,27909189632
371.98,27909189632
372.26,27909189632
372.54,27909189632
372.82,27909189632
373.11,27909189632
373.39,27909189632
373.67,27909189632
373.94,27909189632
374.22,27909189632
374.50,27909189632
374.79,27909189632
375.07,27909189632
375.36,27909189632
375.64,27909189632
375.92,27909189632
376.20,27909189632
376.49,27909189632
376.77,27909189632
377.05,27909189632
377.33,27909189632
377.62,27909189632
377.91,27909189632
378.18,27909189632
378.47,55815139328
378.75,55815139328
379.02,55815139328
379.30,55812255744
379.58,55783288832
379.86,55754584064
380.14,55724961792
380.42,55694602240
380.70,55665373184
380.98,55635750912
381.26,55605866496
381.54,55575851008
381.82,55546753024
382.10,55517261824
382.38,55488032768
382.67,55459721216
382.94,55430041600
383.23,55400419328
383.50,55370010624
383.79,55340519424
384.07,55310503936
384.35,55280750592
384.63,55250604032
384.91,55220457472
385.19,55190835200
385.47,55160557568
385.75,55129886720
386.03,55099871232
386.31,55070380032
386.59,55040495616
386.87,55009038336
387.15,54978891776
387.44,54948745216
387.72,54917943296
388.00,54887534592
388.28,54856732672
388.56,54826455040
388.84,54795784192
389.13,54765637632
389.40,54736146432
389.68,54705475584
389.96,54675591168
390.25,54645051392
390.52,54614380544
390.81,54583709696
391.09,54553169920
391.37,54522368000
391.65,54492090368
391.93,54460764160
392.22,54430224384
392.50,54399815680
392.78,54369800192
393.06,54338998272
393.35,54308720640
393.63,54278180864
393.92,54247641088
394.20,54216970240
394.48,54187347968
394.76,54156546048
395.04,54125613056
395.33,54095597568
395.61,54064926720
395.89,54034518016
396.17,54004240384
396.45,53973307392
396.74,53942374400
397.02,53912096768
397.30,53881294848
397.59,53851279360
397.86,53821001728
398.14,53790855168
398.42,53760970752
398.69,53731217408
398.97,53700808704
399.26,53669613568
399.54,53639204864
399.82,53610237952
400.10,53578780672
400.38,53547847680
400.67,53517570048
400.95,53487423488
401.23,53457014784
401.51,53426343936
401.79,53396197376
402.07,53365657600
402.35,53335511040
402.63,53305233408
402.90,53274562560
403.19,53244284928
403.47,53214007296
403.75,53183336448
404.03,53152272384
404.32,53121339392
404.60,53090930688
404.88,53060653056
405.16,53030768640
405.44,53000753152
405.72,52971261952
405.99,52940197888
406.28,52908871680
406.56,52878700544
406.84,52847636480
407.13,52817883136
407.40,52787605504
407.69,52757327872
407.97,52728229888
408.25,52697952256
408.54,52667031552
408.82,52637540352
409.10,52607131648
409.38,52576591872
409.66,52547362816
409.93,52518002688
410.21,52488118272
410.49,52458364928
410.77,52427956224
411.05,52397809664
411.34,52367269888
411.62,52336992256
411.90,52306452480
412.19,52276043776
412.47,52246421504
412.75,52216537088
413.03,52186783744
413.31,52156506112
413.60,52126097408
413.88,52096344064
414.16,52066459648
414.44,52035788800
414.73,52005249024
415.01,51974709248
415.29,51944693760
415.57,51914547200
415.85,51884662784
416.13,51854254080
416.42,51824500736
416.70,51802087424
416.98,51774169088
417.26,51744862208
417.54,51716157440
417.82,51687321600
418.10,51658092544
418.39,51629387776
418.67,51600289792
418.95,51571191808
419.23,51542618112
419.51,51513782272
419.79,51484422144
420.08,51455848448
420.35,51428192256
420.63,51399356416
420.92,51370258432
421.19,51342209024
421.46,51312979968
421.75,51283750912
422.04,51255046144
422.31,51226472448
422.59,51197112320
422.88,51168145408
423.16,51139571712
423.44,51110604800
423.72,51082031104
423.99,51053981696
424.28,51024310272
424.56,50995212288
424.85,50965852160
425.13,50937409536
425.41,50908311552
425.69,50879213568
425.97,50850639872
426.25,50821804032
426.53,50792968192
426.81,50763870208
427.09,50734772224
427.37,50706591744
427.66,50676838400
427.94,50647347200
428.22,50618642432
428.50,50589675520
428.78,50561363968
429.05,50532134912
429.34,50503168000
429.62,50473807872
429.90,50444578816
430.18,50415480832
430.46,50386776064
430.74,50358857728
431.02,50330152960
431.30,50300923904
431.58,50271875072
431.86,50243563520
432.13,50214465536
432.42,50185367552
432.69,50156400640
432.97,50127433728
433.25,50098073600
433.54,50069106688
433.82,50040139776
434.10,50011697152
434.38,49983516672
434.65,49954942976
434.93,49925713920
435.21,49896771584
435.49,49868034048
435.77,49838804992
436.05,49809788928
436.34,49781084160
