time,used_memory_rss(bytes)
35.34,52864536576
35.62,52840878080
35.91,52816891904
36.19,52793561088
36.47,52769968128
36.74,52746506240
37.02,52722913280
37.30,52698796032
37.59,52676120576
37.87,52651872256
38.15,52627230720
38.44,52603506688
38.72,52580831232
39.00,52556845056
39.29,52531154944
39.58,52507430912
39.85,52482265088
40.14,52458147840
40.42,52440190976
40.70,52416073728
40.98,52392349696
41.26,52368887808
41.54,52346212352
41.82,52321308672
42.10,52296798208
42.39,52273074176
42.67,52248694784
42.94,52225232896
43.22,52200591360
43.51,52175425536
43.79,52152750080
44.07,52127977472
44.35,52105039872
44.63,52087738368
44.91,52064276480
45.18,52039897088
45.47,52016644096
45.74,51992133632
46.03,51968802816
46.31,51944947712
46.59,51921223680
46.87,51896188928
47.16,51872464896
47.45,51848347648
47.73,51824099328
48.01,51801292800
48.29,51782549504
48.58,51758432256
48.86,51734708224
49.14,51710853120
49.42,51686473728
49.70,51662356480
49.99,51639156736
50.27,51613990912
50.55,51591053312
50.84,51567722496
51.12,51545964544
51.40,51523158016
51.68,51500089344
51.96,51476889600
52.24,51453952000
52.52,51430621184
52.80,51406766080
53.09,51384745984
53.38,51361808384
53.66,51337822208
53.94,51315539968
54.22,51293126656
54.51,51269926912
54.79,51247513600
55.08,51223920640
55.36,51201507328
55.64,51178364928
55.92,51155427328
56.20,51132358656
56.49,51109158912
56.77,51086483456
57.05,51063676928
57.34,51040739328
57.62,51017408512
57.91,50994601984
58.19,50970746880
58.47,50947284992
58.76,50924871680
59.04,50900623360
59.33,50877161472
59.61,50854092800
59.90,50837315584
60.18,50814246912
60.46,50791178240
60.74,50767978496
61.02,50744778752
61.30,50721185792
61.58,50703097856
61.87,50680684544
62.14,50657222656
62.43,50635071488
62.70,50612396032
62.98,50589851648
63.27,50567045120
63.55,50551840768
63.83,50537422848
64.11,50514878464
64.39,50494693376
64.67,50473459712
64.95,50450915328
65.24,50428895232
65.52,50405912576
65.80,50382319616
66.08,50360168448
66.36,50338148352
66.65,50316783616
66.93,50294370304
67.22,50271694848
67.49,50248757248
67.78,50226475008
68.06,50202882048
68.34,50179813376
68.62,50156482560
68.90,50134986752
69.17,50112180224
69.45,50088849408
69.73,50066173952
70.01,50042712064
70.30,50019643392
70.58,49996967936
70.86,49974423552
71.14,49951354880
71.42,49928810496
71.70,49905086464
71.98,49882804224
72.26,49869565952
72.54,49848332288
72.82,49826443264
73.09,49803505664
73.37,49781485568
73.64,49758941184
73.92,49735348224
74.20,49711755264
74.49,49688555520
74.77,49666535424
75.05,49643728896
75.33,49621315584
75.61,49597935616
75.89,49574604800
76.18,49552322560
76.45,49529778176
76.73,49508544512
77.02,49486262272
77.30,49462931456
77.58,49441304576
77.86,49418235904
78.14,49396215808
78.42,49375244288
78.71,49351913472
78.99,49331728384
79.27,49310494720
79.56,49287950336
79.83,49265537024
80.12,49243648000
80.40,49221365760
80.68,49197117440
80.97,49174048768
81.25,49152815104
81.52,49138266112
81.80,49120833536
82.08,49098551296
82.37,49077448704
82.64,49055559680
82.92,49033932800
83.20,49012043776
83.48,48989892608
83.76,48967479296
84.03,48946507776
84.30,48923701248
84.59,48902336512
84.88,48878743552
85.16,48854364160
85.44,48838111232
85.72,48813993984
86.00,48791056384
86.28,48767201280
86.56,48743477248
86.85,48719360000
87.12,48697077760
87.40,48678334464
87.68,48655527936
87.96,48632459264
88.23,48608342016
88.51,48584093696
88.80,48559976448
89.08,48536514560
89.36,48512790528
89.65,48488804352
89.93,48465604608
90.22,48442667008
90.50,48419991552
90.78,48396660736
91.06,48373723136
91.33,48349605888
91.62,48326537216
91.90,48302682112
92.18,48279482368
92.47,48256937984
92.75,48241209344
93.03,48241209344
93.31,48238456832
93.60,48214863872
93.88,48195203072
94.17,48172003328
94.45,48148803584
94.73,48125341696
95.00,48103059456
95.28,48078417920
95.56,48053506048
95.84,48033976320
96.13,48010252288
96.41,47986003968
96.69,47962804224
96.98,47943012352
97.25,47918632960
97.54,47894777856
97.82,47871578112
98.11,47847198720
98.39,47823867904
98.67,47800012800
98.95,47776026624
99.23,47752040448
99.52,47727923200
99.79,47704199168
100.07,47680344064
100.35,47656226816
100.64,47632502784
100.92,47609303040
101.20,47586103296
101.48,47563296768
101.76,47539048448
102.05,47518994432
102.33,47495794688
102.61,47471939584
102.90,47447691264
103.18,47425802240
103.46,47410860032
103.74,47396179968
104.02,47377698816
104.31,47362887680
104.59,47339425792
104.87,47316750336
105.15,47295909888
105.42,47277244416
105.71,47254175744
106.00,47231107072
106.28,47208955904
106.56,47185494016
106.85,47163080704
107.12,47140536320
107.41,47124938752
107.69,47109341184
107.97,47086272512
108.25,47062155264
108.53,47038431232
108.82,47015362560
109.09,46991900672
109.38,46968963072
109.66,46949564416
109.95,46925971456
110.23,46902640640
110.51,46878654464
110.80,46859517952
111.07,46841167872
111.35,46817050624
111.63,46793195520
111.92,46770388992
112.20,46747189248
112.47,46723727360
112.75,46700396544
113.04,46676410368
113.32,46652162048
113.61,46628700160
113.89,46604845056
114.17,46588198912
114.46,46566178816
114.74,46542979072
115.02,46519910400
115.30,46496317440
115.58,46471987200
115.86,46449311744
116.15,46429257728
116.43,46405402624
116.71,46382202880
117.00,46359265280
117.27,46336327680
117.55,46314831872
117.83,46291763200
118.11,46268956672
118.39,46246412288
118.67,46223605760
118.95,46204993536
119.22,46181138432
119.51,46157545472
119.79,46134214656
120.08,46110490624
120.36,46093713408
120.64,46070120448
120.92,46047051776
121.20,46024114176
121.49,46001963008
121.76,45979287552
122.04,45954777088
122.33,45931577344
122.61,45908115456
122.89,45885440000
123.16,45861715968
123.45,45837598720
123.73,45814661120
124.01,45792509952
124.29,45768654848
124.57,45750042624
124.85,45726318592
125.13,45702987776
125.41,45680394240
125.69,45656276992
125.98,45632815104
126.26,45609484288
126.54,45586284544
126.82,45568720896
127.10,45545783296
127.39,45523107840
127.66,45500825600
127.94,45477494784
128.22,45453508608
128.50,45429522432
128.79,45406978048
129.07,45384433664
129.36,45361233920
129.63,45339082752
129.92,45317324800
130.19,45294387200
130.47,45271056384
130.76,45248774144
131.04,45225443328
131.32,45202636800
131.60,45184155648
131.88,45159776256
132.17,45136707584
132.45,45113114624
132.73,45089652736
133.01,45066452992
133.29,45052166144
133.58,45028442112
133.86,45005242368
134.14,44982304768
134.43,44958973952
134.71,44936036352
134.99,44912967680
135.27,44890554368
135.55,44868354048
135.83,44846858240
136.11,44823265280
136.39,44799672320
136.68,44775686144
136.96,44752748544
137.25,44729024512
137.53,44705562624
137.81,44680658944
138.09,44657459200
138.38,44633210880
138.66,44609486848
138.94,44585238528
139.22,44562956288
139.50,44541853696
139.78,44541853696
140.07,27720491008
140.35,27720491008
140.63,27720491008
140.92,27720491008
141.20,27720491008
141.48,27720491008
141.76,27720491008
142.04,27720491008
142.33,27720491008
142.61,27720491008
142.89,27720491008
143.17,27720491008
143.45,27720491008
143.73,27720491008
144.01,27720491008
144.30,27720491008
144.58,27720491008
144.86,27720491008
145.14,27720491008
145.42,27720491008
145.70,27720491008
145.98,27720491008
146.26,27720491008
146.54,27720491008
146.82,27720491008
147.10,27720491008
147.38,27720491008
147.66,27720491008
147.94,27720622080
148.23,27720622080
148.51,27720622080
148.79,27720622080
149.07,27720622080
149.36,27720622080
149.65,27720622080
149.93,27720622080
150.21,27720622080
150.49,27720622080
150.77,27720622080
151.04,27720622080
151.33,27720622080
151.61,27720622080
151.88,27720622080
152.17,27720622080
152.46,27720622080
152.74,27720622080
153.01,27720622080
153.30,27720622080
153.58,27720622080
153.86,27720622080
154.15,27720622080
154.43,27720622080
154.71,27720622080
154.99,27720622080
155.28,27720622080
155.56,27720441856
155.85,27720441856
156.13,27720441856
156.41,27720441856
156.69,27720441856
156.96,27720441856
157.24,27720441856
157.52,27720441856
157.81,27720441856
158.09,27720441856
158.37,27720441856
158.64,27720441856
158.92,27720441856
159.21,27720441856
159.49,27720441856
159.76,27720441856
160.05,27720441856
160.33,27720441856
160.61,27720441856
160.89,27720441856
161.17,27720441856
161.45,27720441856
161.74,27720441856
162.02,27720441856
162.29,27720441856
162.57,27720441856
162.85,27720441856
163.14,27720441856
163.42,27720441856
163.70,27720441856
163.97,27720441856
164.25,27720441856
164.53,27720441856
164.81,27720441856
165.10,27720441856
165.38,27720704000
165.66,27720704000
165.94,27720704000
166.22,27720704000
166.50,27720704000
166.79,27720704000
167.06,27720704000
167.35,27720704000
167.64,27720704000
167.92,27720704000
168.20,27720704000
168.49,27720704000
168.76,27720704000
169.04,27720704000
169.32,27720704000
169.60,27720704000
169.88,27720704000
170.16,27720704000
170.44,27720704000
170.72,27720704000
171.00,27720704000
171.28,27720704000
171.56,27720704000
171.84,27720704000
172.12,27720704000
172.39,27720704000
172.67,27720704000
172.95,27720704000
173.23,27720704000
173.51,27720704000
173.80,27720704000
174.08,27720704000
174.36,27720704000
174.65,27720704000
174.93,27720704000
175.22,27720704000
175.49,27720704000
175.78,27720704000
176.06,27720704000
176.34,27720704000
176.63,27720704000
176.91,27720704000
177.20,27720704000
177.48,27720704000
177.75,27720704000
178.03,27720704000
178.31,27720704000
178.59,27720704000
178.87,27720704000
179.15,27720704000
179.43,27720704000
179.71,27720704000
180.00,27720704000
180.28,27720704000
180.56,27720704000
180.84,27720704000
181.12,27720704000
181.40,27720704000
181.68,27720704000
181.96,27720704000
182.24,27720704000
182.53,27720704000
182.81,27720704000
183.09,27720704000
183.37,27720704000
183.65,27720704000
183.93,27720704000
184.22,27720704000
184.50,27720704000
184.78,27720704000
185.06,27720704000
185.35,27720704000
185.62,27720396800
185.91,27720396800
186.19,27720396800
186.47,27720396800
186.75,27720396800
187.03,27720527872
187.31,27720527872
187.59,27720527872
187.87,27720527872
188.15,27720527872
188.43,27720527872
188.71,27720527872
189.00,27720527872
189.28,27720527872
189.56,27720527872
189.84,27720527872
190.12,27720527872
190.40,27720527872
190.68,27720527872
190.96,27720527872
191.24,27720527872
191.52,27720527872
191.80,27720527872
192.08,27720527872
192.36,27720527872
192.64,27720527872
192.92,27720527872
193.20,27720527872
193.48,27720527872
193.76,27720527872
194.05,27720527872
194.33,27720527872
194.61,27720527872
194.89,27720527872
195.17,27720527872
195.45,27720343552
195.74,27720343552
196.02,27720343552
196.30,27720343552
196.58,27720343552
196.86,27720474624
197.15,27720474624
197.43,27720474624
197.71,27720474624
198.00,27720474624
198.28,27720474624
198.56,27720474624
198.84,27720474624
199.13,27720474624
199.41,27720474624
199.69,27720474624
199.97,27720474624
200.25,27720474624
200.53,27720474624
200.81,27720474624
201.09,27720474624
201.37,27720474624
201.65,27720474624
201.93,27720474624
202.21,27720474624
202.49,27720474624
202.77,27720474624
203.05,27720474624
203.34,27720474624
203.61,27720474624
203.89,27720474624
204.17,27720474624
204.45,27720474624
204.73,27720474624
205.01,27720474624
205.29,27720474624
205.57,27720290304
205.86,27720290304
206.14,27720290304
206.42,27720552448
206.70,27720552448
206.98,27720552448
207.26,27720552448
207.54,27720552448
207.82,27720552448
208.10,27720552448
208.38,27720552448
208.67,27720552448
208.95,27720552448
209.24,27720552448
209.52,27720552448
209.80,27720552448
210.09,27720552448
210.37,27720552448
210.65,27720552448
210.93,27720552448
211.21,27720552448
211.49,27720552448
211.77,27720552448
212.06,27720552448
212.34,27720552448
212.62,27720552448
212.90,27720552448
213.18,27720552448
213.46,27720552448
213.75,27720552448
214.02,27720552448
214.30,27720552448
214.58,27720552448
214.86,27720552448
215.14,27720552448
215.42,27720372224
215.70,27720372224
215.99,27720372224
216.27,27720372224
216.55,27720372224
216.84,27720503296
217.12,27720503296
217.40,27720503296
217.69,27720503296
217.97,27720503296
218.25,27720503296
218.53,27720503296
218.82,27720503296
219.10,27720503296
219.38,27720503296
219.67,27720503296
219.95,27720503296
220.24,27720503296
220.53,27720503296
220.81,27720503296
221.09,27720503296
221.37,27720503296
221.65,27720503296
221.94,27720503296
222.21,27720503296
222.49,27720503296
222.78,27720503296
223.06,27720503296
223.34,27720503296
223.63,27720503296
223.91,27720503296
224.19,27720503296
224.47,27720503296
224.75,27720503296
225.03,27720503296
225.31,27720503296
225.59,27720327168
225.88,27720327168
226.16,27720327168
226.44,27720327168
226.73,27720327168
227.01,27720589312
227.29,27720589312
227.57,27720589312
227.85,27720589312
228.13,27720589312
228.41,27720589312
228.70,27720589312
228.98,27720589312
229.25,27720589312
229.53,27720589312
229.81,27720589312
230.09,27720589312
230.37,27720589312
230.65,27720589312
230.93,27720589312
231.22,27720589312
231.49,27720589312
231.77,27720589312
232.06,27720589312
232.34,27720589312
232.61,27720589312
232.89,27720589312
233.17,27720589312
233.45,27720589312
233.74,27720589312
234.01,27720589312
234.29,27720589312
234.57,27720589312
234.85,27720589312
235.12,27720589312
235.40,27720589312
235.68,27720589312
235.96,27720589312
236.25,27720589312
236.53,27720589312
236.81,27720589312
237.09,27720589312
237.38,27720589312
237.66,27720589312
237.94,27720589312
238.23,27720589312
238.51,27720589312
238.79,27720589312
239.08,27720589312
239.36,27720589312
239.64,27720589312
239.92,27720589312
240.20,27720589312
240.48,27720589312
240.75,27720589312
241.03,27720589312
241.32,27720589312
241.60,27720589312
241.89,27720589312
242.17,27720589312
242.46,27720589312
242.74,27720589312
243.02,27720589312
243.31,27720589312
243.59,27720589312
243.87,27720589312
244.15,27720589312
244.43,27720589312
244.72,27720589312
245.00,27720589312
245.28,27720589312
245.57,27720396800
245.84,27720396800
246.12,27720396800
246.40,27720396800
246.69,27720396800
246.97,27720396800
247.26,27720396800
247.54,27720396800
247.82,27720396800
248.10,27720396800
248.39,27720396800
248.67,27720396800
248.96,27720396800
249.24,27720396800
249.52,27720396800
249.80,27720396800
250.09,27720396800
250.37,27720396800
250.65,27720396800
250.93,27720396800
251.21,27720396800
251.49,27720396800
251.78,27720396800
252.06,27720396800
252.34,27720396800
252.62,27720396800
252.91,55438929920
253.19,55438929920
253.47,55438929920
253.74,55434997760
254.03,55427133440
254.31,55406292992
254.59,55383355392
254.87,55360155648
255.15,55336169472
255.43,55312666624
255.71,55288942592
255.99,55266922496
256.26,55242805248
256.55,55223799808
256.83,55200993280
257.11,55177793536
257.40,55154593792
257.68,55131262976
257.97,55108063232
258.25,55084601344
258.54,55061270528
258.81,55037022208
259.10,55013167104
259.38,54993375232
259.66,54973190144
259.94,54958510080
260.22,54940422144
260.50,54916042752
260.79,54892318720
261.06,54868201472
261.35,54843953152
261.64,54820229120
261.92,54796111872
262.21,54772125696
262.49,54749974528
262.77,54726119424
263.05,54702788608
263.33,54679457792
263.61,54656258048
263.89,54632271872
264.17,54607892480
264.45,54583775232
264.74,54559264768
265.02,54535802880
265.30,54511947776
265.58,54488023040
265.86,54465347584
266.14,54447259648
266.42,54424190976
266.70,54400466944
266.99,54377398272
267.27,54353936384
267.55,54329819136
267.83,54305701888
268.12,54282108928
268.40,54257598464
268.68,54234529792
268.96,54211461120
269.24,54187737088
269.52,54163619840
269.80,54143827968
270.08,54120628224
270.37,54097166336
270.65,54073704448
270.93,54049718272
271.22,54026387456
271.50,54003580928
271.78,53980774400
272.07,53957836800
272.35,53934374912
272.62,53911437312
272.91,53888106496
273.19,53864906752
273.47,53841444864
273.75,53818245120
274.03,53795831808
274.31,53772238848
274.60,53748908032
274.87,53725839360
275.15,53702246400
275.44,53678239744
275.72,53655957504
276.01,53633413120
276.29,53610737664
276.57,53586358272
276.85,53563027456
277.13,53540089856
277.41,53516365824
277.69,53493166080
277.97,53470228480
278.25,53446242304
278.53,53422911488
278.82,53400367104
279.10,53376380928
279.38,53352656896
279.66,53328932864
279.95,53305470976
280.24,53282795520
280.52,53260775424
280.80,53237837824
281.07,53215293440
281.35,53192749056
281.63,53169156096
281.91,53145432064
282.20,53122625536
282.48,53099425792
282.76,53077143552
283.04,53054468096
283.33,53031268352
283.61,53008723968
283.89,52984737792
284.17,52962062336
284.46,52939255808
284.74,52916449280
285.02,52893904896
285.31,52870836224
285.58,52847321088
285.87,52824645632
286.15,52802232320
286.44,52785455104
286.72,52762386432
287.00,52739973120
287.28,52717297664
287.56,52694360064
287.84,52671160320
288.12,52647960576
288.40,52624891904
288.67,52603265024
288.95,52580327424
289.23,52557783040
289.51,52535107584
289.79,52512563200
290.07,52489363456
290.35,52467474432
290.63,52444405760
290.91,52421992448
291.19,52398923776
291.48,52375724032
291.75,52352655360
292.04,52328407040
292.33,52305338368
292.61,52282662912
292.89,52259725312
293.17,52236394496
293.46,52213981184
293.74,52191436800
294.02,52169547776
294.30,52146479104
294.59,52122755072
294.87,52098899968
295.15,52075175936
295.44,52055646208
295.72,52031004672
296.01,52007149568
296.29,51983556608
296.57,51959570432
296.86,51937550336
297.14,51912777728
297.42,51888922624
297.70,51864805376
297.99,51841081344
298.27,51817095168
298.56,51793371136
298.85,51769384960
299.13,51747364864
299.41,51722854400
299.70,51699130368
299.98,51674619904
300.26,51650764800
300.55,51627171840
300.83,51603316736
301.11,51578675200
301.39,51553378304
301.68,51528998912
301.96,51513925632
302.24,51490988032
302.53,51466870784
302.81,51442229248
303.09,51423617024
303.38,51401465856
303.66,51379445760
303.94,51357032448
304.22,51334619136
304.50,51311419392
304.78,51292020736
305.07,51268296704
305.35,51243786240
305.63,51224879104
305.92,51199975424
306.20,51175858176
306.49,51151347712
306.77,51127623680
307.05,51103899648
307.33,51079782400
307.62,51056058368
307.89,51031678976
308.18,51008348160
308.46,50983313408
308.75,50964439040
309.03,50940715008
309.31,50917515264
309.59,50893529088
309.87,50870067200
310.15,50846867456
310.44,50823143424
310.72,50799681536
311.00,50776875008
311.28,50753413120
311.56,50730475520
311.84,50707800064
312.13,50685648896
312.41,50662449152
312.69,50638331904
312.97,50615787520
313.25,50600976384
313.53,50585378816
313.81,50563358720
314.09,50539372544
314.37,50516566016
314.65,50492448768
314.93,50467807232
315.22,50443558912
315.50,50420551680
315.78,50396696576
316.06,50373496832
316.33,50349379584
316.61,50326179840
316.89,50303242240
317.17,50284367872
317.45,50261299200
317.73,50238754816
318.01,50215424000
318.29,50191699968
318.58,50167975936
318.86,50144645120
319.13,50121969664
319.41,50100080640
319.69,50078584832
319.98,50063642624
320.26,50039787520
320.54,50016325632
320.83,49993388032
321.10,49969795072
321.38,49946202112
321.67,49922084864
321.95,49897836544
322.23,49877389312
322.51,49855500288
322.80,49832431616
323.08,49809494016
323.35,49786294272
323.63,49762439168
323.92,49739239424
324.19,49715646464
324.48,49692839936
324.76,49669115904
325.05,49645654016
325.33,49622192128
325.61,49598562304
325.89,49576017920
326.18,49555832832
326.45,49535516672
326.74,49512316928
327.02,49488461824
327.30,49465262080
327.58,49441800192
327.86,49419386880
328.13,49395924992
328.42,49372463104
328.70,49349525504
328.98,49331437568
329.26,49310334976
329.54,49286742016
329.83,49263804416
330.11,49240342528
330.39,49216880640
330.67,49195515904
330.95,49175592960
331.23,49152000000
331.51,49128275968
331.79,49105338368
332.07,49082269696
332.35,49058545664
332.63,49034952704
332.91,49011359744
333.20,48996679680
333.47,48972824576
333.75,48949886976
334.02,48926294016
334.30,48902045696
334.58,48878845952
334.86,48856170496
335.14,48835198976
335.42,48811032576
335.71,48787439616
336.00,48765157376
336.27,48741171200
336.56,48717709312
336.84,48694771712
337.13,48671834112
337.41,48647847936
337.69,48625434624
337.96,48601710592
338.25,48578379776
338.53,48554262528
338.81,48531718144
339.09,48507863040
339.37,48486236160
339.66,48466444288
339.94,48443244544
340.22,48419651584
340.50,48395272192
340.79,48371286016
341.07,48347955200
341.35,48323706880
341.64,48300113920
341.92,48282419200
342.19,48259219456
342.48,48234708992
342.76,48210460672
343.04,48186736640
343.32,48185819136
343.61,48185819136
343.89,48168255488
344.18,48143745024
344.46,48119496704
344.74,48098263040
345.02,48073883648
345.31,48049373184
345.59,48025714688
345.87,48001466368
346.15,47978790912
346.43,47954542592
346.71,47928721408
347.00,47904342016
347.28,47880749056
347.56,47856369664
347.84,47836053504
348.13,47814164480
348.41,47789785088
348.69,47766847488
348.98,47742205952
349.27,47719399424
349.55,47695413248
349.83,47672737792
350.11,47648882688
350.39,47624241152
350.68,47600910336
350.96,47577055232
351.24,47552806912
351.52,47529607168
351.80,47505620992
352.08,47488974848
352.36,47473377280
352.64,47453454336
352.93,47430123520
353.20,47406530560
353.48,47382413312
353.76,47359737856
354.05,47337324544
354.32,47313862656
354.61,47290138624
354.88,47266938880
355.17,47249637376
355.45,47226494976
355.72,47203950592
356.00,47180750848
356.28,47157026816
356.56,47134351360
356.84,47110758400
357.13,47094374400
357.41,47071567872
357.69,47047581696
357.97,47025037312
358.24,47002755072
358.52,46978899968
358.80,46955307008
359.08,46931976192
359.37,46908121088
359.65,46886100992
359.93,46862508032
360.21,46840094720
360.49,46815977472
360.77,46791729152
361.05,46768267264
361.33,46745591808
361.61,46722392064
361.89,46698012672
362.18,46673371136
362.46,46649122816
362.74,46625529856
363.02,46601805824
363.30,46585159680
363.59,46569955328
363.87,46548721664
364.15,46523686912
364.44,46500225024
364.72,46476894208
364.99,46453432320
365.27,46430363648
365.55,46406508544
365.83,46383177728
366.11,46364827648
366.39,46348312576
366.67,46326030336
366.95,46302568448
367.23,46279630848
367.51,46256037888
367.79,46233886720
368.07,46210949120
368.35,46187356160
368.64,46163763200
368.92,46146199552
369.20,46123655168
369.48,46104780800
369.76,46081974272
370.04,46058643456
370.32,46036361216
370.60,46013554688
370.87,45989437440
371.16,45966106624
371.44,45946052608
371.72,45924425728
372.00,45901357056
372.28,45879205888
372.56,45855612928
372.84,45832151040
373.12,45808951296
373.40,45788110848
373.68,45770022912
373.96,45746561024
374.24,45724147712
374.52,45701341184
374.80,45677486080
375.08,45653893120
375.37,45630562304
375.65,45607079936
375.93,45582438400
376.21,45559762944
376.50,45536038912
376.78,45512183808
377.06,45489377280
377.34,45466963968
377.62,45446909952
377.90,45423579136
378.18,45400117248
378.46,45376917504
378.75,45353848832
379.03,45330649088
379.31,45307449344
379.59,45284118528
379.87,45260656640
380.15,45236801536
380.43,45213863936
380.72,45191319552
381.00,45171265536
381.27,45147279360
381.56,45124472832
381.83,45100879872
382.12,45078335488
382.40,45060902912
382.68,45037309952
382.97,45013323776
383.25,44990517248
383.53,44967579648
383.81,44944904192
384.10,44920786944
384.38,44897325056
384.67,44873338880
384.95,44849221632
385.23,44826546176
385.51,44802506752
385.79,44778782720
386.08,44754403328
386.36,44731858944
386.64,44708528128
386.93,44684279808
387.22,44660948992
387.50,44636962816
387.77,44613238784
388.06,44588990464
388.34,44566315008
388.63,44545605632
388.91,44541149184
389.19,44541149184
389.48,27720728576
389.76,27720728576
390.05,27720728576
390.33,27720728576
390.62,27720728576
390.90,27720728576
391.18,27720728576
391.46,27720728576
391.74,27720728576
392.02,27720728576
392.30,27720728576
392.57,27720728576
392.86,27720728576
393.13,27720728576
393.42,27720728576
393.70,27720728576
393.98,27720728576
394.26,27720728576
394.55,27720728576
394.82,27720728576
395.11,27720728576
395.38,27720728576
395.65,27720785920
395.93,27720785920
396.21,27720785920
396.50,27720785920
396.77,27720785920
397.05,27720785920
397.32,27720785920
397.60,27720785920
397.88,27720785920
398.17,27720785920
398.45,27720785920
398.73,27720785920
399.01,27720785920
399.30,27720785920
399.58,27720785920
399.86,27720785920
400.14,27720785920
400.42,27720785920
400.70,27720785920
400.98,27720785920
401.26,27720785920
401.54,27720785920
401.82,27720785920
402.10,27720785920
402.38,27720785920
402.66,27720785920
402.94,27720785920
403.23,27720785920
403.51,27720785920
403.79,27720785920
404.07,27720785920
404.35,27720785920
404.64,27720785920
404.92,27720785920
405.20,27720785920
405.49,27720577024
405.77,27720577024
406.05,27720577024
406.34,27720708096
406.62,27720708096
406.89,27720708096
407.18,27720708096
407.46,27720708096
407.74,27720708096
408.03,27720708096
408.30,27720708096
408.58,27720708096
408.86,27720708096
409.14,27720708096
409.43,27720708096
409.71,27720708096
409.99,27720708096
410.28,27720708096
410.55,27720708096
410.84,27720708096
411.12,27720708096
411.40,27720708096
411.67,27720708096
411.95,27720708096
412.24,27720708096
412.52,27720708096
412.80,27720708096
413.08,27720708096
413.36,27720708096
413.64,27720708096
413.93,27720708096
414.21,27720708096
414.49,27720708096
414.78,27720708096
415.06,27720708096
415.34,27720708096
415.62,27720523776
415.90,27720523776
416.19,27720523776
416.47,27720523776
416.75,27720523776
417.04,27720523776
417.32,27720523776
417.61,27720785920
417.88,27720785920
418.17,27720785920
418.45,27720785920
418.73,27720785920
419.01,27720785920
419.30,27720785920
419.58,27720785920
419.86,27720785920
420.14,27720785920
420.42,27720785920
420.70,27720785920
420.98,27720785920
421.26,27720785920
421.55,27720785920
421.83,27720785920
422.10,27720785920
422.37,27720785920
422.65,27720785920
422.93,27720785920
423.21,27720785920
423.48,27720785920
423.76,27720785920
424.04,27720785920
424.32,27720785920
424.59,27720785920
424.87,27720785920
425.15,27720785920
425.43,27720581120
425.71,27720581120
425.99,27720581120
426.28,27720581120
426.55,27720581120
426.84,27720581120
427.12,27720581120
427.40,27720581120
427.67,27720581120
427.95,27720581120
428.23,27720581120
428.50,27720581120
428.78,27720581120
429.06,27720581120
429.33,27720581120
429.60,27720581120
429.88,27720581120
430.15,27720581120
430.43,27720712192
430.71,27720712192
430.98,27720712192
431.26,27720712192
431.54,27720712192
431.81,27720712192
432.09,27720712192
432.37,27720712192
432.65,27720712192
432.93,27720712192
433.20,27720712192
433.49,27720712192
433.77,27720712192
434.05,27720712192
434.32,27720712192
434.60,27720712192
434.88,27720712192
435.17,27720712192
435.45,27720507392
435.73,27720507392
436.01,27720507392
436.30,27720507392
