timestamp_ms,instantaneous_rps
211.20,60216.0
211.45,55948.0
211.70,55236.0
211.95,69700.0
212.20,82572.0
212.45,45486.1
212.70,27500.0
212.95,57748.0
213.20,56446.2
213.45,57040.0
213.70,48784.0
213.95,58852.0
214.20,58200.0
214.45,38091.6
214.70,47984.0
214.95,78211.2
215.20,77240.0
215.45,54330.7
215.70,31708.0
215.95,88388.0
216.20,85164.0
216.45,42084.0
216.70,32140.0
216.95,81880.0
217.20,87888.0
217.45,41964.0
217.70,44684.0
217.95,72211.2
218.20,62952.0
218.45,39888.0
218.70,33692.0
218.95,60668.0
219.20,60860.0
219.45,42294.8
219.70,39208.0
219.95,58084.0
220.20,58312.0
220.45,57680.0
220.71,46956.2
220.96,29525.9
221.21,0.0
221.46,0.0
221.71,0.0
221.96,0.0
222.21,0.0
222.46,0.0
222.71,0.0
222.96,0.0
223.21,0.0
223.46,0.0
223.71,0.0
223.96,0.0
224.21,0.0
224.46,0.0
224.71,0.0
224.96,0.0
225.21,0.0
225.46,0.0
225.71,21474.1
225.96,22000.0
226.21,22360.0
226.46,19016.0
226.71,27064.0
226.97,33223.1
227.22,34688.0
227.47,35212.0
227.72,29500.0
227.97,36048.0
228.22,36028.0
228.47,36492.0
228.72,29120.0
228.97,35364.0
229.22,44852.6
229.47,45200.0
229.72,32744.0
229.97,38344.0
230.22,45952.0
230.47,47072.0
230.72,32342.6
230.97,30368.0
231.22,38368.0
231.47,38348.0
231.72,28510.0
231.97,35160.0
232.22,46548.0
232.47,47324.0
232.72,33276.0
232.97,41040.0
233.22,48428.0
233.47,47119.5
233.72,33536.0
233.97,34508.0
234.22,47552.0
234.47,49496.0
234.72,32204.0
234.97,39223.1
235.22,47204.0
235.47,48692.0
235.72,33656.0
235.97,27649.4
236.22,45732.0
236.47,47300.0
236.72,34004.0
236.97,40464.0
237.22,48656.0
237.47,48712.0
237.72,32852.0
237.97,35160.0
238.22,47721.1
238.47,49452.0
238.72,34900.0
238.97,36768.0
239.22,49856.0
239.47,50368.0
239.72,35400.0
239.97,27220.0
240.22,48908.0
240.47,40334.7
240.72,29904.0
240.97,34852.0
241.22,39596.0
241.47,41752.0
241.72,34460.0
241.97,42520.0
242.22,49344.0
242.47,51616.0
242.72,28119.5
242.97,28704.0
243.22,38636.0
243.47,38756.0
243.72,24896.4
243.97,36496.0
244.22,38012.0
244.47,38276.0
244.73,24964.1
244.98,30212.0
245.23,38488.0
245.48,40316.0
245.73,36059.8
245.98,34624.0
246.23,38420.0
246.48,39832.0
246.73,24912.4
246.98,36756.0
247.23,39112.0
247.48,40520.0
247.73,27208.0
247.98,33896.0
248.23,39644.0
248.48,40684.0
248.73,27047.8
248.98,37588.0
249.23,39396.0
249.48,40616.0
249.73,26924.0
249.98,33593.6
250.23,40284.0
250.48,40588.0
250.73,36652.0
250.98,35760.0
251.23,40462.2
251.48,40720.0
251.73,27032.0
251.98,33256.0
252.23,40224.0
252.48,41072.0
252.73,37904.0
252.98,36304.0
253.23,42072.0
253.48,40474.1
253.73,28220.0
253.98,33676.0
254.23,41736.0
254.48,40888.0
254.73,38608.0
254.98,36270.9
255.23,42424.0
255.48,39356.0
255.73,27172.0
255.98,29104.0
256.23,35504.0
256.48,41080.0
256.73,40364.0
256.98,42474.1
257.23,44104.0
257.48,42328.0
257.73,30032.0
257.98,33496.0
258.23,43740.0
258.49,42167.3
258.74,31652.0
258.99,40720.0
259.24,52636.0
259.49,54100.0
259.74,46860.0
259.99,43952.0
260.24,52980.0
260.49,54224.0
260.74,33832.0
260.99,34215.1
261.24,49072.0
261.49,53420.0
261.74,46964.0
261.99,44988.0
262.24,53664.0
262.49,54952.0
262.74,33737.1
262.99,38164.0
263.24,55752.0
263.49,44212.0
263.74,39992.0
263.99,43416.0
264.24,54232.0
264.49,54996.0
264.74,34012.0
264.99,36644.0
265.24,55280.0
265.49,51660.0
265.74,34332.0
265.99,44128.0
266.24,56236.0
266.49,56055.8
266.74,34672.0
266.99,40352.0
267.24,57168.0
267.49,55220.0
267.74,34132.0
267.99,38159.4
268.24,56164.0
268.49,57232.0
268.74,35588.0
268.99,45344.0
269.24,57468.0
269.49,46196.0
269.74,30816.0
269.99,33432.0
270.24,42848.0
270.49,51613.5
270.74,31064.0
270.99,37264.0
271.24,43480.0
271.49,43600.0
271.74,31448.0
271.99,36820.0
272.24,43140.0
272.49,45298.8
272.74,30748.0
272.99,36460.0
273.24,44548.0
273.49,45308.0
273.74,29676.0
273.99,38048.0
274.24,40044.0
274.49,44828.7
274.74,30556.0
274.99,41868.0
275.24,56012.0
275.49,51536.0
275.74,32004.0
275.99,47384.0
276.24,54633.5
276.49,43596.0
276.75,30004.0
277.00,36844.0
277.25,45480.0
277.50,44036.0
277.75,30932.0
278.00,41808.0
278.25,45900.4
278.50,44184.0
278.75,30589.6
279.00,38536.0
279.25,45306.8
279.50,46036.0
279.75,38244.0
280.00,35924.0
280.25,45284.0
280.50,45665.3
280.75,30336.0
281.00,42388.0
281.25,45224.0
281.50,44521.9
281.75,30780.0
282.00,42132.0
282.25,46744.0
282.50,44864.0
282.75,30545.8
283.00,40808.0
283.25,44148.0
283.50,45048.0
283.75,30108.0
284.00,42705.2
284.25,45252.0
284.50,46268.0
284.75,30316.0
285.00,42208.0
285.25,46688.0
285.50,44252.0
285.75,43436.0
286.00,39164.0
286.25,45796.0
286.50,45434.3
286.75,31012.0
287.00,39012.0
287.25,45272.0
287.50,44688.0
287.75,42056.0
288.00,46184.0
288.25,45160.0
288.50,46430.3
288.75,30628.0
289.00,38116.0
289.25,46772.0
289.50,45620.0
289.75,29896.4
290.00,42752.0
290.25,46884.0
290.50,47956.0
290.75,31232.0
291.00,38444.0
291.25,47300.0
291.50,47472.0
291.75,30984.0
292.01,39717.1
292.26,48092.0
292.51,47788.0
292.76,31616.0
293.01,38612.0
293.26,46440.0
293.51,52488.0
293.76,34354.6
294.01,46844.0
294.26,62132.0
294.51,62072.0
294.76,42068.0
295.01,47860.0
295.26,56076.0
295.51,47510.0
295.76,31240.0
296.01,39956.0
296.26,47244.0
296.51,46332.0
296.76,29676.0
297.01,43406.4
297.26,47592.0
297.51,49040.0
297.76,31692.0
298.01,41140.0
298.26,47533.9
298.51,48032.0
298.76,32032.0
299.01,39216.0
299.26,49052.0
299.51,48504.0
299.76,28392.0
300.01,42023.9
300.26,47064.0
300.51,48844.0
300.76,30540.0
301.01,38312.0
301.26,48160.0
301.51,48380.0
301.76,30880.5
302.01,40320.0
302.26,47020.0
302.51,49172.0
302.76,31800.8
303.01,41060.0
303.26,47228.0
303.51,47672.0
303.76,31705.2
304.01,41052.0
304.26,49340.0
304.51,49612.0
304.76,27756.0
305.01,41836.0
305.26,49372.0
305.51,46932.0
305.76,31593.6
306.01,40272.0
306.27,48776.9
306.52,48852.0
306.77,43576.0
307.02,39557.8
307.27,47724.0
307.52,50100.0
307.77,31360.0
308.02,45924.0
308.27,48681.3
308.52,49816.0
308.77,35132.0
309.02,43488.0
309.27,50356.0
309.52,48737.1
309.77,30872.0
310.02,43836.0
310.27,50071.7
310.52,49724.0
310.77,30620.0
311.02,44868.0
311.27,48876.5
311.52,50452.0
311.77,30404.0
312.02,43304.0
312.27,50384.0
312.52,49908.4
312.77,30296.0
313.02,54280.0
313.27,57852.0
313.52,50052.0
313.77,44484.0
314.02,41676.0
314.27,50380.0
314.52,50208.0
314.77,29916.3
315.02,42468.0
315.27,48944.0
315.52,52608.0
315.77,45548.0
316.02,44368.0
316.27,50132.0
316.52,51156.0
316.77,30012.0
317.02,36180.0
317.27,48548.0
317.52,49660.0
317.77,55533.9
318.02,54792.0
318.27,49648.0
318.52,59784.0
318.77,27948.0
319.03,47784.9
319.28,48111.6
319.53,51992.0
319.78,46888.4
320.03,45008.0
320.28,43664.0
320.53,47140.0
320.78,29088.0
321.03,43824.0
321.28,51071.7
321.53,48908.0
321.78,28908.0
322.03,44996.0
322.28,53520.0
322.53,50832.0
322.78,32517.9
323.03,52296.0
323.28,51276.0
323.53,51284.0
323.78,30744.0
324.03,38788.8
324.28,49232.0
324.53,70144.0
324.78,32796.0
325.03,63136.0
325.28,70736.0
325.53,67980.1
325.78,35752.0
326.03,38740.0
326.28,48816.0
326.53,49661.4
326.78,32156.0
327.03,43904.0
327.29,52107.6
327.54,50016.0
327.79,31408.0
328.04,42404.0
328.29,51920.0
328.54,50692.0
328.79,42000.0
329.04,58617.5
329.29,50160.0
329.54,47472.0
329.79,28164.0
330.04,42888.4
330.29,49292.0
330.54,51884.0
330.79,28400.0
331.04,48880.0
331.29,52048.0
331.54,52936.0
331.79,29378.5
332.04,44952.0
332.29,47492.0
332.54,65112.0
332.79,26672.0
333.04,54000.0
333.29,72044.0
333.54,66468.0
333.79,33426.3
334.04,51188.0
334.29,65716.0
334.54,58528.0
334.79,64440.0
335.04,45388.0
335.29,46160.0
335.54,66476.0
335.79,32952.2
336.04,51112.0
336.29,72908.0
336.54,73220.0
336.79,71684.0
337.04,49512.0
337.29,70808.0
337.54,73420.0
337.79,29442.2
338.04,33052.0
338.29,53328.0
338.54,47300.0
338.79,26388.0
339.04,50144.0
339.29,53888.0
339.54,60036.0
339.79,31864.0
340.04,61112.0
340.29,71352.0
340.54,62488.0
340.79,34494.0
341.04,54460.0
341.29,69040.0
341.54,67408.0
341.79,25577.7
342.04,48392.0
342.29,62400.0
342.54,72256.0
342.79,35680.0
343.04,38248.0
343.29,70876.0
343.54,71996.0
343.79,38804.8
344.04,52740.0
344.30,72844.6
344.55,67116.0
344.80,29860.6
345.05,50884.0
345.30,72532.0
345.55,72016.0
345.80,50996.0
346.05,44060.0
346.30,69768.0
346.55,57314.7
346.80,27632.8
347.05,51432.0
347.30,62856.6
347.55,50420.0
347.80,27296.0
348.05,43688.0
348.31,62047.8
348.56,70048.0
348.81,66148.0
349.06,37340.0
349.31,52600.0
349.56,51693.2
349.81,43536.0
350.06,34676.0
350.31,51116.0
350.56,51247.0
350.81,26236.0
351.06,48324.0
351.31,53116.0
351.56,53236.0
351.81,27092.0
352.06,31988.0
352.31,53422.3
352.56,55632.0
352.81,25360.0
353.06,71438.2
353.31,73396.0
353.56,69876.0
353.81,23004.0
354.06,45908.0
354.31,74840.0
354.56,56964.1
354.81,26276.0
355.06,41720.0
355.31,54304.0
355.56,52175.3
355.81,26376.0
356.06,58908.0
356.31,54896.0
356.56,67072.0
356.81,29156.0
357.06,56048.0
357.31,72184.0
357.56,74132.0
357.81,24912.0
358.06,36282.9
358.31,51392.0
358.56,52704.0
358.81,23940.2
359.06,49496.0
359.31,44284.0
359.56,52824.0
359.81,24115.5
360.06,51828.0
360.31,54120.0
360.56,45268.0
360.81,46322.7
361.06,50492.0
361.31,54900.0
361.56,51924.0
361.82,54012.0
362.07,45148.0
362.32,54216.0
362.57,54148.0
362.82,59788.0
363.07,43304.0
363.32,51988.0
363.57,53000.0
363.82,28244.0
364.07,36432.0
364.32,57776.0
364.57,68640.0
364.82,24757.0
365.07,64600.0
365.32,81712.0
365.57,61068.0
365.82,56360.0
366.07,48028.0
366.32,57016.0
366.57,59472.0
366.82,58988.0
367.07,47188.0
367.32,75336.0
367.57,78761.0
367.82,23564.0
368.07,55239.0
368.32,63212.0
368.57,54928.0
368.82,72187.3
369.07,69708.0
369.32,88268.0
369.57,58664.0
369.82,42108.0
370.07,36940.0
370.32,59708.0
370.57,66360.0
370.82,39167.3
371.07,50052.0
371.32,83356.0
371.57,86584.0
371.82,42585.7
372.07,51780.0
372.32,66628.0
372.57,84244.0
372.82,34645.4
373.07,43456.0
373.32,81684.0
373.57,86056.0
373.82,34334.7
374.07,56512.0
374.32,82632.0
374.57,77400.0
374.83,30155.4
375.08,47266.9
375.33,80700.0
375.58,79600.0
375.83,29008.0
376.08,51768.0
376.33,83904.0
376.58,82456.0
376.83,28219.1
377.08,71064.0
377.33,73624.0
377.58,57087.7
377.83,30960.2
378.08,64940.0
378.33,72768.0
378.58,66584.0
378.83,28243.0
379.08,43976.0
379.33,60028.0
379.58,57039.8
379.83,23156.0
380.08,58120.0
380.33,57099.6
380.58,57664.0
380.83,22952.0
381.08,82492.0
381.33,82084.0
381.58,76318.7
381.83,28948.0
382.09,52326.7
382.34,66040.0
382.59,65196.0
382.84,28199.2
383.09,82680.0
383.34,86852.0
383.59,68940.0
383.84,28163.3
384.09,59536.0
