time,used_memory_rss(bytes)
79.27,53409271808
79.55,53382533120
79.83,53356318720
80.11,53353041920
80.39,53316079616
80.67,53289734144
80.95,53262733312
81.24,53292748800
81.52,53235339264
81.79,53208993792
82.07,53194444800
82.35,53169016832
82.63,53141491712
82.91,53114490880
83.19,53126811648
83.47,53073727488
83.76,53046857728
84.03,53025230848
84.32,53007667200
84.61,52980535296
84.89,52953796608
85.17,52969394176
85.45,52915916800
85.73,52888522752
86.01,52861390848
86.29,52858843136
86.58,52824559616
86.86,52797689856
87.14,52804767744
87.42,52760203264
87.70,52732416000
87.98,52704366592
88.27,52697026560
88.55,52672647168
88.83,52645777408
89.11,52639748096
89.38,52610650112
89.67,52583649280
89.95,52556124160
90.23,52539346944
90.51,52511821824
90.80,52483903488
91.08,52470403072
91.36,52441042944
91.64,52413124608
91.92,52385861632
92.20,52408143872
92.48,52344836096
92.77,52317179904
93.05,52298567680
93.34,52276416512
93.61,52249415680
93.89,52221628416
94.17,52233293824
94.46,52179554304
94.74,52152291328
95.02,52125945856
95.31,52108120064
95.59,52081512448
95.87,52053987328
96.15,52059623424
96.43,52014665728
96.71,51988713472
96.99,51963023360
97.26,51948081152
97.55,51920818176
97.83,51894341632
98.10,51888967680
98.38,51853578240
98.66,51826446336
98.94,51799052288
99.22,51784503296
99.50,51757371392
99.79,51730108416
100.07,51715297280
100.35,51690786816
100.63,51664572416
100.91,51638095872
101.19,51652513792
101.47,51598643200
101.76,51572559872
102.04,51550773248
102.32,51533078528
102.60,51506077696
102.89,51478814720
103.17,51489693696
103.44,51439230976
103.73,51412492288
104.01,51385098240
104.30,51372122112
104.58,51344859136
104.87,51318513664
105.15,51322707968
105.42,51284828160
105.71,51258613760
105.99,51232006144
106.26,51217719296
106.54,51190980608
106.82,51163979776
107.10,51157295104
107.38,51124264960
107.66,51097919488
107.94,51071049728
108.21,51089530880
108.50,51031465984
108.78,51004465152
109.06,50987032576
109.34,50965536768
109.62,50938929152
109.90,50911404032
110.18,50924380160
110.46,50872606720
110.74,50846130176
111.02,50819391488
111.30,50806808576
111.58,50779938816
111.86,50755821568
112.15,50736816128
112.43,50709946368
112.71,50683207680
112.99,50656206848
113.27,50643623936
113.56,50617147392
113.84,50590408704
114.11,50588311552
114.39,50557509632
114.67,50530639872
114.96,50503376896
115.24,50491449344
115.52,50464710656
115.80,50438234112
116.07,50425126912
116.35,50398912512
116.64,50371387392
116.92,50344124416
117.20,50363260928
117.49,50305064960
117.77,50278195200
118.05,50256306176
118.33,50236010496
118.61,50209665024
118.88,50182139904
119.17,50194460672
119.45,50142273536
119.73,50115796992
120.01,50088402944
120.29,50073329664
120.57,50046197760
120.85,50019590144
121.13,50021818368
121.41,49979744256
121.69,49952088064
121.97,49923907584
122.25,49910931456
122.53,49883799552
122.82,49856798720
123.10,49854570496
123.38,49819705344
123.66,49793228800
123.94,49765703680
124.22,49802141696
124.50,49729003520
124.78,49702264832
125.06,49684570112
125.33,49665826816
125.61,49638694912
125.89,49611431936
126.17,49633714176
126.46,49573552128
126.74,49546944512
127.02,49520599040
127.29,49512996864
127.58,49488224256
127.85,49460174848
128.14,49465024512
128.42,49419935744
128.70,49392410624
128.98,49365540864
129.26,49413906432
129.54,49328447488
129.82,49301970944
130.10,49304199168
130.39,49266057216
130.66,49238532096
130.95,49211793408
131.23,49253081088
131.51,49176141824
131.80,49149140992
132.08,49141145600
132.36,49111785472
132.64,49083604992
132.93,49055686656
133.21,49093304320
133.48,49027506176
133.77,49003913216
134.05,48989626368
134.33,48974028800
134.61,48949125120
134.88,48923959296
135.16,48939425792
135.44,48886022144
135.72,48858890240
136.01,48831889408
136.29,48821067776
136.57,48797212672
136.85,48775192576
137.13,48780435456
137.41,48738754560
137.69,48712146944
137.97,48686063616
138.25,48737837056
138.53,48649887744
138.81,48623804416
139.09,48622755840
139.37,48588939264
139.65,48562331648
139.94,48535330816
140.22,48579764224
140.50,48500858880
140.78,48473989120
141.06,48456556544
141.33,48438337536
141.61,48411860992
141.88,48384466944
142.17,48408322048
142.45,48347242496
142.73,48335446016
143.01,48316833792
143.28,48298483712
143.56,48272531456
143.84,48246448128
144.12,48254967808
144.40,48213024768
144.68,48187203584
144.96,48161775616
145.23,48210796544
145.51,48126648320
145.80,48100958208
146.08,48094797824
146.36,48065961984
146.64,48039485440
146.92,48013664256
147.20,48046694400
147.48,47998984192
147.76,47992430592
148.04,47972114432
148.32,48029523968
148.60,47931219968
148.88,47904088064
149.16,47927681024
149.44,47868973056
149.72,47842496512
150.00,47815233536
150.28,47871070208
150.56,47784288256
150.84,47757680640
151.12,47760826368
151.41,47718621184
151.69,47691751424
151.97,47663964160
152.25,47720849408
152.53,47629230080
152.81,47602753536
153.09,47598952448
153.37,47566053376
153.66,47538528256
153.94,47511396352
154.22,47557402624
154.50,47477395456
154.77,47449608192
155.06,47433093120
155.34,47415975936
155.62,47389630464
155.90,47362891776
156.18,47380979712
156.46,47322914816
156.74,47295651840
157.02,47269830656
157.30,47255982080
157.59,47228850176
157.87,47201456128
158.16,47212990464
158.44,47170084864
158.72,47143084032
159.00,47115952128
159.28,47102320640
159.56,47075581952
159.84,47048450048
160.12,47049629696
160.40,47008473088
160.68,46981603328
160.96,46954471424
161.24,46983700480
161.52,46914625536
161.80,46886707200
162.09,46878449664
162.37,46846337024
162.65,46818942976
162.93,46791155712
163.21,46818287616
163.49,46751178752
163.77,46723260416
164.06,46707007488
164.34,46682628096
164.63,46655365120
164.91,46628495360
165.19,46653267968
165.48,46588518400
165.76,46560731136
166.05,46541070336
166.33,46521409536
166.62,46494670848
166.89,46467407872
167.18,46483398656
167.45,46427955200
167.73,46401216512
168.02,46374084608
168.30,46361501696
168.57,46335287296
168.85,46309072896
169.13,46314971136
169.42,46269095936
169.70,46241964032
169.98,46214963200
170.26,46205132800
170.54,46185734144
170.83,46158602240
171.11,46158077952
171.38,46119673856
171.67,46092935168
171.95,46066196480
172.23,46117183488
172.50,46028840960
172.78,46002102272
173.07,45989519360
173.34,45966319616
173.62,45939843072
173.90,45923065856
174.17,45899866112
174.46,45876797440
174.74,45852549120
175.01,45828038656
175.29,45899866112
175.57,45806411776
175.85,45779935232
176.13,45795794944
176.41,45746774016
176.69,45719904256
176.98,45692641280
177.26,45743890432
177.53,45661577216
177.81,45637328896
178.09,45640343552
178.37,45607313408
178.65,45580836864
178.93,45554491392
179.21,45582016512
179.50,45516480512
179.78,45490266112
180.06,45474537472
180.34,45454614528
180.61,45429579776
180.89,45404151808
181.18,45425385472
181.46,45372301312
181.75,45345955840
182.03,45321314304
182.31,45306503168
182.59,45279895552
182.87,45253419008
183.14,45273473024
183.43,45222223872
183.71,45203611648
183.99,45178445824
184.27,45247782912
184.55,45328392192
184.83,45156274176
185.11,45162434560
185.39,45120512000
185.67,45093773312
185.95,45067296768
186.23,45115531264
186.50,45199810560
186.79,45285924864
187.07,45378592768
187.35,45466935296
187.64,45557374976
187.92,45636673536
188.20,45665509376
188.48,45095346176
188.76,45179232256
189.05,45061328896
189.33,45139709952
189.61,45230542848
189.89,45326487552
190.17,45393334272
190.45,45463326720
190.74,45553766400
191.01,45646303232
191.29,45650759680
191.59,45121953792
191.87,45217112064
192.15,45305884672
192.43,45394751488
192.71,45475622912
192.99,45574320128
193.28,45664759808
193.56,45695037440
193.85,45060911104
194.13,45132738560
194.41,45209808896
194.70,45282684928
194.98,45061529600
195.26,45147774976
195.55,45030465536
195.83,27935629312
196.12,27910987776
196.40,27910987776
196.68,27910987776
196.97,27975081984
197.24,27910987776
197.52,27910987776
197.80,27911049216
198.08,27911049216
198.36,27911049216
198.64,27911049216
198.92,27911049216
199.20,27911049216
199.48,27911049216
199.76,27911049216
200.04,27911049216
200.33,27911049216
200.61,27911049216
200.89,27911049216
201.17,27911049216
201.45,27911049216
201.72,27911049216
202.01,27909644288
202.29,27909644288
202.58,27909644288
202.86,27909644288
203.14,27909644288
203.42,27909644288
203.70,27909644288
203.98,27909644288
204.27,27909644288
204.55,27909644288
204.83,55842545664
205.11,55884095488
205.39,55927087104
205.67,55967981568
205.95,56015953920
206.23,56065105920
206.50,56116617216
206.79,56142438400
207.07,55857799168
207.35,55911800832
207.64,55958331392
207.92,55812055040
208.20,55787937792
208.49,55760805888
208.77,55733280768
209.06,55716765696
209.34,55688978432
209.62,55660404736
209.91,55664599040
210.19,55617675264
210.47,55589888000
210.76,55562493952
211.04,55550697472
211.31,55530512384
211.59,55503642624
211.86,55496957952
212.14,55461830656
212.42,55435223040
212.70,55408877568
212.98,55395115008
213.25,55367458816
213.54,55340589056
213.82,55323025408
214.10,55303626752
214.38,55276101632
214.66,55249231872
214.94,55258537984
215.22,55205847040
215.50,55178846208
215.79,55153942528
216.06,55136772096
216.35,55109509120
216.63,55082246144
216.92,55092207616
217.19,55040434176
217.48,55013040128
217.76,54986301440
218.03,54970572800
218.31,54943178752
218.60,54915784704
218.88,54913425408
219.16,54873710592
219.44,54846185472
219.73,54818529280
220.01,54804897792
220.29,54778028032
220.58,54751027200
220.86,54745391104
221.14,54711312384
221.42,54684573696
221.70,54657179648
221.98,54643482624
222.27,54619496448
222.56,54592102400
222.84,54581747712
223.12,54552649728
223.40,54525124608
223.68,54497206272
223.97,54513197056
224.24,54455001088
224.52,54427869184
224.81,54409781248
225.09,54393659392
225.38,54369935360
225.66,54342148096
225.95,54356172800
226.22,54302040064
226.50,54274908160
226.78,54251184128
227.07,54235324416
227.35,54208454656
227.63,54181191680
227.91,54185910272
228.20,54139248640
228.48,54111854592
228.76,54085115904
229.04,54069256192
229.32,54041731072
229.60,54014074880
229.88,54009356288
230.16,53969641472
230.44,53954568192
230.72,53930713088
231.00,53914832896
231.27,53887832064
231.56,53861617664
231.84,53850738688
232.12,53816025088
232.41,53788106752
232.69,53761105920
232.98,53744852992
233.26,53719556096
233.53,53701992448
233.81,53683773440
234.09,53665423360
234.37,53638553600
234.66,53611683840
234.93,53617582080
235.21,53567512576
235.49,53542739968
235.78,53517443072
236.06,53494112256
236.34,53467242496
236.62,53440241664
236.91,53443387392
237.18,53398167552
237.47,53371297792
237.74,53344034816
238.02,53325815808
238.31,53298683904
238.59,53272076288
238.87,53267488768
239.15,53235376128
239.43,53208244224
239.71,53181636608
239.99,53165776896
240.27,53138513920
240.56,53110726656
240.84,53099323392
241.12,53068652544
241.39,53041782784
241.67,53014519808
241.94,53022777344
242.23,52969693184
242.51,52942168064
242.80,52920410112
243.07,52907433984
243.35,52880957440
243.62,52854218752
243.91,52859330560
244.19,52811620352
244.47,52785143808
244.75,52758011904
245.03,52742545408
245.31,52715413504
245.59,52688281600
245.87,52684087296
246.15,52645158912
246.43,52618289152
246.71,52590632960
246.99,52574511104
247.28,52547117056
247.56,52518674432
247.84,52506091520
248.12,52480925696
248.40,52454055936
248.68,52427055104
248.97,52440948736
249.25,52385505280
249.53,52357718016
249.81,52338319360
250.09,52313546752
250.37,52285366272
250.65,52256923648
250.94,52268457984
251.22,52221403136
251.50,52194009088
251.78,52169629696
252.07,52148396032
252.35,52121001984
252.63,52092690432
252.91,52099375104
253.19,52050239488
253.47,52022714368
253.75,51995058176
254.04,51979247616
254.32,51952115712
254.60,51923542016
254.88,51923148800
255.17,51878453248
255.45,51851190272
255.73,51823271936
256.01,51808591872
256.29,51780804608
256.57,51752886272
256.85,51745021952
257.13,51709763584
257.41,51681714176
257.70,51653795840
257.98,51639640064
258.26,51611721728
258.55,51583672320
258.84,51572531200
259.12,51541467136
259.40,51514466304
259.68,51487203328
259.96,51501228032
260.24,51445391360
260.52,51417341952
260.81,51398467584
261.09,51374219264
261.37,51346563072
261.66,51319431168
261.94,51329523712
262.22,51274866688
262.50,51247865856
262.78,51222700032
263.06,51206578176
263.33,51178790912
263.62,51151134720
263.90,51155984384
264.17,51111157760
264.46,51083894784
264.74,51056369664
265.02,51040772096
265.30,51014295552
265.58,50986377216
265.87,50982182912
266.14,50944565248
266.42,50916646912
266.71,50889252864
266.99,50874966016
267.27,50848096256
267.56,50820833280
267.84,50808905728
268.11,50777579520
268.40,50750709760
268.68,50723184640
268.97,50738651136
269.25,50681634816
269.54,50654502912
269.82,50637201408
270.09,50610987008
270.37,50584379392
270.64,50556723200
270.93,50569306112
271.21,50515697664
271.49,50487517184
271.78,50461696000
272.06,50444918784
272.34,50417786880
272.62,50390654976
272.90,50398912512
273.18,50350940160
273.46,50323152896
273.74,50295758848
274.02,50282258432
274.30,50255388672
274.58,50227994624
274.86,50223538176
275.14,50187493376
275.42,50160099328
275.70,50131525632
275.99,50116452352
276.27,50089451520
276.55,50061664256
276.84,50050654208
277.12,50018803712
277.40,49991147520
277.68,49963884544
277.96,49982103552
278.25,49922203648
278.53,49895464960
278.81,49877901312
279.09,49855094784
279.37,49828356096
279.65,49801093120
279.93,49814462464
280.21,49759019008
280.49,49732149248
280.77,49704886272
281.05,49691779072
281.33,49665040384
281.60,49638301696
281.88,49636728832
282.16,49595179008
282.44,49568440320
282.72,49566736384
283.01,49557430272
283.29,49535279104
283.57,49508409344
283.85,49500938240
284.13,49465655296
284.42,49437605888
284.71,49410473984
284.99,49395425280
285.27,49368293376
285.55,49340768256
285.83,49328709632
286.11,49299480576
286.38,49272348672
286.66,49247969280
286.94,49265270784
287.22,49207468032
287.50,49179680768
287.78,49154908160
288.07,49142063104
288.34,49117028352
288.62,49089896448
288.90,49096843264
289.18,49048739840
289.46,49021345792
289.74,48993820672
290.03,48980451328
290.31,48952795136
290.60,48925794304
290.87,48924745728
291.15,48892370944
291.44,48864845824
291.72,48837058560
292.00,48822837248
292.29,48796098560
292.56,48769097728
292.84,48761495552
293.12,48729645056
293.40,48701988864
293.68,48674332672
293.96,48695697408
294.24,48632651776
294.53,48604471296
294.81,48585203712
295.09,48561741824
295.37,48534216704
295.64,48506429440
295.92,48520978432
296.20,48472088576
296.47,48444694528
296.76,48418611200
297.03,48405766144
297.30,48380862464
297.58,48356745216
297.86,48353861632
298.14,48317947904
298.42,48290684928
298.71,48263815168
298.99,48287277056
299.27,48223182848
299.55,48196444160
299.83,48185434112
300.11,48155811840
300.39,48129073152
300.67,48102072320
300.95,48126189568
301.23,48072712192
301.51,48046104576
301.80,48027885568
302.08,48006520832
302.36,47980568576
302.63,47953698816
302.92,47968116736
303.20,47917129728
303.48,47893012480
303.75,47869419520
304.03,47856312320
304.31,47831015424
304.59,47805325312
304.86,47805194240
305.14,47766921216
305.42,47741493248
305.70,47714754560
305.98,47742935040
306.26,47679102976
306.54,47654854656
306.82,47645810688
307.10,47618940928
307.38,47593250816
307.66,47567298560
307.95,47588663296
308.22,47529418752
308.50,47504121856
308.78,47479480320
309.05,47464800256
309.34,47441076224
309.61,47417221120
309.89,47426920448
310.18,47379996672
310.46,47354437632
310.74,47328616448
311.01,47355617280
311.29,47291785216
311.57,47265832960
311.85,47261245440
312.13,47225040896
312.41,47200268288
312.69,47176019968
312.98,47200661504
313.26,47139282944
313.54,47112937472
313.82,47104811008
314.10,47077548032
314.38,47050809344
314.67,47024070656
314.95,47048450048
315.24,46985666560
315.51,46961811456
315.80,46945165312
316.08,46924324864
316.36,46899290112
316.64,46872944640
316.93,46893916160
317.22,46842142720
317.50,46815535104
317.78,46791942144
318.06,46769569792
318.35,46742831104
318.63,46719107072
318.91,46734311424
319.19,46683152384
319.47,46659166208
319.75,46632427520
320.04,46619844608
320.32,46593105920
320.60,46567546880
320.88,46582226944
321.16,46533074944
321.44,46506205184
321.73,46481563648
322.01,46522261504
322.28,46449516544
322.56,46424350720
322.84,46425137152
323.12,46387781632
323.41,46361436160
323.69,46335221760
323.97,46364975104
324.25,46298783744
324.53,46272438272
324.82,46259331072
325.09,46235869184
325.37,46211096576
325.65,46185799680
325.94,46208999424
326.22,46148575232
326.50,46122491904
326.78,46100602880
327.07,46084481024
327.34,46081597440
327.62,46075699200
327.91,46089461760
328.19,46040309760
328.47,46015668224
328.75,45990502400
329.03,45979623424
329.31,45954719744
329.59,45928767488
329.87,45930209280
330.15,45888659456
330.44,45862969344
330.71,45837672448
330.99,45869129728
331.27,45802020864
331.56,45776723968
331.85,45772922880
332.13,45738319872
332.41,45712891904
332.69,45687332864
332.97,45719183360
333.25,45650022400
333.53,45623545856
333.81,45610307584
334.10,45585227776
334.38,45566877696
334.66,45550362624
334.94,45575004160
335.22,45513793536
335.50,45488496640
335.78,45464772608
336.06,45449175040
336.34,45423747072
336.62,45398319104
336.90,45411164160
337.18,45360308224
337.46,45333700608
337.74,45310763008
338.02,45297655808
338.30,45272621056
338.58,45247848448
338.86,45246668800
339.14,45206953984
339.42,45180477440
339.70,45154787328
339.98,45184671744
340.26,45117169664
340.54,45091217408
340.82,45079158784
341.09,45056221184
341.37,45031972864
341.64,45007331328
341.92,45026861056
342.20,44967092224
342.49,44940615680
342.77,44921741312
343.06,44919775232
343.34,27911593984
343.62,27911593984
343.89,27935055872
344.17,27911593984
344.45,27911593984
344.74,27911593984
345.02,27911593984
345.30,27911593984
345.59,27911593984
345.86,27932172288
346.13,27911593984
346.41,27911593984
346.69,27911593984
346.97,27959173120
347.25,27911593984
347.53,27911593984
347.81,27922341888
348.09,27989057536
348.37,27911593984
348.66,27911593984
348.94,27949867008
349.22,27911593984
349.49,27911593984
349.78,27913691136
350.06,27911593984
350.34,27911593984
350.62,27911593984
350.90,27941216256
351.18,27911593984
351.47,27911593984
351.75,27911593984
352.03,27972542464
352.31,27910676480
352.60,27910676480
352.88,27936759808
353.16,27911593984
353.45,27911593984
353.73,27911593984
354.01,27964416000
354.29,27911593984
354.57,27911593984
354.86,27934138368
355.14,27911593984
355.42,27911593984
355.70,27911593984
355.99,27964809216
356.27,27911593984
356.55,27911593984
356.83,27926142976
357.11,27998363648
357.39,28064817152
357.67,27911593984
357.95,27951308800
358.23,27911593984
358.51,27911593984
358.79,27917754368
359.07,27911593984
359.36,27911593984
359.64,27911593984
359.92,27951177728
360.20,28026937344
360.49,28107546624
360.77,28154863616
361.06,27961532416
361.34,27911593984
361.62,27911593984
361.90,27927846912
362.18,27909869568
362.46,27909869568
362.75,27909869568
363.03,27977109504
363.31,27911135232
363.59,27911135232
363.87,27921752064
364.15,27988860928
364.43,28059901952
364.72,28124520448
365.00,27916247040
365.28,27911135232
365.55,27911135232
365.83,27912052736
366.12,27911135232
366.40,27911135232
366.68,27911135232
366.96,27941806080
367.24,28011929600
367.52,28084150272
367.81,28151521280
368.08,27914805248
368.37,27993841664
368.65,27911135232
368.93,27914543104
369.21,27911135232
369.49,27911135232
369.77,27911135232
370.05,27953078272
370.33,28055969792
370.61,28151128064
370.89,28245499904
371.16,28298977280
371.44,27968937984
371.73,27911135232
372.01,27910217728
372.29,27990958080
372.58,28080611328
372.85,28179177472
373.13,28254806016
373.42,27933286400
373.70,27911135232
373.98,27911135232
374.26,27959107584
374.54,27911135232
374.82,27911135232
375.10,27911135232
375.38,27973525504
375.66,28038930432
375.94,28132384768
376.23,28202770432
376.50,27923849216
376.79,28007211008
377.07,27911135232
377.35,27930533888
377.62,27911135232
377.91,27911135232
378.19,27911135232
378.47,27952029696
378.76,28024119296
379.05,28088999936
379.33,28157681664
379.61,28237766656
379.89,27957272576
380.17,27911135232
380.45,27911135232
380.74,27966709760
381.01,28051906560
381.29,28149686272
381.57,28241829888
381.85,28317458432
382.13,28253913088
382.41,27971858432
382.69,27911135232
382.98,27927126016
383.26,28025954304
383.54,28127141888
383.83,28227674112
384.12,28328730624
384.40,28390072320
384.68,27948097536
384.95,28031066112
385.23,27911135232
385.51,27965792256
385.79,28036571136
386.07,28107612160
386.35,28180619264
386.63,28235669504
386.91,27946000384
387.19,27911135232
387.46,27911135232
387.75,27956092928
388.03,27911135232
388.32,27911135232
388.60,27921096704
388.88,27992399872
389.16,28065800192
389.45,28137365504
389.73,28206833664
390.01,28269617152
390.29,27933941760
390.57,27911217152
390.86,27911217152
391.14,27943067648
391.41,28011225088
391.69,28082659328
391.97,28152389632
392.25,28217438208
392.53,27918512128
392.81,27980902400
393.09,27911135232
393.37,27925815296
393.65,27911135232
393.93,27911135232
394.21,27911135232
394.49,27948228608
394.76,28019924992
395.05,28110626816
395.33,28181143552
395.60,28238553088
395.88,27950899200
396.16,27911073792
396.44,27911073792
396.72,27951181824
397.01,28021305344
397.29,28090511360
397.57,28163518464
397.85,28232331264
398.13,27913433088
398.41,27981066240
398.70,27911073792
398.99,27923656704
399.26,27994697728
399.55,28067573760
399.83,28138221568
400.11,28209786880
400.39,28275060736
400.67,27934928896
400.96,28016062464
401.24,27911147520
401.52,27945095168
401.79,28025442304
402.08,28119719936
402.35,28224184320
402.63,28328648704
402.92,28422496256
403.21,27915042816
403.49,27992899584
403.77,27911073792
404.06,27961143296
404.34,28038344704
404.62,28116987904
404.91,28186587136
405.18,28266672128
405.47,28320935936
405.74,27936239616
406.03,28001120256
406.31,27911073792
406.59,27959570432
406.87,28031922176
407.16,28105322496
407.44,28187373568
407.72,28257759232
408.00,27921690624
408.27,27980673024
408.56,27911073792
408.84,27936239616
409.12,27911073792
409.40,27911073792
409.68,27911073792
409.95,27964682240
410.24,28034805760
410.52,28106240000
410.80,28179509248
411.08,28260249600
411.36,27916185600
411.64,27979493376
411.92,27911073792
412.20,27929030656
412.49,27999154176
412.77,28072030208
413.06,28142546944
413.34,28213063680
413.62,28261298176
413.91,27947905024
414.19,27911073792
414.47,27911073792
414.75,27967827968
415.03,28071505920
415.32,28145430528
415.59,28216733696
415.88,28287774720
416.16,27938967552
416.43,27974545408
416.71,27910975488
416.99,27929587712
417.27,27910975488
417.55,27910975488
417.83,27910975488
418.12,27970220032
418.40,28073111552
418.68,28176396288
418.97,28261068800
419.24,28329619456
419.52,27921199104
419.80,27998138368
420.08,28064329728
420.36,28134715392
420.64,28202872832
420.92,28285841408
421.20,28372611072
421.50,27922640896
421.78,28021862400
422.06,27909795840
422.35,27950166016
422.63,28018585600
422.92,28090413056
423.20,28158439424
423.48,28227907584
423.76,28270768128
424.04,27953606656
424.32,27911139328
424.61,27911139328
424.89,27977723904
425.18,28046536704
425.45,28115742720
425.74,28187176960
426.02,28255334400
426.30,28138475520
426.58,27970646016
426.86,27911139328
427.14,27917561856
427.42,27993976832
427.70,28063576064
427.99,28134223872
428.27,28207362048
428.56,28261888000
428.84,27945086976
429.13,27911139328
429.41,27911139328
429.69,27951378432
429.97,27911139328
430.25,27911139328
430.53,27920052224
430.82,27994107904
431.10,28060692480
431.38,27911139328
431.66,27951640576
431.95,27911139328
432.23,27909926912
432.51,27915694080
432.80,27984375808
433.08,28051353600
433.37,28121214976
433.65,28190945280
433.93,28283744256
434.22,27920867328
434.51,28016418816
434.79,27911168000
435.07,27934105600
435.35,28004622336
435.63,28080119808
435.92,28152733696
