time,used_memory_rss(bytes)
105.29,52217581568
105.58,52198182912
105.86,52170657792
106.14,52149686272
106.42,52158337024
106.71,52106301440
106.98,52079038464
107.27,52051644416
107.56,52036571136
107.83,52010094592
108.11,51983486976
108.39,51983618048
108.67,51941494784
108.95,51914625024
109.24,51887886336
109.51,51874566144
109.79,51847958528
110.07,51821613056
110.34,51813093376
110.63,51781111808
110.91,51754242048
111.19,51726061568
111.47,51712299008
111.75,51687133184
112.04,51661180928
112.32,51649515520
112.59,51627495424
112.88,51602722816
113.15,51577819136
113.43,51588567040
113.72,51537924096
113.99,51511054336
114.27,51484708864
114.55,51471388672
114.83,51445567488
115.10,51419090944
115.39,51419877376
115.67,51379245056
115.95,51356569600
116.23,51332976640
116.51,51322884096
116.79,51296800768
117.07,51278450688
117.34,51271766016
117.62,51239915520
117.90,51213176832
118.18,51186569216
118.46,51202035712
118.74,51146330112
119.02,51120246784
119.29,51098226688
119.58,51079876608
119.86,51052875776
120.14,51026268160
120.42,51034787840
120.69,50987077632
120.97,50960470016
121.25,50933993472
121.53,50919051264
121.81,50892050432
122.09,50865311744
122.37,50862690304
122.65,50824024064
122.93,50798727168
123.20,50771857408
123.48,50804101120
123.76,50734764032
124.04,50708025344
124.32,50692427776
124.60,50668703744
124.88,50641833984
125.16,50614439936
125.45,50629251072
125.73,50573283328
126.01,50545627136
126.30,50524000256
126.57,50505650176
126.85,50479435776
127.13,50453090304
127.41,50462265344
127.69,50414555136
127.97,50387423232
128.25,50359767040
128.54,50346921984
128.82,50320445440
129.10,50293444608
129.38,50292920320
129.66,50253991936
129.93,50227515392
130.22,50200645632
130.50,50189291520
130.78,50162946048
131.06,50136862720
131.34,50125590528
131.62,50094870528
131.90,50068262912
132.18,50041655296
132.46,50060660736
132.74,50002595840
133.02,49976250368
133.30,49976381440
133.58,49966813184
133.87,49940205568
134.15,49913466880
134.43,49928933376
134.71,49876635648
134.99,49850290176
135.26,49823551488
135.54,49815949312
135.82,49796681728
136.10,49769811968
136.37,49770729472
136.65,49733767168
136.93,49706897408
137.21,49679896576
137.50,49669611520
137.78,49645756416
138.06,49618493440
138.35,49612726272
138.63,49579626496
138.91,49553149952
139.19,49526673408
139.47,49546334208
139.75,49485516800
140.03,49458253824
140.32,49443311616
140.60,49416441856
140.88,49389572096
141.17,49362964480
141.45,49382232064
141.73,49329410048
142.00,49302540288
142.29,49280258048
142.57,49263874048
142.85,49237528576
143.13,49210920960
143.40,49218785280
143.68,49170812928
143.96,49143549952
144.25,49116286976
144.53,49102655488
144.81,49075916800
145.09,49049571328
145.37,49048915968
145.65,49010249728
145.93,48983117824
146.21,48955199488
146.49,48979709952
146.77,48916795392
147.06,48889139200
147.34,48880357376
147.62,48848637952
147.90,48821112832
148.18,48794243072
148.47,48816525312
148.75,48754266112
149.02,48727265280
149.31,48709832704
149.59,48688992256
149.87,48662122496
150.15,48635252736
150.44,48652947456
150.72,48595931136
151.00,48568537088
151.28,48545861632
151.57,48534065152
151.85,48509161472
152.13,48481898496
152.41,48500117504
152.69,48442445824
152.97,48421605376
153.26,48396963840
153.54,48453718016
153.81,48360919040
154.10,48334573568
154.38,48342568960
154.65,48299315200
154.93,48272183296
155.22,48245837824
155.49,48290271232
155.77,48211103744
156.04,48188428288
156.32,48178466816
156.60,48155398144
156.88,48128659456
157.15,48101527552
157.44,48133509120
157.71,48065220608
157.99,48039268352
158.27,48011743232
158.55,48059715584
158.82,47976615936
159.10,47948828672
159.38,47960756224
159.66,47911211008
159.94,47884210176
160.22,47856685056
160.50,47912390656
160.77,47820771328
161.05,47800455168
161.32,47793901568
161.59,47758118912
161.87,47731511296
162.15,47704379392
162.44,47736360960
162.72,47671349248
163.00,47644217344
163.28,47619575808
163.56,47679868928
163.84,47580778496
164.12,47553777664
164.40,47573045248
164.68,47518781440
164.96,47491911680
165.24,47464648704
165.52,47524417536
165.80,47428603904
166.08,47400554496
166.36,47405797376
166.64,47366344704
166.92,47339737088
167.20,47312080896
167.49,47360708608
167.76,47276953600
168.04,47250083840
168.32,47240646656
168.60,47213907968
168.88,47186907136
169.16,47159250944
169.44,47193853952
169.72,47123337216
170.01,47096074240
170.29,47077724160
170.58,47060291584
170.86,47033028608
171.15,47005634560
171.43,47034732544
171.70,46972342272
171.98,46945472512
172.26,46918340608
172.54,46987939840
172.81,46882295808
173.10,46854770688
173.38,46868795392
173.67,46822023168
173.94,46795022336
174.22,46768152576
174.50,46822154240
174.78,46733266944
175.07,46705872896
175.35,46708756480
175.63,46670483456
175.92,46643613696
176.20,46615957504
176.48,46654623744
176.76,46580715520
177.04,46554107904
177.31,46543491072
177.60,46517276672
177.88,46490275840
178.16,46463275008
178.45,46506266624
178.74,46429589504
179.01,46401933312
179.30,46385418240
179.58,46450561024
179.86,46341115904
180.14,46313852928
180.42,46342688768
180.71,46278725632
180.99,46276890624
181.26,46258147328
181.55,46334824448
181.82,46223937536
182.10,46196543488
182.38,46212796416
182.67,46162989056
182.94,46135988224
183.22,46108725248
183.50,46172426240
183.78,46073597952
184.06,46046203904
184.34,46048825344
184.63,46011600896
184.91,45984337920
185.19,45957468160
185.46,46004916224
185.74,45923127296
186.02,45895864320
186.30,45880135680
186.58,45944098816
186.86,45833474048
187.14,45806342144
187.43,45824561152
187.71,45769117696
187.99,45741592576
188.27,45714853888
188.55,45702926336
188.82,45676318720
189.10,45648924672
189.39,45660983296
189.67,45610995712
189.95,45583732736
190.23,45556994048
190.51,45612306432
190.79,45518196736
191.07,45490409472
191.36,45495390208
191.63,45458427904
191.91,45431427072
192.20,45404950528
192.48,45445320704
192.76,45371920384
193.04,45345050624
193.32,45331550208
193.59,45304942592
193.87,45279383552
194.16,45257494528
194.44,45294194688
194.73,45219876864
195.01,45192744960
195.29,45170855936
195.57,45230362624
195.86,45131272192
196.13,45102698496
196.42,45126815744
196.69,45204541440
196.97,45061804032
197.26,45035065344
197.54,45100470272
197.82,44999938048
198.09,44972806144
198.38,44983029760
198.66,44945018880
198.94,44937023488
199.22,44919590912
199.50,27977289728
199.79,27911229440
200.07,27911229440
200.35,27936002048
200.64,27911229440
200.92,27911229440
201.20,27911229440
201.48,27911229440
201.76,27911229440
202.05,27911229440
202.33,27911229440
202.61,27911229440
202.89,27911229440
203.17,27911229440
203.45,27911229440
203.73,27911229440
204.01,27911229440
204.29,27911229440
204.57,27911229440
204.86,27911229440
205.14,27911229440
205.42,27911229440
205.70,27911229440
205.99,27909824512
206.27,27909824512
206.56,27909824512
206.84,27909824512
207.13,27909824512
207.41,27909824512
207.69,27909824512
207.98,27909824512
208.26,27909824512
208.55,27909824512
208.83,27909824512
209.11,27909824512
209.39,27909824512
209.67,27909824512
209.95,27909824512
210.23,27909824512
210.51,55838543872
210.79,55879307264
211.07,55922429952
211.36,55965945856
211.63,55993339904
211.91,55795806208
212.19,55768936448
212.47,55741411328
212.76,55726047232
213.04,55702323200
213.32,55675584512
213.59,55657234432
213.87,55635476480
214.15,55607951360
214.44,55581212672
214.71,55588945920
214.99,55540318208
215.28,55512793088
215.56,55485923328
215.83,55477665792
216.11,55451582464
216.39,55424450560
216.66,55422877696
216.94,55385915392
217.22,55358652416
217.50,55332175872
217.77,55317889024
218.05,55291805696
218.33,55264804864
218.61,55251566592
218.89,55225745408
219.17,55197958144
219.45,55170695168
219.73,55182622720
220.01,55131111424
220.29,55104241664
220.57,55079206912
220.84,55064788992
221.12,55038181376
221.40,55011311616
221.68,55012360192
221.96,54970417152
222.24,54943416320
222.52,54916153344
222.81,54901866496
223.09,54875127808
223.36,54848389120
223.64,54840000512
223.92,54807494656
224.20,54780362752
224.48,54753230848
224.76,54770401280
225.03,54713516032
225.32,54686515200
225.60,54670786560
225.88,54643916800
226.16,54615605248
226.44,54588342272
226.72,54604988416
227.00,54547972096
227.28,54521233408
227.56,54494101504
227.84,54481125376
228.12,54454517760
228.40,54427779072
228.67,54426861568
228.95,54387408896
229.23,54360539136
229.50,54333145088
229.79,54318989312
230.07,54292381696
230.34,54265380864
230.62,54251880448
230.91,54223437824
231.19,54196830208
231.47,54169567232
231.75,54188441600
232.03,54140993536
232.31,54114123776
232.58,54092759040
232.86,54073753600
233.13,54047014912
233.41,54019227648
233.69,54025388032
233.97,53979250688
234.24,53951856640
234.52,53924462592
234.80,53909651456
235.08,53882519552
235.37,53855125504
235.65,53850669056
235.92,53816197120
236.21,53788147712
236.49,53760753664
236.76,53782249472
237.04,53721563136
237.32,53694169088
237.60,53677522944
237.88,53653667840
238.16,53626404864
238.44,53599272960
238.73,53615132672
239.00,53562834944
239.28,53535047680
239.57,53509619712
239.84,53495595008
240.13,53468725248
240.41,53441069056
240.69,53447884800
240.97,53400567808
241.25,53373435904
241.53,53346041856
241.81,53333590016
242.08,53307375616
242.35,53280505856
242.63,53272379392
242.91,53241839616
243.19,53215625216
243.47,53195177984
243.75,53173858304
244.03,53146726400
244.31,53120118784
244.60,53103472640
244.87,53088137216
245.15,53064282112
245.43,53037674496
245.72,53054582784
246.00,52999139328
246.28,52972400640
246.56,52947365888
246.83,52936355840
247.12,52910010368
247.40,52883271680
247.67,52889694208
247.96,52845654016
248.24,52819701760
248.51,52794142720
248.79,52781035520
249.07,52753772544
249.36,52726378496
249.64,52721659904
249.92,52687712256
250.20,52661497856
250.48,52634365952
250.77,52662808576
251.05,52595830784
251.33,52569616384
251.61,52555198464
251.88,52536455168
252.15,52509454336
252.44,52481929216
252.72,52499099648
253.00,52443656192
253.28,52416524288
253.57,52390965248
253.84,52379430912
254.12,52352823296
254.40,52326477824
254.67,52331851776
254.95,52287340544
255.23,52260864000
255.51,52233207808
255.80,52221358080
256.08,52193570816
256.36,52167487488
256.64,52165390336
256.92,52131966976
257.19,52105097216
257.47,52078096384
257.76,52107718656
258.03,52042051584
258.31,52014264320
258.60,51998273536
258.87,51975598080
259.15,51948204032
259.43,51921334272
259.71,51939291136
259.99,51885027328
260.28,51858026496
260.56,51831812096
260.83,51821850624
261.12,51795505152
261.40,51768766464
261.68,51777024000
261.96,51732066304
262.24,51704279040
262.53,51676884992
262.81,51665743872
263.10,51638743040
263.38,51611742208
263.66,51615412224
263.94,51573862400
264.22,51546599424
264.51,51520516096
264.79,51556954112
265.07,51484422144
265.34,51457683456
265.62,51449556992
265.90,51422998528
266.18,51395997696
266.46,51368603648
266.74,51400978432
267.03,51330199552
267.30,51303723008
267.58,51282751488
267.86,51271872512
268.13,51247755264
268.42,51221409792
268.69,51234254848
268.98,51182088192
269.25,51154694144
269.54,51127693312
269.82,51116158976
270.10,51090206720
270.38,51063468032
270.66,51067793408
270.94,51034370048
271.23,51009073152
271.50,50981941248
271.79,51021524992
272.07,50947993600
272.35,50920599552
272.63,50915749888
272.91,50884161536
273.19,50856767488
273.47,50830946304
273.75,50861223936
274.03,50796605440
274.31,50777075712
274.60,50764230656
274.88,50730283008
275.16,50707738624
275.45,50681786368
275.73,50698170368
276.01,50644037632
276.29,50617954304
276.57,50595278848
276.84,50583482368
277.12,50557267968
277.40,50530529280
277.68,50543374336
277.96,50496843776
278.24,50470236160
278.52,50442973184
278.80,50433536000
279.08,50406141952
279.37,50378878976
279.65,50377306112
279.93,50339033088
280.21,50312163328
280.49,50285424640
280.77,50273366016
281.05,50246889472
281.33,50220937216
281.61,50206912512
281.88,50180304896
282.17,50153172992
282.45,50125910016
282.74,50143866880
283.02,50085146624
283.30,50057883648
283.58,50037698560
283.86,50016071680
284.15,49989857280
284.43,49965871104
284.70,49978847232
284.98,49926156288
285.26,49899679744
285.54,49872285696
285.82,49859964928
286.11,49832701952
286.39,49805438976
286.67,49810550784
286.95,49767034880
287.24,49739771904
287.52,49712902144
287.80,49697959936
288.08,49670959104
288.36,49643696128
288.65,49641205760
288.93,49604374528
289.21,49577111552
289.49,49555353600
289.77,49555353600
290.06,49537789952
290.35,49510658048
290.63,49507381248
290.91,49479593984
291.19,49453510656
291.47,49425854464
291.76,49451675648
292.04,49385746432
292.33,49358483456
292.61,49346031616
292.89,49320079360
293.17,49292947456
293.45,49265291264
293.73,49285738496
294.02,49225314304
294.30,49197920256
294.58,49177473024
294.86,49158537216
295.14,49131012096
295.43,49104273408
295.71,49118035968
295.99,49064095744
296.27,49037094912
296.55,49009831936
296.83,48997380096
297.11,48970641408
297.39,48943640576
297.67,48953339904
297.95,48907726848
298.23,48881381376
298.51,48854642688
298.80,48890818560
299.07,48817680384
299.36,48790679552
299.64,48787927040
299.92,48751673344
300.20,48724672512
300.49,48698064896
300.77,48730570752
301.05,48659214336
301.33,48632344576
301.61,48624349184
301.89,48598003712
302.18,48570871808
302.46,48544133120
302.74,48580046848
303.02,48508743680
303.30,48481480704
303.59,48465752064
303.87,48445435904
304.15,48418828288
304.43,48391696384
304.72,48418304000
305.00,48355913728
305.28,48329568256
305.56,48303484928
305.83,48357748736
306.11,48267571200
306.39,48240308224
306.68,48258134016
306.96,48207671296
307.24,48180932608
307.52,48154193920
307.80,48207671296
308.08,48119328768
308.36,48091672576
308.64,48093376512
308.93,48056938496
309.21,48030461952
309.49,48002936832
309.78,48049336320
310.06,47968464896
310.34,47941726208
310.62,47933861888
310.90,47907123200
311.18,47880122368
311.47,47853252608
311.75,47881826304
312.03,47820091392
312.31,47793483776
312.59,47775657984
312.87,47753375744
313.15,47727030272
313.43,47700160512
313.71,47718379520
313.99,47661494272
314.27,47634886656
314.55,47608279040
314.84,47596351488
315.12,47572103168
315.40,47551393792
315.67,47553490944
315.95,47501848576
316.24,47473274880
316.52,47446011904
316.81,47435395072
317.10,47409180672
317.37,47382966272
317.65,47382573056
317.93,47343517696
318.20,47316779008
318.48,47289909248
318.77,47322808320
319.05,47250845696
319.33,47224631296
319.61,47214800896
319.89,47186620416
320.17,47160274944
320.44,47133274112
320.73,47154114560
321.01,47093559296
321.29,47066427392
321.58,47045062656
321.86,47026712576
322.14,47000367104
322.42,46973497344
322.70,46990536704
322.98,46934962176
323.26,46907961344
323.54,46880174080
323.82,46867984384
324.10,46841638912
324.38,46814375936
324.66,46819094528
324.94,46776233984
325.22,46749626368
325.50,46722363392
325.79,46760112128
326.07,46685138944
326.35,46658400256
326.63,46655778816
326.91,46619471872
327.20,46591946752
327.48,46564028416
327.76,46609248256
328.05,46525624320
328.33,46499672064
328.60,46491414528
328.88,46466379776
329.17,46438985728
329.45,46411853824
329.74,46436757504
330.01,46373056512
330.30,46345400320
330.58,46325739520
330.86,46309617664
331.14,46286024704
331.42,46258499584
331.69,46275145728
331.98,46217998336
332.25,46190997504
332.53,46163603456
332.81,46152593408
333.10,46125461504
333.38,46098067456
333.66,46109470720
333.93,46060187648
334.22,46046818304
334.50,46039347200
334.77,46091382784
335.05,46005923840
335.34,45978005504
335.62,45970010112
335.90,45939863552
336.18,45911027712
336.47,45883764736
336.75,45927673856
337.03,45845753856
337.31,45818621952
337.59,45802631168
337.87,45785853952
338.15,45761474560
338.43,45734735872
338.71,45770649600
338.99,45700001792
339.27,45672214528
339.55,45644689408
339.83,45711929344
340.11,45608251392
340.40,45580988416
340.68,45605367808
340.96,45547302912
341.25,45519777792
341.53,45491466240
341.81,45565128704
342.10,45457911808
342.37,45429731328
342.66,45445066752
342.94,45401944064
343.21,45374812160
343.49,45346893824
343.77,45385953280
344.06,45308882944
344.34,45281751040
344.62,45279653888
344.89,45248196608
345.18,45221195776
345.46,45193801728
345.74,45241118720
346.02,45318909952
346.30,45168570368
346.58,45154807808
346.87,45139079168
347.15,45118894080
347.43,45092024320
347.70,45111685120
347.98,45170798592
348.26,45242101760
348.54,45048639488
348.82,45037367296
349.10,45010235392
349.39,44982710272
349.67,44998963200
349.95,44948500480
350.23,44920844288
350.51,44918878208
350.79,27964555264
351.08,28028649472
351.36,28094316544
351.65,28143206400
351.93,27950792704
352.22,27910815744
352.50,27910815744
352.78,27910815744
353.06,27910815744
353.34,27910815744
353.63,27920252928
353.91,27995619328
354.19,28062466048
354.47,28155527168
354.75,27917631488
355.03,27998240768
355.31,27910815744
355.60,27910815744
355.88,27948171264
356.16,27910160384
356.44,27910160384
356.72,27910160384
357.00,28000600064
357.27,28085141504
357.54,28173746176
357.82,28263923712
358.11,27923197952
358.39,28017176576
358.67,27911270400
358.95,27942858752
359.23,28011147264
359.51,28092018688
359.79,28183769088
360.07,28256514048
360.35,27957014528
360.63,27911270400
360.91,27911270400
361.20,27968417792
361.48,27911270400
361.75,27911270400
362.03,27913367552
362.31,28000268288
362.59,28098179072
362.87,28164894720
363.15,28222173184
363.43,27956097024
363.70,27911270400
363.98,27911270400
364.26,27973660672
364.54,27911348224
364.82,27911348224
365.10,27918557184
365.39,27987501056
365.67,28061556736
365.96,28137971712
366.24,28206559232
366.52,28233428992
366.80,27965390848
367.08,27911352320
367.36,27916988416
367.65,27990126592
367.93,28056317952
368.21,28126048256
368.49,28159602688
368.77,27963387904
369.05,27911352320
369.32,27911352320
369.61,27911352320
369.89,27911352320
370.18,27911352320
370.45,27934420992
370.73,27911274496
371.01,27911274496
371.29,27911274496
371.57,27968815104
371.86,28036710400
372.14,28135538688
372.42,28226633728
372.70,27911274496
372.99,27974057984
373.26,27911274496
373.55,27918090240
373.83,27989524480
374.12,28059123712
374.40,28140388352
374.68,28244852736
374.96,28287320064
375.25,27982446592
375.53,27911372800
375.81,27913338880
376.09,27910000640
376.38,27910131712
376.66,27910131712
376.94,27952205824
377.21,28052475904
377.49,28146454528
377.77,28217626624
378.06,28280934400
378.34,28302954496
378.62,27971043328
378.90,27911274496
379.19,27920580608
379.46,27987951616
379.74,28055191552
380.02,28125577216
380.30,28206972928
380.59,27918745600
380.87,28000665600
381.15,27911274496
381.43,27924250624
381.71,27911274496
382.00,27911274496
382.28,27911274496
382.56,27956494336
382.84,28026355712
383.12,28093857792
383.40,28180103168
383.68,28267397120
383.96,28292431872
384.24,27963441152
384.52,27911274496
384.80,27914158080
385.08,27981529088
385.36,28054798336
385.64,28128460800
385.92,28218245120
386.20,28307935232
386.48,28312784896
386.76,27988701184
387.04,27911200768
387.31,27942920192
387.59,28009242624
387.87,28071763968
388.15,28138479616
388.43,28207554560
388.71,28229705728
388.99,27966906368
389.27,27911200768
389.54,27917492224
389.82,27911200768
390.10,27911200768
390.38,27911200768
390.67,27951308800
390.95,28024184832
391.23,28098371584
391.51,28159844352
391.79,28232196096
392.06,28249366528
392.34,27965464576
392.62,27911200768
392.91,27925880832
393.19,27911200768
393.47,27911200768
393.75,27911200768
394.03,27953405952
394.31,28021563392
394.58,28088934400
394.86,28165218304
395.14,28236652544
395.42,28266143744
395.71,27954323456
395.99,27910283264
396.27,27913691136
396.55,27982110720
396.83,28054724608
397.11,28139659264
397.39,28227346432
397.67,28292358144
397.96,27924176896
398.24,28010029056
398.52,27911200768
398.80,27960352768
399.08,28030607360
399.36,28099289088
399.63,28173475840
399.91,28248449024
400.19,28283314176
400.47,27957731328
400.75,27911200768
401.04,27911200768
401.32,27911274496
401.60,27911274496
401.88,27911274496
402.16,27941158912
402.45,28011282432
402.73,28075638784
403.01,28143140864
403.29,28209856512
403.57,27916083200
403.85,27977654272
404.13,27911200768
404.41,27914608640
404.69,27983028224
404.98,28054986752
405.26,28122488832
405.54,28191825920
405.82,28254871552
406.11,27934306304
406.39,27911200768
406.67,27911200768
406.95,27945541632
407.23,28016713728
407.51,28087492608
407.79,28154339328
408.08,28222234624
408.36,27913428992
408.64,27982635008
408.92,27911200768
409.20,27919065088
409.48,27911200768
409.76,27911200768
410.04,27911200768
410.33,27951702016
410.61,28020383744
410.89,28089065472
411.16,28155518976
411.44,28226166784
411.72,28282396672
412.00,27942526976
412.29,27911200768
412.57,27911200768
412.85,27957207040
413.14,28027330560
413.42,28097191936
413.69,28193923072
413.98,28282789888
414.25,28337709056
414.53,27958648832
414.82,28037947392
415.10,27911200768
415.37,27991941120
415.66,28096012288
415.94,28188155904
416.22,28262903808
416.51,28341022720
416.78,28405903360
417.07,27915431936
417.35,27983327232
417.63,28052402176
417.91,28123836416
418.19,28193828864
418.47,28263034880
418.75,28335255552
419.05,28363698176
419.33,27947245568
419.61,28007276544
419.89,27912511488
420.16,27980931072
420.44,28052365312
420.73,28123144192
421.01,28201525248
421.29,28272435200
421.58,27924045824
421.86,27987222528
422.14,27911200768
422.43,27938463744
422.71,28008194048
422.99,28075433984
423.26,28144771072
423.54,28215681024
423.82,28258017280
424.10,27954716672
424.38,27911200768
424.66,27911200768
424.94,27911200768
425.22,27911200768
425.50,27911200768
425.79,27930075136
426.07,28000002048
426.35,28067110912
426.62,28137496576
426.90,28206440448
427.19,28278661120
427.47,28318900224
427.75,27945738240
428.02,28016254976
428.31,28080087040
428.59,28142346240
428.86,28209192960
429.15,28279840768
429.43,28313264128
429.71,27952422912
429.99,27910742016
430.26,27910742016
430.55,27976802304
430.83,28045090816
431.11,28113379328
431.39,28182978560
431.67,28254281728
431.95,27912183808
432.24,27978899456
432.51,27910742016
432.79,27923980288
433.08,27993448448
433.35,28076941312
433.64,28168691712
433.91,28240650240
434.20,28309987328
434.48,28333449216
434.77,27966709760
435.05,27910742016
435.32,27917819904
