time,used_memory_rss(bytes)
102.32,23374974976
102.60,23389130752
102.88,23401844736
103.17,23415083008
103.45,23425699840
103.73,23439200256
104.00,23451914240
104.29,23466201088
104.57,23480356864
104.85,23494512640
105.13,23511683072
105.41,23528984576
105.69,23544844288
105.97,23558475776
106.25,23573155840
106.54,23588229120
106.81,23606841344
107.09,23624536064
107.38,23640526848
107.66,23658352640
107.94,23642722304
108.22,23662120960
108.50,23681912832
108.78,23699738624
109.06,23717564416
109.34,23734472704
109.62,23752167424
109.90,23770255360
110.19,23787950080
110.46,23803285504
110.74,23819145216
111.03,23835922432
111.30,23853486080
111.58,23868297216
111.86,23884791808
112.14,23902224384
112.42,23918608384
112.69,23937089536
112.98,23951638528
113.26,23968940032
113.54,23987290112
113.82,24004591616
114.10,24022941696
114.39,24038539264
114.67,24049942528
114.95,24063049728
115.24,24076156928
115.52,24088870912
115.80,24101584896
116.08,24115085312
116.37,24125431808
116.65,24141553664
116.93,24158330880
117.21,24171962368
117.50,24188215296
117.77,24203681792
118.05,24216395776
118.33,24227917824
118.60,24243122176
118.88,24259375104
119.16,24276545536
119.44,24292274176
119.72,24307478528
119.99,24323600384
120.27,24337625088
120.55,24349552640
120.83,24360824832
121.11,24373932032
121.38,24389660672
121.67,24405913600
121.95,24420741120
122.23,24435945472
122.51,24450232320
122.79,24465567744
123.08,24481558528
123.36,24496762880
123.64,24512753664
123.92,24526516224
124.20,24539099136
124.48,24550502400
124.76,24561774592
125.04,24573702144
125.32,24585105408
125.60,24599785472
125.88,24614334464
126.16,24626917376
126.44,24636878848
126.71,24648806400
126.99,24659554304
127.27,24670826496
127.55,24679084032
127.82,24689176576
128.10,24695857152
128.38,24706342912
128.67,24715649024
128.94,24726134784
129.22,24734523392
129.50,24743305216
129.77,24752480256
130.05,24760213504
130.33,24770306048
130.61,24779350016
130.90,24788000768
131.17,24801107968
131.45,24814608384
131.73,24825741312
132.01,24838062080
132.28,24850120704
132.56,24862711808
132.85,24874246144
133.12,24886435840
133.41,24898756608
133.69,24912125952
133.97,24925495296
134.25,24937029632
134.54,24943845376
134.82,24952758272
135.10,24960884736
135.38,24968880128
135.66,24976482304
135.93,24986574848
136.21,24996405248
136.49,25005449216
136.78,25014231040
137.06,25022750720
137.34,25031794688
137.61,25041494016
137.89,25050275840
138.17,25059713024
138.44,25069805568
138.72,25076490240
139.00,25084223488
139.28,25091563520
139.55,25098903552
139.83,25106374656
140.12,25114107904
140.40,25121185792
140.67,25128787968
140.95,25135996928
141.23,25143336960
141.50,25149366272
141.78,25156968448
142.06,25163653120
142.34,25170993152
142.62,25178308608
142.90,25186172928
143.18,25194692608
143.47,25202950144
143.74,25209765888
144.03,25217499136
144.31,25226149888
144.59,25234407424
144.87,25241747456
145.15,25249873920
145.43,25255510016
145.71,25262981120
145.99,25270190080
146.27,25278054400
146.56,25285263360
146.84,25291685888
147.12,25297186816
147.40,25304395776
147.68,25311342592
147.96,25318551552
148.24,25324843008
148.52,25330348032
148.80,25336770560
149.07,25343193088
149.36,25351319552
149.63,25358790656
149.92,25367048192
150.20,25375043584
150.48,25382776832
150.76,25391034368
151.04,25397719040
151.31,25404928000
151.59,25411350528
151.87,25418428416
152.15,25425899520
152.43,25433894912
152.71,25441247232
152.99,25447669760
153.27,25456320512
153.56,25464971264
153.84,25472442368
154.12,25478864896
154.40,25484107776
154.68,25490923520
154.96,25499312128
155.24,25507307520
155.52,25514516480
155.81,25522511872
156.08,25530507264
156.36,25539682304
156.64,25548988416
156.93,25560653824
157.21,25568387072
157.49,25578348544
157.77,25588441088
158.05,25598926848
158.32,25606660096
158.59,25615704064
158.88,25625272320
159.15,25634971648
159.43,25643753472
159.72,25653190656
160.00,25661186048
160.28,25670885376
160.55,25680846848
160.83,25690546176
161.11,25699983360
161.39,25707847680
161.67,25716891648
161.95,25726590976
162.22,25736290304
162.51,25746251776
162.79,25755123712
163.07,25764954112
163.34,25773211648
163.63,25783042048
163.90,25792479232
164.19,25801785344
164.47,25809518592
164.75,25818562560
165.02,25826689024
165.31,25834151936
165.59,25841360896
165.87,25848438784
166.15,25856172032
166.44,25863249920
166.73,25871769600
167.02,25879240704
167.30,25884352512
167.58,25892478976
167.86,25900867584
168.13,25910173696
168.41,25919217664
168.69,25927737344
168.97,25935732736
169.24,25942548480
169.51,25950412800
169.79,25958277120
170.07,25966534656
170.35,25973350400
170.63,25982263296
170.91,25990258688
171.19,25999564800
171.47,26008215552
171.76,26016997376
172.04,26024861696
172.32,26033381376
172.59,26041114624
172.88,26047090688
173.15,26053251072
173.43,26060197888
173.72,26067800064
173.99,26075009024
174.27,26083397632
174.56,26090999808
174.84,26096889856
175.11,26104098816
175.39,26111963136
175.67,26118647808
175.94,26125594624
176.22,26133196800
176.49,26140143616
176.77,26146304000
177.05,26154692608
177.33,26162950144
177.60,26170945536
177.88,26177368064
178.16,26184577024
178.44,26192834560
178.72,26199257088
179.00,26206728192
179.28,26214854656
179.56,26221801472
179.84,26228879360
180.12,26236481536
180.41,26241855488
180.68,26248540160
180.97,26256011264
181.25,26263482368
181.53,26269773824
181.80,26276196352
182.08,26283012096
182.36,26289303552
182.63,26294415360
182.91,26299670528
183.18,26306093056
183.45,26312777728
183.73,26319593472
184.01,26325360640
184.29,26332307456
184.56,26337812480
184.83,26342924288
185.11,26349346816
185.39,26356293632
185.67,26363109376
185.96,26369531904
186.24,26376740864
186.51,26383421440
186.79,26390106112
187.07,26395873280
187.35,26401378304
187.63,26408194048
187.91,26413961216
188.19,26421301248
188.47,26426806272
188.75,26432835584
189.03,26439782400
189.31,26445942784
189.58,26451316736
189.87,26457346048
190.15,26463506432
190.43,26468225024
190.71,26474516480
190.99,26480807936
191.26,26487099392
191.54,26493128704
191.83,26499158016
192.11,26504007680
192.39,26509250560
192.66,26515148800
192.94,26519683072
193.23,26526236672
193.51,26532134912
193.78,26538688512
194.06,26544455680
194.34,26549829632
194.62,26556121088
194.90,26561757184
195.18,26567917568
195.46,26574077952
195.74,26579582976
196.03,26583646208
196.31,26589413376
196.59,26594918400
196.87,26601209856
197.15,26606845952
197.43,26612875264
197.71,26617856000
197.99,26622312448
198.27,26628079616
198.55,26633977856
198.84,26639482880
199.11,26645118976
199.40,26651017216
199.68,26656391168
199.95,26658746368
200.23,26663333888
200.51,26668445696
200.79,26674343936
201.07,26679980032
201.35,26683781120
201.62,26689679360
201.90,26694266880
202.18,26698067968
202.46,26703179776
202.75,26708160512
203.03,26713141248
203.31,26716680192
203.59,26721374208
203.87,26725957632
204.15,26730807296
204.42,26736050176
204.70,26741030912
204.98,26746535936
205.26,26750861312
205.54,26756366336
205.82,26759770112
206.10,26765012992
206.38,26770124800
206.66,26774974464
206.94,26778644480
207.22,26783494144
207.49,26788474880
207.77,26793193472
208.04,26797518848
208.32,26802499584
208.60,26806431744
208.87,26812067840
209.15,26815737856
209.42,26820456448
209.70,26825175040
209.99,26829893632
210.26,26834612224
210.54,26839592960
210.82,26844704768
211.10,26849554432
211.38,26854404096
211.66,26858598400
211.94,26863054848
212.22,26867380224
212.49,26871181312
212.77,26875899904
213.05,26880356352
213.33,26885074944
213.61,26889531392
213.90,26892869632
214.18,26897457152
214.46,26901913600
214.73,26907156480
215.01,26911744000
215.30,26916724736
215.58,26920919040
215.86,26925113344
216.13,26928652288
216.42,26932846592
216.70,26937171968
216.98,26941890560
217.26,26945560576
217.54,26950279168
217.82,26953949184
218.10,26958536704
218.38,26962337792
218.66,26965614592
218.94,26969546752
219.21,26972561408
219.49,26976624640
219.77,26980294656
220.04,26983833600
220.33,26988158976
220.60,26991566848
220.88,26994974720
221.16,26999300096
221.44,27003363328
221.73,27006902272
222.01,27010310144
222.29,27013324800
222.57,27016077312
222.85,27019354112
223.13,27020140544
223.41,27023155200
223.69,27026300928
223.97,27028406272
224.25,27031420928
224.53,27035353088
224.80,27037974528
225.08,27039936512
225.37,27043213312
225.65,27047669760
225.93,27050815488
226.22,27053830144
226.50,27056713728
226.78,27059859456
227.06,27059851264
227.34,27062734848
227.62,27066011648
227.91,27070074880
228.19,27073220608
228.47,27077283840
228.75,27080560640
229.03,27084230656
229.31,27087638528
229.59,27091177472
229.88,27094716416
230.16,27098517504
230.45,27100352512
230.74,27103891456
231.02,27107823616
231.30,27110969344
231.58,27114901504
231.87,27117654016
232.15,27121848320
232.43,27124994048
232.71,27127484416
232.99,27131678720
233.27,27134693376
233.55,27137576960
233.83,27140128768
234.11,27143667712
234.39,27146813440
234.67,27150614528
234.95,27154022400
235.23,27157168128
235.51,27159396352
235.80,27163066368
236.08,27166474240
236.35,27170013184
236.63,27171061760
236.91,27171061760
237.19,27169488896
237.46,27169488896
237.74,27169488896
238.02,27169488896
238.30,27169488896
238.57,27169488896
238.85,54336999424
239.13,54334636032
239.41,54327558144
239.69,54301605888
239.97,54274867200
240.25,54248259584
240.53,54217572352
240.81,54191878144
241.08,54165925888
241.37,54139056128
241.66,54112579584
241.94,54084857856
242.22,54059298816
242.50,54032953344
242.78,54007787520
243.06,53979607040
243.35,53952737280
243.63,53927964672
243.90,53901692928
244.19,53876658176
244.47,53852409856
244.74,53826969600
245.02,53802852352
245.30,53777817600
245.57,53752782848
245.86,53727879168
246.13,53703630848
246.42,53681610752
246.70,53655003136
246.98,53628788736
247.27,53610045440
247.55,53584748544
247.84,53558534144
248.11,53532057600
248.40,53505318912
248.68,53478973440
248.96,53453414400
249.25,53427593216
249.52,53401247744
249.80,53380538368
250.09,53359697920
250.37,53334794240
250.65,53309628416
250.93,53285511168
251.22,53261000704
251.49,53236883456
251.77,53214076928
252.04,53190090752
252.32,53166759936
252.61,53141856256
252.89,53118394368
253.17,53093621760
253.44,53068062720
253.72,53046697984
254.01,53024022528
254.29,52998201344
254.57,52972064768
254.85,52947030016
255.12,52922257408
255.40,52896567296
255.68,52871139328
255.96,52846104576
256.24,52820283392
256.52,52794331136
256.80,52768116736
257.08,52743475200
257.37,52717785088
257.64,52691701760
257.93,52666142720
258.21,52640059392
258.49,52615942144
258.77,52589727744
259.05,52563382272
259.33,52538085376
259.61,52511870976
259.89,52485918720
260.17,52459966464
260.45,52433489920
260.73,52407144448
261.01,52381585408
261.29,52356026368
261.57,52329943040
261.85,52304252928
262.13,52278448128
262.41,52252495872
262.69,52226150400
262.97,52201246720
263.25,52174901248
263.52,52148817920
263.80,52123127808
264.08,52097437696
264.36,52072009728
264.65,52045836288
264.92,52020015104
265.20,51993931776
265.49,51968110592
265.76,51942551552
266.05,51916861440
266.32,51891544064
266.60,51866640384
266.88,51841474560
267.16,51816177664
267.44,51791142912
267.72,51765059584
268.00,51739340800
268.28,51713519616
268.56,51687829504
268.83,51661877248
269.12,51635662848
269.40,51609579520
269.68,51583758336
269.96,51557150720
270.25,51535523840
270.52,51509833728
270.81,51484274688
271.09,51459502080
271.37,51433943040
271.64,51408355328
271.92,51381747712
272.20,51355009024
272.48,51328663552
272.76,51302318080
273.04,51275710464
273.32,51249364992
273.61,51222757376
273.88,51195887616
274.17,51168755712
274.45,51142672384
274.74,51117113344
275.01,51090464768
275.29,51065561088
275.57,51039870976
275.85,51014180864
276.13,50988097536
276.41,50961752064
276.68,50936061952
276.96,50910109696
277.23,50883764224
277.51,50857537536
277.79,50830667776
278.07,50804453376
278.35,50778238976
278.63,50752155648
278.91,50725023744
279.20,50699202560
279.48,50672726016
279.76,50646904832
280.04,50621214720
280.32,50595119104
280.61,50569953280
280.89,50544001024
281.16,50518179840
281.44,50492096512
281.72,50465751040
282.01,50439798784
282.28,50413584384
282.56,50387501056
282.84,50361024512
283.12,50335203328
283.40,50308857856
283.68,50283036672
283.96,50256429056
284.24,50230083584
284.52,50203607040
284.80,50176143360
285.08,50149273600
285.37,50122928128
285.65,50097631232
285.93,50071416832
286.21,50045132800
286.49,50018787328
286.77,49992179712
287.05,49965178880
287.33,49937653760
287.62,49910784000
287.89,49884700672
288.17,49858617344
288.45,49832534016
288.74,49806712832
289.02,49779974144
289.30,49753759744
289.58,49728069632
289.86,49700806656
290.15,49674854400
290.43,49647984640
290.71,49622163456
290.99,49595293696
291.27,49569865728
291.55,49543782400
291.82,49518354432
292.12,49492926464
292.40,49465479168
292.68,49439395840
292.96,49413574656
293.24,49388146688
293.52,49362456576
293.80,49336635392
294.08,49312124928
294.36,49286565888
294.64,49259696128
294.92,49232211968
295.20,49206652928
295.48,49180045312
295.76,49153961984
296.03,49127485440
296.31,49102057472
296.59,49075187712
296.87,49048694784
297.14,49023135744
297.42,48996323328
297.70,48969846784
297.98,48943370240
298.26,48916762624
298.54,48890417152
298.82,48863809536
299.10,48837070848
299.38,48810528768
299.66,48783921152
299.94,48757575680
300.22,48730705920
300.50,48704491520
300.77,48677752832
301.06,48650752000
301.34,48624275456
301.62,48597798912
301.89,48571191296
302.18,48544845824
302.45,48517582848
302.73,48491499520
303.00,48465940480
303.28,48439332864
303.57,48413380608
303.84,48386904064
304.12,48360820736
304.40,48334606336
304.68,48308523008
304.96,48282439680
305.23,48255963136
305.51,48229879808
305.80,48202506240
306.07,48175898624
306.35,48149815296
306.63,48123838464
306.91,48097099776
307.19,48070098944
307.48,48043884544
307.76,48018063360
308.03,47991193600
308.31,47964454912
308.60,47938502656
308.88,47912681472
309.16,47887515648
309.43,47874670592
309.71,47869427712
310.00,47843606528
310.27,47817523200
310.55,47796289536
310.83,47769550848
311.11,47743467520
311.38,47716859904
311.67,47689990144
311.94,47663251456
312.23,47636774912
312.51,47609774080
312.79,47583690752
313.07,47557345280
313.34,47536766976
313.62,47510159360
313.89,47483944960
314.17,47457214464
314.45,47430344704
314.73,47403999232
315.01,47377391616
315.28,47351046144
315.56,47324045312
315.84,47296729088
316.12,47270121472
316.40,47243251712
316.68,47216250880
316.96,47189643264
317.23,47162511360
317.52,47135117312
317.80,47108321280
318.08,47081975808
318.36,47054843904
318.64,47028760576
318.92,47002349568
319.19,46976004096
319.47,46949617664
319.75,46922878976
320.02,46896795648
320.30,46870056960
320.58,46843842560
320.85,46817497088
321.13,46791151616
321.41,46764412928
321.69,46737674240
321.97,46711459840
322.25,46684327936
322.53,46657851392
322.81,46630719488
323.09,46604374016
323.37,46576979968
323.65,46549979136
323.93,46523633664
324.21,46497812480
324.48,46470942720
324.76,46443548672
325.04,46416678912
325.31,46388760576
325.59,46361759744
325.87,46333419520
326.16,46307074048
326.43,46279548928
326.71,46253465600
326.99,46227251200
327.26,46199988224
327.54,46173118464
327.83,46146248704
328.11,46120427520
328.38,46093688832
328.66,46067343360
328.94,46040211456
329.22,46013603840
329.50,45986340864
329.78,45960257536
330.05,45933518848
330.33,45906518016
330.61,45878992896
330.89,45852385280
331.18,45826301952
331.45,45798907904
331.74,45771251712
332.02,45744775168
332.30,45717118976
332.59,45690642432
332.86,45664559104
333.14,45638082560
333.42,45611737088
333.70,45584343040
333.99,45557997568
334.27,45531652096
334.54,45506355200
334.82,45480140800
335.10,45453402112
335.39,45426794496
335.68,45400186880
335.96,45373485056
336.24,45347794944
336.52,45320925184
336.81,45295497216
337.09,45268627456
337.37,45245558784
337.64,45220786176
337.92,45194309632
338.20,45168881664
338.48,45141880832
338.76,45115928576
339.04,45089845248
339.32,45064941568
339.61,45039513600
339.89,45014216704
340.17,44990812160
340.44,44964073472
340.72,44938514432
341.00,44912693248
341.28,44885823488
341.56,44860264448
341.84,44834312192
342.12,44807704576
342.40,44781228032
342.69,44755013632
342.96,44728930304
343.25,44702846976
343.53,44676706304
343.81,44652064768
344.09,44626636800
344.37,44602650624
344.65,44576698368
344.93,44552974336
345.21,44527382528
345.50,44504444928
345.78,44488454144
346.06,44488503296
346.34,44461633536
346.62,44433321984
346.91,44405272576
347.19,44377878528
347.47,44351139840
347.75,44323876864
348.03,44295041024
348.30,44267646976
348.59,44240252928
348.87,44212989952
349.15,44184940544
349.43,44184420352
349.70,27631415296
349.98,27631808512
350.26,27632988160
350.55,27633381376
350.83,27634823168
351.11,27635478528
351.39,27636002816
351.66,27637051392
351.94,27638231040
352.22,27639017472
352.50,27640197120
352.79,27641507840
353.07,27642163200
353.35,27643473920
353.62,27644653568
353.90,27645571072
354.19,27646881792
354.46,27647930368
354.75,27648978944
355.03,27649241088
355.30,27650682880
355.58,27651600384
355.86,27652780032
356.14,27653304320
356.43,27654352896
356.70,27655008256
356.98,27654926336
357.25,27655581696
357.53,27656368128
357.81,27657547776
358.09,27658203136
358.38,27659513856
358.65,27660300288
358.93,27661348864
359.21,27662135296
359.49,27663314944
359.77,27663970304
360.05,27665018880
360.33,27666067456
360.61,27666591744
360.89,27667640320
361.17,27668033536
361.45,27668688896
361.73,27669737472
362.02,27670261760
362.30,27671048192
362.58,27672096768
362.86,27672883200
363.14,27673800704
363.43,27674456064
363.71,27675897856
363.99,27676684288
364.26,27677863936
364.54,27678388224
364.82,27679436800
365.11,27680223232
365.39,27681402880
365.67,27682189312
365.95,27683237888
366.23,27684417536
366.51,27684941824
366.79,27684864000
367.07,27685388288
367.36,27686436864
367.64,27687223296
367.92,27688009728
368.20,27689189376
368.48,27689713664
368.75,27691024384
369.03,27691548672
369.31,27691941888
369.59,27692335104
369.87,27692859392
370.15,27693645824
370.44,27694301184
370.71,27695218688
371.00,27696005120
371.27,27696922624
371.56,27697577984
371.85,27698757632
372.13,27699281920
372.41,27699806208
372.69,27700985856
372.97,27701510144
373.25,27702165504
373.54,27703083008
373.82,27703607296
374.09,27704655872
374.38,27704786944
374.66,27706228736
374.93,27706359808
375.21,27707801600
375.50,27708588032
375.78,27710029824
376.05,27711078400
376.33,27711602688
376.62,27712651264
376.90,27712172032
377.18,27713220608
377.46,27714269184
377.74,27715186688
378.02,27716497408
378.30,27717152768
378.57,27718201344
378.86,27718856704
379.13,27719512064
379.41,27720298496
379.69,27721740288
379.98,27722002432
380.26,27722788864
380.54,27723444224
380.82,27724361728
381.11,27725541376
381.39,27726327808
381.67,27727245312
381.94,27727900672
382.22,27728949248
382.51,27729604608
382.80,27730128896
383.08,27731308544
383.36,27731439616
383.65,27732488192
383.93,27733012480
384.20,27733274624
384.49,27733929984
384.76,27734323200
385.04,27734847488
385.32,27735371776
385.60,27735633920
385.88,27736158208
386.16,27736813568
386.44,27737600000
386.72,27738255360
387.00,27737669632
387.28,27738193920
387.56,27739373568
387.84,27740291072
388.12,27740946432
388.40,27741863936
388.68,27743305728
388.96,27743830016
389.24,27744354304
389.53,27745140736
389.81,27745796096
390.09,27746844672
390.37,27747893248
390.65,27747893248
390.93,27748679680
391.21,27749728256
391.50,27749859328
391.78,27751301120
392.06,27751301120
392.34,27751563264
392.63,27752349696
392.91,27753005056
393.19,27753791488
393.47,27754446848
393.76,27755364352
394.04,27756019712
394.32,27756937216
394.60,27757592576
394.89,27758116864
395.17,27758641152
395.45,27759165440
395.74,27759689728
396.02,27760214016
396.30,27761262592
396.58,27761786880
396.86,27761266688
397.14,27762053120
397.43,27762970624
397.72,27763888128
398.00,27764019200
398.28,27765067776
398.57,27765067776
398.85,27765854208
399.12,27765985280
399.40,27766902784
399.68,27768213504
399.96,27768213504
400.24,27768868864
400.53,27769393152
400.81,27769917440
401.09,27770048512
401.36,27770572800
401.64,27771097088
401.92,27772145664
402.21,27772145664
402.49,27773194240
402.77,27773325312
403.06,27773849600
403.33,27774242816
403.62,27775422464
403.90,27776077824
404.18,27776602112
404.46,27777126400
404.74,27777126400
405.02,27778306048
405.30,27778437120
405.59,27779092480
405.86,27779616768
406.14,27780141056
406.42,27780403200
406.70,27780665344
406.99,27781451776
407.26,27782500352
407.55,27781844992
407.83,27781406720
408.11,27782324224
408.40,27782717440
408.68,27784159232
408.95,27784421376
409.23,27784683520
409.51,27785601024
409.78,27785863168
410.07,27786256384
410.34,27786911744
410.63,27787173888
410.90,27787567104
411.18,27788091392
411.47,27787694080
411.75,27789266944
412.03,27789398016
412.31,27789398016
412.60,27789922304
412.87,27791101952
413.16,27791364096
413.44,27792150528
413.72,27792805888
414.00,27792936960
414.28,27793723392
414.56,27794509824
414.85,27794771968
415.13,27795951616
415.40,27795951616
415.68,27796475904
415.96,27796475904
416.24,27797524480
416.52,27798048768
416.81,27798704128
417.09,27798704128
417.38,27799097344
417.65,27799490560
417.94,27799293952
418.22,27799293952
418.50,27799818240
418.79,27800473600
419.07,27800866816
419.35,27801391104
419.63,27801915392
419.91,27802046464
420.20,27802177536
420.47,27802832896
420.76,27803488256
421.04,27804012544
421.31,27804536832
421.60,27805061120
421.88,27805061120
422.16,27805192192
422.44,27806109696
422.73,27807158272
423.01,27807682560
423.29,27807944704
423.57,27808075776
423.85,27808600064
424.13,27808600064
424.40,27809255424
424.68,27809648640
424.97,27809648640
425.25,27809910784
425.52,27810172928
425.80,27810435072
426.09,27811090432
426.37,27811352576
426.65,27811483648
426.94,27811745792
427.22,27812139008
427.50,27812401152
427.78,27811938304
428.06,27812331520
428.34,27812855808
428.63,27813511168
428.91,27813642240
429.19,27814035456
429.47,27815084032
429.76,27816001536
430.04,27816001536
430.32,27816001536
430.61,27816001536
430.89,27816525824
431.17,27817050112
431.46,27817050112
431.73,27817312256
432.02,27817705472
432.29,27817836544
432.57,27818754048
432.85,27818754048
433.13,27819147264
433.42,27819802624
433.69,27820326912
433.98,27820851200
434.26,27820851200
434.54,27821637632
