timestamp_ms,instantaneous_rps
172.35,49144.0
172.60,52430.3
172.85,53760.0
173.10,53760.0
173.35,55064.0
173.60,53668.0
173.85,60984.0
174.10,49380.0
174.35,50368.0
174.60,51456.0
174.85,51000.0
175.10,52344.0
175.35,52404.0
175.60,52454.2
175.85,52544.0
176.10,52044.0
176.35,49076.0
176.60,49288.0
176.85,49264.0
177.10,50179.3
177.35,50684.0
177.60,52000.0
177.85,51661.4
178.10,52292.0
178.35,50788.0
178.60,47055.8
178.85,51320.0
179.10,52752.0
179.35,49716.0
179.60,49740.0
179.85,53156.0
180.10,52888.0
180.35,51268.0
180.60,51712.0
180.85,63532.0
181.10,63068.0
181.35,63180.0
181.60,58649.4
181.85,56776.0
182.10,58600.0
182.35,47492.0
182.60,49848.0
182.85,50068.0
183.10,50112.0
183.35,48632.0
183.60,51368.0
183.85,52952.0
184.10,52680.0
184.35,51740.0
184.61,49326.7
184.86,68188.0
185.11,55828.0
185.36,52364.0
185.61,53472.0
185.86,52704.0
186.11,53460.0
186.36,53492.0
186.61,53492.0
186.86,50776.0
187.11,53024.0
187.36,51904.0
187.61,52192.0
187.86,51888.4
188.11,51832.0
188.36,52668.0
188.61,53352.0
188.86,53444.0
189.11,53480.0
189.36,51196.0
189.61,51156.0
189.86,51816.0
190.11,52828.0
190.36,53184.0
190.61,50940.0
190.86,51260.0
191.11,53208.0
191.36,51856.0
191.61,51442.2
191.86,51568.0
192.11,53120.0
192.36,53160.0
192.61,51272.0
192.86,51572.0
193.11,50640.0
193.36,50428.0
193.61,53368.0
193.86,51784.9
194.11,52848.0
194.36,53016.0
194.61,52128.0
194.86,54100.0
195.11,52636.0
195.36,51556.0
195.61,51708.0
195.86,52924.0
196.11,50388.0
196.36,52199.2
196.61,66720.0
196.86,69372.0
197.11,71096.0
197.36,72044.0
197.61,72304.0
197.86,56856.0
198.11,51540.0
198.36,50948.0
198.61,52565.7
198.86,52708.0
199.11,57184.0
199.36,51384.0
199.61,69080.0
199.86,72492.0
200.11,71768.0
200.36,63500.0
200.61,55128.0
200.86,53624.0
201.11,53960.0
201.36,53720.0
201.61,53824.0
201.86,48160.0
202.11,60035.9
202.36,62136.0
202.61,54380.0
202.86,52236.0
203.11,53936.0
203.36,52516.0
203.61,52220.0
203.86,53544.0
204.11,53239.0
204.36,53428.0
204.61,52896.0
204.86,53600.0
205.11,53008.0
205.36,51232.0
205.61,51372.0
205.86,53120.0
206.11,53188.0
206.36,53176.0
206.61,53496.0
206.86,52696.0
207.11,50972.0
207.36,53416.0
207.61,52208.0
207.86,52352.0
208.11,53576.0
208.36,53262.9
208.61,53400.0
208.86,52992.0
209.11,53476.0
209.36,53540.0
209.61,49660.0
209.86,53372.0
210.11,53608.0
210.36,53644.0
210.62,53366.5
210.87,53240.0
211.12,52528.0
211.37,50148.0
211.62,50924.0
211.87,53448.0
212.12,52036.0
212.37,52366.5
212.62,52092.0
212.87,52692.0
213.12,53336.0
213.37,52672.0
213.62,49164.0
213.87,74068.0
214.12,74228.0
214.37,62104.0
214.62,57536.0
214.87,57079.7
215.12,77168.0
215.37,68288.0
215.62,53282.9
215.87,71044.0
216.12,60680.0
216.37,60440.0
216.62,49812.0
216.87,54712.0
217.12,54448.0
217.37,51260.0
217.62,55936.0
217.87,69199.2
218.12,72528.0
218.37,73976.0
218.62,73628.0
218.87,69508.0
219.12,59676.0
219.37,69968.0
219.62,73076.0
219.87,72220.0
220.12,72172.0
220.37,53828.0
220.62,73252.0
220.87,89596.0
221.12,84378.5
221.37,58012.0
221.62,62284.0
221.87,65332.0
222.12,70160.0
222.37,63016.0
222.62,57272.0
222.87,61440.0
223.12,60605.6
223.37,64944.0
223.62,58516.0
223.87,60936.0
224.12,62136.0
224.37,63384.0
224.62,63212.0
224.87,63356.0
225.12,58412.0
225.37,54968.0
225.62,60796.0
225.87,60832.0
226.12,57724.0
226.37,64516.0
226.62,58581.7
226.87,73180.0
227.12,60108.0
227.37,73816.0
227.62,68684.0
227.87,56688.0
228.12,59808.0
228.37,57920.0
228.62,63510.0
228.87,57596.0
229.12,58756.0
229.37,59704.0
229.62,57780.0
229.87,66131.5
230.12,57724.0
230.37,57152.0
230.62,60992.0
230.88,56044.0
231.12,58808.0
231.38,64988.0
231.62,64976.0
231.88,64044.0
232.12,63000.0
232.38,62948.0
232.63,64318.7
232.88,55576.0
233.13,55460.0
233.38,58035.9
233.63,60152.0
233.88,64524.0
234.13,68080.0
234.38,83088.0
234.63,89280.0
234.88,79144.0
235.13,91488.0
235.38,86756.0
235.63,59892.0
235.88,53556.0
236.13,58808.8
236.38,63680.0
236.63,64968.0
236.88,63852.0
237.13,61180.0
237.38,64374.5
237.63,55572.0
237.88,62004.0
238.13,59220.0
238.38,57768.0
238.63,63184.0
238.88,62032.0
239.13,65024.0
239.38,58219.1
239.63,64300.0
239.88,64284.0
240.13,56704.0
240.38,58136.0
240.63,55572.0
240.88,66036.0
241.13,62864.0
241.38,51589.6
241.63,58684.0
241.88,61360.0
242.13,55016.0
242.38,62804.0
242.63,60160.0
242.88,60452.0
243.13,61414.3
243.38,58612.0
243.63,63808.0
243.88,57888.0
244.13,59396.0
244.38,64494.0
244.63,70996.0
244.88,58284.0
245.13,59420.0
245.38,62240.0
245.63,67992.0
245.88,83761.0
246.13,85224.0
246.38,92032.0
246.63,91792.0
246.88,91748.0
247.13,51668.0
247.38,58232.0
247.63,60672.0
247.88,53628.0
248.13,60792.0
248.38,27513.9
248.64,0.0
248.89,0.0
249.14,0.0
249.39,0.0
249.64,0.0
249.89,0.0
250.14,2212.0
250.39,24540.0
250.64,25565.7
250.89,25720.0
251.14,25420.0
251.39,28796.0
251.64,30071.7
251.89,31100.0
252.14,31496.0
252.39,32404.0
252.64,32972.0
252.89,33424.0
253.14,33657.4
253.39,34268.0
253.64,34384.0
253.89,35020.0
254.14,34880.5
254.39,35228.0
254.64,35304.0
254.89,35780.0
255.14,35912.0
255.39,35741.0
255.64,36276.0
255.89,36680.0
256.14,36340.0
256.39,37012.0
256.64,36624.0
256.89,35560.0
257.14,34652.0
257.39,35653.4
257.64,35436.0
257.89,37172.0
258.14,37244.0
258.39,37800.8
258.64,33496.0
258.89,35328.0
259.14,37080.0
259.39,33396.0
259.64,37036.0
259.89,33300.0
260.15,38127.5
260.40,38428.0
260.65,38820.0
260.90,38256.0
261.15,38492.0
261.40,38812.0
261.65,38932.0
261.90,38852.0
262.15,38844.0
262.40,39064.0
262.65,36015.9
262.90,39272.0
263.15,38048.0
263.40,33836.0
263.65,33352.0
263.90,33368.0
264.15,33396.0
264.40,33660.0
264.65,33540.0
264.90,33608.0
265.15,33681.3
265.40,34164.0
265.65,34204.0
265.90,34196.0
266.15,34144.0
266.40,34175.3
266.65,34400.0
266.90,34340.0
267.15,34228.0
267.40,34556.0
267.65,34548.0
267.90,34212.0
268.15,33840.6
268.40,34508.0
268.65,36356.0
268.90,39308.0
269.15,39836.0
269.40,39992.0
269.65,39772.9
269.90,39872.0
270.15,40040.0
270.40,40184.0
270.65,40132.0
270.90,40232.0
271.15,40356.0
271.40,40348.0
271.65,40508.0
271.90,40540.0
272.15,37585.7
272.40,34896.0
272.65,35328.0
272.90,35388.0
273.15,35520.0
273.40,35380.0
273.65,35577.7
273.90,40688.0
274.15,41024.0
274.40,41372.0
274.65,41376.0
274.90,41208.0
275.15,40824.7
275.40,41384.0
275.65,41640.0
275.90,41768.0
276.15,41552.0
276.40,41316.0
276.65,41334.7
276.90,41184.0
277.15,36088.0
277.40,35680.0
277.65,35832.0
277.90,36104.0
278.15,36080.0
278.40,35924.0
278.66,38274.9
278.91,41428.0
279.16,41708.0
279.41,42440.0
279.66,41836.7
279.91,42428.0
280.16,42492.0
280.41,43572.0
280.66,43672.0
280.91,36111.6
281.16,36756.0
281.41,36860.6
281.66,37268.0
281.91,37376.0
282.16,36400.0
282.41,37180.0
282.66,36268.0
