time,used_memory_rss(bytes)
70.44,54640508928
70.72,54612983808
71.01,54585720832
71.29,54558588928
71.57,54531383296
71.85,54505037824
72.13,54477905920
72.41,54450774016
72.69,54423379968
72.97,54396379136
73.25,54369640448
73.53,54343163904
73.81,54315900928
74.09,54289162240
74.38,54261899264
74.66,54235029504
74.94,54207373312
75.22,54180372480
75.50,54153240576
75.78,54126108672
76.06,54099369984
76.34,54072369152
76.62,54045237248
76.91,54018891776
77.19,53992153088
77.47,53964496896
77.75,53938544640
78.03,53911674880
78.31,53885198336
78.59,53858328576
78.88,53831065600
79.16,53804326912
79.44,53778112512
79.72,53751242752
80.00,53724766208
80.28,53698027520
80.56,53670764544
80.85,53643763712
81.13,53617287168
81.41,53590417408
81.69,53563940864
81.97,53537202176
82.25,53509419008
82.53,53483335680
82.81,53457121280
83.09,53430251520
83.38,53404561408
83.65,53378609152
83.93,53352001536
84.21,53325131776
84.49,53299703808
84.77,53272965120
85.05,53246095360
85.33,53219880960
85.61,53195501568
85.89,53170466816
86.17,53142962176
86.45,53115961344
86.73,53090533376
87.02,53063663616
87.30,53036662784
87.58,53010186240
87.86,52984233984
88.13,52957888512
88.41,52932329472
88.69,52905590784
88.98,52879114240
89.25,52852375552
89.54,52826423296
89.81,52797374464
90.10,52770111488
90.39,52744552448
90.67,52718206976
90.95,52691861504
91.23,52665516032
91.51,52638646272
91.79,52612169728
92.07,52585562112
92.35,52557840384
92.63,52531232768
92.91,52504231936
93.19,52477624320
93.48,52451540992
93.75,52424540160
94.03,52398718976
94.31,52371980288
94.60,52344717312
94.88,52317585408
95.16,52291108864
95.44,52264108032
95.71,52236713984
96.00,52210106368
96.27,52183236608
96.56,52156104704
96.84,52129366016
97.11,52102103040
97.40,52075364352
97.68,52048494592
97.96,52021100544
98.24,51994624000
98.52,51968540672
98.80,51942195200
99.08,51915456512
99.36,51888586752
99.64,51862896640
99.92,51835240448
100.19,51809550336
100.48,51782680576
100.76,51756072960
101.03,51728326656
101.32,51701194752
101.60,51674193920
101.88,51647193088
102.16,51620585472
102.44,51592728576
102.72,51565727744
103.00,51538726912
103.28,51511332864
103.57,51484725248
103.85,51457724416
104.13,51431641088
104.40,51404779520
104.69,51378302976
104.97,51351302144
105.25,51325480960
105.53,51298938880
105.80,51271544832
106.09,51243888640
106.37,51217281024
106.65,51191197696
106.93,51163803648
107.21,51143225344
107.49,51117666304
107.77,51091451904
108.05,51064193024
108.33,51036930048
108.62,51009929216
108.91,50982666240
109.19,50955796480
109.47,50930499584
109.75,50902056960
110.04,50874925056
110.32,50848710656
110.60,50821840896
110.88,50795626496
111.16,50768474112
111.45,50741866496
111.73,50714865664
112.01,50687995904
112.30,50660601856
112.58,50632282112
112.86,50605543424
113.14,50578792448
113.42,50552709120
113.70,50526101504
113.98,50500411392
114.26,50473541632
114.55,50446540800
114.83,50419933184
115.10,50392801280
115.39,50365538304
115.67,50338668544
115.95,50312192000
116.23,50284929024
116.51,50259369984
116.79,50232238080
117.07,50204450816
117.36,50176663552
117.64,50148876288
117.92,50121482240
118.21,50093957120
118.49,50067087360
118.77,50039824384
119.06,50012823552
119.34,49986084864
119.62,49958952960
119.91,49931558912
120.18,49904427008
120.47,49877688320
120.75,49850687488
121.03,49824342016
121.31,49797603328
121.59,49770471424
121.87,49742573568
122.15,49716490240
122.43,49689956352
122.70,49663152128
122.98,49635889152
123.26,49609543680
123.54,49583329280
123.82,49556459520
124.09,49529589760
124.37,49503113216
124.65,49476505600
124.92,49449897984
125.20,49423159296
125.48,49396420608
125.76,49369419776
126.03,49343074304
126.31,49316204544
126.59,49289596928
126.86,49262858240
127.14,49236512768
127.42,49209643008
127.70,49183690752
127.97,49157476352
128.25,49129930752
128.53,49103585280
128.81,49076322304
129.10,49048952832
129.38,49022345216
129.66,48995213312
129.94,48969129984
130.21,48941735936
130.49,48914604032
130.77,48887824384
131.05,48861478912
131.32,48834609152
131.60,48808132608
131.87,48781393920
132.15,48754524160
132.43,48726433792
132.71,48699170816
133.00,48671776768
133.28,48645562368
133.56,48618352640
133.83,48591482880
134.12,48564219904
134.40,48537088000
134.68,48510349312
134.96,48483217408
135.25,48456347648
135.53,48429346816
135.81,48402477056
136.09,48376131584
136.36,48349392896
136.64,48322129920
136.93,48295129088
137.21,48268521472
137.48,48241651712
137.76,48214388736
138.04,48186470400
138.33,48159076352
138.61,48132075520
138.90,48106516480
139.17,48079646720
139.45,48052645888
139.74,48025239552
140.01,47997927424
140.30,47969615872
140.59,47944056832
140.87,47916924928
141.15,47888613376
141.43,47861350400
141.71,47833563136
142.00,47806562304
142.28,47779561472
142.56,47751557120
142.84,47724294144
143.12,47698604032
143.41,47671209984
143.69,47644340224
143.97,47617470464
144.25,47590338560
144.53,47564648448
144.81,47536992256
145.09,47509729280
145.37,47482728448
145.66,47455207424
145.94,47428206592
146.22,47401467904
146.51,47374598144
146.79,47347335168
147.07,47337373696
147.35,47337111552
147.63,47310241792
147.91,47283503104
148.19,47257026560
148.47,47229632512
148.75,47203024896
149.03,47176417280
149.31,47148892160
149.60,47121629184
149.88,47095152640
150.16,47068151808
150.44,47041019904
150.72,47014150144
151.00,46986010624
151.29,46958747648
151.57,46931746816
151.85,46905663488
152.13,46878007296
152.41,46850297856
152.69,46823034880
152.97,46796558336
153.25,46768312320
153.53,46740918272
153.81,46713917440
154.09,46686261248
154.37,46659784704
154.65,46632390656
154.93,46605783040
155.21,46579044352
155.49,46551912448
155.76,46524911616
156.04,46497910784
156.32,46471172096
156.60,46444040192
156.88,46416515072
157.16,46388989952
157.44,46362513408
157.72,46335250432
158.00,46307856384
158.28,46280593408
158.56,46253985792
158.84,46227247104
159.12,46199721984
159.40,46172590080
159.68,46144540672
159.96,46117015552
160.24,46089883648
160.52,46062227456
160.81,46034964480
161.09,46007308288
161.37,45980307456
161.66,45954486272
161.94,45927485440
162.21,45899567104
162.50,45872566272
162.78,45845958656
163.06,45818564608
163.34,45791674368
163.62,45765722112
163.90,45738852352
164.19,45712113664
164.47,45684588544
164.75,45658898432
165.04,45633208320
165.32,45606993920
165.59,45581041664
165.87,45552861184
166.15,45526122496
166.43,45499514880
166.70,45474086912
166.99,45446955008
167.26,45420478464
167.54,45392560128
167.81,45365821440
168.09,45338820608
168.37,45311688704
168.65,45284556800
168.93,45257687040
169.21,45230030848
169.49,45203030016
169.77,45174980608
170.05,45148635136
170.32,45121241088
170.60,45094502400
170.88,45066715136
171.16,45040631808
171.44,45013106688
171.72,44986236928
172.00,44958711808
172.27,44931448832
172.55,44925681664
172.83,27913797632
173.11,27913797632
173.39,27913216000
173.67,27913216000
173.95,27913216000
174.23,27913216000
174.51,27913216000
174.79,27913216000
175.07,27913216000
175.35,27913478144
175.63,27913478144
175.91,27913478144
176.19,27913871360
176.47,27913871360
176.76,27913871360
177.03,27913871360
177.30,27913871360
177.58,27913871360
177.87,27913871360
178.15,27913871360
178.42,27913871360
178.70,27913871360
178.97,27913871360
179.25,27913871360
179.53,27913871360
179.81,27913871360
180.09,27913871360
180.37,27913871360
180.66,27913871360
180.94,27913871360
181.22,27913871360
181.49,27913871360
181.78,27913871360
182.05,27913871360
182.33,27913871360
182.61,27913871360
182.88,27913871360
183.16,27912978432
183.44,27912978432
183.72,27912978432
184.00,27912978432
184.29,27912978432
184.57,27912978432
184.85,27912978432
185.14,27914027008
185.42,27914027008
185.70,27914027008
185.98,27914027008
186.26,27914027008
186.53,27914027008
186.82,27914027008
187.09,27914027008
187.37,27914027008
187.66,27914027008
187.94,27914027008
188.21,27914027008
188.49,27914027008
188.78,27914027008
189.06,27914027008
189.34,27914027008
189.62,27914027008
189.91,27912978432
190.18,27912978432
190.47,27913109504
190.74,27913109504
191.02,27913109504
191.31,27913109504
191.59,27913109504
191.86,27913109504
192.15,27913109504
192.43,27913109504
192.71,27913633792
192.99,27913633792
193.26,27913019392
193.55,27913019392
193.83,27913019392
194.11,27913019392
194.39,27913281536
194.66,27913281536
194.94,27913281536
195.22,27913281536
195.50,27913281536
195.78,27913281536
196.06,27913281536
196.33,27913281536
196.61,27913281536
196.89,27913281536
197.18,27913674752
197.46,27913674752
197.74,27914461184
198.01,27914461184
198.29,27914461184
198.56,27914461184
198.85,27914461184
199.13,27914461184
199.42,27914461184
199.70,27914461184
199.97,27914461184
200.25,27914461184
200.53,27914461184
200.81,27914461184
201.09,27914461184
201.37,27914461184
201.65,27914461184
201.93,27914461184
202.21,27914461184
202.49,27914461184
202.77,27914461184
203.05,27914461184
203.34,27913760768
203.62,27913760768
203.90,27913760768
204.19,27913760768
204.47,27913760768
204.75,27913760768
205.03,27913760768
205.31,27914022912
205.59,27914022912
205.87,27914022912
206.15,27914416128
206.42,27914416128
206.70,27914416128
206.98,27914416128
207.26,27914416128
207.54,27914416128
207.82,27914416128
208.10,27914416128
208.38,27914416128
208.67,27914416128
208.95,27914416128
209.23,27914416128
209.51,27914416128
209.78,27914416128
210.07,27914416128
210.35,27914416128
210.63,27914416128
210.91,27914416128
211.20,27914416128
211.47,27914416128
211.75,27914416128
212.03,27914416128
212.31,27914416128
212.59,27914416128
212.87,27914416128
213.14,27914416128
213.42,27913842688
213.70,27913842688
213.98,27913842688
214.26,27913973760
214.54,27913973760
214.82,27913973760
215.10,27913973760
215.39,27914235904
215.67,27914235904
215.95,27914235904
216.23,27914235904
216.51,27914235904
216.79,27914235904
217.06,27914235904
217.35,27914235904
217.63,27914235904
217.91,27914235904
218.20,27914235904
218.48,27914235904
218.76,27914235904
219.04,27914235904
219.32,27914235904
219.60,27914235904
219.88,27914235904
220.16,27914629120
220.43,27914629120
220.71,27914629120
220.99,27914629120
221.27,27914629120
221.55,27914629120
221.82,27914629120
222.11,27914629120
222.38,27914629120
222.66,27914629120
222.94,27914629120
223.23,27914629120
223.51,27913953280
223.78,27913953280
224.06,27913953280
224.34,27913953280
224.62,27913953280
224.90,27913953280
225.18,27914346496
225.45,27914346496
225.74,27914346496
226.01,27914346496
226.29,27914346496
226.57,27914346496
226.86,27914346496
227.15,27914346496
227.42,27914346496
227.70,27914346496
227.98,27914346496
228.27,27914346496
228.55,27914346496
228.83,27914346496
229.12,27914346496
229.40,27914346496
229.68,27914346496
229.96,27914346496
230.24,27914346496
230.52,27914346496
230.80,27914346496
231.08,27914346496
231.36,27914346496
231.64,27914346496
231.92,27914346496
232.20,27914346496
232.48,27914346496
232.76,27914346496
233.05,27914346496
233.33,27914346496
233.61,27913826304
233.89,27913826304
234.16,27914088448
234.44,27914088448
234.72,27914088448
235.01,27914088448
235.28,27914481664
235.56,27915005952
235.84,27915005952
236.12,27915005952
236.41,27915005952
236.69,27915005952
236.97,27915005952
237.25,27915005952
237.53,27915005952
237.82,27915005952
238.09,27915005952
238.37,27915005952
238.65,27915005952
238.92,27915005952
239.21,27915005952
239.49,27915005952
239.77,27914481664
240.05,27914481664
240.34,27914481664
240.62,27914481664
240.90,27914481664
241.18,27914481664
241.46,27914481664
241.75,27914481664
242.03,27914481664
242.31,27914481664
242.59,27914481664
242.87,27914481664
243.16,27914481664
243.44,27914481664
243.71,27914481664
243.99,27914481664
244.27,27913867264
244.55,27913867264
244.84,27914391552
245.12,27914391552
245.40,27914391552
245.69,27914391552
245.97,27914391552
246.25,27914391552
246.54,27914391552
246.82,27914391552
247.10,27914391552
247.37,27914522624
247.65,27914522624
247.94,27914522624
248.22,27914784768
248.49,27914784768
248.77,27914784768
249.05,27914784768
249.34,27914784768
249.62,27914784768
249.89,27914260480
250.18,27914260480
250.46,27914260480
250.74,55825629184
251.02,55825629184
251.30,55825629184
251.58,55825629184
251.86,55808589824
252.14,55781588992
252.42,55754457088
252.70,55726252032
252.98,55698857984
253.26,55671857152
253.53,55645118464
253.81,55617069056
254.09,55589806080
254.38,55562571776
254.65,55534784512
254.94,55508307968
255.21,55481700352
255.49,55454437376
255.77,55427043328
256.06,55399911424
256.34,55372386304
256.62,55344861184
256.90,55317729280
257.18,55290073088
257.45,55263596544
257.73,55236857856
258.01,55210774528
258.30,55183380480
258.58,55155462144
258.86,55127805952
259.14,55103557632
259.42,55076818944
259.70,55048851456
259.99,55021326336
260.27,54995243008
260.54,54968242176
260.82,54940323840
261.11,54912405504
261.39,54885273600
261.66,54857486336
261.94,54830354432
262.22,54802305024
262.50,54774779904
262.79,54747385856
263.06,54719336448
263.35,54692073472
263.63,54664941568
263.91,54637678592
264.18,54610280448
264.46,54583529472
264.74,54557577216
265.01,54530838528
265.29,54504361984
265.57,54477492224
265.85,54449967104
266.14,54423752704
266.41,54396489728
266.69,54369488896
266.96,54342881280
267.24,54314831872
267.53,54287831040
267.81,54261092352
268.08,54234091520
268.36,54207221760
268.64,54180745216
268.91,54153482240
269.19,54126743552
269.47,54098563072
269.75,54069334016
270.04,54041546752
270.32,54014808064
270.60,53987282944
270.88,53959757824
271.16,53933150208
271.44,53904838656
271.72,53877313536
272.00,53850050560
272.28,53823049728
272.56,53796179968
272.83,53769179136
273.11,53742571520
273.39,53715046400
273.68,53688963072
273.95,53661831168
274.23,53635940352
274.51,53608136704
274.79,53580750848
275.07,53553356800
275.35,53526749184
275.62,53498437632
275.90,53470126080
276.19,53442732032
276.46,53414420480
276.75,53386633216
277.03,53359108096
277.31,53332369408
277.59,53305368576
277.87,53276794880
278.15,53249925120
278.42,53222793216
278.70,53195923456
278.98,53168529408
279.26,53140742144
279.54,53112823808
279.82,53084119040
280.11,53056462848
280.39,53028999168
280.67,53001867264
280.95,52974604288
281.23,52946423808
281.51,52919816192
281.79,52892422144
282.07,52865290240
282.35,52838027264
282.63,52810895360
282.91,52783501312
283.19,52756762624
283.47,52730417152
283.75,52703154176
284.03,52676808704
284.31,52649545728
284.59,52622020608
284.87,52593553408
285.15,52566552576
285.43,52538896384
285.71,52511764480
285.98,52483846144
286.27,52456321024
286.55,52428402688
286.83,52401270784
287.11,52373352448
287.39,52345171968
287.67,52318171136
287.95,52290252800
288.23,52262203392
288.51,52234547200
288.80,52207022080
289.07,52179496960
289.36,52151447552
289.64,52123136000
289.92,52095086592
290.20,52067430400
290.49,52038856704
290.77,52010414080
291.05,51982626816
291.33,51954839552
291.61,51927314432
291.89,51900051456
292.17,51872395264
292.45,51845263360
292.73,51817082880
293.02,51790606336
293.29,51762311168
293.57,51734786048
293.85,51707260928
294.13,51679866880
294.41,51652210688
294.69,51623444480
294.97,51595395072
295.25,51567869952
295.54,51539558400
295.82,51511771136
296.10,51484639232
296.38,51455926272
296.66,51428794368
296.93,51401269248
297.21,51372957696
297.49,51345301504
297.77,51316637696
298.06,51288457216
298.34,51260145664
298.62,51231703040
298.90,51204046848
299.19,51175923712
299.46,51148005376
299.75,51119300608
300.03,51091120128
300.31,51063988224
300.59,51036069888
300.87,51008020480
301.15,50980364288
301.43,50952314880
301.70,50924658688
301.98,50897657856
302.26,50869739520
302.54,50841952256
302.82,50814427136
303.11,50786115584
303.39,50758721536
303.67,50730934272
303.95,50702360576
304.24,50675490816
304.52,50647834624
304.80,50618392576
305.08,50590736384
305.36,50563473408
305.64,50535555072
305.92,50507505664
306.21,50479063040
306.49,50450882560
306.77,50422833152
307.05,50395176960
307.33,50367913984
307.61,50339733504
307.89,50312732672
308.16,50285076480
308.44,50257551360
308.72,50229501952
309.01,50201714688
309.29,50174058496
309.57,50146533376
309.85,50117959680
310.13,50090696704
310.41,50063564800
310.70,50035396608
310.98,50007216128
311.26,49979559936
311.54,49952034816
311.82,49924116480
312.10,49898164224
312.38,49870245888
312.66,49842196480
312.95,49814802432
313.23,49790029824
313.50,49761980416
313.79,49734193152
314.07,49706405888
314.36,49678909440
314.63,49652027392
314.92,49623236608
315.20,49596891136
315.48,49569497088
315.76,49543020544
316.04,49516675072
316.32,49489203200
316.59,49462726656
316.87,49434939392
317.15,49407938560
317.44,49380573184
317.71,49353703424
317.99,49326047232
318.27,49298522112
318.56,49270865920
318.84,49244651520
319.12,49216995328
319.40,49189732352
319.68,49160765440
319.96,49132949504
320.24,49106210816
320.52,49078554624
320.81,49051422720
321.11,49024573440
321.40,48997703680
321.68,48970964992
321.96,48945537024
322.24,48918142976
322.53,48890617856
322.81,48866369536
323.10,48839311360
323.38,48812310528
323.66,48785702912
323.94,48757915648
324.23,48731963392
324.51,48705355776
324.80,48679403520
325.08,48653504512
325.35,48628207616
325.63,48600944640
325.92,48574861312
326.19,48548122624
326.47,48521121792
326.75,48495169536
327.03,48468430848
327.32,48441954304
327.60,48415342592
327.88,48389390336
328.16,48363569152
328.44,48336830464
328.72,48309809152
329.00,48282546176
329.29,48256462848
329.57,48230117376
329.85,48202985472
330.13,48176377856
330.41,48150949888
330.68,48124473344
330.96,48097734656
331.24,48071327744
331.52,48044589056
331.81,48017719296
332.08,47990587392
332.37,47964504064
332.64,47938027520
332.92,47911813120
333.20,47885729792
333.48,47859384320
333.76,47833169920
334.05,47807086592
334.32,47781658624
334.60,47755182080
334.88,47727652864
335.16,47701176320
335.44,47674961920
335.72,47649271808
336.00,47622664192
336.28,47595270144
336.56,47569186816
336.83,47542972416
337.12,47516758016
337.39,47491198976
337.67,47463936000
337.95,47437197312
338.23,47410458624
338.51,47384375296
338.79,47358423040
339.07,47332339712
339.34,47306125312
339.62,47279386624
339.91,47251992576
340.19,47227351040
340.46,47200743424
340.74,47174135808
341.02,47147790336
341.30,47121575936
341.58,47095492608
341.87,47069016064
342.15,47043194880
342.42,47016849408
342.70,46990241792
342.98,46962978816
343.26,46937419776
343.54,46910943232
343.82,46884728832
344.09,46858514432
344.37,46832693248
344.65,46805692416
344.93,46778089472
345.21,46752137216
345.49,46724501504
345.77,46697762816
346.06,46671548416
346.33,46645465088
346.61,46618202112
346.89,46591987712
347.17,46565249024
347.45,46539034624
347.72,46512689152
348.00,46485819392
348.28,46458949632
348.56,46432473088
348.84,46406651904
349.12,46380306432
349.39,46353829888
349.67,46326960128
349.95,46300745728
350.23,46274662400
350.51,46248185856
350.78,46222233600
351.06,46196019200
351.34,46169542656
351.61,46142672896
351.89,46116065280
352.17,46091292672
352.45,46064553984
352.72,46037684224
353.00,46011207680
353.29,45984075776
353.57,45957468160
353.85,45930991616
354.12,45906087936
354.40,45879218176
354.68,45852086272
354.96,45826789376
355.24,45801279488
355.52,45774286848
355.81,45746909184
356.08,45720039424
356.37,45693169664
356.66,45666430976
356.94,45646639104
357.22,45646639104
357.50,45630910464
357.78,45604171776
358.06,45577039872
358.35,45550694400
358.63,45524348928
358.90,45498134528
359.18,45472051200
359.46,45445836800
359.73,45418311680
360.01,45392097280
360.29,45365620736
360.57,45339406336
360.85,45312667648
361.13,45286846464
361.41,45259845632
361.68,45233893376
361.96,45206892544
362.24,45179891712
362.52,45153021952
362.81,45126807552
363.08,45100068864
363.36,45073461248
363.64,45048557568
363.92,45022474240
364.20,44996390912
364.48,44968996864
364.76,44942651392
365.04,44925612032
365.32,44925612032
365.60,27914178560
365.88,27913404416
366.17,27913404416
366.44,27913404416
366.72,27913535488
367.01,27913535488
367.29,27913535488
367.57,27913535488
367.85,27913928704
368.13,27913928704
368.41,27913928704
368.69,27913928704
368.97,27913928704
369.26,27913928704
369.54,27913928704
369.82,27913928704
370.10,27913928704
370.39,27913928704
370.66,27913928704
370.95,27913928704
371.22,27913928704
371.50,27913928704
371.78,27913928704
372.06,27913928704
372.34,27913928704
372.62,27913928704
372.90,27913928704
373.18,27913928704
373.47,27913928704
373.75,27913928704
374.03,27913928704
374.30,27913928704
374.58,27913928704
374.85,27913928704
375.13,27913928704
375.42,27913928704
375.70,27913928704
375.98,27913314304
376.25,27913314304
376.54,27913314304
376.82,27913445376
377.09,27913445376
377.38,27913445376
377.66,27913838592
377.94,27913838592
378.23,27913838592
378.51,27913838592
378.79,27913838592
379.07,27913838592
379.36,27913838592
379.64,27913838592
379.92,27912798208
380.19,27912798208
380.47,27912798208
380.76,27914108928
381.04,27914108928
381.32,27914108928
381.60,27914108928
381.88,27914108928
382.17,27914108928
382.45,27914108928
382.72,27914108928
383.00,27914108928
383.29,27914108928
383.57,27914108928
383.85,27914108928
384.13,27914108928
384.41,27914108928
384.69,27914108928
384.96,27914108928
385.25,27914108928
385.53,27914108928
385.81,27914108928
386.09,27914108928
386.38,27914108928
386.65,27913584640
386.93,27913584640
387.21,27913584640
387.50,27913584640
387.77,27914240000
388.04,27914240000
388.33,27914240000
388.61,27914240000
388.89,27914371072
389.18,27914371072
389.46,27914371072
389.75,27914371072
390.02,27914371072
390.30,27914371072
390.59,27914371072
390.86,27914371072
391.15,27914371072
391.43,27914371072
391.70,27914371072
391.98,27914371072
392.26,27914371072
392.54,27914371072
392.81,27914371072
393.09,27914371072
393.38,27914895360
393.66,27914895360
393.94,27914895360
394.23,27914895360
394.50,27914895360
394.78,27914895360
395.06,27914895360
395.34,27914895360
395.63,27914895360
395.91,27914895360
396.20,27914895360
396.48,27914895360
396.76,27914366976
397.04,27914366976
397.32,27914366976
397.60,27914366976
397.87,27914629120
398.15,27914629120
398.43,27914629120
398.71,27915153408
398.99,27915153408
399.27,27915153408
399.56,27915153408
399.83,27915153408
400.12,27915153408
400.40,27915153408
400.68,27915153408
400.96,27915153408
401.24,27915153408
401.51,27915153408
401.79,27915153408
402.06,27915153408
402.34,27915153408
402.62,27915153408
402.90,27915153408
403.18,27915153408
403.46,27915153408
403.74,27915153408
404.02,27915153408
404.30,27915153408
404.58,27915153408
404.86,27915153408
405.14,27915153408
405.42,27915153408
405.70,27915153408
405.99,27915153408
406.26,27915153408
406.55,27915153408
406.83,27914366976
407.11,27914366976
407.39,27914366976
407.66,27914629120
407.95,27914629120
408.23,27914629120
408.51,27914629120
408.79,27915153408
409.08,27915153408
409.36,27915153408
409.64,27915153408
409.92,27914665984
410.20,27914665984
410.47,27914665984
410.75,27915059200
411.04,27915059200
411.32,27915059200
411.59,27915059200
411.87,27915059200
412.15,27915059200
412.43,27915059200
412.71,27915059200
412.99,27915059200
413.27,27915059200
413.54,27915059200
413.83,27915059200
414.11,27915059200
414.39,27915059200
414.66,27915059200
414.94,27915059200
415.23,27915059200
415.51,27915059200
415.78,27915059200
416.06,27915059200
416.33,27915059200
416.62,27915059200
416.90,27914383360
417.18,27914907648
417.47,27914907648
417.75,27915169792
418.03,27915169792
418.32,27915169792
418.59,27915169792
418.87,27915169792
419.14,27915169792
419.42,27915169792
419.70,27914235904
419.98,27914235904
420.25,27914235904
420.53,27914235904
420.81,27914235904
421.09,27914760192
421.37,27914760192
421.65,27914760192
421.93,27914760192
422.21,27914760192
422.49,27914760192
422.77,27915153408
423.04,27915153408
423.32,27915153408
423.61,27915153408
423.89,27915284480
424.17,27915284480
424.44,27915284480
424.72,27915284480
424.99,27915284480
425.27,27915808768
425.56,27915808768
425.83,27915808768
426.11,27915808768
426.39,27915808768
426.68,27915808768
426.96,27915808768
427.25,27915808768
427.53,27915808768
427.81,27914919936
428.10,27914919936
428.38,27914919936
428.66,27915313152
428.94,27915313152
429.22,27915313152
429.51,27915313152
429.79,27915313152
430.07,27915313152
430.35,27915313152
430.63,27915313152
430.91,27915313152
431.19,27915313152
431.47,27915313152
431.75,27915706368
432.04,27915706368
432.32,27915706368
432.60,27915706368
432.88,27915837440
433.16,27915837440
433.44,27915837440
433.72,27915837440
434.00,27915837440
434.28,27915837440
434.57,27915837440
434.85,27915837440
