timestamp_ms,instantaneous_rps
253.67,37240.0
253.92,37320.0
254.17,37376.0
254.42,36928.0
254.67,36968.1
254.92,37412.0
255.17,37512.0
255.42,37452.0
255.67,37556.0
255.92,37256.0
256.17,37761.0
256.42,42328.0
256.67,42348.0
256.92,41928.0
257.17,41804.0
257.42,42332.0
257.67,42300.0
257.92,42636.0
258.17,42492.0
258.42,42553.8
258.67,37400.0
258.92,37736.0
259.17,37544.0
259.42,37632.0
259.67,37172.0
259.93,37019.9
260.18,37424.0
260.43,37684.0
260.68,37612.0
260.93,37252.0
261.18,37536.0
261.43,37624.0
261.68,37629.5
261.93,37180.0
262.18,37640.0
262.43,37652.0
262.68,37296.0
262.93,37544.0
263.18,37668.0
263.43,37032.0
263.68,37232.0
263.93,37366.5
264.18,37372.0
264.43,37520.0
264.68,37168.0
264.93,37372.0
265.18,37500.0
265.43,37529.9
265.68,37420.0
265.93,37088.0
266.18,37628.0
266.43,37604.0
266.68,37472.0
266.93,36444.0
267.18,37156.0
267.43,37348.0
267.68,37660.0
267.93,37436.0
268.18,37322.7
268.43,37484.0
268.68,37520.0
268.93,37192.0
269.18,37124.0
269.43,37360.0
269.68,37139.4
269.93,37536.0
270.18,37612.0
270.43,37548.0
270.68,37068.0
270.93,36980.0
271.18,37452.0
271.43,37402.4
271.68,37460.0
271.93,37440.0
272.18,37476.0
272.43,37640.0
272.68,37472.0
272.93,37330.7
273.18,36680.0
273.43,37444.0
273.68,36920.0
273.93,37260.0
274.18,37052.0
274.43,35668.0
274.68,37520.0
274.93,37368.0
275.18,36689.2
275.43,36880.0
275.68,37364.0
275.93,36560.0
276.18,37416.0
276.43,37240.0
276.68,37360.0
276.93,36669.3
277.18,36940.0
277.43,36932.0
277.68,36928.0
277.93,37300.0
278.18,37472.0
278.43,37436.0
278.68,37040.0
278.94,36657.4
279.19,37492.0
279.44,37400.0
279.69,37032.0
279.94,37232.0
280.19,37264.0
280.44,36984.0
280.69,36988.1
280.94,37296.0
281.19,37536.0
281.44,37464.0
281.69,37384.0
281.94,37352.0
282.19,37328.0
282.44,37428.0
282.69,37140.0
282.94,37476.0
283.19,37039.8
283.44,37464.0
283.69,37024.0
283.94,37240.0
284.19,37340.0
284.44,37131.5
284.69,37364.0
284.94,37608.0
285.19,37280.0
285.44,37119.5
285.69,37252.0
285.94,37600.0
286.19,37432.0
286.44,37548.0
286.69,37376.0
286.94,37572.0
287.19,37452.0
287.44,37472.0
287.69,37298.8
287.94,37604.0
288.19,37500.0
288.44,37652.0
288.69,37420.0
288.94,37544.0
289.19,36852.0
289.44,36280.0
289.69,37024.0
289.94,37227.1
290.19,37476.0
290.44,37416.0
290.69,37040.0
290.94,36788.0
291.19,36824.0
291.44,37256.0
291.69,37412.0
291.94,36613.5
292.19,37800.0
292.44,37624.0
292.69,37384.0
292.94,37524.0
293.19,37280.0
293.44,37424.0
293.69,37416.0
293.94,37500.0
294.19,36932.0
294.44,41996.0
294.69,42520.0
294.94,42196.0
295.19,42128.0
295.44,42440.0
295.69,42344.0
295.94,42044.0
296.19,42392.0
296.44,41516.0
296.69,42123.5
296.94,42356.0
297.19,41804.0
297.44,42488.0
297.69,41302.8
297.94,42340.0
298.19,42268.0
298.44,42248.0
298.69,42212.0
298.95,42318.7
299.20,41956.0
299.45,42468.0
299.70,40900.0
299.95,42024.0
300.20,42036.0
300.45,40912.0
300.70,41676.0
300.95,42175.3
301.20,42192.0
301.45,41992.0
301.70,42340.0
301.95,41215.1
302.20,42304.0
302.45,42324.0
302.70,42252.0
302.95,41876.0
303.20,42164.0
303.45,41716.0
303.70,42332.0
303.95,42372.0
304.20,42400.0
304.45,41856.0
304.70,42023.9
304.95,42688.0
305.20,42476.0
305.45,40792.0
305.70,40251.0
305.95,41592.0
306.20,42340.0
306.45,41392.0
306.70,42076.0
306.95,42572.0
307.20,42568.0
307.45,42468.0
307.70,42454.2
307.95,42584.0
308.20,42328.0
308.45,41700.0
308.70,42452.0
308.95,42352.0
309.20,42380.0
309.45,42452.0
309.70,42288.0
309.95,42592.0
310.20,41705.2
310.45,42436.0
310.70,41484.0
310.95,42552.0
311.20,41156.0
311.45,41308.0
311.70,42224.0
311.95,42396.0
312.20,42414.3
312.45,42472.0
312.70,38208.0
312.95,37424.0
313.20,37764.0
313.45,37648.0
313.70,37828.0
313.95,37568.0
314.20,37532.0
314.45,37620.0
314.70,37243.0
314.95,37680.0
315.20,37724.0
315.45,37276.0
315.70,37492.0
315.95,41776.0
316.20,42016.0
316.45,41984.0
316.70,38753.0
316.95,41696.0
317.20,41328.0
317.45,42060.0
317.71,42270.9
317.96,42640.0
318.21,41776.0
318.46,42564.0
318.71,42716.0
318.96,42628.0
319.21,42748.0
319.46,42484.0
319.71,42008.0
319.96,42332.0
320.21,41840.6
320.46,42732.0
320.71,42428.0
320.96,42612.0
321.21,42444.0
321.46,42292.0
321.71,42644.0
321.96,42392.0
322.21,42456.0
322.46,42028.0
322.71,42553.8
322.96,41788.0
