time,used_memory_rss(bytes)
123.95,46155608064
124.23,46125854720
124.52,46096232448
124.80,46066872320
125.07,46037250048
125.35,46007103488
125.64,45977874432
125.92,45947858944
126.21,45918105600
126.49,45887041536
126.78,45857157120
127.06,45828059136
127.34,45798961152
127.62,45769732096
127.90,45740240896
128.18,45709701120
128.47,45680472064
128.74,45651243008
129.03,45621227520
129.31,45591474176
129.59,45561720832
129.88,45532753920
130.15,45503262720
130.43,45472985088
130.72,45443624960
131.00,45413871616
131.28,45384118272
131.56,45353840640
131.84,45324611584
132.12,45294465024
132.41,45264842752
132.68,45235220480
132.96,45205729280
133.25,45176107008
133.53,45145960448
133.81,45115682816
134.10,45086060544
134.38,45056438272
134.66,45027340288
134.94,44997980160
135.22,44968312832
135.50,44938297344
135.78,44923883520
136.06,44923883520
136.34,27912908800
136.62,27912908800
136.90,27912908800
137.18,27912908800
137.46,27912908800
137.74,27912908800
138.02,27912908800
138.31,27912908800
138.59,27912908800
138.88,27912908800
139.15,27912908800
139.43,27912908800
139.71,27912908800
139.99,27912908800
140.28,27912908800
140.55,27912908800
140.84,27912908800
141.12,27912908800
141.40,27912908800
141.68,27912908800
141.96,27912908800
142.24,27912908800
142.52,27912908800
142.80,27912908800
143.09,27912908800
143.37,27912908800
143.65,27912908800
143.93,27912908800
144.20,27912908800
144.48,27912908800
144.76,27912908800
145.04,27912908800
145.32,27912908800
145.61,27912908800
145.89,27912908800
146.16,27912908800
146.44,27912908800
146.72,27912908800
147.01,27912908800
147.29,27912908800
147.57,27912908800
147.86,27912908800
148.13,27912908800
148.41,27912908800
148.70,27912908800
148.97,27912908800
149.26,27912908800
149.54,27912908800
149.82,27912908800
150.10,27912908800
150.38,27912908800
150.66,27912908800
150.94,27912908800
151.22,27912908800
151.50,27912908800
151.79,27912908800
152.07,27912908800
152.35,27912908800
152.63,27912908800
152.91,27912908800
153.19,27912908800
153.47,27912908800
153.75,27912908800
154.03,27912908800
154.31,27912908800
154.59,27912908800
154.88,27912908800
155.16,27912908800
155.45,27912908800
155.74,27912908800
156.01,27912908800
156.29,27912908800
156.57,27912695808
156.85,27912695808
157.13,27912695808
157.42,27912695808
157.70,27912695808
157.98,27912695808
158.27,27912695808
158.54,27912695808
158.82,27912695808
159.10,27912695808
159.39,27912695808
159.66,27912695808
159.95,27912695808
160.23,27912695808
160.51,27912695808
160.79,27912695808
161.07,27912695808
161.35,27912695808
161.63,27912695808
161.91,27912695808
162.20,27912695808
162.48,27912695808
162.75,27912695808
163.04,27912695808
163.32,27912695808
163.60,27912695808
163.88,27912695808
164.16,27912695808
164.45,27912695808
164.73,27912695808
165.01,27912695808
165.30,27912695808
165.58,27912695808
165.86,27912695808
166.15,27912695808
166.43,27912695808
166.71,27912695808
167.00,27912695808
167.28,27912695808
167.56,27912695808
167.84,27912695808
168.12,27912695808
168.41,27912695808
168.69,27912695808
168.97,27912695808
169.25,27912695808
169.53,27912695808
169.82,27912695808
170.10,27912695808
170.38,27912695808
170.66,27912695808
170.94,27912695808
171.22,27912695808
171.50,27912695808
171.79,27912695808
172.08,27912695808
172.36,27912695808
172.64,27912695808
172.92,27912695808
173.20,27912695808
173.49,27912695808
173.76,27912695808
174.04,27912695808
174.33,27912695808
174.61,27912695808
174.90,27912695808
175.18,27912695808
175.47,27912695808
175.75,27912695808
176.03,27912695808
176.32,27912695808
176.60,27912695808
176.88,27912695808
177.16,27912695808
177.44,27912695808
177.72,27912695808
178.01,27912695808
178.29,27912695808
178.57,27912695808
178.85,27912695808
179.12,27912695808
179.41,27912695808
179.68,27912695808
179.97,27912695808
180.25,27912695808
180.53,27912695808
180.81,27912695808
181.09,27912695808
181.38,27912695808
181.66,27912695808
181.94,27912695808
182.23,27912695808
182.51,27912695808
182.79,27912695808
183.08,27912695808
183.36,27912695808
183.64,27912695808
183.93,27912695808
184.21,27912695808
184.48,27912695808
184.76,27912695808
185.05,27912695808
185.33,27912695808
185.61,27912695808
185.90,27912695808
186.18,27912695808
186.46,27912695808
186.74,27912695808
187.03,27912695808
187.31,27912695808
187.59,27912695808
187.87,27912957952
188.15,27912957952
188.43,27912957952
188.72,27912957952
189.00,27912957952
189.28,27912957952
189.56,27912957952
189.85,27912957952
190.13,27912957952
190.42,27912957952
190.70,27912957952
190.98,27912957952
191.26,27912957952
191.54,27912957952
191.83,27912957952
192.11,27912957952
192.39,27912957952
192.67,27912957952
192.96,27912957952
193.24,27912957952
193.53,27912957952
193.81,27912957952
194.09,27912957952
194.37,27912957952
194.65,27912957952
194.93,27912957952
195.22,27912957952
195.49,27912957952
195.78,27912957952
196.07,27912957952
196.35,27912957952
196.63,27912957952
196.92,27912957952
197.20,27912957952
197.49,27912957952
197.76,27912957952
198.05,27912957952
198.33,27912957952
198.61,27912957952
198.89,27912957952
199.17,27912957952
199.45,27912957952
199.73,27912957952
200.01,27912957952
200.30,27912957952
200.58,27912957952
200.87,27912957952
201.14,27912957952
201.43,27912957952
201.71,27912957952
201.99,27912957952
202.27,27912957952
202.55,27912957952
202.84,27912957952
203.12,27912957952
203.41,27912957952
203.69,27912957952
203.97,27912957952
204.25,27912957952
204.53,27912957952
204.81,27912957952
205.10,27912957952
205.38,27912957952
205.67,27912957952
205.95,27912957952
206.22,27912957952
206.50,27912802304
206.78,27912802304
207.06,27912802304
207.34,27912802304
207.62,27912802304
207.90,27912802304
208.19,27912802304
208.47,27912802304
208.75,27912802304
209.04,27912802304
209.32,27912802304
209.60,27912802304
209.89,27912802304
210.18,27912802304
210.46,27912802304
210.74,27912802304
211.02,27912802304
211.31,27912802304
211.59,27912802304
211.87,27912802304
212.16,27912802304
212.44,27912802304
212.72,27912802304
213.00,27912802304
213.29,27912802304
213.57,27912802304
213.85,27912802304
214.13,27912802304
214.41,27912802304
214.69,27912802304
214.98,27912802304
215.26,27912802304
215.55,27912802304
215.83,27912802304
216.11,27912802304
216.39,27912802304
216.67,27912802304
216.96,27912802304
217.24,27912802304
217.52,27912802304
217.80,27912802304
218.08,27912802304
218.37,27912802304
218.64,27912802304
218.92,27912802304
219.20,27912802304
219.49,27912802304
219.76,27912802304
220.04,27912802304
220.33,27912802304
220.61,27912802304
220.89,27912802304
221.18,27912802304
221.46,27912802304
221.75,27912802304
222.03,27912802304
222.31,27912802304
222.58,27912802304
222.87,27912802304
223.15,27912802304
223.43,27912802304
223.71,27912802304
223.99,27912802304
224.27,27912802304
224.55,27912802304
224.83,27912802304
225.11,27912802304
225.39,27912802304
225.67,27912802304
225.95,27912802304
226.22,27912802304
226.51,27912802304
226.79,27912802304
227.08,27912802304
227.36,27912802304
227.64,27912802304
227.92,27912802304
228.20,27912802304
228.48,27912802304
228.77,27912802304
229.05,27912802304
229.33,27912802304
229.62,27912802304
229.90,27912802304
230.19,27912802304
230.47,27912802304
230.75,27912802304
231.03,27912802304
231.32,27912802304
231.60,27912802304
231.89,27912802304
232.17,27912802304
232.45,27912802304
232.72,27912802304
233.01,27912802304
233.29,27912802304
233.58,27912802304
233.86,27912802304
234.14,27912802304
234.43,27912802304
234.70,27912802304
234.99,27912802304
235.27,27912802304
235.55,27912802304
235.84,27912802304
236.12,27912802304
236.40,27912802304
236.68,27912802304
236.97,27912802304
237.24,27912802304
237.53,27912802304
237.81,27912802304
238.10,27912802304
238.38,27912802304
238.66,27912802304
238.94,27912802304
239.21,27912802304
239.49,27912802304
239.78,27912802304
240.05,27912802304
240.33,27912802304
240.61,27912802304
240.88,27912802304
241.17,27912802304
241.45,27912802304
241.73,27912802304
242.00,27912802304
242.28,27912802304
242.56,27912802304
242.84,27912802304
243.12,27912802304
243.41,27912802304
243.68,27912802304
243.97,27912802304
244.25,27912802304
244.53,27912802304
244.81,27912802304
245.09,27912802304
245.38,27912802304
245.65,27912802304
245.93,27912802304
246.22,27912802304
246.51,27912802304
246.79,27912802304
247.08,27912802304
247.36,27912802304
247.65,27912802304
247.93,27912802304
248.22,27912802304
248.49,27912802304
248.78,27912802304
249.06,27912802304
249.35,27912802304
249.63,27912802304
249.91,27912802304
250.20,27912802304
250.47,27912802304
250.75,27912802304
251.04,27912802304
251.32,27912802304
251.60,27912802304
251.88,27912802304
252.17,27912802304
252.45,27912802304
252.73,27912802304
253.01,27912802304
253.29,27912802304
253.57,27912802304
253.85,27912802304
254.13,27912802304
254.41,27912802304
254.70,27912802304
254.98,27912802304
255.27,27912802304
255.55,27912802304
255.83,27912802304
256.12,27912802304
256.40,27912802304
256.68,27912802304
256.97,27912802304
257.25,27912802304
257.53,27912802304
257.81,27912802304
258.09,27912802304
258.37,27912802304
258.65,27912802304
258.93,27912802304
259.21,27912802304
259.50,27912802304
259.78,27912802304
260.06,27912802304
260.35,27912802304
260.62,27912802304
260.90,27912802304
261.19,27912802304
261.47,27912802304
261.76,27912802304
262.03,27912802304
262.32,27912802304
262.60,27912802304
262.89,27912802304
263.17,27912802304
263.45,27912802304
263.73,27912802304
264.01,27912802304
264.30,27912802304
264.58,27912802304
264.86,27912802304
265.15,27912802304
265.43,27912802304
265.71,27912802304
265.99,27912802304
266.27,27912802304
266.56,27912802304
266.84,27912802304
267.11,27912802304
267.39,27912802304
267.67,27912802304
267.95,27912802304
268.22,27912802304
268.50,27912802304
268.78,27912802304
269.06,27912802304
269.34,27912802304
269.62,27912802304
269.90,27912802304
270.19,27912802304
270.47,27912802304
270.75,27912802304
271.03,27912802304
271.31,27912802304
271.59,27912802304
271.87,27912802304
272.15,27912802304
272.43,27912802304
272.71,27912802304
272.99,27912802304
273.27,27912802304
273.56,27912802304
273.83,27912802304
274.12,27912802304
274.40,27912802304
274.68,27912802304
274.96,27912802304
275.24,27912802304
275.52,27912802304
275.80,27912802304
276.08,27912802304
276.36,27912548352
276.64,27912548352
276.93,27912548352
277.21,27912548352
277.49,27912548352
277.77,27912548352
278.05,27912548352
278.34,27912548352
278.62,27912548352
278.90,27912548352
279.18,27912548352
279.46,27912548352
279.73,27912548352
280.01,27912548352
280.29,27912548352
280.57,27912548352
280.85,27912548352
281.13,27912548352
281.41,27912548352
281.69,27912548352
281.97,27912548352
282.26,27912548352
282.54,27912548352
282.83,27912548352
283.11,27912548352
283.38,27912548352
283.67,27912548352
283.95,27912548352
284.24,27912548352
284.51,27912548352
284.79,27912548352
285.07,27912548352
285.35,27912548352
285.63,27912548352
285.91,27912548352
286.19,27912548352
286.48,27912548352
286.76,27912548352
287.05,27912548352
287.33,27912548352
287.62,27912548352
287.89,27912548352
288.18,27912548352
288.46,27912548352
288.74,27912548352
289.01,27912548352
289.29,27912548352
289.58,27912548352
289.86,27912548352
290.15,27912548352
290.43,27912548352
290.71,27912548352
290.99,27912548352
291.27,27912548352
291.56,27912548352
291.84,27912548352
292.12,27912548352
292.40,27912548352
292.68,27912548352
292.97,27912548352
293.25,27912548352
293.53,27912548352
293.81,27912548352
294.10,27912548352
294.38,27912548352
294.66,27912548352
294.94,27912548352
295.23,27912548352
295.50,27912548352
295.78,27912548352
296.06,27912548352
296.33,27912548352
296.61,27912548352
296.90,27912548352
297.18,27912548352
297.46,27912548352
297.74,27912548352
298.02,27912548352
298.30,27912548352
298.58,27912548352
298.87,27912548352
299.15,27912548352
299.44,27912548352
299.71,27912548352
300.00,27912548352
300.27,27912548352
300.56,27912548352
300.83,27912548352
301.12,27912548352
301.40,27912548352
301.69,27912548352
301.97,27912548352
302.25,27912548352
302.53,27912548352
302.81,27912548352
303.10,27912548352
303.38,27912548352
303.67,27912548352
303.94,27912548352
304.22,27912548352
304.50,27912679424
304.79,27912679424
305.07,27912679424
305.35,27912679424
305.63,27912679424
305.91,27912679424
306.19,27912679424
306.47,27912679424
306.75,27912679424
307.04,27912679424
307.31,27912679424
307.60,27912679424
307.88,27912679424
308.16,27912679424
308.44,27912679424
308.73,27912679424
309.01,27912679424
309.29,27912679424
309.57,27912679424
309.85,27912679424
310.13,27912679424
310.41,27912679424
310.69,27912679424
310.97,27912679424
311.25,27912679424
311.53,27912679424
311.81,27912679424
312.09,27912679424
312.37,27912679424
312.65,27912679424
312.93,27912679424
313.21,27912679424
313.49,27912679424
313.76,27912679424
314.05,27912679424
314.32,27912679424
314.60,27912679424
314.88,27912679424
315.16,27912679424
315.43,27912679424
315.71,27912679424
315.99,27912679424
316.26,27912679424
316.54,27912679424
316.82,27912679424
317.09,27912679424
317.37,27912679424
317.65,27912679424
317.93,27912679424
318.20,27912679424
318.48,27912679424
318.76,27912679424
319.05,27912679424
319.33,27912679424
319.60,27912679424
319.89,27912679424
320.17,27912679424
320.45,27912679424
320.74,27912679424
321.02,27912679424
321.30,27912679424
321.58,27912679424
321.87,27912679424
322.15,27912679424
322.43,27912679424
322.71,27912679424
323.00,27912679424
323.27,27912679424
323.55,27912679424
323.83,27912679424
324.11,27912679424
324.38,27912679424
324.67,27912679424
324.95,27912679424
325.23,27912679424
325.51,27912679424
325.80,27912679424
326.08,27912679424
326.36,27912679424
326.64,27912679424
326.91,27912679424
327.20,27912679424
327.48,27912679424
327.76,27912679424
328.04,27912679424
328.32,27912679424
328.60,27912679424
328.89,27912679424
329.17,27912679424
329.45,27912679424
329.73,27912679424
330.01,27912679424
330.30,27912679424
330.58,27912679424
330.86,27912679424
331.13,27912679424
331.42,27912679424
331.69,27912679424
331.98,27912679424
332.26,27912679424
332.54,27912679424
332.82,27912679424
333.11,27912679424
333.39,27912679424
333.68,27912679424
333.96,27912679424
334.24,27912679424
334.51,27912679424
334.80,27912679424
335.08,27912679424
335.36,27912679424
335.64,27912679424
335.92,27912679424
336.20,27912679424
336.49,27912679424
336.77,27912679424
337.05,27912679424
337.33,55822233600
337.61,55822233600
337.88,55822233600
338.16,55807422464
338.44,55779110912
338.72,55750537216
339.00,55721832448
339.27,55692623872
339.55,55664181248
339.83,55635476480
340.11,55606640640
340.39,55577542656
340.67,55548575744
340.94,55519084544
341.23,55491035136
341.51,55463116800
341.79,55434412032
342.06,55405707264
342.34,55375429632
342.62,55346380800
342.90,55317544960
343.18,55288315904
343.46,55259086848
343.74,55230119936
344.02,55201939456
344.30,55172841472
344.58,55143612416
344.86,55115407360
345.14,55086309376
345.42,55057211392
345.70,55027982336
345.98,54998491136
346.26,54969262080
346.54,54940295168
346.82,54910935040
347.11,54881312768
347.39,54851690496
347.68,54822723584
347.96,54792839168
348.24,54765051904
348.52,54735822848
348.80,54706724864
349.08,54677889024
349.36,54648004608
349.65,54618513408
349.93,54589415424
350.21,54559662080
350.50,54530695168
350.77,54502121472
351.05,54472892416
351.33,54443925504
351.61,54415613952
351.89,54387171328
352.17,54358728704
352.44,54330155008
352.72,54301581312
353.00,54272352256
353.28,54243516416
353.56,54214680576
353.83,54185975808
354.11,54156877824
354.39,54127124480
354.68,54097633280
354.96,54068535296
355.24,54039175168
355.52,54009946112
355.80,53980848128
356.08,53951356928
356.36,53921734656
356.64,53891981312
356.92,53863145472
357.20,53833129984
357.49,53804032000
357.77,53774540800
358.06,53745311744
358.33,53717524480
358.62,53687881728
358.90,53659045888
359.17,53629816832
359.46,53601243136
359.74,53572145152
360.02,53542391808
360.30,53513162752
360.58,53483933696
360.86,53455097856
361.13,53425475584
361.42,53395853312
361.70,53366624256
361.98,53337264128
362.27,53308354560
362.54,53279387648
362.82,53250727936
363.10,53221629952
363.38,53192138752
363.66,53162778624
363.95,53134073856
364.23,53104713728
364.50,53075091456
364.79,53046124544
365.07,53016649728
365.36,52988338176
365.64,52959371264
365.92,52930142208
366.19,52900519936
366.48,52871421952
366.76,52842717184
367.04,52813750272
367.32,52785242112
367.60,52756275200
367.88,52727439360
368.16,52697817088
368.44,52669112320
368.72,52641193984
369.00,52610654208
369.28,52582080512
369.56,52552720384
369.84,52523753472
370.12,52494655488
370.41,52465688576
370.69,52435935232
370.97,52407623680
371.25,52378918912
371.53,52349952000
371.81,52320591872
372.09,52293197824
372.37,52263968768
372.65,52235264000
372.93,52206297088
373.21,52177068032
373.49,52147970048
373.77,52117954560
374.06,52088987648
374.34,52059234304
374.62,52030398464
374.91,52001169408
375.19,51971678208
375.47,51943890944
375.75,51916234752
376.02,51888578560
376.30,51859611648
376.58,51831169024
376.86,51801153536
377.14,51772186624
377.42,51742695424
377.71,51713597440
377.98,51684630528
378.26,51655532544
378.54,51625910272
378.82,51597598720
379.11,51568238592
379.39,51537960960
379.68,51508469760
379.95,51479502848
380.24,51450142720
380.52,51420389376
380.80,51391160320
381.08,51361538048
381.37,51332833280
381.64,51303079936
381.93,51275554816
382.20,51246456832
382.49,51217620992
382.77,51189047296
383.05,51159584768
383.33,51131142144
383.61,51102830592
383.89,51073339392
384.18,51044765696
384.46,51016585216
384.74,50988142592
385.02,50959962112
385.30,50932174848
385.58,50904125440
385.86,50875944960
386.14,50847895552
386.42,50818404352
386.70,50790748160
386.98,50761912320
387.26,50732625920
387.55,50704314368
387.83,50675871744
388.11,50646773760
388.39,50618593280
388.67,50590674944
388.95,50562494464
389.23,50533134336
389.51,50504691712
389.80,50476642304
390.07,50447544320
390.36,50419757056
390.63,50390790144
390.91,50363133952
391.19,50334822400
391.47,50306904064
391.75,50278199296
392.03,50251067392
392.31,50221051904
392.60,50192478208
392.88,50163118080
393.16,50133495808
393.44,50104922112
393.72,50075430912
394.00,50045546496
394.29,50015793152
394.57,49986564096
394.85,49957203968
395.14,49927712768
395.42,49899532288
395.70,49870041088
395.99,49839632384
396.26,49810927616
396.54,49781960704
396.82,49752469504
397.10,49722978304
397.38,49693487104
397.67,49664126976
397.95,49635291136
398.22,49605931008
398.50,49576308736
398.78,49547866112
399.06,49519030272
399.34,49489932288
399.62,49459916800
399.90,49430294528
400.18,49400934400
400.47,49371443200
400.75,49340903424
401.04,49311019008
401.33,49282052096
401.61,49252823040
401.89,49224904704
402.17,49196068864
402.45,49166970880
402.73,49138135040
403.01,49108905984
403.28,49080201216
403.56,49050841088
403.85,49021349888
404.13,48992120832
404.41,48962498560
404.69,48933400576
404.97,48905351168
405.26,48875597824
405.54,48845582336
405.82,48816877568
406.10,48787255296
406.38,48758288384
406.66,48729321472
406.94,48699699200
407.22,48670208000
407.50,48640585728
407.78,48610832384
408.07,48582520832
408.35,48554078208
408.63,48525111296
408.90,48496013312
409.19,48466259968
409.47,48436375552
409.75,48406622208
410.03,48377393152
410.31,48347115520
410.59,48317624320
410.88,48288395264
411.15,48259166208
411.43,48229765120
411.71,48200142848
411.99,48170651648
412.28,48140898304
412.56,48111407104
412.85,48081784832
413.13,48052686848
413.41,48023588864
413.69,47993966592
413.98,47964868608
414.25,47935115264
414.53,47905886208
414.81,47876395008
415.10,47848345600
415.37,47819771904
415.65,47790673920
415.93,47761313792
416.21,47732084736
416.49,47704166400
416.76,47684243456
417.04,47655014400
417.32,47625879552
417.60,47597961216
417.88,47568863232
418.15,47540813824
418.43,47511977984
418.71,47482880000
418.99,47453782016
419.27,47425208320
419.55,47395323904
419.83,47366094848
420.11,47336734720
420.39,47307374592
420.68,47279194112
420.95,47250620416
421.24,47221653504
421.52,47191769088
421.80,47162277888
422.09,47132655616
422.37,47102377984
422.66,47073148928
422.94,47043919872
423.22,47015870464
423.50,46986641408
423.78,46957805568
424.06,46929362944
424.34,46900527104
424.62,46870773760
424.89,46841020416
425.18,46811398144
425.46,46782824448
425.74,46753071104
426.02,46723842048
426.30,46694612992
426.58,46665252864
426.86,46635499520
427.14,46608105472
427.42,46578483200
427.70,46547619840
427.99,46518652928
428.26,46489817088
428.54,46460588032
428.82,46430834688
429.11,46422446080
429.39,46421397504
429.66,46392430592
429.94,46363594752
430.22,46334234624
430.50,46305267712
430.78,46276694016
431.06,46247464960
431.33,46218235904
431.61,46188744704
431.89,46159384576
432.18,46129500160
432.46,46099746816
432.74,46069993472
433.02,46040895488
433.30,46011404288
433.58,45981913088
433.86,45954125824
434.14,45925158912
434.42,45894864896
434.70,45864718336
434.99,45835227136
435.27,45805735936
435.55,45775589376
435.84,45745790976
